step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.647520093771163,0,0.0,0.7914428522009836,0,0.0
20.0,0,0.0,0.0,14.512645160367605,0,0.0,0.9862169526073957,0,0.0
25.0,0,0.0,0.0,14.385265076645076,0,0.0,0.9777218588311392,0,0.0
30.0,0,0.0,0.0,13.376689380445493,0,0.0,0.9752142524156034,0,0.0
35.0,0,0.0,0.0,12.981149719317425,0,0.0,0.9561607766789868,0,0.0
40.0,0,0.0,0.0,13.155988240802923,0,0.0,0.9741304127419965,0,0.0
45.0,0,0.0,0.0,12.967190044743468,0,0.0,0.9451678181942439,0,0.0
50.0,0,0.0,0.0,13.561206160745959,0,0.0,0.9844932047031981,0,0.0
55.0,0,0.0,0.0,12.955847510611221,0,0.0,0.9389227241249513,0,0.0
60.0,0,0.0,0.0,13.205854411990618,0,0.0,0.944064048688265,0,0.0
65.0,0,0.0,0.0,12.572008095142436,0,0.0,0.9046475767326888,0,0.0
70.0,1,3.0,0.25,12.464827231126788,1,3.0,0.8925907618015021,1,3.0
75.0,1,8.0,0.5714285714285714,12.510050109105535,1,8.0,0.8939543373778324,1,8.0
80.0,1,13.0,0.9285714285714286,12.69557281341449,1,13.0,0.9083666460163353,1,13.0
85.0,1,18.0,1.125,12.41736106863285,1,18.0,0.8800991500388737,1,18.0
90.0,1,23.0,1.4375,12.844190064068908,1,23.0,0.9108759379488187,1,23.0
95.0,1,28.0,1.4,11.354902044971553,1,28.0,0.764620405006119,1,28.0
100.0,3,42.0,1.75,11.659511374544905,3,42.0,0.787804447045139,3,42.0
105.0,3,57.0,2.111111111111111,11.918687558313412,3,57.0,0.8051222481945283,3,57.0
110.0,4,76.0,2.6206896551724137,11.831060835428843,4,76.0,0.8018717158518642,4,76.0
115.0,4,96.0,3.310344827586207,11.379442620317105,4,96.0,0.7553886923869851,4,96.0
120.0,4,26.0,0.8666666666666667,10.912503866915143,4,125.0,0.7160665961863782,4,125.0
125.0,2,29.0,0.8787878787878788,11.161923783658503,2,32.0,0.8233266943611379,2,32.0
130.0,4,44.0,1.2941176470588236,11.338120848690663,4,47.0,0.7953422819245868,4,47.0
135.0,5,67.0,1.8108108108108107,11.802306901678804,5,70.0,0.8047148154489148,5,70.0
140.0,5,80.0,2.0,11.569504336818905,5,96.0,0.7702638590895823,5,96.0
145.0,5,105.0,2.5,11.551608141935517,5,108.0,0.7918492515370096,5,108.0
150.0,5,103.0,2.2888888888888888,10.661991031377235,5,138.0,0.7246515061865563,5,138.0
155.0,8,137.0,3.0444444444444443,9.913794025275296,8,137.0,0.6782590170302,8,137.0
160.0,5,72.0,1.411764705882353,10.182011144997977,5,181.0,0.6971290398284108,5,181.0
165.0,2,19.0,0.35185185185185186,11.081767732193898,2,27.0,0.871005327150104,2,27.0
170.0,2,29.0,0.5087719298245614,11.936164003595,2,29.0,0.9029623423737734,2,29.0
175.0,4,43.0,0.6935483870967742,12.112814291798637,4,43.0,0.861267930018972,4,43.0
180.0,4,63.0,0.9402985074626866,12.548897901412786,4,63.0,0.8564806022705607,4,63.0
185.0,4,61.0,0.8840579710144928,12.16692078906543,4,83.0,0.833665728106124,4,83.0
190.0,4,81.0,1.1095890410958904,12.227403165527159,4,81.0,0.8618599547063278,4,81.0
195.0,4,82.0,1.0512820512820513,11.75356163169118,4,105.0,0.8105665593096697,4,105.0
200.0,3,96.0,1.2151898734177216,12.05532943463131,3,96.0,0.895497884468529,3,96.0
205.0,2,99.0,1.2531645569620253,12.327923561501123,2,111.0,0.8953692414750194,2,111.0
210.0,3,112.0,1.3658536585365855,12.305837577877748,3,112.0,0.8808383179971654,3,112.0
215.0,3,127.0,1.4767441860465116,12.210792587993296,3,134.0,0.8594470364061534,3,134.0
220.0,7,151.0,1.641304347826087,11.835145771876487,7,151.0,0.8284889701469258,7,151.0
225.0,8,177.0,1.923913043478261,11.297679394786007,8,194.0,0.7698784377608777,8,194.0
230.0,6,191.0,2.0319148936170213,10.9884945722965,6,195.0,0.798918026968409,6,195.0
235.0,10,220.0,2.2222222222222223,10.564161566740292,10,235.0,0.7371719779643828,10,235.0
240.0,15,287.0,2.7864077669902914,10.651268295966775,15,291.0,0.7395114438786333,15,291.0
245.0,13,312.0,3.0,10.353223566028085,13,371.0,0.6982638856964597,13,371.0
250.0,9,316.0,2.8468468468468466,10.55135670170196,9,321.0,0.7698058104188815,9,321.0
255.0,11,341.0,3.0720720720720722,10.484304652897604,11,370.0,0.7332337787911046,11,370.0
260.0,16,411.0,3.5739130434782607,10.564901932824895,16,416.0,0.7327570281932859,16,416.0
265.0,14,450.0,3.9473684210526314,10.842945746821533,14,501.0,0.7420004543293427,14,501.0
270.0,8,441.0,3.8017241379310347,11.129136836503339,8,460.0,0.8193298853359591,8,460.0
275.0,11,482.0,3.9186991869918697,10.657142132475267,11,508.0,0.7542244377064778,11,508.0
280.0,20,565.0,4.484126984126984,10.564048012120685,20,584.0,0.7201166985710945,20,584.0
285.0,17,611.0,4.559701492537314,10.55872341997196,17,682.0,0.701627173927289,17,682.0
290.0,13,633.0,4.62043795620438,10.612031214096895,13,654.0,0.7575406658442779,13,654.0
