step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.168708851968404,0,0.0,0.8471884398728853,0,0.0
20.0,0,0.0,0.0,14.254195157309187,0,0.0,0.9816564598870252,0,0.0
25.0,0,0.0,0.0,14.182328223121477,0,0.0,0.975388099613923,0,0.0
30.0,0,0.0,0.0,13.78793957514293,0,0.0,0.9556863060840798,0,0.0
35.0,0,0.0,0.0,13.547560471273385,0,0.0,0.9687735409965386,0,0.0
40.0,0,0.0,0.0,13.635365352041982,0,0.0,0.9466106471498236,0,0.0
45.0,0,0.0,0.0,13.979772879054929,0,0.0,0.9506169966569461,0,0.0
50.0,0,0.0,0.0,14.588142587267756,0,0.0,0.9879968821439795,0,0.0
55.0,0,0.0,0.0,13.714225101841045,0,0.0,0.9310693774740756,0,0.0
60.0,0,0.0,0.0,12.85479248825761,0,0.0,0.8845519652135924,0,0.0
65.0,1,3.0,0.25,12.736823622315667,1,3.0,0.8820474472545867,1,3.0
70.0,1,8.0,0.6666666666666666,12.943284827943307,1,8.0,0.8972874500520324,1,8.0
75.0,1,13.0,0.9285714285714286,12.92506628105939,1,13.0,0.8861474176098886,1,13.0
80.0,1,18.0,1.2857142857142858,13.1453923207427,1,18.0,0.9030604958767194,1,18.0
85.0,2,24.0,1.5,11.062622715839986,2,24.0,0.7717747211131833,2,24.0
90.0,3,38.0,2.375,11.12569652361239,3,38.0,0.7780418637509168,3,38.0
95.0,3,53.0,2.789473684210526,10.974120123369701,3,53.0,0.7453376337823191,3,53.0
100.0,3,68.0,2.8333333333333335,11.346615835104751,3,68.0,0.7953930407619867,3,68.0
105.0,4,85.0,3.1481481481481484,11.151696090469997,4,85.0,0.78879829354404,4,85.0
110.0,3,98.0,3.3793103448275863,11.089852797304534,3,104.0,0.7798557493334392,3,104.0
115.0,4,116.0,4.0,10.754478393984224,4,116.0,0.7915105117077968,4,116.0
120.0,7,143.0,4.766666666666667,9.9798052158842,7,143.0,0.6990876347291242,7,143.0
125.0,7,178.0,5.235294117647059,10.412049559763132,7,178.0,0.7151852585412136,7,178.0
130.0,7,213.0,6.085714285714285,10.4380084695024,7,214.0,0.7029162947611421,7,214.0
135.0,7,248.0,6.526315789473684,10.77872997972551,7,248.0,0.7443062190812857,7,248.0
140.0,8,284.0,7.282051282051282,10.445743889642664,8,284.0,0.7237018331088485,8,284.0
145.0,8,324.0,7.902439024390244,10.841861867170909,8,324.0,0.7515110745987732,8,324.0
150.0,4,114.0,2.533333333333333,10.3231861817785,4,360.0,0.7103120705694032,4,360.0
155.0,5,58.0,1.2608695652173914,10.183351547553611,5,91.0,0.7614240115533906,5,91.0
160.0,9,95.0,1.8269230769230769,9.51867670711844,9,128.0,0.6543578344601488,9,128.0
165.0,14,158.0,2.925925925925926,9.76839611895532,14,191.0,0.6479177869309036,14,191.0
170.0,11,198.0,3.473684210526316,10.069150132684015,11,258.0,0.6670540182036204,11,258.0
175.0,11,253.0,4.147540983606557,10.216364318611255,11,253.0,0.7082367646391539,11,253.0
180.0,14,317.0,4.803030303030303,10.091144090701812,14,317.0,0.6902748754345024,14,317.0
185.0,14,387.0,5.608695652173913,10.320364151476593,14,387.0,0.6942385139496723,14,387.0
190.0,16,462.0,6.078947368421052,10.1992719767575,16,462.0,0.6760875973762063,16,462.0
195.0,18,548.0,6.85,10.368532044327296,18,548.0,0.6999938174499262,18,548.0
200.0,18,638.0,7.686746987951807,10.462813091269133,18,638.0,0.7029230018271757,18,638.0
205.0,20,732.0,8.714285714285714,10.281785869102386,20,732.0,0.6714832287058184,20,732.0
210.0,21,835.0,9.94047619047619,9.903053702440122,21,835.0,0.6520966826091922,21,835.0
215.0,22,944.0,10.727272727272727,9.959168260589776,22,944.0,0.6496496101411315,22,944.0
220.0,23,1056.0,11.115789473684211,10.064485891087328,23,1056.0,0.6547128075285769,23,1056.0
225.0,24,1174.0,11.979591836734693,10.151534670703233,24,1174.0,0.6599522646099916,24,1174.0
230.0,25,1295.0,12.451923076923077,10.146299169911249,25,1295.0,0.6599346127996034,25,1295.0
235.0,25,1420.0,13.271028037383177,10.06941621621746,25,1420.0,0.6562863048916361,25,1420.0
240.0,27,1552.0,13.734513274336283,9.847190990616072,27,1552.0,0.630384859777902,27,1552.0
245.0,30,1699.0,14.903508771929825,9.847730052970876,30,1699.0,0.617020373205477,30,1699.0
250.0,32,1853.0,15.441666666666666,9.696536923786505,32,1853.0,0.6078716898215004,32,1853.0
255.0,34,2019.0,16.549180327868854,9.725416002574157,34,2019.0,0.6031095137266345,34,2019.0
260.0,34,2189.0,16.968992248062015,9.699422308035956,34,2189.0,0.6042304223668883,34,2189.0
265.0,36,2366.0,18.34108527131783,9.541598293679222,36,2366.0,0.5930178939672014,36,2366.0
270.0,38,2549.0,19.607692307692307,9.163352222303764,38,2549.0,0.560380771930694,38,2549.0
275.0,41,2751.0,20.080291970802918,9.012678106227186,41,2751.0,0.550848374193772,41,2751.0
280.0,45,2974.0,21.708029197080293,8.879037712413606,45,2974.0,0.5413930555254765,45,2974.0
285.0,44,3091.0,21.46527777777778,8.651760348165599,44,3201.0,0.5371321835714702,44,3201.0
