step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,28,381.0,2.3518518518518516,7.6522897777945555,28,1699.0,0.485552870203448,28,1699.0
295.0,46,561.0,3.3592814371257487,7.659317200145912,46,1858.0,0.4682071656026808,46,1858.0
300.0,63,696.0,4.046511627906977,7.633954043302193,63,2142.0,0.44353598923115184,63,2142.0
305.0,69,867.0,4.926136363636363,7.556876983275983,69,2232.0,0.44377271848219785,69,2232.0
310.0,70,1053.0,5.88268156424581,7.354506628135684,70,2490.0,0.42425598515310575,70,2490.0
315.0,61,1088.0,6.078212290502793,7.465556981989947,61,2478.0,0.4563216329657209,61,2478.0
320.0,67,1232.0,6.769230769230769,7.245403808018619,67,2804.0,0.4162928064943049,67,2804.0
325.0,47,659.0,3.5815217391304346,7.389110073088435,47,2166.0,0.4355325532249203,47,2166.0
330.0,33,275.0,1.4627659574468086,7.411296039238383,33,2356.0,0.4047927696049953,33,2356.0
335.0,43,371.0,1.922279792746114,7.341442076529377,43,2493.0,0.4096165058770341,43,2493.0
340.0,65,628.0,3.1717171717171717,7.09576468776381,65,2781.0,0.38888703581806666,65,2781.0
345.0,88,987.0,4.984848484848484,6.8062969789695416,88,3047.0,0.38496975811781464,88,3047.0
350.0,91,1263.0,6.346733668341709,6.523531989815651,91,3448.0,0.37679485436278803,91,3448.0
355.0,74,1213.0,5.946078431372549,6.815667840331357,74,3403.0,0.4114379133619367,74,3403.0
360.0,73,1402.0,6.644549763033176,7.031129238781972,73,3772.0,0.4162755486674836,73,3772.0
365.0,63,927.0,4.232876712328767,7.379178460315299,63,3110.0,0.44527454912927916,63,3110.0
370.0,50,551.0,2.493212669683258,7.6518062655428185,50,3372.0,0.4590278371558009,50,3372.0
375.0,52,429.0,1.9411764705882353,7.459435771491279,52,3610.0,0.43851389935458085,52,3610.0
380.0,74,733.0,3.3018018018018016,7.132392505232209,74,3935.0,0.4083157603624234,74,3935.0
385.0,99,1169.0,5.242152466367713,6.805129774120841,99,4372.0,0.39290546300786366,99,4372.0
390.0,103,1512.0,6.72,6.233367902051325,103,4894.0,0.36101728226248786,103,4894.0
395.0,87,1357.0,5.9,6.155014816570738,87,4797.0,0.37107600093724624,87,4797.0
400.0,96,1629.0,6.991416309012876,6.135003947463821,96,5267.0,0.364855843089053,96,5267.0
405.0,88,1236.0,5.128630705394191,6.291572802403038,88,4500.0,0.3679691393705252,88,4500.0
410.0,76,1007.0,4.161157024793388,6.586561409614545,76,4364.0,0.37576590759247913,76,4364.0
415.0,64,687.0,2.7813765182186234,6.677188266387907,64,4538.0,0.3583291615891291,64,4538.0
420.0,47,342.0,1.368,6.945993613597187,47,4244.0,0.38760936003412133,47,4244.0
425.0,55,473.0,1.8695652173913044,7.221613294824993,55,4283.0,0.4193005290325067,55,4283.0
430.0,80,726.0,2.880952380952381,6.904538621075099,80,4536.0,0.38862195349576245,80,4536.0
435.0,81,712.0,2.6867924528301885,7.072147534893952,81,3999.0,0.3990224382177218,81,3999.0
440.0,72,780.0,2.8260869565217392,7.608389207941988,72,3727.0,0.44158224432106585,72,3727.0
445.0,59,743.0,2.5888501742160277,7.715816642931034,59,3937.0,0.4391716086437494,59,3937.0
450.0,48,539.0,1.820945945945946,7.823125349333749,48,3917.0,0.45409656476167864,48,3917.0
455.0,63,759.0,2.513245033112583,8.050327266802082,63,4048.0,0.47834649545303665,63,4048.0
460.0,86,1041.0,3.4019607843137254,7.873762469971086,86,4430.0,0.4512220099966162,86,4430.0
465.0,84,1049.0,3.416938110749186,7.76443831245474,84,3898.0,0.4531088200351015,84,3898.0
470.0,75,1135.0,3.6731391585760518,8.009463124561695,75,3778.0,0.4764490106372275,75,3778.0
475.0,59,1180.0,3.710691823899371,8.560313665539324,59,3339.0,0.5240132225809175,59,3339.0
480.0,60,1237.0,3.853582554517134,8.325683297689263,60,3567.0,0.5075172471919863,60,3567.0
485.0,58,1108.0,3.3474320241691844,8.215374799625396,58,3489.0,0.5149446267371888,58,3489.0
490.0,69,1282.0,3.838323353293413,7.922112841793139,69,3648.0,0.47690664321745063,69,3648.0
495.0,86,1677.0,4.991071428571429,8.058015057519771,86,3854.0,0.480261492047144,86,3854.0
500.0,114,2061.0,6.152238805970149,7.6985647879699375,114,4205.0,0.4371505092118043,114,4205.0
505.0,102,2009.0,5.979166666666667,7.304671109448194,102,4045.0,0.41361627746617524,102,4045.0
510.0,98,2038.0,5.941690962099125,7.2569239802308285,98,4099.0,0.40785432740257477,98,4099.0
515.0,86,2074.0,5.994219653179191,7.6738434348495685,86,3829.0,0.4452498033934546,86,3829.0
520.0,69,2134.0,6.045325779036827,8.383250268756345,69,3574.0,0.4862491124827085,69,3574.0
525.0,68,2246.0,6.344632768361582,8.316343356383992,68,3750.0,0.47433979885471744,68,3750.0
530.0,70,2092.0,5.811111111111111,7.994105988420941,70,3796.0,0.4563519537567477,70,3796.0
535.0,81,2217.0,6.124309392265193,7.780883808179863,81,4025.0,0.435228262597563,81,4025.0
540.0,94,2584.0,7.238095238095238,7.668647087087186,94,4283.0,0.41692313688591254,94,4283.0
545.0,110,2981.0,8.257617728531857,7.713501748839119,110,4748.0,0.4102012034234261,110,4748.0
550.0,108,2998.0,8.327777777777778,7.523198580161575,108,4695.0,0.405487563151,108,4695.0
555.0,102,3057.0,8.515320334261839,7.545954179759898,102,4929.0,0.4171578025899205,102,4929.0
560.0,89,3121.0,8.621546961325967,7.92840944273906,89,4967.0,0.4385409657913461,89,4967.0
565.0,74,3257.0,8.826558265582657,8.471351839084814,74,4819.0,0.46795747521162906,74,4819.0
570.0,80,3619.0,9.728494623655914,8.749253813631821,80,4814.0,0.49970575766577974,80,4814.0
575.0,84,4033.0,10.783422459893048,9.021766580763044,84,4877.0,0.5293019336757832,84,4877.0
580.0,87,4265.0,11.283068783068783,8.758884802041655,87,5278.0,0.49770617231679665,87,5278.0
585.0,89,4053.0,10.808,8.127698742028977,89,5269.0,0.445071217113929,89,5269.0
590.0,98,4168.0,11.026455026455027,7.998468441974667,98,5417.0,0.4375695861993239,98,5417.0
595.0,108,4293.0,11.387267904509283,7.6036335667261525,108,5934.0,0.39999594048366727,108,5934.0
600.0,95,4306.0,11.482666666666667,7.665647291236123,95,6057.0,0.41827244439696554,95,6057.0
605.0,88,4479.0,11.912234042553191,7.6798459932094225,88,6292.0,0.4239569182235472,88,6292.0
610.0,100,4470.0,11.701570680628272,7.634891136771316,100,6762.0,0.40993996218863926,100,6762.0
615.0,120,3633.0,9.411917098445596,7.378047118938383,120,6592.0,0.39765337121075106,120,6592.0
620.0,140,3608.0,9.29896907216495,7.070231865918591,140,7223.0,0.3888492308301843,140,7223.0
625.0,132,3884.0,10.167539267015707,6.697225482446249,132,7546.0,0.37391556846652024,132,7546.0
630.0,137,4344.0,11.553191489361701,6.27338972677126,137,8013.0,0.3467185936438256,137,8013.0
635.0,137,4948.0,13.055408970976254,6.608695606672156,137,8396.0,0.3714501765825466,137,8396.0
640.0,142,5641.0,14.651948051948052,7.116714637348198,142,8880.0,0.40288701465816273,142,8880.0
645.0,144,6356.0,16.38144329896907,7.434433449979016,144,9444.0,0.41679861265149337,144,9444.0
650.0,150,7093.0,18.375647668393782,7.508064326585394,150,10094.0,0.41339488846296396,150,10094.0
655.0,153,7850.0,20.28423772609819,7.474184721544772,153,10827.0,0.39381070408082075,153,10827.0
660.0,158,8632.0,22.076726342710998,7.48049264021353,158,11605.0,0.38615494987640964,158,11605.0
665.0,163,9439.0,24.202564102564104,7.308601659803508,163,12412.0,0.36907837002881155,163,12412.0
670.0,174,10286.0,25.779448621553886,7.097038801043367,174,13259.0,0.34819398434834453,174,13259.0
675.0,183,11187.0,27.759305210918114,7.001615084655642,183,14160.0,0.3372171647893663,183,14160.0
680.0,189,12117.0,29.625916870415647,6.884965005451082,189,15090.0,0.3220159408303222,189,15090.0
685.0,198,13089.0,31.238663484486874,6.72604321611893,198,16062.0,0.30934748297932674,198,16062.0
690.0,202,13524.0,32.04739336492891,6.415278624930019,202,17075.0,0.30212703787989503,202,17075.0
695.0,185,11937.0,28.286729857819907,6.242929767624077,185,16787.0,0.30467751691894934,185,16787.0
700.0,168,10703.0,25.666666666666668,6.420020703753919,168,16769.0,0.3422105892084993,168,16769.0
705.0,148,9745.0,23.53864734299517,6.643400426563533,148,16110.0,0.3694488984572197,148,16110.0
710.0,135,8757.0,21.358536585365854,6.869773925178906,135,15308.0,0.3793749345737393,135,15308.0
715.0,121,8078.0,19.65450121654501,7.27851509276721,121,14716.0,0.4128382377506552,121,14716.0
720.0,102,7772.0,19.142857142857142,7.612197880753419,102,13939.0,0.44054663879621375,102,13939.0
725.0,103,7944.0,19.096153846153847,7.9591964064692515,103,13504.0,0.4645071854278502,103,13504.0
730.0,114,8255.0,19.748803827751196,7.843975156965251,114,14004.0,0.4486849758014127,114,14004.0
735.0,105,8191.0,19.13785046728972,7.773506981838084,105,14200.0,0.45334001669909085,105,14200.0
740.0,116,8615.0,19.850230414746544,7.510409659974639,116,14567.0,0.4256831566977138,116,14567.0
745.0,138,9241.0,21.00227272727273,7.339975752214596,138,14959.0,0.40371272478919684,138,14959.0
750.0,162,10000.0,22.123893805309734,7.457472795549751,162,15600.0,0.3892478541310466,162,15600.0
755.0,176,10847.0,23.580434782608695,7.593142582034236,176,16415.0,0.38953035977168005,176,16415.0
760.0,189,11766.0,25.467532467532468,7.420780900950964,189,17312.0,0.365295145555963,189,17312.0
765.0,196,12737.0,27.391397849462365,7.30095076619163,196,18285.0,0.3601390444680499,196,18285.0
770.0,206,13744.0,29.24255319148936,7.096220638956142,206,19292.0,0.3494570568656208,206,19292.0
775.0,213,14794.0,31.343220338983052,7.017413478205389,213,20342.0,0.35458796582853314,213,20342.0
780.0,218,15869.0,34.05364806866953,6.822153031772491,218,21419.0,0.35302155753037257,218,21419.0
785.0,224,16979.0,36.51397849462366,6.656410444023445,224,22529.0,0.35044112246183906,224,22529.0
790.0,233,18120.0,38.5531914893617,6.447119327137629,233,23670.0,0.3389392363300733,233,23670.0
795.0,239,19305.0,40.21875,6.388667564098305,239,24855.0,0.33170119702833517,239,24855.0
800.0,245,20523.0,42.315463917525776,6.311028565583315,245,26073.0,0.3414271038485934,245,26073.0
805.0,255,21776.0,44.440816326530616,6.038845297187344,255,27326.0,0.3329262310550626,255,27326.0
810.0,263,23078.0,47.0020366598778,5.846647367546481,263,28628.0,0.3254505251945885,263,28628.0
815.0,274,24432.0,50.168377823408626,5.488047384901278,274,29982.0,0.32071929536697036,274,29982.0
820.0,282,25830.0,52.18181818181818,5.451959580088579,282,31380.0,0.3206738294834845,282,31380.0
825.0,289,27258.0,54.298804780876495,5.29935145084568,289,32808.0,0.30504372400122004,289,32808.0
830.0,299,28732.0,56.78260869565217,5.214199186516742,299,34282.0,0.2998013192033678,299,34282.0
835.0,305,30241.0,58.60658914728682,5.110284237560101,305,35791.0,0.2938428356532034,305,35791.0
840.0,317,31802.0,59.89077212806026,4.99041830018929,317,37352.0,0.2855480347143607,317,37352.0
845.0,329,33428.0,61.903703703703705,4.802197352454045,329,38978.0,0.26738017407313974,329,38978.0
850.0,343,35119.0,63.85272727272727,4.719260464894367,343,40669.0,0.2569749852888585,343,40669.0
855.0,354,36873.0,66.79891304347827,4.49721816903063,354,42423.0,0.24014622465090268,354,42423.0
860.0,365,38678.0,68.94474153297682,4.456396661154164,365,44228.0,0.23568091611428943,365,44228.0
865.0,373,40525.0,70.60104529616724,4.373754076925177,373,46075.0,0.22587781310442243,373,46075.0
870.0,383,42423.0,72.51794871794871,4.340064683530919,383,47973.0,0.2159689111283023,383,47973.0
875.0,391,44362.0,74.80944350758853,4.302350350262512,391,49912.0,0.21701601716156307,391,49912.0
880.0,401,46351.0,77.90084033613445,4.127549487158453,401,51901.0,0.21230770145782454,401,51901.0
885.0,414,48396.0,80.2587064676617,3.9778300025634232,414,53946.0,0.19797159981669904,414,53946.0
890.0,426,50501.0,82.92446633825944,3.8579756991685796,426,56051.0,0.19264016798220618,426,56051.0
895.0,433,52651.0,85.33387358184766,3.834034015030573,433,58201.0,0.18495359143007548,433,58201.0
900.0,439,53812.0,85.96166134185303,3.6799326013813265,439,60176.0,0.18130138300018803,439,60176.0
905.0,425,51060.0,80.66350710900474,3.6331082221893065,425,59713.0,0.18383814598118098,425,59713.0
910.0,410,48953.0,77.21293375394322,3.699575589478287,410,60409.0,0.1900128699773624,410,60409.0
915.0,399,46983.0,72.61669242658424,3.8114674236586006,399,59536.0,0.1925666570406411,399,59536.0
920.0,389,44464.0,68.5115562403698,3.9878293885471883,389,57817.0,0.1952309639131328,389,57817.0
925.0,383,42950.0,65.27355623100304,4.221739570392104,383,57320.0,0.20476293692323289,383,57320.0
930.0,352,40376.0,60.80722891566265,4.4821802279264995,352,55323.0,0.21431493646506916,352,55323.0
935.0,319,37678.0,55.65435745937962,4.962304610373593,319,54307.0,0.24483254230811605,319,54307.0
940.0,295,36333.0,53.11842105263158,5.329371859683615,295,53519.0,0.26747036597623436,295,53519.0
945.0,276,35073.0,51.502202643171806,5.463967078930669,276,52616.0,0.27059394146300575,276,52616.0
950.0,270,34885.0,50.63134978229318,5.6748661422407105,270,51783.0,0.2770962790882927,270,51783.0
955.0,266,34658.0,49.724533715925396,5.593057479561745,266,52512.0,0.26921814042989983,266,52512.0
960.0,242,33736.0,47.71711456859972,5.45778059673121,242,53134.0,0.2533927138539352,242,53134.0
965.0,239,33813.0,47.0933147632312,5.2651690760621515,239,54127.0,0.24087371840764354,239,54127.0
970.0,251,34403.0,47.517955801104975,5.212191888122825,251,54829.0,0.23864652756764151,251,54829.0
975.0,260,35264.0,48.8421052631579,5.392573536358907,260,55390.0,0.2475558373450611,260,55390.0
980.0,260,36196.0,50.13296398891967,5.6517596962492,260,55912.0,0.2683725942165009,260,55912.0
985.0,270,37479.0,52.41818181818182,5.796020931820258,270,57041.0,0.28073428918899723,270,57041.0
990.0,294,38879.0,54.30027932960894,5.676788254243372,294,58165.0,0.26981532489841026,294,58165.0
995.0,312,40266.0,55.69294605809129,5.503020254137174,312,59506.0,0.2536090176152352,312,59506.0
1000.0,335,41715.0,58.506311360448805,5.208066763330546,335,60973.0,0.2375268026245054,335,60973.0
1005.0,349,43325.0,60.67927170868347,4.989703207609925,349,62629.0,0.23022627096279913,349,62629.0
1010.0,367,45024.0,62.53333333333333,4.796828158612532,367,64336.0,0.217019266626229,367,64336.0
1015.0,394,46926.0,64.45879120879121,4.625542027451556,394,66251.0,0.19987180275493716,394,66251.0
1020.0,423,48978.0,66.09716599190283,4.638906464374697,423,68295.0,0.20666784803616306,423,68295.0
1025.0,438,50967.0,68.78137651821862,4.448254541626334,438,70452.0,0.19767124085952467,438,70452.0
1030.0,467,53171.0,72.34149659863945,4.101182275641095,467,72697.0,0.17516974955520873,467,72697.0
1035.0,479,55412.0,75.8030095759234,3.8766225407684938,479,75016.0,0.15959597315330334,479,75016.0
1040.0,495,57703.0,79.04520547945205,3.6562019865505953,495,77456.0,0.1525766122343513,495,77456.0
1045.0,508,60153.0,82.85537190082644,3.4201719890332707,508,79970.0,0.14748124652574696,508,79970.0
1050.0,526,62731.0,87.12638888888888,3.1811357304469863,526,82572.0,0.1313195523121642,526,82572.0
1055.0,538,65383.0,90.30801104972376,3.1316246063531294,538,85235.0,0.13652023877606656,538,85235.0
1060.0,541,67433.0,91.99590723055934,3.098798306280833,541,87939.0,0.14642217905373667,541,87939.0
1065.0,529,66974.0,90.6278755074425,3.0561940695379826,529,87631.0,0.15279526671952035,529,87631.0
1070.0,516,67044.0,90.6,3.079668333239876,516,88796.0,0.15678497604930638,516,88796.0
1075.0,505,67098.0,90.42857142857143,3.145327741925497,505,88570.0,0.15216250287928296,505,88570.0
1080.0,497,67164.0,90.15302013422819,3.2899753340454096,497,87550.0,0.1486517160961027,497,87550.0
1085.0,490,67205.0,89.13129973474801,3.479797930086132,490,87025.0,0.15369510431094469,490,87025.0
1090.0,453,66488.0,87.83091149273447,3.676398159282823,453,86161.0,0.16408946536214924,453,86161.0
1095.0,432,66010.0,86.5137614678899,4.035200860763742,432,85582.0,0.18075855761537224,432,85582.0
1100.0,422,65692.0,86.09698558322411,4.152503025212522,422,85226.0,0.1845011310541581,422,85226.0
1105.0,411,65353.0,84.87402597402597,4.317885091810187,411,85322.0,0.18953440426568005,411,85322.0
1110.0,403,65248.0,83.65128205128205,4.461431567496254,403,84679.0,0.18830625743089943,403,84679.0
1115.0,397,64955.0,82.32572877059569,4.70629483132251,397,83969.0,0.2005127105600868,397,83969.0
1120.0,392,65159.0,81.75533249686323,5.022245427007594,392,83973.0,0.2164723437124763,392,83973.0
1125.0,383,65372.0,81.51122194513715,5.133597325010273,383,85770.0,0.22506470371751072,383,85770.0
1130.0,352,64268.0,79.44128553770086,5.1251128362799,352,86826.0,0.2341387133757917,352,86826.0
1135.0,339,64047.0,79.16810877626699,5.129122804102346,339,88193.0,0.24473680934000322,339,88193.0
1140.0,332,64439.0,80.34788029925187,5.112269491685507,332,89221.0,0.24616859237691346,332,89221.0
1145.0,335,65539.0,82.12907268170426,5.185710836039898,335,90293.0,0.24752772047500696,335,90293.0
1150.0,348,66934.0,83.87719298245614,5.386367104429351,348,91418.0,0.25560949998834814,348,91418.0
1155.0,361,68509.0,85.95859473023839,5.4474347646400965,361,92741.0,0.2597347127643048,361,92741.0
1160.0,384,70378.0,88.08260325406758,5.4321866569116946,384,94444.0,0.25280648131822414,384,94444.0
1165.0,405,72031.0,91.17848101265822,5.1148073907551,405,96309.0,0.2271697659421676,405,96309.0
1170.0,408,73226.0,94.0,4.638554903991627,408,98202.0,0.1968991031619579,408,98202.0
1175.0,417,74893.0,97.01165803108809,4.429871279603396,417,100060.0,0.18953613241443942,417,100060.0
1180.0,451,77058.0,99.6869340232859,4.091799130104998,451,102156.0,0.16089715328397167,451,102156.0
1185.0,484,79379.0,101.63764404609475,4.023632919705612,484,104404.0,0.15485847035997305,484,104404.0
1190.0,497,81687.0,104.19260204081633,3.87682711169553,497,106729.0,0.14424757397443705,497,106729.0
1195.0,519,84205.0,106.45385587863464,3.7902226899356193,519,109280.0,0.13775645494397756,519,109280.0
1200.0,535,86762.0,109.96451204055766,3.6517531782765076,535,111845.0,0.13554155756141578,535,111845.0
1205.0,540,89261.0,114.29065300896286,3.4184995062025094,540,114522.0,0.13041108024877984,540,114522.0
1210.0,560,91997.0,119.32166018158236,3.162271930991115,560,117278.0,0.11908653904247696,560,117278.0
1215.0,581,94862.0,124.00261437908497,2.9342119312904127,581,120149.0,0.11633536035382971,581,120149.0
1220.0,581,97102.0,127.59789750328515,2.7028029698480127,581,123063.0,0.11059245554435077,581,123063.0
1225.0,563,97046.0,126.52672750977835,2.617801159167831,563,123362.0,0.1134695343365528,563,123362.0
1230.0,557,97616.0,126.93888166449935,2.6776095320115427,557,124545.0,0.11889544446877164,557,124545.0
1235.0,547,97997.0,127.10376134889754,2.793270626501266,547,124343.0,0.12174574192744146,547,124343.0
1240.0,538,98282.0,125.35969387755102,3.090768095245466,538,123886.0,0.13181045429715763,538,123886.0
1245.0,526,98724.0,125.28426395939087,3.316945156995771,526,123890.0,0.1406434036978567,526,123890.0
1250.0,510,99245.0,125.78580481622306,3.541912476365509,510,123192.0,0.1516727804812201,510,123192.0
1255.0,495,99568.0,124.92848180677541,3.75277226978298,495,122696.0,0.16139256720743636,495,122696.0
1260.0,485,99939.0,124.61221945137157,4.024682226963767,485,122551.0,0.1760819952159983,485,122551.0
1265.0,472,98134.0,121.60346964064436,4.051869376333876,472,124370.0,0.1792272438356188,472,124370.0
1270.0,469,91371.0,112.66461159062885,3.8829843175392256,469,124145.0,0.17419955318529773,469,124145.0
1275.0,463,85818.0,104.4014598540146,3.8551291502375165,463,123921.0,0.1739280201558854,463,123921.0
1280.0,459,80516.0,96.8904933814681,3.9156939459255127,459,122434.0,0.18098639552544188,459,122434.0
1285.0,463,76471.0,91.47248803827752,3.98445488351713,463,121845.0,0.18696239959656946,463,121845.0
1290.0,458,72552.0,86.7846889952153,3.8524546112224995,458,120797.0,0.1795789507290259,458,120797.0
1295.0,460,69162.0,82.92805755395683,3.6722479184633148,460,119918.0,0.16896383271362997,460,119918.0
1300.0,464,67066.0,80.60817307692308,3.517637555494532,464,118589.0,0.16676420732830122,464,118589.0
1305.0,460,64174.0,77.5048309178744,3.3100467793478745,460,120318.0,0.16157215859148302,460,120318.0
1310.0,444,61292.0,74.02415458937197,3.24481361371056,444,121444.0,0.16612900640493372,444,121444.0
1315.0,429,60263.0,73.40194884287455,3.0975738345612536,429,122952.0,0.16222722703940584,429,122952.0
1320.0,424,60536.0,73.46601941747574,3.104095922122327,424,124252.0,0.16202626203466985,424,124252.0
1325.0,441,61956.0,74.91656590084644,3.1748961790854313,441,125632.0,0.1580368294105471,441,125632.0
1330.0,462,64134.0,77.08413461538461,3.3095131652445096,462,127084.0,0.15855541658974212,462,127084.0
1335.0,487,66464.0,78.93586698337292,3.4565668073875373,487,129081.0,0.1543768951300894,487,129081.0
1340.0,513,68926.0,81.85985748218528,3.4444628943392352,513,131499.0,0.14449929475922751,513,131499.0
1345.0,541,71466.0,84.07764705882353,3.396891542383884,541,134253.0,0.13472421753501937,541,134253.0
1350.0,559,74068.0,86.73067915690866,3.382245237824295,559,137139.0,0.12380083460252715,559,137139.0
1355.0,581,76735.0,89.12311265969802,3.2034001235162344,581,140039.0,0.11055661723050583,581,140039.0
1360.0,610,79583.0,92.21668597914253,3.1523394198312076,610,143028.0,0.10183413450788364,610,143028.0
1365.0,628,82509.0,94.51202749140893,3.0926785306038562,628,146085.0,0.09552830159216932,628,146085.0
1370.0,644,85585.0,98.3735632183908,2.9817201345599034,644,149271.0,0.08388021003702807,644,149271.0
1375.0,663,88748.0,102.12658227848101,2.8432433578437113,663,152543.0,0.07666607605062478,663,152543.0
1380.0,673,92003.0,106.36184971098265,2.7310906973989977,673,155898.0,0.07447258761316859,673,155898.0
1385.0,674,95140.0,111.0151691948658,2.5381572440607494,674,159251.0,0.07660121248259819,674,159251.0
1390.0,683,98401.0,115.6298472385429,2.3333601550265937,683,162641.0,0.0706014180664849,683,162641.0
