step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,24,1190.0,7.828947368421052,8.64325528431847,24,1698.0,0.5417601020164176,24,1698.0
300.0,41,1354.0,8.735483870967743,8.609978711522658,41,1850.0,0.5244650385659783,41,1850.0
305.0,46,1528.0,9.61006289308176,8.523073650746566,46,2034.0,0.49770194685150543,46,2034.0
310.0,28,1470.0,9.130434782608695,8.84451948566685,28,1824.0,0.5471268078042075,28,1824.0
315.0,23,1501.0,9.152439024390244,9.103961702360731,23,1927.0,0.5511691584787707,23,1927.0
320.0,41,1670.0,10.0,8.900380948568754,41,2085.0,0.5182312353533645,41,2085.0
325.0,55,1919.0,11.560240963855422,8.514823031139734,55,2335.0,0.48950050283092555,55,2335.0
330.0,60,2212.0,13.406060606060606,8.308670449098086,60,2628.0,0.4678797019902035,60,2628.0
335.0,61,2516.0,14.887573964497042,8.178398290755739,61,2932.0,0.4636537801210159,61,2932.0
340.0,63,2683.0,14.988826815642458,7.881683166573557,63,3250.0,0.43795274248854993,63,3250.0
345.0,40,2235.0,12.146739130434783,8.183913016845251,40,3037.0,0.4949613625456344,40,3037.0
350.0,33,2161.0,11.68108108108108,7.872074228183951,33,3212.0,0.4629348079295274,33,3212.0
355.0,48,2353.0,12.44973544973545,7.9178562421791545,48,3367.0,0.4745294257085736,48,3367.0
360.0,65,2646.0,13.853403141361257,8.06027379634697,65,3658.0,0.4745403984634079,65,3658.0
365.0,65,2891.0,14.383084577114428,8.383046523074425,65,3873.0,0.5008027735113063,65,3873.0
370.0,40,2714.0,13.707070707070708,8.621343787651066,40,3657.0,0.5446612536466979,40,3657.0
375.0,29,2642.0,13.343434343434344,8.628835616293328,29,3813.0,0.5372729122450933,29,3813.0
380.0,47,2838.0,14.261306532663317,8.590923699882502,47,3992.0,0.5203797474267979,47,3992.0
385.0,63,3127.0,15.71356783919598,8.211940275898176,63,4281.0,0.4811375823206296,63,4281.0
390.0,72,3389.0,16.694581280788178,7.745373649770174,72,4574.0,0.43947205456607,72,4574.0
395.0,54,3284.0,15.49056603773585,7.656970874817862,54,4267.0,0.4432762702245976,54,4267.0
400.0,43,3251.0,15.050925925925926,7.894206731794748,43,4487.0,0.4561630725898956,43,4487.0
405.0,50,3406.0,15.481818181818182,7.781507298613089,50,4665.0,0.44573390658607465,50,4665.0
410.0,73,3723.0,17.077981651376145,7.546890426176133,73,4983.0,0.4201462115830703,73,4983.0
415.0,82,4034.0,18.420091324200914,7.172507780675511,82,5386.0,0.38546645855696265,82,5386.0
420.0,64,3992.0,17.821428571428573,7.4491862026818385,64,5016.0,0.4290165368457581,64,5016.0
425.0,49,3960.0,17.06896551724138,7.847040475696747,49,5293.0,0.4577074519987021,49,5293.0
430.0,56,4105.0,17.925764192139738,7.755894484710715,56,5521.0,0.4621638858659717,56,5521.0
435.0,73,4408.0,18.677966101694917,7.737385046301347,73,5841.0,0.46087928151162866,73,5841.0
440.0,85,4729.0,19.381147540983605,7.757275605897937,85,6253.0,0.4582396664223845,85,6253.0
445.0,69,4720.0,18.50980392156863,7.89623677751782,69,5960.0,0.4806386068060631,69,5960.0
450.0,56,4742.0,18.03041825095057,7.961648159317487,56,6271.0,0.4812497292852748,56,6271.0
455.0,60,4868.0,18.16417910447761,8.107340744020531,60,6487.0,0.5043178429182293,60,6487.0
460.0,77,5156.0,19.025830258302584,7.7756351712410146,77,6773.0,0.4692207668393169,77,6773.0
465.0,70,5262.0,19.274725274725274,7.8506469250864255,70,6718.0,0.48683777288970204,70,6718.0
470.0,66,5399.0,19.28214285714286,7.9146078089691185,66,7061.0,0.4863386975001966,66,7061.0
475.0,69,5585.0,19.325259515570934,7.982173421434478,69,7290.0,0.4962647109711644,69,7290.0
480.0,84,5903.0,19.48184818481848,7.835314577100254,84,7617.0,0.4805678641224431,84,7617.0
485.0,83,6054.0,19.59223300970874,7.824163884133897,83,7439.0,0.49399069587135663,83,7439.0
490.0,82,6190.0,20.0974025974026,7.483926183117886,82,7846.0,0.46069728854789327,82,7846.0
495.0,66,6322.0,20.262820512820515,7.385204259395785,66,8074.0,0.4607724008951383,66,8074.0
500.0,84,6619.0,20.946202531645568,7.0750295035632265,84,8461.0,0.41294973209259167,84,8461.0
505.0,89,6805.0,21.39937106918239,6.860480660311053,89,8233.0,0.4036172240732385,89,8233.0
510.0,90,7037.0,21.519877675840977,6.909690567779516,90,8688.0,0.3960837846019042,90,8688.0
515.0,84,7156.0,21.619335347432024,6.973504253549081,84,8979.0,0.40895505251116027,84,8979.0
520.0,94,7458.0,22.196428571428573,7.02176799821534,94,9416.0,0.4074253571404589,94,9416.0
525.0,95,7675.0,22.640117994100294,6.759525432603879,95,9247.0,0.3874466595695153,95,9247.0
530.0,101,7997.0,22.979885057471265,6.742682474744575,101,9410.0,0.3804762852976578,101,9410.0
535.0,109,8288.0,23.74785100286533,6.52818412923968,109,9868.0,0.3577032410587086,109,9868.0
540.0,93,8372.0,23.583098591549295,6.515357965774441,93,10115.0,0.35398389810811826,93,10115.0
545.0,101,8728.0,24.585915492957746,6.443238701236388,101,10452.0,0.35639234040246354,101,10452.0
550.0,123,9197.0,25.336088154269973,6.420440539934135,123,11030.0,0.34717186722201654,123,11030.0
555.0,133,9408.0,25.427027027027027,6.33552043268463,133,11043.0,0.33910404337348776,133,11043.0
560.0,134,9740.0,26.539509536784742,6.43232120481423,134,11418.0,0.3568857354246204,134,11418.0
565.0,127,10099.0,27.002673796791445,6.77266524788612,127,11618.0,0.37525519026160503,127,11618.0
570.0,111,10402.0,27.01818181818182,7.293072324883384,111,11772.0,0.39812399670800824,111,11772.0
575.0,110,10703.0,27.373401534526856,7.36876242629589,110,12272.0,0.39960568496685656,110,12272.0
580.0,102,10611.0,26.660804020100503,7.3761562592027845,102,12349.0,0.4087766785635602,102,12349.0
585.0,111,10868.0,27.306532663316585,7.227363015108633,111,12681.0,0.3980065106065124,111,12681.0
590.0,124,11388.0,28.328358208955223,7.238602101140696,124,12977.0,0.39267360351976704,124,12977.0
595.0,147,11960.0,29.751243781094526,7.09517078189377,147,13600.0,0.36777653152507667,147,13600.0
600.0,148,12167.0,29.967980295566502,6.907280192377859,148,13800.0,0.3596292503021399,148,13800.0
605.0,138,12392.0,30.447174447174447,6.7885507838767465,138,14278.0,0.3516608220924202,138,14278.0
610.0,134,12695.0,30.813106796116504,7.074044714330265,134,14474.0,0.3635563796433269,134,14474.0
615.0,121,13039.0,30.825059101654848,7.559755032077134,121,14629.0,0.3910267351433866,121,14629.0
620.0,121,13428.0,32.27884615384615,7.251097980998778,121,15211.0,0.3771624946042702,121,15211.0
625.0,122,13469.0,32.22248803827751,6.956497839762828,122,15348.0,0.3672801429722702,122,15348.0
630.0,131,13803.0,32.94272076372315,6.906952530142174,131,15725.0,0.36405858665006985,131,15725.0
635.0,139,14271.0,33.97857142857143,6.980038997159015,139,16116.0,0.3638344640389545,139,16116.0
640.0,160,14879.0,34.68298368298368,7.0039719556742375,160,16836.0,0.3605779976327643,160,16836.0
645.0,153,15093.0,35.596698113207545,6.8672676223661755,153,17036.0,0.3696161213489895,153,17036.0
650.0,149,15418.0,36.70952380952381,6.6884975742699595,149,17426.0,0.3556197174546683,149,17426.0
655.0,144,15771.0,37.10823529411765,6.916043699813458,144,17650.0,0.3571853135616438,144,17650.0
660.0,140,16137.0,37.703271028037385,6.8742361042276485,140,18292.0,0.34349488488998564,140,18292.0
665.0,133,16238.0,38.57007125890736,6.772500860691326,133,18517.0,0.3566741917692156,133,18517.0
670.0,137,16601.0,38.96948356807512,6.694671013547492,137,18921.0,0.3584777968373087,137,18921.0
675.0,151,17055.0,40.03521126760563,6.357439352231876,151,19591.0,0.32286678596983964,151,19591.0
680.0,156,17385.0,40.714285714285715,6.217752944961943,156,19920.0,0.31564659305505,156,19920.0
685.0,168,17921.0,41.580046403712295,6.106174634251666,168,20342.0,0.3035092042508654,168,20342.0
690.0,170,18496.0,42.51954022988506,6.155934816521783,170,20731.0,0.3093649556142201,170,20731.0
695.0,167,19185.0,43.901601830663616,6.642117374417918,167,21092.0,0.3347605432969063,167,21092.0
700.0,168,20014.0,45.694063926940636,7.126041207620274,168,21566.0,0.3666540766316155,168,21566.0
705.0,172,20861.0,47.62785388127854,7.243300243454121,172,22135.0,0.37363649446632957,172,22135.0
710.0,179,21532.0,49.04783599088838,7.0012537240268236,179,23009.0,0.35793442499481887,179,23009.0
715.0,172,21383.0,48.159909909909906,6.6667567968715815,172,23115.0,0.3425565788569198,172,23115.0
720.0,171,21486.0,47.64079822616408,6.70638630734568,171,23556.0,0.3443320003534453,171,23556.0
725.0,160,21485.0,46.40388768898488,6.937324420389675,160,23718.0,0.3560646337721483,160,23718.0
730.0,156,21864.0,47.530434782608694,7.032895759881833,156,24429.0,0.36185069272885306,156,24429.0
735.0,148,22056.0,47.53448275862069,6.914388240218219,148,24804.0,0.3567063850405944,148,24804.0
740.0,151,22478.0,48.02991452991453,6.83717747859099,151,25391.0,0.3545722608011214,151,25391.0
745.0,165,23186.0,49.01902748414376,6.955153937522126,165,25907.0,0.36210426277702096,165,25907.0
750.0,189,23950.0,50.63424947145877,6.743503191259401,189,26698.0,0.34381065078393064,189,26698.0
755.0,186,24340.0,52.23175965665236,6.356289165435903,186,26937.0,0.33035971132956554,186,26937.0
760.0,188,24797.0,53.32688172043011,6.247599459641643,188,27465.0,0.3304233463365953,188,27465.0
765.0,183,25334.0,53.90212765957447,6.4278852974147815,183,27672.0,0.34139575405712475,183,27672.0
770.0,181,25947.0,54.510504201680675,6.429940975123671,181,28354.0,0.33820712150663085,181,28354.0
775.0,175,26273.0,53.7280163599182,6.438084082921091,175,28841.0,0.345309922251226,175,28841.0
780.0,175,26767.0,54.738241308793455,6.375583724812088,175,29452.0,0.34427880699573427,175,29452.0
785.0,183,27445.0,55.55668016194332,6.476403305142675,183,30045.0,0.3523513573548448,183,30045.0
790.0,204,28251.0,56.502,6.3222455666694115,204,30979.0,0.3364979101727612,204,30979.0
795.0,204,28711.0,57.07952286282306,6.055730124353345,204,31164.0,0.3275276253314252,204,31164.0
800.0,212,29337.0,57.298828125,6.056985438117453,212,31844.0,0.33313358906602336,212,31844.0
805.0,210,30017.0,57.836223506743735,6.281135723420574,210,32206.0,0.34951064509046187,210,32206.0
810.0,201,30764.0,58.04528301886793,6.630044632763535,201,32610.0,0.36475037141188016,201,32610.0
815.0,204,31548.0,58.422222222222224,6.572762812394854,204,33575.0,0.3593555188356038,204,33575.0
820.0,197,31847.0,58.327838827838825,6.296251143162109,197,34074.0,0.34201814327783414,197,34074.0
825.0,210,32298.0,59.262385321100915,6.027317249170539,210,34863.0,0.3277599454022839,210,34863.0
830.0,212,32990.0,60.09107468123862,6.100052736871856,212,35410.0,0.3328582309769191,212,35410.0
835.0,223,32519.0,57.96613190730838,6.113651750677122,223,36419.0,0.3250871570560196,223,36419.0
840.0,251,29272.0,51.17482517482517,5.907752247663332,251,35007.0,0.3124105846356801,251,35007.0
845.0,272,26842.0,46.279310344827586,5.720294706201212,272,35171.0,0.3025150977631678,272,35171.0
850.0,294,25706.0,44.47404844290657,5.3134630609852875,294,34569.0,0.2780062759452988,294,34569.0
855.0,314,24958.0,42.80960548885077,5.191571811020033,314,34192.0,0.26720467762475375,314,34192.0
860.0,329,25431.0,43.47179487179487,5.026126764304049,329,33961.0,0.2636605862873172,329,33961.0
865.0,329,25601.0,43.83732876712329,4.660024411907539,329,34943.0,0.25653425064425367,329,34943.0
870.0,318,25697.0,43.62818336162988,4.46961586752829,318,35966.0,0.2504172114520167,318,35966.0
875.0,315,26591.0,44.69075630252101,4.407781144273839,315,37140.0,0.24548751329764362,315,37140.0
880.0,314,27444.0,45.74,4.281148488123842,314,38052.0,0.23058081038433498,314,38052.0
885.0,308,28387.0,47.232945091514146,4.459784278005339,308,39080.0,0.24039317536612123,308,39080.0
890.0,304,29589.0,48.58620689655172,4.798206208935893,304,40115.0,0.25753475819148397,304,40115.0
895.0,303,30523.0,49.63089430894309,4.767286753534437,303,41598.0,0.251667443722251,303,41598.0
900.0,306,29736.0,47.5776,4.587291555030079,306,41795.0,0.24035240372332697,306,41795.0
905.0,313,29290.0,46.05345911949686,4.521759419495403,313,42753.0,0.2312819209839302,313,42753.0
910.0,325,28996.0,45.30625,4.529952629253044,325,43189.0,0.22173021843333393,325,43189.0
915.0,332,28832.0,44.01832061068702,4.750103108170607,332,43350.0,0.22360430012880636,332,43350.0
920.0,339,29081.0,44.06212121212121,5.003105237935862,339,43826.0,0.23269505952902117,339,43826.0
925.0,336,29100.0,43.36810730253353,5.303110919877336,336,44309.0,0.2416454824746281,336,44309.0
930.0,325,29671.0,43.5697503671072,5.627177697193712,325,44873.0,0.2562309228780413,325,44873.0
935.0,317,30240.0,44.5360824742268,5.665652871065044,317,45234.0,0.2620144913542636,317,45234.0
940.0,310,31137.0,45.521929824561404,5.832683976205531,310,45857.0,0.27277669710646224,310,45857.0
945.0,296,32007.0,47.34763313609467,5.749340918972066,296,47111.0,0.27300998742177635,296,47111.0
950.0,286,31915.0,47.07227138643068,5.581076958683502,286,47555.0,0.26898668805000686,286,47555.0
955.0,284,32133.0,47.254411764705885,5.668466616968955,284,48434.0,0.2801666798643395,284,48434.0
960.0,289,32500.0,47.16981132075472,5.703606138329584,289,48896.0,0.27417322281084594,289,48896.0
965.0,292,32691.0,46.76824034334764,5.627700193892261,292,49482.0,0.2608819252736372,292,49482.0
970.0,298,33194.0,47.76115107913669,5.594693192151063,298,49895.0,0.25584489584058734,298,49895.0
975.0,303,34174.0,48.889842632331906,5.646471861443474,303,50574.0,0.25345938440234056,303,50574.0
980.0,309,35278.0,50.8328530259366,5.323067037205955,309,52061.0,0.24042146677533638,309,52061.0
985.0,314,35795.0,52.10334788937409,5.037633401974917,314,52452.0,0.2366092710800638,314,52452.0
990.0,334,36624.0,53.38775510204081,4.95330421536851,334,53515.0,0.24373244411009268,334,53515.0
995.0,333,37537.0,54.63901018922853,4.9601157100784325,333,54015.0,0.24666567593814628,333,54015.0
1000.0,341,38518.0,55.7424023154848,4.937541464485446,341,54459.0,0.23718211337750225,341,54459.0
1005.0,345,39492.0,56.497854077253216,5.0320517763258295,345,55086.0,0.23433363617585004,345,55086.0
1010.0,348,40564.0,57.212976022567,5.2052336887495425,348,55746.0,0.24005194231245466,348,55746.0
1015.0,349,41638.0,58.31652661064426,5.423361114080881,349,56546.0,0.2508581745388491,349,56546.0
1020.0,345,42540.0,59.083333333333336,5.48343302574604,345,58097.0,0.26379861894522083,345,58097.0
1025.0,340,42670.0,59.0179806362379,5.297617823172488,340,57862.0,0.2574399622917066,340,57862.0
1030.0,360,43059.0,60.05439330543933,5.048410432404013,360,58703.0,0.24650430112106522,360,58703.0
1035.0,386,43732.0,61.76836158192091,4.6700070421371205,386,58940.0,0.22429888129249254,386,58940.0
1040.0,403,44418.0,62.73728813559322,4.454286345244707,403,58996.0,0.20860482510352968,403,58996.0
1045.0,423,44843.0,63.070323488045005,4.000000149617716,423,60731.0,0.18175449903303362,423,60731.0
1050.0,419,43949.0,61.72612359550562,3.664892444663745,419,61539.0,0.16036663273470708,419,61539.0
1055.0,424,43400.0,60.44568245125348,3.5910342555702983,424,62758.0,0.16209715766264937,424,62758.0
1060.0,421,43160.0,59.94444444444444,3.5890114532257567,421,63304.0,0.16664993947611662,421,63304.0
1065.0,425,43268.0,59.92797783933518,3.7645331111781504,425,64181.0,0.1763143051349935,425,64181.0
1070.0,414,43582.0,60.6991643454039,3.982915903650371,414,64881.0,0.1907185837060426,414,64881.0
1075.0,402,44306.0,61.966433566433565,4.125272602622402,402,65715.0,0.19305369893448898,402,65715.0
1080.0,400,45049.0,63.271067415730336,3.98691248775587,400,67653.0,0.1905323966708295,400,67653.0
1085.0,387,44793.0,62.2125,3.9313210077400313,387,68199.0,0.19017964715536004,387,68199.0
1090.0,380,44785.0,61.26538987688099,3.9762139485757158,380,69435.0,0.19346802594786314,380,69435.0
1095.0,385,44980.0,60.70175438596491,4.0883231689744,385,70086.0,0.19281600412139255,385,70086.0
1100.0,380,45445.0,60.91823056300268,4.331180702634473,380,70319.0,0.1945102378964619,380,70319.0
1105.0,389,46077.0,61.354194407456724,4.509186264845064,389,71046.0,0.19968387425512657,389,71046.0
1110.0,394,46690.0,61.75925925925926,4.521816089251,394,71635.0,0.19353642987292605,394,71635.0
1115.0,401,47368.0,62.57331571994716,4.552415110214432,401,72536.0,0.19543896212763917,401,72536.0
1120.0,399,48272.0,63.599472990777336,4.711150435932514,399,73337.0,0.20234774502048203,399,73337.0
1125.0,398,49634.0,65.5667107001321,4.868171994069373,398,74268.0,0.20942876397250096,398,74268.0
1130.0,394,51241.0,66.98169934640522,5.051297191620427,394,75279.0,0.21936704235486695,394,75279.0
1135.0,396,52938.0,69.65526315789474,4.968404290860206,396,77183.0,0.22603910142819708,396,77183.0
1140.0,409,54062.0,70.85452162516383,4.859480438987438,409,77446.0,0.2245226008478903,409,77446.0
1145.0,426,55458.0,72.02337662337662,4.714772780046787,426,78751.0,0.21621503705761133,426,78751.0
1150.0,445,56952.0,74.44705882352942,4.3300636732482145,445,79403.0,0.19126133381980256,445,79403.0
1155.0,463,58465.0,75.73186528497409,4.077381322067917,463,79601.0,0.17280374018552103,463,79601.0
1160.0,486,60270.0,78.37451235370611,3.73140137596841,486,80707.0,0.15794633616863535,486,80707.0
1165.0,508,62011.0,80.84876140808345,3.4455345854179145,508,81740.0,0.141468152504978,508,81740.0
1170.0,527,63415.0,83.00392670157068,3.22297146269166,527,84145.0,0.13728702356810246,527,84145.0
1175.0,517,62613.0,82.82142857142857,3.034826956707797,517,84889.0,0.13635092440559235,517,84889.0
1180.0,507,62450.0,83.37783711615488,2.872359342862452,507,86466.0,0.13550757736276253,507,86466.0
1185.0,498,62506.0,83.34133333333334,3.0572638213917513,498,86473.0,0.14799087717608697,498,86473.0
1190.0,491,62863.0,84.15394912985275,3.1815914187785883,491,86929.0,0.15476375834861925,491,86929.0
1195.0,477,63085.0,83.1159420289855,3.4306648531686115,477,87369.0,0.16224297060447135,477,87369.0
1200.0,461,62899.0,82.22091503267974,3.668920840609935,461,87793.0,0.16772966530592792,461,87793.0
1205.0,450,62942.0,81.74285714285715,3.9015731017082236,450,87839.0,0.1729357236561719,450,87839.0
1210.0,443,63580.0,82.46433203631648,4.043302560204063,443,87955.0,0.17459366689115405,443,87955.0
1215.0,435,64084.0,82.37017994858611,4.042340829473788,435,89780.0,0.17475782604728143,435,89780.0
1220.0,414,63141.0,80.74296675191816,3.942727333434361,414,90357.0,0.17146699895793188,414,90357.0
1225.0,409,63087.0,79.25502512562814,3.9973342372432907,409,91385.0,0.17370697715630756,409,91385.0
1230.0,411,62873.0,78.68961201501877,4.034460403215965,411,91585.0,0.17108131574743682,411,91585.0
1235.0,398,62961.0,77.92202970297029,4.345052354923648,398,91534.0,0.18121811694843776,398,91534.0
1240.0,397,62970.0,77.16911764705883,4.512272039492086,397,91860.0,0.19154669987756173,397,91860.0
1245.0,399,63173.0,77.51288343558282,4.660898150011647,399,91923.0,0.20273873387282218,399,91923.0
1250.0,402,63515.0,78.41358024691358,4.719772569666722,402,92303.0,0.20073758402623998,402,92303.0
1255.0,410,64320.0,79.50556242274413,4.856165857003223,410,92882.0,0.2177152763576585,410,92882.0
1260.0,409,65302.0,81.3225404732254,4.677190724444797,409,94647.0,0.21073784915751118,409,94647.0
1265.0,416,65937.0,82.93962264150943,4.370551290975495,416,95282.0,0.2002148128458156,416,95282.0
1270.0,437,67318.0,84.57035175879398,4.203907935623381,437,96421.0,0.19505948771147325,437,96421.0
1275.0,466,68804.0,85.57711442786069,4.154168533874452,466,97351.0,0.19019957540309268,466,97351.0
1280.0,482,70111.0,85.9203431372549,3.99582161105567,482,99369.0,0.17993037852450547,482,99369.0
1285.0,484,69866.0,86.04187192118226,3.567946165856573,484,99631.0,0.15547487961326348,484,99631.0
1290.0,486,70105.0,87.08695652173913,3.298566275955625,486,100987.0,0.14401860697815197,486,100987.0
1295.0,489,70549.0,88.62939698492463,3.2275644344878036,489,101046.0,0.1387964884113726,489,101046.0
1300.0,489,71181.0,89.98862199747155,3.220398726451615,489,100815.0,0.1356204407581114,489,100815.0
1305.0,488,72027.0,91.40482233502539,3.351006055734236,488,101374.0,0.1465969716981359,488,101374.0
1310.0,491,72979.0,92.37848101265823,3.4946182681778892,491,101734.0,0.15227577422181968,491,101734.0
1315.0,474,73745.0,92.87783375314862,3.702635680560639,474,102192.0,0.16015751662831176,474,102192.0
1320.0,469,74996.0,93.62796504369538,3.9851329220355463,469,102824.0,0.17532369517091667,469,102824.0
1325.0,455,76311.0,93.97906403940887,4.316746225022044,455,103493.0,0.1942099035857704,455,103493.0
1330.0,456,77259.0,94.56425948592411,4.2267822180249714,456,105502.0,0.19038929968353777,456,105502.0
1335.0,437,77009.0,93.11850060459493,4.149693014485634,437,106091.0,0.1881519136581847,437,106091.0
1340.0,432,77359.0,93.42874396135265,4.1324189572923915,432,106847.0,0.18153782789762,432,106847.0
1345.0,436,77984.0,93.17084826762246,4.218466975205758,436,107259.0,0.18292253416068338,436,107259.0
1350.0,440,78620.0,94.1556886227545,4.3237255902200165,440,106991.0,0.18359348794176156,440,106991.0
1355.0,446,79228.0,94.88383233532934,4.397883904240012,446,107222.0,0.18636825251591269,446,107222.0
1360.0,453,79837.0,96.18915662650602,4.373443360229277,453,107562.0,0.17876094305530824,453,107562.0
1365.0,450,80353.0,97.16203143893591,4.33126626968873,450,107946.0,0.17413574565221335,450,107946.0
1370.0,455,81326.0,99.5422276621787,4.2775281197022155,455,108225.0,0.16541676307423975,455,108225.0
1375.0,458,82624.0,102.51116625310173,4.291327645187662,458,109061.0,0.16735600392890843,458,109061.0
1380.0,454,84038.0,105.31077694235589,4.41336518948152,454,109944.0,0.17676436223008746,454,109944.0
1385.0,450,85598.0,107.265664160401,4.277864850700383,450,112053.0,0.1734611522329774,450,112053.0
1390.0,435,86095.0,108.02383939774153,4.176017429084408,435,112516.0,0.17086146074826408,435,112516.0
