step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.791468117095064,0,0.0,0.7233411196340338,0,0.0
20.0,0,0.0,0.0,15.660821802914143,0,0.0,0.9607093316158881,0,0.0
25.0,0,0.0,0.0,16.23791240659005,0,0.0,0.9961577311549454,0,0.0
30.0,0,0.0,0.0,14.727046269475935,0,0.0,0.9430904726983976,0,0.0
35.0,0,0.0,0.0,14.34247192716708,0,0.0,0.9686961182620871,0,0.0
40.0,0,0.0,0.0,14.290578150981693,0,0.0,0.9652964575293378,0,0.0
45.0,0,0.0,0.0,14.284521510844948,0,0.0,0.9754898047214526,0,0.0
50.0,0,0.0,0.0,14.287821395530708,0,0.0,0.9775703209635215,0,0.0
55.0,0,0.0,0.0,13.61189247753241,0,0.0,0.9304809800033141,0,0.0
60.0,0,0.0,0.0,12.707870086640394,0,0.0,0.8772901434839218,0,0.0
65.0,1,3.0,0.25,11.435052049024113,1,3.0,0.8676852089984295,1,3.0
70.0,1,8.0,0.6666666666666666,12.077173227993619,1,8.0,0.8926979614526952,1,8.0
75.0,1,13.0,0.9285714285714286,12.326330949252908,1,13.0,0.8946050416880834,1,13.0
80.0,1,18.0,1.2857142857142858,12.76371393959891,1,18.0,0.9055473315864359,1,18.0
85.0,1,23.0,1.4375,11.866372591715582,1,23.0,0.8243445469205055,1,23.0
90.0,2,33.0,2.0625,11.288472673247618,2,33.0,0.7852902427539462,2,33.0
95.0,3,48.0,2.4,10.83995540257636,3,48.0,0.7527937492906914,3,48.0
100.0,4,66.0,2.75,10.593643058747833,4,66.0,0.7340813305086066,4,66.0
105.0,3,78.0,2.888888888888889,10.65195483995558,3,89.0,0.7395075635794984,3,89.0
110.0,3,93.0,3.206896551724138,10.406492649515737,3,93.0,0.7865561991419089,3,93.0
115.0,5,113.0,3.896551724137931,9.831578277507035,5,113.0,0.7222228645200102,5,113.0
120.0,7,146.0,4.866666666666666,10.09837840172716,7,146.0,0.7051344874142339,7,146.0
125.0,6,169.0,5.121212121212121,10.461899242081431,6,180.0,0.7309141018997387,6,180.0
130.0,6,199.0,5.852941176470588,10.662536397735629,6,199.0,0.7543702006618537,6,199.0
135.0,6,229.0,6.1891891891891895,10.573459995359363,6,229.0,0.740373362581217,6,229.0
140.0,7,262.0,6.55,10.569494127435181,7,266.0,0.736621021876549,7,266.0
145.0,7,297.0,7.071428571428571,10.905359421945453,7,297.0,0.7751228036276065,7,297.0
150.0,7,332.0,7.217391304347826,10.104370913085877,7,332.0,0.6969677815191299,7,332.0
155.0,10,378.0,8.042553191489361,9.819527640103244,10,378.0,0.6632862686070741,10,378.0
160.0,10,406.0,7.518518518518518,9.811588887354477,10,431.0,0.6529813680721149,10,431.0
165.0,12,462.0,8.105263157894736,10.174656175789265,12,462.0,0.6956828158735878,12,462.0
170.0,10,503.0,8.525423728813559,10.331954952137556,10,520.0,0.7022129422439229,10,520.0
175.0,10,553.0,8.919354838709678,10.675235070293374,10,553.0,0.7315247302769506,10,553.0
180.0,12,610.0,9.104477611940299,10.39978475158057,12,610.0,0.6977672533478498,12,610.0
185.0,16,681.0,9.869565217391305,10.16603716953003,16,681.0,0.6847073507560042,16,681.0
190.0,13,736.0,9.813333333333333,10.396577167817052,13,758.0,0.7128764379158977,13,758.0
195.0,13,801.0,10.0125,10.611643264372374,13,801.0,0.745773129457851,13,801.0
200.0,14,871.0,10.493975903614459,10.546638764038583,14,871.0,0.7219331526268677,14,871.0
205.0,18,950.0,11.728395061728396,10.280466539656155,18,950.0,0.6884960573405892,18,950.0
210.0,12,438.0,5.214285714285714,10.248652547073204,12,1034.0,0.6747044635923786,12,1034.0
215.0,1,5.0,0.056179775280898875,10.315128414401876,1,198.0,0.7788843359887601,1,198.0
220.0,1,10.0,0.10526315789473684,11.247308915489203,1,57.0,0.8759538075959207,1,57.0
225.0,4,9.0,0.09090909090909091,11.637584913164297,4,70.0,0.8422729655569318,4,70.0
230.0,13,51.0,0.49038461538461536,11.070343903814914,13,98.0,0.7282583974400002,13,98.0
235.0,15,123.0,1.1495327102803738,10.957321887801417,15,180.0,0.7095227220436102,15,180.0
240.0,18,207.0,1.831858407079646,10.795192140901523,18,254.0,0.713200896706097,18,254.0
245.0,21,310.0,2.6724137931034484,10.593643354190197,21,357.0,0.6744654086791665,21,357.0
250.0,27,433.0,3.6083333333333334,10.062723285754943,27,480.0,0.625917063176786,27,480.0
255.0,33,587.0,4.851239669421488,9.909460058448396,33,634.0,0.6061758210166782,33,634.0
260.0,28,534.0,4.306451612903226,9.729918829105364,28,721.0,0.6081241907766318,28,721.0
265.0,7,147.0,1.1484375,10.117900814053433,7,415.0,0.6957241188456754,7,415.0
270.0,9,182.0,1.4108527131782946,10.425744135209401,9,334.0,0.7226657884504488,9,334.0
275.0,21,253.0,1.9461538461538461,9.657965553610673,21,413.0,0.6164174631702974,21,413.0
280.0,33,397.0,3.1015625,9.43398010820092,33,551.0,0.5909837592690429,33,551.0
285.0,32,463.0,3.481203007518797,9.269862711003912,32,731.0,0.5827162316286502,32,731.0
290.0,30,556.0,4.0583941605839415,8.962094543523223,30,724.0,0.5931776008297519,30,724.0
