step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,69,3973.0,25.96732026143791,7.17856551045604,69,3974.0,0.44495468880286826,69,3974.0
300.0,73,4332.0,27.948387096774194,6.997954957952867,73,4333.0,0.4291770184772363,73,4333.0
305.0,77,4706.0,29.59748427672956,6.725509815784396,77,4707.0,0.40948491849411084,77,4707.0
310.0,75,4173.0,25.60122699386503,6.555990326351707,75,5099.0,0.39522311687319084,75,5099.0
315.0,49,1675.0,10.029940119760479,6.866703996811609,49,3761.0,0.4331949428670676,49,3761.0
320.0,36,603.0,3.526315789473684,7.002666844602336,36,3956.0,0.43119798009507093,36,3956.0
325.0,32,173.0,0.9829545454545454,7.066680672337361,32,3982.0,0.42386363394111803,32,3982.0
330.0,51,323.0,1.8248587570621468,6.7470620904877086,51,4191.0,0.38445959772164257,51,4191.0
335.0,66,600.0,3.260869565217391,6.650840041673051,66,4438.0,0.3808579917965231,66,4438.0
340.0,87,992.0,5.221052631578948,6.820273628327814,87,4824.0,0.38814808309098364,87,4824.0
345.0,91,1438.0,7.412371134020619,6.930176972536028,91,5270.0,0.3939950331127229,91,5270.0
350.0,94,1899.0,9.447761194029852,7.101151043964904,94,5731.0,0.3873823147629912,94,5731.0
355.0,92,2162.0,10.546341463414635,6.912870214015404,92,6204.0,0.3821345484248983,92,6204.0
360.0,68,1618.0,7.778846153846154,7.068030487784798,68,5055.0,0.41834704919339155,68,5055.0
365.0,51,1037.0,4.800925925925926,7.517822527531136,51,5341.0,0.4500544335765848,51,5341.0
370.0,44,472.0,2.1454545454545455,7.669165391374217,44,5461.0,0.4555589298370225,44,5461.0
375.0,53,383.0,1.7488584474885844,7.301600215229881,53,5704.0,0.4276134217146475,53,5704.0
380.0,75,717.0,3.2590909090909093,6.72290036519018,75,5921.0,0.3865078346045223,75,5921.0
385.0,98,1033.0,4.611607142857143,6.261292350469313,98,6378.0,0.3541251120883241,98,6378.0
390.0,100,1415.0,6.261061946902655,6.06540536035878,100,6656.0,0.35646614713826713,100,6656.0
395.0,108,1761.0,7.5905172413793105,6.041053900981399,108,7188.0,0.3533706540515278,108,7188.0
400.0,93,1448.0,6.188034188034188,6.088143036162772,93,6095.0,0.35827600120813324,93,6095.0
405.0,77,1156.0,4.836820083682008,6.241086541756918,77,6504.0,0.3592578397117352,77,6504.0
410.0,75,859.0,3.6092436974789917,6.121920406811716,75,6834.0,0.34982012158842896,75,6834.0
415.0,80,793.0,3.2904564315352696,6.01390524322191,80,7224.0,0.3335811931525798,80,7224.0
420.0,88,921.0,3.7287449392712553,5.977950458945159,88,7626.0,0.3355055072939448,88,7626.0
425.0,103,1187.0,4.654901960784314,5.87692208730216,103,8116.0,0.3405273060848391,103,8116.0
430.0,107,1458.0,5.673151750972763,5.7227580516294685,107,8285.0,0.34027879715046766,107,8285.0
435.0,119,1856.0,6.951310861423221,5.854577280599983,119,8865.0,0.34558879073100124,119,8865.0
440.0,107,1568.0,5.6606498194945845,6.278761140754717,107,7751.0,0.38517844677763924,107,7751.0
445.0,92,1423.0,4.923875432525952,6.740638979735774,92,7260.0,0.4090426811078103,92,7260.0
450.0,92,1201.0,4.030201342281879,6.69946304980065,92,7699.0,0.39459621901985537,92,7699.0
455.0,91,1033.0,3.431893687707641,6.750248849323809,91,8111.0,0.40510564490692463,91,8111.0
460.0,92,1073.0,3.564784053156146,6.617178542090426,92,8560.0,0.41168552418856813,92,8560.0
465.0,110,1496.0,4.888888888888889,6.405019227911709,110,8986.0,0.4001035156740913,110,8986.0
470.0,128,1900.0,6.089743589743589,6.222083909146764,128,9602.0,0.3883423781831232,128,9602.0
475.0,122,1754.0,5.396923076923077,6.192766370319192,122,9705.0,0.3923168729510564,122,9705.0
480.0,133,2123.0,6.225806451612903,6.188536347358824,133,10184.0,0.3839680460985195,133,10184.0
485.0,133,1940.0,5.574712643678161,6.219279081359349,133,9277.0,0.3863024880870576,133,9277.0
490.0,128,1789.0,5.111428571428571,6.020494763519489,128,9935.0,0.36405905927270393,128,9935.0
495.0,118,1479.0,4.154494382022472,5.82061815334793,118,10097.0,0.3456025281515784,118,10097.0
500.0,108,1225.0,3.4313725490196076,5.987639414363563,108,10428.0,0.35219278819195254,108,10428.0
505.0,114,1094.0,3.0473537604456826,5.7048106925117095,114,10786.0,0.3278187376150659,114,10786.0
510.0,109,927.0,2.5327868852459017,5.67720994999423,109,9693.0,0.32502913347902956,109,9693.0
515.0,106,920.0,2.4598930481283423,5.807337798170262,106,10224.0,0.33176327115215876,106,10224.0
520.0,119,1048.0,2.7578947368421054,5.700838347267951,119,10653.0,0.31749890271836534,119,10653.0
525.0,147,1470.0,3.8082901554404147,5.334517257481446,147,11284.0,0.2810810130733994,147,11284.0
530.0,168,2023.0,5.121518987341772,5.19823052120842,168,12045.0,0.2729726112674052,168,12045.0
535.0,183,2582.0,6.455,4.932209151080876,183,12935.0,0.2540396224392577,183,12935.0
540.0,160,2715.0,6.753731343283582,4.834071239187538,160,12229.0,0.25564677273432684,160,12229.0
545.0,154,2790.0,6.821515892420538,4.82604197142148,154,13015.0,0.2582770587889842,154,13015.0
550.0,145,2015.0,4.855421686746988,4.822776650164147,145,13137.0,0.2646239156941105,145,13137.0
555.0,142,1667.0,3.997601918465228,4.936702705754721,142,13468.0,0.27617689027171316,142,13468.0
560.0,151,1596.0,3.7819905213270144,4.955967042988296,151,14008.0,0.26683435858394816,151,14008.0
565.0,144,1374.0,3.24822695035461,4.847467464968768,144,13204.0,0.2652048532516235,144,13204.0
570.0,134,1404.0,3.2424942263279446,5.088728197880032,134,12877.0,0.2870184589608629,134,12877.0
575.0,138,1521.0,3.433408577878104,4.940753678882959,138,13559.0,0.27039790526983165,138,13559.0
580.0,161,1964.0,4.374164810690423,4.812603203651508,161,14234.0,0.26271080484708703,161,14234.0
585.0,188,2589.0,5.740576496674057,4.617620042042685,188,15127.0,0.2525349782847443,188,15127.0
590.0,215,3393.0,7.408296943231441,4.3965213040054065,215,16143.0,0.23455133504284373,215,16143.0
595.0,231,4185.0,9.0,4.32389088002144,231,16936.0,0.23344138738234824,231,16936.0
600.0,210,4500.0,9.533898305084746,4.355090308014487,210,16679.0,0.2370149234771101,210,16679.0
605.0,201,4944.0,10.343096234309623,4.436235879609638,201,16601.0,0.24202119498197242,201,16601.0
610.0,201,5505.0,11.421161825726141,4.606890670143544,201,16053.0,0.2439677099532718,201,16053.0
615.0,203,5747.0,11.776639344262295,4.594540872414395,203,16816.0,0.24045284656438634,203,16816.0
620.0,200,4712.0,9.480885311871228,4.706408726327555,200,16806.0,0.2511997847962493,200,16806.0
625.0,195,4068.0,8.251521298174442,4.536627135410672,195,17020.0,0.24810174486198375,195,17020.0
630.0,189,3461.0,6.977822580645161,4.392022097186325,189,17917.0,0.23459375461174595,189,17917.0
635.0,174,2879.0,5.689723320158103,4.407819840336967,174,17241.0,0.2328819306786706,174,17241.0
640.0,156,2611.0,5.07976653696498,4.570632897563353,156,17186.0,0.24862177942861396,156,17186.0
645.0,160,2612.0,4.984732824427481,4.608557943894444,160,17966.0,0.24258061789383292,160,17966.0
650.0,183,3060.0,5.773584905660377,4.557384662218794,183,18728.0,0.23379416550224713,183,18728.0
655.0,217,3855.0,7.205607476635514,4.336611929068326,217,19735.0,0.21659505352348743,217,19735.0
660.0,243,4620.0,8.539741219963032,4.1324628768188045,243,20659.0,0.20627928588368766,243,20659.0
665.0,247,4786.0,8.862962962962962,3.901230349782207,247,20733.0,0.19935627701567962,247,20733.0
670.0,248,5155.0,9.546296296296296,3.7320934407520383,248,21088.0,0.19554152100319452,248,21088.0
675.0,249,5586.0,10.24954128440367,3.9095862461727604,249,21011.0,0.19429616584114068,249,21011.0
680.0,244,5927.0,10.7959927140255,4.107217890865973,244,21728.0,0.2049192408337442,244,21728.0
685.0,234,5474.0,9.916666666666666,4.134513361721848,234,21410.0,0.21168215650912725,234,21410.0
690.0,231,5407.0,9.655357142857143,4.022528322260514,231,21770.0,0.20533702097968665,231,21770.0
695.0,237,5524.0,9.776991150442479,4.241443682987499,237,21202.0,0.21288771957651842,237,21202.0
700.0,250,5896.0,10.435398230088495,4.544038780155371,250,20735.0,0.22582178114878793,250,20735.0
705.0,242,6064.0,10.509532062391681,4.960277461183837,242,20343.0,0.24112475782312556,242,20343.0
710.0,228,6399.0,10.957191780821917,5.317280285655563,228,19898.0,0.25746610901786593,228,19898.0
715.0,243,7134.0,12.01010101010101,5.618163391527012,243,20054.0,0.27186349779613544,243,20054.0
720.0,248,7884.0,13.118136439267888,5.917849740164168,248,20086.0,0.2874177329195376,248,20086.0
725.0,242,8366.0,13.581168831168831,5.778766973269217,242,21347.0,0.27100079222472695,242,21347.0
730.0,224,7767.0,12.608766233766234,5.678326138118909,224,20878.0,0.26887374684351123,224,20878.0
735.0,214,7577.0,12.320325203252033,5.546337206987006,214,21060.0,0.26271848545587034,214,21060.0
740.0,207,7490.0,12.139384116693678,5.754751868061857,207,20670.0,0.28049603866141487,207,20670.0
745.0,207,7552.0,12.063897763578275,6.05883025348769,207,19999.0,0.2963411207442468,207,19999.0
750.0,205,7561.0,12.078274760383387,6.374176655701143,205,19856.0,0.31854345351849284,205,19856.0
755.0,206,7438.0,11.843949044585987,6.146021217357029,206,20568.0,0.3004901000125467,206,20568.0
760.0,208,7084.0,11.370786516853933,5.757755014912214,208,20479.0,0.2824452221840758,208,20479.0
765.0,217,7289.0,11.69983948635634,5.386795022136405,217,20944.0,0.25870959924665626,217,20944.0
770.0,228,7638.0,12.29951690821256,5.367858814279413,228,20890.0,0.26209442272092265,228,20890.0
775.0,240,8162.0,13.0592,5.608792193020571,240,20979.0,0.27904207092126954,240,20979.0
780.0,252,8821.0,14.158908507223114,5.693845563625821,252,20952.0,0.27884068115635685,252,20952.0
785.0,266,8911.0,14.099683544303797,5.547130272478384,266,22099.0,0.26241306284251126,266,22099.0
790.0,275,7354.0,11.508607198748043,5.370689639966648,275,22530.0,0.25508692035754554,275,22530.0
795.0,291,6794.0,10.63223787167449,5.055134612600884,291,23959.0,0.24556026929827163,291,23959.0
800.0,298,6173.0,9.555727554179567,4.892138075410522,298,24918.0,0.24177255052141883,298,24918.0
805.0,304,6522.0,10.033846153846154,4.592184875186436,304,26313.0,0.23308512331195377,304,26313.0
810.0,304,6378.0,9.782208588957054,4.4214060123240655,304,26431.0,0.23256729689824435,304,26431.0
815.0,315,6663.0,10.110773899848255,4.441448426958837,315,27025.0,0.23695159365809518,315,27025.0
820.0,333,7127.0,10.637313432835821,4.443092088441198,333,27134.0,0.22698294996485913,333,27134.0
825.0,349,7742.0,11.435745937961595,4.445411377256946,349,27190.0,0.21782191606557302,349,27190.0
830.0,358,8399.0,12.406203840472674,4.607219468829755,358,27351.0,0.22940781187403492,358,27351.0
835.0,363,8798.0,12.995568685376663,4.388728315211288,363,29141.0,0.226004319944305,363,29141.0
840.0,351,8125.0,12.072808320950966,4.08256449196922,351,29472.0,0.22145162411771943,351,29472.0
845.0,341,7850.0,11.443148688046648,4.118569859496298,341,30537.0,0.2197547756874098,341,30537.0
850.0,331,7821.0,11.253237410071943,4.198921638415713,331,30190.0,0.21118559691210265,331,30190.0
855.0,283,7103.0,10.118233618233619,4.514119915361988,283,30163.0,0.22309428564268152,283,30163.0
860.0,287,7141.0,9.973463687150838,4.700336801173105,287,31643.0,0.23595520615317286,287,31643.0
865.0,307,7167.0,9.77762619372442,4.418450933825959,307,31778.0,0.21271986232233225,307,31778.0
870.0,318,7346.0,9.900269541778975,4.104907015927039,318,32789.0,0.1914503549548001,318,32789.0
875.0,345,7872.0,10.496,3.9926836982427583,345,33411.0,0.1877877466725591,345,33411.0
880.0,367,8637.0,11.439735099337748,3.789458324554909,367,34193.0,0.17383744315309382,367,34193.0
885.0,387,9660.0,12.94906166219839,3.5537431709202667,387,35091.0,0.16863587145984227,387,35091.0
890.0,400,11063.0,14.790106951871659,3.4311038925220485,400,36834.0,0.16913618983029696,400,36834.0
895.0,399,12079.0,16.083888149134488,3.348105634177589,399,37265.0,0.16619881704070685,399,37265.0
900.0,420,13439.0,17.752972258916778,3.138648249035977,420,39316.0,0.15488404462098915,420,39316.0
905.0,449,14889.0,19.720529801324503,2.8682270263710032,449,40864.0,0.14536254625446404,449,40864.0
910.0,470,16116.0,21.459387483355528,2.59750852657106,470,43188.0,0.13071257317214832,470,43188.0
915.0,467,15705.0,20.583224115334207,2.5738991289901496,467,43542.0,0.1333853074967079,467,43542.0
920.0,464,15679.0,20.388816644993497,2.54203943169956,464,44677.0,0.1320076438603001,464,44677.0
925.0,447,14648.0,18.73145780051151,2.7844966726949942,447,43999.0,0.13938101755729057,447,43999.0
930.0,453,14521.0,18.33459595959596,2.898057072576328,453,45963.0,0.1431532043129959,453,45963.0
935.0,464,13691.0,17.092384519350812,2.789393856103557,464,47137.0,0.14001313241097102,464,47137.0
940.0,465,13022.0,16.076543209876544,2.7734687556125097,465,49320.0,0.14286505669207772,465,49320.0
945.0,439,11329.0,13.969173859432798,2.686615544156143,439,49693.0,0.1375987477313089,439,49693.0
950.0,429,10276.0,12.547008547008547,2.619247232038247,429,50721.0,0.13046173009856082,429,50721.0
955.0,427,9944.0,12.067961165048544,2.71310177977979,427,51100.0,0.1339022908822319,427,51100.0
960.0,435,9710.0,11.656662665066026,2.8445108566597717,435,51115.0,0.12749216537776095,435,51115.0
965.0,421,9533.0,11.241745283018869,3.1452830458335455,421,51208.0,0.13729746500960077,421,51208.0
970.0,421,9580.0,11.13953488372093,3.482829708810014,421,51251.0,0.1527589317458054,421,51251.0
975.0,408,9032.0,10.381609195402298,3.809142382787124,408,51406.0,0.1680412838686087,408,51406.0
980.0,400,9936.0,11.381443298969073,4.01539882976393,400,52001.0,0.18119344406221763,400,52001.0
985.0,408,11293.0,12.87685290763968,4.098570518523063,408,52530.0,0.1802987801306528,408,52530.0
990.0,416,12673.0,14.28748590755355,4.183414624108823,416,53675.0,0.1836893967043718,416,53675.0
995.0,432,14217.0,15.814238042269189,4.201209610455963,432,54285.0,0.17374990799048712,432,54285.0
1000.0,444,15471.0,17.057331863285558,4.060401473754316,444,56136.0,0.1659093404602674,444,56136.0
1005.0,435,14956.0,16.345355191256832,3.906136547445242,435,55945.0,0.16144191458596455,435,55945.0
1010.0,438,15168.0,16.469055374592834,3.934396234281203,438,55923.0,0.16509665651268676,438,55923.0
1015.0,412,14781.0,15.9622030237581,4.141734141837691,412,55383.0,0.18444267060686573,412,55383.0
1020.0,420,14969.0,16.147788565264293,4.194242157757245,420,54889.0,0.186801977368285,420,54889.0
1025.0,398,14624.0,15.724731182795699,4.230273675059513,398,53650.0,0.18460567643751538,398,53650.0
1030.0,394,14898.0,16.26419213973799,4.253701163075117,394,52893.0,0.18534804921162948,394,52893.0
1035.0,393,14865.0,16.480044345898005,4.070810366930753,393,52123.0,0.17132102381496428,393,52123.0
1040.0,394,14717.0,16.352222222222224,3.9017488029561243,394,51668.0,0.1564348606637462,394,51668.0
1045.0,387,15390.0,17.1,3.8857087224034705,387,51446.0,0.15421211253999645,387,51446.0
1050.0,385,15835.0,17.85231116121759,3.6619269689463354,385,52966.0,0.15144494339169268,385,52966.0
1055.0,385,15406.0,17.11777777777778,3.7808770382348755,385,52862.0,0.16479960345515937,385,52862.0
1060.0,403,15520.0,16.961748633879782,3.8652540038791665,403,53586.0,0.17068730645772048,403,53586.0
1065.0,420,15769.0,16.992456896551722,4.010542813174462,420,54129.0,0.17375847172271439,420,54129.0
1070.0,401,15966.0,17.335504885993487,4.022479124196681,401,54419.0,0.17431380368200397,401,54419.0
1075.0,389,16206.0,17.65359477124183,4.0909838534211005,389,54952.0,0.174478570736426,389,54952.0
1080.0,391,16507.0,18.15951595159516,4.038522202166153,391,55423.0,0.17325835025592232,391,55423.0
1085.0,392,17051.0,18.716794731064763,4.013801690454995,392,56079.0,0.16528948593674322,392,56079.0
1090.0,371,17733.0,19.659645232815965,4.020758907913015,371,56894.0,0.17599280678391815,371,56894.0
1095.0,368,18839.0,20.932222222222222,4.348956723253487,368,57524.0,0.20002131446213536,368,57524.0
1100.0,384,20126.0,22.48715083798883,4.422042227890566,384,58405.0,0.20288261486708173,384,58405.0
1105.0,390,21437.0,23.845383759733036,4.5436407968712835,390,59232.0,0.20659324603112372,390,59232.0
1110.0,397,22509.0,24.735164835164834,4.462230002177976,397,60978.0,0.19926186931405462,397,60978.0
1115.0,416,22581.0,24.62486368593239,4.201323488853919,416,61533.0,0.18521031559601303,416,61533.0
1120.0,443,22694.0,24.775109170305676,3.936108363806458,443,63623.0,0.17182691380318377,443,63623.0
1125.0,446,21068.0,23.126234906695938,3.626866496469948,446,63694.0,0.15625051527929745,446,63694.0
1130.0,457,20281.0,22.140829694323145,3.572977369718435,457,64493.0,0.1592097530685237,457,64493.0
1135.0,482,19832.0,21.650655021834062,3.5196917470952673,482,64381.0,0.1557495146173036,482,64381.0
1140.0,491,18983.0,20.769146608315097,3.5666402529118155,491,64005.0,0.15081024674321303,491,64005.0
1145.0,500,19027.0,20.954845814977972,3.4926565622942767,500,64160.0,0.14171853201260767,500,64160.0
1150.0,510,19656.0,21.743362831858406,3.5254332287589847,510,63776.0,0.1373859734597622,510,63776.0
1155.0,482,19976.0,22.146341463414632,3.6361280051669196,482,63654.0,0.14675053894949294,482,63654.0
1160.0,489,20850.0,23.192436040044495,3.7544180836682193,489,63382.0,0.15646738527766782,489,63382.0
1165.0,499,21507.0,23.870144284128745,3.6775824598379416,499,65597.0,0.15423154346382567,499,65597.0
1170.0,501,21021.0,23.382647385984427,3.42933743931537,501,66274.0,0.1403580386318188,501,66274.0
1175.0,507,21090.0,23.303867403314918,3.3775920849147494,507,67409.0,0.13372407967744207,507,67409.0
1180.0,485,20773.0,22.802414928649835,3.4090051214297024,485,68116.0,0.1294716160838954,485,68116.0
1185.0,452,20669.0,22.466304347826085,3.6577295914398142,452,68621.0,0.14162634420102893,452,68621.0
1190.0,428,20568.0,22.405228758169933,3.781857483342782,428,69013.0,0.15226398842987798,428,69013.0
1195.0,433,20448.0,22.153846153846153,3.9026640809688704,433,69334.0,0.1588406331215633,433,69334.0
1200.0,418,20811.0,22.620652173913044,4.186215456349834,418,70073.0,0.17940211592538022,418,70073.0
1205.0,399,20967.0,22.815016322089228,4.2910967885152544,399,70669.0,0.18182658896612505,399,70669.0
1210.0,391,21652.0,23.87210584343991,4.233718985980943,391,71469.0,0.17717312525428566,391,71469.0
1215.0,358,22293.0,24.687707641196013,4.389418918562315,358,72300.0,0.19185563124594807,358,72300.0
1220.0,366,23325.0,25.945494994438263,4.259929191759974,366,73793.0,0.18917504603738636,366,73793.0
1225.0,374,23406.0,25.60831509846827,4.34151410085185,374,72992.0,0.19571782001813415,374,72992.0
1230.0,389,23994.0,26.25164113785558,4.248268647549349,389,73216.0,0.19073849753463618,389,73216.0
1235.0,409,24496.0,26.62608695652174,4.181143115892568,409,72098.0,0.177363788338013,409,72098.0
1240.0,434,25495.0,27.742110990206747,4.049100826085548,434,72045.0,0.1633426604694876,434,72045.0
1245.0,464,26742.0,29.099020674646354,3.952735030060466,464,71769.0,0.15004971828899208,464,71769.0
1250.0,471,27644.0,30.378021978021977,3.912358681416126,471,71401.0,0.1477053707750904,471,71401.0
1255.0,451,28164.0,30.94945054945055,4.010887595655838,451,71490.0,0.16053357607172752,451,71490.0
1260.0,453,29268.0,32.26901874310915,4.133801510228429,453,72050.0,0.1675009576313768,453,72050.0
1265.0,449,30480.0,33.82907880133185,4.195167978197652,449,72161.0,0.1702829372292869,449,72161.0
1270.0,465,31761.0,35.408026755852845,4.004333827747744,465,74152.0,0.16211346411648733,465,74152.0
1275.0,467,32049.0,35.768973214285715,3.8161178010872585,467,75181.0,0.1589743394607532,467,75181.0
1280.0,449,32297.0,35.8457269700333,3.7478362903419384,449,76727.0,0.15813111258425527,449,76727.0
1285.0,423,32447.0,35.892699115044245,3.8747901597625583,423,77303.0,0.1634323266179368,423,77303.0
1290.0,418,32929.0,36.30540242557883,4.093244484288197,418,77337.0,0.16867309412289164,418,77337.0
1295.0,400,33308.0,37.00888888888889,4.1414123822654965,400,78165.0,0.17358682657813654,400,78165.0
1300.0,392,33824.0,37.665924276169264,4.200266490446056,392,78576.0,0.17535872391950835,392,78576.0
1305.0,391,34649.0,38.757270693512304,4.323691027311098,391,79235.0,0.1811343255217823,391,79235.0
1310.0,385,35650.0,40.011223344556676,4.448912527024919,385,79630.0,0.19113461797557565,385,79630.0
1315.0,378,37131.0,42.05096262740657,4.51664851433965,378,80508.0,0.19853342456297596,378,80508.0
1320.0,395,38902.0,44.056625141562854,4.758738154631022,395,81373.0,0.21647468599876765,395,81373.0
1325.0,414,40821.0,45.9695945945946,4.804535809821587,414,82539.0,0.2186003686924391,414,82539.0
1330.0,452,42955.0,48.15582959641256,4.755513073996437,452,84030.0,0.20672050455275473,452,84030.0
1335.0,479,45234.0,50.31590656284761,4.599506340873132,479,85797.0,0.18769449066976193,479,85797.0
1340.0,503,47603.0,53.306830907054874,4.365312092155382,503,87755.0,0.1600107732712079,503,87755.0
1345.0,525,50073.0,56.01006711409396,4.282037863233069,525,90056.0,0.15126290368501608,525,90056.0
1350.0,548,52623.0,59.393905191873586,4.040615133793555,548,92582.0,0.13029376247492958,548,92582.0
1355.0,560,54669.0,61.84276018099548,3.8388599627729825,560,95328.0,0.1232176503474606,560,95328.0
1360.0,571,55072.0,62.8675799086758,3.524221786361866,571,95883.0,0.10843975136206692,571,95883.0
1365.0,594,55173.0,62.69659090909091,3.3456681340129695,594,98800.0,0.10255561501769322,594,98800.0
1370.0,584,53151.0,61.6600928074246,3.1143500010742353,584,99220.0,0.09533447203639019,584,99220.0
1375.0,568,51547.0,60.43024618991794,3.035262405656271,568,100733.0,0.09824892567982471,568,100733.0
1380.0,551,49756.0,58.81323877068558,3.0184163988763326,551,100696.0,0.09860271389334234,551,100696.0
1385.0,539,48228.0,57.20996441281139,3.141308395650556,539,100235.0,0.10339232771673026,539,100235.0
1390.0,526,46558.0,56.09397590361446,3.2095053549177193,526,100228.0,0.11304461928914224,526,100228.0
