step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.816189261619002,0,0.0,0.8428779757474432,0,0.0
20.0,0,0.0,0.0,13.816770311782914,0,0.0,0.9777806288818365,0,0.0
25.0,0,0.0,0.0,13.674454068404469,0,0.0,0.9684878227065536,0,0.0
30.0,0,0.0,0.0,13.326155682280868,0,0.0,0.9204406414424847,0,0.0
35.0,0,0.0,0.0,13.605318644290417,0,0.0,0.9652981208335094,0,0.0
40.0,0,0.0,0.0,13.576409300612415,0,0.0,0.9707335890197868,0,0.0
45.0,0,0.0,0.0,13.450082474322093,0,0.0,0.9499566095873379,0,0.0
50.0,0,0.0,0.0,13.938849336412597,0,0.0,0.9826624772572413,0,0.0
55.0,0,0.0,0.0,13.327456570349183,0,0.0,0.9197156737413955,0,0.0
60.0,0,0.0,0.0,13.560367259322703,0,0.0,0.9445466082303323,0,0.0
65.0,1,1.0,0.08333333333333333,12.39872522045107,1,1.0,0.8657647513084252,1,1.0
70.0,1,6.0,0.5,12.918097534545446,1,6.0,0.9008081054516671,1,6.0
75.0,1,11.0,0.7857142857142857,12.02546833220738,1,11.0,0.8298219065661596,1,11.0
80.0,2,20.0,1.4285714285714286,11.086733046313151,2,20.0,0.7680143193220467,2,20.0
85.0,3,34.0,2.125,11.065607956166088,3,34.0,0.7659795846650225,3,34.0
90.0,3,49.0,3.0625,11.46928029756491,3,49.0,0.7940364302783355,3,49.0
95.0,4,65.0,3.25,9.437527523441357,4,65.0,0.6501334736838965,4,65.0
100.0,6,93.0,3.875,9.719203252610356,6,93.0,0.6739188773179708,6,93.0
105.0,7,127.0,4.703703703703703,9.749703004656416,7,127.0,0.6733999374266695,7,127.0
110.0,9,167.0,5.758620689655173,9.58799138854395,9,167.0,0.6713655950176486,9,167.0
115.0,9,212.0,7.310344827586207,9.172065700737974,9,212.0,0.6430818450676806,9,212.0
120.0,11,261.0,8.7,8.812263962422607,11,261.0,0.6156280033076864,11,261.0
125.0,12,318.0,9.352941176470589,8.72720344265782,12,318.0,0.5983199398748177,12,318.0
130.0,13,380.0,10.857142857142858,8.798251236574195,13,380.0,0.5969541922698984,13,380.0
135.0,13,445.0,11.710526315789474,9.217672591984588,13,445.0,0.6260243536533062,13,445.0
140.0,14,512.0,12.487804878048781,8.817257179223551,14,512.0,0.5968024502225469,14,512.0
145.0,15,587.0,13.651162790697674,8.740427171292339,15,587.0,0.5988166929003439,15,587.0
150.0,17,667.0,14.191489361702128,7.82107183726692,17,667.0,0.533649470242241,17,667.0
155.0,21,766.0,15.958333333333334,7.393161310608346,21,766.0,0.4982030010438622,21,766.0
160.0,18,573.0,10.61111111111111,7.593415324318024,18,875.0,0.5115178869023478,18,875.0
165.0,15,544.0,9.379310344827585,8.140755536405115,15,588.0,0.5915286909726695,15,588.0
170.0,18,626.0,10.262295081967213,8.605950959974727,18,670.0,0.5906379868320798,18,670.0
175.0,20,723.0,10.954545454545455,9.195009158798499,20,767.0,0.6018499350113033,20,767.0
180.0,22,827.0,11.647887323943662,9.313920682863886,22,865.0,0.5893980679855979,22,865.0
185.0,24,944.0,12.756756756756756,8.91820552368607,24,982.0,0.5663378636188499,24,982.0
190.0,27,1076.0,13.620253164556962,8.832890213763031,27,1114.0,0.5677999436209881,27,1114.0
195.0,29,1219.0,14.174418604651162,8.825534374141984,29,1257.0,0.5769940340221005,29,1257.0
200.0,31,1371.0,15.579545454545455,8.688468538551492,31,1409.0,0.5753781071101722,31,1409.0
205.0,33,1533.0,17.224719101123597,8.459163303797693,33,1571.0,0.5585186639163544,33,1571.0
210.0,35,1707.0,18.554347826086957,7.839412336368959,35,1745.0,0.5131081949743048,35,1745.0
215.0,42,1906.0,19.252525252525253,7.482617557336934,42,1944.0,0.48240920480545046,42,1944.0
220.0,44,2116.0,19.962264150943398,7.638840672249422,44,2155.0,0.49756212721312876,44,2155.0
225.0,41,1718.0,16.51923076923077,6.957381638613181,41,2378.0,0.48317955699147824,41,2378.0
230.0,25,828.0,7.666666666666667,7.521250426300621,25,1567.0,0.5631538860186899,25,1567.0
235.0,37,869.0,7.556521739130435,7.318878937802856,37,1719.0,0.5163960798196852,37,1719.0
240.0,46,878.0,7.256198347107438,7.61117681344714,46,1726.0,0.516849593349429,46,1726.0
245.0,49,1109.0,8.943548387096774,7.618732736795069,49,1963.0,0.502073199566652,49,1963.0
250.0,53,1367.0,10.435114503816793,7.329666684848778,53,2215.0,0.4759134310206445,53,2215.0
255.0,59,1651.0,12.413533834586467,7.241844305835101,59,2499.0,0.46034655679405073,59,2499.0
260.0,62,1959.0,13.992857142857142,7.2490036536159295,62,2807.0,0.4611128521424348,62,2807.0
265.0,66,2283.0,15.965034965034965,6.866555680968311,66,3131.0,0.44374849640675756,66,3131.0
270.0,76,2636.0,17.931972789115648,6.372590348584133,76,3484.0,0.4045513377484503,76,3484.0
275.0,72,2764.0,17.83225806451613,6.475930020791555,72,3692.0,0.413618431835527,72,3692.0
280.0,55,2507.0,15.767295597484276,6.749016979997965,55,3116.0,0.44586730443588707,55,3116.0
285.0,61,2204.0,13.197604790419161,6.49494039997958,61,3402.0,0.4063354813548261,61,3402.0
