step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.970285706338473,0,0.0,0.847956880732738,0,0.0
20.0,0,0.0,0.0,13.77751394434112,0,0.0,0.973647617252372,0,0.0
25.0,0,0.0,0.0,13.939285919624165,0,0.0,0.9858921200811711,0,0.0
30.0,0,0.0,0.0,13.337014174341702,0,0.0,0.9465078240727692,0,0.0
35.0,0,0.0,0.0,13.315597775238993,0,0.0,0.9293649046531892,0,0.0
40.0,0,0.0,0.0,13.873246063433797,0,0.0,0.9554702008023035,0,0.0
45.0,0,0.0,0.0,13.898770612316428,0,0.0,0.9542890850867846,0,0.0
50.0,0,0.0,0.0,14.378925998882425,0,0.0,0.9873287460069321,0,0.0
55.0,0,0.0,0.0,13.400640541984881,0,0.0,0.9547765574408906,0,0.0
60.0,0,0.0,0.0,13.262175152317315,0,0.0,0.941465766596201,0,0.0
65.0,0,0.0,0.0,12.406562860138473,0,0.0,0.8894266958661659,0,0.0
70.0,1,5.0,0.4166666666666667,12.59091059391391,1,5.0,0.9009203994469924,1,5.0
75.0,1,10.0,0.7142857142857143,12.5965398234238,1,10.0,0.9012813096185837,1,10.0
80.0,1,15.0,1.0714285714285714,12.690465887911213,1,15.0,0.9067470477635078,1,15.0
85.0,2,21.0,1.3125,11.58432127166806,2,21.0,0.8020696486759268,2,21.0
90.0,3,32.0,2.0,11.087807813471379,3,32.0,0.7628227385339953,3,32.0
95.0,3,47.0,2.473684210526316,11.143093018749246,3,47.0,0.758749763216559,3,47.0
100.0,3,62.0,2.5833333333333335,11.359018960733835,3,62.0,0.8022484397484685,3,62.0
105.0,3,77.0,2.8518518518518516,11.854545196571099,3,77.0,0.8416968629336035,3,77.0
110.0,3,92.0,3.1724137931034484,11.701514900906734,3,92.0,0.8312565729125674,3,92.0
115.0,5,112.0,3.8620689655172415,10.319613805583367,5,112.0,0.7194695218374256,5,112.0
120.0,8,148.0,4.933333333333334,9.999084580485967,8,148.0,0.6891224436108131,8,148.0
125.0,8,188.0,5.529411764705882,10.045826959798971,8,188.0,0.7002329461233484,8,188.0
130.0,10,234.0,6.685714285714286,9.297914424901082,10,234.0,0.644232332456299,10,234.0
135.0,11,287.0,7.756756756756757,9.418579813516446,11,287.0,0.6623978280882727,11,287.0
140.0,9,306.0,7.846153846153846,9.212254138308518,9,340.0,0.6578649046175418,9,340.0
145.0,9,327.0,7.975609756097561,9.649019956343404,9,327.0,0.725990858328636,9,327.0
150.0,9,372.0,8.454545454545455,9.740770200253156,9,372.0,0.7164812780149571,9,372.0
155.0,10,418.0,9.28888888888889,10.161005331888324,10,418.0,0.706875476584515,10,418.0
160.0,11,425.0,8.333333333333334,9.135740686402412,11,472.0,0.6054813981158025,11,472.0
165.0,14,464.0,8.436363636363636,9.305696948457364,14,464.0,0.6397363077482751,14,464.0
170.0,15,527.0,9.086206896551724,9.31048903784978,15,535.0,0.6324239156117065,15,535.0
175.0,16,604.0,9.587301587301587,9.579616737624397,16,604.0,0.6542182804054972,16,604.0
180.0,13,623.0,9.028985507246377,9.89150257000001,13,681.0,0.6709779707687794,13,681.0
185.0,13,688.0,9.555555555555555,10.275404584929747,13,688.0,0.7108350686083589,13,688.0
190.0,14,757.0,9.582278481012658,10.35687742701729,14,757.0,0.7029967597047243,14,757.0
195.0,18,840.0,10.120481927710843,10.259513756186974,18,840.0,0.6792322260589019,18,840.0
200.0,18,920.0,10.69767441860465,10.171618944445754,18,936.0,0.6699984204331726,18,936.0
205.0,18,1002.0,11.788235294117648,9.985613018062512,18,1002.0,0.6750950597220529,18,1002.0
210.0,20,1061.0,12.337209302325581,9.614987865210024,20,1101.0,0.6393942254382479,20,1101.0
215.0,21,1154.0,12.68131868131868,9.824690255322174,21,1154.0,0.6688021670519816,21,1154.0
220.0,25,1266.0,13.1875,9.560875435964372,25,1258.0,0.6410004777826527,25,1258.0
225.0,33,1408.0,14.222222222222221,8.514264436541168,33,1400.0,0.5595991856461968,33,1400.0
230.0,36,1584.0,15.085714285714285,8.001365929557382,36,1576.0,0.5208876710685809,36,1576.0
235.0,43,1790.0,16.126126126126128,7.715447968185962,43,1782.0,0.5016044489749975,43,1782.0
240.0,46,2018.0,17.247863247863247,7.9974588647322635,46,2010.0,0.5331791173498801,46,2010.0
245.0,47,2250.0,19.06779661016949,7.286934287821587,47,2242.0,0.48764433783447597,47,2242.0
250.0,56,2519.0,20.31451612903226,6.865112083093941,56,2511.0,0.45955404437855185,56,2511.0
255.0,54,2678.0,21.950819672131146,6.64851557599821,54,2798.0,0.45761883388588764,54,2798.0
260.0,53,2926.0,22.68217054263566,6.984040189838874,53,2926.0,0.49856370354126645,53,2926.0
265.0,48,2282.0,17.029850746268657,7.223484167257958,48,3190.0,0.49896037243964314,48,3190.0
270.0,29,589.0,4.428571428571429,7.247338651711326,29,1923.0,0.5165276793742396,29,1923.0
275.0,20,244.0,1.7428571428571429,7.9038109258222775,20,2026.0,0.5412167065187282,20,2026.0
280.0,38,344.0,2.4055944055944054,7.6497644326723435,38,2157.0,0.5006885822139584,38,2157.0
285.0,56,472.0,3.1052631578947367,7.491446339257515,56,2402.0,0.46976567069031533,56,2402.0
