step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.687277712335344,0,0.0,0.8236126007049723,0,0.0
20.0,0,0.0,0.0,13.782586754994158,0,0.0,0.9714300905383602,0,0.0
25.0,0,0.0,0.0,13.715307635774993,0,0.0,0.9667498861836934,0,0.0
30.0,0,0.0,0.0,13.247868550162556,0,0.0,0.9488474651573665,0,0.0
35.0,0,0.0,0.0,13.182348665858703,0,0.0,0.9069935879825417,0,0.0
40.0,0,0.0,0.0,13.82471940407201,0,0.0,0.9481597014677436,0,0.0
45.0,0,0.0,0.0,13.981702775208298,0,0.0,0.942371525150556,0,0.0
50.0,0,0.0,0.0,14.50483381697646,0,0.0,0.9738084657416528,0,0.0
55.0,0,0.0,0.0,13.775783747138663,0,0.0,0.9548409593259054,0,0.0
60.0,0,0.0,0.0,13.564115067133661,0,0.0,0.950097354737532,0,0.0
65.0,0,0.0,0.0,13.193608585017898,0,0.0,0.9207115595831162,0,0.0
70.0,1,4.0,0.3333333333333333,12.513336842768547,1,4.0,0.8894299270407863,1,4.0
75.0,1,9.0,0.6428571428571429,12.806628494884077,1,9.0,0.890699938316408,1,9.0
80.0,1,14.0,1.0,13.07296271560279,1,14.0,0.8974768950659211,1,14.0
85.0,1,19.0,1.1875,12.1597261151487,1,19.0,0.8338467860506226,1,19.0
90.0,2,29.0,1.8125,11.598726800954106,2,29.0,0.7902814466864785,2,29.0
95.0,4,44.0,2.2,10.381015903817557,4,44.0,0.7145650996339771,4,44.0
100.0,4,64.0,2.6666666666666665,11.045104168824372,4,64.0,0.7670755599756357,4,64.0
105.0,1,13.0,0.48148148148148145,11.56224529071934,1,81.0,0.8044843419828761,1,81.0
110.0,1,18.0,0.6206896551724138,11.864818662371102,1,18.0,0.8826870688397865,1,18.0
115.0,2,27.0,0.9310344827586207,11.23060288733394,2,27.0,0.8044345985778143,2,27.0
120.0,6,50.0,1.6666666666666667,10.872189654473711,6,50.0,0.7271813181257651,6,50.0
125.0,5,47.0,1.3823529411764706,11.31262467420288,5,79.0,0.7360525452357441,5,79.0
130.0,4,41.0,1.2424242424242424,11.37454960965435,4,52.0,0.7877449057239235,4,52.0
135.0,4,46.0,1.2777777777777777,11.756211710464136,4,73.0,0.8103251400834467,4,73.0
140.0,5,67.0,1.7179487179487178,11.619252838199856,5,78.0,0.8088995717679731,5,78.0
145.0,4,80.0,1.951219512195122,11.80728402203576,4,102.0,0.8156467697923429,4,102.0
150.0,5,103.0,2.2888888888888888,11.266297509136736,5,103.0,0.7848765552706616,5,103.0
155.0,7,134.0,2.9130434782608696,10.951975635617615,7,134.0,0.7254151475198306,7,134.0
160.0,9,176.0,3.450980392156863,10.631621327899182,9,176.0,0.6797947639409664,9,176.0
165.0,10,226.0,4.035714285714286,10.972096520362031,10,226.0,0.7181299731937348,10,226.0
170.0,10,276.0,4.928571428571429,10.80337441513845,10,276.0,0.7244431719051819,10,276.0
175.0,11,329.0,5.483333333333333,10.763655934311714,11,329.0,0.7099021307382168,11,329.0
180.0,7,221.0,3.4,10.835397679593854,7,381.0,0.7230934900610202,7,381.0
185.0,4,157.0,2.343283582089552,11.42773290196513,4,180.0,0.8454232046835264,4,180.0
190.0,7,185.0,2.5,11.332025408169592,7,209.0,0.8113728908888483,7,209.0
195.0,7,220.0,2.8205128205128207,11.795817104081191,7,243.0,0.833632931919283,7,243.0
200.0,6,221.0,2.728395061728395,11.9009225831892,6,245.0,0.8354705970321881,6,245.0
205.0,6,248.0,3.1,12.009421076463191,6,248.0,0.8675908152926068,6,248.0
210.0,5,258.0,3.2658227848101267,11.35727884070136,5,277.0,0.810733339793907,5,277.0
215.0,8,294.0,3.5421686746987953,11.138410170010426,8,294.0,0.7875800567010406,8,294.0
220.0,9,317.0,3.4835164835164836,10.999388423032025,9,345.0,0.755347521241893,9,345.0
225.0,6,335.0,3.6021505376344085,10.984726069078857,6,337.0,0.8200114046424721,6,337.0
230.0,10,374.0,3.8556701030927836,10.926464313614824,10,379.0,0.777770961849766,10,379.0
235.0,14,435.0,4.223300970873787,10.909603811618252,14,437.0,0.7498824939761894,14,437.0
240.0,12,465.0,4.305555555555555,10.87225717074682,12,511.0,0.7322025749217626,12,511.0
245.0,11,491.0,4.632075471698113,10.691471486777324,11,492.0,0.7839225315634231,11,492.0
250.0,9,524.0,4.678571428571429,10.832577449544758,9,546.0,0.7538715544718919,9,546.0
255.0,13,584.0,5.12280701754386,11.024698213650387,13,585.0,0.7672729520168502,13,585.0
260.0,11,622.0,5.183333333333334,11.27902931734276,11,658.0,0.7594744947963378,11,658.0
265.0,9,648.0,5.2682926829268295,11.367467801526539,9,653.0,0.8112227444312867,9,653.0
270.0,13,446.0,3.568,11.016573856414576,13,710.0,0.7362075339969993,13,710.0
275.0,16,370.0,2.8461538461538463,10.534418189314959,16,439.0,0.6884580407821645,16,439.0
280.0,21,426.0,3.2030075187969924,10.394650309597449,21,541.0,0.6631571064293996,21,541.0
285.0,18,487.0,3.6343283582089554,10.603263892092333,18,558.0,0.7449913001558849,18,558.0
290.0,15,484.0,3.4820143884892087,10.322091915148338,15,648.0,0.6757914830830015,15,648.0
