step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.730665434210096,0,0.0,0.8405901554453443,0,0.0
20.0,0,0.0,0.0,13.736776571764842,0,0.0,0.9773606370489714,0,0.0
25.0,0,0.0,0.0,13.839887332389829,0,0.0,0.9852049560060683,0,0.0
30.0,0,0.0,0.0,13.164007638765653,0,0.0,0.9114243777817927,0,0.0
35.0,0,0.0,0.0,13.51582627507343,0,0.0,0.9244090406732166,0,0.0
40.0,0,0.0,0.0,13.94057226898602,0,0.0,0.9700612246440302,0,0.0
45.0,0,0.0,0.0,13.777030177395881,0,0.0,0.9566076466706875,0,0.0
50.0,0,0.0,0.0,14.122734627169661,0,0.0,0.981258252029666,0,0.0
55.0,0,0.0,0.0,13.472699048657747,0,0.0,0.9412280323761509,0,0.0
60.0,0,0.0,0.0,13.386455182623752,0,0.0,0.9257371663184815,0,0.0
65.0,0,0.0,0.0,12.553343744091714,0,0.0,0.8820046787434008,0,0.0
70.0,1,5.0,0.4166666666666667,12.812825633065897,1,5.0,0.9001297736060031,1,5.0
75.0,1,10.0,0.7142857142857143,11.913829479322263,1,10.0,0.8374685159040575,1,10.0
80.0,3,21.0,1.5,10.91074102530735,3,21.0,0.7713465101689924,3,21.0
85.0,3,36.0,2.25,10.436508228913613,3,36.0,0.7451641608899632,3,36.0
90.0,4,54.0,3.375,10.23127001057987,4,54.0,0.7334636025104754,4,54.0
95.0,4,74.0,3.8947368421052633,9.486466737099848,4,74.0,0.6768882132142637,4,74.0
100.0,6,102.0,4.25,9.777245404990248,6,102.0,0.7058593696637198,6,102.0
105.0,6,132.0,4.888888888888889,10.21399623119744,6,132.0,0.7412903651002394,6,132.0
110.0,7,164.0,5.655172413793103,9.1333937498146,7,164.0,0.6664513506430573,7,164.0
115.0,9,209.0,7.206896551724138,9.136415809346415,9,209.0,0.6603215958734067,9,209.0
120.0,10,256.0,8.533333333333333,8.789667410945757,10,256.0,0.6236846010289628,10,256.0
125.0,12,311.0,9.147058823529411,8.51815760081955,12,311.0,0.615584729563535,12,311.0
130.0,12,371.0,10.6,8.705360564707041,12,371.0,0.6260488126952123,12,371.0
135.0,12,431.0,11.342105263157896,8.98673832856214,12,431.0,0.6545612151624806,12,431.0
140.0,13,493.0,12.024390243902438,8.875357638888156,13,493.0,0.6399690119183039,13,493.0
145.0,14,560.0,13.023255813953488,8.50837914747239,14,560.0,0.6143496769844743,14,560.0
150.0,17,637.0,13.553191489361701,8.12556871730148,17,637.0,0.5842375522472915,17,637.0
155.0,19,726.0,15.125,7.860751597324229,19,726.0,0.562149923235303,19,726.0
160.0,20,824.0,14.981818181818182,7.868278202942097,20,824.0,0.5583105880762835,20,824.0
165.0,24,935.0,16.120689655172413,7.2188124552072095,24,935.0,0.5042354328457109,24,935.0
170.0,27,1065.0,17.75,7.321972008191377,27,1065.0,0.5166867427186811,27,1065.0
175.0,27,1200.0,18.75,7.706090327888228,27,1200.0,0.5461837403850234,27,1200.0
180.0,27,1335.0,18.802816901408452,7.58143516298095,27,1335.0,0.5431705111319937,27,1335.0
185.0,31,1487.0,20.094594594594593,7.698754614603417,31,1487.0,0.5453444897143593,31,1487.0
190.0,31,1642.0,20.271604938271604,7.812755159337165,31,1642.0,0.5488909908393373,31,1642.0
195.0,34,1808.0,21.023255813953487,7.807219225956458,34,1808.0,0.5446594531556287,34,1808.0
200.0,38,1993.0,22.647727272727273,7.512780934791297,38,1993.0,0.5258487778606309,38,1993.0
205.0,43,2198.0,24.696629213483146,7.00008868881539,43,2198.0,0.4834459836196542,43,2198.0
210.0,44,2416.0,26.26086956521739,6.83050877639197,44,2416.0,0.4768227015729541,44,2416.0
215.0,47,2646.0,26.727272727272727,6.622021324919847,47,2646.0,0.4606786322331932,47,2646.0
220.0,53,2899.0,27.349056603773583,6.613278144963182,53,2899.0,0.465953217597886,53,2899.0
225.0,57,3172.0,28.836363636363636,6.305962836372626,57,3172.0,0.4464491058367336,57,3172.0
230.0,62,3466.0,29.879310344827587,5.866188785743537,62,3466.0,0.41464774125023696,62,3466.0
235.0,66,3789.0,30.804878048780488,5.694557026754313,66,3789.0,0.4010228386212261,66,3789.0
240.0,70,4135.0,32.054263565891475,5.834085296927557,70,4135.0,0.41262164758147557,70,4135.0
245.0,76,4505.0,34.128787878787875,5.244273928927921,76,4505.0,0.37111979698384734,76,4505.0
250.0,84,4906.0,35.29496402877698,5.058158251499657,84,4906.0,0.3586088918158083,84,4906.0
255.0,87,5335.0,37.836879432624116,5.187316259558847,87,5335.0,0.3671613607253275,87,5335.0
260.0,87,5770.0,38.986486486486484,5.517682993838511,87,5770.0,0.3926942312943555,87,5770.0
265.0,89,6207.0,41.10596026490066,5.154964322895123,89,6207.0,0.3739473911478041,89,6207.0
270.0,96,6669.0,42.75,4.736234321070269,96,6670.0,0.34094436646971754,96,6670.0
275.0,101,7169.0,43.71341463414634,4.934784516704937,101,7170.0,0.3531886280809995,101,7170.0
280.0,103,7681.0,45.720238095238095,4.4927472710714245,103,7682.0,0.31556995428376866,103,7682.0
285.0,116,8239.0,46.548022598870055,4.379193692086585,116,8240.0,0.3044647799676722,116,8240.0
