step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,119,8597.0,46.978142076502735,4.362964009098893,119,8598.0,0.30171557273304794,119,8598.0
295.0,123,9206.0,48.96808510638298,4.489237339500254,123,9207.0,0.31003510825542424,123,9207.0
300.0,128,9830.0,50.932642487046635,4.4519717868057915,128,9831.0,0.30961002676661337,128,9831.0
305.0,130,10473.0,52.89393939393939,4.2618458107834325,130,10474.0,0.2961981012595672,130,10474.0
310.0,137,11148.0,55.18811881188119,3.9719561296128636,137,11149.0,0.27528909941168506,137,11149.0
315.0,144,11855.0,57.54854368932039,3.7089103572130178,144,11856.0,0.2566908467301657,144,11856.0
320.0,151,12601.0,59.720379146919434,3.685277924834318,151,12602.0,0.253524280133391,151,12602.0
325.0,153,13360.0,61.851851851851855,3.740243557061957,153,13361.0,0.2528867413267286,153,13361.0
330.0,150,12871.0,59.04128440366973,3.368595240280525,150,14128.0,0.23050969150175799,150,14128.0
335.0,128,9726.0,42.6578947368421,3.7469818134367023,128,12472.0,0.2567463120697499,128,12472.0
340.0,119,9483.0,40.182203389830505,4.036567715441251,119,13070.0,0.26574426585189564,119,13070.0
345.0,134,10082.0,41.66115702479339,4.204251579737301,134,13703.0,0.26679983798974705,134,13703.0
350.0,155,10816.0,43.437751004016064,4.170816567173881,155,14437.0,0.2586106942249097,155,14437.0
355.0,172,11654.0,45.34630350194553,4.233242528912377,172,15275.0,0.2617313206642703,172,15275.0
360.0,179,12190.0,46.17424242424242,4.172197478013088,179,16160.0,0.2565449511938608,179,16160.0
365.0,178,12502.0,45.627737226277375,4.2157872296700365,178,16428.0,0.26136114218749196,178,16428.0
370.0,183,13239.0,47.62230215827338,4.202726691033134,183,17345.0,0.2566822250882186,183,17345.0
375.0,158,13238.0,46.7773851590106,4.402650357141979,158,16086.0,0.2675110179066698,158,16086.0
380.0,141,11783.0,41.1993006993007,4.447459454112071,141,16829.0,0.2625540048539601,141,16829.0
385.0,124,7099.0,24.22866894197952,4.632251462419957,124,14811.0,0.2650067623568649,124,14811.0
390.0,131,4423.0,14.792642140468228,4.632267331298412,131,15449.0,0.25382456398499775,131,15449.0
395.0,151,2747.0,8.977124183006536,4.40815519631399,151,16117.0,0.2352478517532042,151,16117.0
400.0,155,1904.0,6.242622950819672,4.248330768761857,155,16887.0,0.23735584800177204,155,16887.0
405.0,152,2008.0,6.456591639871383,4.224695579978259,152,17322.0,0.23775813398171883,152,17322.0
410.0,160,2421.0,7.685714285714286,3.996569932579639,160,18112.0,0.215690440812595,160,18112.0
415.0,154,2362.0,7.4043887147335425,4.1386887564715575,154,17121.0,0.2227653607859676,154,17121.0
420.0,155,2400.0,7.361963190184049,4.368179355305086,155,17884.0,0.23584758489658952,155,17884.0
425.0,172,2956.0,8.797619047619047,4.4942818399678535,172,18666.0,0.24406590360108604,172,18666.0
430.0,197,3872.0,11.35483870967742,4.400052894695852,197,19608.0,0.2314034004425093,197,19608.0
435.0,218,4885.0,13.917378917378917,4.202882894319322,218,20524.0,0.22410578931401717,218,20524.0
440.0,232,5941.0,16.68820224719101,4.171626582366674,232,21620.0,0.23585683581634057,232,21620.0
445.0,235,6968.0,19.09041095890411,4.172640683558891,235,22797.0,0.2425825985371017,235,22797.0
450.0,217,7411.0,19.975741239892184,4.216733374725832,217,22520.0,0.2533649939589791,217,22520.0
455.0,203,7540.0,19.842105263157894,4.504718320909997,203,23318.0,0.26984853962807576,203,23318.0
460.0,173,6206.0,16.11948051948052,4.9305155770344715,173,21742.0,0.29839258945005015,173,21742.0
465.0,161,5241.0,13.404092071611252,5.116113963991075,161,22559.0,0.3031808069181543,161,22559.0
470.0,185,4514.0,11.341708542713567,4.78595651644227,185,23399.0,0.2713778816672441,185,23399.0
475.0,204,4084.0,10.08395061728395,4.530874145111818,204,24375.0,0.2636553660884427,204,24375.0
480.0,214,3450.0,8.333333333333334,4.3172981066959455,214,25314.0,0.25593217116279093,214,25314.0
485.0,217,3145.0,7.382629107981221,4.154534827051776,217,26226.0,0.2454220452156994,217,26226.0
490.0,201,2877.0,6.659722222222222,4.036557695395608,201,25874.0,0.23603747599385963,201,25874.0
495.0,195,2943.0,6.703872437357631,4.085034073257649,195,26869.0,0.23672970004908514,195,26869.0
500.0,172,2304.0,5.200902934537246,4.030899277815288,172,24762.0,0.2273001610971566,172,24762.0
505.0,188,2149.0,4.743929359823399,4.143817400279365,188,25660.0,0.22585426135215492,188,25660.0
510.0,205,2164.0,4.673866090712743,4.124728418037446,205,26550.0,0.22081201517448215,205,26550.0
515.0,230,2485.0,5.332618025751073,3.900637709136838,230,27665.0,0.20857457294339438,230,27665.0
520.0,226,2463.0,5.218220338983051,3.8201526243341792,226,27319.0,0.20402842306776006,226,27319.0
525.0,223,2499.0,5.305732484076433,3.5577386361255234,223,28443.0,0.18860208807509804,223,28443.0
530.0,204,2030.0,4.211618257261411,3.737238627466903,204,26984.0,0.19794150823031573,204,26984.0
535.0,190,1748.0,3.574642126789366,3.842228030453646,190,27948.0,0.19834266559973354,190,27948.0
540.0,187,1608.0,3.2484848484848485,3.7380279923556383,187,28786.0,0.19035714066176948,187,28786.0
545.0,204,1945.0,3.8745019920318726,3.728884541574535,204,29758.0,0.19159756457837818,204,29758.0
550.0,231,2525.0,4.980276134122288,3.5184918182995264,231,30879.0,0.1853550639946915,231,30879.0
555.0,238,2730.0,5.27027027027027,3.6295910691397943,238,30699.0,0.19307612157433615,238,30699.0
560.0,242,3044.0,5.865125240847784,3.658672518957786,242,30941.0,0.19605421037862258,242,30941.0
565.0,252,3497.0,6.660952380952381,3.863964350347074,252,30964.0,0.20318838818419285,252,30964.0
570.0,239,3692.0,6.926829268292683,3.9298223347913015,239,31778.0,0.20737758479388305,239,31778.0
575.0,215,3250.0,5.974264705882353,3.991709894229344,215,29882.0,0.2078455677620534,215,29882.0
580.0,220,3181.0,5.731531531531531,4.0031846578245665,220,30965.0,0.20629273737702467,220,30965.0
585.0,241,3320.0,5.981981981981982,3.7897824393683672,241,32025.0,0.1927723861116221,241,32025.0
590.0,265,3603.0,6.456989247311828,3.661752834326856,265,33202.0,0.187059033434458,265,33202.0
595.0,271,3624.0,6.448398576512456,3.6734128844708716,271,33378.0,0.19237262647415013,271,33378.0
600.0,279,3948.0,6.926315789473684,3.7996131187602593,279,34085.0,0.1958387951223987,279,34085.0
605.0,277,4006.0,6.930795847750865,3.687874392477977,277,35466.0,0.17852598854480703,277,35466.0
610.0,259,3651.0,6.251712328767123,3.633704908050223,259,33445.0,0.16930177366751292,259,33445.0
615.0,241,2967.0,4.9865546218487395,3.759432055340022,241,34586.0,0.18094237791440368,241,34586.0
620.0,239,2440.0,4.080267558528428,3.76649773435518,239,35345.0,0.18826673027091204,239,35345.0
625.0,256,2531.0,4.2681281618887015,3.3473677098701686,256,36594.0,0.17056983101581927,256,36594.0
630.0,273,2995.0,5.016750418760469,3.1817742371878195,273,37805.0,0.1637620962405136,273,37805.0
635.0,301,3769.0,6.250414593698176,3.006980816470814,301,39170.0,0.155604283212515,301,39170.0
640.0,309,3972.0,6.479608482871126,3.0057122951462536,309,39488.0,0.15922898736159152,309,39488.0
645.0,318,4479.0,7.224193548387097,3.1248150052692996,318,40291.0,0.161230214044812,318,40291.0
650.0,322,4907.0,7.863782051282051,3.3822385356396834,322,40596.0,0.16756787359355768,322,40596.0
655.0,321,5239.0,8.329093799682035,3.5038999703249356,321,42213.0,0.17196498487539608,321,42213.0
660.0,295,4771.0,7.549050632911392,3.454169275410528,295,40217.0,0.17110017065731398,295,40217.0
665.0,283,4504.0,7.115323854660348,3.2111855004673577,283,41632.0,0.15721349230137052,283,41632.0
670.0,305,4767.0,7.4484375,3.0380580985620886,305,43032.0,0.14590985775772278,305,43032.0
675.0,328,5169.0,8.051401869158878,2.8665749459219123,328,44538.0,0.13836119364600796,328,44538.0
680.0,317,4922.0,7.60741885625966,2.7620297109234886,317,44984.0,0.1334320207521372,317,44984.0
685.0,323,5039.0,7.693129770992367,2.815449527878641,323,46597.0,0.132870862007863,323,46597.0
690.0,321,4874.0,7.296407185628743,2.7976716692008594,321,45234.0,0.128658818633043,321,45234.0
695.0,333,4969.0,7.350591715976331,2.8481062621337077,333,46837.0,0.12810921294941982,333,46837.0
700.0,334,5068.0,7.441997063142438,2.848454289241716,334,48405.0,0.12776795741752944,334,48405.0
705.0,342,5314.0,7.723837209302325,2.821408885300304,342,50003.0,0.13447331611356086,342,50003.0
710.0,314,5147.0,7.491994177583697,2.7687490888784505,314,50496.0,0.14122023740847028,314,50496.0
715.0,302,4920.0,7.089337175792507,2.760719246353424,302,51680.0,0.14273659832648908,302,51680.0
720.0,277,4227.0,6.055873925501433,2.733302434628424,277,50575.0,0.14418547744609458,277,50575.0
725.0,271,3943.0,5.561354019746121,2.83055385731201,271,51952.0,0.15007880101915216,271,51952.0
730.0,277,3959.0,5.544817927170868,2.6953240131558935,277,53212.0,0.13878949959023515,277,53212.0
735.0,305,4234.0,5.856154910096818,2.6454662423569415,305,54405.0,0.13479582957960448,305,54405.0
740.0,295,4237.0,5.820054945054945,2.5442143315547097,295,54572.0,0.13017757612787573,295,54572.0
745.0,283,4297.0,5.854223433242507,2.5381557430566057,283,56035.0,0.13366861463308113,283,56035.0
750.0,280,4096.0,5.520215633423181,2.537193655387753,280,54118.0,0.13192072674936925,280,54118.0
755.0,284,4164.0,5.559412550066756,2.5296243126126092,284,55521.0,0.129663966268409,284,55521.0
760.0,299,4414.0,5.815546772068511,2.5372816485690954,299,56852.0,0.1268891529019639,299,56852.0
765.0,319,4818.0,6.232858990944373,2.473204841522662,319,58448.0,0.12283844072947261,319,58448.0
770.0,323,4983.0,6.363984674329502,2.479509311283853,323,58502.0,0.12524742824762633,323,58502.0
775.0,317,5182.0,6.501882057716436,2.5690082376786734,317,59805.0,0.1322892205037977,317,59805.0
780.0,307,5009.0,6.214640198511166,2.5723005827656755,307,58582.0,0.12672931171085655,307,58582.0
785.0,298,5089.0,6.259532595325953,2.625985519925043,298,60039.0,0.13283094506125293,298,60039.0
790.0,324,5508.0,6.717073170731707,2.499197501957026,324,61563.0,0.1263965424405182,324,61563.0
795.0,350,6126.0,7.380722891566265,2.492493381711249,350,63229.0,0.1249812115588904,350,63229.0
800.0,365,6914.0,8.201660735468565,2.4278949892943054,365,64998.0,0.12456064046935285,365,64998.0
805.0,388,7789.0,9.088681446907819,2.308295832601859,388,66745.0,0.11844598128190546,388,66745.0
810.0,388,8113.0,9.325287356321839,2.2680854618212707,388,67071.0,0.11582490461165676,388,67071.0
815.0,397,8551.0,9.772571428571428,2.211469707049419,397,68724.0,0.11745671222931876,397,68724.0
820.0,386,8365.0,9.430665163472378,2.2211489119104604,386,67843.0,0.11651458198303347,386,67843.0
825.0,377,8445.0,9.435754189944134,2.224276933456491,377,69664.0,0.11681638015244392,377,69664.0
830.0,395,8677.0,9.619733924611973,2.1491807308838364,395,71520.0,0.11486080062960834,395,71520.0
835.0,417,9253.0,10.079520697167755,2.1261191381582947,417,73270.0,0.11243809598235445,417,73270.0
840.0,447,10093.0,10.923160173160174,1.9975663849089946,447,75378.0,0.10636589290272871,447,75378.0
845.0,484,11147.0,11.896478121664888,1.9235043911319878,484,77708.0,0.09954843939956777,484,77708.0
850.0,515,12197.0,12.920550847457626,1.73948109976004,515,79997.0,0.08808977136776712,515,79997.0
855.0,507,12479.0,13.108193277310924,1.7077056687944967,507,80464.0,0.08600280776891957,507,80464.0
860.0,524,13144.0,13.620725388601036,1.661585924500225,524,83010.0,0.08203008856242394,524,83010.0
865.0,542,13962.0,14.246938775510204,1.7058048839646318,542,85708.0,0.08339989486924951,542,85708.0
870.0,554,15104.0,15.24117053481332,1.613906015044151,554,88460.0,0.07676398318006954,554,88460.0
875.0,550,15950.0,15.886454183266933,1.5718276454981568,550,88905.0,0.07360401930900273,550,88905.0
880.0,558,17131.0,17.02882703777336,1.4302062231325865,558,91651.0,0.07007937264314854,558,91651.0
885.0,588,18537.0,18.335311572700295,1.2832991256520128,588,94521.0,0.060492746463760634,588,94521.0
890.0,612,19792.0,19.365949119373777,1.1962932254684864,612,97540.0,0.05790843723375389,612,97540.0
895.0,613,19402.0,18.873540856031127,1.169096008582352,613,96309.0,0.05659694790418648,613,96309.0
900.0,634,19727.0,18.986525505293553,1.16861250975896,634,98802.0,0.056704421217613536,634,98802.0
905.0,650,19931.0,18.963843958135108,1.195842943390226,650,101438.0,0.053847874050208404,650,101438.0
910.0,661,20526.0,19.400756143667298,1.163207221095283,661,104782.0,0.049236297976472373,661,104782.0
915.0,659,21440.0,20.018674136321195,1.1907013222318208,659,104125.0,0.05488918851457501,659,104125.0
920.0,595,20421.0,18.908333333333335,1.2930886438525444,595,103437.0,0.05832039494135553,595,103437.0
925.0,603,21082.0,19.305860805860807,1.3809174150336712,603,105685.0,0.06344104672004684,603,105685.0
930.0,594,21985.0,19.91394927536232,1.52418158393348,594,108340.0,0.07080706769802433,594,108340.0
935.0,615,22669.0,20.3491921005386,1.5431833413476084,615,111272.0,0.07561193804632377,615,111272.0
940.0,599,22394.0,19.90577777777778,1.630934749184418,599,111969.0,0.08422640763151039,599,111969.0
945.0,619,22723.0,20.108849557522124,1.5602341184373885,619,115014.0,0.07645345910051428,619,115014.0
950.0,621,22581.0,19.825285338015803,1.6106925336687699,621,114809.0,0.07750017755622307,621,114809.0
955.0,630,22629.0,19.763318777292575,1.5661789149775942,630,117937.0,0.07606734971950051,630,117937.0
960.0,651,23090.0,20.04340277777778,1.4959675535838295,651,121304.0,0.07015892671073469,651,121304.0
965.0,669,23418.0,20.170542635658915,1.4106129286597133,669,124361.0,0.06522769054701776,669,124361.0
970.0,656,23219.0,19.760851063829787,1.500574810342658,656,124762.0,0.06936896546204628,656,124762.0
975.0,639,23206.0,19.649449618966976,1.5660657774708606,639,127928.0,0.07398515073907454,639,127928.0
980.0,653,22980.0,19.425190194420964,1.4211262479025104,653,130996.0,0.06794708216438856,653,130996.0
985.0,659,22661.0,19.05887300252313,1.3473257245206929,659,133689.0,0.06512228585039652,659,133689.0
990.0,642,22215.0,18.5279399499583,1.4015494707006853,642,134119.0,0.06902440255983183,642,134119.0
995.0,619,21585.0,17.809405940594058,1.4144187175323581,619,137160.0,0.06810743206639237,619,137160.0
1000.0,654,21626.0,17.755336617405582,1.294913469842113,654,140329.0,0.059594488030776445,654,140329.0
1005.0,681,22569.0,18.363710333604555,1.2958708643771248,681,143709.0,0.061789812770341165,681,143709.0
1010.0,650,22354.0,18.100404858299594,1.2710451173658976,650,146632.0,0.06387019494953362,650,146632.0
1015.0,681,23494.0,18.885852090032156,1.1202264483969533,681,149940.0,0.058541963242664974,681,149940.0
1020.0,717,24908.0,19.815433571996817,1.0715368847625664,717,153510.0,0.05505735721054306,717,153510.0
1025.0,736,26332.0,20.750197005516153,0.9893954430755394,736,157146.0,0.05155506797548485,736,157146.0
1030.0,764,28058.0,22.092913385826773,0.8820281148356639,764,160624.0,0.04782420788334811,764,160624.0
1035.0,756,28249.0,22.225806451612904,0.8146788253660309,756,160855.0,0.04528545256156767,756,160855.0
1040.0,763,28874.0,22.5578125,0.8406899507075385,763,164646.0,0.04622535869062705,763,164646.0
1045.0,791,29776.0,23.046439628482972,0.7963000068763507,791,168485.0,0.041981793003500995,791,168485.0
1050.0,827,30815.0,23.703846153846154,0.7274031276759669,827,172161.0,0.038254907333650556,827,172161.0
1055.0,823,30646.0,23.465543644716693,0.7109571066028944,823,173396.0,0.038168247862616814,823,173396.0
1060.0,854,31049.0,23.557663125948405,0.7632185839520865,854,177607.0,0.04078234862444291,854,177607.0
1065.0,894,32167.0,24.22213855421687,0.7294939619707337,894,181857.0,0.038264808756953254,894,181857.0
1070.0,915,33268.0,24.91985018726592,0.644994252631811,915,186192.0,0.030785837547515488,915,186192.0
1075.0,889,33220.0,24.75409836065574,0.6747584328866044,889,187254.0,0.03076283510820262,889,187254.0
1080.0,889,34236.0,25.32248520710059,0.7930739041119812,889,189136.0,0.035077799337190615,889,189136.0
1085.0,933,35937.0,26.346774193548388,0.8690205661474507,933,190230.0,0.03287270161959779,933,190230.0
1090.0,972,38356.0,27.895272727272726,1.0265754128638522,972,190735.0,0.03529075414040262,972,190735.0
1095.0,967,40395.0,29.229377713458756,1.1494783428623059,967,190405.0,0.03886891397785425,967,190405.0
1100.0,973,42138.0,30.490593342981185,1.1207254357196474,973,194066.0,0.03744478077772209,973,194066.0
1105.0,957,42816.0,30.802877697841726,1.1932808413949916,957,194150.0,0.03988891440207819,957,194150.0
1110.0,955,42904.0,30.733524355300858,1.2494972802813427,955,197898.0,0.04282087130089125,955,197898.0
1115.0,933,43089.0,30.821888412017167,1.2664174194320736,933,199984.0,0.041823108768044896,933,199984.0
1120.0,927,44020.0,31.420413990007138,1.3472646121473704,927,202713.0,0.04455964690487743,927,202713.0
1125.0,904,44703.0,31.83974358974359,1.4718740296163952,904,203762.0,0.04750290693434662,904,203762.0
1130.0,888,45231.0,32.19288256227758,1.633496710127585,888,204718.0,0.05143498736796467,888,204718.0
1135.0,861,46066.0,32.78718861209964,1.7626524140993425,861,205161.0,0.054741393360580565,861,205161.0
1140.0,851,46533.0,33.28540772532189,1.803825512468879,851,205269.0,0.056776027979178995,851,205269.0
1145.0,849,47784.0,34.30294328786791,1.8446408458099675,849,205424.0,0.05888763539563795,849,205424.0
1150.0,777,45613.0,32.81510791366907,1.851599709366621,777,205491.0,0.06436259712913607,777,205491.0
1155.0,776,45503.0,32.83044733044733,1.8545662395829476,776,204771.0,0.06980678335745231,776,204771.0
1160.0,769,44706.0,32.20893371757925,1.9089344803937152,769,203926.0,0.07253708459599463,769,203926.0
1165.0,763,44334.0,31.71244635193133,2.051240696496859,763,202957.0,0.07718048173020998,763,202957.0
1170.0,775,43351.0,30.942897930049963,2.0220475672230105,775,204949.0,0.07316164443996784,775,204949.0
1175.0,786,38543.0,27.491440798858772,1.8984037988469016,786,206689.0,0.06555488724399483,786,206689.0
1180.0,792,34777.0,24.82298358315489,1.7564129856073571,792,209662.0,0.05827973163571524,792,209662.0
1185.0,800,31170.0,22.296137339055793,1.7323125343658738,800,209857.0,0.061082704001564035,800,209857.0
1190.0,790,28066.0,20.10458452722063,1.639242012743125,790,213281.0,0.058949667991323486,790,213281.0
1195.0,735,24233.0,17.471521268925738,1.5726361400413609,735,213671.0,0.06149438836278234,735,213671.0
1200.0,705,20243.0,14.722181818181818,1.5305494010852365,705,214847.0,0.06529224978092531,705,214847.0
1205.0,677,17673.0,12.82510885341074,1.5764240909913496,677,214193.0,0.06490876353917523,677,214193.0
1210.0,670,15882.0,11.542151162790697,1.6489343613121692,670,212793.0,0.06327549131316544,670,212793.0
1215.0,694,16145.0,11.73328488372093,1.8006077282108182,694,211761.0,0.06937756875264497,694,211761.0
1220.0,688,17281.0,12.595481049562682,1.9516526168134518,688,210766.0,0.07577647232912108,688,210766.0
1225.0,670,17349.0,12.682017543859649,2.112232340122462,670,210674.0,0.08586861906394358,670,210674.0
1230.0,661,17150.0,12.509117432531,2.1945559418845404,661,209360.0,0.08523813492350464,661,209360.0
1235.0,694,18535.0,13.489810771470161,2.2589424333484884,694,209913.0,0.0834270068807014,694,209913.0
1240.0,700,19836.0,14.426181818181819,2.369570429004519,700,210608.0,0.08709825743170259,700,210608.0
1245.0,699,20863.0,15.151053013798112,2.3740760674415595,699,212942.0,0.08572159092963173,699,212942.0
1250.0,696,21045.0,15.294331395348838,2.3233919702329513,696,211095.0,0.08429121152636773,696,211095.0
1255.0,689,21224.0,15.424418604651162,2.319051984213033,689,214259.0,0.08684218129187726,689,214259.0
1260.0,678,21402.0,15.633308984660337,2.2106985071707888,678,215627.0,0.08235651143169662,678,215627.0
1265.0,663,21915.0,16.066715542521994,2.1734627780760434,663,217119.0,0.08310519379610688,663,217119.0
1270.0,682,22562.0,16.57751653196179,2.036674514826093,682,219692.0,0.07794730701497851,682,219692.0
1275.0,659,21422.0,15.751470588235295,1.9125655567158908,659,219224.0,0.07186632590144677,659,219224.0
1280.0,633,20509.0,15.146971935007386,1.8303375581223398,633,222102.0,0.07261215359907872,633,222102.0
1285.0,668,21152.0,15.72639405204461,1.6804952207747395,668,222759.0,0.0696498503420628,668,222759.0
1290.0,665,21792.0,16.238450074515647,1.6532524729978761,665,223220.0,0.06719624610981159,665,223220.0
1295.0,622,21375.0,16.071428571428573,1.7913347831602222,622,224075.0,0.07777045320803612,622,224075.0
1300.0,620,21254.0,16.004518072289155,1.8733167297787134,620,226934.0,0.08138226485487977,620,226934.0
1305.0,638,20603.0,15.561178247734139,1.8397514482096413,638,226390.0,0.08291061550905388,638,226390.0
1310.0,638,19749.0,14.871234939759036,1.7831411604539735,638,229415.0,0.08128127639851483,638,229415.0
1315.0,634,18940.0,14.240601503759398,1.765684745596194,634,227741.0,0.08382893704056647,634,227741.0
1320.0,628,17128.0,12.849212303075769,1.7164587028389324,628,229934.0,0.08083047698248394,628,229934.0
1325.0,680,15763.0,11.754660700969426,1.6544796120265013,680,229274.0,0.07695655929838494,680,229274.0
1330.0,693,14249.0,10.578322197475872,1.5673410234409926,693,230093.0,0.07288213952421936,693,230093.0
1335.0,655,12746.0,9.448480355819125,1.4316406039909932,655,229088.0,0.06493730771515765,655,229088.0
1340.0,668,13077.0,9.650922509225092,1.3941141227964002,668,232304.0,0.06195561057941188,668,232304.0
1345.0,688,14138.0,10.387950036737692,1.3170250447589982,688,232835.0,0.05770899043516913,688,232835.0
1350.0,697,14772.0,10.845814977973568,1.1883331300924365,697,235985.0,0.052080382915241245,697,235985.0
1355.0,701,14195.0,10.376461988304094,1.1356052766076785,701,237987.0,0.05180327619759434,701,237987.0
1360.0,731,13949.0,10.174325309992707,1.036669410685567,731,240463.0,0.04738077943038616,731,240463.0
1365.0,788,15044.0,10.925199709513436,0.9610347582589726,788,241624.0,0.04370286950596113,788,241624.0
1370.0,828,15517.0,11.195526695526695,0.9611451150036491,828,241756.0,0.042644582169125506,828,241756.0
1375.0,826,15658.0,11.232424677187948,1.0101386470144182,826,242491.0,0.04338505650625678,826,242491.0
