step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,73,4710.0,28.545454545454547,7.159337104787415,73,4711.0,0.44660169751982187,73,4711.0
295.0,77,5083.0,30.806060606060605,6.827097340834943,77,5084.0,0.42212003196816267,77,5084.0
300.0,73,4346.0,25.86904761904762,6.800435691350701,73,5469.0,0.4215529816214004,73,5469.0
305.0,50,1836.0,10.674418604651162,6.7544111525104285,50,4040.0,0.4284501374053099,50,4040.0
310.0,40,626.0,3.6823529411764704,6.795270389552731,40,4268.0,0.4337613087710043,40,4268.0
315.0,38,375.0,2.192982456140351,6.734667531500507,38,4351.0,0.4163376164568758,38,4351.0
320.0,57,462.0,2.625,6.672366262899774,57,4600.0,0.4019988103032113,57,4600.0
325.0,78,737.0,4.140449438202247,6.244471552190983,78,4725.0,0.37786256953193426,78,4725.0
330.0,85,1073.0,5.994413407821229,6.043706333184614,85,5150.0,0.36195510670760156,85,5150.0
335.0,88,1455.0,7.698412698412699,6.161634847079149,88,5454.0,0.36516146580735465,88,5454.0
340.0,89,1718.0,8.76530612244898,6.210577694595472,89,5633.0,0.3661030483666966,89,5633.0
345.0,68,1222.0,6.019704433497537,6.486017665149808,68,4886.0,0.3798734482694377,68,4886.0
350.0,61,815.0,3.8995215311004783,6.607501868790166,61,5204.0,0.3712522654355023,61,5204.0
355.0,55,481.0,2.2582159624413145,6.7857700083929835,55,5395.0,0.39018727065668524,55,5395.0
360.0,59,515.0,2.3623853211009176,6.864028714845175,59,5684.0,0.39590176141722805,59,5684.0
365.0,83,883.0,3.9774774774774775,6.589454805264323,83,6037.0,0.3872364305945055,83,6037.0
370.0,108,1369.0,6.111607142857143,6.421629561915389,108,6525.0,0.3807791255523722,108,6525.0
375.0,113,1775.0,7.853982300884955,6.117133627326227,113,6767.0,0.36856246451754493,113,6767.0
380.0,88,1569.0,6.821739130434783,6.025455803410844,88,5942.0,0.36821757627013696,88,5942.0
385.0,80,1390.0,5.864978902953586,5.940193381305003,80,6349.0,0.34832491008295463,80,6349.0
390.0,86,1301.0,5.398340248962656,5.697243581091409,86,6723.0,0.32554378724425825,86,6723.0
395.0,83,1366.0,5.5528455284552845,5.7373130590746895,83,7154.0,0.32618837555778263,83,7154.0
400.0,100,1765.0,7.17479674796748,5.587227820205449,100,7626.0,0.3290010021517344,100,7626.0
405.0,121,2317.0,9.41869918699187,5.111946438714598,121,8188.0,0.3048519288772466,121,8188.0
410.0,136,2580.0,10.403225806451612,4.782163209101518,136,8856.0,0.279551924945325,136,8856.0
415.0,122,2058.0,8.199203187250996,4.96719826226748,122,8707.0,0.30059267503188625,122,8707.0
420.0,124,2418.0,9.4453125,5.033362635831869,124,9331.0,0.29701926714084703,124,9331.0
425.0,116,2046.0,7.634328358208955,5.4339933350531435,116,8237.0,0.32229448598670335,116,8237.0
430.0,109,1802.0,6.576642335766423,5.7828749860874105,109,8802.0,0.332944673937812,109,8802.0
435.0,108,1563.0,5.445993031358885,5.95823168751126,108,9319.0,0.33951245738259905,108,9319.0
440.0,114,1442.0,4.921501706484642,5.8655648765656,114,9878.0,0.33729949029861594,114,9878.0
445.0,120,1530.0,5.1,5.560928533231899,120,10464.0,0.33016341015527323,120,10464.0
450.0,141,2128.0,6.842443729903537,5.520376112252031,141,11115.0,0.3298788870368896,141,11115.0
455.0,160,2690.0,8.485804416403786,5.347579871273226,160,11894.0,0.32432716139864204,160,11894.0
460.0,151,2522.0,7.76,5.649891363139954,151,11791.0,0.34981067364715795,151,11791.0
465.0,142,2617.0,7.930303030303031,5.6918022576853025,142,12321.0,0.35032649006468075,142,12321.0
470.0,134,2214.0,6.530973451327434,5.74962787061372,134,11318.0,0.34773103583804005,134,11318.0
475.0,138,2104.0,6.08092485549133,5.705862526969846,138,11996.0,0.3483383413334265,138,11996.0
480.0,150,1961.0,5.492997198879552,5.5149649462514825,150,12713.0,0.33860566452404756,150,12713.0
485.0,165,2081.0,5.685792349726776,5.0593371542475865,165,13510.0,0.3056178058767778,165,13510.0
490.0,168,2186.0,5.956403269754769,4.868215597097203,168,14300.0,0.2981127935116612,168,14300.0
495.0,170,2531.0,6.749333333333333,4.597475310870952,170,15160.0,0.2790803514729106,170,15160.0
500.0,160,2690.0,7.116402116402116,4.474369148290532,160,14116.0,0.2719289356574551,160,14116.0
505.0,166,3072.0,7.937984496124031,4.497692594718766,166,14930.0,0.26596022790534984,166,14930.0
510.0,184,3528.0,8.909090909090908,4.405228643344537,184,15799.0,0.2557829151716,184,15799.0
515.0,207,4124.0,10.132678132678132,4.337826154730118,207,16795.0,0.24868185303023535,207,16795.0
520.0,218,4846.0,11.705314009661835,4.20595667947819,218,17803.0,0.24001851993955522,218,17803.0
525.0,218,5491.0,13.23132530120482,3.9367674311734824,218,18907.0,0.2274010068770936,218,18907.0
530.0,202,5718.0,13.646778042959427,3.832001694521833,202,17900.0,0.23238541710037747,202,17900.0
535.0,193,6096.0,14.445497630331754,3.7759908748861846,193,18842.0,0.22583004926173,193,18842.0
540.0,214,6687.0,15.51508120649652,3.732450005129564,214,19842.0,0.21169510732239294,214,19842.0
545.0,236,7410.0,16.802721088435373,3.6454790516855318,236,20983.0,0.202828100038219,236,20983.0
550.0,249,8267.0,18.453125,3.596566454304011,249,22165.0,0.20123268009324724,249,22165.0
555.0,264,9096.0,19.81699346405229,3.651301526895061,264,23470.0,0.20691579490554388,264,23470.0
560.0,243,9501.0,20.564935064935064,3.6344451192061498,243,22676.0,0.20791662468989855,243,22676.0
565.0,228,9923.0,21.293991416309012,3.584963739340312,228,23839.0,0.2084130335384886,228,23839.0
570.0,237,10539.0,21.95625,3.655861046363985,237,24976.0,0.2110751599205293,237,24976.0
575.0,258,11400.0,23.123732251521297,3.525256254483576,258,26225.0,0.20120869616408113,258,26225.0
580.0,281,12417.0,24.834,3.4584692545109736,281,27556.0,0.2017822089950864,281,27556.0
585.0,295,12805.0,25.256410256410255,3.2764361704779557,295,28804.0,0.1866348476459845,295,28804.0
590.0,290,10724.0,20.90448343079922,3.2741193514661187,290,28357.0,0.18819424419393108,290,28357.0
595.0,269,8800.0,17.120622568093385,3.3705080836415062,269,28790.0,0.20066938987685032,269,28790.0
600.0,264,7282.0,14.03082851637765,3.492472360378342,264,29771.0,0.202225310166226,264,29771.0
605.0,262,6316.0,11.962121212121213,3.4455552115032426,262,31017.0,0.1931309858095556,262,31017.0
610.0,295,6339.0,11.804469273743017,3.246320469975357,295,32405.0,0.17447593992406402,295,32405.0
615.0,315,6642.0,12.032608695652174,3.120375956366592,315,33947.0,0.16520575416410543,315,33947.0
620.0,312,6197.0,11.026690391459075,3.2719570717616158,312,33249.0,0.17388355555617988,312,33249.0
625.0,322,6352.0,11.282415630550622,3.152989619912771,322,34853.0,0.17214932957594542,322,34853.0
630.0,346,6794.0,11.9402460456942,2.995017770653519,346,36510.0,0.15939864365892947,346,36510.0
635.0,360,7163.0,12.328743545611015,2.847989602196362,360,38284.0,0.14369211942269455,360,38284.0
640.0,355,6854.0,11.597292724196278,2.8888118461919543,355,37902.0,0.1503746486412721,355,37902.0
645.0,343,6609.0,11.015,3.1344730795710682,343,38298.0,0.16174880153317914,343,38298.0
650.0,329,6474.0,10.808013355592655,3.326639382608129,329,37753.0,0.16919064666481046,329,37753.0
655.0,314,6251.0,10.40099833610649,3.4435014916809026,314,39209.0,0.173729810394322,314,39209.0
660.0,313,6092.0,10.086092715231787,3.4212605656478337,313,40711.0,0.17532581797392136,313,40711.0
665.0,305,5622.0,9.216393442622952,3.2519143754388344,305,41993.0,0.1620369843100802,305,41993.0
670.0,285,4639.0,7.482258064516129,3.1834051253989384,285,40874.0,0.157137089670579,285,40874.0
675.0,274,4593.0,7.3370607028754,3.197235602631477,274,42234.0,0.15357264590732767,274,42234.0
680.0,304,4860.0,7.653543307086614,3.1127257937585497,304,43728.0,0.14495647115928484,304,43728.0
685.0,334,5303.0,8.31191222570533,2.951484676109483,334,45327.0,0.13923477290059608,334,45327.0
690.0,364,5851.0,9.043276661514684,2.8878042173460075,364,46762.0,0.1402456518389282,364,46762.0
695.0,400,6809.0,10.363774733637747,2.783620793057194,400,48701.0,0.1327572189792148,400,48701.0
700.0,408,7449.0,11.201503759398497,2.707368929993637,408,47842.0,0.12593490232341475,408,47842.0
705.0,407,8264.0,12.389805097451275,2.7010105654938967,407,48324.0,0.1330944235752936,407,48324.0
710.0,398,9087.0,13.644144144144144,2.9425488135315554,398,47976.0,0.15216275323822734,398,47976.0
715.0,379,9813.0,14.559347181008903,3.1293700472373995,379,49667.0,0.1608407497550822,379,49667.0
720.0,380,10647.0,15.68041237113402,2.9864860408492278,380,51554.0,0.15211252030840372,380,51554.0
725.0,380,11242.0,16.22222222222222,2.9833408783154787,380,53473.0,0.15743142120853373,380,53473.0
730.0,355,10154.0,14.610071942446043,2.878759089083772,355,52679.0,0.15308052740792102,355,52679.0
735.0,349,9755.0,13.91583452211127,2.769191968883105,349,54417.0,0.14780832745254077,349,54417.0
740.0,362,9572.0,13.4438202247191,2.78920353666244,362,56158.0,0.14613012470024417,362,56158.0
745.0,379,9503.0,13.14384508990318,2.797430737649044,379,58021.0,0.146067023210135,379,58021.0
750.0,372,9119.0,12.423705722070844,2.7582316891734115,372,57504.0,0.13964112039148605,372,57504.0
755.0,369,9144.0,12.373477672530447,2.7492876563350768,369,59352.0,0.14499642893719752,369,59352.0
760.0,379,9076.0,12.215343203230148,2.7040165765716577,379,61166.0,0.14313677027259353,379,61166.0
765.0,370,8861.0,11.830440587449933,2.5804927138682405,370,62512.0,0.1402275254105459,370,62512.0
770.0,358,7692.0,10.188079470198675,2.4402807056847613,358,61794.0,0.136836970989557,358,61794.0
775.0,357,7554.0,9.81038961038961,2.5601087425211393,357,63580.0,0.14282588828961476,357,63580.0
780.0,366,7562.0,9.719794344473007,2.469157883539992,366,65310.0,0.1357590525464125,366,65310.0
785.0,399,8185.0,10.347661188369154,2.380967375176497,399,67240.0,0.1272268852850266,399,67240.0
790.0,411,8750.0,10.951188986232792,2.3335888147427917,411,66282.0,0.1272025063913594,411,66282.0
795.0,421,9408.0,11.643564356435643,2.352693039913711,421,66961.0,0.12588971573778993,421,66961.0
800.0,430,10382.0,12.599514563106796,2.56998458930198,430,66214.0,0.12971596507568464,430,66214.0
805.0,439,11347.0,13.508333333333333,2.8790077550304476,439,65669.0,0.1404553586464909,439,65669.0
810.0,426,11899.0,13.982373678025851,3.05055131184544,426,65319.0,0.14155023046896123,426,65319.0
815.0,449,13088.0,15.200929152148664,3.043564292486179,449,67165.0,0.14297560873909446,449,67165.0
820.0,465,14336.0,16.440366972477065,2.99072782535619,465,69354.0,0.14193599100315918,465,69354.0
825.0,488,15344.0,17.396825396825395,2.837947689272047,488,71619.0,0.1329777073291232,488,71619.0
830.0,487,15039.0,16.93581081081081,2.695970800828097,487,71375.0,0.12750747034006035,487,71375.0
835.0,486,14892.0,16.509977827051,2.764812270380404,486,72034.0,0.13071277239334214,486,72034.0
840.0,477,14647.0,15.990174672489083,2.9551110706338686,477,71742.0,0.1351329992763724,477,71742.0
845.0,476,14778.0,15.907427341227127,3.103100416125415,476,70877.0,0.13483844056098743,476,70877.0
850.0,467,14970.0,15.993589743589743,3.291608113188275,467,70322.0,0.14265854192153435,467,70322.0
855.0,463,15448.0,16.504273504273506,3.131303390220448,463,72203.0,0.13276694224796332,463,72203.0
860.0,484,16017.0,17.13048128342246,2.902597534033761,484,74361.0,0.12843201222108308,484,74361.0
865.0,495,16672.0,17.792956243329776,2.744417271234156,495,76732.0,0.12992142872384344,495,76732.0
870.0,465,16146.0,17.19488817891374,2.7236377714990128,465,75838.0,0.13472629259060034,465,75838.0
875.0,460,16316.0,17.192834562697577,2.8036878540560766,460,77885.0,0.13892193066703065,460,77885.0
880.0,477,17557.0,18.34587251828631,2.7270028360402834,477,80219.0,0.1328256935569258,477,80219.0
885.0,498,18548.0,19.16115702479339,2.6469469266906125,498,82194.0,0.12609083840133714,498,82194.0
890.0,489,17698.0,18.096114519427402,2.6480499448686223,489,82017.0,0.12562597786447863,489,82017.0
895.0,490,17393.0,17.820696721311474,2.5421701181705396,490,84355.0,0.1259796940173069,490,84355.0
900.0,508,17304.0,17.67517875383044,2.3571314765573343,508,86757.0,0.11901861807585407,508,86757.0
905.0,527,17703.0,18.045871559633028,2.185237291099893,527,89380.0,0.11319478843798529,527,89380.0
910.0,535,17810.0,18.210633946830267,1.9292211914296666,535,89106.0,0.10035347323272739,535,89106.0
915.0,553,18832.0,19.003027245206862,1.8072115929118573,553,91828.0,0.09343666344003736,553,91828.0
920.0,580,20064.0,20.104208416833668,1.7630622757109788,580,94587.0,0.09070533704904954,580,94587.0
925.0,595,21468.0,21.234421364985163,1.7193525869528838,595,97285.0,0.08978685390038088,595,97285.0
930.0,606,22845.0,22.419038272816486,1.6097520862846846,606,96749.0,0.08396039047972262,606,96749.0
935.0,589,22200.0,21.574344023323615,1.576941426237265,589,99681.0,0.08393907817109302,589,99681.0
940.0,603,21590.0,20.759615384615383,1.5583675604221516,603,101807.0,0.08033031293658177,603,101807.0
945.0,609,20728.0,19.8544061302682,1.463748615300161,609,104767.0,0.07312600373014265,609,104767.0
950.0,609,19184.0,18.27047619047619,1.3372187974310206,609,104408.0,0.06657095827850695,609,104408.0
955.0,617,18589.0,17.569943289224952,1.3422278797719596,617,105324.0,0.06402254679597968,617,105324.0
960.0,633,18286.0,17.1377694470478,1.3935581007426863,633,106136.0,0.05943422737203124,633,106136.0
965.0,646,18688.0,17.255771006463526,1.554812486612112,646,107445.0,0.0633186019492252,646,107445.0
970.0,643,18408.0,16.857142857142858,1.7068335066687355,643,107476.0,0.06940908110534823,643,107476.0
975.0,652,18253.0,16.608735213830755,1.8566955168152512,652,108814.0,0.07732601204641242,652,108814.0
980.0,665,18874.0,16.98829882988299,1.929723765905439,665,109045.0,0.0726030226438379,665,109045.0
985.0,679,19972.0,17.816235504014273,2.0225426483445412,679,109507.0,0.07098315716572508,679,109507.0
990.0,682,20855.0,18.406884377758164,2.1829251550346402,682,111115.0,0.08107679172508661,682,111115.0
995.0,676,21242.0,18.568181818181817,2.148639412264045,676,114224.0,0.07797865365720774,676,114224.0
1000.0,650,20379.0,17.674761491760623,2.1670737701539213,650,113135.0,0.0786900275618618,650,113135.0
1005.0,619,17941.0,15.413230240549828,2.3003292262469794,619,114047.0,0.08705312895380536,619,114047.0
1010.0,603,17475.0,14.935897435897436,2.4362451492065635,603,112494.0,0.0925208861359673,603,112494.0
1015.0,599,17034.0,14.423370025402201,2.468301908130396,599,114510.0,0.09687520937231342,599,114510.0
1020.0,632,16405.0,13.890770533446233,2.324818889910162,632,116495.0,0.09116811363479506,632,116495.0
1025.0,632,15966.0,13.5190516511431,2.209908313313656,632,119522.0,0.08917924571601826,632,119522.0
1030.0,601,14293.0,12.15391156462585,2.060292110655172,601,117293.0,0.08249615400194114,601,117293.0
1035.0,547,12148.0,10.338723404255319,2.161234008542725,547,116820.0,0.09359585944255512,547,116820.0
1040.0,534,11122.0,9.497865072587532,2.111600866172359,534,119220.0,0.09671645455464818,534,119220.0
1045.0,541,11001.0,9.322881355932203,2.0023417044724465,541,120662.0,0.09096104581036105,541,120662.0
1050.0,571,11444.0,9.714770797962649,1.819795885590507,571,122300.0,0.08341948289460892,571,122300.0
1055.0,566,11934.0,10.028571428571428,1.8277726435611825,566,122416.0,0.08402167198935506,566,122416.0
1060.0,584,12779.0,10.649166666666666,1.764546325049029,584,125371.0,0.08144671629857113,584,125371.0
1065.0,625,13917.0,11.558970099667775,1.5410034194560256,625,127688.0,0.06905993935049477,625,127688.0
1070.0,630,15043.0,12.432231404958678,1.4374056118678964,630,130396.0,0.06616934876758154,630,130396.0
1075.0,583,15812.0,13.14380714879468,1.3410817763574774,583,129318.0,0.06272876163836992,583,129318.0
1080.0,593,17371.0,14.356198347107439,1.3825115121762444,593,132310.0,0.06653555219988283,593,132310.0
1085.0,643,19158.0,15.70327868852459,1.3394407318329025,643,134304.0,0.062192647038060656,643,134304.0
1090.0,643,20949.0,17.03170731707317,1.3085432980119793,643,137229.0,0.06157773700081178,643,137229.0
1095.0,625,22451.0,18.238017871649067,1.2301191344236093,625,137261.0,0.05982423181909779,625,137261.0
1100.0,613,24200.0,19.611021069692057,1.2853898731683118,613,139991.0,0.06402781556821778,613,139991.0
1105.0,622,26223.0,21.079581993569132,1.3362961665060047,622,142340.0,0.065603405547047,622,142340.0
1110.0,645,27963.0,22.29904306220096,1.3014378653633114,645,145513.0,0.06260075530998663,645,145513.0
1115.0,643,27287.0,21.690779014308426,1.254381065693553,643,146046.0,0.061039192931131754,643,146046.0
1120.0,646,27275.0,21.578322784810126,1.2988719076270345,646,147162.0,0.06338193349691214,646,147162.0
1125.0,677,27564.0,21.669811320754718,1.3476321889035177,677,147000.0,0.06028495296663062,677,147000.0
1130.0,712,28329.0,21.994565217391305,1.4483006343698024,712,146457.0,0.057513543479654775,712,146457.0
1135.0,738,29349.0,22.55880092236741,1.5289525812547449,738,146602.0,0.054580604024797,738,146602.0
1140.0,680,26107.0,20.06687163720215,1.6588102888070173,680,140512.0,0.05826936061731472,680,140512.0
1145.0,659,24371.0,18.68941717791411,1.9456094250899438,659,140905.0,0.07530081801948874,659,140905.0
1150.0,695,24534.0,18.77123182861515,1.9445341234882212,695,143790.0,0.07420441588577753,695,143790.0
1155.0,670,22997.0,17.50152207001522,1.921107703095397,670,143417.0,0.07310979718833806,670,143417.0
1160.0,638,20460.0,15.488266464799395,1.9251101949320972,638,144509.0,0.07390751720305319,638,144509.0
1165.0,640,19250.0,14.462809917355372,1.995530760161476,640,144096.0,0.07281459349315425,640,144096.0
1170.0,665,17971.0,13.411194029850746,2.1530868114400357,665,143631.0,0.07439010630213892,665,143631.0
1175.0,644,16798.0,12.56394913986537,2.186417850412465,644,142287.0,0.07204637474086209,644,142287.0
1180.0,637,16929.0,12.70945945945946,2.3099139642635778,637,141246.0,0.08036992337270209,637,141246.0
1185.0,617,17044.0,12.844009042954031,2.4440930643798695,617,139674.0,0.0900509471320706,617,139674.0
1190.0,617,16927.0,12.736644093303235,2.4365557216517715,617,142499.0,0.09145350113864698,617,142499.0
1195.0,634,16196.0,12.15915915915916,2.337215408220749,634,144758.0,0.08944386900453936,634,144758.0
1200.0,654,15652.0,11.812830188679245,2.115994871128842,654,147300.0,0.0823723344021168,654,147300.0
1205.0,602,13797.0,10.389307228915662,2.11397561511243,602,144903.0,0.08424067601450534,602,144903.0
1210.0,595,13063.0,9.86631419939577,2.1174525451917594,595,145045.0,0.08416007488240765,595,145045.0
1215.0,605,12827.0,9.680754716981133,2.172107347073316,605,145295.0,0.08541653977232795,605,145295.0
1220.0,635,13029.0,9.82579185520362,2.2677356440397145,635,144137.0,0.08611477138770211,635,144137.0
1225.0,630,13466.0,10.201515151515151,2.2452440528668927,630,142139.0,0.08484101776709888,630,142139.0
1230.0,650,14490.0,11.044207317073171,2.252938130137493,650,141157.0,0.08620574834683888,650,141157.0
1235.0,656,15094.0,11.504573170731707,2.1592121649853717,656,143448.0,0.08399717589421267,656,143448.0
1240.0,572,14389.0,11.042977743668457,2.097773746099198,572,142488.0,0.09008759846626517,572,142488.0
1245.0,538,13915.0,10.662835249042146,2.1875606849177918,538,143181.0,0.0988520274740132,538,143181.0
1250.0,539,13918.0,10.6001523229246,2.3246640925882875,539,142731.0,0.10222732723928517,539,142731.0
1255.0,598,14174.0,10.746019711902957,2.2541844575706107,598,144657.0,0.09372926532294841,598,144657.0
1260.0,598,14159.0,10.669932177844762,2.172971734309348,598,146750.0,0.08638444823907111,598,146750.0
1265.0,634,14283.0,10.714928732183045,2.0795806612750023,634,149229.0,0.08207598804098852,634,149229.0
1270.0,633,14214.0,10.63126402393418,1.9954623174322113,633,149259.0,0.07686272318243982,633,149259.0
1275.0,649,14759.0,11.047155688622755,1.917995366352975,649,150498.0,0.07447209069379579,649,150498.0
1280.0,622,15175.0,11.375562218890554,1.9468012849328316,622,150239.0,0.07947461780084258,622,150239.0
1285.0,591,15145.0,11.353073463268366,2.062080731828371,591,149087.0,0.086862586169137,591,149087.0
1290.0,596,15631.0,11.726181545386346,1.9806155205853309,596,151176.0,0.08562378938570844,596,151176.0
1295.0,569,15342.0,11.466367713004484,1.9826638319987857,569,151761.0,0.08465889885231652,569,151761.0
1300.0,580,15752.0,11.799250936329589,1.9475838095078168,580,151999.0,0.0837854627136558,580,151999.0
1305.0,595,16242.0,12.202854996243426,1.9457348981012306,595,154883.0,0.08596700920786278,595,154883.0
1310.0,604,16617.0,12.419282511210762,1.8712198438764545,604,154232.0,0.08475627904278418,604,154232.0
1315.0,616,17429.0,12.929525222551929,1.8476951646360937,616,155341.0,0.08257134084219493,616,155341.0
1320.0,642,18427.0,13.56921944035346,1.9253783090605805,642,154725.0,0.07963208276944692,642,154725.0
1325.0,589,18440.0,13.450036469730124,2.1454922560494967,589,154277.0,0.08755403812922127,589,154277.0
1330.0,587,18953.0,13.824215900802335,2.0693205694711363,587,156108.0,0.08492673199366715,587,156108.0
1335.0,588,18728.0,13.630276564774382,1.9144283311309218,588,155490.0,0.07639729727434029,588,155490.0
1340.0,578,18797.0,13.730460189919649,1.7850892810657517,578,155873.0,0.0690764644510713,578,155873.0
1345.0,571,19315.0,14.067734887108521,1.9003027004969848,571,155129.0,0.07446111339256674,571,155129.0
1350.0,583,19673.0,14.40190336749634,1.8992684084224623,583,153527.0,0.06923436268009386,583,153527.0
1355.0,543,20020.0,14.634502923976608,2.0483434919082306,543,152841.0,0.07612372438983518,543,152841.0
1360.0,556,20790.0,15.18626734842951,2.1337877135119054,556,150724.0,0.0771015700833262,556,150724.0
1365.0,569,21561.0,15.680727272727273,2.2702634314424763,569,149090.0,0.08159356723147652,569,149090.0
1370.0,622,23050.0,16.73928830791576,2.3616717863816175,622,147872.0,0.08272188430440426,622,147872.0
1375.0,635,24757.0,17.965892597968068,2.4368479752608767,635,147365.0,0.08456013106436036,635,147365.0
1380.0,639,26492.0,19.280931586608443,2.528675489811756,639,147974.0,0.08869600215540346,639,147974.0
