step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.06679817585973,0,0.0,0.8399551037461421,0,0.0
20.0,0,0.0,0.0,14.310969689973966,0,0.0,0.9923958465387165,0,0.0
25.0,0,0.0,0.0,14.27446151704887,0,0.0,0.9894148301952732,0,0.0
30.0,0,0.0,0.0,13.511521484700566,0,0.0,0.9630259880718968,0,0.0
35.0,0,0.0,0.0,13.370645154582629,0,0.0,0.9607823423977744,0,0.0
40.0,0,0.0,0.0,13.218728435147582,0,0.0,0.9849753909478931,0,0.0
45.0,0,0.0,0.0,13.011467421653238,0,0.0,0.9693145051330602,0,0.0
50.0,0,0.0,0.0,13.181315594347703,0,0.0,0.981620718080123,0,0.0
55.0,0,0.0,0.0,12.649130552281573,0,0.0,0.9467502977989867,0,0.0
60.0,0,0.0,0.0,12.841071481957803,0,0.0,0.9572287201829941,0,0.0
65.0,0,0.0,0.0,13.075410190986831,0,0.0,0.9653053605833694,0,0.0
70.0,1,1.0,0.08333333333333333,12.197654192387395,1,1.0,0.8952871543473745,1,1.0
75.0,1,6.0,0.42857142857142855,12.331766961399396,1,6.0,0.9073041761212743,1,6.0
80.0,1,11.0,0.7857142857142857,12.356110864290285,1,11.0,0.9102660219330093,1,11.0
85.0,1,16.0,1.0,11.767187453619293,1,16.0,0.8685252453571652,1,16.0
90.0,2,25.0,1.5625,10.982991709547598,2,25.0,0.8054325466293307,2,25.0
95.0,3,38.0,2.0,10.788809431577198,3,38.0,0.7828566810025898,3,38.0
100.0,3,53.0,2.2083333333333335,10.85268123762007,3,53.0,0.7841292894055423,3,53.0
105.0,5,73.0,2.7037037037037037,10.82087983988123,5,73.0,0.7801144501509636,5,73.0
110.0,5,98.0,3.3793103448275863,10.483239715340737,5,98.0,0.7540551977133889,5,98.0
115.0,8,133.0,4.586206896551724,9.307358424821906,8,133.0,0.6650860401238299,8,133.0
120.0,8,132.0,4.551724137931035,8.835494806594454,8,177.0,0.6380716153177591,8,177.0
125.0,7,150.0,4.545454545454546,9.35651023912972,7,156.0,0.7093657573413032,7,156.0
130.0,7,169.0,4.970588235294118,9.312712613331838,7,191.0,0.6753961277070352,7,191.0
135.0,9,212.0,5.72972972972973,9.880486196844894,9,218.0,0.7048511137128843,9,218.0
140.0,7,239.0,5.975,10.30008819475772,7,261.0,0.7261735921902015,7,261.0
145.0,7,274.0,6.523809523809524,10.78357663505366,7,274.0,0.7684254479777067,7,274.0
150.0,8,310.0,6.739130434782608,10.663516094265379,8,310.0,0.7355149584035011,8,310.0
155.0,11,358.0,7.617021276595745,9.453158078550532,11,358.0,0.6173858245009048,11,358.0
160.0,12,404.0,7.481481481481482,9.033540557941503,12,429.0,0.5904243087836675,12,429.0
165.0,12,461.0,8.087719298245615,9.498188194113597,12,461.0,0.6685207466790007,12,461.0
170.0,12,514.0,8.566666666666666,9.817201683191342,12,523.0,0.6555158924700919,12,523.0
175.0,14,581.0,8.938461538461539,10.07463580996796,14,581.0,0.6669649561605766,14,581.0
180.0,14,651.0,9.169014084507042,10.396742254644186,14,655.0,0.6869918244298007,14,655.0
185.0,15,723.0,9.904109589041095,10.53057024693434,15,723.0,0.697711685589888,15,723.0
190.0,16,800.0,10.38961038961039,10.399846101501542,16,800.0,0.687549486871404,16,800.0
195.0,17,884.0,10.91358024691358,10.319620786366894,17,884.0,0.6855965694633714,17,884.0
200.0,17,963.0,11.602409638554217,10.04751350333919,17,977.0,0.6636371322518962,17,977.0
205.0,19,1053.0,12.535714285714286,9.829315949839597,19,1053.0,0.675213191207897,19,1053.0
210.0,21,1155.0,13.430232558139535,9.481356215280808,21,1155.0,0.6298511769480948,21,1155.0
215.0,26,1271.0,13.815217391304348,9.194968657541503,26,1271.0,0.5915644579109773,26,1271.0
220.0,28,1399.0,14.131313131313131,9.168939624332861,28,1403.0,0.5877484703084073,28,1403.0
225.0,32,1555.0,15.707070707070708,8.83678713912576,32,1555.0,0.5768990582458892,32,1555.0
230.0,28,1034.0,9.847619047619048,8.800807575056792,28,1717.0,0.5773655570444126,28,1717.0
235.0,5,226.0,2.0925925925925926,9.231316730889844,5,726.0,0.6708512350774212,5,726.0
240.0,14,264.0,2.3157894736842106,8.985422258361769,14,764.0,0.6146810382823431,14,764.0
245.0,34,389.0,3.412280701754386,8.183330200283963,34,890.0,0.5264677201823054,34,890.0
250.0,42,557.0,4.603305785123967,7.985550064846477,42,1099.0,0.5033807973742243,42,1099.0
255.0,43,766.0,6.227642276422764,8.255065251806789,43,1267.0,0.5406961218876501,43,1267.0
260.0,43,981.0,7.604651162790698,8.334657804336558,43,1482.0,0.5439415811205713,43,1482.0
265.0,46,1208.0,9.082706766917294,8.369487807098691,46,1709.0,0.5415185767952321,46,1709.0
270.0,48,1433.0,10.694029850746269,7.891112015278123,48,1939.0,0.5021101657085102,48,1939.0
275.0,53,1696.0,12.201438848920864,7.880662295063751,53,2198.0,0.49776493199606725,53,2198.0
280.0,52,1724.0,11.972222222222221,7.743988486482168,52,2470.0,0.4733434155740299,52,2470.0
285.0,25,810.0,5.294117647058823,8.492520837293592,25,1743.0,0.5716575215454983,25,1743.0
