step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,42,1061.0,7.073333333333333,9.262241602706885,42,1351.0,0.5651166430270806,42,1351.0
300.0,40,1095.0,7.1103896103896105,9.060384931806508,40,1564.0,0.5389970943512224,40,1564.0
305.0,18,761.0,4.941558441558442,9.03453547752158,18,1312.0,0.5811942739340044,18,1312.0
310.0,21,833.0,5.444444444444445,8.998814217978321,21,1416.0,0.568824557759123,21,1416.0
315.0,36,972.0,6.230769230769231,8.973629348578667,36,1539.0,0.5567962971785998,36,1539.0
320.0,41,1119.0,7.127388535031847,8.706438167741844,41,1708.0,0.5200445663394139,41,1708.0
325.0,21,1050.0,6.687898089171974,8.907710578479827,21,1545.0,0.5748940809198193,21,1545.0
330.0,21,1098.0,7.12987012987013,8.868037389453027,21,1613.0,0.5601734689943123,21,1613.0
335.0,36,1249.0,7.855345911949685,8.798569646758448,36,1757.0,0.5448933109003331,36,1757.0
340.0,49,1476.0,9.0,8.816686016037433,49,1984.0,0.5283323971504806,49,1984.0
345.0,51,1727.0,10.099415204678362,9.018207973136033,51,2235.0,0.5293797556628305,51,2235.0
350.0,49,1870.0,10.685714285714285,8.890660713996072,49,2499.0,0.5078871964575181,49,2499.0
355.0,28,1560.0,8.666666666666666,8.849265629312765,28,2248.0,0.532382293231403,28,2248.0
360.0,25,1590.0,8.594594594594595,9.242579939648902,25,2374.0,0.5588526484304249,25,2374.0
365.0,42,1754.0,9.23157894736842,9.191128377387246,42,2515.0,0.5601141339613948,42,2515.0
370.0,53,2003.0,10.432291666666666,9.34841699302604,53,2764.0,0.564554631132225,53,2764.0
375.0,52,2183.0,11.489473684210527,9.022146729608995,52,3036.0,0.5408887515703181,52,3036.0
380.0,32,2029.0,10.512953367875648,8.926755487455988,32,2763.0,0.561420359598423,32,2763.0
385.0,29,2067.0,10.709844559585493,8.928637238752662,29,2909.0,0.5586832053568201,29,2909.0
390.0,41,2230.0,11.494845360824742,8.640943414597878,41,3041.0,0.5415858618752223,41,3041.0
395.0,57,2496.0,12.67005076142132,8.4661041577177,57,3298.0,0.5109115440698304,57,3298.0
400.0,68,2812.0,14.274111675126903,8.162666444396944,68,3614.0,0.4693161801205619,68,3614.0
405.0,77,3183.0,15.757425742574258,8.008149101696338,77,3985.0,0.4501494606715657,77,3985.0
410.0,85,3591.0,17.602941176470587,7.6193120846422575,85,4393.0,0.42274066805687444,85,4393.0
415.0,90,4031.0,19.663414634146342,7.375829716172209,90,4833.0,0.40208192701571416,90,4833.0
420.0,92,4488.0,21.473684210526315,7.3803327712469216,92,5290.0,0.40253618865117546,92,5290.0
425.0,88,4704.0,21.677419354838708,7.466820467169201,88,5750.0,0.4245824587433664,88,5750.0
430.0,63,3964.0,18.01818181818182,7.559378528218078,63,5353.0,0.450654457558329,63,5353.0
435.0,51,3596.0,15.634782608695652,7.782990910033623,51,5634.0,0.467461698892847,51,5634.0
440.0,59,3527.0,15.008510638297873,7.872284684543446,59,5890.0,0.47737517461795415,59,5890.0
445.0,73,3814.0,15.631147540983607,7.9479207871186714,73,6218.0,0.47220810989859113,73,6218.0
450.0,91,4233.0,16.797619047619047,7.958874083222065,91,6637.0,0.4697571173727874,91,6637.0
455.0,98,4594.0,17.9453125,7.644482597437788,98,7028.0,0.451695254087919,98,7028.0
460.0,76,4473.0,17.27027027027027,7.799228719489053,76,6726.0,0.48277753810497925,76,6726.0
465.0,55,4389.0,16.625,8.36128397608502,55,6593.0,0.5271606571099848,55,6593.0
470.0,54,4391.0,16.143382352941178,8.360699301821475,54,6861.0,0.5130845959635363,54,6861.0
475.0,67,4613.0,16.475,8.246011100427301,67,7076.0,0.5063356036940467,67,7076.0
480.0,84,4937.0,16.792517006802722,8.139816751854518,84,7346.0,0.49773216210093496,84,7346.0
485.0,77,5027.0,16.4281045751634,8.102346727180107,77,7139.0,0.49644388737410516,77,7139.0
490.0,68,5170.0,16.84039087947883,8.16925401792665,68,7087.0,0.5009437097950112,68,7087.0
495.0,62,5375.0,17.338709677419356,8.270087619770294,62,6812.0,0.5002042379549742,62,6812.0
500.0,59,5634.0,18.351791530944624,8.793460614158587,59,6528.0,0.5302206230900337,59,6528.0
505.0,63,5808.0,18.615384615384617,8.740878989604306,63,6734.0,0.5082058647585004,63,6734.0
510.0,66,5831.0,18.394321766561514,8.321062379926497,66,6825.0,0.4872231013286833,66,6825.0
515.0,84,6207.0,19.09846153846154,8.151465549224667,84,7100.0,0.46933113757422257,84,7100.0
520.0,108,6608.0,20.395061728395063,7.758770883961215,108,7591.0,0.42787405076909957,108,7591.0
525.0,101,6725.0,20.565749235474005,7.757799542267866,101,7649.0,0.43242634702615174,101,7649.0
530.0,90,6937.0,20.707462686567165,7.704460761380295,90,7908.0,0.4287773854440453,90,7908.0
535.0,83,7210.0,21.394658753709198,7.816264293807518,83,8054.0,0.42835965833053813,83,8054.0
540.0,94,7497.0,21.92105263157895,7.880282981731721,94,8479.0,0.41636222209964324,94,8479.0
545.0,93,7516.0,21.597701149425287,7.69620670726674,93,8634.0,0.40925056627186773,93,8634.0
550.0,98,7848.0,22.61671469740634,7.684735496522935,98,8984.0,0.4245685910115309,98,8984.0
555.0,120,8287.0,23.813218390804597,7.491016436902725,120,9472.0,0.40805176017423345,120,9472.0
560.0,108,8411.0,24.738235294117647,7.3545046205070745,108,9683.0,0.4095168879433712,108,9683.0
565.0,102,8636.0,24.816091954022987,7.360318938770432,102,10017.0,0.4047833800861769,102,10017.0
570.0,98,8839.0,24.968926553672315,7.284047135065578,98,10492.0,0.40258367711927995,98,10492.0
575.0,97,9011.0,25.100278551532032,7.450598090011847,97,10707.0,0.4274567459650062,97,10707.0
580.0,107,9376.0,25.47826086956522,7.395740543781904,107,11018.0,0.41732074040426814,107,11018.0
585.0,122,9925.0,26.970108695652176,7.474264207261802,122,11420.0,0.412505676962543,122,11420.0
590.0,141,10599.0,28.88010899182561,7.491470515047115,141,11943.0,0.4085210590874833,141,11943.0
595.0,144,11158.0,30.156756756756756,7.207727060615142,144,12660.0,0.38360753473404374,144,12660.0
600.0,137,11142.0,30.113513513513514,6.941073327321041,137,12759.0,0.37318986955032074,137,12759.0
605.0,126,11189.0,29.522427440633244,7.1096726711565434,126,13054.0,0.38531702076167257,126,13054.0
610.0,114,11306.0,29.75263157894737,7.337485559783246,114,13106.0,0.4000044179654141,114,13106.0
615.0,103,11497.0,30.01827676240209,7.496785014024777,103,13617.0,0.4101582824785827,103,13617.0
620.0,100,11590.0,29.871134020618555,7.352043677429083,100,13842.0,0.40513638141301445,100,13842.0
625.0,112,11982.0,30.88144329896907,7.027886481519223,112,14261.0,0.3839548643268363,112,14261.0
630.0,135,12593.0,31.961928934010153,7.006518574875195,135,14716.0,0.36395579369344055,135,14716.0
635.0,158,13221.0,32.97007481296758,7.024955552919751,158,15472.0,0.35763000798781786,158,15472.0
640.0,148,13440.0,32.94117647058823,6.960776091535288,148,15548.0,0.3572013851126185,148,15548.0
645.0,141,13722.0,33.46829268292683,7.003570392347585,141,15906.0,0.36922343524015266,141,15906.0
650.0,134,13937.0,34.583126550868485,6.820899522477185,134,16501.0,0.3547913501615388,134,16501.0
655.0,116,13975.0,34.7636815920398,6.726008456391317,116,16841.0,0.3538036537618883,116,16841.0
660.0,118,14389.0,36.06265664160401,6.655469438851625,118,17302.0,0.36450184867013874,118,17302.0
665.0,139,15018.0,37.545,6.740611054631444,139,17770.0,0.3611536974648295,139,17770.0
670.0,162,15662.0,39.057356608478806,6.528633299711354,162,18533.0,0.34006050270978455,162,18533.0
675.0,162,15943.0,39.46287128712871,6.436125752729916,162,18562.0,0.33690346811218425,162,18562.0
680.0,159,16292.0,40.02948402948403,6.373754430312675,159,18950.0,0.3330590458124277,159,18950.0
685.0,149,16644.0,40.59512195121951,6.563515758304714,149,19007.0,0.3433498816753442,149,19007.0
690.0,142,16915.0,40.85748792270532,6.5349744441162985,142,19637.0,0.34157963678414877,142,19637.0
695.0,127,17043.0,40.77272727272727,6.624106756403796,127,20013.0,0.35326881606517885,127,20013.0
700.0,129,17449.0,40.86416861826698,6.736041261773612,129,20484.0,0.35676179845875633,129,20484.0
705.0,147,18119.0,42.235431235431236,6.770879686870065,147,20981.0,0.3606088481371063,147,20981.0
710.0,171,18795.0,43.306451612903224,6.527279562742288,171,21658.0,0.33021819799974916,171,21658.0
715.0,182,19109.0,43.52847380410023,6.3591615580674645,182,21848.0,0.3237764741960567,182,21848.0
720.0,178,19615.0,44.68109339407745,6.235335006044668,178,22283.0,0.32445233767415815,178,22283.0
725.0,166,20077.0,45.01569506726457,6.571326285199394,166,22552.0,0.35655820492266416,166,22552.0
730.0,149,20497.0,45.65033407572383,6.974592214326253,149,22656.0,0.37079126889663977,149,22656.0
735.0,149,19927.0,44.479910714285715,6.846455203082567,149,23350.0,0.3644355692245205,149,23350.0
740.0,169,16739.0,37.033185840707965,6.552893703305805,169,21954.0,0.3490628777229347,169,21954.0
745.0,179,15167.0,33.2609649122807,6.2956043425210595,179,21860.0,0.33541630023679486,179,21860.0
750.0,198,14369.0,30.834763948497855,6.130508781717729,198,21164.0,0.3193192984623904,198,21164.0
755.0,211,14112.0,30.218415417558887,5.9748172069152865,211,20797.0,0.3148740781923518,211,20797.0
760.0,228,14780.0,31.716738197424892,5.732096683813692,228,20816.0,0.304112339944861,228,20816.0
765.0,238,15771.0,33.41313559322034,5.75209838727239,238,20593.0,0.3102625098118193,238,20593.0
770.0,249,16998.0,35.48643006263048,5.668799500701697,249,21078.0,0.30885364243813296,249,21078.0
775.0,265,18292.0,37.40695296523517,5.615292100679914,265,21550.0,0.3099384504339524,265,21550.0
780.0,273,19632.0,40.06530612244898,5.5417978247970705,273,22307.0,0.31042327295562905,273,22307.0
785.0,281,20571.0,42.06748466257669,5.0933759668738325,281,23659.0,0.29237550486694003,281,23659.0
790.0,275,19876.0,40.23481781376518,4.6478363456894485,275,23986.0,0.2702912132693786,275,23986.0
795.0,272,19672.0,39.265469061876246,4.799683756100799,272,24862.0,0.28148034550792306,272,24862.0
800.0,256,20017.0,38.642857142857146,5.223525365891333,256,25159.0,0.30222617423237946,256,25159.0
805.0,248,20398.0,38.270168855534706,5.362788651442695,248,26154.0,0.3070298241753681,248,26154.0
810.0,232,19430.0,35.98148148148148,5.211991498316976,232,26130.0,0.301773947999184,232,26130.0
815.0,233,18889.0,34.219202898550726,5.270614879306258,233,26680.0,0.30475907941731983,233,26680.0
820.0,248,18430.0,32.79359430604982,5.152892547818872,248,27785.0,0.29282010353008264,248,27785.0
825.0,242,17763.0,31.27288732394366,4.906974440253604,242,28001.0,0.27571551737677097,242,28001.0
830.0,241,17317.0,30.01213171577123,4.885566321573743,241,28776.0,0.27279676857501506,241,28776.0
835.0,240,17398.0,29.68941979522184,4.989907714208715,240,29122.0,0.2802097884996972,240,29122.0
840.0,226,17603.0,29.387312186978296,5.132364928221898,226,30182.0,0.2799983157384583,226,30182.0
845.0,214,17657.0,28.757328990228014,5.1351123042793665,214,29864.0,0.2759053319644353,214,29864.0
850.0,218,18063.0,29.133870967741935,4.97577673302606,218,30946.0,0.2635639530459355,218,30946.0
855.0,227,18440.0,29.64630225080386,4.818917189160056,227,31290.0,0.25464835723535284,227,31290.0
860.0,244,18989.0,30.18918918918919,4.8344974626130925,244,32121.0,0.2553224445117508,244,32121.0
865.0,251,19659.0,30.959055118110236,4.878575221966675,251,32784.0,0.2537401442484008,251,32784.0
870.0,255,20240.0,31.526479750778815,4.762427017419926,255,34021.0,0.24051825627247062,255,34021.0
875.0,249,20513.0,31.55846153846154,4.589506545776155,249,33721.0,0.2310858332839022,249,33721.0
880.0,249,20880.0,31.926605504587155,4.3274142826473385,249,34964.0,0.2159827960830811,249,34964.0
885.0,238,21216.0,32.29223744292238,4.24118943382603,238,35713.0,0.21391799407001832,238,35713.0
890.0,238,21710.0,32.993920972644375,4.168964352298244,238,36617.0,0.21750350284954048,238,36617.0
895.0,247,22396.0,33.88199697428139,4.238245240505944,247,37401.0,0.21779780369190868,247,37401.0
900.0,264,23244.0,34.53789004457652,4.409808779010589,264,38340.0,0.2143538114551496,264,38340.0
905.0,283,24066.0,35.33920704845815,4.386039638757164,283,39704.0,0.20968886933274422,283,39704.0
910.0,275,24375.0,35.79295154185022,4.315166510063899,275,39305.0,0.20880067998467114,275,39305.0
915.0,277,24934.0,35.97979797979798,4.275954445470918,277,39714.0,0.2097833211629044,277,39714.0
920.0,280,25511.0,36.392296718972894,4.186178759561952,280,40980.0,0.19832605567132255,280,40980.0
925.0,275,25850.0,36.666666666666664,4.160399380140324,275,41911.0,0.20157137255982674,275,41911.0
930.0,290,26504.0,37.382228490832155,4.160902336430962,290,43075.0,0.20422477956230758,290,43075.0
935.0,302,27276.0,37.936022253129345,4.22708830365504,302,44195.0,0.20095996673805483,302,44195.0
940.0,321,28037.0,38.40684931506849,4.352499076901117,321,45378.0,0.20513126395946196,321,45378.0
945.0,311,28361.0,39.28116343490305,4.074174044789769,311,45570.0,0.1912993747898581,311,45570.0
950.0,291,28794.0,39.99166666666667,3.9583787407724307,291,45797.0,0.19084690115912412,291,45797.0
955.0,300,29500.0,40.915395284327325,4.006794723475863,300,45521.0,0.1905445777994325,300,45521.0
960.0,296,30304.0,41.79862068965517,4.239380256477741,296,45331.0,0.20266675400099654,296,45331.0
965.0,302,31228.0,42.66120218579235,4.341172669204518,302,45209.0,0.20490748696910563,302,45209.0
970.0,319,32368.0,43.505376344086024,4.522073624832755,319,44949.0,0.20721736957912568,319,44949.0
975.0,333,33678.0,44.904,4.693790240569681,333,44957.0,0.21124875351843223,333,44957.0
980.0,351,35104.0,46.43386243386244,4.84178140757227,351,45321.0,0.2199308470436605,351,45321.0
985.0,357,36579.0,48.25725593667546,4.995921334946045,357,45813.0,0.22800116860649844,357,45813.0
990.0,360,38091.0,49.85732984293194,5.107638324162033,360,46262.0,0.2357458164044785,360,46262.0
995.0,361,39665.0,51.3130659767141,5.326532897937447,361,47360.0,0.2504716111830727,361,47360.0
1000.0,358,41255.0,53.095238095238095,5.422545234281769,358,48162.0,0.25032207878688295,358,48162.0
1005.0,358,42856.0,55.01412066752246,5.3902951841023885,358,49176.0,0.2481496105118539,358,49176.0
1010.0,370,44607.0,56.75190839694657,5.48744928578987,370,50433.0,0.25318138214506253,370,50433.0
1015.0,368,45899.0,58.1,5.487647832322377,368,52142.0,0.26055018336876284,368,52142.0
1020.0,362,45508.0,57.38713745271122,5.2531981723025085,362,52866.0,0.2509363982394379,362,52866.0
1025.0,363,45571.0,57.106516290726816,5.089829222409792,363,53761.0,0.23961851884618124,363,53761.0
1030.0,369,45621.0,57.96823379923761,4.92418083223515,369,54528.0,0.2305684212724498,369,54528.0
1035.0,368,45634.0,58.958656330749356,4.780402347819456,368,55056.0,0.2197776736044435,368,55056.0
1040.0,366,45613.0,59.62483660130719,4.7186891359578,366,55720.0,0.21814543423672564,366,55720.0
1045.0,371,45968.0,60.167539267015705,4.686467219361207,371,56183.0,0.21084668864230402,371,56183.0
1050.0,374,45969.0,60.326771653543304,4.646883109308706,374,56999.0,0.20256526281808893,374,56999.0
1055.0,377,46568.0,60.556566970091026,4.8090180478902935,377,57606.0,0.21022803965676698,377,57606.0
1060.0,377,47469.0,61.17139175257732,4.9618973520569,377,58265.0,0.2163461400693348,377,58265.0
1065.0,378,48693.0,62.91085271317829,5.047604847722291,378,59122.0,0.2284842670913518,378,59122.0
1070.0,379,48515.0,62.92477302204929,4.973463641842039,379,60801.0,0.2293293561081906,379,60801.0
1075.0,392,42974.0,55.66580310880829,4.899169835120225,392,59459.0,0.22845119736934272,392,59459.0
1080.0,414,39459.0,50.52368758002561,4.734660282795403,414,61488.0,0.21459888973304306,414,61488.0
1085.0,429,34099.0,43.6606914212548,4.439042796454613,429,62206.0,0.20383485604951085,429,62206.0
1090.0,449,31414.0,40.01783439490446,4.130242702143429,449,63749.0,0.18809662770015598,449,63749.0
1095.0,470,27529.0,35.11352040816327,3.7243334821129035,470,64797.0,0.16111066945329722,470,64797.0
1100.0,492,25388.0,32.8860103626943,3.3098968074860657,492,65485.0,0.1392220218961113,492,65485.0
1105.0,503,23617.0,30.711313394018205,3.0570004800183113,503,66883.0,0.12884227823174535,503,66883.0
1110.0,517,23467.0,30.635770234986946,2.8177975580677947,517,69461.0,0.1254773145347755,517,69461.0
1115.0,513,22863.0,29.847258485639685,2.78665997734306,513,70703.0,0.13725638933612802,513,70703.0
1120.0,508,22998.0,30.102094240837697,2.694138595257527,508,72494.0,0.1362274020544168,508,72494.0
1125.0,498,23787.0,31.422721268163805,2.758222045598941,498,73394.0,0.14146857174564742,498,73394.0
1130.0,487,24976.0,32.47854356306892,3.014920282175782,487,74420.0,0.1505877270858855,487,74420.0
1135.0,483,26414.0,33.99485199485199,3.2603723376916203,483,75628.0,0.15720103259556342,483,75628.0
1140.0,485,28050.0,35.732484076433124,3.522537129981345,485,76869.0,0.16207033460784454,485,76869.0
1145.0,485,29697.0,37.44892812105927,3.649735400508523,485,78044.0,0.16024377748596474,485,78044.0
1150.0,490,31475.0,39.44235588972431,3.824285718130799,490,79493.0,0.16168719735793796,490,79493.0
1155.0,484,32418.0,40.0716934487021,3.8391792412041257,484,81814.0,0.16509943167023797,484,81814.0
1160.0,463,30363.0,37.1640146878825,3.8236262106862093,463,82212.0,0.16926411797637678,463,82212.0
1165.0,466,29281.0,35.578371810449575,3.8957737782772206,466,83342.0,0.1709644959272518,466,83342.0
1170.0,466,28292.0,34.045728038507825,3.996467088186167,466,83465.0,0.17039728657650496,466,83465.0
1175.0,474,27259.0,32.64550898203593,4.079315773423198,474,82709.0,0.16604893431016968,474,82709.0
1180.0,434,24109.0,28.838516746411482,4.194754882219099,434,82270.0,0.168393054780519,434,82270.0
1185.0,439,22951.0,27.387828162291168,4.222345966638293,439,82019.0,0.16698951878374538,439,82019.0
1190.0,426,21118.0,25.170441001191897,4.468741911062278,426,82098.0,0.18284953642735974,426,82098.0
1195.0,430,20546.0,24.576555023923444,4.484263878356349,430,81951.0,0.1873870332523157,430,81951.0
1200.0,424,20025.0,24.068509615384617,4.556828113561392,424,81845.0,0.19063679439152817,424,81845.0
1205.0,425,21169.0,25.566425120772948,4.577648418715087,425,81772.0,0.18913631414340593,425,81772.0
1210.0,416,22315.0,27.380368098159508,4.51286323879034,416,82258.0,0.18639327984514523,416,82258.0
1215.0,414,23395.0,28.35757575757576,4.580610764703669,414,83701.0,0.19142095969556155,414,83701.0
1220.0,399,23091.0,27.921402660217655,4.51958493928701,399,84326.0,0.1889129355393863,399,84326.0
1225.0,390,23232.0,27.990361445783133,4.458404046883903,390,85377.0,0.19293284917120615,390,85377.0
1230.0,391,23331.0,28.314320388349515,4.3176632614381285,391,87444.0,0.19204754750905184,391,87444.0
1235.0,410,22649.0,27.620731707317074,4.03161613079136,410,88174.0,0.1797390771578696,410,88174.0
1240.0,415,22244.0,27.15995115995116,3.8033920153572964,415,90201.0,0.1770717210047598,415,90201.0
1245.0,408,21502.0,26.031476997578693,3.6558698822226616,408,90765.0,0.17170437627510654,408,90765.0
1250.0,411,21482.0,26.39066339066339,3.3735758002947844,411,92067.0,0.1596592054100723,411,92067.0
1255.0,407,21454.0,26.163414634146342,3.400732285891506,407,92363.0,0.15945581143392687,407,92363.0
1260.0,396,21624.0,26.27460510328068,3.5983500362717424,396,92796.0,0.16253554826632563,396,92796.0
1265.0,391,22518.0,27.629447852760737,3.6797953697967642,391,93376.0,0.1667379619506628,391,93376.0
1270.0,402,24071.0,29.790841584158414,3.8119146202278795,402,93853.0,0.17756472713326155,402,93853.0
1275.0,416,25597.0,31.445945945945947,3.6838908465173454,416,95719.0,0.17073571075257965,416,95719.0
1280.0,418,25827.0,31.343446601941746,3.579741893655236,418,95878.0,0.16639474386039924,418,95878.0
1285.0,440,26641.0,32.253026634382564,3.447731883401879,440,96339.0,0.15921386984676425,440,96339.0
1290.0,450,27369.0,32.97469879518072,3.5570292225606464,450,96175.0,0.15865209695771468,450,96175.0
1295.0,460,28357.0,34.00119904076739,3.6984810133228114,460,96414.0,0.1543662586679969,460,96414.0
1300.0,464,29383.0,34.89667458432304,3.8630790869697735,464,96400.0,0.15967403032052993,464,96400.0
1305.0,474,30448.0,36.03313609467455,3.882440675626661,474,96112.0,0.1527027028767563,474,96112.0
1310.0,470,31374.0,36.99764150943396,4.012688556279322,470,96601.0,0.1593041871018175,470,96601.0
1315.0,466,32574.0,38.36749116607774,4.238049558485962,466,96891.0,0.17248264138825198,466,96891.0
1320.0,467,33919.0,39.95170789163722,4.351440145533011,467,97192.0,0.18253390008571618,467,97192.0
1325.0,468,35281.0,41.409624413145536,4.553939338426267,468,97977.0,0.20074716312202695,468,97977.0
1330.0,464,36556.0,42.906103286384976,4.522210121647129,464,99935.0,0.2005698280827186,464,99935.0
1335.0,444,36670.0,42.83878504672897,4.493123071638798,444,100575.0,0.2011671637244039,444,100575.0
1340.0,438,37329.0,43.60864485981308,4.428106087890072,438,101308.0,0.19222944798093416,438,101308.0
1345.0,435,38094.0,44.346915017462166,4.389892293911198,435,101856.0,0.18717588043527084,435,101856.0
1350.0,441,38994.0,45.50058343057176,4.43274643587852,441,102247.0,0.1805717525969865,441,102247.0
1355.0,443,40029.0,46.70828471411902,4.382187253004208,443,103046.0,0.1771018465003252,443,103046.0
1360.0,454,40941.0,48.508293838862556,4.167554465032106,454,103565.0,0.15907883511260756,454,103565.0
1365.0,457,42056.0,50.246117084826764,4.186394966428312,457,104328.0,0.16578370120329342,457,104328.0
1370.0,460,43182.0,52.15217391304348,4.284825682441519,460,105083.0,0.16844422926116395,460,105083.0
1375.0,463,44613.0,54.40609756097561,4.292210158685502,463,106114.0,0.16773518894471076,463,106114.0
1380.0,462,46231.0,56.65563725490196,4.316437687844799,462,107392.0,0.1676877220445085,462,107392.0
1385.0,459,48117.0,58.89473684210526,4.541117464047518,459,108675.0,0.17736009375963668,459,108675.0
1390.0,460,50018.0,61.674475955610355,4.438303752493391,460,110842.0,0.17620135450911323,460,110842.0
