step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,80,5458.0,33.28048780487805,6.326870137861977,80,5459.0,0.418136370691658,80,5459.0
300.0,83,5866.0,34.916666666666664,6.430671797354084,83,5867.0,0.40169249896070475,83,5867.0
305.0,87,6293.0,36.801169590643276,6.376849485287336,87,6294.0,0.37843310491879734,87,6294.0
310.0,90,6728.0,38.666666666666664,6.237220365248325,90,6731.0,0.3710556349467717,90,6731.0
315.0,88,5995.0,34.0625,6.102280453851754,88,7190.0,0.3674591353375473,88,7190.0
320.0,63,2979.0,16.55,6.25273287937998,63,5600.0,0.3945480704204381,63,5600.0
325.0,48,1594.0,8.616216216216216,6.533272394020583,48,5869.0,0.40024608931222944,48,5869.0
330.0,49,1110.0,5.873015873015873,6.215320064759681,49,6043.0,0.3543082383652218,49,6043.0
335.0,63,911.0,4.577889447236181,6.315355008680613,63,6335.0,0.3539201419743923,63,6335.0
340.0,79,718.0,3.451923076923077,6.398013294624563,79,6079.0,0.3630630352915301,79,6079.0
345.0,98,1071.0,5.028169014084507,6.0383390143105435,98,6534.0,0.34188898557111896,98,6534.0
350.0,102,1524.0,7.055555555555555,6.005405152157765,102,6894.0,0.3459570049893365,102,6894.0
355.0,105,1861.0,8.737089201877934,5.866007880634191,105,7418.0,0.351724326512064,105,7418.0
360.0,79,1439.0,6.570776255707763,6.538504002819049,79,6189.0,0.3998794127520265,79,6189.0
365.0,64,1099.0,4.841409691629956,7.074096751904663,64,6539.0,0.4282871244729946,64,6539.0
370.0,60,740.0,3.2034632034632033,7.153504976490827,60,6776.0,0.42616069395577555,60,6776.0
375.0,66,671.0,2.843220338983051,6.801237396987712,66,7084.0,0.3873295650968358,66,7084.0
380.0,88,1065.0,4.551282051282051,6.189347666732292,88,7480.0,0.3503661705246883,88,7480.0
385.0,114,1592.0,6.633333333333334,5.860532903187406,114,8007.0,0.32235694183127966,114,8007.0
390.0,125,1998.0,8.188524590163935,5.526024938010409,125,8625.0,0.3036923049486938,125,8625.0
395.0,118,2253.0,8.97609561752988,5.536601962744497,118,8853.0,0.3174650111355452,118,8853.0
400.0,130,2663.0,10.484251968503937,5.389349289570662,130,9319.0,0.302822990756759,130,9319.0
405.0,112,2244.0,8.664092664092664,5.651096119514795,112,8188.0,0.31877273683938245,112,8188.0
410.0,99,1967.0,7.653696498054475,5.777922552999815,99,8710.0,0.32506023727865846,99,8710.0
415.0,100,1649.0,6.466666666666667,5.656089719745258,100,9199.0,0.3172127888639066,100,9199.0
420.0,96,1477.0,5.659003831417625,5.664939756934199,96,9683.0,0.31640739510355625,96,9683.0
425.0,103,1611.0,5.988847583643123,5.5567639240043905,103,10180.0,0.318133900659384,103,10180.0
430.0,125,2106.0,7.686131386861314,5.375329696197593,125,10764.0,0.30906985087741234,125,10764.0
435.0,143,2584.0,9.163120567375886,5.102417439966049,143,11456.0,0.3055427286109375,143,11456.0
440.0,142,2736.0,9.306122448979592,5.247487672955775,142,11603.0,0.32492328247882496,142,11603.0
445.0,146,3161.0,10.363934426229509,5.4205196092676795,146,12320.0,0.3319561165203241,146,12320.0
450.0,135,2880.0,9.085173501577287,5.639958227002505,135,11260.0,0.3429721084299311,135,11260.0
455.0,131,2786.0,8.70625,5.6824820700193355,131,11926.0,0.34702777434002097,131,11926.0
460.0,136,2651.0,8.182098765432098,5.691668128356447,136,12590.0,0.3496386204104423,136,12590.0
465.0,131,2303.0,7.1080246913580245,5.628841386107082,131,13263.0,0.3539625599675524,131,13263.0
470.0,129,1731.0,5.245454545454545,5.423531754204657,129,13277.0,0.34469434477511174,129,13277.0
475.0,137,1910.0,5.584795321637427,5.147700290565989,137,13951.0,0.32559918753288436,137,13951.0
480.0,133,1832.0,5.146067415730337,5.352314921243471,133,13952.0,0.3464925193028104,133,13952.0
485.0,152,2243.0,6.111716621253406,5.185440478392919,152,14670.0,0.324789589885006,152,14670.0
490.0,190,3065.0,8.195187165775401,4.885146226135898,190,15518.0,0.2922461555685431,190,15518.0
495.0,222,4104.0,10.6875,4.7298334057802,222,16566.0,0.27764479384666907,222,16566.0
500.0,244,5284.0,13.724675324675324,4.467985083735097,244,17747.0,0.2649162543859202,244,17747.0
505.0,252,6230.0,16.015424164524422,4.092750426898815,252,19001.0,0.24303691498949936,252,19001.0
510.0,237,6066.0,15.395939086294415,3.9978295313198724,237,17879.0,0.24986823294234703,237,17879.0
515.0,232,5998.0,14.957605985037407,4.023969013860863,232,19050.0,0.24897684515080787,232,19050.0
520.0,232,6022.0,14.796068796068797,3.9611393333376324,232,20196.0,0.24049520301484292,232,20196.0
525.0,237,6023.0,14.583535108958838,3.812839192322452,237,21360.0,0.2254529099913527,237,21360.0
530.0,245,6035.0,14.133489461358314,3.7458981066198107,245,22567.0,0.21717684653873912,245,22567.0
535.0,251,6149.0,14.233796296296296,3.524050521554511,251,23808.0,0.20234085038634214,251,23808.0
540.0,262,6534.0,14.917808219178083,3.333843214651262,262,25081.0,0.19037730010504836,262,25081.0
545.0,264,6946.0,15.679458239277652,3.1591061117536428,264,26412.0,0.18862487423763247,264,26412.0
550.0,241,6263.0,13.886917960088692,3.3155954565637784,241,26500.0,0.20180397626157068,241,26500.0
555.0,245,6230.0,13.543478260869565,3.472248327250571,245,27715.0,0.21074609430574476,245,27715.0
560.0,274,6696.0,14.307692307692308,3.368273888501638,274,29021.0,0.1983612498035831,274,29021.0
565.0,296,7515.0,15.887949260042284,3.157577303128148,296,30461.0,0.18401132294886385,296,30461.0
570.0,330,8762.0,18.10330578512397,3.0276922317295463,330,32060.0,0.1880391799855579,330,32060.0
575.0,344,10007.0,20.216161616161617,2.96776030189045,344,33517.0,0.1859814380463517,344,33517.0
580.0,335,9924.0,19.57396449704142,2.962136482448899,335,32442.0,0.18340337265956302,335,32442.0
585.0,335,10181.0,19.92367906066536,2.902992804397958,335,34108.0,0.1773977480901567,335,34108.0
590.0,344,10390.0,20.057915057915057,2.97226688676254,344,35798.0,0.17979577896897367,344,35798.0
595.0,345,10625.0,20.123106060606062,3.0159712494386754,345,37532.0,0.17835325965110574,345,37532.0
600.0,321,9844.0,18.4,3.0639784706806394,321,37739.0,0.17988988916703313,321,37739.0
605.0,310,9095.0,16.657509157509157,3.1143185598828476,310,39296.0,0.17654479528172526,310,39296.0
610.0,312,8331.0,15.092391304347826,3.0208065853237285,312,40831.0,0.16622503901603736,312,40831.0
615.0,316,7975.0,14.215686274509803,2.9367928940002224,316,42409.0,0.16231475396365178,316,42409.0
620.0,291,7468.0,13.101754385964913,3.0348333640380027,291,42527.0,0.1712828120830269,291,42527.0
625.0,292,7566.0,13.135416666666666,3.001952023565292,292,43972.0,0.1680216582903774,292,43972.0
630.0,300,7888.0,13.483760683760684,2.9871549637382957,300,45345.0,0.16026738660324466,300,45345.0
635.0,307,8504.0,14.268456375838927,2.8886108007544733,307,46865.0,0.15188480861182233,307,46865.0
640.0,305,8433.0,13.961920529801324,2.8198081248777176,305,45097.0,0.15285712475248708,305,45097.0
645.0,328,8805.0,14.410801963993453,2.752027044434487,328,46676.0,0.15002436220681306,328,46676.0
650.0,353,9259.0,15.006482982171798,2.8080050967191643,353,48375.0,0.14788228548048848,353,48375.0
655.0,381,9772.0,15.685393258426966,2.7424095102914157,381,50242.0,0.1407516360491534,381,50242.0
660.0,376,9757.0,15.6112,2.6957706806317874,376,50429.0,0.14469586241587618,376,50429.0
665.0,372,9894.0,15.72972972972973,2.550864778309307,372,52311.0,0.13423268816819275,372,52311.0
670.0,354,9424.0,14.77115987460815,2.6333376103209933,354,50813.0,0.13823518515286007,354,50813.0
675.0,325,8536.0,13.234108527131783,2.65910143045283,325,52374.0,0.13590990648339515,325,52374.0
680.0,332,8273.0,12.708141321044547,2.5529159433587125,332,54044.0,0.13053871727550387,332,54044.0
685.0,321,7924.0,12.042553191489361,2.4814489489466993,321,55760.0,0.12484199041015812,321,55760.0
690.0,298,7357.0,10.997010463378176,2.5570381701636946,298,55561.0,0.1320955379990702,298,55561.0
695.0,283,7186.0,10.614475627769572,2.7648730313531957,283,56213.0,0.1426907086395463,283,56213.0
700.0,283,7174.0,10.503660322108345,2.7287768243331074,283,57655.0,0.13770237633979004,283,57655.0
705.0,275,7021.0,10.131313131313131,2.8203663804991757,275,55553.0,0.14332317397760397,275,55553.0
710.0,281,6801.0,9.688034188034187,2.869895059890237,281,56600.0,0.14708113470326917,281,56600.0
715.0,303,5011.0,7.067700987306065,2.8657160385575304,303,57097.0,0.14640831844901495,303,57097.0
720.0,305,3821.0,5.344055944055944,2.869440680388837,305,58216.0,0.14949322051968872,305,58216.0
725.0,296,2849.0,3.9242424242424243,2.86010495085011,296,58446.0,0.15137622998096328,296,58446.0
730.0,306,2834.0,3.8982118294360384,2.69857031475918,306,59951.0,0.14165151542831117,306,59951.0
735.0,306,2846.0,3.882673942701228,2.7350924906994694,306,58026.0,0.14279582285017534,306,58026.0
740.0,306,2997.0,4.039083557951482,2.681400776706568,306,59557.0,0.13409501174690117,306,59557.0
745.0,337,3360.0,4.456233421750663,2.6579491319371202,337,60047.0,0.1291513647874649,337,60047.0
750.0,343,3551.0,4.678524374176548,2.6298132205688702,343,61260.0,0.129752553886341,343,61260.0
755.0,355,3907.0,5.100522193211488,2.53304127951094,355,63050.0,0.12677262065351624,355,63050.0
760.0,360,3924.0,5.082901554404145,2.5185923450107213,360,62941.0,0.1283131870721585,360,62941.0
765.0,363,4111.0,5.263764404609475,2.4347350572647493,363,64725.0,0.12285698975984775,363,64725.0
770.0,350,3928.0,4.972151898734177,2.4824968617136447,350,63267.0,0.12775993011063091,350,63267.0
775.0,363,3852.0,4.785093167701864,2.5471062144567322,363,64942.0,0.13031883483854548,363,64942.0
780.0,372,3737.0,4.596555965559656,2.4937871580901274,372,66542.0,0.12556032693119576,372,66542.0
785.0,383,3884.0,4.7250608272506085,2.4086060475909052,383,68196.0,0.12290440953287929,383,68196.0
790.0,405,4371.0,5.259927797833935,2.284720949588328,405,69341.0,0.11910620417400912,405,69341.0
795.0,417,4889.0,5.827175208581645,2.1883148668640184,417,71091.0,0.11499755976935434,417,71091.0
800.0,408,5077.0,5.965922444183314,2.2042393976832004,408,69859.0,0.11908063117162031,408,69859.0
805.0,402,5476.0,6.352668213457076,2.297206328776582,402,69823.0,0.1250363235498311,402,69823.0
810.0,408,6199.0,7.068415051311288,2.286012634965823,408,71529.0,0.11831336198840747,408,71529.0
815.0,419,7157.0,8.050618672665916,2.29023273008103,419,72561.0,0.11732047087930166,419,72561.0
820.0,444,8490.0,9.422863485016649,2.2995993285807614,444,74276.0,0.11919964728323894,444,74276.0
825.0,467,9585.0,10.579470198675496,2.1471011209008055,467,76567.0,0.11302112198123561,467,76567.0
830.0,462,9473.0,10.341703056768559,2.153690916450538,462,76143.0,0.11630194885812743,462,76143.0
835.0,482,9833.0,10.561761546723952,2.1842976561880416,482,77130.0,0.11574473353296824,482,77130.0
840.0,507,10557.0,11.230851063829787,2.1345832036554233,507,79170.0,0.11007861682651841,507,79170.0
845.0,510,10130.0,10.6295907660021,2.1375929981883655,510,78324.0,0.10675480388575932,510,78324.0
850.0,521,10157.0,10.580208333333333,2.1181377921562596,521,80911.0,0.10466842023892182,521,80911.0
855.0,513,9875.0,10.201446280991735,2.059268187933516,513,82599.0,0.09807304410377919,513,82599.0
860.0,504,9650.0,9.85699693564862,1.9662589978623484,504,84755.0,0.09245494752009471,504,84755.0
865.0,488,9120.0,9.240121580547113,1.9091288912039255,488,85364.0,0.09321101424404934,488,85364.0
870.0,505,8740.0,8.775100401606426,1.8760071251205555,505,87852.0,0.09203934260472366,505,87852.0
875.0,484,8154.0,8.105367793240557,1.859078426399478,484,86426.0,0.08867760043940362,484,86426.0
880.0,489,7703.0,7.581692913385827,1.8335161717719033,489,88701.0,0.08449334584910605,489,88701.0
885.0,486,6990.0,6.832844574780059,1.796068476228185,486,90104.0,0.0794677830810561,486,90104.0
890.0,483,6776.0,6.553191489361702,1.8244022606484986,483,92576.0,0.08359430589229963,483,92576.0
895.0,462,6783.0,6.540983606557377,1.7903399625098797,462,91535.0,0.08461900122469031,462,91535.0
900.0,454,6696.0,6.413793103448276,1.72285800801296,454,93793.0,0.08436183996891437,454,93793.0
905.0,489,6523.0,6.206470028544244,1.6855109744291208,489,95682.0,0.08259788551180272,489,95682.0
910.0,517,7082.0,6.712796208530806,1.5728321207418234,517,97880.0,0.07426941196514357,517,97880.0
915.0,498,7592.0,7.101964452759589,1.6122685778807895,498,95847.0,0.0772982381154579,498,95847.0
920.0,506,8610.0,7.979610750695088,1.6587488724647184,506,98082.0,0.08094293330643444,506,98082.0
925.0,533,9937.0,9.116513761467889,1.5676584837503873,533,99926.0,0.07522765455360349,533,99926.0
930.0,562,11187.0,10.179253867151957,1.4974529721145815,562,102530.0,0.07035669082575746,562,102530.0
935.0,572,12668.0,11.422903516681695,1.4095550638691439,572,102250.0,0.06674435769723853,572,102250.0
940.0,554,14301.0,12.837522441651705,1.379535814126128,554,105022.0,0.06688610063655735,554,105022.0
945.0,573,15711.0,14.027678571428572,1.3103420432765667,573,107273.0,0.05795937057866095,573,107273.0
950.0,604,17595.0,15.626110124333925,1.250129988833344,604,110193.0,0.05623812205282235,604,110193.0
955.0,615,17746.0,15.662842012356576,1.1904603172830768,615,110487.0,0.051850532081499395,615,110487.0
960.0,654,18162.0,15.862008733624455,1.178962260242983,654,113329.0,0.04947335941143559,654,113329.0
965.0,653,18541.0,16.011226252158895,1.2144079815154103,653,113432.0,0.04979232204357021,653,113432.0
970.0,670,18800.0,16.095890410958905,1.2656692189398564,670,116408.0,0.05400129179032588,670,116408.0
975.0,687,19268.0,16.426257459505543,1.2223760430800996,687,117304.0,0.05368728949803716,687,117304.0
980.0,681,19712.0,16.676818950930627,1.2742424790075333,681,120461.0,0.05638927891748957,681,120461.0
985.0,620,17525.0,14.702181208053691,1.3820252015177534,620,118182.0,0.06045599059043369,620,118182.0
990.0,581,16866.0,13.996680497925311,1.574758108433109,581,120978.0,0.0758028892223826,581,120978.0
995.0,574,16952.0,13.929334428923582,1.605193430011426,574,122750.0,0.07652488443559984,574,122750.0
1000.0,589,17101.0,13.97140522875817,1.4744897651705373,589,125186.0,0.06810747237558724,589,125186.0
1005.0,597,17499.0,14.169230769230769,1.345302872771941,597,127600.0,0.05652201405162225,597,127600.0
1010.0,644,18191.0,14.646537842190016,1.2964704878991227,644,130072.0,0.05197589312725804,644,130072.0
1015.0,671,18640.0,14.876296887470073,1.2135350227482258,671,133380.0,0.04783738567792191,671,133380.0
1020.0,682,18916.0,15.02462271644162,1.129431674134357,682,133450.0,0.044138563027339955,682,133450.0
1025.0,716,19198.0,15.104642014162078,1.061977117315128,716,136929.0,0.038443326933489494,716,136929.0
1030.0,728,19350.0,15.260252365930599,0.9006190156511543,728,140131.0,0.02833377700542925,728,140131.0
1035.0,760,19480.0,15.374901341752171,0.8471723846631449,760,143840.0,0.02787682417028643,760,143840.0
1040.0,742,19842.0,15.611329661683714,0.9005976233033071,742,143898.0,0.030949011473515288,742,143898.0
1045.0,714,19523.0,15.312156862745098,0.9892705173634767,714,147085.0,0.03991358078581775,714,147085.0
1050.0,704,18819.0,14.690866510538642,0.9937231340409457,704,146589.0,0.03880647853004361,704,146589.0
1055.0,658,17166.0,13.317300232738557,1.109478657222445,658,147504.0,0.04545021150273566,658,147504.0
1060.0,650,16716.0,12.918083462132921,1.2287361028983164,650,146257.0,0.04893521521396966,650,146257.0
1065.0,663,17170.0,13.248456790123457,1.3609844164713356,663,145126.0,0.05004339393800421,663,145126.0
1070.0,682,18191.0,13.939463601532568,1.5505514145809718,682,145051.0,0.05428547470336361,682,145051.0
1075.0,635,18194.0,13.920428462127008,1.770088244561967,635,143285.0,0.06072837919808883,635,143285.0
1080.0,658,18480.0,14.053231939163497,1.7836029713805157,658,146082.0,0.061933273876885866,658,146082.0
1085.0,674,17370.0,13.169067475360121,1.7266289756799043,674,148013.0,0.06137953349473623,674,148013.0
1090.0,709,17095.0,12.90188679245283,1.6781061666526675,709,151194.0,0.05862610116726531,709,151194.0
1095.0,695,15854.0,11.902402402402402,1.7242684788691596,695,150911.0,0.060157895384850384,695,150911.0
1100.0,677,14175.0,10.617977528089888,1.7789806187072523,677,151629.0,0.06605975003676057,677,151629.0
1105.0,691,13229.0,9.90194610778443,1.7133489428839206,691,154628.0,0.060990200628446435,691,154628.0
1110.0,687,12376.0,9.270411985018727,1.710447594890797,687,155193.0,0.058056043872920494,687,155193.0
1115.0,681,11794.0,8.887716654107008,1.677775469563368,681,157360.0,0.05760076543449555,681,157360.0
1120.0,656,11157.0,8.490867579908675,1.750104223503879,656,158332.0,0.06306984546145306,656,158332.0
1125.0,637,11182.0,8.60816012317167,1.8692981995163456,637,158140.0,0.0690943677158968,637,158140.0
1130.0,616,10915.0,8.448142414860682,1.8400713785403544,616,160412.0,0.07081165972571872,616,160412.0
1135.0,606,11244.0,8.750194552529184,1.7372532993308936,606,161942.0,0.06958190510942439,606,161942.0
1140.0,591,11390.0,8.88455538221529,1.6952735585047114,591,164460.0,0.07192650903057488,591,164460.0
1145.0,565,11173.0,8.681429681429682,1.801556630917955,565,163370.0,0.0793994035520113,565,163370.0
1150.0,551,11180.0,8.700389105058365,1.8295210284768102,551,166024.0,0.08151400636383264,551,166024.0
1155.0,560,11375.0,8.852140077821012,1.818656491292679,560,167281.0,0.08413715387744396,560,167281.0
1160.0,572,11830.0,9.206225680933851,1.7900640008557582,572,169677.0,0.08575185427337326,572,169677.0
1165.0,555,12181.0,9.435321456235476,1.7923184492819417,555,164911.0,0.08575031708800289,555,164911.0
1170.0,514,11346.0,8.747879722436391,2.0043567754476412,514,166419.0,0.10046237436389722,514,166419.0
1175.0,526,11291.0,8.672043010752688,2.037012982401783,526,166742.0,0.10494429870666448,526,166742.0
1180.0,570,11872.0,9.118279569892474,1.8834398648649036,570,169687.0,0.09647614338187303,570,169687.0
1185.0,590,12325.0,9.47348193697156,1.689098421854126,590,171199.0,0.08830658519393157,590,171199.0
1190.0,625,12488.0,9.562021439509953,1.5195242779778013,625,172937.0,0.07910487144606022,625,172937.0
1195.0,622,13095.0,9.950607902735563,1.498305486048991,622,172562.0,0.0774180978168298,622,172562.0
1200.0,659,14255.0,10.701951951951951,1.5150137189859945,659,173562.0,0.0775365423749164,659,173562.0
1205.0,684,15452.0,11.488475836431228,1.5499200954427101,684,174426.0,0.07567642049463244,684,174426.0
1210.0,702,16766.0,12.382570162481537,1.5723945808852795,702,174762.0,0.06886267583198093,702,174762.0
1215.0,725,17637.0,12.892543859649123,1.5320578325752916,725,177553.0,0.06174965972237824,725,177553.0
1220.0,703,16890.0,12.274709302325581,1.4718550705641447,703,176413.0,0.056766075391516874,703,176413.0
1225.0,702,16224.0,11.671942446043165,1.4906663618833709,702,176105.0,0.05593936310097444,702,176105.0
1230.0,743,15924.0,11.45611510791367,1.5208388527051935,743,175209.0,0.0535705729664868,743,175209.0
1235.0,747,16685.0,12.003597122302159,1.6386929318827566,747,172944.0,0.05490480526360291,747,172944.0
1240.0,700,16680.0,11.956989247311828,1.8776734345523711,700,169842.0,0.06554907581202582,700,169842.0
1245.0,736,17102.0,12.20699500356888,1.973671508893589,736,168652.0,0.06506689076231602,736,168652.0
1250.0,750,18250.0,12.961647727272727,2.039938284055044,750,166278.0,0.062138654542260564,750,166278.0
1255.0,746,19613.0,13.93958777540867,2.0809204991155075,746,164810.0,0.061588154245599276,746,164810.0
1260.0,747,20668.0,14.678977272727273,2.1507890627805417,747,164275.0,0.06458325626537254,747,164275.0
1265.0,702,21495.0,15.277185501066098,2.1572769790031523,702,164043.0,0.06688553951694426,702,164043.0
1270.0,731,23235.0,16.49041873669269,2.2141097562261476,731,164701.0,0.06765501348118505,731,164701.0
1275.0,734,24745.0,17.587064676616915,2.253281849940599,734,165120.0,0.06913253547857752,734,165120.0
1280.0,733,25467.0,18.03611898016997,2.227296550301271,733,168152.0,0.06637715600366553,733,168152.0
1285.0,715,24652.0,17.508522727272727,2.162027753452078,715,166523.0,0.06699044390783129,715,166523.0
1290.0,631,22512.0,16.068522483940043,2.245088262008453,631,166188.0,0.07693001423835992,631,166188.0
1295.0,621,22216.0,15.971243709561467,2.279963971832029,621,165889.0,0.07949441027901617,621,165889.0
1300.0,636,21932.0,15.85827910339841,2.4116389503202775,636,164773.0,0.08726766587890523,636,164773.0
1305.0,592,21553.0,15.732116788321168,2.5171214363469714,592,162470.0,0.09522485690738448,592,162470.0
1310.0,569,21309.0,15.72619926199262,2.595152252942362,569,160324.0,0.10325485798301323,569,160324.0
1315.0,542,21945.0,16.255555555555556,2.622601875731244,542,159063.0,0.10482875309671498,542,159063.0
1320.0,536,22290.0,16.53560830860534,2.7065829853277625,536,157979.0,0.10846994573360451,536,157979.0
1325.0,543,22778.0,17.011202389843167,2.541914321137124,543,159147.0,0.10368601820738163,543,159147.0
1330.0,536,22147.0,16.527611940298506,2.4834413955826844,536,158875.0,0.10098376386050846,536,158875.0
1335.0,532,21836.0,16.393393393393392,2.4711666136190225,532,159102.0,0.10313766937151994,532,159102.0
1340.0,510,21675.0,16.187453323375653,2.617214330975299,510,159389.0,0.10952609494609512,510,159389.0
1345.0,521,21907.0,16.29985119047619,2.7132664912810336,521,158519.0,0.1106143821398597,521,158519.0
1350.0,564,22593.0,16.785289747399702,2.58621483246575,564,159775.0,0.10434843955099235,564,159775.0
1355.0,520,22301.0,16.568350668647845,2.46058521396874,520,158877.0,0.09991143541544752,520,158877.0
1360.0,510,22676.0,16.909768829231915,2.397989247291946,510,158910.0,0.10045502544582484,510,158910.0
1365.0,491,22857.0,17.19864559819413,2.3499700959819254,491,158918.0,0.10124537481823087,491,158918.0
1370.0,525,23509.0,17.715900527505653,2.3908292336078545,525,157716.0,0.10048783787674488,525,157716.0
1375.0,519,24209.0,18.312405446293496,2.486007036072899,519,158228.0,0.1089433441001059,519,158228.0
1380.0,528,24844.0,18.778533635676492,2.406441282755759,528,159687.0,0.10199131221055321,528,159687.0
