step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.627585688780528,0,0.0,0.8148665360385342,0,0.0
20.0,0,0.0,0.0,13.892821511537392,0,0.0,0.9736045273961582,0,0.0
25.0,0,0.0,0.0,14.078042370376266,0,0.0,0.9865474382795216,0,0.0
30.0,0,0.0,0.0,13.246887532561033,0,0.0,0.9850330690062736,0,0.0
35.0,0,0.0,0.0,12.634438486299437,0,0.0,0.9700024277219677,0,0.0
40.0,0,0.0,0.0,12.794337036121837,0,0.0,0.9812578890052984,0,0.0
45.0,0,0.0,0.0,12.661700465919152,0,0.0,0.9550121773807282,0,0.0
50.0,0,0.0,0.0,13.047484294321578,0,0.0,0.981034242491547,0,0.0
55.0,0,0.0,0.0,12.601170540033749,0,0.0,0.9268829487653985,0,0.0
60.0,0,0.0,0.0,12.992065170460055,0,0.0,0.9593276205504642,0,0.0
65.0,0,0.0,0.0,13.12788549435524,0,0.0,0.9853808559281675,0,0.0
70.0,0,0.0,0.0,12.208575966218064,0,0.0,0.9120674340856066,0,0.0
75.0,1,5.0,0.35714285714285715,11.932094372082451,1,5.0,0.8876069930749737,1,5.0
80.0,1,10.0,0.7142857142857143,12.166897299811,1,10.0,0.9059744915915158,1,10.0
85.0,1,15.0,0.9375,11.980443696348889,1,15.0,0.8774464660273439,1,15.0
90.0,1,20.0,1.25,12.387751764307982,1,20.0,0.9029514143984615,1,20.0
95.0,1,25.0,1.25,10.887922379351675,1,25.0,0.7946625409939181,1,25.0
100.0,4,40.0,1.6666666666666667,10.055475512626321,4,40.0,0.7136175539995027,4,40.0
105.0,6,67.0,2.4814814814814814,10.308087703230958,6,67.0,0.7333975401935116,6,67.0
110.0,6,97.0,3.3448275862068964,10.373958727604279,6,97.0,0.7413584590169002,6,97.0
115.0,7,130.0,4.482758620689655,10.189974572405886,7,130.0,0.7265079450696726,7,130.0
120.0,7,165.0,5.689655172413793,10.002533293112304,7,165.0,0.7170356326758759,7,165.0
125.0,9,206.0,6.242424242424242,9.246389094016923,9,206.0,0.6541107202591847,9,206.0
130.0,11,257.0,7.5588235294117645,9.068532973597,11,257.0,0.6350633439260082,11,257.0
135.0,12,314.0,8.486486486486486,9.145742935410325,12,314.0,0.6408995437822759,12,314.0
140.0,12,374.0,9.35,9.07260549786189,12,374.0,0.6386685157997278,12,374.0
145.0,13,439.0,10.452380952380953,9.170759145201428,13,439.0,0.6477888735962607,13,439.0
150.0,13,504.0,10.956521739130435,8.47178533225922,13,504.0,0.5984209296743693,13,504.0
155.0,19,585.0,12.446808510638299,7.937653753666974,19,585.0,0.5578612045400194,19,585.0
160.0,20,681.0,12.849056603773585,7.611911382641345,20,681.0,0.527739472332961,20,681.0
165.0,22,791.0,13.87719298245614,7.722202141508406,22,791.0,0.5384932024793114,22,791.0
170.0,18,613.0,10.389830508474576,7.648275096713271,18,904.0,0.5440570266601938,18,904.0
175.0,11,446.0,6.96875,8.0225789758632,11,544.0,0.6447837193260567,11,544.0
180.0,17,473.0,6.757142857142857,8.499164714178791,17,617.0,0.6357542894118935,17,617.0
185.0,17,543.0,7.438356164383562,9.104601065545252,17,641.0,0.6486331075291155,17,641.0
190.0,14,583.0,7.2875,9.655307301168104,14,697.0,0.6694678305717237,14,697.0
195.0,14,638.0,7.5058823529411764,10.263578605583929,14,638.0,0.7478115683490302,14,638.0
200.0,15,709.0,8.244186046511627,10.24550950076379,15,709.0,0.7230954378495321,15,709.0
205.0,19,796.0,9.149425287356323,10.2541389133318,19,796.0,0.6899816290001562,19,796.0
210.0,18,875.0,9.722222222222221,9.801414574026277,18,893.0,0.6358847289321052,18,893.0
215.0,19,956.0,9.958333333333334,9.616911550062222,19,957.0,0.6484826897547339,19,957.0
220.0,23,1067.0,10.161904761904761,9.671259509474298,23,1070.0,0.6338633811085205,23,1070.0
225.0,27,1192.0,10.935779816513762,9.718928302620633,27,1194.0,0.6307900386188489,27,1194.0
230.0,30,1335.0,11.814159292035399,9.204278600434085,30,1339.0,0.5846751342104615,30,1339.0
235.0,34,1501.0,13.166666666666666,8.52190308258855,34,1503.0,0.5568474003468049,34,1503.0
240.0,40,1695.0,14.364406779661017,8.225448950873908,40,1697.0,0.5438661811147579,40,1697.0
245.0,47,1915.0,15.958333333333334,7.870687777804981,47,1917.0,0.5122407060101222,47,1917.0
250.0,48,2143.0,17.144,7.652851393625503,48,2158.0,0.4939869345981624,48,2158.0
255.0,50,2382.0,19.056,7.5831628441842085,50,2384.0,0.4987045958043553,50,2384.0
260.0,48,1858.0,14.515625,7.460667097045662,48,2637.0,0.49210184136885404,48,2637.0
265.0,23,405.0,3.045112781954887,7.683549219069883,23,1485.0,0.5349858022233052,23,1485.0
270.0,14,163.0,1.2074074074074075,7.86675991413811,14,1556.0,0.5294204350802195,14,1556.0
275.0,34,279.0,1.9647887323943662,7.898516848717681,34,1681.0,0.5124941641036813,34,1681.0
280.0,51,447.0,3.1041666666666665,7.561431578457487,51,1906.0,0.4727091552813374,51,1906.0
285.0,56,709.0,4.695364238410596,7.664672552487099,56,2120.0,0.49645592148644835,56,2120.0
290.0,55,872.0,5.589743589743589,7.6300542419984225,55,2406.0,0.4831805767418231,55,2406.0
