step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,88,5370.0,33.35403726708075,5.726781934569883,88,5370.0,0.3816847215148021,88,5370.0
295.0,92,5823.0,35.29090909090909,5.633268845940118,92,5823.0,0.37729380433795856,92,5823.0
300.0,96,6292.0,37.45238095238095,5.175614720420809,96,6292.0,0.3514150486491963,96,6292.0
305.0,104,6799.0,39.52906976744186,5.010004023736271,104,6799.0,0.3432161941764615,104,6799.0
310.0,110,7331.0,42.132183908045974,4.7616787440393535,110,7331.0,0.33148722707120376,110,7331.0
315.0,112,7883.0,44.78977272727273,4.373205105760942,112,7883.0,0.3091451198342777,112,7883.0
320.0,120,8470.0,46.79558011049724,4.300093713502799,120,8470.0,0.3025967741556817,120,8470.0
325.0,121,9075.0,48.79032258064516,4.28923130818525,121,9075.0,0.29838288017019743,121,9075.0
330.0,128,9700.0,51.05263157894737,4.123303552358437,128,9700.0,0.2847601210752876,128,9700.0
335.0,132,10350.0,52.01005025125628,4.247735501507878,132,10350.0,0.2956920498211757,132,10350.0
340.0,138,11022.0,52.99038461538461,4.253579575180499,138,11022.0,0.2956316367489867,138,11022.0
345.0,146,11730.0,54.81308411214953,4.009341697881566,146,11730.0,0.2793448242346255,146,11730.0
350.0,146,11989.0,54.49545454545454,3.911932388490952,146,12476.0,0.27108856617368315,146,12476.0
355.0,122,11515.0,50.50438596491228,4.169486977744723,122,12243.0,0.2930729456463612,122,12243.0
360.0,120,10599.0,45.10212765957447,4.609200417552827,120,12854.0,0.3135273926116165,120,12854.0
365.0,112,6494.0,26.614754098360656,4.988302384675205,112,10770.0,0.33211094498947696,112,10770.0
370.0,105,4206.0,16.89156626506024,5.326249668852974,105,11303.0,0.3358860978505527,105,11303.0
375.0,103,2843.0,11.237154150197629,5.317109940939085,103,11806.0,0.32490858474946566,103,11806.0
380.0,105,2335.0,9.050387596899224,5.00759418263824,105,12333.0,0.2920181258952652,105,12333.0
385.0,117,2246.0,8.507575757575758,4.782946914378655,117,12892.0,0.2786788130154142,117,12892.0
390.0,131,2002.0,7.387453874538745,4.677445252254238,131,12713.0,0.268121012999102,131,12713.0
395.0,155,2525.0,9.050179211469533,4.486925548650075,155,13447.0,0.24995699180580871,155,13447.0
400.0,146,2365.0,8.298245614035087,4.754355488537992,146,13248.0,0.26735289589261396,146,13248.0
405.0,140,2547.0,8.66326530612245,4.9648005039282594,140,13955.0,0.27403558885074947,140,13955.0
410.0,138,2236.0,7.5286195286195285,4.904439414045151,138,12453.0,0.2599432743974618,138,12453.0
415.0,139,2096.0,7.057239057239057,4.875026985604792,139,13155.0,0.2504001549655926,139,13155.0
420.0,135,1965.0,6.5719063545150505,4.8570428121562275,135,13784.0,0.2569017204156138,135,13784.0
425.0,135,1888.0,6.19016393442623,5.003772527901641,135,14479.0,0.2773692473390252,135,14479.0
430.0,104,1332.0,4.3387622149837135,5.046595459922856,104,14272.0,0.28652015457401026,104,14272.0
435.0,106,1305.0,4.090909090909091,5.234437236634183,106,14791.0,0.2979425005732512,106,14791.0
440.0,142,1899.0,5.807339449541284,5.184311712092128,142,15421.0,0.2898324417927999,142,15421.0
445.0,175,2653.0,7.87240356083086,5.060681298113507,175,16170.0,0.28222933447197274,175,16170.0
450.0,173,3261.0,9.317142857142857,5.130719508848603,173,16360.0,0.29067123701448755,173,16360.0
455.0,170,4003.0,11.15041782729805,5.558619849571246,170,16841.0,0.3214321694420472,170,16841.0
460.0,171,4550.0,12.569060773480663,5.6589532984011015,171,17691.0,0.32593253630305424,171,17691.0
465.0,164,4080.0,11.208791208791208,5.633921788859698,164,15881.0,0.32833584406241934,164,15881.0
470.0,162,3834.0,10.504109589041096,5.432692068330025,162,16689.0,0.31764187494959545,162,16689.0
475.0,167,3611.0,9.629333333333333,5.346956650167844,167,17494.0,0.31306635050648457,167,17494.0
480.0,175,3316.0,8.524421593830334,5.228390671521613,175,18351.0,0.3003826133679288,175,18351.0
485.0,174,2671.0,6.6775,5.218577224576547,174,18431.0,0.3005769138602724,174,18431.0
490.0,174,2548.0,6.3541147132169575,4.854572556069573,174,19229.0,0.2796591004725051,174,19229.0
495.0,160,2186.0,5.3447432762836184,4.7054933792903695,160,19353.0,0.26630319149569814,160,19353.0
500.0,163,2341.0,5.682038834951456,4.741908665078246,163,19842.0,0.26380167100257196,163,19842.0
505.0,182,2760.0,6.571428571428571,4.750566280979957,182,20721.0,0.25362293283783927,182,20721.0
510.0,191,2637.0,6.1756440281030445,4.705764252004152,191,18833.0,0.2515358420734992,191,18833.0
515.0,201,2761.0,6.420930232558139,4.727799779844183,201,19816.0,0.25874499173827115,201,19816.0
520.0,220,3057.0,7.011467889908257,4.5256597001725,220,20804.0,0.23855441288753118,220,20804.0
525.0,235,3350.0,7.75462962962963,4.1119557822246735,235,21890.0,0.21939575657488075,235,21890.0
530.0,217,3121.0,7.0770975056689345,4.054685968547992,217,22361.0,0.21876244564035754,217,22361.0
535.0,196,2917.0,6.540358744394619,4.115323397957259,196,23401.0,0.2195355739269493,196,23401.0
540.0,181,2393.0,5.259340659340659,4.114037924171532,181,21987.0,0.2115174958316822,181,21987.0
545.0,181,2096.0,4.497854077253219,4.152495070564695,181,22884.0,0.20763307025923258,181,22884.0
550.0,185,2098.0,4.407563025210084,4.295259552412277,185,23768.0,0.21884621826268247,185,23768.0
555.0,205,2465.0,5.156903765690377,4.2964210010658865,205,24737.0,0.2252187988931967,205,24737.0
560.0,226,2597.0,5.433054393305439,3.926845556076731,226,25197.0,0.20532997714216428,226,25197.0
565.0,245,3055.0,6.325051759834369,3.706485555719287,245,26408.0,0.1929768566697073,245,26408.0
570.0,248,3091.0,6.321063394683026,3.7037072942073346,248,26735.0,0.20475784120261817,248,26735.0
575.0,243,3361.0,6.735470941883768,3.8359604476442204,243,27391.0,0.21096437470134707,243,27391.0
580.0,235,3581.0,7.049212598425197,3.7946722274839284,235,28316.0,0.20332145897842333,235,28316.0
585.0,220,3157.0,6.142023346303502,3.8955151158144705,220,26660.0,0.20339774902367289,220,26660.0
590.0,226,3074.0,5.945841392649903,3.879030177088482,226,27762.0,0.2069306144719308,226,27762.0
595.0,251,3312.0,6.344827586206897,3.828188047149567,251,28920.0,0.20211575456440203,251,28920.0
600.0,279,3771.0,7.210325047801147,3.483207609530468,279,30243.0,0.18534775422700253,279,30243.0
605.0,302,4176.0,7.849624060150376,3.295551485618405,302,31195.0,0.1728498021287283,302,31195.0
610.0,317,4649.0,8.657355679702048,3.189534997522848,317,32638.0,0.16948242649950673,317,32638.0
615.0,306,4561.0,8.292727272727273,3.3068005182485725,306,33195.0,0.18062378435966717,306,33195.0
620.0,300,4581.0,8.209677419354838,3.2541997909017333,300,34717.0,0.17677047494662768,300,34717.0
625.0,274,3842.0,6.8,3.2924751597232005,274,33274.0,0.17447498814190252,274,33274.0
630.0,263,3462.0,6.063047285464098,3.2270849246209754,263,34612.0,0.167684205078005,263,34612.0
635.0,260,2925.0,5.078125,3.1205059174737477,260,35410.0,0.1652942513299978,260,35410.0
640.0,265,2903.0,4.945485519591141,3.0805698236654426,265,36625.0,0.16476151093487248,265,36625.0
645.0,260,2748.0,4.673469387755102,2.987773696338233,260,36762.0,0.16594894114772893,260,36762.0
650.0,275,3027.0,5.1305084745762715,3.0381855161433338,275,37857.0,0.16822273925853462,275,37857.0
655.0,265,2836.0,4.766386554621849,3.117036972589123,265,36600.0,0.16906731086235313,265,36600.0
660.0,277,2816.0,4.669983416252073,3.3080617497999096,277,37963.0,0.17728667962280187,277,37963.0
665.0,280,2889.0,4.7360655737704915,3.2155949446971355,280,38876.0,0.1663289610692381,280,38876.0
670.0,286,3018.0,4.867741935483871,3.117904889749542,286,40298.0,0.1598045635000626,286,40298.0
675.0,266,2890.0,4.63884430176565,2.9474126140623564,266,40283.0,0.1472433353586136,266,40283.0
680.0,262,2829.0,4.483359746434231,2.937498485105006,262,41311.0,0.14493351970188562,262,41311.0
685.0,241,2520.0,3.968503937007874,2.8350302539774606,241,39995.0,0.13904924783562878,241,39995.0
690.0,254,2544.0,3.9626168224299065,2.855307991666208,254,41227.0,0.14296749574293835,254,41227.0
695.0,268,2717.0,4.199381761978362,2.805723451084168,268,42117.0,0.1393688979684362,268,42117.0
700.0,279,2964.0,4.5182926829268295,2.7946855529268326,279,43497.0,0.13661253887496116,279,43497.0
705.0,279,3008.0,4.509745127436282,2.8313204894747828,279,43395.0,0.1402640237254337,279,43395.0
710.0,278,3237.0,4.816964285714286,2.9636818569729932,278,44820.0,0.15194576041010033,278,44820.0
715.0,273,3206.0,4.728613569321534,2.991826016830768,273,43361.0,0.15452848976831926,273,43361.0
720.0,270,3185.0,4.649635036496351,2.9282173805148033,270,44686.0,0.14866887640512816,270,44686.0
725.0,277,3281.0,4.7073170731707314,2.945570096173708,277,45719.0,0.1504414150821082,277,45719.0
730.0,296,3601.0,5.12962962962963,2.891146929725598,296,47177.0,0.14734284347190538,296,47177.0
735.0,288,3594.0,5.069111424541608,2.779013998300426,288,47038.0,0.1415877740958441,288,47038.0
740.0,289,3768.0,5.284712482468443,2.7278888233758916,289,48486.0,0.14131648746357192,289,48486.0
745.0,286,3674.0,5.081604426002766,2.831921885951225,286,47315.0,0.14745141889326055,286,47315.0
750.0,286,3737.0,5.133241758241758,2.7344039247887535,286,48734.0,0.1380689726978557,286,48734.0
755.0,303,3913.0,5.309362279511533,2.739947812775083,303,49900.0,0.1381117907689246,303,49900.0
760.0,319,4435.0,5.953020134228188,2.739619184756244,319,51317.0,0.13899672025864465,319,51317.0
765.0,343,5076.0,6.741035856573705,2.6846086398782396,343,52918.0,0.1386480457393832,343,52918.0
770.0,328,5173.0,6.770942408376963,2.6339456776101957,328,52845.0,0.13431702057358755,328,52845.0
775.0,345,5572.0,7.161953727506427,2.6430972422506898,345,53978.0,0.13646593215896533,345,53978.0
780.0,339,5502.0,7.062901155327343,2.5852522176742125,339,53234.0,0.13504112704581492,339,53234.0
785.0,332,5538.0,6.992424242424242,2.6188128988459227,332,54893.0,0.1361562242281354,332,54893.0
790.0,364,5880.0,7.304347826086956,2.5143229784606667,364,56482.0,0.1272994923548939,364,56482.0
795.0,396,6511.0,8.038271604938272,2.4252720009843265,396,58272.0,0.12633399010882415,396,58272.0
800.0,405,7146.0,8.704019488428745,2.41272869364246,405,60025.0,0.1313495830951342,405,60025.0
805.0,382,7609.0,9.101674641148325,2.444120813090405,382,59205.0,0.1353068263890141,382,59205.0
810.0,380,8070.0,9.539007092198581,2.430177795427416,380,61101.0,0.13328827313182767,380,61101.0
815.0,391,8747.0,10.206534422403735,2.3558682699974143,391,62871.0,0.12704154678077498,391,62871.0
820.0,407,9799.0,11.263218390804598,2.3130313484042864,407,64807.0,0.12333362097330658,407,64807.0
825.0,438,10924.0,12.427758816837315,2.219620026444424,438,66940.0,0.1182327662916194,438,66940.0
830.0,444,11061.0,12.44206974128234,2.14047012751059,444,66891.0,0.11391972555571085,444,66891.0
835.0,465,11429.0,12.642699115044248,2.084400229951408,465,69122.0,0.1081158156682534,465,69122.0
840.0,485,11929.0,13.123212321232122,1.9548259105074572,485,71396.0,0.10356979797463742,485,71396.0
845.0,523,12778.0,13.889130434782608,1.7985288005227753,523,73949.0,0.09434828661917968,523,73949.0
850.0,524,13608.0,14.679611650485437,1.7224350313141827,524,74727.0,0.09019089503628992,524,74727.0
855.0,528,14196.0,15.166666666666666,1.6925271790851013,528,77046.0,0.08551491041295307,528,77046.0
860.0,514,14085.0,14.841938883034773,1.6852248173741426,514,76321.0,0.08153248609660939,514,76321.0
865.0,489,13905.0,14.484375,1.7814792307765355,489,78794.0,0.08912655742252344,489,78794.0
870.0,492,13795.0,14.221649484536082,1.72946942005022,492,81061.0,0.08614287037218221,492,81061.0
875.0,506,14109.0,14.396938775510204,1.6554099107009808,506,83501.0,0.07922975299929505,506,83501.0
880.0,515,14433.0,14.534743202416918,1.6179423715146137,515,85780.0,0.07569117476696922,515,85780.0
885.0,521,14694.0,14.738214643931796,1.4536965034929046,521,88189.0,0.06665782893069443,521,88189.0
890.0,531,14688.0,14.542574257425743,1.4368420904054793,531,88476.0,0.06628086532677117,531,88476.0
895.0,525,15097.0,14.844641101278269,1.4385438221715354,525,91094.0,0.06532492336602602,525,91094.0
900.0,548,15896.0,15.47809152872444,1.3895976789905422,548,93764.0,0.0634326000417388,548,93764.0
905.0,563,16526.0,15.967149758454106,1.393503828283738,563,96472.0,0.06488980342853726,563,96472.0
910.0,562,16071.0,15.438040345821326,1.3862748975857724,562,95530.0,0.06201323496353622,562,95530.0
915.0,578,16306.0,15.455924170616115,1.4019908684240219,578,98321.0,0.06405374138406764,578,98321.0
920.0,610,16801.0,15.835061262959472,1.2421703828382922,610,101212.0,0.05566260602376351,610,101212.0
925.0,635,17417.0,16.26237161531279,1.1125958508476024,635,104344.0,0.048682867362963456,635,104344.0
930.0,628,17294.0,16.05756731662024,1.0646435221157473,628,104978.0,0.048790486635916425,628,104978.0
935.0,655,17669.0,16.224977043158862,1.057752460364507,655,108187.0,0.04885328908409939,655,108187.0
940.0,645,17525.0,15.87409420289855,1.174810375197463,645,109154.0,0.05480731167200171,645,109154.0
945.0,638,17585.0,15.899638336347197,1.203248302702357,638,109035.0,0.052400913596793386,638,109035.0
950.0,596,17162.0,15.405745062836624,1.4681697360121615,596,108345.0,0.06507918886299234,596,108345.0
955.0,586,17062.0,15.247542448614835,1.5505502044844777,586,111189.0,0.07024246539236459,586,111189.0
960.0,594,17420.0,15.429583702391497,1.59206165176581,594,113912.0,0.07070439176448243,594,113912.0
965.0,589,17578.0,15.378827646544181,1.6537668914599593,589,116525.0,0.0744786663125949,589,116525.0
970.0,552,17047.0,14.759307359307359,1.693361003132205,552,116653.0,0.07763806184099924,552,116653.0
975.0,553,16366.0,14.048068669527897,1.6697764565736306,553,119001.0,0.07488308569068503,553,119001.0
980.0,563,13603.0,11.606655290102388,1.651721950672697,563,120724.0,0.07324152663272364,563,120724.0
985.0,578,11402.0,9.630067567567568,1.6912628714604487,578,123593.0,0.07550091047963017,578,123593.0
990.0,577,10149.0,8.5,1.752244704572809,577,123905.0,0.0823975565869552,577,123905.0
995.0,579,9306.0,7.748542880932556,1.8198159952365067,579,126658.0,0.08734764128062822,579,126658.0
1000.0,580,8992.0,7.46843853820598,1.8604106313089195,580,129141.0,0.09393425501997019,580,129141.0
1005.0,570,9165.0,7.624792013311148,1.736073089026132,570,131989.0,0.09157623074407677,570,131989.0
1010.0,568,8659.0,7.168046357615894,1.7269106232016476,568,131080.0,0.09223771895912818,568,131080.0
1015.0,569,9175.0,7.532840722495895,1.7526539465548148,569,133165.0,0.09329444209039923,569,133165.0
1020.0,574,9350.0,7.6016260162601625,1.6430035524642495,574,135818.0,0.08590698051831018,574,135818.0
1025.0,609,10252.0,8.254428341384862,1.5300588686972851,609,138622.0,0.07644582539434379,609,138622.0
1030.0,640,11622.0,9.319967923015236,1.3367903594847241,640,141459.0,0.06309631786975824,640,141459.0
1035.0,668,12970.0,10.392628205128204,1.198172530109008,668,140655.0,0.05417979205192967,668,140655.0
1040.0,697,14660.0,11.690590111642743,1.1658612005038278,697,143823.0,0.05165837759047858,697,143823.0
1045.0,730,16280.0,12.889944576405384,1.1084366592187538,730,147225.0,0.0467913371643846,730,147225.0
1050.0,786,18137.0,14.337549407114624,0.9407891637974237,786,150308.0,0.03784475232964798,786,150308.0
1055.0,788,19772.0,15.495297805642632,0.9581578740858138,788,150275.0,0.03879163770645093,788,150275.0
1060.0,793,21856.0,17.008560311284047,1.0124145116143466,793,152588.0,0.040873525909472894,793,152588.0
1065.0,813,23444.0,18.061633281972266,1.0666773179940845,813,156272.0,0.04492264165156447,813,156272.0
1070.0,821,24053.0,18.361068702290076,1.0861918013776595,821,157042.0,0.04408524189550186,821,157042.0
1075.0,816,24677.0,18.794364051789795,1.0309700744987076,816,160323.0,0.0415409878178339,816,160323.0
1080.0,802,24558.0,18.661094224924014,1.0153923704876175,802,160937.0,0.038738679325011835,802,160937.0
1085.0,797,24113.0,18.23978819969743,1.02673295081023,797,164920.0,0.03778771908581375,797,164920.0
1090.0,803,24227.0,18.22949586155004,1.0435261903431372,803,164697.0,0.036607396105863714,803,164697.0
1095.0,768,24017.0,18.017254313578395,1.0558884055891842,768,168168.0,0.03696358486223228,768,168168.0
1100.0,751,23890.0,17.881736526946106,1.1311564287393203,751,167647.0,0.0394857836932663,751,167647.0
1105.0,718,23047.0,17.18642803877703,1.2794094623269694,718,169167.0,0.04891547425947227,718,169167.0
1110.0,707,23115.0,17.147626112759642,1.3814438119005354,707,168931.0,0.05122216017478146,707,168931.0
1115.0,721,23697.0,17.553333333333335,1.3569233181089042,721,171717.0,0.04632077518434859,721,171717.0
1120.0,703,24386.0,18.023651145602365,1.3869055329078537,703,169988.0,0.04798031509868744,703,169988.0
1125.0,658,23639.0,17.381617647058825,1.4671487159826184,658,173031.0,0.05503907790453982,658,173031.0
1130.0,687,23873.0,17.489377289377288,1.4122747063349117,687,173677.0,0.05236441330732237,687,173677.0
1135.0,663,21093.0,15.385120350109409,1.4770588519362702,663,170684.0,0.05443360080763305,663,170684.0
1140.0,630,19399.0,14.128914785142024,1.6231742021766242,630,169903.0,0.059291113500664766,630,169903.0
1145.0,644,18928.0,13.826150474799123,1.6915938808689706,644,169396.0,0.05852651067523255,644,169396.0
1150.0,605,18614.0,13.616678858814923,1.7879401115500582,605,169688.0,0.062182731737305,605,169688.0
1155.0,607,18788.0,13.683903860160234,1.9399728304314072,607,168899.0,0.06435209739684429,607,168899.0
1160.0,624,18681.0,13.635766423357664,2.021574154386648,624,168600.0,0.06682200532176921,624,168600.0
1165.0,593,18154.0,13.260774287801315,2.1385843150219284,593,168315.0,0.07361006348195023,593,168315.0
1170.0,605,18540.0,13.522975929978118,2.212066578363012,605,168098.0,0.07389171150745445,605,168098.0
1175.0,574,19036.0,13.864530225782957,2.3420391268839973,574,167587.0,0.07645888143826525,574,167587.0
1180.0,559,20138.0,14.63517441860465,2.572089172183897,559,166891.0,0.08759828797193213,559,166891.0
1185.0,581,21556.0,15.654320987654321,2.621958057922301,581,166697.0,0.08619535184926648,581,166697.0
1190.0,591,22395.0,16.263616557734206,2.582767349656235,591,168464.0,0.08655928181209033,591,168464.0
1195.0,557,21738.0,15.820960698689957,2.529589584006837,557,166281.0,0.08794933012047394,557,166281.0
1200.0,552,21624.0,15.749453750910416,2.5139203604021234,552,168205.0,0.09136183721047185,552,168205.0
1205.0,563,21696.0,15.917828319882611,2.445467176214543,563,168624.0,0.09091829388275847,563,168624.0
1210.0,569,22130.0,16.34416543574594,2.4064295207389126,569,169253.0,0.09147179118469319,569,169253.0
1215.0,596,22475.0,16.722470238095237,2.3785342476070785,596,171410.0,0.09791575493068128,596,171410.0
1220.0,541,21763.0,16.30187265917603,2.329178738814439,541,169513.0,0.0994412446803198,541,169513.0
1225.0,488,21116.0,15.912584777694047,2.343420086788264,488,169204.0,0.10653465715893232,488,169204.0
1230.0,506,21251.0,16.06273620559335,2.2990104940422125,506,170976.0,0.10469775429456231,506,170976.0
1235.0,521,21592.0,16.394836750189825,2.1966550241150387,521,171110.0,0.10107293681022753,521,171110.0
1240.0,550,22413.0,17.096109839816933,2.1331405939306904,550,172413.0,0.10373804105902215,550,172413.0
1245.0,558,23234.0,17.73587786259542,2.243218328919774,558,173011.0,0.11125970159636261,558,173011.0
1250.0,553,23832.0,18.12319391634981,2.313537454732107,553,173082.0,0.10806711895753636,553,173082.0
1255.0,551,24006.0,18.255513307984792,2.296678845502279,551,172640.0,0.10432103112206352,551,172640.0
1260.0,586,24657.0,18.63718820861678,2.281803959120079,586,172773.0,0.09956699689432458,586,172773.0
1265.0,620,25639.0,19.30647590361446,2.251100311274165,620,174187.0,0.09792048594873845,620,174187.0
1270.0,647,26781.0,20.030665669409125,2.332585200737664,647,175207.0,0.09940474827888494,647,175207.0
1275.0,669,28310.0,21.11111111111111,2.3448705384012984,669,176064.0,0.09689570921265817,669,176064.0
1280.0,661,29026.0,21.468934911242602,2.386285209703695,661,177299.0,0.09616699356755577,661,177299.0
1285.0,678,29861.0,21.956617647058824,2.441109451104078,678,177769.0,0.09341104547528313,678,177769.0
1290.0,689,31150.0,22.80380673499268,2.4611793209319894,689,180064.0,0.09183300307077685,689,180064.0
1295.0,693,32467.0,23.733187134502923,2.4344827113974277,693,182186.0,0.08721793698513845,693,182186.0
1300.0,703,33666.0,24.520029133284776,2.4528505077879728,703,183898.0,0.08643275494679183,703,183898.0
1305.0,691,35447.0,25.83600583090379,2.4070114877026656,691,185188.0,0.08383523247443583,691,185188.0
1310.0,682,37224.0,27.210526315789473,2.431212669606692,682,185586.0,0.08341547445926231,682,185586.0
1315.0,692,39645.0,29.15073529411765,2.471613808745096,692,187042.0,0.08675526395271842,692,187042.0
1320.0,674,41421.0,30.54646017699115,2.580462210679423,674,188493.0,0.09377102445284106,674,188493.0
1325.0,672,42753.0,31.598669623059866,2.5706291160653016,672,190650.0,0.09794056800310431,672,190650.0
1330.0,641,41122.0,30.39320029563932,2.473011775241014,641,188698.0,0.09482915687576216,641,188698.0
1335.0,632,40232.0,29.823573017049668,2.327470054540702,632,191240.0,0.08949949384783021,632,191240.0
1340.0,650,40347.0,30.17726252804787,2.2795122706309843,650,192937.0,0.09149618152187554,650,192937.0
1345.0,636,39962.0,29.86696562032885,2.2858265633111254,636,194643.0,0.09282350436025186,636,194643.0
1350.0,645,39957.0,29.930337078651686,2.28561579107137,645,195735.0,0.08967186050535747,645,195735.0
1355.0,669,40462.0,30.49133383571967,2.297746264570215,669,197452.0,0.0911733311375345,669,197452.0
1360.0,687,40937.0,31.083523158694003,2.35407770914609,687,199301.0,0.09397039945382824,687,199301.0
1365.0,703,42273.0,32.39310344827586,2.3807820660085532,703,201768.0,0.09770638378879332,703,201768.0
1370.0,718,42719.0,32.96219135802469,2.2509280346418574,718,204217.0,0.08949920529061134,718,204217.0
1375.0,703,42451.0,32.95885093167702,2.1532072286864654,703,202356.0,0.08833554829935882,703,202356.0
1380.0,691,41962.0,32.85982772122161,2.019196203388736,691,205247.0,0.0860770986960664,691,205247.0
