step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,94,5476.0,34.44025157232704,5.290328282691858,94,5477.0,0.37138514462816635,94,5477.0
295.0,99,5953.0,36.298780487804876,5.045025731602233,99,5954.0,0.3519175068483104,99,5954.0
300.0,105,6465.0,38.25443786982248,4.858894217425643,105,6466.0,0.3378788685588861,105,6466.0
305.0,109,7001.0,40.235632183908045,4.839482492291766,109,7002.0,0.33720288566990464,109,7002.0
310.0,115,7557.0,42.45505617977528,4.426407315747301,115,7558.0,0.30794400411114103,115,7558.0
315.0,119,8147.0,45.011049723756905,4.339247183310896,119,8148.0,0.30103933577023506,119,8148.0
320.0,122,8753.0,46.80748663101604,4.48170529094533,122,8754.0,0.3061862598998258,122,8754.0
325.0,127,9376.0,48.833333333333336,4.249398097354649,127,9377.0,0.28875034879397043,127,9377.0
330.0,134,10032.0,51.44615384615385,4.065216468318587,134,10033.0,0.2808982508029854,134,10033.0
335.0,141,10716.0,52.27317073170732,3.8501484398393813,141,10717.0,0.2634641946774047,141,10717.0
340.0,149,11444.0,53.72769953051643,3.8929496815441884,149,11445.0,0.26763902235192005,149,11445.0
345.0,154,12203.0,55.721461187214615,3.7641541328211323,154,12204.0,0.2594288169713391,154,12204.0
350.0,160,12995.0,57.5,3.856566948095959,160,12996.0,0.2643875252674081,160,12996.0
355.0,165,13809.0,59.01282051282051,3.8185051231888907,165,13810.0,0.2629048137422861,165,13810.0
360.0,168,14641.0,61.00416666666667,3.8321914566173656,168,14643.0,0.2652098712911194,168,14643.0
365.0,167,14799.0,59.433734939759034,4.001529181648766,167,15490.0,0.2783025464257252,167,15490.0
370.0,142,13628.0,53.653543307086615,4.225941470927944,142,15194.0,0.2958163736217264,142,15194.0
375.0,132,12308.0,47.52123552123552,4.102654034997065,132,15867.0,0.27662483593897186,132,15867.0
380.0,125,7922.0,30.121673003802282,4.217210468589157,125,13674.0,0.279050043719476,125,13674.0
385.0,128,5274.0,19.533333333333335,4.250135355786351,128,14295.0,0.26392515979056597,128,14295.0
390.0,132,3631.0,13.108303249097473,4.2926152622315525,132,14934.0,0.254593000406233,132,14934.0
395.0,130,2882.0,10.041811846689896,4.3731263857672,130,15326.0,0.2564338996170747,130,15326.0
400.0,106,2489.0,8.523972602739725,4.704302053654058,106,14973.0,0.27814702058705504,106,14973.0
405.0,93,2380.0,7.933333333333334,4.881221242704066,93,15455.0,0.2805869201836057,93,15455.0
410.0,103,2331.0,7.667763157894737,4.880384386203841,103,13828.0,0.2700978454225237,103,13828.0
415.0,127,2494.0,8.123778501628664,4.695942346748893,127,14418.0,0.2395937027174998,127,14418.0
420.0,142,2798.0,8.882539682539683,4.8550190729667,142,15076.0,0.24514867280620894,142,15076.0
425.0,144,3064.0,9.39877300613497,5.019572813913496,144,15812.0,0.2640688444725379,144,15812.0
430.0,117,2886.0,8.798780487804878,4.999401408820756,117,15399.0,0.2713598745128506,117,15399.0
435.0,103,2813.0,8.322485207100591,5.2140819150163065,103,15937.0,0.29176970246976763,103,15937.0
440.0,113,2780.0,8.104956268221574,5.150655837003282,113,14533.0,0.2927140086747891,113,14533.0
445.0,133,2957.0,8.49712643678161,5.118286539490904,133,15151.0,0.2924772885369283,133,15151.0
450.0,159,3309.0,9.217270194986073,5.173722892028279,159,15892.0,0.29549564636397424,159,15892.0
455.0,162,3624.0,9.794594594594594,5.2754018075444735,162,16707.0,0.30032441441583524,162,16707.0
460.0,136,3496.0,9.3475935828877,5.457916126548474,136,16432.0,0.3255406514858981,136,16432.0
465.0,120,3426.0,9.136,5.486747871065649,120,16855.0,0.3298451316873609,120,16855.0
470.0,118,3306.0,8.722955145118734,5.47226273223312,118,15340.0,0.3286710907768211,118,15340.0
475.0,140,3513.0,9.054123711340207,5.391254298094964,140,15988.0,0.3163486242038624,140,15988.0
480.0,169,3845.0,9.58852867830424,5.315583003032693,169,16761.0,0.30861979605803236,169,16761.0
485.0,190,3681.0,8.956204379562044,5.025892113936062,190,17671.0,0.2859726034584488,190,17671.0
490.0,194,2486.0,6.004830917874396,4.874337158383206,194,17428.0,0.27698605192889286,194,17428.0
495.0,191,2648.0,6.380722891566265,4.564301585589074,191,18382.0,0.26359974688891497,191,18382.0
500.0,175,2474.0,5.932853717026379,4.530077563394204,175,18360.0,0.26234767272588516,175,18360.0
505.0,175,2508.0,5.957244655581948,4.301102631165525,175,19242.0,0.2436472972876669,175,19242.0
510.0,181,2046.0,4.758139534883721,4.321497015377929,181,17685.0,0.24257893114891166,181,17685.0
515.0,186,2073.0,4.74370709382151,4.364501702171452,186,18586.0,0.2443112404349468,186,18586.0
520.0,214,2375.0,5.36117381489842,4.31995728213633,214,19559.0,0.24008336972154803,214,19559.0
525.0,244,2911.0,6.526905829596412,3.8949841492671124,244,20716.0,0.2064995402457998,244,20716.0
530.0,248,3394.0,7.475770925110132,3.6425773812096356,248,21827.0,0.19482599542207862,248,21827.0
535.0,241,3326.0,7.277899343544858,3.581792135200468,241,21967.0,0.1976035526698314,241,21967.0
540.0,225,3447.0,7.444924406047516,3.7989629401741256,225,22513.0,0.20750052949082287,225,22513.0
545.0,202,3452.0,7.329087048832272,4.218816467286724,202,22709.0,0.22689635812852463,202,22709.0
550.0,194,3721.0,7.7845188284518825,4.473433050581825,194,23573.0,0.23764011607309682,194,23573.0
555.0,189,3418.0,7.018480492813142,4.527184497349784,189,22100.0,0.24252855040083973,189,22100.0
560.0,215,3656.0,7.446028513238289,4.2190003327182675,215,23087.0,0.21586422584614412,215,23087.0
565.0,244,3916.0,7.943204868154158,4.044907076625884,244,24223.0,0.20943848130124046,244,24223.0
570.0,275,4280.0,8.4251968503937,3.9405254125221583,275,25538.0,0.203158024726064,275,25538.0
575.0,281,4287.0,8.34046692607004,3.702104967751825,281,26080.0,0.19135463456221455,281,26080.0
580.0,289,4526.0,8.604562737642585,3.681686670783089,289,27531.0,0.19059280701144138,289,27531.0
585.0,274,4274.0,8.033834586466165,3.7468190704575863,274,27841.0,0.19465738877349326,274,27841.0
590.0,260,4141.0,7.682745825602969,3.9036607906556364,260,28675.0,0.19923146058697935,260,28675.0
595.0,241,4107.0,7.56353591160221,4.213886080145043,241,28800.0,0.21417834958356313,241,28800.0
600.0,232,4240.0,7.851851851851852,4.173206268938855,232,29717.0,0.2158091967240865,232,29717.0
605.0,234,4004.0,7.428571428571429,4.010483703835913,234,28262.0,0.2087271237441368,234,28262.0
610.0,249,3940.0,7.242647058823529,3.906764765793768,249,29464.0,0.20121697656548723,249,29464.0
615.0,267,4058.0,7.298561151079137,3.759200390319549,267,30680.0,0.1898527858454589,267,30680.0
620.0,296,4537.0,8.101785714285715,3.6294118465117546,296,31743.0,0.18632107865606856,296,31743.0
625.0,319,4879.0,8.620141342756185,3.4834208454114366,319,32679.0,0.17521433178945395,319,32679.0
630.0,332,5205.0,9.067944250871081,3.2541879900330866,332,34325.0,0.15769916368448414,332,34325.0
635.0,330,5068.0,8.678082191780822,3.1881613670261895,330,34850.0,0.15274988763556455,330,34850.0
640.0,324,4923.0,8.246231155778894,3.3114484646796103,324,36495.0,0.16112944540365418,324,36495.0
645.0,294,4238.0,7.098827470686767,3.340886646380591,294,35279.0,0.16769894866453514,294,35279.0
650.0,287,3872.0,6.485762144053601,3.3423924614251797,287,36712.0,0.17033860569367174,287,36712.0
655.0,284,3492.0,5.878787878787879,3.2194952570354904,284,37948.0,0.1680265889568641,284,37948.0
660.0,286,3436.0,5.745819397993311,3.198360953325697,286,39361.0,0.1689783138338657,286,39361.0
665.0,296,3577.0,5.932006633499171,2.9469882049191702,296,40108.0,0.1533267468797366,296,40108.0
670.0,318,4108.0,6.745484400656815,2.7456545911594588,318,41656.0,0.1456255843395004,318,41656.0
675.0,327,4218.0,6.892156862745098,2.5682265914510163,327,41885.0,0.13361580116642352,327,41885.0
680.0,344,4650.0,7.463884430176565,2.6349498399460347,344,42810.0,0.13080843354179275,344,42810.0
685.0,360,5086.0,8.060221870047544,2.695560217404129,360,44216.0,0.13113702071237318,360,44216.0
690.0,342,4731.0,7.3576982892690515,2.8390065369199657,342,43419.0,0.13806563188141754,342,43419.0
695.0,329,4483.0,6.91820987654321,2.8715583143623102,329,45094.0,0.14177001575958265,329,45094.0
700.0,317,4159.0,6.349618320610687,2.870925320772166,317,46517.0,0.14035958237854734,317,46517.0
705.0,312,4106.0,6.2024169184290034,2.862719059631376,312,47992.0,0.14601436610792207,312,47992.0
710.0,301,3986.0,5.976011994002999,2.9117586284517336,301,48324.0,0.15229262559057719,301,48324.0
715.0,315,4251.0,6.307121661721069,2.9025497066996175,315,49603.0,0.15068401729494485,315,49603.0
720.0,323,4194.0,6.1405563689604685,2.9083023008541993,323,48310.0,0.14838771371622791,323,48310.0
725.0,338,4246.0,6.100574712643678,3.069767746053692,338,49951.0,0.1538683641783728,338,49951.0
730.0,348,3955.0,5.625889046941679,3.010549152851753,348,50805.0,0.14838439092209402,348,50805.0
735.0,357,3915.0,5.521861777150916,2.891346960834855,357,52426.0,0.142999893566678,357,52426.0
740.0,332,3394.0,4.753501400560224,2.775088144560215,332,52833.0,0.13876633861930718,332,52833.0
745.0,312,3186.0,4.418862690707351,2.757331806843652,312,54445.0,0.14081225744119918,312,54445.0
750.0,309,2919.0,4.026206896551724,2.7009635920407558,309,53361.0,0.13851526252767546,309,53361.0
755.0,299,2744.0,3.7384196185286105,2.8523343201982034,299,52855.0,0.14646186642487863,299,52855.0
760.0,298,2848.0,3.848648648648649,2.7627444658272147,298,54354.0,0.1407504943720121,298,54354.0
765.0,321,3104.0,4.1386666666666665,2.7336865168192035,321,55133.0,0.13644874011960711,321,55133.0
770.0,327,3350.0,4.402102496714849,2.683797850951986,327,56587.0,0.1366393377103394,327,56587.0
775.0,309,3307.0,4.26159793814433,2.800654295592307,309,56677.0,0.1464768384410477,309,56677.0
780.0,325,3606.0,4.605363984674329,2.8731502808076286,325,57342.0,0.14865017882644066,325,57342.0
785.0,337,4231.0,5.342171717171717,2.9395292272631774,337,57202.0,0.14784867998582493,337,57202.0
790.0,354,4945.0,6.18125,3.1462596354569623,354,57079.0,0.15035852338278025,354,57079.0
795.0,362,5522.0,6.817283950617284,3.196266815237802,362,58473.0,0.15182726358655704,362,58473.0
800.0,356,5411.0,6.558787878787879,3.2554540505228564,356,57270.0,0.1558445130573379,356,57270.0
805.0,357,5580.0,6.698679471788716,3.1638471834006077,357,58989.0,0.15496592737536558,357,58989.0
810.0,362,5486.0,6.538736591179976,3.1046907934479036,362,59921.0,0.15387374271677368,362,59921.0
815.0,365,5561.0,6.54235294117647,3.0516102262064333,365,61738.0,0.1532217597421393,365,61738.0
820.0,355,5336.0,6.197444831591173,3.072672806952489,355,61934.0,0.15304354334981526,355,61934.0
825.0,362,5511.0,6.327210103329507,3.074780875609514,362,63711.0,0.15237193996926646,362,63711.0
830.0,360,5400.0,6.122448979591836,3.003052325336086,360,61949.0,0.14614095366806548,360,61949.0
835.0,383,5741.0,6.428891377379619,2.83446491224941,383,63502.0,0.13358650484125756,383,63502.0
840.0,396,5891.0,6.560133630289532,2.7184501944573936,396,64646.0,0.13125932898705542,396,64646.0
845.0,416,6258.0,6.922566371681416,2.5347360386936932,416,66276.0,0.12320941386371517,416,66276.0
850.0,432,6804.0,7.5432372505543235,2.236273199664842,432,68221.0,0.10926554983116929,432,68221.0
855.0,434,7021.0,7.749448123620309,2.09845757674668,434,68621.0,0.10167741969202515,434,68621.0
860.0,463,7564.0,8.293859649122806,2.023582038506005,463,70889.0,0.10217099605945347,463,70889.0
865.0,469,7965.0,8.592233009708737,2.0583314626705285,469,70157.0,0.10247518966927452,469,70157.0
870.0,470,8482.0,9.0813704496788,2.0214964529149144,470,72325.0,0.09967961023333721,470,72325.0
875.0,465,9012.0,9.526427061310782,2.0272146935463384,465,74203.0,0.09774373271715009,465,74203.0
880.0,474,9383.0,9.8664563617245,1.894464236240717,474,76235.0,0.09266425791646671,474,76235.0
885.0,464,9768.0,10.164412070759626,1.8608749891581136,464,75329.0,0.08951884944164754,464,75329.0
890.0,467,10357.0,10.688338493292054,1.784629784484941,467,77642.0,0.08462065598586739,467,77642.0
895.0,473,10485.0,10.775950668037,1.7513934581088169,473,78388.0,0.08371130203547099,473,78388.0
900.0,501,11070.0,11.25,1.6788222293504846,501,80839.0,0.07713325536914399,501,80839.0
905.0,481,11122.0,11.177889447236181,1.7293832490944556,481,80236.0,0.07844494160844612,481,80236.0
910.0,476,10968.0,11.001003009027082,1.7410826028991513,476,82620.0,0.07924530103296833,476,82620.0
915.0,470,10876.0,10.757665677546983,1.8096743804867927,470,84053.0,0.08465222136476498,470,84053.0
920.0,468,11083.0,10.897738446411013,1.7555436788543184,468,86100.0,0.084706320317507,468,86100.0
925.0,456,11043.0,10.72135922330097,1.643135351499363,456,86463.0,0.07648951458701558,456,86463.0
930.0,465,11473.0,11.052986512524084,1.5394503791437986,465,88765.0,0.07025105722900546,465,88765.0
935.0,479,11774.0,11.181386514719849,1.6191792082143586,479,90524.0,0.07441285782815442,479,90524.0
940.0,478,12102.0,11.384760112888053,1.580993223273607,478,92720.0,0.07028312643242415,478,92720.0
945.0,467,11925.0,11.165730337078651,1.5991610665142972,467,93119.0,0.07021566916073013,467,93119.0
950.0,467,12400.0,11.588785046728972,1.549828216067583,467,95145.0,0.07197576640539124,467,95145.0
955.0,422,10589.0,9.850232558139535,1.5795847796180431,422,93974.0,0.07444556595759996,422,93974.0
960.0,411,10338.0,9.56336725254394,1.5628589846086303,411,96144.0,0.07433256787220996,411,96144.0
965.0,414,10440.0,9.551692589204025,1.617172461175683,414,97584.0,0.07983148867515029,414,97584.0
970.0,411,10853.0,9.83952855847688,1.6690741090150034,411,99247.0,0.08264649252628298,411,99247.0
975.0,445,11727.0,10.52692998204668,1.7283729960588632,445,101013.0,0.08765959784150157,445,101013.0
980.0,485,12906.0,11.492430988423864,1.6821888252092512,485,102772.0,0.08189184965478771,485,102772.0
985.0,511,14190.0,12.546419098143236,1.6089442916815024,511,105031.0,0.07583738231203883,511,105031.0
990.0,552,15783.0,13.869068541300527,1.5567949615217287,552,107458.0,0.0775748274967382,552,107458.0
995.0,587,17529.0,15.242608695652175,1.5164907546359687,587,109879.0,0.07669200585517823,587,109879.0
1000.0,603,18293.0,15.783433994823124,1.4634245662350607,603,110756.0,0.07279331287677583,603,110756.0
1005.0,625,19443.0,16.632164242942686,1.4129137613078935,625,113830.0,0.07139735635718869,625,113830.0
1010.0,647,20681.0,17.526271186440677,1.3484962493257429,647,116916.0,0.06466197672089319,647,116916.0
1015.0,692,22229.0,18.695542472666105,1.2646857827627762,692,120085.0,0.06198733608544878,692,120085.0
1020.0,703,23750.0,19.808173477898247,1.2424443073467077,703,121472.0,0.06083001128494446,703,121472.0
1025.0,726,25109.0,20.734104046242773,1.211491575406015,726,125056.0,0.058526042085570246,726,125056.0
1030.0,729,25037.0,20.606584362139916,1.1549747051100197,729,124801.0,0.05235447782936812,729,124801.0
1035.0,758,24901.0,20.44417077175698,1.0699989393088263,758,127949.0,0.047057291484690324,758,127949.0
1040.0,778,25141.0,20.59049959049959,0.9773644704319528,778,131556.0,0.04179964889049981,778,131556.0
1045.0,787,25105.0,20.34440842787682,0.9557983470181863,787,135113.0,0.04038237982662882,787,135113.0
1050.0,780,24684.0,19.93861066235864,0.9596320882973878,780,135507.0,0.03908577002086398,780,135507.0
1055.0,784,24772.0,19.865276663993583,0.9891729240267202,784,139417.0,0.040751371647083534,784,139417.0
1060.0,804,25480.0,20.23828435266084,1.0673813631021825,804,142829.0,0.04486936410734127,804,142829.0
1065.0,802,26667.0,21.09731012658228,1.058163796481869,802,146706.0,0.04830457573421769,802,146706.0
1070.0,820,27926.0,21.85133020344288,1.0887251600253174,820,146201.0,0.04731177420916456,820,146201.0
1075.0,825,29226.0,22.708624708624708,1.1298875454229655,825,150327.0,0.0485012572897409,825,150327.0
1080.0,863,31319.0,24.221964423820573,1.0349433185185688,863,154178.0,0.041396791874284,863,154178.0
1085.0,859,32928.0,25.446676970633693,0.9822503580114231,859,158149.0,0.0401480552986526,859,158149.0
1090.0,851,33042.0,25.45608628659476,0.9387505026684403,851,159745.0,0.03817400619420373,851,159745.0
1095.0,839,33197.0,25.43831417624521,1.0019483733830667,839,161705.0,0.040186392888578934,839,161705.0
1100.0,844,33467.0,25.469558599695585,1.0248559656749183,844,165626.0,0.038805784816286,844,165626.0
1105.0,817,33144.0,25.10909090909091,1.1048642244240865,817,165563.0,0.04188620996822243,817,165563.0
1110.0,811,33371.0,25.204682779456192,1.0876663464060443,811,169266.0,0.04360924539690639,811,169266.0
1115.0,808,33104.0,24.946495855312737,1.0490610345999276,808,172710.0,0.040428292346619495,808,172710.0
1120.0,837,33131.0,24.83583208395802,1.0203573893237097,837,175903.0,0.038265603248720526,837,175903.0
1125.0,847,33472.0,24.997759522031366,1.045457526164726,847,179559.0,0.03881183397998732,847,179559.0
1130.0,871,34331.0,25.562918838421446,1.0136282140248427,871,183369.0,0.03805989788689208,871,183369.0
1135.0,872,34584.0,25.693907875185737,1.0081679044804606,872,184061.0,0.0387404611618644,872,184061.0
1140.0,848,34191.0,25.326666666666668,1.053409364719755,848,187049.0,0.04131603030282192,848,187049.0
1145.0,850,34538.0,25.583703703703705,1.0095685386592528,850,187483.0,0.03521377960834146,850,187483.0
1150.0,864,34428.0,25.502222222222223,1.0030113269975236,864,191274.0,0.034611404616236574,864,191274.0
1155.0,848,35129.0,25.982988165680474,1.0116599930499877,848,192767.0,0.035995124391201415,848,192767.0
1160.0,850,35090.0,25.934959349593495,0.9846922252599545,850,196595.0,0.03465763258604138,850,196595.0
1165.0,823,34962.0,25.783185840707965,1.0025159337585223,823,196201.0,0.03474476826132627,823,196201.0
1170.0,787,33794.0,24.97708795269771,1.0368266964116977,787,199896.0,0.038850086377189966,787,199896.0
1175.0,759,33489.0,24.606171932402646,1.100706311532395,759,200565.0,0.04048630758573937,759,200565.0
1180.0,714,31834.0,23.338709677419356,1.1147296131368867,714,203761.0,0.04224038073565375,714,203761.0
1185.0,655,30511.0,22.2545587162655,1.2128204505078262,655,203066.0,0.04750476577297193,655,203066.0
1190.0,659,30115.0,21.82246376811594,1.1771980847668986,659,205635.0,0.04446732395971422,659,205635.0
1195.0,664,30465.0,21.964671953857245,1.1180334688595512,664,208223.0,0.040113890902114986,664,208223.0
1200.0,699,30483.0,21.961815561959654,1.0803809511824884,699,211073.0,0.0380589531457604,699,211073.0
1205.0,753,32318.0,23.233644859813083,1.0113861341085912,753,213762.0,0.03305835306287444,753,213762.0
1210.0,803,34504.0,24.805176132278937,0.9050965568253574,803,217136.0,0.02913904694356999,803,217136.0
1215.0,818,36052.0,25.918044572250178,0.8637577866063683,818,217434.0,0.028232282613451138,818,217434.0
1220.0,770,36308.0,26.177361211247295,0.8447720145031433,770,220666.0,0.030178859197289434,770,220666.0
1225.0,763,35321.0,25.502527075812274,0.8694981095126348,763,220209.0,0.030727913821539995,763,220209.0
1230.0,702,33566.0,24.287988422575978,0.9782406870705377,702,223299.0,0.03876118717351404,702,223299.0
1235.0,696,33455.0,24.313226744186046,1.0546791150446067,696,224291.0,0.04435626846421037,696,224291.0
1240.0,681,33791.0,24.629008746355684,1.1398396919749554,681,226752.0,0.050691802694965066,681,226752.0
1245.0,620,32169.0,23.4981738495252,1.1993081194296473,620,225940.0,0.053974725505525525,620,225940.0
1250.0,583,29832.0,21.838945827232795,1.2637443801624668,583,228803.0,0.05796066928577064,583,228803.0
1255.0,622,25606.0,18.676878191101387,1.254101958906345,622,229608.0,0.056320713870949515,622,229608.0
1260.0,654,22557.0,16.393168604651162,1.1852623937720472,654,231917.0,0.05056130956564777,654,231917.0
1265.0,704,20191.0,14.641769398114576,1.0982675325679558,704,234659.0,0.045553912421078806,704,234659.0
1270.0,720,18463.0,13.378985507246377,0.9978940954778402,720,236920.0,0.03948025171929248,720,236920.0
1275.0,719,15708.0,11.390862944162437,0.9955020537782959,719,236698.0,0.04055204962907674,719,236698.0
1280.0,739,13745.0,9.931358381502891,1.057065000109599,739,236776.0,0.04236918893018324,739,236776.0
1285.0,754,13086.0,9.455202312138729,1.1323458475538928,754,237867.0,0.04420473234933733,754,237867.0
1290.0,788,13886.0,10.025992779783394,1.1903521234081942,788,237407.0,0.04478223602589025,788,237407.0
1295.0,833,15778.0,11.367435158501442,1.1483481225112648,833,239999.0,0.03958798754314104,833,239999.0
1300.0,849,16467.0,11.863832853025936,1.0778222450122599,849,239151.0,0.03615476183895765,849,239151.0
1305.0,849,16505.0,11.87410071942446,1.0309727828296973,849,242576.0,0.03173009222571679,849,242576.0
1310.0,851,16895.0,12.172190201729107,1.0361765049859526,851,243721.0,0.032717160662185524,851,243721.0
1315.0,845,17888.0,12.887608069164266,1.0788026901312227,845,244993.0,0.03201984520381297,845,244993.0
1320.0,818,18051.0,12.958363244795406,1.2354688293052103,818,244666.0,0.03635542927816204,818,244666.0
1325.0,812,18325.0,13.173975557153128,1.360509454884385,812,244085.0,0.036207276401117774,812,244085.0
1330.0,793,18618.0,13.375,1.5245060535129353,793,243217.0,0.04171203244650291,793,243217.0
1335.0,782,18576.0,13.364028776978417,1.6573307562967703,782,242527.0,0.044454627417980314,782,242527.0
1340.0,790,19725.0,14.211095100864553,1.7932800086350502,790,241635.0,0.04907967947320547,790,241635.0
1345.0,721,17623.0,12.770289855072464,1.9317992668436375,721,239043.0,0.06040829663522073,721,239043.0
1350.0,708,18168.0,13.261313868613138,2.09047064731426,708,238518.0,0.06982600875579352,708,238518.0
1355.0,671,17510.0,12.781021897810218,2.1531111929278213,671,238953.0,0.07741437904278581,671,238953.0
1360.0,663,16749.0,12.216630196936542,2.1899194135930458,663,237580.0,0.082124911849644,663,237580.0
1365.0,647,16159.0,11.794890510948905,2.141754081454507,647,240608.0,0.0780261941078189,647,240608.0
1370.0,660,16536.0,12.052478134110787,2.1392685689524944,660,239172.0,0.07711867971103631,660,239172.0
1375.0,676,17286.0,12.617518248175182,2.1122740848258426,676,239814.0,0.07513925074354524,676,239814.0
1380.0,658,18159.0,13.362030905077262,2.1485683479335713,658,240732.0,0.077751135536038,658,240732.0
