step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.462683737320475,0,0.0,0.8956386743930285,0,0.0
20.0,0,0.0,0.0,12.823638445220382,0,0.0,0.98887990557415,0,0.0
25.0,0,0.0,0.0,12.794087867473678,0,0.0,0.9834566161398033,0,0.0
30.0,0,0.0,0.0,12.548483409872253,0,0.0,0.942837704904934,0,0.0
35.0,0,0.0,0.0,12.655936102107695,0,0.0,0.9033880933352929,0,0.0
40.0,0,0.0,0.0,13.181431077924742,0,0.0,0.9585910276818673,0,0.0
45.0,0,0.0,0.0,13.292564148788557,0,0.0,0.929152015487278,0,0.0
50.0,0,0.0,0.0,13.898942213395827,0,0.0,0.9626907998018467,0,0.0
55.0,0,0.0,0.0,13.586826741610027,0,0.0,0.9493790043450842,0,0.0
60.0,0,0.0,0.0,13.527472032130124,0,0.0,0.9513163750128719,0,0.0
65.0,0,0.0,0.0,12.986934152514772,0,0.0,0.9440096030207349,0,0.0
70.0,0,0.0,0.0,13.870972612534588,0,0.0,0.9854698132237899,0,0.0
75.0,0,0.0,0.0,13.654086282576959,0,0.0,0.9668960291033097,0,0.0
80.0,0,0.0,0.0,13.224100719475773,0,0.0,0.9381889161057254,0,0.0
85.0,1,3.0,0.1875,10.826754570926123,1,3.0,0.7566787843106154,1,3.0
90.0,3,14.0,0.875,10.449556323633061,3,14.0,0.7727709158924256,3,14.0
95.0,3,29.0,1.45,10.70503408411395,3,29.0,0.7803289862895569,3,29.0
100.0,3,44.0,1.8333333333333333,10.946921791510297,3,44.0,0.7754812575149773,3,44.0
105.0,4,63.0,2.3333333333333335,11.30357094169522,4,63.0,0.7981624982466827,4,63.0
110.0,4,83.0,2.8620689655172415,10.25674038061744,4,83.0,0.721473693650661,4,83.0
115.0,8,119.0,4.103448275862069,9.77297749891918,8,119.0,0.6869184159605827,8,119.0
120.0,9,161.0,5.551724137931035,8.83434288410443,9,161.0,0.6284003286077089,9,161.0
125.0,11,213.0,6.454545454545454,8.829258516012882,11,213.0,0.6335973053799205,11,213.0
130.0,11,268.0,7.882352941176471,8.99938198604535,11,268.0,0.6461846367432753,11,268.0
135.0,11,323.0,8.72972972972973,9.380536513823495,11,323.0,0.6728239147652104,11,323.0
140.0,12,380.0,9.5,9.308896898038759,12,380.0,0.6711645804262324,12,380.0
145.0,9,334.0,7.9523809523809526,9.402084566561912,9,437.0,0.6825231276758359,9,437.0
150.0,11,346.0,7.688888888888889,8.77063009705529,11,346.0,0.667932940910733,11,346.0
155.0,14,404.0,8.782608695652174,8.073581668323198,14,410.0,0.5873254171765728,14,410.0
160.0,16,483.0,9.11320754716981,8.42841810578843,16,483.0,0.5931618397524793,16,483.0
165.0,15,545.0,9.732142857142858,8.600718904592016,15,561.0,0.5877868520231477,15,561.0
170.0,17,625.0,10.59322033898305,8.839884727025575,17,625.0,0.620496422946829,17,625.0
175.0,17,710.0,11.09375,9.175342411720024,17,710.0,0.6364884367178102,17,710.0
180.0,19,799.0,11.414285714285715,9.152870433204331,19,799.0,0.6199877662464033,19,799.0
185.0,21,898.0,12.301369863013699,9.09292210399883,21,902.0,0.6081729024322026,21,902.0
190.0,21,1003.0,12.5375,9.401716278872508,21,1003.0,0.6441978927808756,21,1003.0
195.0,23,1111.0,13.070588235294117,9.42962527684676,23,1111.0,0.6410849719536685,23,1111.0
200.0,25,1230.0,13.977272727272727,9.35805340259683,25,1230.0,0.6243125503109229,25,1230.0
205.0,26,1358.0,15.431818181818182,9.135220409233968,26,1362.0,0.6121960124417946,26,1362.0
210.0,27,1491.0,16.943181818181817,8.995004389558419,27,1491.0,0.617783666001678,27,1491.0
215.0,24,1045.0,10.885416666666666,8.633056864887294,24,1623.0,0.5821492187599687,24,1623.0
220.0,11,275.0,2.722772277227723,9.081656367555572,11,766.0,0.6679294955812682,11,766.0
225.0,17,319.0,3.038095238095238,9.00300360558095,17,847.0,0.624324294210485,17,847.0
230.0,21,398.0,3.6513761467889907,9.152825785133293,21,891.0,0.6617727620404846,21,891.0
235.0,20,434.0,3.84070796460177,9.231057001054875,20,919.0,0.6307404191864964,20,919.0
240.0,16,429.0,3.6050420168067228,9.590951595681194,16,611.0,0.6727093770719108,16,611.0
245.0,20,483.0,4.025,9.660487211938532,20,717.0,0.6438795746058025,20,717.0
250.0,16,511.0,4.055555555555555,9.690508634005072,16,719.0,0.6602915892007359,16,719.0
255.0,18,554.0,4.328125,10.074934874689049,18,759.0,0.6603154422907876,18,759.0
260.0,18,607.0,4.496296296296296,10.568134196728865,18,645.0,0.7233655553346261,18,645.0
265.0,14,635.0,4.568345323741007,11.001109003638922,14,698.0,0.7480755510746306,14,698.0
270.0,12,636.0,4.51063829787234,11.005091981867348,12,665.0,0.7575265365954037,12,665.0
275.0,16,691.0,4.668918918918919,10.63028375878826,16,741.0,0.6886420362069612,16,741.0
280.0,22,795.0,5.482758620689655,10.508464868478777,22,814.0,0.6824985478050095,22,814.0
285.0,22,853.0,5.6118421052631575,10.33449678346776,22,926.0,0.652098058844112,22,926.0
290.0,16,863.0,5.532051282051282,10.544507824364192,16,885.0,0.7137817465950514,16,885.0
