step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.066148422367405,0,0.0,0.8938366714736548,0,0.0
20.0,0,0.0,0.0,13.33044190580772,0,0.0,0.9842640993330132,0,0.0
25.0,0,0.0,0.0,13.338153618311527,0,0.0,0.9861467657156471,0,0.0
30.0,0,0.0,0.0,12.872109918681742,0,0.0,0.9964469850970907,0,0.0
35.0,0,0.0,0.0,12.290077471189777,0,0.0,0.9067649829979658,0,0.0
40.0,0,0.0,0.0,13.379142500332833,0,0.0,0.9487467232836494,0,0.0
45.0,0,0.0,0.0,13.691952224731216,0,0.0,0.9667358520331777,0,0.0
50.0,0,0.0,0.0,13.993844594371781,0,0.0,0.9872046067456887,0,0.0
55.0,0,0.0,0.0,13.16029232163616,0,0.0,0.9422219398215512,0,0.0
60.0,0,0.0,0.0,13.306507620781606,0,0.0,0.9526322254960172,0,0.0
65.0,0,0.0,0.0,12.915564863892769,0,0.0,0.9180168275906305,0,0.0
70.0,1,4.0,0.3333333333333333,12.695692352779625,1,4.0,0.9011611754779664,1,4.0
75.0,1,9.0,0.6428571428571429,12.298842314462616,1,9.0,0.9007427651558684,1,9.0
80.0,1,14.0,1.0,12.617609283084409,1,14.0,0.903975653429023,1,14.0
85.0,1,19.0,1.1875,12.110466673963689,1,19.0,0.8513626550646863,1,19.0
90.0,2,26.0,1.625,11.921307523838436,2,26.0,0.8427539093940543,2,26.0
95.0,3,38.0,1.9,10.99757757842708,3,38.0,0.7653223145814013,3,38.0
100.0,4,55.0,2.2916666666666665,10.964745169035433,4,55.0,0.7684405234083282,4,55.0
105.0,3,68.0,2.5185185185185186,11.369160281135006,3,74.0,0.8087760534236891,3,74.0
110.0,4,84.0,2.896551724137931,10.428461557101889,4,84.0,0.7804465756167096,4,84.0
115.0,5,108.0,3.7241379310344827,10.275486371881655,5,108.0,0.7454934499340519,5,108.0
120.0,6,138.0,4.6,10.214458093508645,6,138.0,0.7150380512417749,6,138.0
125.0,4,30.0,0.8823529411764706,10.315088031109058,4,168.0,0.7018613940517395,4,168.0
130.0,2,36.0,1.0285714285714285,10.840520250196416,2,38.0,0.8231682774648669,2,38.0
135.0,4,51.0,1.3783783783783783,10.814220347623511,4,53.0,0.8044463268113416,4,53.0
140.0,5,76.0,1.9487179487179487,11.149915228208041,5,78.0,0.7725923419594164,5,78.0
145.0,4,90.0,2.1951219512195124,11.781242770116405,4,105.0,0.7958431181574102,4,105.0
150.0,4,110.0,2.4444444444444446,11.2035921857118,4,110.0,0.7756070843365707,4,110.0
155.0,8,142.0,3.0869565217391304,10.529040471791358,8,145.0,0.6995693596774477,8,145.0
160.0,12,192.0,3.6226415094339623,9.902058280266212,12,192.0,0.6437183980146275,12,192.0
165.0,11,240.0,4.285714285714286,10.001822018572529,11,254.0,0.6425772073456142,11,254.0
170.0,13,301.0,5.280701754385965,9.873739396408565,13,301.0,0.6504162715655021,13,301.0
175.0,15,374.0,6.131147540983607,9.92275054388057,15,374.0,0.6416324332954711,15,374.0
180.0,16,451.0,6.632352941176471,10.275158049987992,16,451.0,0.666489947305052,16,451.0
185.0,16,531.0,7.695652173913044,10.076508973445813,16,531.0,0.6608388026508537,16,531.0
190.0,19,617.0,8.337837837837839,9.805004375970384,19,617.0,0.6500454081236067,19,617.0
195.0,21,717.0,9.075949367088608,9.66621731005805,21,717.0,0.645360237058635,21,717.0
200.0,22,825.0,10.185185185185185,9.776551731314775,22,825.0,0.6617366145970708,22,825.0
205.0,22,935.0,11.54320987654321,9.847067894793355,22,935.0,0.6704095180420419,22,935.0
210.0,22,1045.0,12.590361445783133,9.591821678249941,22,1045.0,0.6214621841755864,22,1045.0
215.0,25,1164.0,12.933333333333334,9.489916412888471,25,1164.0,0.6080903464839531,25,1164.0
220.0,25,1289.0,13.427083333333334,9.748379427233399,25,1289.0,0.6325650204851122,25,1289.0
225.0,26,1419.0,14.19,9.846206843275757,26,1419.0,0.6439855022256128,26,1419.0
230.0,27,1551.0,15.058252427184467,9.702873086303484,27,1551.0,0.6335335084428114,27,1551.0
235.0,28,1689.0,15.785046728971963,9.709447878714727,28,1689.0,0.6287231557810217,28,1689.0
240.0,30,1834.0,16.23008849557522,9.673654383052307,30,1834.0,0.6282109532291257,30,1834.0
245.0,32,1990.0,17.155172413793103,9.593729180720953,32,1990.0,0.6134219541018057,32,1990.0
250.0,35,2157.0,17.68032786885246,9.53908452618207,35,2157.0,0.6025792487333056,35,2157.0
255.0,36,2334.0,19.131147540983605,9.489173155004048,36,2334.0,0.5852214775219502,36,2334.0
260.0,36,2514.0,19.79527559055118,9.524899820783135,36,2514.0,0.6029687092581859,36,2514.0
265.0,32,1984.0,15.145038167938932,9.357258222863512,32,2692.0,0.5936073055585049,32,2692.0
270.0,14,627.0,4.67910447761194,9.177235352934504,14,1480.0,0.6119718710773253,14,1480.0
275.0,18,687.0,5.014598540145985,9.126899767836905,18,1566.0,0.5935081498740348,18,1566.0
280.0,34,810.0,5.785714285714286,9.143031068630727,34,1664.0,0.5909070320533679,34,1664.0
285.0,37,992.0,6.937062937062937,9.363885938586549,37,1846.0,0.5907690080685635,37,1846.0
