step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,20,946.0,6.757142857142857,10.658088606215117,20,964.0,0.737881355520895,20,964.0
300.0,17,989.0,6.820689655172414,10.636979510813845,17,1051.0,0.6968480093370122,17,1051.0
305.0,17,1059.0,7.405594405594406,10.44672726559741,17,1071.0,0.7255272414024426,17,1071.0
310.0,19,1126.0,8.100719424460431,10.299424188008093,19,1168.0,0.6909892144216214,19,1168.0
315.0,19,1209.0,8.824817518248175,10.476481140166397,19,1228.0,0.7205486062265272,19,1228.0
320.0,19,1272.0,9.085714285714285,10.50979724830068,19,1327.0,0.6883805278283662,19,1327.0
325.0,23,1368.0,9.771428571428572,10.10411270143792,23,1376.0,0.658709754126551,23,1376.0
330.0,27,1459.0,10.274647887323944,9.935052719985535,27,1514.0,0.6142735178067938,27,1514.0
335.0,19,1505.0,10.033333333333333,10.090276227004304,19,1530.0,0.6649225038968062,19,1530.0
340.0,25,1595.0,10.094936708860759,9.770673783685458,25,1645.0,0.6177745023278973,25,1645.0
345.0,30,1732.0,10.691358024691358,9.890909044086285,30,1762.0,0.6266838689861525,30,1762.0
350.0,32,1833.0,11.314814814814815,9.802329525353594,32,1914.0,0.6141317096565927,32,1914.0
355.0,25,1879.0,11.457317073170731,9.806958064693639,25,1934.0,0.6566380044571253,25,1934.0
360.0,27,1959.0,11.801204819277109,9.726588912824823,27,2052.0,0.63439182933684,27,2052.0
365.0,30,2073.0,12.05232558139535,9.922465982312653,30,2148.0,0.6678411729077313,30,2148.0
370.0,33,2177.0,12.656976744186046,9.663560123871907,33,2284.0,0.6231586177735773,33,2284.0
375.0,31,2254.0,12.88,9.673811819965358,31,2336.0,0.6290227512097756,31,2336.0
380.0,37,2372.0,13.554285714285715,9.392683450154463,37,2511.0,0.5897477526281012,37,2511.0
385.0,33,2469.0,13.94915254237288,9.383793848893076,33,2547.0,0.6230195409338738,33,2547.0
390.0,40,2270.0,12.61111111111111,9.250227604764717,40,2731.0,0.5859495295892923,40,2731.0
395.0,40,1423.0,7.650537634408602,9.136872092173748,40,2229.0,0.5765570690515464,40,2229.0
400.0,43,1095.0,5.855614973262032,9.079484812584035,43,2440.0,0.5601554410218406,43,2440.0
405.0,45,689.0,3.6844919786096257,8.888258747559622,45,2014.0,0.5614299660848936,45,2014.0
410.0,51,759.0,4.037234042553192,8.435476034776476,51,2226.0,0.5129094378074446,51,2226.0
415.0,43,466.0,2.4656084656084656,8.089595020980676,43,2127.0,0.49519755596324433,43,2127.0
420.0,40,418.0,2.154639175257732,7.941229481868397,40,2346.0,0.4726380119145633,40,2346.0
425.0,44,432.0,2.12807881773399,8.262019851022165,44,2274.0,0.5074524063076311,44,2274.0
430.0,54,616.0,3.0344827586206895,8.23853534090284,54,2483.0,0.4981482529914221,54,2483.0
435.0,44,655.0,3.089622641509434,8.534143064418895,44,2446.0,0.5385058130063362,44,2446.0
440.0,39,718.0,3.278538812785388,8.774135214404076,39,2621.0,0.5541189731033755,39,2621.0
445.0,45,823.0,3.6255506607929515,8.811813595347635,45,2715.0,0.5641338268788956,45,2715.0
450.0,61,1020.0,4.396551724137931,8.389808538547692,61,2958.0,0.5264301898879087,61,2958.0
455.0,50,1079.0,4.458677685950414,8.518511436154068,50,2902.0,0.5413053592085205,50,2902.0
460.0,50,1261.0,5.084677419354839,8.99089253450492,50,3002.0,0.5758953599873805,50,3002.0
465.0,52,1508.0,5.984126984126984,9.324026616555424,52,3068.0,0.5948527567866617,52,3068.0
470.0,57,1664.0,6.4,9.399149279074136,57,3311.0,0.5745930342006933,57,3311.0
475.0,50,1542.0,5.732342007434944,9.419187933861577,50,3294.0,0.5966168089339913,50,3294.0
480.0,52,1701.0,6.031914893617022,9.169919165800382,52,3511.0,0.5758934657596937,52,3511.0
485.0,51,1810.0,6.306620209059234,9.08460332430353,51,3632.0,0.5792484816883399,51,3632.0
490.0,60,2070.0,7.137931034482759,9.07651768600749,60,3805.0,0.5722833505628389,60,3805.0
495.0,69,2399.0,8.215753424657533,9.154513883578462,69,4030.0,0.57028329866552,69,4030.0
500.0,73,2756.0,9.438356164383562,9.28726246135573,73,4341.0,0.5558830573447149,73,4341.0
505.0,81,2998.0,10.094276094276093,8.942748791990626,81,4735.0,0.5118974938072691,81,4735.0
510.0,69,2771.0,9.145214521452145,8.568594077697735,69,4655.0,0.4954497398051442,69,4655.0
515.0,69,2857.0,9.3672131147541,8.639327128920108,69,4732.0,0.511719879664051,69,4732.0
520.0,62,3055.0,9.95114006514658,8.976568702630278,62,4737.0,0.5425923107358027,62,4737.0
525.0,68,3389.0,10.967637540453074,9.266732913949749,68,4907.0,0.5454345719506771,68,4907.0
530.0,75,3612.0,11.466666666666667,8.96387249737364,75,5250.0,0.5036970340313255,75,5250.0
535.0,67,3463.0,10.958860759493671,8.615375220241356,67,5308.0,0.4842680370270151,67,5308.0
540.0,71,3397.0,10.818471337579618,8.305146709806088,71,5642.0,0.4573412570400699,71,5642.0
545.0,93,2906.0,9.19620253164557,8.049840492434077,93,5234.0,0.4438671677063081,93,5234.0
550.0,105,3076.0,9.734177215189874,7.7636290846244265,105,5528.0,0.4303453722536387,105,5528.0
555.0,115,3588.0,11.247648902821316,7.624176252437792,115,5762.0,0.42881552173682086,115,5762.0
560.0,130,4211.0,13.200626959247648,7.476010332317165,130,6075.0,0.41354541096155845,130,6075.0
565.0,140,4894.0,15.198757763975156,7.160096444836736,140,6609.0,0.3954235188531951,140,6609.0
570.0,152,5626.0,16.94578313253012,6.932168911788318,152,7300.0,0.3891769415483527,152,7300.0
575.0,158,6402.0,19.167664670658684,6.5563303315524495,158,8076.0,0.37909516333797366,158,8076.0
580.0,169,7230.0,21.90909090909091,6.2097795501625415,169,8904.0,0.37614425102032634,169,8904.0
585.0,179,8102.0,24.403614457831324,5.757673399344362,179,9776.0,0.35069573451347474,179,9776.0
590.0,192,9041.0,26.907738095238095,5.495031861241399,192,10715.0,0.3442509680034569,192,10715.0
595.0,200,10023.0,29.30701754385965,5.150187430958579,200,11697.0,0.32155250401553914,200,11697.0
600.0,205,10636.0,30.828985507246376,4.868224606655399,205,12723.0,0.31354158695980955,205,12723.0
605.0,185,9854.0,27.915014164305948,4.802864351599614,185,12766.0,0.3149600416517656,185,12766.0
610.0,172,9720.0,27.380281690140844,4.972076092934041,172,13220.0,0.3278000291962889,172,13220.0
615.0,171,9531.0,26.112328767123287,5.06636686183301,171,13993.0,0.3274470636667625,171,13993.0
620.0,157,7723.0,20.816711590296496,4.840662276139366,157,13670.0,0.3104428983478194,157,13670.0
625.0,153,6613.0,17.448548812664907,4.923228971885373,153,13817.0,0.305911889853751,153,13817.0
630.0,158,5967.0,15.378865979381443,5.085100009588019,158,14497.0,0.3060428201970982,158,14497.0
635.0,165,5856.0,14.64,5.081528003891677,165,15231.0,0.29824907526800076,165,15231.0
640.0,179,6288.0,15.18840579710145,4.9843701945087595,179,16089.0,0.2864311183609836,179,16089.0
645.0,207,7242.0,17.201900237529692,4.782406740731168,207,17065.0,0.26978999900279876,207,17065.0
650.0,229,8145.0,19.074941451990632,4.694135261113765,229,18189.0,0.2611625848934117,229,18189.0
655.0,228,8238.0,18.93793103448276,4.604359937441114,228,18176.0,0.253975076352778,228,18176.0
660.0,233,8088.0,18.29864253393665,4.558665050031619,233,19345.0,0.24804574879093652,233,19345.0
665.0,231,6125.0,13.826185101580135,4.393946823987719,231,18981.0,0.2403942965941056,231,18981.0
670.0,240,5544.0,12.347438752783964,4.123715167439805,240,20163.0,0.22684777124154007,240,20163.0
675.0,247,5606.0,12.375275938189846,3.990460811798394,247,21370.0,0.22199508689567343,247,21370.0
680.0,263,6239.0,13.652078774617069,3.7150848661646982,263,22661.0,0.20791215228874044,263,22661.0
685.0,260,6800.0,14.750542299349242,3.439022455203297,260,22821.0,0.19643476329706658,260,22821.0
690.0,268,7311.0,15.522292993630574,3.5477502523318836,268,24006.0,0.20454328441169525,268,24006.0
695.0,254,6502.0,13.688421052631579,3.6076065882065573,254,23734.0,0.2139464204481341,254,23734.0
700.0,244,5908.0,12.231884057971014,3.9135364074281447,244,23904.0,0.2258574387421204,244,23904.0
705.0,225,5298.0,10.681451612903226,4.36055299285967,225,23366.0,0.24008552861856575,225,23366.0
710.0,218,4704.0,9.296442687747035,4.507637149078807,218,23949.0,0.24013587254985116,218,23949.0
715.0,202,3613.0,7.056640625,4.575426130228064,202,23783.0,0.24749004494607973,202,23783.0
720.0,201,3089.0,5.951830443159923,4.587621694695876,201,24779.0,0.25119383199347867,201,24779.0
725.0,182,2698.0,5.052434456928839,4.709229026013527,182,24402.0,0.2596644928406174,182,24402.0
730.0,177,2747.0,5.096474953617811,4.6333632393176005,177,25302.0,0.2486765725442414,177,25302.0
735.0,189,2927.0,5.331511839708561,4.514150643371384,189,26015.0,0.2352714408578287,189,26015.0
740.0,204,3470.0,6.207513416815742,4.495978065930203,204,26943.0,0.22954756357603012,204,26943.0
745.0,226,4106.0,7.254416961130742,4.243268194575365,226,27989.0,0.2158157640978774,226,27989.0
750.0,228,4475.0,7.782608695652174,4.132572533306887,228,27874.0,0.20826166971540047,228,27874.0
755.0,248,5111.0,8.781786941580757,4.2499379089558325,248,27851.0,0.2179556972286964,248,27851.0
760.0,268,5908.0,10.186206896551724,4.229955015299838,268,27880.0,0.21995214600794127,268,27880.0
765.0,278,6744.0,11.508532423208191,4.4063171780098145,278,27815.0,0.22172815347538177,278,27815.0
770.0,294,7492.0,12.570469798657719,4.410061472810397,294,29001.0,0.22169362812528734,294,29001.0
775.0,284,7371.0,12.223880597014926,4.434319030646441,284,28671.0,0.23570613018536743,284,28671.0
780.0,274,7422.0,12.247524752475247,4.411754846869649,274,28870.0,0.23399967150374065,274,28870.0
785.0,275,7621.0,12.351701782820097,4.403061390436838,275,29971.0,0.23022119910552352,275,29971.0
790.0,263,7545.0,12.033492822966506,4.468351622463902,263,30460.0,0.23896692626479804,263,30460.0
795.0,257,7644.0,12.075829383886257,4.512131752351199,257,30980.0,0.2435498571731636,257,30980.0
800.0,259,7729.0,11.909090909090908,4.506722209570709,259,32217.0,0.23620905650634094,259,32217.0
805.0,258,7605.0,11.41891891891892,4.415024939538095,258,31921.0,0.2244551585603628,258,31921.0
810.0,263,7453.0,10.992625368731563,4.379331356175908,263,33197.0,0.22374348248479442,263,33197.0
815.0,232,7273.0,10.60204081632653,4.289675013202881,232,33397.0,0.2213010269386597,232,33397.0
820.0,226,7562.0,11.071742313323572,4.183042011206864,226,33795.0,0.2234860661208661,226,33795.0
825.0,220,8018.0,11.705109489051095,4.229445442690953,220,33761.0,0.22347930950288025,220,33761.0
830.0,230,8591.0,12.432706222865413,4.186124331264887,230,34464.0,0.21769143045714118,230,34464.0
835.0,236,8833.0,12.529078014184398,4.1270546028320245,236,33961.0,0.21443779157796536,236,33961.0
840.0,242,9107.0,12.790730337078651,3.9325559378368533,242,35065.0,0.20314275102486914,242,35065.0
845.0,265,9083.0,12.5803324099723,3.8523503482361434,265,36082.0,0.19982740300991994,265,36082.0
850.0,284,9509.0,13.043895747599452,3.7248155711292217,284,37345.0,0.1917587746448167,284,37345.0
855.0,307,10226.0,14.104827586206897,3.280356287570685,307,38840.0,0.1670613912366132,307,38840.0
860.0,320,10693.0,14.528532608695652,3.2538973393900896,320,39139.0,0.1677543105733102,320,39139.0
865.0,331,11350.0,15.153538050734312,3.2721845505128906,331,40063.0,0.16640088365517053,331,40063.0
870.0,349,12138.0,16.013192612137203,3.393763758141698,349,40570.0,0.1672233856830005,349,40570.0
875.0,363,12983.0,17.01572739187418,3.5507884663452263,363,41114.0,0.1695977508180291,363,41114.0
880.0,377,14046.0,18.408912188728703,3.6246471169152,377,42114.0,0.17457829631690894,377,42114.0
885.0,381,14903.0,19.379713914174253,3.457902487129343,381,43896.0,0.16264524476391545,381,43896.0
890.0,369,14853.0,19.091259640102827,3.440795146915247,369,43774.0,0.16625302424788554,369,43774.0
895.0,362,15101.0,19.335467349551855,3.3961010612780185,362,43641.0,0.1615331367650646,362,43641.0
900.0,338,15119.0,19.089646464646464,3.7092503267600963,338,42453.0,0.17635900227496334,338,42453.0
905.0,336,15335.0,19.216791979949875,3.9619294386444315,336,41929.0,0.18653191745720055,336,41929.0
910.0,342,16043.0,20.003740648379054,4.106648481323132,342,41302.0,0.18389919149917955,342,41302.0
915.0,334,16494.0,20.13919413919414,4.3672408939703535,334,41035.0,0.19587849582647587,334,41035.0
920.0,357,17204.0,20.802902055622734,4.3654389551681225,357,42287.0,0.1949644865693361,357,42287.0
925.0,370,17561.0,21.106971153846153,4.071294840252498,370,43570.0,0.1829044791202132,370,43570.0
930.0,389,18262.0,21.975932611311674,3.754808421296121,389,45267.0,0.16960289202536233,389,45267.0
935.0,419,19688.0,23.522102747909198,3.6379061479834434,419,46752.0,0.1687374782794456,419,46752.0
940.0,457,21435.0,25.732292917166866,3.3945652176462486,457,48335.0,0.15640920670123487,457,48335.0
945.0,474,22900.0,27.4251497005988,3.055423585457258,474,50678.0,0.13392385449675667,474,50678.0
950.0,481,23226.0,27.65,2.8800453105373554,481,51587.0,0.12344524842209156,481,51587.0
955.0,489,23791.0,28.424133811230586,2.842889399146415,489,53180.0,0.13047274581479792,489,53180.0
960.0,480,24362.0,28.967895362663494,3.0426437316547092,480,54284.0,0.14102964454123368,480,54284.0
965.0,486,25351.0,29.89504716981132,3.2376814498920448,486,55283.0,0.14879326713133134,486,55283.0
970.0,478,26031.0,30.842417061611375,3.3619563098661724,478,56161.0,0.15861265256137852,478,56161.0
975.0,477,26917.0,31.74174528301887,3.5194058980039977,477,57480.0,0.1646118329171971,477,57480.0
980.0,480,27781.0,32.45443925233645,3.6626107634226113,480,58535.0,0.16408324973776336,480,58535.0
985.0,469,28292.0,32.85946573751452,3.8350766810272248,469,59529.0,0.1690326419590306,469,59529.0
990.0,470,28948.0,33.08342857142857,4.05070526489911,470,60633.0,0.1787454524319564,470,60633.0
995.0,477,29602.0,33.600454029511916,3.9816349945962135,477,62940.0,0.18097125168538813,477,62940.0
1000.0,467,28870.0,32.32922732362822,3.989243362780272,467,62840.0,0.18058871426552203,467,62840.0
1005.0,461,28733.0,31.78429203539823,3.958499889184835,461,63925.0,0.1756290149661597,461,63925.0
1010.0,461,29096.0,31.93852908891328,3.96784109027344,461,63846.0,0.1740809444743014,461,63846.0
1015.0,460,29527.0,32.16448801742919,3.9788378926990693,460,62785.0,0.16738661149781436,460,62785.0
1020.0,433,28764.0,31.23127035830619,4.1723428711344415,433,62756.0,0.1846128870263344,433,62756.0
1025.0,438,29497.0,31.992407809110627,4.209072102948221,438,62707.0,0.18610323754734373,438,62707.0
1030.0,435,30046.0,32.801310043668124,4.1594491819856145,435,62899.0,0.1804231115425769,435,62899.0
1035.0,439,30569.0,33.815265486725664,4.023176634083035,439,63156.0,0.1705627633131861,439,63156.0
1040.0,408,30190.0,33.35911602209945,3.893110711068253,408,63957.0,0.16548870855554595,408,63957.0
1045.0,406,29659.0,32.80862831858407,3.7448710000591294,406,64740.0,0.16396150269990126,406,64740.0
1050.0,412,29223.0,32.43396226415094,3.638387043604762,412,65488.0,0.15938919821163458,412,65488.0
1055.0,423,29248.0,32.31823204419889,3.5888042686132997,423,66194.0,0.15266666104721338,423,66194.0
1060.0,436,29406.0,31.997823721436344,3.575132642249268,436,68298.0,0.15166883164284303,436,68298.0
1065.0,441,28902.0,31.27922077922078,3.555750841437958,441,69768.0,0.15823275648178337,441,69768.0
1070.0,448,29251.0,31.520474137931036,3.4659068883111948,448,71536.0,0.15567016892128546,448,71536.0
1075.0,463,29682.0,32.47483588621444,3.3283654073019986,463,73267.0,0.1566527216710396,463,73267.0
1080.0,472,30332.0,33.36853685368537,3.0531439232936464,472,75439.0,0.14694221589632717,472,75439.0
1085.0,478,31011.0,34.38026607538803,2.6791934974619376,478,76189.0,0.13428393106273878,478,76189.0
1090.0,477,31862.0,35.090308370044056,2.6455927546302935,477,77686.0,0.13517478051553072,477,77686.0
1095.0,476,32851.0,35.98138006571742,2.7185108434340317,476,78358.0,0.13315399427728092,476,78358.0
1100.0,471,33567.0,36.64519650655022,2.8569422483114804,471,78819.0,0.13069342412601084,471,78819.0
1105.0,468,34863.0,37.73051948051948,3.033603029482527,468,79444.0,0.13241496140142092,468,79444.0
1110.0,486,36533.0,39.6236442516269,3.1041720775321897,486,80066.0,0.13629801761456092,486,80066.0
1115.0,501,38521.0,41.50969827586207,3.1806253544409753,501,81010.0,0.13354909399082254,501,81010.0
1120.0,536,40325.0,43.36021505376344,3.0068516841385526,536,83488.0,0.12765830021305777,536,83488.0
1125.0,532,40106.0,42.89411764705882,2.9826680065656643,532,84003.0,0.12682650714702928,532,84003.0
1130.0,540,40566.0,42.65615141955836,3.0770416194601666,540,85168.0,0.13141459523605792,540,85168.0
1135.0,486,39954.0,41.61875,3.313489825920227,486,84182.0,0.14244934125694256,486,84182.0
1140.0,488,40241.0,41.61427094105481,3.618748805016564,488,83609.0,0.1523204631677996,488,83609.0
1145.0,496,40711.0,42.143892339544514,3.6558391294758197,496,83068.0,0.15120109724218092,496,83068.0
1150.0,508,40946.0,42.25593395252838,3.638918343550822,508,83084.0,0.14062980770513292,508,83084.0
1155.0,481,41186.0,42.54752066115702,3.637779074555692,481,83020.0,0.1444113572379992,481,83020.0
1160.0,475,41809.0,43.1020618556701,3.6082423596940814,475,82995.0,0.14514383933585775,475,82995.0
1165.0,471,42267.0,43.709410548086865,3.5885604883967015,471,83537.0,0.14234460657103393,471,83537.0
1170.0,472,43137.0,44.84095634095634,3.510246247707877,472,84247.0,0.1381524194010185,472,84247.0
1175.0,476,44478.0,46.18691588785047,3.5951159232292946,476,84806.0,0.14169271706166528,476,84806.0
1180.0,498,45997.0,47.71473029045643,3.644623324698697,498,85293.0,0.141823858648678,498,85293.0
1185.0,509,47459.0,48.97729618163055,3.7455172295924886,509,85682.0,0.146292271411271,509,85682.0
1190.0,512,49066.0,50.47942386831276,3.834517909463293,512,86229.0,0.147474069082274,512,86229.0
1195.0,506,50193.0,51.692070030895984,3.8657199414745294,506,87084.0,0.15182481801923964,506,87084.0
1200.0,499,52129.0,53.741237113402065,3.964182212712558,499,87666.0,0.1586521262305382,499,87666.0
1205.0,493,54176.0,55.85154639175258,4.044677290567541,493,88583.0,0.16171692208858057,493,88583.0
1210.0,492,56381.0,58.48651452282158,4.137514961941919,492,89977.0,0.16586775423225328,492,89977.0
1215.0,493,58718.0,60.97403946002077,4.141555393793182,493,90859.0,0.1660294825519769,493,90859.0
1220.0,499,61188.0,63.80396246089677,4.14580235701139,499,92488.0,0.16665768693796815,499,92488.0
1225.0,512,63711.0,66.29656607700312,4.143449848372693,512,93554.0,0.16643851188326586,512,93554.0
1230.0,517,66243.0,69.36439790575916,4.1453623554566255,517,94882.0,0.16948275674507357,517,94882.0
1235.0,521,68816.0,71.98326359832636,4.191035134532906,521,96511.0,0.1727978729094481,521,96511.0
1240.0,542,71460.0,75.06302521008404,4.220808318408377,542,97975.0,0.17984627968588088,542,97975.0
1245.0,553,74171.0,78.40486257928119,4.210481879664842,553,99922.0,0.18165079893176245,553,99922.0
1250.0,554,75997.0,80.93397231096911,3.9206091617054457,554,102607.0,0.16474220609514942,554,102607.0
1255.0,544,74928.0,79.20507399577167,3.7104668749957908,544,102348.0,0.15640470554115937,544,102348.0
1260.0,545,74298.0,78.62222222222222,3.607326607879834,545,103524.0,0.15141697024951484,545,103524.0
1265.0,542,73788.0,78.3312101910828,3.556246127338712,542,102774.0,0.14711233371130245,542,102774.0
1270.0,529,73143.0,77.89456869009585,3.6137398395035993,529,102773.0,0.15131692187733345,529,102773.0
1275.0,532,72799.0,77.69370330843117,3.5649258633905037,532,102829.0,0.1484190949749537,532,102829.0
1280.0,531,72485.0,77.11170212765957,3.8329734432837133,531,102148.0,0.16524620725654446,531,102148.0
1285.0,525,72035.0,77.0427807486631,3.8952278406066942,525,102184.0,0.170650829385063,525,102184.0
1290.0,519,71197.0,76.63832077502691,3.9388223247626555,519,101652.0,0.17046767650301886,519,101652.0
1295.0,525,70550.0,76.27027027027027,3.928620455405054,525,101309.0,0.16785961049364392,525,101309.0
1300.0,523,70407.0,76.03347732181426,3.9465193623199357,523,101519.0,0.16332243359277857,523,101519.0
1305.0,527,70085.0,75.52262931034483,4.015363993959717,527,101431.0,0.1615940018071429,527,101431.0
1310.0,524,69999.0,74.86524064171122,4.246506787426844,524,101505.0,0.17293533373417305,524,101505.0
1315.0,515,70023.0,74.0984126984127,4.433789069852384,515,101624.0,0.1772099726056595,515,101624.0
1320.0,510,70335.0,74.19303797468355,4.633211662271479,510,101978.0,0.1928502272687396,510,101978.0
1325.0,501,71475.0,74.92138364779875,4.817522638300555,501,102371.0,0.20435477236066746,501,102371.0
1330.0,503,72020.0,75.73080967402734,4.711796087838752,503,104590.0,0.20336463717485895,503,104590.0
1335.0,514,71757.0,75.93333333333334,4.460769700941119,514,105608.0,0.19597478660980389,514,105608.0
1340.0,513,71229.0,76.42596566523605,4.197345350767961,513,107420.0,0.1861328356995032,513,107420.0
1345.0,532,71735.0,77.0515574650913,4.0281015721662525,532,108603.0,0.1810644819291125,532,108603.0
1350.0,546,72994.0,79.16919739696313,3.8604925103817505,546,109297.0,0.17400797513613905,546,109297.0
1355.0,561,74596.0,81.08260869565217,3.6849878603837474,561,110757.0,0.17237317889013537,561,110757.0
1360.0,576,76700.0,84.7513812154696,3.467012865321515,576,112099.0,0.16532342186362808,576,112099.0
1365.0,593,79143.0,87.25799338478501,3.197476861989398,593,113732.0,0.14937818062857924,593,113732.0
1370.0,603,81492.0,91.25643896976484,2.7594919775661206,603,115507.0,0.12579896251477618,603,115507.0
1375.0,620,84030.0,95.27210884353741,2.387408480283534,620,117532.0,0.10834592079637961,620,117532.0
1380.0,645,86428.0,98.77485714285714,2.113696546877469,645,120474.0,0.09994168009340193,645,120474.0
1385.0,656,85973.0,98.25485714285715,1.9711651498806506,656,121814.0,0.0937540062856393,656,121814.0
1390.0,669,86297.0,97.95346197502838,1.953387727828403,669,123794.0,0.09006631750742625,669,123794.0
