step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.587725211051293,0,0.0,0.7509984321774228,0,0.0
20.0,0,0.0,0.0,14.827609738173496,0,0.0,0.9603036004625307,0,0.0
25.0,0,0.0,0.0,15.042596572091671,0,0.0,0.9737544308235933,0,0.0
30.0,0,0.0,0.0,14.009853310582502,0,0.0,0.9774067056054062,0,0.0
35.0,0,0.0,0.0,13.409011379997684,0,0.0,0.9614178516199989,0,0.0
40.0,0,0.0,0.0,13.510963404861064,0,0.0,0.955196693795662,0,0.0
45.0,0,0.0,0.0,13.528801316456116,0,0.0,0.9568707535558781,0,0.0
50.0,0,0.0,0.0,13.876818220750977,0,0.0,0.9810050832796154,0,0.0
55.0,0,0.0,0.0,13.255067063582075,0,0.0,0.9301654000262303,0,0.0
60.0,0,0.0,0.0,13.42947986938537,0,0.0,0.9438216611611514,0,0.0
65.0,0,0.0,0.0,11.302619711237659,0,0.0,0.8167459021640999,0,0.0
70.0,2,10.0,0.8333333333333334,11.304586529764562,2,10.0,0.816748604582698,2,10.0
75.0,1,10.0,0.7142857142857143,11.538143196029969,1,19.0,0.8379877519199448,1,19.0
80.0,1,15.0,1.0714285714285714,11.916976601368207,1,15.0,0.9094842874080212,1,15.0
85.0,0,0.0,0.0,11.975898852252161,0,19.0,0.8890858068993913,0,19.0
90.0,1,1.0,0.0625,11.629600013979541,1,1.0,0.8870545124869726,1,1.0
95.0,1,1.0,0.05263157894736842,10.898439584190355,1,8.0,0.7731756585358996,1,8.0
100.0,2,7.0,0.2916666666666667,11.289038024723405,2,7.0,0.8562120171629228,2,7.0
105.0,0,0.0,0.0,11.50225744592788,0,15.0,0.8512691302429407,0,15.0
110.0,0,0.0,0.0,11.374599884549792,0,0.0,0.8747237149880707,0,0.0
115.0,3,12.0,0.41379310344827586,11.030945501351777,3,12.0,0.8453435632465284,3,12.0
120.0,3,27.0,0.9,11.155208390758595,3,27.0,0.8397648099375139,3,27.0
125.0,2,27.0,0.7941176470588235,11.476603974929935,2,27.0,0.8762800213883968,2,27.0
130.0,3,23.0,0.6571428571428571,11.331739222063081,3,23.0,0.8499758384579154,3,23.0
135.0,2,32.0,0.8421052631578947,11.335179085427523,2,37.0,0.8181391656111051,2,37.0
140.0,4,50.0,1.25,11.365939045534768,4,50.0,0.8344332913945884,4,50.0
145.0,3,61.0,1.4878048780487805,11.580448907818859,3,69.0,0.8378592627440709,3,69.0
150.0,4,79.0,1.7555555555555555,11.200145908327558,4,79.0,0.8058357454165408,4,79.0
155.0,4,93.0,2.0217391304347827,10.883995571873402,4,104.0,0.7558115234542732,4,104.0
160.0,7,123.0,2.411764705882353,10.831155254556059,7,123.0,0.7625684876045662,7,123.0
165.0,4,133.0,2.418181818181818,11.35771394125774,4,155.0,0.7944114293827911,4,155.0
170.0,5,154.0,2.7017543859649122,11.566384074460272,5,154.0,0.8284544445047849,5,154.0
175.0,6,182.0,3.0847457627118646,11.218060551361798,6,183.0,0.7876997248184854,6,183.0
180.0,6,212.0,3.2615384615384615,11.41043120740471,6,212.0,0.8050884172828691,6,212.0
185.0,5,229.0,3.417910447761194,11.540467277092029,5,245.0,0.791978293569188,5,245.0
190.0,7,260.0,3.611111111111111,11.412589701133108,7,260.0,0.7974833883024752,7,260.0
195.0,6,282.0,3.6623376623376624,11.64276784840808,6,298.0,0.8038351605420437,6,298.0
200.0,7,313.0,3.962025316455696,11.707625164173429,7,310.0,0.8400911829909437,7,310.0
205.0,7,336.0,4.253164556962025,11.419704660374753,7,346.0,0.8014869756525189,7,346.0
210.0,7,371.0,4.580246913580247,11.376593189675804,7,371.0,0.802999177829366,7,371.0
215.0,7,396.0,4.551724137931035,11.10877530789562,7,417.0,0.7451894470319449,7,417.0
220.0,8,434.0,4.617021276595745,11.260887825895898,8,434.0,0.8098945342729551,8,434.0
225.0,9,462.0,4.8125,11.3239828195438,9,479.0,0.790107805822057,9,479.0
230.0,12,514.0,5.03921568627451,10.912935948142387,12,514.0,0.7325765814783919,12,514.0
235.0,12,553.0,5.421568627450981,10.914838018883074,12,585.0,0.7246093099848164,12,585.0
240.0,12,590.0,5.462962962962963,10.903268682435929,12,594.0,0.7822926518466577,12,594.0
245.0,11,626.0,5.6909090909090905,10.85467827652296,11,653.0,0.7433662843243077,11,653.0
250.0,17,701.0,6.095652173913043,10.392253469612461,17,705.0,0.6819299080406641,17,705.0
255.0,18,759.0,6.6,10.645998066882838,18,812.0,0.6750840321541088,18,812.0
260.0,13,796.0,6.921739130434783,10.928850729206175,13,808.0,0.7623485900506702,13,808.0
265.0,13,837.0,6.975,11.147259725146705,13,859.0,0.7577967822962444,13,859.0
270.0,16,900.0,7.5,11.024478056062579,16,912.0,0.7309560630958292,16,912.0
275.0,17,953.0,7.624,10.586432527330157,17,1008.0,0.6778738126994962,17,1008.0
280.0,19,1019.0,8.152,10.378363807742453,19,1029.0,0.6998937796039569,19,1029.0
285.0,18,1081.0,8.18939393939394,10.386270134385793,18,1133.0,0.6874286195333551,18,1133.0
290.0,22,1173.0,8.562043795620438,10.279019711504292,22,1183.0,0.6933620985071116,22,1183.0
