step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.655764716032607,0,0.0,0.8665754428724377,0,0.0
20.0,0,0.0,0.0,13.444763350561427,0,0.0,0.9871909393030112,0,0.0
25.0,0,0.0,0.0,13.52150086805241,0,0.0,0.9922634011177531,0,0.0
30.0,0,0.0,0.0,13.087851788246494,0,0.0,0.9504338656300876,0,0.0
35.0,0,0.0,0.0,13.060853477244567,0,0.0,0.9463698954029662,0,0.0
40.0,0,0.0,0.0,13.470758177790984,0,0.0,0.9612658286337152,0,0.0
45.0,0,0.0,0.0,13.499405423800008,0,0.0,0.9498680661181903,0,0.0
50.0,0,0.0,0.0,14.01601948034692,0,0.0,0.9843275797781162,0,0.0
55.0,0,0.0,0.0,13.331989650545687,0,0.0,0.9312228050020845,0,0.0
60.0,0,0.0,0.0,13.533212046553905,0,0.0,0.964907175927384,0,0.0
65.0,0,0.0,0.0,13.037403810351748,0,0.0,0.9670124439216997,0,0.0
70.0,0,0.0,0.0,13.528442001641693,0,0.0,0.9786471587374961,0,0.0
75.0,0,0.0,0.0,13.510460650437073,0,0.0,0.9654123097683863,0,0.0
80.0,0,0.0,0.0,13.753559238448899,0,0.0,0.9840706154557255,0,0.0
85.0,1,2.0,0.125,12.477948851004502,1,2.0,0.8784484147169369,1,2.0
90.0,2,8.0,0.5,11.181083174668213,2,8.0,0.777859674331501,2,8.0
95.0,2,6.0,0.3,10.385969763255432,2,22.0,0.7267033327553623,2,22.0
100.0,2,16.0,0.6666666666666666,10.943754768307501,2,16.0,0.8130672817156794,2,16.0
105.0,3,29.0,1.0740740740740742,11.491743373384883,3,29.0,0.8337448702647713,3,29.0
110.0,3,44.0,1.5172413793103448,11.95931223393528,3,44.0,0.8498186762162812,3,44.0
115.0,4,62.0,2.1379310344827585,11.138294319125526,4,63.0,0.7740103413074556,4,63.0
120.0,4,82.0,2.8275862068965516,10.64839133603179,4,82.0,0.7838887631965837,4,82.0
125.0,3,40.0,1.2121212121212122,10.5623971347701,3,104.0,0.7575682566231485,3,104.0
130.0,1,9.0,0.2647058823529412,11.156280000137869,1,23.0,0.861460626667766,1,23.0
135.0,3,17.0,0.4594594594594595,11.513494648212196,3,35.0,0.8396929418411594,3,35.0
140.0,3,32.0,0.8,11.704479571493852,3,46.0,0.8335210650039653,3,46.0
145.0,3,40.0,0.975609756097561,12.064958712810414,3,65.0,0.8380186175096336,3,65.0
150.0,3,55.0,1.2222222222222223,12.2302771437638,3,55.0,0.850390485751179,3,55.0
155.0,4,72.0,1.565217391304348,11.587567092121454,4,73.0,0.8016002048735033,4,73.0
160.0,7,97.0,1.9019607843137254,10.94385861907603,7,97.0,0.7411007531538221,7,97.0
165.0,5,116.0,2.1481481481481484,11.120465709739468,5,133.0,0.7442812020076988,5,133.0
170.0,5,141.0,2.473684210526316,11.658268110105151,5,141.0,0.832921356268327,5,141.0
175.0,5,166.0,2.7666666666666666,11.666412918655071,5,166.0,0.8136101989965502,5,166.0
180.0,7,200.0,2.985074626865672,11.670390767998539,7,200.0,0.796271291247827,7,200.0
185.0,5,216.0,3.2238805970149254,11.571582416899723,5,237.0,0.7963337453597102,5,237.0
190.0,7,249.0,3.410958904109589,11.415522928479287,7,249.0,0.8226554960813082,7,249.0
195.0,5,266.0,3.546666666666667,11.5926004240599,5,282.0,0.8346357682754851,5,282.0
200.0,6,293.0,3.8051948051948052,11.64055586444162,6,293.0,0.8429035105614014,6,293.0
205.0,7,318.0,4.12987012987013,11.268634135195244,7,328.0,0.7847712923391719,7,328.0
210.0,8,357.0,4.518987341772152,11.179851154502021,8,357.0,0.8003868727125811,8,357.0
215.0,7,378.0,4.395348837209302,10.972123584930333,7,400.0,0.7492995212241391,7,400.0
220.0,7,408.0,4.483516483516484,11.41093997501899,7,408.0,0.8339421196365203,7,408.0
225.0,9,447.0,4.75531914893617,11.377303187730746,9,447.0,0.7936988844386623,9,447.0
230.0,12,501.0,5.01,11.364036304426973,12,501.0,0.7728804464512201,12,501.0
235.0,10,535.0,5.245098039215686,11.366068258389959,10,559.0,0.7704730349796647,10,559.0
240.0,10,574.0,5.364485981308412,11.074349642565151,10,574.0,0.7803656302633085,10,574.0
245.0,15,619.0,5.627272727272727,10.549736055047806,15,635.0,0.7001803988430442,15,635.0
250.0,20,705.0,6.294642857142857,10.340376042303527,20,705.0,0.6806337588555748,20,705.0
255.0,15,749.0,6.628318584070796,10.660906977018007,15,804.0,0.6956353569191217,15,804.0
260.0,11,767.0,6.555555555555555,10.70916698387029,11,774.0,0.7588627754244973,11,774.0
265.0,13,818.0,6.760330578512397,10.875678282756551,13,834.0,0.7410009871939787,13,834.0
270.0,19,906.0,7.365853658536586,10.903676034002451,19,913.0,0.7135128313809972,19,913.0
275.0,19,956.0,7.52755905511811,10.533400203832972,19,1016.0,0.6659361936697434,19,1016.0
280.0,18,1006.0,7.921259842519685,10.586315255074313,18,1016.0,0.7298462710243114,18,1016.0
285.0,19,1071.0,8.113636363636363,9.994133271898,19,1111.0,0.6539925101406148,19,1111.0
290.0,23,1174.0,8.507246376811594,10.211627575688373,23,1184.0,0.6790156819270634,23,1184.0
