step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.586416981648654,0,0.0,0.828888692630259,0,0.0
20.0,0,0.0,0.0,13.711104430092469,0,0.0,0.980112626301046,0,0.0
25.0,0,0.0,0.0,13.724172795491263,0,0.0,0.9808723042620962,0,0.0
30.0,0,0.0,0.0,13.214975077819991,0,0.0,0.9771877720429498,0,0.0
35.0,0,0.0,0.0,12.730241436045787,0,0.0,0.9652227478788471,0,0.0
40.0,0,0.0,0.0,13.000168964208374,0,0.0,0.9575855456463161,0,0.0
45.0,0,0.0,0.0,13.177316060243813,0,0.0,0.9803299745354658,0,0.0
50.0,0,0.0,0.0,13.223481676223093,0,0.0,0.9832498274585632,0,0.0
55.0,0,0.0,0.0,12.465970099359978,0,0.0,0.9479530567866201,0,0.0
60.0,0,0.0,0.0,12.641240509548687,0,0.0,0.9251326327305313,0,0.0
65.0,0,0.0,0.0,12.575301621550702,0,0.0,0.9148527116236518,0,0.0
70.0,1,3.0,0.25,12.158366001673878,1,3.0,0.8835615424303604,1,3.0
75.0,2,10.0,0.7142857142857143,11.482284177627543,2,10.0,0.8345811436435346,2,10.0
80.0,2,20.0,1.4285714285714286,11.557166042766704,2,20.0,0.8387153532572975,2,20.0
85.0,2,30.0,1.875,11.470346053257668,2,30.0,0.834461163027702,2,30.0
90.0,3,41.0,2.5625,10.117871506663242,3,41.0,0.7381995394435085,3,41.0
95.0,4,61.0,3.05,10.113830929179274,4,61.0,0.731205219033009,4,61.0
100.0,5,83.0,3.4583333333333335,10.352807742228293,5,83.0,0.7347650239084286,5,83.0
105.0,5,108.0,4.0,10.276979810148749,5,108.0,0.7297419475960417,5,108.0
110.0,7,142.0,4.896551724137931,9.271826088899049,7,142.0,0.67341636079362,7,142.0
115.0,9,186.0,6.413793103448276,9.088938771624674,9,186.0,0.6616009510914324,9,186.0
120.0,6,117.0,3.9,8.657324131361356,6,231.0,0.6244137696097518,6,231.0
125.0,5,128.0,3.764705882352941,9.16853874819262,5,129.0,0.722677260605922,5,129.0
130.0,7,163.0,4.6571428571428575,9.725011634169379,7,163.0,0.7389154345380051,7,163.0
135.0,8,199.0,5.2368421052631575,10.012493093320364,8,199.0,0.7090909178088374,8,199.0
140.0,8,237.0,5.780487804878049,10.441380352931182,8,242.0,0.7213590658876456,8,242.0
145.0,8,277.0,6.441860465116279,10.323126997673285,8,277.0,0.719707356362044,8,277.0
150.0,10,321.0,6.829787234042553,9.720791424449235,10,321.0,0.6631908326960202,10,321.0
155.0,15,384.0,8.0,8.944009793276095,15,384.0,0.5856114193746565,15,384.0
160.0,15,442.0,8.036363636363637,8.66656853918252,15,464.0,0.5728231459824081,15,464.0
165.0,15,517.0,8.913793103448276,9.062789773217592,15,517.0,0.6312131927094871,15,517.0
170.0,16,594.0,9.737704918032787,9.278752202595665,16,594.0,0.6200309803568904,16,594.0
175.0,17,679.0,10.446153846153846,9.6962761556418,17,679.0,0.6419373481687012,17,679.0
180.0,18,767.0,10.80281690140845,9.700585223991965,18,767.0,0.6534051260327379,18,767.0
185.0,21,864.0,12.169014084507042,9.072418498658331,21,864.0,0.6172380333880239,21,864.0
190.0,23,976.0,12.512820512820513,9.194005525578326,23,976.0,0.6319164190362063,23,976.0
195.0,24,1093.0,13.493827160493828,9.041200341776298,24,1093.0,0.6265387098928611,24,1093.0
200.0,29,1227.0,14.783132530120483,8.549982331269296,29,1227.0,0.5926976106475726,29,1227.0
205.0,30,1377.0,16.392857142857142,8.159524456939064,30,1377.0,0.5603888935920107,30,1377.0
210.0,34,1546.0,17.976744186046513,8.039983298754645,34,1546.0,0.5577532023870221,34,1546.0
215.0,38,1723.0,18.934065934065934,7.333100769599017,38,1723.0,0.5091908365719359,38,1723.0
220.0,35,1793.0,17.93,7.534658273012187,35,1918.0,0.5237148571940513,35,1918.0
225.0,29,1871.0,18.16504854368932,7.876119961636202,29,1885.0,0.589519743607539,29,1885.0
230.0,30,2018.0,18.85981308411215,8.285665346742167,30,2018.0,0.6035770421352092,30,2018.0
235.0,32,2174.0,19.238938053097346,8.777148738871485,32,2174.0,0.5934095713273426,32,2174.0
240.0,34,2340.0,19.66386554621849,9.422231482407474,34,2340.0,0.5985905419317007,34,2340.0
245.0,36,2495.0,20.450819672131146,9.203699179781843,36,2515.0,0.5693837750710959,36,2515.0
250.0,39,2671.0,20.705426356589147,9.1125071682291,39,2671.0,0.5702508713770779,39,2671.0
255.0,41,2869.0,21.900763358778626,9.012169378397749,41,2869.0,0.5521279177310721,41,2869.0
260.0,44,3085.0,22.355072463768117,8.953064016007598,44,3085.0,0.5448360705134772,44,3085.0
265.0,48,3315.0,23.181818181818183,8.602188126600716,48,3315.0,0.5118317690550088,48,3315.0
270.0,48,3461.0,23.54421768707483,8.33079241527088,48,3564.0,0.48973328429262647,48,3564.0
275.0,41,3597.0,23.206451612903226,8.41636793648511,41,3627.0,0.5172692320065669,41,3627.0
280.0,46,3820.0,24.0251572327044,8.550587688315256,46,3828.0,0.5112106166564342,46,3828.0
285.0,49,4062.0,24.920245398773005,8.85366829544734,49,4062.0,0.530463369670967,49,4062.0
