step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,56,2427.0,16.39864864864865,8.170655516562892,56,2458.0,0.4859213231304646,56,2458.0
300.0,58,2713.0,18.33108108108108,7.963641852474634,58,2744.0,0.4849607800156856,58,2744.0
305.0,55,2887.0,18.99342105263158,7.8981130524433265,55,3004.0,0.4884781100884243,55,3004.0
310.0,43,2956.0,19.070967741935483,8.068459451560248,43,3018.0,0.5299261153422647,43,3018.0
315.0,51,3183.0,20.273885350318473,7.822434614619291,51,3245.0,0.48966151985270456,51,3245.0
320.0,62,3475.0,22.419354838709676,7.546313499135179,62,3537.0,0.4677249209504057,62,3537.0
325.0,67,3554.0,22.49367088607595,7.362651295530337,67,3863.0,0.44686955068416867,67,3863.0
330.0,67,3346.0,20.782608695652176,7.141597788625285,67,3758.0,0.4372093588957942,67,3758.0
335.0,74,3579.0,21.17751479289941,6.519670500415358,74,4103.0,0.3856030913717241,74,4103.0
340.0,89,3996.0,22.834285714285713,6.263322804355811,89,4520.0,0.37424866325556283,89,4520.0
345.0,91,4271.0,23.99438202247191,5.7640244745925475,91,4977.0,0.3532625346362792,91,4977.0
350.0,69,4089.0,22.34426229508197,6.133647840709043,69,4973.0,0.390628062824796,69,4973.0
355.0,70,4364.0,23.21276595744681,6.456341119674124,70,5311.0,0.40827564861180027,70,5311.0
360.0,92,4778.0,24.377551020408163,6.447323530512181,92,5715.0,0.3931032121359528,92,5715.0
365.0,94,4243.0,20.697560975609758,6.701021318481739,94,6196.0,0.4065520116920851,94,6196.0
370.0,70,1517.0,7.436274509803922,6.732683145868954,70,4687.0,0.43749712905872684,70,4687.0
375.0,49,943.0,4.6,7.145947670591196,49,4111.0,0.4665776249621163,49,4111.0
380.0,44,1078.0,5.157894736842105,7.957831698954575,44,3088.0,0.5059864329885366,44,3088.0
385.0,47,1307.0,6.079069767441861,8.771215331592664,47,2637.0,0.5384822355803652,47,2637.0
390.0,56,1564.0,7.109090909090909,8.996238215487745,56,2592.0,0.5184761064278676,56,2592.0
395.0,66,1630.0,7.149122807017544,8.589298169560754,66,2809.0,0.4617255360901727,66,2809.0
400.0,46,816.0,3.4871794871794872,8.878841785453602,46,2392.0,0.5095071550186605,46,2392.0
405.0,34,727.0,3.016597510373444,9.036327440714626,34,2212.0,0.5165375905977434,34,2212.0
410.0,32,856.0,3.5371900826446283,9.606719512289123,32,1838.0,0.560011852203419,32,1838.0
415.0,33,1018.0,4.206611570247934,10.09351985139088,33,1678.0,0.5746790731745,33,1678.0
420.0,38,1198.0,4.850202429149798,10.503202062559986,38,1761.0,0.5867674822799906,38,1761.0
425.0,46,1385.0,5.41015625,10.282408320763976,46,1970.0,0.5501886231866817,46,1970.0
430.0,60,1618.0,6.3700787401574805,9.845783560667735,60,2194.0,0.526833097870526,60,2194.0
435.0,62,1876.0,7.328125,9.618509720090703,62,2506.0,0.5271465992818106,62,2506.0
440.0,54,2018.0,7.7915057915057915,9.458092573143126,54,2677.0,0.5451701669009072,54,2677.0
445.0,58,2298.0,8.804597701149426,9.513151975729778,58,2916.0,0.5697537862974261,58,2916.0
450.0,65,2593.0,9.784905660377358,9.538861269607652,65,3204.0,0.5693900727934911,65,3204.0
455.0,70,2921.0,11.022641509433962,9.42570406431756,70,3501.0,0.5648285100373149,70,3501.0
460.0,72,2888.0,10.980988593155894,9.131199075657644,72,3864.0,0.5526897460912933,72,3864.0
465.0,49,1877.0,7.2471042471042475,8.917188261290482,49,3299.0,0.568192255372304,49,3299.0
470.0,42,1670.0,6.4728682170542635,9.06432567189704,42,3163.0,0.5898538576925845,42,3163.0
475.0,41,1817.0,6.961685823754789,9.422381499558224,41,2922.0,0.6230569162967841,41,2922.0
480.0,49,1889.0,7.048507462686567,9.429679192400853,49,3077.0,0.6126512988691001,49,3077.0
485.0,44,1758.0,6.463235294117647,9.189388585929688,44,3002.0,0.6026949467392255,44,3002.0
490.0,57,2022.0,7.37956204379562,9.1173057694563,57,3144.0,0.5964893053052414,57,3144.0
495.0,65,2332.0,8.32857142857143,9.20040138165282,65,3358.0,0.5929432618495651,65,3358.0
500.0,71,2674.0,9.516014234875446,9.36845361250244,71,3696.0,0.578200587793219,71,3696.0
505.0,78,3044.0,10.643356643356643,9.408691362768177,78,4066.0,0.5508875291096297,78,4066.0
510.0,81,3360.0,11.275167785234899,9.050551863206113,81,4467.0,0.512373381592628,81,4467.0
515.0,87,3687.0,12.12828947368421,8.910365803159275,87,4760.0,0.5099445765515581,87,4760.0
520.0,98,4156.0,13.493506493506494,8.656746243476586,98,5195.0,0.4919862758978979,98,5195.0
525.0,106,4668.0,15.058064516129033,8.431077913008266,106,5690.0,0.4757175076883544,106,5690.0
530.0,112,5125.0,16.26984126984127,7.748855054291637,112,6246.0,0.4220280779552455,112,6246.0
535.0,107,5513.0,17.669871794871796,7.342450934537017,107,6619.0,0.41413672030892873,107,6619.0
540.0,111,6058.0,19.354632587859424,7.524510871103979,111,7115.0,0.43404070469252076,111,7115.0
545.0,120,6238.0,19.43302180685358,7.438818206070407,120,7586.0,0.4162524084037132,120,7586.0
550.0,103,4927.0,15.348909657320872,7.391689824669033,103,7173.0,0.42793171193157503,103,7173.0
555.0,91,4360.0,13.625,7.380981831569505,91,7173.0,0.43978229806044655,91,7173.0
560.0,83,4078.0,12.905063291139241,7.564918171987942,83,6654.0,0.45187001043112157,83,6654.0
565.0,82,3942.0,12.554140127388536,7.823030673807261,82,6253.0,0.45547772416044774,82,6253.0
570.0,81,3993.0,12.400621118012422,7.893625258927734,81,6562.0,0.457698864507165,81,6562.0
575.0,72,3723.0,11.213855421686747,7.87384484193138,72,6582.0,0.46866379572942035,72,6582.0
580.0,76,3928.0,11.552941176470588,8.008342133731768,76,6772.0,0.4810467352209824,76,6772.0
585.0,87,4330.0,12.514450867052023,8.273625465985601,87,6957.0,0.48349004111945043,87,6957.0
590.0,99,4679.0,13.292613636363637,8.043540657067632,99,7392.0,0.44059896554182043,99,7392.0
595.0,100,4605.0,12.935393258426966,7.934605979763511,100,7160.0,0.44223646622277946,100,7160.0
600.0,97,4807.0,13.389972144846796,7.8574332243637635,97,7326.0,0.4376777729308636,97,7326.0
605.0,99,5099.0,14.046831955922865,8.06354105295013,99,7264.0,0.45059960159199963,99,7264.0
610.0,98,5267.0,14.390710382513662,7.965032277201473,98,7627.0,0.42889056948717513,98,7627.0
615.0,81,5093.0,13.617647058823529,7.868739426820112,81,7755.0,0.43732393506949385,81,7755.0
620.0,83,5323.0,14.386486486486486,7.653544764472502,83,7980.0,0.43788198693566927,83,7980.0
625.0,96,5746.0,15.52972972972973,7.7674246166087295,96,8237.0,0.43775966844459363,96,8237.0
630.0,119,6173.0,16.461333333333332,7.453007739419294,119,8771.0,0.38993635515606234,119,8771.0
635.0,122,6205.0,16.37203166226913,7.129161310520414,122,8657.0,0.37425406460990424,122,8657.0
640.0,123,6475.0,17.0844327176781,7.264730955949869,123,8902.0,0.4055295685948399,123,8902.0
645.0,114,6844.0,17.963254593175854,7.588646892437103,114,8878.0,0.42926017767420543,114,8878.0
650.0,111,7057.0,18.571052631578947,7.561387788965103,111,9394.0,0.41601267080929105,111,9394.0
655.0,98,6850.0,17.838541666666668,7.411298713548953,98,9534.0,0.4001395430350721,98,9534.0
660.0,95,7079.0,18.434895833333332,7.540598969925088,95,9800.0,0.42154035941110374,95,9800.0
665.0,111,7310.0,19.236842105263158,7.256611495735417,111,10288.0,0.3940088294965013,111,10288.0
670.0,135,7066.0,18.401041666666668,6.79658752130332,135,10387.0,0.3591429314828519,135,10387.0
675.0,164,7753.0,20.03359173126615,6.426614564943029,164,10940.0,0.32810684744720947,164,10940.0
680.0,189,8566.0,21.964102564102564,6.096262820596596,189,11852.0,0.3055089174798214,189,11852.0
685.0,177,9060.0,23.471502590673577,5.838718197452957,177,12351.0,0.30572478237776374,177,12351.0
690.0,168,9657.0,24.635204081632654,5.875370384321092,168,12985.0,0.3177974064493973,168,12985.0
695.0,167,10428.0,26.13533834586466,6.223307061557296,167,13484.0,0.3331328672526761,167,13484.0
700.0,174,11292.0,28.443324937027707,6.582887074318186,174,14096.0,0.3550669048866281,174,14096.0
705.0,178,12177.0,30.21588089330025,6.8613560863989,178,14849.0,0.3663157952878221,178,14849.0
710.0,188,12726.0,31.5,6.562576423942701,188,15764.0,0.34243364208980187,188,15764.0
715.0,173,11833.0,28.860975609756096,6.44099917575913,173,15560.0,0.34559219312867256,173,15560.0
720.0,157,11410.0,27.427884615384617,6.669248377787824,157,15723.0,0.36681161812729,157,15723.0
725.0,144,10900.0,25.586854460093896,6.960118711447693,144,15549.0,0.3885731485481578,144,15549.0
730.0,134,10545.0,24.466357308584687,7.203162975090811,134,15074.0,0.3903951228866496,134,15074.0
735.0,122,10337.0,23.65446224256293,7.601069907583169,122,14771.0,0.41263149837828345,122,14771.0
740.0,122,10431.0,23.335570469798657,7.697596450800569,122,15374.0,0.4132574395504336,122,15374.0
745.0,107,10194.0,22.45374449339207,7.53191020378457,107,15545.0,0.41079047604761787,107,15545.0
750.0,113,10504.0,23.085714285714285,7.340658661867982,113,15860.0,0.4038770148424422,113,15860.0
755.0,142,10998.0,24.11842105263158,6.973953327998475,142,16354.0,0.3723295879221854,142,16354.0
760.0,173,11078.0,24.56319290465632,6.43006992702513,173,16729.0,0.34047158051954246,173,16729.0
765.0,198,11642.0,25.58681318681319,6.001159023129726,198,17642.0,0.31519220941136256,198,17642.0
770.0,197,12218.0,26.38876889848812,5.912803387517527,197,18266.0,0.31735872102240464,197,18266.0
775.0,205,13103.0,27.643459915611814,5.896761183440552,205,19101.0,0.3215047903195659,205,19101.0
780.0,204,14035.0,29.178794178794178,6.207445630999734,204,19855.0,0.33595175372816644,204,19855.0
785.0,211,15058.0,31.04742268041237,6.507282042675343,211,20723.0,0.3539062591968179,211,20723.0
790.0,217,16131.0,33.39751552795031,6.648679433467171,217,21708.0,0.36477434300476114,217,21708.0
795.0,226,17242.0,35.84615384615385,6.59727435401293,226,22755.0,0.3503649852950013,226,22755.0
800.0,232,18387.0,37.60122699386503,6.65244836942663,232,23880.0,0.35339574192464024,232,23880.0
805.0,240,19570.0,39.14,6.6634681843165975,240,25048.0,0.3563858441451172,240,25048.0
810.0,247,20696.0,40.82051282051282,6.447348435626319,247,26267.0,0.344493651158265,247,26267.0
815.0,251,21508.0,41.44123314065511,6.294273034489768,251,26859.0,0.3357581755555562,251,26859.0
820.0,259,22431.0,42.24293785310734,5.978585231208087,259,28145.0,0.3141792706367277,259,28145.0
825.0,260,23508.0,43.45286506469501,5.935201711252396,260,29376.0,0.31415718710821805,260,29376.0
830.0,268,24155.0,43.998178506375226,5.669009779810374,268,30703.0,0.2953145785664891,268,30703.0
835.0,269,22918.0,41.219424460431654,5.523341487197898,269,30234.0,0.2972383166508736,269,30234.0
840.0,266,22060.0,39.11347517730496,5.546525261456663,266,30530.0,0.29847987540677967,266,30530.0
845.0,264,21155.0,37.6423487544484,5.349508012891497,264,30037.0,0.28975421822758857,264,30037.0
850.0,258,20408.0,36.57347670250896,5.392525391499722,258,29579.0,0.29181272487342913,258,29579.0
855.0,255,19969.0,36.17572463768116,5.424314956197208,255,29094.0,0.2905774187875121,255,29094.0
860.0,242,19576.0,35.14542190305207,5.756209134557335,242,28582.0,0.3077278849599839,242,28582.0
865.0,224,19291.0,34.08303886925795,5.6963957036594834,224,29312.0,0.30683413298664236,224,29312.0
870.0,202,18549.0,32.1473136915078,5.743205965204514,202,29949.0,0.31457606591557524,202,29949.0
875.0,190,18487.0,31.387096774193548,5.760062549542201,190,30691.0,0.31515938426925844,190,30691.0
880.0,190,18905.0,31.61371237458194,5.680250491235275,190,31157.0,0.2979462656716422,190,31157.0
885.0,196,19624.0,32.543946932006634,5.797867931186866,196,31703.0,0.2944019010371719,196,31703.0
890.0,216,20555.0,33.531810766721044,6.033830564389017,216,32467.0,0.30317747613604806,216,32467.0
895.0,235,21668.0,35.004846526655896,6.1842067897564075,235,33419.0,0.30406517589306103,235,33419.0
900.0,258,22724.0,36.3584,5.984898957616885,258,34633.0,0.2909477433131304,258,34633.0
905.0,285,23316.0,37.186602870813395,5.571913797007786,285,35231.0,0.2686205552295732,285,35231.0
910.0,308,24138.0,39.05825242718446,5.092950083783072,308,36739.0,0.24183799717156984,308,36739.0
915.0,304,24858.0,40.28849270664506,4.813818094472714,304,38089.0,0.23999245812448855,304,38089.0
920.0,322,25387.0,41.01292407108239,4.502542147180031,322,39659.0,0.21960946566922107,322,39659.0
925.0,326,25254.0,40.02218700475436,4.429898961975208,326,39546.0,0.215145277825974,326,39546.0
930.0,337,25689.0,40.45511811023622,4.4346347718692325,337,40055.0,0.21901894514099587,337,40055.0
935.0,342,26111.0,40.67133956386293,4.529566436882623,342,40239.0,0.22561119118380565,342,40239.0
940.0,347,26603.0,41.5671875,4.5677304015763465,347,40045.0,0.2261382640442422,347,40045.0
945.0,336,27065.0,42.7567140600316,4.793474107611794,336,40063.0,0.2369498487763451,336,40063.0
950.0,315,27391.0,43.27172195892575,5.0592441743559355,315,39855.0,0.24892460177573086,315,39855.0
955.0,304,27623.0,43.776545166402535,4.952001115144059,304,41250.0,0.24870043765461938,304,41250.0
960.0,294,27361.0,43.08818897637795,4.780412035451907,294,41827.0,0.24236846663309575,294,41827.0
965.0,289,26917.0,41.41076923076923,4.623936552906487,289,43293.0,0.23189932876963806,289,43293.0
970.0,282,26136.0,39.48036253776435,4.522339613345423,282,44168.0,0.2293813925212871,282,44168.0
975.0,264,25720.0,38.445440956651716,4.495207519001395,264,44985.0,0.22773670655297099,264,44985.0
980.0,257,25716.0,37.81764705882353,4.698693833714533,257,45738.0,0.236555638631214,257,45738.0
985.0,266,25996.0,38.17327459618208,4.602400392276474,266,47006.0,0.23043247705758393,266,47006.0
990.0,259,26295.0,38.33090379008746,4.422633849132775,259,46677.0,0.2286340348234904,259,46677.0
995.0,282,26966.0,38.85590778097983,4.461657067226999,282,46971.0,0.23526777622706738,282,46971.0
1000.0,303,27740.0,40.02886002886003,4.453848918165772,303,46776.0,0.23107211183465318,303,46776.0
1005.0,322,28745.0,41.35971223021583,4.462205016987661,322,46909.0,0.23079794563384393,322,46909.0
1010.0,337,29593.0,42.39684813753582,4.370058556659885,337,48389.0,0.2257865738194859,337,48389.0
1015.0,338,29958.0,42.43342776203966,4.299927582879949,338,49324.0,0.22238963869149886,338,49324.0
1020.0,335,30547.0,42.48539638386648,4.303117310828064,335,50555.0,0.22298927434891994,335,50555.0
1025.0,335,31182.0,42.65663474692202,4.498418950918637,335,51470.0,0.22917623606631757,335,51470.0
1030.0,334,31819.0,43.291156462585036,4.360726431150948,334,52997.0,0.20956090543063396,334,52997.0
1035.0,320,32146.0,44.15659340659341,4.094159271075116,320,53402.0,0.19558595324013295,320,53402.0
1040.0,314,32731.0,44.83698630136986,4.017245724746627,314,54040.0,0.19183879477984947,314,54040.0
1045.0,302,33468.0,45.41112618724559,4.1509588037215766,302,53992.0,0.1961398104981603,302,53992.0
1050.0,312,34434.0,46.53243243243243,4.17505328668316,312,54145.0,0.18365340956481427,312,54145.0
1055.0,323,35413.0,47.72641509433962,4.006575561262435,323,55531.0,0.17831860941826883,323,55531.0
1060.0,322,35985.0,47.91611185086551,3.9579282190762726,322,56296.0,0.1825325501087808,322,56296.0
1065.0,330,36765.0,48.63095238095238,3.9897025713179097,330,57454.0,0.1906235548762919,330,57454.0
1070.0,334,37579.0,49.44605263157895,4.07697621493731,334,58235.0,0.1898778320113784,334,58235.0
1075.0,343,38504.0,50.863936591809775,4.243270524530677,343,59254.0,0.19703261460237217,343,59254.0
1080.0,340,39422.0,51.93939393939394,4.148371632749604,340,60907.0,0.19095918388743824,340,60907.0
1085.0,338,39942.0,52.34862385321101,4.036690097875009,338,61210.0,0.1871230813183504,338,61210.0
1090.0,332,40636.0,52.70557717250324,3.9893579651751927,332,61912.0,0.18416961631024148,332,61912.0
1095.0,340,41592.0,54.085825747724314,3.924154267054889,340,62283.0,0.1805014050935274,340,62283.0
1100.0,347,42668.0,55.77516339869281,3.923777362943908,347,62182.0,0.17359972006137275,347,62182.0
1105.0,366,44001.0,57.51764705882353,4.0447391115735645,366,62582.0,0.17973252393821607,366,62582.0
1110.0,381,45221.0,58.65239948119326,3.9038525949954543,381,64272.0,0.16824781167362304,381,64272.0
1115.0,383,45837.0,58.54022988505747,3.919808425005643,383,65252.0,0.16983332264618395,383,65252.0
1120.0,382,46647.0,59.72727272727273,3.818196429467249,382,66659.0,0.1685990615318778,382,66659.0
1125.0,388,47536.0,60.63265306122449,3.8424099242126197,388,67713.0,0.16425466314799325,388,67713.0
1130.0,386,48444.0,61.24399494310999,4.097618433745316,386,68729.0,0.17872852136042952,386,68729.0
1135.0,376,49238.0,61.934591194968554,4.099319706306474,376,70583.0,0.17864900492527966,376,70583.0
1140.0,367,49715.0,62.45603015075377,4.039446158736565,367,71151.0,0.1805996374331952,367,71151.0
1145.0,358,50018.0,62.91572327044025,3.9121892038327535,358,72960.0,0.17823801775440296,358,72960.0
1150.0,365,49214.0,62.21744627054362,3.7202080040141987,365,73662.0,0.17017929924441408,365,73662.0
1155.0,389,49065.0,61.95075757575758,3.5499288851827138,389,74472.0,0.1642675396692922,389,74472.0
1160.0,412,49151.0,61.74748743718593,3.4280115170227887,412,75147.0,0.16458221528769584,412,75147.0
1165.0,440,49056.0,61.861286254728874,3.0633228945815323,440,77319.0,0.1474665060060915,440,77319.0
1170.0,448,48796.0,61.07133917396746,2.910480534199677,448,78603.0,0.13688524620232576,448,78603.0
1175.0,448,47209.0,58.93757802746567,2.8203327999982593,448,79639.0,0.13247013556470083,448,79639.0
1180.0,451,47489.0,58.84634448574969,2.911842022045613,451,80841.0,0.13212351582268464,451,80841.0
1185.0,448,48236.0,59.84615384615385,2.965167736141428,448,82255.0,0.1338233227885719,448,82255.0
1190.0,457,49497.0,61.5634328358209,3.0319029716910992,457,83863.0,0.13579111430743637,457,83863.0
1195.0,451,50593.0,62.230012300123,3.038121630710887,451,85821.0,0.1366154620549624,451,85821.0
1200.0,437,50695.0,62.12622549019608,3.0496683899198596,437,86475.0,0.14235891729861358,437,86475.0
1205.0,443,51290.0,62.47259439707673,3.0479423979787477,443,88305.0,0.1434856826171814,443,88305.0
1210.0,467,51800.0,62.78787878787879,2.918189180061707,467,89445.0,0.132080173895775,467,89445.0
1215.0,498,52787.0,63.29376498800959,2.760136533762001,498,91148.0,0.11938234859063103,498,91148.0
1220.0,530,53941.0,64.36873508353221,2.6149468768127826,530,92310.0,0.10639700356538666,530,92310.0
1225.0,559,55159.0,64.58899297423888,2.659908481527337,559,93042.0,0.10575271767055629,559,93042.0
1230.0,573,56465.0,65.73341094295692,2.624701494222248,573,95886.0,0.1052855320090856,573,95886.0
1235.0,563,56828.0,66.15599534342259,2.4283125761081603,563,97627.0,0.09656549723504917,563,97627.0
1240.0,546,57439.0,66.32678983833718,2.4466928356052953,546,99628.0,0.10489013756634603,546,99628.0
1245.0,531,58114.0,67.96959064327486,2.4717991684218923,531,101323.0,0.11513148781613593,531,101323.0
1250.0,520,59130.0,69.15789473684211,2.6885583611848056,520,102807.0,0.12341285896244607,520,102807.0
1255.0,504,59568.0,68.54775604142692,2.7969894374842412,504,105280.0,0.13009247413561956,504,105280.0
1260.0,487,59235.0,67.93004587155963,2.732228479475015,487,105289.0,0.1287377358907913,487,105289.0
1265.0,476,59121.0,67.48972602739725,2.774888899966149,476,106099.0,0.13059828570017565,476,106099.0
1270.0,476,59205.0,66.89830508474576,2.726641785720424,476,108060.0,0.12443540059297666,476,108060.0
1275.0,497,59722.0,67.10337078651685,2.5487611214338575,497,109095.0,0.11329104639853241,497,109095.0
1280.0,527,60702.0,67.52169076751946,2.5166696960607937,527,110983.0,0.11398282041238834,527,110983.0
1285.0,545,61820.0,68.1587651598677,2.5083101091206097,545,112123.0,0.11126941060572136,545,112123.0
1290.0,569,63135.0,69.07549234135668,2.498155996239337,569,114616.0,0.10777237677553188,569,114616.0
1295.0,571,64195.0,70.00545256270448,2.379938764750047,571,114914.0,0.09815356839626062,571,114914.0
1300.0,576,65373.0,71.367903930131,2.2883730271426015,576,116530.0,0.09757950555585837,576,116530.0
1305.0,571,66547.0,72.25515743756786,2.325480668055085,571,116723.0,0.09477790532117254,571,116723.0
1310.0,569,68028.0,73.78308026030369,2.532404748083852,569,116765.0,0.10690401455362322,569,116765.0
1315.0,561,69471.0,75.59412404787813,2.6211603635500325,561,116793.0,0.10717019546632651,561,116793.0
1320.0,557,70965.0,76.3885898815931,2.887556977589239,557,116944.0,0.11922619591364954,557,116944.0
1325.0,528,72283.0,77.30802139037434,3.120816849978031,528,117234.0,0.1335428906936101,528,117234.0
1330.0,513,73689.0,78.30924548352816,3.35240605338463,513,117189.0,0.14007954969264966,513,117189.0
1335.0,516,74819.0,78.75684210526316,3.3621296703090526,516,119459.0,0.14287707540624814,516,119459.0
1340.0,500,74050.0,77.78361344537815,3.2678816743154746,500,120332.0,0.1354586170203795,500,120332.0
1345.0,491,74021.0,76.865005192108,3.331795521710727,491,121444.0,0.13780118494571003,491,121444.0
1350.0,471,73753.0,76.50726141078839,3.3709800871234794,471,122248.0,0.13516620232159393,471,122248.0
1355.0,460,73778.0,75.74743326488706,3.587894869747344,460,122699.0,0.1442164093934497,460,122699.0
1360.0,467,74071.0,76.59875904860392,3.6572889472590364,467,123114.0,0.14303809597452372,467,123114.0
1365.0,456,74334.0,76.71207430340557,3.7803094124085526,456,123843.0,0.14931132150521656,456,123843.0
1370.0,461,74755.0,78.19560669456067,3.621282427334062,461,125577.0,0.14691015024815673,461,125577.0
1375.0,447,74368.0,78.28210526315789,3.484307125613975,447,125689.0,0.1460098809345825,447,125689.0
1380.0,431,74805.0,79.32661717921528,3.4114676795844474,431,126361.0,0.14797535606430146,431,126361.0
1385.0,433,75872.0,81.14652406417112,3.4655800170490694,433,126312.0,0.15448178378610483,433,126312.0
1390.0,446,77043.0,82.39893048128343,3.415245192598556,446,128430.0,0.1501976275525238,446,128430.0
