step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.08969891580309,0,0.0,0.95724429753725,0,0.0
20.0,0,0.0,0.0,12.505882033892185,0,0.0,0.9897296696102154,0,0.0
25.0,0,0.0,0.0,12.528727882821322,0,0.0,0.991612766574002,0,0.0
30.0,0,0.0,0.0,12.574592036226283,0,0.0,0.9126454776007051,0,0.0
35.0,0,0.0,0.0,13.191896069236204,0,0.0,0.9523920035356785,0,0.0
40.0,0,0.0,0.0,13.470477306366325,0,0.0,0.9655726608886657,0,0.0
45.0,0,0.0,0.0,13.543847113153307,0,0.0,0.9705703401337923,0,0.0
50.0,0,0.0,0.0,13.622684617215326,0,0.0,0.9761949927090199,0,0.0
55.0,0,0.0,0.0,13.140803143717777,0,0.0,0.9625423107956058,0,0.0
60.0,0,0.0,0.0,12.967183375338925,0,0.0,0.940339969486201,0,0.0
65.0,0,0.0,0.0,13.377970353568628,0,0.0,0.9515390798116847,0,0.0
70.0,0,0.0,0.0,13.810833832635504,0,0.0,0.9805718105148072,0,0.0
75.0,0,0.0,0.0,10.935866303098015,0,0.0,0.7649710757884257,0,0.0
80.0,3,14.0,1.0,11.04749633531989,3,14.0,0.7741156880551704,3,14.0
85.0,2,19.0,1.1875,10.99808191572519,2,28.0,0.773734482083096,2,28.0
90.0,2,29.0,1.8125,11.064720615681765,2,29.0,0.8066442886424341,2,29.0
95.0,3,42.0,2.1,10.932550557421099,3,42.0,0.7659347680537493,3,42.0
100.0,4,59.0,2.4583333333333335,10.979374780220448,4,59.0,0.7508662431153283,4,59.0
105.0,3,72.0,2.6666666666666665,11.557068968669986,3,78.0,0.7976713191982001,3,78.0
110.0,3,87.0,3.0,11.590077308926777,3,87.0,0.8245972743860336,3,87.0
115.0,5,105.0,3.6206896551724137,9.597327143702902,5,108.0,0.6578330650750377,5,108.0
120.0,8,143.0,4.766666666666667,9.616583682430447,8,143.0,0.6583049974680649,8,143.0
125.0,8,175.0,5.147058823529412,9.814773480247927,8,185.0,0.6770680562274305,8,185.0
130.0,7,202.0,5.771428571428571,10.259619767638558,7,202.0,0.7229984863175528,7,202.0
135.0,7,237.0,6.2368421052631575,10.722260398233987,7,237.0,0.7455820815439821,7,237.0
140.0,8,275.0,6.7073170731707314,10.724487250191121,8,275.0,0.7365630692942885,8,275.0
145.0,8,315.0,7.325581395348837,10.401200177251832,8,315.0,0.7109717775862676,8,315.0
150.0,9,360.0,7.659574468085107,10.680796299613608,9,360.0,0.7054230307277763,9,360.0
155.0,9,405.0,8.804347826086957,10.07076242327795,9,405.0,0.6449708541108682,9,405.0
160.0,12,463.0,8.735849056603774,10.203034633849093,12,463.0,0.6656793173974936,12,463.0
165.0,12,523.0,9.339285714285714,10.396371734903587,12,523.0,0.672420785865744,12,523.0
170.0,9,220.0,3.793103448275862,10.087465286247282,9,584.0,0.6586538100839582,9,584.0
175.0,4,107.0,1.7258064516129032,10.856598299190614,4,226.0,0.8148237876939911,4,226.0
180.0,7,137.0,2.014705882352941,10.968670252006506,7,256.0,0.776847323503396,7,256.0
185.0,8,174.0,2.4857142857142858,11.50408399715822,8,293.0,0.7933687807846455,8,293.0
190.0,7,189.0,2.4545454545454546,11.465634584195724,7,264.0,0.781580739717431,7,264.0
195.0,6,197.0,2.4936708860759493,11.586829063572688,6,205.0,0.8091490132126768,6,205.0
200.0,8,216.0,2.6666666666666665,11.281540864213095,8,242.0,0.7742105451188918,8,242.0
205.0,7,244.0,3.0123456790123457,11.595172534073939,7,252.0,0.8279502274993744,7,252.0
210.0,5,251.0,3.0987654320987654,11.814634094352321,5,288.0,0.8198795363423136,5,288.0
215.0,5,270.0,3.103448275862069,11.858842862541684,5,270.0,0.835678251554865,5,270.0
220.0,7,301.0,3.202127659574468,11.876615968452036,7,305.0,0.7989682326182193,7,305.0
225.0,11,349.0,3.561224489795918,11.68939703477886,11,349.0,0.7741636078915475,11,349.0
230.0,11,378.0,3.7058823529411766,11.165401127235222,11,412.0,0.7240815920444496,11,412.0
235.0,9,410.0,3.9423076923076925,11.07655310425137,9,410.0,0.780477928608206,9,410.0
240.0,9,445.0,4.009009009009009,10.944792454618437,9,459.0,0.7359779412125883,9,459.0
245.0,17,514.0,4.715596330275229,10.750618445644143,17,514.0,0.7180174790153753,17,514.0
250.0,14,557.0,4.929203539823009,10.617139227669012,14,604.0,0.6807913363852413,14,604.0
255.0,11,580.0,5.087719298245614,10.803514026984054,11,586.0,0.7524697128102719,11,586.0
260.0,11,623.0,5.235294117647059,10.903035314715725,11,644.0,0.7330455993940698,11,644.0
265.0,17,702.0,5.801652892561983,11.163978706388509,17,707.0,0.7525239106783342,17,707.0
270.0,21,796.0,6.689075630252101,10.63490743760827,21,801.0,0.6828876079829234,21,801.0
275.0,19,833.0,6.664,10.460272384387366,19,917.0,0.6658656011696381,19,917.0
280.0,13,822.0,6.523809523809524,10.434721189986776,13,847.0,0.7196435367122517,13,847.0
285.0,19,895.0,6.7293233082706765,10.273347027912072,19,932.0,0.6889670924434179,19,932.0
290.0,24,1005.0,7.23021582733813,10.149483118175759,24,1030.0,0.669368188156318,24,1030.0
