step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.532378425530624,0,0.0,0.7734302009550279,0,0.0
20.0,0,0.0,0.0,14.542127618452065,0,0.0,0.9750782798746709,0,0.0
25.0,0,0.0,0.0,14.624077494433147,0,0.0,0.9805050227023143,0,0.0
30.0,0,0.0,0.0,13.685298436827333,0,0.0,0.9240257986587563,0,0.0
35.0,0,0.0,0.0,13.703458102851862,0,0.0,0.9611744203792604,0,0.0
40.0,0,0.0,0.0,13.751238580038393,0,0.0,0.9578347810274425,0,0.0
45.0,0,0.0,0.0,13.734646295434693,0,0.0,0.9486286002088883,0,0.0
50.0,0,0.0,0.0,14.131238495516785,0,0.0,0.974176469099981,0,0.0
55.0,0,0.0,0.0,13.50804423490845,0,0.0,0.9637691006379677,0,0.0
60.0,0,0.0,0.0,13.297284772743827,0,0.0,0.9602144650477011,0,0.0
65.0,0,0.0,0.0,12.090140873242655,0,0.0,0.8728805490012085,0,0.0
70.0,2,7.0,0.5833333333333334,11.262773248348623,2,7.0,0.8149196171218825,2,7.0
75.0,2,17.0,1.2142857142857142,11.501828930888497,2,17.0,0.8258449169274449,2,17.0
80.0,2,27.0,1.9285714285714286,11.392666476061537,2,27.0,0.8180122474059814,2,27.0
85.0,2,23.0,1.4375,10.74965362739021,2,39.0,0.7678177012027919,2,39.0
90.0,2,33.0,2.0625,10.411355686127449,2,33.0,0.7777301014888092,2,33.0
95.0,0,0.0,0.0,9.659636270536488,0,45.0,0.6983788900941255,0,45.0
100.0,2,9.0,0.375,10.761954230637187,2,9.0,0.8437332102346911,2,9.0
105.0,2,19.0,0.7037037037037037,11.858714293814105,2,19.0,0.8763890820302686,2,19.0
110.0,3,30.0,1.0344827586206897,12.022095676655592,3,30.0,0.86325641914264,3,30.0
115.0,3,45.0,1.5517241379310345,11.449290953287077,3,45.0,0.7892567574629372,3,45.0
120.0,4,63.0,2.1,11.401365357041234,4,67.0,0.7733466228761938,4,67.0
125.0,5,79.0,2.323529411764706,10.77915288567571,5,79.0,0.7631311040266878,5,79.0
130.0,4,36.0,1.0285714285714285,10.69987677337177,4,103.0,0.7563053206158075,4,103.0
135.0,2,18.0,0.47368421052631576,11.415319121907265,2,26.0,0.863733375545907,2,26.0
140.0,3,16.0,0.3902439024390244,11.335567332074941,3,40.0,0.8081663573901271,3,40.0
145.0,4,36.0,0.8372093023255814,11.310633512850382,4,44.0,0.799663248583148,4,44.0
150.0,4,49.0,1.065217391304348,11.081736401060587,4,71.0,0.7590706196989054,4,71.0
155.0,4,62.0,1.3191489361702127,11.3792511334593,4,62.0,0.8216664463882304,4,62.0
160.0,5,63.0,1.26,10.983675533992345,5,85.0,0.7605470856908743,5,85.0
165.0,6,92.0,1.7037037037037037,11.133916140763862,6,92.0,0.7685964884723401,6,92.0
170.0,7,123.0,2.1964285714285716,11.355502414160783,7,127.0,0.772811070969171,7,127.0
175.0,7,158.0,2.6333333333333333,11.6776713096527,7,158.0,0.8076079717397858,7,158.0
180.0,8,195.0,2.91044776119403,11.609639434104198,8,195.0,0.7978812021822391,8,195.0
185.0,11,240.0,3.5294117647058822,10.972156368713117,11,240.0,0.7397674159509197,11,240.0
190.0,7,96.0,1.28,10.897345087528787,7,297.0,0.7424372971184583,7,297.0
195.0,5,77.0,0.9871794871794872,11.01551775087104,5,77.0,0.8451653303972793,5,77.0
200.0,8,112.0,1.4,10.924812750304364,8,112.0,0.7919882286088452,8,112.0
205.0,14,167.0,2.141025641025641,10.62178745938324,14,165.0,0.7318154574247596,14,165.0
210.0,12,209.0,2.6794871794871793,10.418552955076617,12,236.0,0.705413270611976,12,236.0
215.0,12,269.0,3.164705882352941,10.241450660684848,12,269.0,0.7394977196782417,12,269.0
220.0,13,334.0,3.67032967032967,10.83109715642523,13,334.0,0.7670595081541498,13,334.0
225.0,13,326.0,3.5053763440860215,10.739309379286285,13,400.0,0.7306318154314666,13,400.0
230.0,17,403.0,4.112244897959184,10.522472061060832,17,403.0,0.7257970886816069,17,403.0
235.0,15,463.0,4.40952380952381,10.520368275445424,15,490.0,0.7146854166299548,15,490.0
240.0,14,520.0,4.684684684684685,10.701415601951407,14,521.0,0.7506123285904598,14,521.0
245.0,17,586.0,5.232142857142857,10.577050078172183,17,594.0,0.7105772608255179,17,594.0
250.0,24,689.0,5.7899159663865545,10.037222116266545,24,690.0,0.6430406609166247,24,690.0
255.0,24,773.0,6.663793103448276,9.658039221883925,24,822.0,0.6108546027149714,24,822.0
260.0,18,828.0,6.8429752066115705,9.886464698391112,18,843.0,0.6835491414620283,18,843.0
265.0,19,923.0,7.565573770491803,10.363264064104424,19,924.0,0.7285091511995964,19,924.0
270.0,23,1028.0,8.158730158730158,9.869830960856907,23,1029.0,0.6392702348578534,23,1029.0
275.0,31,1177.0,9.1953125,9.63927001672182,31,1178.0,0.6155682821216079,31,1178.0
280.0,30,836.0,6.430769230769231,9.29338036004116,30,1342.0,0.5893250721103998,30,1342.0
285.0,14,223.0,1.6159420289855073,9.28884004111292,14,564.0,0.6374966518276645,14,564.0
290.0,23,214.0,1.4965034965034965,9.243106741730132,23,665.0,0.6148900527980969,23,665.0
