step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.785020539742273,0,0.0,0.8953144863383564,0,0.0
20.0,0,0.0,0.0,11.902654675064683,0,0.0,0.9774045176694857,0,0.0
25.0,0,0.0,0.0,11.872278170074411,0,0.0,0.9727917874952992,0,0.0
30.0,0,0.0,0.0,12.002217021923562,0,0.0,0.961428147643408,0,0.0
35.0,0,0.0,0.0,12.07819903775685,0,0.0,0.9564686302887333,0,0.0
40.0,0,0.0,0.0,12.501518947283,0,0.0,0.9723974647957364,0,0.0
45.0,0,0.0,0.0,12.5367708601361,0,0.0,0.984819828056417,0,0.0
50.0,0,0.0,0.0,12.439760202595577,0,0.0,0.9776353436792725,0,0.0
55.0,0,0.0,0.0,11.928569124798425,0,0.0,0.9479311936923643,0,0.0
60.0,0,0.0,0.0,12.093433477549864,0,0.0,0.9257652158458664,0,0.0
65.0,0,0.0,0.0,12.491121068787464,0,0.0,0.9401559340183215,0,0.0
70.0,1,2.0,0.16666666666666666,11.894220544917232,1,2.0,0.8980876998740125,1,2.0
75.0,1,7.0,0.5,11.932230184689903,1,7.0,0.9036713577280071,1,7.0
80.0,1,12.0,0.8571428571428571,12.00036579818566,1,12.0,0.9081634494092985,1,12.0
85.0,0,0.0,0.0,11.86785845982989,0,16.0,0.8915705226486423,0,16.0
90.0,0,0.0,0.0,12.038947294239222,0,0.0,0.9299663529291298,0,0.0
95.0,1,2.0,0.10526315789473684,10.654393785840957,1,5.0,0.7722222154315747,1,5.0
100.0,1,7.0,0.2916666666666667,11.639459383280915,1,7.0,0.8911698667476088,1,7.0
105.0,1,12.0,0.4444444444444444,12.195539076136745,1,12.0,0.9026114341830079,1,12.0
110.0,2,19.0,0.6551724137931034,12.234092344981946,2,19.0,0.8904408852987805,2,19.0
115.0,2,9.0,0.3103448275862069,10.957488022900636,2,30.0,0.7819102600467328,2,30.0
120.0,2,19.0,0.6333333333333333,11.250252556467737,2,19.0,0.867614826884815,2,19.0
125.0,3,22.0,0.6470588235294118,11.226621057900667,3,33.0,0.803552108606062,3,33.0
130.0,3,30.0,0.8571428571428571,11.583101353030736,3,30.0,0.8465479989070441,3,30.0
135.0,3,45.0,1.1842105263157894,12.06515248583315,3,45.0,0.8470921286535587,3,45.0
140.0,4,63.0,1.5365853658536586,12.03969954059529,4,63.0,0.8323738508405288,4,63.0
145.0,5,86.0,2.0,11.687188026443785,5,86.0,0.7963486246202043,5,86.0
150.0,6,114.0,2.533333333333333,11.250615692827628,6,114.0,0.7763834853618964,6,114.0
155.0,6,144.0,3.130434782608696,11.603857076658805,6,144.0,0.7770390778797374,6,144.0
160.0,5,122.0,2.3461538461538463,11.636039944266619,5,173.0,0.7909147704892079,5,173.0
165.0,6,126.0,2.290909090909091,11.314809110385522,6,126.0,0.7845076328118764,6,126.0
170.0,7,157.0,2.706896551724138,10.372441921729623,7,158.0,0.6845687405616555,7,158.0
175.0,10,206.0,3.3225806451612905,10.712256894396372,10,206.0,0.7288882454594674,10,206.0
180.0,9,245.0,3.712121212121212,10.831257452515231,9,255.0,0.7440765677552275,9,255.0
185.0,10,294.0,4.388059701492537,10.852817312271105,10,294.0,0.7604908507300747,10,294.0
190.0,12,349.0,4.780821917808219,10.318194590782664,12,349.0,0.7084575116280211,12,349.0
195.0,15,422.0,5.48051948051948,10.413269602725698,15,422.0,0.7195471751404642,15,422.0
200.0,16,500.0,6.25,10.268638431964913,16,500.0,0.7051739321455042,16,500.0
205.0,20,594.0,7.615384615384615,9.869796347531182,20,594.0,0.6778087663266102,20,594.0
210.0,21,696.0,9.03896103896104,9.322999314295842,21,696.0,0.651779564925653,21,696.0
215.0,24,809.0,9.74698795180723,9.058246815529596,24,809.0,0.6330238566794201,24,809.0
220.0,25,933.0,10.366666666666667,8.458252945221702,25,933.0,0.5898450836052855,25,933.0
225.0,33,1091.0,11.858695652173912,8.045061575301473,33,1091.0,0.5706281965494916,33,1091.0
230.0,39,1270.0,13.092783505154639,7.648109342071816,39,1270.0,0.5470770967080707,39,1270.0
235.0,42,1473.0,14.163461538461538,7.55338199289541,42,1474.0,0.5393910206237813,42,1474.0
240.0,44,1690.0,15.504587155963304,7.397624436955618,44,1692.0,0.5333481053569864,44,1692.0
245.0,53,1937.0,17.294642857142858,6.650436097346906,53,1939.0,0.4771313206218389,53,1939.0
250.0,58,2218.0,18.796610169491526,6.575101801718723,58,2220.0,0.47260339927461054,58,2220.0
255.0,62,2517.0,21.15126050420168,6.264144788972946,62,2519.0,0.4497894330719624,62,2519.0
260.0,65,2838.0,22.523809523809526,6.423483066777984,65,2840.0,0.4597414803141185,65,2840.0
265.0,69,3172.0,24.4,6.028968166319216,69,3174.0,0.42704447955484215,69,3174.0
270.0,73,3529.0,26.14074074074074,5.648373547991621,73,3531.0,0.39779153332386225,73,3531.0
275.0,81,3918.0,27.3986013986014,5.657542793701749,81,3920.0,0.40011783176218096,81,3920.0
280.0,85,4336.0,29.496598639455783,5.366329731207886,85,4338.0,0.37824142138416694,85,4338.0
285.0,88,4776.0,30.615384615384617,5.480293546437096,88,4778.0,0.3837343070969966,88,4778.0
