step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.916882776014972,0,0.0,0.8198912956409459,0,0.0
20.0,0,0.0,0.0,14.310492070945887,0,0.0,0.9843552146171668,0,0.0
25.0,0,0.0,0.0,14.267407486536516,0,0.0,0.9816342570768999,0,0.0
30.0,0,0.0,0.0,13.331302800525414,0,0.0,0.9840326241309718,0,0.0
35.0,0,0.0,0.0,12.91449169715573,0,0.0,0.9678528406692046,0,0.0
40.0,0,0.0,0.0,13.02929173830328,0,0.0,0.9554793742014089,0,0.0
45.0,0,0.0,0.0,13.169730291994322,0,0.0,0.9304183846857886,0,0.0
50.0,0,0.0,0.0,13.948936664908226,0,0.0,0.9773751652712662,0,0.0
55.0,0,0.0,0.0,13.311634724259756,0,0.0,0.9256015821710079,0,0.0
60.0,0,0.0,0.0,13.595051268918098,0,0.0,0.9403679169079615,0,0.0
65.0,0,0.0,0.0,12.814806133035214,0,0.0,0.8886262527534647,0,0.0
70.0,1,4.0,0.3333333333333333,11.862048768405467,1,4.0,0.8216174423500943,1,4.0
75.0,2,14.0,1.0,11.863171633207543,2,14.0,0.828842105205034,2,14.0
80.0,2,24.0,1.7142857142857142,12.01454207474284,2,24.0,0.8391999797897698,2,24.0
85.0,2,34.0,2.125,11.896361614426292,2,34.0,0.832153416049908,2,34.0
90.0,2,44.0,2.75,10.313967642427322,2,44.0,0.7367773750791866,2,44.0
95.0,5,65.0,3.25,9.166792314222532,5,65.0,0.6358625739603471,5,65.0
100.0,6,95.0,3.9583333333333335,9.562275165389591,6,95.0,0.6721128133374886,6,95.0
105.0,7,128.0,4.7407407407407405,10.031635531857365,7,128.0,0.7011296362006708,7,128.0
110.0,7,163.0,5.620689655172414,10.188533188571945,7,163.0,0.7137468658056745,7,163.0
115.0,9,203.0,7.0,9.132755751882783,9,203.0,0.6292333163456371,9,203.0
120.0,11,255.0,8.5,8.844004808773025,11,255.0,0.6055015088482093,11,255.0
125.0,11,310.0,9.117647058823529,8.873015326659882,11,310.0,0.6193105193411526,11,310.0
130.0,12,369.0,10.542857142857143,8.881282666933433,12,369.0,0.6170125974648664,12,369.0
135.0,13,430.0,11.31578947368421,8.993687087514571,13,430.0,0.6217746199075187,13,430.0
140.0,13,495.0,12.073170731707316,9.232856277797458,13,495.0,0.6397354035558352,13,495.0
145.0,13,560.0,13.023255813953488,8.94974378315607,13,560.0,0.6165465282130411,13,560.0
150.0,14,628.0,13.361702127659575,8.003998518588531,14,628.0,0.5501697293861884,14,628.0
155.0,22,727.0,15.145833333333334,7.273878555140573,22,727.0,0.499922120928635,22,727.0
160.0,23,841.0,15.574074074074074,7.2752960723201685,23,841.0,0.49034668685521754,23,841.0
165.0,24,961.0,16.56896551724138,7.9255658077249915,24,961.0,0.535730693081651,24,961.0
170.0,25,1082.0,18.033333333333335,7.726179851670207,25,1082.0,0.5281516450170881,25,1082.0
175.0,26,1211.0,18.630769230769232,7.809585229580066,26,1211.0,0.5411500179263692,26,1211.0
180.0,26,1274.0,18.2,7.938063081585365,26,1348.0,0.5619047303554119,26,1348.0
185.0,28,1408.0,19.28767123287671,7.899984525532692,28,1408.0,0.5632110159480058,28,1408.0
190.0,34,1560.0,19.5,7.343093499622968,34,1560.0,0.5211460730267629,34,1560.0
195.0,35,1734.0,20.4,7.405185674106805,35,1734.0,0.5200561798422741,35,1734.0
200.0,38,1922.0,21.84090909090909,7.585840307597713,38,1922.0,0.5338493239201172,38,1922.0
205.0,40,2114.0,23.752808988764045,6.967373598148251,40,2114.0,0.4887159483172373,40,2114.0
210.0,43,2326.0,25.282608695652176,6.604532775874166,43,2326.0,0.4641154639270265,43,2326.0
215.0,48,2556.0,26.350515463917525,6.326128513022073,48,2556.0,0.4496785420789222,48,2556.0
220.0,51,2808.0,26.49056603773585,6.652571127105733,51,2808.0,0.4703255372674506,51,2808.0
225.0,53,3068.0,27.89090909090909,6.759642157642085,53,3068.0,0.4742958502604511,53,3068.0
230.0,56,3342.0,28.810344827586206,6.468257673229186,56,3342.0,0.4566300759736361,56,3342.0
235.0,61,3640.0,29.83606557377049,6.451759074073364,61,3640.0,0.4516620776814932,61,3640.0
240.0,63,3952.0,30.635658914728683,6.3298125216236825,63,3952.0,0.442924820908258,63,3952.0
245.0,70,4287.0,32.725190839694655,5.840863269597424,70,4287.0,0.4075206496041118,70,4287.0
250.0,75,4658.0,33.7536231884058,5.8359619270959575,75,4658.0,0.40264836841210466,75,4658.0
255.0,73,4185.0,30.107913669064747,5.602271628355007,73,5036.0,0.3852445194179479,73,5036.0
260.0,46,2885.0,19.76027397260274,6.305525597177631,46,4077.0,0.44981115883227296,46,4077.0
265.0,34,2866.0,18.980132450331126,6.960810754030359,34,3657.0,0.48929812018972696,34,3657.0
270.0,38,3043.0,19.63225806451613,7.745973914009395,38,3327.0,0.5178974121909099,38,3327.0
275.0,43,3252.0,20.198757763975156,8.765324961286344,43,3326.0,0.5495203107841937,43,3326.0
280.0,44,3468.0,20.89156626506024,9.430119944307792,44,3472.0,0.5536442863506887,44,3472.0
285.0,45,3689.0,21.201149425287355,9.5264441506824,45,3689.0,0.5443781383236425,45,3689.0
