step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.946682274219135,0,0.0,0.9404277081125652,0,0.0
20.0,0,0.0,0.0,12.552600785691585,0,0.0,0.9856108273338631,0,0.0
25.0,0,0.0,0.0,12.466086848648093,0,0.0,0.9794094454491555,0,0.0
30.0,0,0.0,0.0,12.50295104835947,0,0.0,0.939666081295354,0,0.0
35.0,0,0.0,0.0,12.787010785483137,0,0.0,0.9534080611693369,0,0.0
40.0,0,0.0,0.0,13.17279297705314,0,0.0,0.9432309176991664,0,0.0
45.0,0,0.0,0.0,13.512401891881709,0,0.0,0.9799498790924769,0,0.0
50.0,0,0.0,0.0,13.582357281886615,0,0.0,0.9833159628712221,0,0.0
55.0,0,0.0,0.0,12.73110431284531,0,0.0,0.9496716361869353,0,0.0
60.0,0,0.0,0.0,12.88125545783518,0,0.0,0.9539358748336738,0,0.0
65.0,0,0.0,0.0,13.036610293160955,0,0.0,0.9786411742087116,0,0.0
70.0,0,0.0,0.0,13.008698932668956,0,0.0,0.9768026042735368,0,0.0
75.0,0,0.0,0.0,12.560127251551197,0,0.0,0.911303963128103,0,0.0
80.0,1,4.0,0.2857142857142857,12.059102831992998,1,4.0,0.8684548735410331,1,4.0
85.0,2,12.0,0.75,10.48355744592196,2,12.0,0.7535117305148392,2,12.0
90.0,3,27.0,1.6875,10.323476365465876,3,27.0,0.7384136833885668,3,27.0
95.0,4,45.0,2.25,10.220872267821637,4,45.0,0.7372046527907317,4,45.0
100.0,3,57.0,2.375,10.813344715851764,3,64.0,0.7877469674125576,3,64.0
105.0,3,72.0,2.6666666666666665,11.434456672488281,3,72.0,0.8387720735511102,3,72.0
110.0,3,87.0,3.0,11.760604999249578,3,87.0,0.8463664451814185,3,87.0
115.0,4,103.0,3.5517241379310347,11.145900767278551,4,103.0,0.7910601443199132,4,103.0
120.0,4,123.0,4.1,11.07195429141375,4,127.0,0.77146225726463,4,127.0
125.0,8,150.0,4.411764705882353,9.77391355978595,8,150.0,0.672571551722052,8,150.0
130.0,8,186.0,5.314285714285714,9.872161005259843,8,193.0,0.6674891525967578,8,193.0
135.0,8,226.0,6.108108108108108,10.05500741322333,8,226.0,0.6970121247395006,8,226.0
140.0,9,267.0,6.675,10.010245913898448,9,271.0,0.6819121189809044,9,271.0
145.0,10,313.0,7.4523809523809526,10.08097576256619,10,313.0,0.6914528131439135,10,313.0
150.0,10,363.0,7.891304347826087,10.11941520230036,10,363.0,0.6822326795492966,10,363.0
155.0,13,419.0,8.914893617021276,9.355550954000366,13,419.0,0.6077852375197188,13,419.0
160.0,18,495.0,9.166666666666666,8.746165070299869,18,495.0,0.5606267042856793,18,495.0
165.0,19,590.0,10.350877192982455,8.770584317149336,19,590.0,0.5647808601567124,19,590.0
170.0,22,696.0,12.0,8.517903304342955,22,696.0,0.5575496247821929,22,696.0
175.0,22,798.0,13.081967213114755,8.362597150180465,22,807.0,0.5619785386858689,22,807.0
180.0,23,912.0,13.411764705882353,8.60643789840605,23,912.0,0.5949164681574516,23,912.0
185.0,25,1033.0,14.549295774647888,8.437463394868312,25,1033.0,0.5753800175611022,25,1033.0
190.0,28,1165.0,15.328947368421053,8.021406975343785,28,1166.0,0.5604484010692502,28,1166.0
195.0,33,1321.0,16.308641975308642,7.730006343958877,33,1322.0,0.5404118689391272,33,1322.0
200.0,29,1156.0,13.761904761904763,7.670159764359314,29,1487.0,0.5376810994033036,29,1487.0
205.0,19,957.0,11.53012048192771,8.0031248238823,19,1051.0,0.625691552975782,19,1051.0
210.0,20,1054.0,12.255813953488373,8.467975907786599,20,1075.0,0.6318896171214348,20,1075.0
215.0,22,1158.0,12.451612903225806,9.250563012520834,22,1159.0,0.6419399170783365,22,1159.0
220.0,25,1276.0,12.633663366336634,9.45303480117624,25,1277.0,0.614241532666727,25,1277.0
225.0,24,757.0,7.20952380952381,9.348352627887348,24,1416.0,0.5989741720658931,24,1416.0
230.0,4,49.0,0.44144144144144143,9.877595370423215,4,442.0,0.7106643583369517,4,442.0
235.0,6,74.0,0.6271186440677966,10.460759307743865,6,238.0,0.7599021250828703,6,238.0
240.0,16,107.0,0.8629032258064516,10.02944619148796,16,293.0,0.6629776589599213,16,293.0
245.0,26,226.0,1.779527559055118,10.060010305665665,26,390.0,0.6221640060885325,26,390.0
250.0,29,330.0,2.5,9.824788971957338,29,537.0,0.5876870960310403,29,537.0
255.0,32,449.0,3.325925925925926,9.847409128463838,32,650.0,0.5913307234348966,32,650.0
260.0,34,604.0,4.345323741007194,9.536907069945471,34,825.0,0.5736510559656927,34,825.0
265.0,38,788.0,5.628571428571429,9.387780182000538,38,989.0,0.5793066555241152,38,989.0
270.0,41,987.0,7.1521739130434785,9.158563295892728,41,1188.0,0.5659020951095248,41,1188.0
275.0,44,1172.0,8.312056737588652,8.712590286057933,44,1354.0,0.5377203484217898,44,1354.0
280.0,49,1385.0,9.685314685314685,8.458937021049476,49,1549.0,0.5202869182094667,49,1549.0
285.0,55,1646.0,10.973333333333333,8.017816562870813,55,1810.0,0.4844513508517485,55,1810.0
290.0,59,1846.0,11.987012987012987,7.81111947346022,59,2098.0,0.47753242363426157,59,2098.0
