step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,18,951.0,6.992647058823529,11.00481470012027,18,951.0,0.7567823206303904,18,951.0
300.0,19,1044.0,7.565217391304348,11.241978189438418,19,1044.0,0.7424473265926644,19,1044.0
305.0,22,1148.0,8.2,11.230536459146375,22,1148.0,0.7211421183692137,22,1148.0
310.0,25,1263.0,9.021428571428572,11.03956473571935,25,1263.0,0.6886018533562909,25,1263.0
315.0,26,1390.0,9.858156028368795,11.000943925769633,26,1390.0,0.6807417129152933,26,1390.0
320.0,28,1523.0,10.878571428571428,10.774925673700773,28,1523.0,0.6619725741815292,28,1523.0
325.0,31,1669.0,11.510344827586207,10.565090328170712,31,1669.0,0.6349368606278579,31,1669.0
330.0,33,1828.0,12.783216783216783,10.167175380333672,33,1828.0,0.5880636575308842,33,1828.0
335.0,37,2006.0,13.373333333333333,9.887102886439719,37,2006.0,0.5734037389170645,37,2006.0
340.0,38,2196.0,14.167741935483871,9.82129682169999,38,2196.0,0.5750252677836933,38,2196.0
345.0,43,2400.0,15.189873417721518,9.546021359382642,43,2400.0,0.5606962025462254,43,2400.0
350.0,41,2278.0,14.327044025157234,9.241398819206346,41,2614.0,0.5564290322499175,41,2614.0
355.0,22,1865.0,11.512345679012345,8.98027049623591,22,2170.0,0.5796017814776958,22,2170.0
360.0,28,1965.0,11.909090909090908,8.943772235640278,28,2297.0,0.5648210561955355,28,2297.0
365.0,39,2117.0,12.676646706586826,9.108826301166896,39,2428.0,0.5971744812831016,39,2428.0
370.0,45,2328.0,13.694117647058823,9.25157705768906,45,2633.0,0.5852170570215153,45,2633.0
375.0,47,2558.0,14.95906432748538,9.265675293177509,47,2863.0,0.5741135816128025,47,2863.0
380.0,51,2805.0,16.308139534883722,9.174451620094603,51,3110.0,0.5543790161756498,51,3110.0
385.0,54,3071.0,17.548571428571428,9.080733716015542,54,3376.0,0.5519544049425125,54,3376.0
390.0,59,3353.0,18.943502824858758,8.843190827919035,59,3658.0,0.5434917457460031,59,3658.0
395.0,60,3649.0,19.939890710382514,8.840438593332124,60,3954.0,0.5435506639007596,60,3954.0
400.0,61,3951.0,21.01595744680851,8.827087417119804,61,4256.0,0.5327295029244583,61,4256.0
405.0,63,4264.0,22.093264248704664,8.940507969008326,63,4569.0,0.5342497946815623,63,4569.0
410.0,64,4580.0,23.730569948186528,8.66960347521086,64,4886.0,0.513895816900954,64,4886.0
415.0,69,4911.0,25.44559585492228,8.090588567338932,69,5217.0,0.45929157774645574,69,5217.0
420.0,74,5279.0,26.661616161616163,8.120106755995428,74,5585.0,0.4508997037707462,74,5585.0
425.0,71,5259.0,25.52912621359223,8.057725178803668,71,5956.0,0.45884922257055644,71,5956.0
430.0,49,3966.0,19.536945812807883,8.016438404192105,49,5313.0,0.4941256039115064,49,5313.0
435.0,33,3638.0,17.490384615384617,8.561703576079445,33,4990.0,0.5583901184387557,33,4990.0
440.0,40,3781.0,17.186363636363637,8.779406434359707,40,5109.0,0.5566334022306657,40,5109.0
445.0,59,4037.0,17.55217391304348,8.588907086411014,59,5334.0,0.5290105951121903,59,5334.0
450.0,73,4377.0,18.16182572614108,8.393594417962083,73,5674.0,0.5120103155935539,73,5674.0
455.0,86,4787.0,19.148,8.524246364063634,86,6084.0,0.5250020313316074,86,6084.0
460.0,88,5222.0,20.478431372549018,8.565866347137616,88,6519.0,0.5224441942097506,88,6519.0
465.0,90,5668.0,22.054474708171206,8.605366882918995,90,6965.0,0.5231181125400968,90,6965.0
470.0,95,6130.0,23.576923076923077,8.306633647873255,95,7427.0,0.5039742255669324,95,7427.0
475.0,100,6621.0,24.705223880597014,8.074744651407244,100,7918.0,0.4913967273760689,100,7918.0
480.0,107,7146.0,25.430604982206404,8.001052392334552,107,8443.0,0.4979332077282077,107,8443.0
485.0,110,7690.0,26.608996539792386,8.054036368638528,110,8987.0,0.496702126921135,110,8987.0
490.0,117,8259.0,28.877622377622377,7.703422537368276,117,9556.0,0.470527449023626,117,9556.0
495.0,117,8514.0,29.76923076923077,7.115443273867872,117,10151.0,0.44286483628856427,117,10151.0
500.0,103,7467.0,25.927083333333332,6.9255689097659845,103,9330.0,0.440315778284647,103,9330.0
505.0,91,6738.0,22.918367346938776,6.999178606962401,91,9194.0,0.4431675051014228,91,9194.0
510.0,82,6597.0,21.99,7.269245243074097,82,8601.0,0.4544690934978888,82,8601.0
515.0,77,6730.0,21.850649350649352,7.974665336955385,77,8165.0,0.4928191167552885,77,8165.0
520.0,79,7050.0,22.38095238095238,8.402726573406312,79,8056.0,0.507248197638452,79,8056.0
525.0,85,7461.0,23.315625,8.615565309811757,85,7999.0,0.5008664185388755,85,7999.0
530.0,91,7900.0,24.012158054711247,8.687364916942753,91,8193.0,0.48922277387567703,91,8193.0
535.0,96,8144.0,24.31044776119403,8.511673951015794,96,8616.0,0.4653265792977112,96,8616.0
540.0,85,7772.0,22.658892128279884,8.217632908194469,85,8619.0,0.44350629199378,85,8619.0
545.0,74,7860.0,22.586206896551722,8.209535369863268,74,8828.0,0.4446642638173404,74,8828.0
550.0,90,8173.0,23.087570621468927,8.092434964819113,90,9211.0,0.4244606264475137,90,9211.0
555.0,93,8417.0,23.18732782369146,8.287746105494705,93,9421.0,0.4487954628989623,93,9421.0
560.0,104,8781.0,24.1900826446281,8.119125492460626,104,9818.0,0.4319818291939204,104,9818.0
565.0,114,9283.0,25.64364640883978,8.075992681383367,114,10239.0,0.42178911422035364,114,10239.0
570.0,118,9747.0,27.15041782729805,7.930940501958185,118,10790.0,0.42089279825164816,118,10790.0
575.0,108,9723.0,26.785123966942148,7.633886722463421,108,10871.0,0.41448179420218784,108,10871.0
580.0,101,9815.0,26.89041095890411,7.82976368671504,101,11030.0,0.44511909347566103,101,11030.0
585.0,97,10106.0,28.628895184135978,7.826202371653203,97,11094.0,0.45160805839362755,97,11094.0
590.0,99,10439.0,29.572237960339944,7.799453886554654,99,11530.0,0.4402332486906867,99,11530.0
595.0,100,10609.0,29.80056179775281,7.474027982576432,100,11751.0,0.4240789193473137,100,11751.0
600.0,113,10942.0,30.479108635097493,7.366864167094603,113,12141.0,0.4133751020262741,113,12141.0
605.0,118,11410.0,31.346153846153847,7.409898969618707,118,12545.0,0.40358313662342077,118,12545.0
610.0,126,11911.0,32.722527472527474,7.383537092890587,126,13109.0,0.3959170505090665,126,13109.0
615.0,117,11988.0,32.05347593582888,7.2289787743261575,117,13319.0,0.3965147716255041,117,13319.0
620.0,110,12148.0,32.481283422459896,7.1149192188578745,110,13589.0,0.39785233216811805,110,13589.0
625.0,111,12479.0,33.27733333333333,7.321554778301534,111,13722.0,0.4109247975609555,111,13722.0
630.0,119,12908.0,33.879265091863516,7.275704772767461,119,14295.0,0.38974970555855104,119,14295.0
635.0,121,13150.0,33.891752577319586,7.1161208012041275,121,14616.0,0.38515309543796383,121,14616.0
640.0,129,13574.0,34.45177664974619,7.109625655896626,129,15024.0,0.3947171356406806,129,15024.0
645.0,135,14076.0,36.09230769230769,7.239727232422257,135,15504.0,0.40600880541043544,135,15504.0
650.0,142,14768.0,37.57760814249364,7.405414550620169,142,16028.0,0.3950607683345828,142,16028.0
655.0,147,15495.0,39.22784810126582,7.562814387465364,147,16604.0,0.39609368207853934,147,16604.0
660.0,155,16066.0,41.194871794871794,7.119361448783137,155,17296.0,0.3668385394843885,155,17296.0
665.0,144,15940.0,40.767263427109974,6.826988374445327,144,17430.0,0.3533363118817877,144,17430.0
670.0,137,15965.0,40.11306532663317,7.096509827348358,137,17749.0,0.38756926594214286,137,17749.0
675.0,129,15156.0,38.369620253164555,6.865105598479535,129,18358.0,0.36756800495807845,129,18358.0
680.0,132,12639.0,31.756281407035175,6.544963273582317,132,17232.0,0.34385361186333513,132,17232.0
685.0,157,11496.0,28.668329177057355,6.269185415462823,157,17197.0,0.3265329156433461,157,17197.0
690.0,174,11222.0,27.43765281173594,6.040970309644371,174,16899.0,0.31072836367727863,174,16899.0
695.0,192,11688.0,28.300242130750604,5.977023263276031,192,16528.0,0.30553215559438585,192,16528.0
700.0,207,12587.0,30.550970873786408,5.952301979060495,207,16791.0,0.3139971764521108,207,16791.0
705.0,218,13650.0,32.971014492753625,5.715380677287468,218,16928.0,0.3065071941395128,218,16928.0
710.0,228,14776.0,35.95133819951338,5.623644244968873,228,17715.0,0.3147892941821873,228,17715.0
715.0,228,15614.0,37.53365384615385,5.495216467305168,228,18702.0,0.3127388370337358,228,18702.0
720.0,214,15389.0,36.46682464454976,5.313198970008059,214,19162.0,0.30369747313091144,214,19162.0
725.0,204,15471.0,35.729792147806,5.356430686746242,204,19777.0,0.3094581895408421,204,19777.0
730.0,199,15685.0,36.307870370370374,5.420653661196617,199,20691.0,0.31578224073041167,199,20691.0
735.0,192,14975.0,34.346330275229356,5.227500628297021,192,20521.0,0.2985969109980115,192,20521.0
740.0,194,14730.0,33.25056433408578,5.358001750894772,194,20908.0,0.30954938316302605,194,20908.0
745.0,193,14310.0,31.65929203539823,5.580161037647446,193,20607.0,0.31495810991820256,193,20607.0
750.0,196,14105.0,30.729847494553375,5.5470028945681875,196,21513.0,0.30468104345713076,196,21513.0
755.0,175,13585.0,28.96588486140725,5.593741891831698,175,21599.0,0.3042449236636753,175,21599.0
760.0,153,13562.0,28.733050847457626,5.658126088835388,153,22003.0,0.3143010249306533,153,22003.0
765.0,151,13858.0,28.691511387163562,6.024003767306661,151,22051.0,0.33235380636529377,151,22051.0
770.0,161,14506.0,29.187122736418512,6.362330144614646,161,22104.0,0.34096083769177443,161,22104.0
775.0,190,15242.0,29.76953125,6.3156605839132745,190,22943.0,0.3298912056357191,190,22943.0
780.0,205,15539.0,30.056092843326887,6.053536926274453,205,22622.0,0.3129772013902437,205,22622.0
785.0,220,16019.0,30.746641074856047,5.929181106865751,220,22977.0,0.31022684582590654,220,22977.0
790.0,230,16637.0,31.509469696969695,5.980738399547771,230,22783.0,0.31130401791911627,230,22783.0
795.0,224,17265.0,32.392120075046904,6.2887821250382165,224,22713.0,0.32496693621480316,224,22713.0
800.0,215,17719.0,32.6316758747698,6.333369316212199,215,23627.0,0.3358779984327472,215,23627.0
805.0,195,17597.0,31.994545454545456,6.025734702989312,195,24005.0,0.3262102010388869,195,24005.0
810.0,190,17667.0,31.832432432432434,5.932814565083202,190,24585.0,0.322639653774949,190,24585.0
815.0,181,18012.0,31.711267605633804,6.137460383209696,181,24953.0,0.33632462288518933,181,24953.0
820.0,179,18671.0,32.52787456445993,6.419107368307943,179,25370.0,0.3518536723858153,179,25370.0
825.0,199,19615.0,34.05381944444444,6.551720831078013,199,25965.0,0.35555842524572345,199,25965.0
830.0,224,20501.0,35.40759930915371,6.219719994761162,224,26996.0,0.3273675011370118,224,26996.0
835.0,239,20818.0,35.404761904761905,5.907755998998643,239,26899.0,0.31101644742925993,239,26899.0
840.0,255,21396.0,35.8391959798995,5.754962720484433,255,27487.0,0.30374510912451913,255,27487.0
845.0,274,22005.0,36.553156146179404,5.547888282371113,274,28826.0,0.2899144810524573,274,28826.0
850.0,263,22238.0,36.817880794701985,5.341459511609092,263,29708.0,0.27912464256865943,263,29708.0
855.0,253,22608.0,37.68,5.072752020125598,253,30743.0,0.26290226739476313,253,30743.0
860.0,243,22830.0,37.48768472906404,5.081565170979153,243,31803.0,0.2615264271916124,243,31803.0
865.0,219,22805.0,36.78225806451613,5.177275693605477,219,31841.0,0.2741352014140257,219,31841.0
870.0,209,23197.0,37.53559870550162,5.0863639009523265,209,32175.0,0.2758861333833115,209,32175.0
875.0,230,23590.0,37.80448717948718,4.824465594585357,230,33182.0,0.25310570315897846,230,33182.0
880.0,259,23034.0,37.392857142857146,4.348435210660204,259,33584.0,0.23118398101891283,259,33584.0
885.0,295,23109.0,37.27258064516129,4.070770625561037,295,34594.0,0.215050539094984,295,34594.0
890.0,327,23669.0,37.629570747217805,3.9855507906936314,327,35487.0,0.21095232330096161,327,35487.0
895.0,342,24723.0,38.8116169544741,3.9209303760076817,342,36333.0,0.20450594991725227,342,36333.0
900.0,348,25908.0,40.16744186046512,3.81386266726675,348,38010.0,0.2023690274060896,348,38010.0
905.0,345,26367.0,40.56461538461539,3.6333179043414834,345,39000.0,0.19620761704753292,345,39000.0
910.0,348,27103.0,41.69692307692308,3.5279254126919812,348,40294.0,0.18915338380275096,348,40294.0
915.0,363,28011.0,42.31268882175227,3.6555091509339936,363,41442.0,0.1883378231662045,363,41442.0
920.0,369,28889.0,43.18236173393124,3.86901203097932,369,42492.0,0.19259455038122522,369,42492.0
925.0,377,29913.0,44.05449189985273,4.1585278841940045,377,43669.0,0.20477969782132993,377,43669.0
930.0,376,31093.0,45.65785609397944,4.373030273643337,376,44965.0,0.2165962587335735,376,44965.0
935.0,386,32165.0,46.68359941944848,4.19428808338129,386,46833.0,0.20555103608418127,386,46833.0
940.0,372,32004.0,45.39574468085107,4.247843290647125,372,46857.0,0.21071601738145868,372,46857.0
945.0,363,32294.0,45.548660084626235,4.235196018803646,363,47691.0,0.20624551157073914,363,47691.0
950.0,366,32768.0,45.95792426367461,4.306294099224644,366,47739.0,0.20603973729140126,366,47739.0
955.0,360,32803.0,45.623087621696804,4.359577611059454,360,47592.0,0.19813852014910588,360,47592.0
960.0,360,33024.0,45.300411522633745,4.540926987396322,360,47595.0,0.19537324063426453,360,47595.0
965.0,362,33315.0,45.142276422764226,4.715440161200379,362,47800.0,0.2051539462764368,362,47800.0
970.0,348,33503.0,45.21322537112011,4.930653561241634,348,47864.0,0.22133827578089296,348,47864.0
975.0,361,34111.0,45.848118279569896,4.888086877827026,361,49617.0,0.22410605377210696,361,49617.0
980.0,365,34324.0,46.25876010781671,4.516858332984835,365,50660.0,0.20862879824377026,365,50660.0
985.0,379,35076.0,47.2722371967655,4.181460948149131,379,52176.0,0.19040813954746472,379,52176.0
990.0,390,35773.0,47.44429708222812,4.185631054186601,390,53398.0,0.19250759798748968,390,53398.0
995.0,401,37107.0,48.95382585751979,4.1175533746589315,401,54548.0,0.19610470016430898,401,54548.0
1000.0,412,38306.0,50.007832898172325,4.047111872298721,412,56362.0,0.1940498012905963,412,56362.0
1005.0,408,38194.0,49.602597402597404,3.8759184193219562,408,57182.0,0.19101827972934285,408,57182.0
1010.0,417,38715.0,49.69833119383826,4.012796404965762,417,58357.0,0.20193263663701133,417,58357.0
1015.0,425,39300.0,50.44929396662388,3.9939411298620064,425,59336.0,0.20255879782443895,425,59336.0
1020.0,426,39671.0,51.45395590142672,3.884518451732721,426,60070.0,0.19795799758346735,426,60070.0
1025.0,431,40149.0,52.41383812010444,3.7443921811390646,431,60881.0,0.19049859714661266,431,60881.0
1030.0,440,40960.0,53.472584856396864,3.77831146757373,440,61655.0,0.18170961946937064,440,61655.0
1035.0,439,41754.0,54.225974025974025,3.9584201387341325,439,62619.0,0.17999410816273811,439,62619.0
1040.0,442,42923.0,55.31314432989691,4.125866346270042,442,63526.0,0.18000362866961747,442,63526.0
1045.0,436,44074.0,56.1452229299363,4.054344312317494,436,65570.0,0.18068425051975204,436,65570.0
1050.0,425,43792.0,55.43291139240506,3.885545231524138,425,65699.0,0.16980845536753766,425,65699.0
1055.0,421,44091.0,55.04494382022472,3.946534306749629,421,66647.0,0.17475580429392065,421,66647.0
1060.0,427,44674.0,54.613691931540345,4.183786532026057,427,66865.0,0.18598468273151042,427,66865.0
1065.0,427,45102.0,54.40530759951749,4.44145198326116,427,66377.0,0.19598764684239436,427,66377.0
1070.0,398,44870.0,54.256348246674726,4.562696126486633,398,66425.0,0.202060512353618,398,66425.0
1075.0,388,44599.0,54.52200488997555,4.610297139173256,388,65892.0,0.20180121350685984,388,65892.0
1080.0,398,45139.0,55.24969400244798,4.5342475341925725,398,66029.0,0.18683094746460724,398,66029.0
1085.0,409,45615.0,55.969325153374236,4.270112994260772,409,67617.0,0.1780175926755984,409,67617.0
1090.0,414,45566.0,56.11576354679803,3.9739403968170155,414,69026.0,0.16738540238437336,414,69026.0
1095.0,430,45863.0,56.69097651421508,3.7887635354881106,430,70607.0,0.16418287156834468,430,70607.0
1100.0,441,46662.0,57.82156133828996,3.6127674372731415,441,71912.0,0.15599102761689854,441,71912.0
1105.0,448,47712.0,58.686346863468636,3.5504991248822533,448,73131.0,0.1511978480925866,448,73131.0
1110.0,467,49510.0,60.45177045177045,3.520190117739284,467,74513.0,0.15241190085580267,467,74513.0
1115.0,481,51504.0,62.88644688644688,3.38877341567558,481,76209.0,0.1519627946714181,481,76209.0
1120.0,507,53460.0,65.67567567567568,3.0906558239936,507,78437.0,0.14247339539253123,507,78437.0
1125.0,506,53672.0,66.09852216748769,2.8582345724505895,506,79323.0,0.13463198171976443,506,79323.0
1130.0,509,54295.0,66.61963190184049,2.7538895678081685,509,80994.0,0.13340796513915285,509,80994.0
1135.0,509,54886.0,67.51045510455104,2.8018694461154943,509,81817.0,0.14049760528351585,509,81817.0
1140.0,512,55724.0,68.71023427866831,2.822604733071087,512,81994.0,0.13280370394580499,512,81994.0
1145.0,512,56430.0,69.23926380368098,3.071500713813145,512,82870.0,0.14253466714761065,512,82870.0
1150.0,514,57313.0,69.72384428223845,3.365229705855871,514,83439.0,0.1491375521148832,514,83439.0
1155.0,507,58126.0,69.52870813397129,3.612109940445085,507,84320.0,0.15805223159829765,507,84320.0
1160.0,509,59137.0,70.0675355450237,3.7824657236996377,509,85145.0,0.16050707817324142,509,85145.0
1165.0,506,59760.0,70.30588235294118,3.816215218621042,506,87162.0,0.16198502777886356,506,87162.0
1170.0,497,58901.0,69.05158264947245,3.616643192207466,497,87515.0,0.15019341427677205,497,87515.0
1175.0,482,58711.0,68.42773892773893,3.6988352340483304,482,87641.0,0.15720641047319656,482,87641.0
1180.0,437,57535.0,66.43764434180139,4.041622590644107,437,87644.0,0.1759480042012443,437,87644.0
1185.0,433,57567.0,65.79085714285715,4.183140705301526,433,86908.0,0.17631425423795674,433,86908.0
1190.0,446,57907.0,66.33104238258878,4.220409787026653,446,86948.0,0.1772064184198577,446,86948.0
1195.0,453,58462.0,66.58542141230069,4.251079358544928,453,86590.0,0.17351484187138067,453,86590.0
1200.0,466,59621.0,68.13828571428571,4.107705251761332,466,86673.0,0.1625202966015629,466,86673.0
1205.0,473,60853.0,70.10714285714286,3.938292995573315,473,87475.0,0.14788145330687943,473,87475.0
1210.0,472,62006.0,72.43691588785046,3.94761541667725,472,88390.0,0.15347392074395647,472,88390.0
1215.0,477,63161.0,73.70011668611436,3.9445153005246874,477,88981.0,0.15059611147743238,477,88981.0
1220.0,447,62526.0,72.95915985997667,4.1035971441015215,447,88934.0,0.15998372667737784,447,88934.0
1225.0,443,63801.0,74.10104529616724,4.377730898546032,443,89415.0,0.17987759069640602,443,89415.0
1230.0,430,65218.0,75.48379629629629,4.609012136092933,430,90550.0,0.19334558240577635,430,90550.0
1235.0,427,66775.0,77.28587962962963,4.6237638322172,427,91195.0,0.1932194330031662,427,91195.0
1240.0,429,68509.0,79.01845444059977,4.695763722931464,429,91964.0,0.20129434756158007,429,91964.0
1245.0,433,70487.0,81.39376443418014,4.7519129648338225,433,92917.0,0.2097968566821786,433,92917.0
1250.0,444,72614.0,84.73045507584598,4.686415212125365,444,93752.0,0.20673870306169384,444,93752.0
1255.0,455,74835.0,86.51445086705202,4.72066870520306,455,95025.0,0.21253247870470937,455,95025.0
1260.0,462,77071.0,90.24707259953162,4.69954369573814,462,96240.0,0.21589168798516392,462,96240.0
1265.0,470,79331.0,93.11150234741784,4.655245920529326,470,97682.0,0.20616560107244492,470,97682.0
1270.0,488,81646.0,95.71629542790153,4.566022679028505,488,99409.0,0.19852210510195856,488,99409.0
1275.0,500,84020.0,99.08018867924528,4.470858049556615,500,100962.0,0.194440199995955,500,100962.0
1280.0,491,86242.0,101.10433763188746,4.431135601297459,491,102544.0,0.18680468733919575,491,102544.0
1285.0,496,88522.0,103.89906103286386,4.328242359470864,496,104208.0,0.17509988089715847,496,104208.0
1290.0,496,90900.0,107.70142180094787,4.216164268802599,496,105848.0,0.16708401413725574,496,105848.0
1295.0,492,93251.0,111.54425837320574,4.159712412498511,492,107421.0,0.16031976016811414,492,107421.0
1300.0,500,95720.0,114.08820023837902,4.285523998931556,500,109472.0,0.16886320772093322,500,109472.0
1305.0,508,98239.0,116.39691943127963,4.445164649228118,508,111757.0,0.178998755382463,508,111757.0
1310.0,516,100803.0,120.00357142857143,4.434205748141191,516,114110.0,0.18054902671833795,516,114110.0
1315.0,525,102514.0,122.6244019138756,4.181638633649972,525,116680.0,0.17179769776382153,525,116680.0
1320.0,522,100698.0,120.02145411203814,4.0482488747310486,522,116556.0,0.16776847619205681,522,116556.0
1325.0,526,99805.0,118.11242603550296,3.824336946291979,526,117448.0,0.1569410761806694,526,117448.0
1330.0,541,98410.0,117.1547619047619,3.475900360280123,541,120062.0,0.1355695777094702,541,120062.0
1335.0,549,95303.0,113.32104637336504,3.2381693146142982,549,121486.0,0.12377193590819863,549,121486.0
1340.0,554,92768.0,111.36614645858343,3.028648745607806,554,123970.0,0.1175243974510591,554,123970.0
1345.0,535,90318.0,108.55528846153847,2.856678351887018,535,124141.0,0.11458874727000377,535,124141.0
1350.0,519,88504.0,107.40776699029126,2.7484490065445626,519,125044.0,0.11315816898349923,519,125044.0
1355.0,500,86824.0,105.24121212121211,2.810641236064631,500,124249.0,0.11694891500998034,500,124249.0
1360.0,485,85356.0,104.6029411764706,2.8848425760689658,485,123238.0,0.1195346143459584,485,123238.0
1365.0,466,84175.0,103.15563725490196,3.07154854997406,466,122677.0,0.12928390481485305,466,122677.0
1370.0,452,83535.0,102.8756157635468,3.17699369654829,452,121855.0,0.12861941036113728,452,121855.0
1375.0,437,83126.0,102.49815043156597,3.3531283807817616,437,120846.0,0.1335999319742002,437,120846.0
1380.0,427,83252.0,101.89963280293757,3.640927112468517,427,119649.0,0.1460501966499495,427,119649.0
1385.0,415,83620.0,102.22493887530563,3.7890223901036824,415,118332.0,0.14982691774028864,415,118332.0
1390.0,402,84370.0,102.76492082825823,4.057954279909847,402,117673.0,0.16318770365441795,402,117673.0
1395.0,387,85491.0,104.0036496350365,4.260480562928023,387,116712.0,0.16597772690935095,387,116712.0
