step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,51,4260.0,26.459627329192546,7.6256240498065555,51,4282.0,0.4924421992349726,51,4282.0
295.0,55,3478.0,21.337423312883434,7.4349282811435105,55,4552.0,0.4622419711894575,55,4552.0
300.0,33,864.0,5.142857142857143,7.760219640088792,33,2830.0,0.492977302176385,33,2830.0
305.0,25,824.0,4.790697674418604,8.645605756399116,25,2141.0,0.5540433526267635,25,2141.0
310.0,27,957.0,5.629411764705883,9.28793539100584,27,1320.0,0.6055852074504092,27,1320.0
315.0,34,994.0,5.745664739884393,9.154711984696322,34,1479.0,0.52745970434216,34,1479.0
320.0,31,959.0,5.418079096045198,9.257827129616954,31,1413.0,0.5536744641650897,31,1413.0
325.0,40,1078.0,5.988888888888889,8.989100810175529,40,1590.0,0.5095966749571806,40,1590.0
330.0,50,1300.0,7.222222222222222,8.86616604436786,50,1762.0,0.4889501107634686,50,1762.0
335.0,53,1509.0,8.156756756756756,8.843391472166484,53,2006.0,0.4970337512058211,53,2006.0
340.0,40,1581.0,8.234375,8.941679509412154,40,2015.0,0.5291708043343425,40,2015.0
345.0,42,1601.0,8.085858585858587,8.803255739180031,42,2164.0,0.50841560980454,42,2164.0
350.0,34,1193.0,5.935323383084577,8.90121921247797,34,1815.0,0.5253788357765243,34,1815.0
355.0,34,1256.0,6.1568627450980395,9.005582647614458,34,1986.0,0.5224574956105603,34,1986.0
360.0,34,1282.0,6.346534653465347,9.050207281138608,34,1967.0,0.5506442952819942,34,1967.0
365.0,42,1422.0,7.181818181818182,8.73588108559033,42,2169.0,0.5243384628864546,42,2169.0
370.0,37,1414.0,7.288659793814433,8.774962789811314,37,1915.0,0.5517543731758405,37,1915.0
375.0,33,1552.0,7.878172588832487,9.312591156918737,33,1871.0,0.595330668778102,33,1871.0
380.0,34,1634.0,8.294416243654823,9.29790061865427,34,2047.0,0.5655540913589009,34,2047.0
385.0,33,1592.0,8.04040404040404,9.35015019666102,33,1963.0,0.5855281570701677,33,1963.0
390.0,43,1706.0,8.403940886699507,9.060764353046213,43,2095.0,0.5408329827118666,43,2095.0
395.0,56,1859.0,8.852380952380953,8.76541691208251,56,2238.0,0.5041697376869883,56,2238.0
400.0,62,2103.0,9.966824644549764,8.792493493744816,62,2517.0,0.5149675133287003,62,2517.0
405.0,45,2179.0,10.278301886792454,8.737923309084524,45,2576.0,0.5363308567460107,45,2576.0
410.0,46,2190.0,10.37914691943128,8.309543921317637,46,2804.0,0.4829175563692399,46,2804.0
415.0,39,1810.0,8.578199052132701,8.206662875220388,39,2501.0,0.47959937654320595,39,2501.0
420.0,46,1988.0,9.203703703703704,8.369468291940725,46,2534.0,0.4786404996031349,46,2534.0
425.0,56,2255.0,9.97787610619469,8.950773438165989,56,2568.0,0.5150384611654713,56,2568.0
430.0,60,2546.0,11.572727272727272,9.17843002847247,60,2775.0,0.5280163024990472,60,2775.0
435.0,58,2690.0,11.85022026431718,9.014104055882669,58,3011.0,0.5236026636443034,58,3011.0
440.0,41,2395.0,10.278969957081545,9.17922141667809,41,2884.0,0.5726081492660198,41,2884.0
445.0,36,1724.0,7.153526970954357,9.190672973207965,36,3070.0,0.5673535252405321,36,3070.0
450.0,51,558.0,2.2231075697211153,9.131660124671992,51,2258.0,0.56022040739266,51,2258.0
455.0,63,694.0,2.732283464566929,8.912281619383926,63,2559.0,0.5397317734338979,63,2559.0
460.0,53,762.0,2.9307692307692306,8.930963814083716,53,2436.0,0.5605835594688756,53,2436.0
465.0,44,917.0,3.5134099616858236,9.266457826887162,44,2521.0,0.5910937114444311,44,2521.0
470.0,49,1151.0,4.343396226415094,9.5788368486729,49,2521.0,0.6137118216065411,49,2521.0
475.0,54,1195.0,4.393382352941177,9.592827384225828,54,2726.0,0.5998903433275761,54,2726.0
480.0,39,758.0,2.7364620938628157,9.545499645085686,39,2587.0,0.6227934284797199,39,2587.0
485.0,47,933.0,3.356115107913669,9.545427985827708,47,2558.0,0.6370359239242305,47,2558.0
490.0,52,1178.0,4.222222222222222,9.54953279673679,52,2535.0,0.6287597413629212,52,2535.0
495.0,60,1465.0,5.158450704225352,9.704552361954573,60,2767.0,0.616173357232295,60,2767.0
500.0,68,1642.0,5.741258741258742,9.351813772002952,68,3097.0,0.5501162253828392,68,3097.0
505.0,52,1401.0,4.814432989690721,9.126497846796731,52,2921.0,0.5509793821227639,52,2921.0
510.0,47,1461.0,4.853820598006645,9.143577955331592,47,3008.0,0.5466722565622467,47,3008.0
515.0,48,1679.0,5.559602649006623,9.436874446609547,48,3003.0,0.5670535058352248,48,3003.0
520.0,54,1938.0,6.312703583061889,10.104048319864754,54,3080.0,0.6212474912769941,54,3080.0
525.0,57,2080.0,6.864686468646864,9.75381199200396,57,3356.0,0.5684405086997409,57,3356.0
530.0,59,2005.0,6.426282051282051,9.24946909711269,59,3391.0,0.5367143356118961,59,3391.0
535.0,68,2253.0,7.244372990353698,9.050959327935928,68,3618.0,0.5154429696887343,68,3618.0
540.0,74,2614.0,8.405144694533762,9.125757656081163,74,3847.0,0.5197837582697995,74,3847.0
545.0,78,3002.0,9.652733118971062,9.285141683709334,78,4171.0,0.5342923841083866,78,4171.0
550.0,85,3411.0,10.932692307692308,9.187914006995019,85,4547.0,0.526324793540513,85,4547.0
555.0,93,3855.0,12.31629392971246,9.140649913238335,93,4991.0,0.5156064854635002,93,4991.0
560.0,90,4107.0,13.163461538461538,8.951241830572025,90,5457.0,0.5001964177434629,90,5457.0
565.0,73,3537.0,11.018691588785046,8.684466655415354,73,5357.0,0.4871935160078385,73,5357.0
570.0,60,3337.0,10.299382716049383,8.606603381856353,60,5395.0,0.49561117070475424,60,5395.0
575.0,56,3523.0,11.009375,8.927391034557742,56,5299.0,0.5440014602538445,56,5299.0
580.0,63,3736.0,11.56656346749226,9.0170684309619,63,5548.0,0.5346351162704318,63,5548.0
585.0,69,3905.0,12.089783281733746,8.719666690192096,69,5715.0,0.5144689323313038,69,5715.0
590.0,88,4307.0,13.17125382262997,8.627701376548957,88,6053.0,0.5078566253822203,88,6053.0
595.0,97,4779.0,14.481818181818182,8.612605712842331,97,6501.0,0.49600888360566475,97,6501.0
600.0,108,5296.0,16.09726443768997,8.63208887994703,108,7018.0,0.4821409928215303,108,7018.0
605.0,115,5855.0,18.070987654320987,8.308617675670364,115,7577.0,0.44558784208624225,115,7577.0
610.0,122,6457.0,19.86769230769231,8.017125150525352,122,8179.0,0.4228030514791973,122,8179.0
615.0,128,7085.0,21.276276276276278,8.011579046742149,128,8807.0,0.42809242817791293,128,8807.0
620.0,131,7408.0,21.724340175953078,8.096706606880119,131,9462.0,0.4459242339123458,131,9462.0
625.0,131,6522.0,19.014577259475217,7.497791350809646,131,9012.0,0.4078690560699677,131,9012.0
630.0,135,5922.0,17.41764705882353,7.0640885145763095,135,9689.0,0.38911767704554967,135,9689.0
635.0,121,4656.0,13.534883720930232,6.744031372948569,121,9494.0,0.3786983605561136,121,9494.0
640.0,109,3908.0,11.133903133903134,7.000249081332065,109,9482.0,0.40814556848558964,109,9482.0
645.0,100,3552.0,10.090909090909092,7.143570389744112,100,9150.0,0.4162461403227881,100,9150.0
650.0,92,3659.0,10.514367816091953,7.516501412729398,92,8956.0,0.43475814977233196,92,8956.0
655.0,91,4059.0,11.697406340057636,7.935133261829254,91,8757.0,0.4590221483408705,91,8757.0
660.0,102,4473.0,12.927745664739884,7.723031165180122,102,9196.0,0.44644674993568595,102,9196.0
665.0,116,4716.0,13.474285714285715,7.2886811510537495,116,8619.0,0.4172598436915995,116,8619.0
670.0,130,5048.0,14.140056022408963,6.653726016917107,130,9201.0,0.3738183712909794,130,9201.0
675.0,124,5243.0,14.523545706371191,6.5015731557499805,124,9347.0,0.3670219584867793,124,9347.0
680.0,118,5574.0,15.064864864864864,6.62653922755782,118,9614.0,0.3692621071011393,118,9614.0
685.0,124,6082.0,16.04749340369393,6.845161141952484,124,9836.0,0.3730371641272242,124,9836.0
690.0,136,6711.0,17.163682864450127,7.177558921074522,136,10151.0,0.3782068712644583,136,10151.0
695.0,146,7423.0,18.792405063291138,7.596302474433152,146,10682.0,0.3989748132319051,146,10682.0
700.0,151,7727.0,19.463476070528966,7.321437466248619,151,11421.0,0.3787615352312387,151,11421.0
705.0,139,6518.0,16.25436408977556,7.169799756874451,139,11269.0,0.3833077190776786,139,11269.0
710.0,128,6166.0,15.531486146095718,7.108474513069299,128,11386.0,0.39067160992208244,128,11386.0
715.0,118,6288.0,15.878787878787879,7.464719735134153,118,11202.0,0.4226920768176285,118,11202.0
720.0,113,6617.0,16.5425,7.943270505862386,113,11158.0,0.44890238695429846,113,11158.0
725.0,115,7118.0,17.193236714975846,8.340413157550014,115,11213.0,0.4647500049647344,115,11213.0
730.0,129,7732.0,18.409523809523808,8.575681905120618,129,11476.0,0.46265104436268195,129,11476.0
735.0,135,8389.0,19.785377358490567,8.533993597353813,135,11900.0,0.45644404579075537,135,11900.0
740.0,142,9085.0,21.376470588235293,8.387314847673053,142,12466.0,0.44688762564189755,142,12466.0
745.0,147,9811.0,22.97658079625293,8.247965092040863,147,13088.0,0.43723358522053096,147,13088.0
750.0,155,10568.0,25.221957040572793,8.029689712394212,155,13819.0,0.4257823324861627,155,13819.0
755.0,155,11332.0,26.72641509433962,7.903997108395543,155,14592.0,0.4092785050009396,155,14592.0
760.0,166,12140.0,28.430913348946135,7.619372112615433,166,15400.0,0.3786147801353046,166,15400.0
765.0,176,12623.0,29.0183908045977,7.35759240890839,176,16279.0,0.36403660267458293,176,16279.0
770.0,161,11633.0,26.31900452488688,7.342641761018765,161,16261.0,0.38451856539070634,161,16261.0
775.0,149,11155.0,25.294784580498867,7.2213709098294485,149,16612.0,0.3954556935843936,149,16612.0
780.0,136,11076.0,25.23006833712984,7.463601394584738,136,16426.0,0.4198896938870931,136,16426.0
785.0,126,11349.0,25.793181818181818,7.736927953529061,126,16237.0,0.4375718992613985,126,16237.0
790.0,132,11922.0,26.91196388261851,7.979150597529203,132,16275.0,0.45553428584412103,132,16275.0
795.0,132,12356.0,27.518930957683743,8.198379063811467,132,16377.0,0.4660084909919298,132,16377.0
800.0,136,12951.0,28.463736263736262,8.247672384504984,136,16713.0,0.46324596724105865,136,16713.0
805.0,142,13649.0,29.997802197802198,8.35656848863006,142,17216.0,0.47694733576111886,142,17216.0
810.0,148,14380.0,31.05831533477322,8.375369665662376,148,17802.0,0.47690195306020416,148,17802.0
815.0,157,14873.0,31.64468085106383,8.04233512352037,157,18567.0,0.45041882493806795,157,18567.0
820.0,146,14681.0,30.649269311064717,7.868209432440704,146,18803.0,0.4415978904067653,146,18803.0
825.0,146,15022.0,30.909465020576132,7.6729823908561885,146,19321.0,0.42589253922819154,146,19321.0
830.0,149,15657.0,31.694331983805668,7.726625578638637,149,19689.0,0.42758251418681004,149,19689.0
835.0,157,16409.0,32.49306930693069,7.944413123057585,157,20101.0,0.4360301237605081,157,20101.0
840.0,170,17231.0,33.9861932938856,8.106164932899544,170,20763.0,0.44117323601039315,170,20763.0
845.0,183,17226.0,33.90944881889764,7.698775535080104,183,21640.0,0.4142821393396948,183,21640.0
850.0,204,14842.0,29.39009900990099,7.143983427884998,204,20871.0,0.37938168991671095,204,20871.0
855.0,214,12948.0,25.947895791583168,6.762833628787951,214,21919.0,0.36306179414229867,214,21919.0
860.0,219,10874.0,21.791583166332664,6.314163283800051,219,21465.0,0.34155061056324604,219,21465.0
865.0,232,9228.0,18.567404426559357,6.0427288109522586,232,21889.0,0.33970530225246554,232,21889.0
870.0,236,8031.0,16.02994011976048,5.786508812836858,236,21682.0,0.3247442347801403,236,21682.0
875.0,241,7666.0,15.001956947162427,5.683519780511394,241,21018.0,0.3113623612343362,241,21018.0
880.0,261,7908.0,15.178502879078694,5.577212396892321,261,21250.0,0.3061059310878859,261,21250.0
885.0,273,8609.0,16.55576923076923,5.309371059577208,273,21291.0,0.2934925847649978,273,21291.0
890.0,284,9655.0,18.567307692307693,5.027584554826742,284,21894.0,0.2830855552599124,284,21894.0
895.0,299,10603.0,20.390384615384615,4.807041067037652,299,23001.0,0.27555058702414237,299,23001.0
900.0,284,9797.0,18.768199233716476,4.553144018022494,284,23619.0,0.2699473416025977,284,23619.0
905.0,281,9531.0,18.154285714285713,4.422092540506712,281,24346.0,0.26357230727363484,281,24346.0
910.0,278,9349.0,17.57330827067669,4.459828549654696,278,24780.0,0.2535755945619832,278,24780.0
915.0,280,9643.0,17.53272727272727,4.790075940664539,280,25118.0,0.2608578731404481,280,25118.0
920.0,273,10461.0,18.680357142857144,5.21610803074951,273,25563.0,0.27689507377841993,273,25563.0
925.0,261,11356.0,19.92280701754386,5.559815737823104,261,25913.0,0.29231403702918657,261,25913.0
930.0,262,12593.0,21.674698795180724,5.777970763380468,262,26484.0,0.2981464668872092,262,26484.0
935.0,275,13947.0,23.67911714770798,6.003724197091434,275,27112.0,0.3092962433331604,275,27112.0
940.0,282,15343.0,25.78655462184874,6.20059709641372,282,28041.0,0.3185463867221126,282,28041.0
945.0,292,16783.0,28.01836393989983,6.274542812143834,292,29079.0,0.30515332621128466,292,29079.0
950.0,298,18266.0,30.191735537190084,6.292451172452205,298,30302.0,0.2926089124447592,298,30302.0
955.0,307,19784.0,32.16910569105691,6.18633024245018,307,31668.0,0.26842711609149555,307,31668.0
960.0,313,21343.0,34.31350482315113,6.24483388120259,313,33109.0,0.2641959533605917,313,33109.0
965.0,319,22924.0,36.56140350877193,6.183738995022939,319,34641.0,0.26375413967044914,319,34641.0
970.0,326,24542.0,38.955555555555556,6.091989593740751,326,36259.0,0.25836086124312946,326,36259.0
975.0,341,26209.0,41.6015873015873,5.88642867827875,341,37926.0,0.23894207490815125,341,37926.0
980.0,349,27935.0,44.767628205128204,5.723235354592934,349,39652.0,0.23906474395987554,349,39652.0
985.0,356,29699.0,48.05663430420712,5.521721877196035,356,41416.0,0.2298215549474674,356,41416.0
990.0,362,31504.0,50.731078904991946,5.396839224898379,362,43221.0,0.2328525401587754,362,43221.0
995.0,369,33337.0,53.3392,5.166696530015786,369,45054.0,0.22657985979742126,369,45054.0
1000.0,380,35218.0,56.25878594249201,4.995314034655675,380,46935.0,0.2200578347167002,380,46935.0
1005.0,387,37143.0,59.52403846153846,4.828344533369466,387,48862.0,0.22731904721882806,387,48862.0
1010.0,394,39096.0,62.65384615384615,4.666132349499603,394,50815.0,0.2298016145197929,394,50815.0
1015.0,406,41099.0,65.86378205128206,4.445071343315125,406,52818.0,0.22427042718873955,406,52818.0
1020.0,416,43154.0,69.0464,4.228379563070234,416,54873.0,0.209983703129819,416,54873.0
1025.0,426,45264.0,72.30670926517571,4.064124129154948,426,56983.0,0.20935594129653137,426,56983.0
1030.0,436,47421.0,76.23954983922829,3.8270189316032703,436,59140.0,0.19478514575758604,436,59140.0
1035.0,443,49623.0,80.03709677419354,3.6688591111353954,443,61342.0,0.1879777922143004,443,61342.0
1040.0,451,51859.0,82.70972886762361,3.5705973512270615,451,63578.0,0.17892327458302038,451,63578.0
1045.0,462,54142.0,85.53238546603475,3.40014070722474,462,65861.0,0.17103600744162026,462,65861.0
1050.0,471,56473.0,88.79402515723271,3.2562527261083876,471,68193.0,0.1630467555885817,471,68193.0
1055.0,482,58860.0,91.11455108359134,3.20513513800081,482,70580.0,0.15771593066422365,482,70580.0
1060.0,487,61289.0,93.00303490136571,3.35426027847465,487,73009.0,0.16641393703920732,487,73009.0
1065.0,487,62409.0,93.28699551569507,3.3032671096933175,487,75453.0,0.16450475923565183,487,75453.0
1070.0,469,58456.0,85.96470588235294,3.393724692551888,469,75354.0,0.17539665067971802,469,75354.0
1075.0,460,55051.0,81.55703703703703,3.221228386055408,460,77670.0,0.16755158869891099,460,77670.0
1080.0,459,50367.0,74.1782032400589,2.971642854069244,459,78664.0,0.150225976013971,459,78664.0
1085.0,461,46029.0,67.19562043795621,2.825115042911281,461,80741.0,0.14564909002208948,461,80741.0
1090.0,438,42067.0,60.790462427745666,2.779776891790215,438,80264.0,0.14589525418078467,438,80264.0
1095.0,416,37308.0,53.29714285714286,2.8122672718780786,416,82407.0,0.14606528407008795,416,82407.0
1100.0,405,33945.0,48.285917496443815,2.7321019619285347,405,83199.0,0.13851078677566117,405,83199.0
1105.0,396,30749.0,43.24753867791843,2.681791076150364,396,85127.0,0.1358702249589291,396,85127.0
1110.0,376,28393.0,39.48956884561891,2.5222934008948656,376,84434.0,0.12660478897984928,376,84434.0
1115.0,369,26589.0,36.62396694214876,2.4992533420784544,369,86287.0,0.1297610472484541,369,86287.0
1120.0,363,25941.0,35.43852459016394,2.4660509974898077,363,86937.0,0.12752166637869028,363,86937.0
1125.0,348,24824.0,33.774149659863944,2.3396989588646293,348,88448.0,0.1224446984853416,348,88448.0
1130.0,341,24687.0,32.87217043941411,2.4501437753853508,341,87688.0,0.13098962064341388,341,87688.0
1135.0,316,24026.0,31.61315789473684,2.5783453766713245,316,89267.0,0.14113384098964674,316,89267.0
1140.0,313,24145.0,31.644823066841415,2.460959268492442,313,89678.0,0.13233714417127984,313,89678.0
1145.0,314,24259.0,31.587239583333332,2.4620438331178165,314,91210.0,0.13224584232816786,314,91210.0
1150.0,278,22950.0,29.7279792746114,2.4500436060336623,278,91789.0,0.1333578535232341,278,91789.0
1155.0,268,22447.0,28.66794380587484,2.605749830156622,268,92529.0,0.13996578565705237,268,92529.0
1160.0,274,22844.0,28.6265664160401,2.9507678667234525,274,93164.0,0.15601693006764367,274,93164.0
1165.0,282,23727.0,29.584788029925186,3.1476152313456085,282,93814.0,0.16070960372588386,282,93814.0
1170.0,305,24936.0,30.861386138613863,3.297418816622124,305,94426.0,0.1601672410791939,305,94426.0
1175.0,341,26348.0,32.528395061728396,3.361865298573146,341,95534.0,0.15560072539689015,341,95534.0
1180.0,364,27669.0,33.78388278388278,3.2356736187872848,364,96962.0,0.1455532448295262,364,96962.0
1185.0,368,27917.0,33.675512665862485,3.0525837355084695,368,95516.0,0.1332178433391536,368,95516.0
1190.0,380,28656.0,34.236559139784944,3.015917378475894,380,95381.0,0.12755615607653073,380,95381.0
1195.0,401,29556.0,34.771764705882354,3.212188641228506,401,93866.0,0.13413823452872758,401,93866.0
1200.0,415,30597.0,35.785964912280704,3.4073064614265487,415,92212.0,0.1377533440229144,415,92212.0
1205.0,424,31717.0,36.752027809965234,3.5623715543555745,424,90708.0,0.13444421446134364,424,90708.0
1210.0,425,32786.0,37.94675925925926,3.7114686056060333,425,88863.0,0.13456060587817897,425,88863.0
1215.0,421,33850.0,38.9080459770115,3.982810037704867,421,87587.0,0.1509270097105185,421,87587.0
1220.0,426,35072.0,40.592592592592595,4.075376615650424,426,85924.0,0.1569956556454247,426,85924.0
1225.0,436,36145.0,41.737875288683604,3.959523125856989,436,87594.0,0.15976805022896498,436,87594.0
1230.0,445,36594.0,42.305202312138725,3.834703993858957,445,88396.0,0.15606231969002365,445,88396.0
1235.0,458,37067.0,42.85202312138728,3.6401199015366257,458,90665.0,0.14930384922986087,458,90665.0
1240.0,450,36363.0,41.892857142857146,3.6652152757021255,450,92121.0,0.16370689208241263,450,92121.0
1245.0,442,35863.0,41.12729357798165,3.674403854578213,442,94082.0,0.16702572128856716,442,94082.0
1250.0,422,35050.0,40.05714285714286,3.5262261134442223,422,93858.0,0.15511186389162304,422,93858.0
1255.0,413,34460.0,39.293044469783354,3.562359401049039,413,95935.0,0.17012162359704755,413,95935.0
1260.0,398,34333.0,39.5997693194925,3.31762545894193,398,96567.0,0.1629366092864994,398,96567.0
1265.0,406,34671.0,40.2215777262181,3.036930444775093,406,98309.0,0.1489702528801511,406,98309.0
1270.0,394,34548.0,40.17209302325581,2.8752911848997957,394,99251.0,0.14788858264706264,394,99251.0
1275.0,389,34805.0,40.51804423748545,2.9069189938748807,389,100506.0,0.15703613920731815,389,100506.0
1280.0,378,35256.0,40.94773519163763,2.918857197068078,378,101375.0,0.16130736185635405,378,101375.0
1285.0,373,35935.0,41.495381062355655,3.092577851190254,373,102282.0,0.16241967109912014,373,102282.0
1290.0,375,37023.0,42.50631458094145,3.2103746453157433,375,103055.0,0.157549517991293,375,103055.0
1295.0,388,38468.0,43.91324200913242,3.3204030050735294,388,104016.0,0.15323222088130742,388,104016.0
1300.0,416,40131.0,45.551645856980706,3.4230594967217116,416,105027.0,0.15463333526865133,416,105027.0
1305.0,433,41661.0,46.96843291995491,3.3159549173586678,433,106722.0,0.14670442232983438,433,106722.0
1310.0,444,42302.0,47.317673378076066,3.140241336474174,444,105802.0,0.1360066721796364,444,105802.0
1315.0,464,43102.0,47.89111111111111,3.0060203551869655,464,106378.0,0.12588086011307167,464,106378.0
1320.0,469,43979.0,48.22258771929825,3.1452903652400583,469,105293.0,0.12588281763986614,469,105293.0
1325.0,490,45180.0,48.737864077669904,3.275303067015631,490,103931.0,0.12022016647671144,490,103931.0
1330.0,518,46361.0,49.796992481203006,3.3525800583183796,518,103251.0,0.11638287015922878,518,103251.0
1335.0,523,47540.0,50.899357601713064,3.305116500780932,523,105405.0,0.11754509592897155,523,105405.0
1340.0,525,48464.0,52.56399132321041,3.078264913097699,525,106468.0,0.11301614708124556,525,106468.0
1345.0,515,48957.0,52.86933045356371,2.9468241000768094,515,109053.0,0.11347841815158356,515,109053.0
1350.0,508,48789.0,52.97394136807818,2.860568647036793,508,110774.0,0.11354300826509725,508,110774.0
1355.0,506,48810.0,53.169934640522875,2.8074903146018984,506,112741.0,0.11977680730213829,506,112741.0
1360.0,502,49021.0,53.92849284928493,2.856389121330367,502,114494.0,0.12210343010650271,502,114494.0
1365.0,504,49301.0,54.11745334796927,2.939106737705939,504,116269.0,0.12008235680842595,504,116269.0
1370.0,502,50136.0,55.03402854006586,3.16001619138186,502,118128.0,0.1271467082267912,502,118128.0
1375.0,506,50931.0,55.662295081967216,3.162893993908311,506,120565.0,0.12511651744220845,506,120565.0
1380.0,496,50962.0,55.87938596491228,2.9747327572781628,496,119766.0,0.11732381469886823,496,119766.0
1385.0,502,51361.0,56.8781838316722,2.757487266478023,502,120659.0,0.11082165794177226,502,120659.0
