step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.006482188939117,0,0.0,0.843037908064599,0,0.0
20.0,0,0.0,0.0,14.116723254235968,0,0.0,0.9889207124388028,0,0.0
25.0,0,0.0,0.0,14.025200016360305,0,0.0,0.9823456752443895,0,0.0
30.0,0,0.0,0.0,13.458413205439562,0,0.0,0.974832904183422,0,0.0
35.0,0,0.0,0.0,13.13024819040668,0,0.0,0.964307704361155,0,0.0
40.0,0,0.0,0.0,13.139610062808675,0,0.0,0.9814655651661399,0,0.0
45.0,0,0.0,0.0,13.044128283558678,0,0.0,0.9810720601293074,0,0.0
50.0,0,0.0,0.0,13.043811323252532,0,0.0,0.981370662548696,0,0.0
55.0,0,0.0,0.0,12.623719229112165,0,0.0,0.9338810356320781,0,0.0
60.0,0,0.0,0.0,12.90202818913362,0,0.0,0.9270547034971628,0,0.0
65.0,0,0.0,0.0,13.021021769440258,0,0.0,0.919623202535953,0,0.0
70.0,1,1.0,0.08333333333333333,11.784838490693746,1,3.0,0.8260915501267895,1,3.0
75.0,1,6.0,0.42857142857142855,12.117657521458705,1,6.0,0.8880161314932891,1,6.0
80.0,0,0.0,0.0,12.678019658937401,0,10.0,0.9081895185846119,0,10.0
85.0,0,0.0,0.0,12.984456063605275,0,0.0,0.9571484317188584,0,0.0
90.0,1,1.0,0.0625,12.845686364910117,1,1.0,0.9105304196314348,1,1.0
95.0,1,6.0,0.3157894736842105,12.681197197653066,1,6.0,0.8830970857974104,1,6.0
100.0,0,0.0,0.0,12.431286503921138,0,10.0,0.8924056057886789,0,10.0
105.0,1,1.0,0.037037037037037035,12.527937555008611,1,1.0,0.9112407697479822,1,1.0
110.0,2,3.0,0.10344827586206896,10.712487949274616,2,8.0,0.7551237783891444,2,8.0
115.0,2,10.0,0.3448275862068966,11.561105689469844,2,11.0,0.8466676636668152,2,11.0
120.0,3,22.0,0.7333333333333333,11.724156473922136,3,22.0,0.8338588114284097,3,22.0
125.0,4,39.0,1.1470588235294117,11.774773730640563,4,39.0,0.8167583343749848,4,39.0
130.0,4,59.0,1.6857142857142857,11.957442949223436,4,59.0,0.8162288661113215,4,59.0
135.0,4,79.0,2.135135135135135,12.000026671806966,4,79.0,0.8346572471374873,4,79.0
140.0,5,101.0,2.525,11.640147304326103,5,101.0,0.807278136781132,5,101.0
145.0,6,127.0,3.0238095238095237,11.467750457526547,6,127.0,0.7897311045474487,6,127.0
150.0,6,157.0,3.488888888888889,11.142502686252085,6,157.0,0.7652349856706229,6,157.0
155.0,8,191.0,4.2444444444444445,11.020954106443025,8,191.0,0.7326046874042077,8,191.0
160.0,9,232.0,4.549019607843137,10.648431208520963,9,232.0,0.7033634196955474,9,232.0
165.0,10,278.0,5.148148148148148,10.756819359212697,10,278.0,0.7200560530127972,10,278.0
170.0,12,331.0,6.0181818181818185,10.394885574763997,12,331.0,0.6920064501615085,12,331.0
175.0,12,391.0,6.627118644067797,10.401067300224902,12,391.0,0.7117556638587089,12,391.0
180.0,13,453.0,7.190476190476191,10.397832568028983,13,453.0,0.717093786717913,13,453.0
185.0,13,518.0,7.848484848484849,10.63207585785542,13,518.0,0.7297621829097517,13,518.0
190.0,13,583.0,8.097222222222221,10.634398484938574,13,583.0,0.7327179834771594,13,583.0
195.0,14,652.0,8.467532467532468,10.680297779102606,14,652.0,0.7384925260770883,14,652.0
200.0,16,725.0,9.177215189873417,10.474535500998519,16,725.0,0.718059386490764,16,725.0
205.0,19,809.0,10.506493506493506,9.794194568534643,19,809.0,0.6729034606905213,19,809.0
210.0,21,910.0,11.518987341772151,9.476043751125689,21,910.0,0.649145145555035,21,910.0
215.0,24,1024.0,12.047058823529412,9.134439618588821,24,1024.0,0.6308217019029596,24,1024.0
220.0,26,1149.0,12.626373626373626,9.263753934749378,26,1149.0,0.639012997613108,26,1149.0
225.0,28,1281.0,13.48421052631579,9.196250374543952,28,1281.0,0.6280174010471752,28,1281.0
230.0,30,1427.0,14.128712871287128,8.90103390657086,30,1427.0,0.5954449292720158,30,1427.0
235.0,37,1601.0,14.962616822429906,8.312724199688967,37,1601.0,0.5516429982783141,37,1601.0
240.0,43,1804.0,15.964601769911505,7.924450751435368,43,1804.0,0.5180551525639411,43,1804.0
245.0,47,2032.0,17.517241379310345,7.844543230566198,47,2032.0,0.5015687428924411,47,2032.0
250.0,51,2279.0,19.15126050420168,7.627013839956684,51,2279.0,0.5016855496615789,51,2279.0
255.0,52,2535.0,21.30252100840336,7.404086723378474,52,2535.0,0.4878083586696142,52,2535.0
260.0,55,2807.0,22.456,7.450805408919827,55,2807.0,0.4966697916748108,55,2807.0
265.0,58,3089.0,23.94573643410853,7.217081276987134,58,3089.0,0.48198243348972564,58,3089.0
270.0,63,3394.0,25.71212121212121,6.8691209197103165,63,3394.0,0.4427790036546609,63,3394.0
275.0,67,3721.0,26.57857142857143,6.865993946901895,67,3721.0,0.43717164572296907,67,3721.0
280.0,71,4068.0,28.64788732394366,6.676421373895847,71,4068.0,0.4214851323538124,71,4068.0
285.0,73,4427.0,29.31788079470199,6.614845421872457,73,4427.0,0.41688110667397144,73,4427.0
