step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,64,3011.0,20.623287671232877,7.601077017836245,64,3012.0,0.4714932297761355,64,3012.0
300.0,64,3331.0,22.355704697986578,7.4092126439060815,64,3332.0,0.4565080004235219,64,3332.0
305.0,70,3673.0,24.164473684210527,7.107585988785547,70,3674.0,0.4376878231411639,70,3674.0
310.0,75,4037.0,26.045161290322582,6.759282313193204,75,4038.0,0.41171796460132554,75,4038.0
315.0,79,4422.0,28.1656050955414,6.5773651272703715,79,4423.0,0.39430529614013726,79,4423.0
320.0,81,4823.0,29.771604938271604,6.479521124984553,81,4824.0,0.3892792784511219,81,4824.0
325.0,88,5252.0,31.830303030303032,6.109243739502957,88,5253.0,0.3699250597089417,88,5253.0
330.0,91,5702.0,34.34939759036145,5.889926055902036,91,5703.0,0.35584673727787947,91,5703.0
335.0,92,6162.0,35.825581395348834,6.035074468843697,92,6163.0,0.3798598089666816,92,6163.0
340.0,96,6631.0,36.83888888888889,5.944716345203706,96,6632.0,0.3700726535338422,96,6632.0
345.0,98,7120.0,37.87234042553192,6.137665765719847,98,7121.0,0.36552405867032767,98,7121.0
350.0,102,7619.0,39.682291666666664,6.087116976092115,102,7620.0,0.35681398796509356,102,7620.0
355.0,104,7849.0,39.64141414141414,6.116679622525215,104,8141.0,0.3641892187580941,104,8141.0
360.0,99,7552.0,37.01960784313726,6.210500681512088,99,8102.0,0.3813027491695756,99,8102.0
365.0,97,7158.0,33.92417061611374,6.222181959846267,97,8601.0,0.3925146273776839,97,8601.0
370.0,75,4200.0,19.718309859154928,6.377029214768493,75,7591.0,0.41294211264761316,75,7591.0
375.0,59,2714.0,12.506912442396313,6.857220502523634,59,7064.0,0.4405852437020435,59,7064.0
380.0,42,1782.0,8.027027027027026,7.633269609611083,42,5998.0,0.47612788139266016,42,5998.0
385.0,32,1687.0,7.399122807017544,8.558820747349966,32,4893.0,0.5159719478466638,32,4893.0
390.0,35,1848.0,8.0,9.155619710774552,35,3928.0,0.5473320248704963,35,3928.0
395.0,37,2030.0,8.565400843881857,9.659619394470973,37,3332.0,0.5855572041117328,37,3332.0
400.0,42,2228.0,9.322175732217573,10.12848338018201,42,3060.0,0.6102139351598442,42,3060.0
405.0,43,2443.0,9.971428571428572,10.49453563973975,43,3113.0,0.6217736981196953,43,3113.0
410.0,46,2663.0,10.825203252032521,10.498902417445484,46,3299.0,0.5949571129370216,46,3299.0
415.0,47,2621.0,10.484,10.10426654914878,47,3532.0,0.5453459528483708,47,3532.0
420.0,30,2265.0,8.813229571984436,10.192340416410234,30,3250.0,0.5837001989827458,30,3250.0
425.0,34,2422.0,9.037313432835822,10.27700466450657,34,3176.0,0.5983043598023656,34,3176.0
430.0,39,2610.0,9.666666666666666,10.646199965248448,39,3251.0,0.6269603325610784,39,3251.0
435.0,40,2806.0,10.129963898916968,10.76716105139508,40,3441.0,0.6265005988930175,40,3441.0
440.0,45,3024.0,10.916967509025271,10.80881577847632,45,3659.0,0.6312036252205644,45,3659.0
445.0,46,3250.0,11.818181818181818,10.764385343695903,46,3885.0,0.639093647204708,46,3885.0
450.0,47,3485.0,12.718978102189782,10.720972473627985,47,4120.0,0.6505670579253661,47,4120.0
455.0,46,3091.0,11.576779026217228,10.324214525698231,46,4358.0,0.6244452783033307,46,4358.0
460.0,49,1853.0,7.2952755905511815,10.099642339807389,49,3501.0,0.6327093789147286,49,3501.0
465.0,44,1646.0,6.637096774193548,9.807769768262043,44,3742.0,0.6039721706253386,44,3742.0
470.0,29,1209.0,4.9958677685950414,9.743479490672817,29,3398.0,0.636662410525899,29,3398.0
475.0,35,1368.0,5.428571428571429,9.82581938556225,35,3376.0,0.644234193327145,35,3376.0
480.0,42,1568.0,5.9393939393939394,10.30595306600662,42,3425.0,0.6817751181303908,42,3425.0
485.0,46,1794.0,6.769811320754717,10.413145949523278,46,3627.0,0.681010601530308,46,3627.0
490.0,54,2047.0,7.873076923076923,10.172741777388126,54,3880.0,0.6443560787398316,54,3880.0
495.0,60,2338.0,9.09727626459144,10.041012310119417,60,4171.0,0.6346133949984322,60,4171.0
500.0,63,2648.0,10.303501945525293,9.813801513300268,63,4481.0,0.6028930007465726,63,4481.0
505.0,69,2986.0,11.484615384615385,9.543466736476148,69,4819.0,0.5796921556711137,69,4819.0
510.0,76,3354.0,12.422222222222222,9.243249432771238,76,5187.0,0.5497177941800665,76,5187.0
515.0,82,3757.0,13.46594982078853,9.119358271221687,82,5590.0,0.5403971656599155,82,5590.0
520.0,88,4182.0,14.673684210526316,9.063723288379514,88,6015.0,0.5362090780344071,88,6015.0
525.0,90,4628.0,15.903780068728523,8.920811965862692,90,6461.0,0.512454715059464,90,6461.0
530.0,98,5100.0,17.05685618729097,8.644990346552902,98,6933.0,0.48298917564899396,98,6933.0
535.0,105,5605.0,18.55960264900662,8.300030890502567,105,7443.0,0.45300182429989944,105,7443.0
540.0,111,6149.0,20.496666666666666,8.042727566014847,111,7987.0,0.4433324657978462,111,7987.0
545.0,115,6716.0,22.68918918918919,7.891899881523565,115,8554.0,0.4391331958951197,115,8554.0
550.0,120,7308.0,24.857142857142858,7.718533550012079,120,9146.0,0.434814514789165,120,9146.0
555.0,121,7912.0,26.550335570469798,7.764544234044113,121,9750.0,0.4434221477531184,121,9750.0
560.0,125,8530.0,28.72053872053872,7.59871182895137,125,10368.0,0.42877520724064333,125,10368.0
565.0,135,9179.0,30.293729372937293,7.167197958962521,135,11017.0,0.3991204236352154,135,11017.0
570.0,141,9872.0,31.742765273311896,7.155802581826093,141,11710.0,0.4051376878326409,141,11710.0
575.0,148,10602.0,32.92546583850932,7.0673626543209265,148,12440.0,0.39781593451747027,148,12440.0
580.0,152,11359.0,34.42121212121212,7.1606860590521775,152,13197.0,0.4070862335394122,152,13197.0
585.0,157,12130.0,37.20858895705521,6.836484844239651,157,13968.0,0.3892652607177568,157,13968.0
590.0,164,12936.0,39.081570996978854,6.57056906802774,164,14776.0,0.37250593942485244,164,14776.0
595.0,170,13772.0,41.733333333333334,6.386303891342568,170,15612.0,0.3687422100553944,170,15612.0
600.0,174,14635.0,43.298816568047336,6.278682472946906,174,16475.0,0.3527036145885772,174,16475.0
605.0,180,15530.0,45.946745562130175,6.058785243921287,180,17370.0,0.34431602815579115,180,17370.0
610.0,189,16455.0,47.97376093294461,5.790299733051506,189,18295.0,0.32734213037112553,189,18295.0
615.0,198,17425.0,48.94662921348315,5.749042954046867,198,19265.0,0.3270627573644907,198,19265.0
620.0,204,18428.0,50.62637362637363,5.588773375714696,204,20268.0,0.3157561532808851,204,20268.0
625.0,213,19475.0,53.35616438356164,5.358524861647491,213,21315.0,0.3065522087301432,213,21315.0
630.0,218,20553.0,55.101876675603215,5.334510443570324,218,22393.0,0.29920953749629586,218,22393.0
635.0,223,21657.0,56.69371727748691,5.318445532896893,223,23497.0,0.2861989719518959,223,23497.0
640.0,228,22789.0,58.28388746803069,5.409274989745213,228,24629.0,0.3016991135704698,228,24629.0
645.0,231,23940.0,60.916030534351144,5.391264234803945,231,25780.0,0.30481581124588353,231,25780.0
650.0,233,25102.0,63.388888888888886,5.295457191767479,233,26942.0,0.30418145371323474,233,26942.0
655.0,237,26279.0,65.6975,5.1665282107847625,237,28121.0,0.2890093149005473,237,28121.0
660.0,242,27480.0,67.85185185185185,5.152792853842448,242,29322.0,0.2876528947396306,242,29322.0
665.0,253,28713.0,70.8962962962963,4.80335614946285,253,30555.0,0.2607229973329647,253,30555.0
670.0,266,30016.0,71.98081534772182,4.602122158909961,266,31858.0,0.2428151791226575,266,31858.0
675.0,275,31374.0,74.17021276595744,4.434385081132307,275,33216.0,0.21872559066822955,275,33216.0
680.0,285,32777.0,76.40326340326341,4.288346843604429,285,34619.0,0.21146184801368287,285,34619.0
685.0,291,34226.0,78.86175115207374,4.241973617329947,291,36068.0,0.2144127115674707,291,36068.0
690.0,296,35701.0,80.77149321266968,4.306438472879923,296,37543.0,0.2262747091542741,296,37543.0
695.0,299,37187.0,83.37892376681614,4.273682908620264,299,39029.0,0.23099185778224998,299,39029.0
700.0,304,38697.0,85.80266075388026,4.241326518144551,304,40539.0,0.22908622776381612,304,40539.0
705.0,306,40224.0,86.6896551724138,4.377145073886864,306,42066.0,0.2343934866455032,306,42066.0
710.0,311,41766.0,89.05330490405117,4.2676783207087094,311,43608.0,0.2333026609878039,311,43608.0
715.0,316,43341.0,90.67154811715481,4.319889816854307,316,45183.0,0.23799481040731002,316,45183.0
720.0,320,44932.0,92.45267489711934,4.327661879435904,320,46774.0,0.23946932279787636,320,46774.0
725.0,329,46558.0,93.48995983935743,4.343570585524311,329,48400.0,0.23946649474297813,329,48400.0
730.0,335,48222.0,96.83132530120481,4.18542689372195,335,50064.0,0.23596189409514415,335,50064.0
735.0,342,49919.0,99.24254473161034,4.123795138455699,342,51761.0,0.23452101510371412,342,51761.0
740.0,347,51639.0,101.25294117647059,4.001048812536133,347,53482.0,0.22486843528909775,347,53482.0
745.0,353,53395.0,102.6826923076923,4.02334299829471,353,55238.0,0.2216460948159031,353,55238.0
750.0,360,55180.0,104.90494296577947,3.9520019394039143,360,57023.0,0.21211991615930142,360,57023.0
755.0,369,57008.0,106.35820895522389,3.8916153321040046,369,58851.0,0.20853861370393004,369,58851.0
760.0,377,58879.0,108.63284132841328,3.7990463478730105,377,60722.0,0.19933684606191274,377,60722.0
765.0,386,60789.0,110.125,3.798432716545463,386,62632.0,0.19961984083223752,386,62632.0
770.0,396,62744.0,111.84313725490196,3.7362212414409126,396,64587.0,0.20270409902910722,396,64587.0
775.0,402,64737.0,112.390625,3.8319210690037164,402,66580.0,0.20998842984754595,402,66580.0
780.0,408,66764.0,114.7147766323024,3.790459797246375,408,68607.0,0.2039927216324761,408,68607.0
785.0,416,68830.0,116.46362098138748,3.7375865772087993,416,70673.0,0.2000979763363147,416,70673.0
790.0,423,70930.0,117.04620462046205,3.8233477397678266,423,72773.0,0.19908678262257037,423,72773.0
795.0,431,73067.0,118.23139158576052,3.7976609099470613,431,74910.0,0.19302607626315463,431,74910.0
800.0,442,75255.0,120.02392344497608,3.7542813025189923,442,77098.0,0.19519126657590316,442,77098.0
805.0,448,77482.0,122.21135646687698,3.6390781233277814,448,79325.0,0.1936491392850131,448,79325.0
810.0,458,79758.0,124.23364485981308,3.568968612749654,458,81601.0,0.19161447406466073,458,81601.0
815.0,467,82082.0,125.69984686064319,3.6121688239167993,467,83925.0,0.19554262982284262,467,83925.0
820.0,478,84446.0,127.17771084337349,3.5548088113733827,478,86289.0,0.18858032101435454,478,86289.0
825.0,487,86856.0,129.44262295081967,3.4689370576752285,487,88699.0,0.18058493676057036,487,88699.0
830.0,494,89316.0,131.3470588235294,3.3455570329268145,494,91159.0,0.1696268482001455,494,91159.0
835.0,509,91828.0,131.74748923959828,3.328681824184721,509,93671.0,0.16027702782578612,509,93671.0
840.0,524,94414.0,133.54172560113153,3.289232889483005,524,96258.0,0.1532155894338309,524,96258.0
845.0,533,97058.0,135.74545454545455,3.20596178507266,533,98902.0,0.15394271253285446,533,98902.0
850.0,543,99756.0,138.35783633841885,3.161674834851108,543,101600.0,0.14691345852212107,543,101600.0
855.0,555,102500.0,141.5745856353591,3.0155802754904775,555,104344.0,0.13576600311251302,555,104344.0
860.0,560,105290.0,143.2517006802721,3.0285152517401337,560,107134.0,0.13557930461258721,560,107134.0
865.0,570,108126.0,144.94101876675603,3.0274824963113733,570,109969.0,0.13423305564469276,570,109969.0
870.0,578,110998.0,146.82275132275132,2.9940517305494847,578,112841.0,0.13095703640121187,578,112841.0
875.0,592,113930.0,149.31847968545216,2.9121669136828103,592,115773.0,0.13174137415477896,592,115773.0
880.0,599,116905.0,151.82467532467533,2.8393043497358135,599,118748.0,0.1259356395295253,599,118748.0
885.0,608,119928.0,154.94573643410854,2.7446926146825628,608,121771.0,0.12190643862777611,608,121771.0
890.0,617,122998.0,157.48783610755441,2.6935052312778023,617,124841.0,0.12051490681839383,617,124841.0
895.0,624,126099.0,160.6356687898089,2.580564794544384,624,127946.0,0.11351930405480247,624,127946.0
900.0,635,128371.0,161.47295597484276,2.5047584006042496,635,131095.0,0.11211623830257948,635,131095.0
905.0,634,127291.0,158.9151061173533,2.4680938641973214,634,131785.0,0.11551417906594336,634,131785.0
910.0,636,127224.0,159.82914572864323,2.2179072504400827,636,134973.0,0.10892023553144538,636,134973.0
915.0,633,127300.0,157.35475896168109,2.142537645291711,633,138032.0,0.10548529155390138,633,138032.0
920.0,643,128620.0,157.62254901960785,2.1638701450018867,643,141209.0,0.10675815573602719,643,141209.0
925.0,650,129885.0,157.43636363636364,2.2272030908060927,650,144434.0,0.10543360056140832,650,144434.0
930.0,657,131929.0,158.5685096153846,2.3638188906878224,657,147706.0,0.10461858898284476,657,147706.0
935.0,662,134418.0,159.45195729537366,2.4351822739399602,662,150999.0,0.10649477853474706,662,150999.0
940.0,670,136954.0,159.43422584400466,2.503075241868136,670,154335.0,0.10943390306267324,670,154335.0
945.0,673,139959.0,162.74302325581397,2.362613543305511,673,157690.0,0.10015718590441551,673,157690.0
950.0,687,143190.0,165.15570934256056,2.2932006322105605,687,161101.0,0.0922940667302524,687,161101.0
955.0,697,146618.0,167.94730813287515,2.2659375982703995,697,164562.0,0.08801050818487466,697,164562.0
960.0,715,150158.0,170.44040862656072,2.276470278966651,715,168104.0,0.08644506625453409,715,168104.0
965.0,725,153765.0,171.99664429530202,2.3669844724014117,725,171711.0,0.09119939152827695,725,171711.0
970.0,738,157428.0,174.72586015538292,2.3238284896355155,738,175376.0,0.08714550542178304,738,175376.0
975.0,746,161148.0,179.25250278086764,2.2322648449966476,746,179098.0,0.08519905880010717,746,179098.0
980.0,748,164885.0,183.20555555555555,2.248157491208865,748,182835.0,0.08962856131045494,748,182835.0
985.0,749,168628.0,187.57285873192436,2.2161152539510707,749,186578.0,0.09448466941616875,749,186578.0
990.0,751,172375.0,189.84030837004406,2.260536315257876,751,190325.0,0.09602149892561133,751,190325.0
995.0,755,176143.0,192.50601092896176,2.287451728899204,755,194093.0,0.0999860573211253,755,194093.0
1000.0,758,179925.0,195.35830618892507,2.3240115825280183,758,197875.0,0.10496400253073407,758,197875.0
1005.0,759,183719.0,197.12339055793993,2.403120132858201,759,201669.0,0.10895283219383603,759,201669.0
1010.0,763,187524.0,199.70607028753994,2.3978342196951523,763,205475.0,0.10969837726975332,763,205475.0
1015.0,769,191356.0,202.92258748674442,2.382744336950712,769,209308.0,0.11150194302267351,769,209308.0
1020.0,776,195218.0,207.23779193205945,2.260460400943397,776,213170.0,0.1100907917745202,776,213170.0
1025.0,781,199109.0,210.0305907172996,2.214605010887123,781,217062.0,0.10672613273857358,781,217062.0
1030.0,788,203038.0,213.2752100840336,2.17184010426569,788,220994.0,0.1029330403559752,788,220994.0
1035.0,798,207002.0,216.52928870292888,2.0767106900456995,798,224962.0,0.09611295253676345,798,224962.0
1040.0,805,211012.0,219.34719334719335,2.0440282087040873,805,228976.0,0.09481824785889095,805,228976.0
1045.0,810,215051.0,222.16012396694214,2.023365538026264,810,233021.0,0.0953050152625935,810,233021.0
1050.0,817,219128.0,225.440329218107,1.9942182811703784,817,237104.0,0.08938502132475239,817,237104.0
1055.0,825,223232.0,227.32382892057026,2.0013805154181092,825,241214.0,0.08896688521304046,825,241214.0
1060.0,832,227374.0,229.67070707070707,1.985631664444665,832,245364.0,0.08798413569673585,832,245364.0
1065.0,839,231541.0,232.70452261306534,1.939960657582869,839,249545.0,0.08214506114272371,839,249545.0
1070.0,849,235762.0,235.997997997998,1.8969338288315452,849,253773.0,0.0776267149401147,849,253773.0
1075.0,855,240020.0,240.50100200400803,1.8000203066329326,855,258036.0,0.06788511755745184,855,258036.0
1080.0,864,244319.0,243.34561752988049,1.7424739535947205,864,262338.0,0.0619169394127041,864,262338.0
1085.0,874,248663.0,246.2009900990099,1.7015413518274947,874,266689.0,0.0581423674763196,874,266689.0
1090.0,882,253047.0,250.54158415841584,1.6449797041783711,882,271082.0,0.056233031143454265,882,271082.0
1095.0,884,257450.0,255.15361744301288,1.6284027082633479,884,275497.0,0.05385670932763592,884,275497.0
1100.0,884,261870.0,260.3081510934394,1.597469339120098,884,279917.0,0.04901366082862378,884,279917.0
1105.0,884,266290.0,265.22908366533864,1.5604283586007375,884,284337.0,0.04927736543620256,884,284337.0
1110.0,884,270710.0,270.43956043956047,1.5333893485346977,884,288757.0,0.0499820401061004,884,288757.0
1115.0,886,275138.0,274.04183266932273,1.534963289462181,886,293185.0,0.04784016439794737,886,293185.0
1120.0,886,279568.0,279.00998003992015,1.5188078339874984,886,297615.0,0.05064369571142171,886,297615.0
1125.0,886,283998.0,284.28228228228227,1.4948583678068643,886,302045.0,0.051828756431119935,886,302045.0
1130.0,886,288428.0,286.99303482587067,1.5554687355453412,886,306475.0,0.05873866104743979,886,306475.0
1135.0,887,292861.0,291.40398009950246,1.5607356755367978,887,310908.0,0.0652248963057128,887,310908.0
1140.0,887,297296.0,295.52286282306164,1.5568346940170563,887,315343.0,0.06559964857879805,887,315343.0
1145.0,887,301731.0,298.7435643564356,1.5847123694863974,887,319778.0,0.06784745936797294,887,319778.0
1150.0,887,306166.0,305.2502492522433,1.509864817672493,887,324213.0,0.06472737794622328,887,324213.0
1155.0,887,310601.0,309.36354581673305,1.5048549800539357,887,328648.0,0.06839336871209101,887,328648.0
1160.0,889,315045.0,312.8550148957299,1.5162362618939165,889,333092.0,0.06867377272143892,889,333092.0
1165.0,889,319490.0,318.2171314741036,1.4894357862629535,889,337534.0,0.06834920162664607,889,337534.0
1170.0,888,323921.0,322.3094527363184,1.4926290853273618,888,341961.0,0.06625414054452665,888,341961.0
1175.0,888,328361.0,327.3788634097707,1.4790777129831214,888,346396.0,0.06398265491476797,888,346396.0
1180.0,888,332801.0,330.4875868917577,1.5149144485591306,888,350830.0,0.06581826329403385,888,350830.0
1185.0,889,337246.0,332.5897435897436,1.5901578079285277,889,355270.0,0.06516674370249466,889,355270.0
1190.0,890,341695.0,337.64328063241106,1.590050236686708,890,359714.0,0.062196831017480116,890,359714.0
1195.0,890,346145.0,341.0295566502463,1.6187672133047406,890,364159.0,0.06244870068435469,890,364159.0
1200.0,890,350595.0,344.7345132743363,1.6348916154991877,890,368604.0,0.06176029161480752,890,368604.0
1205.0,891,355049.0,349.1140609636185,1.6342443119009518,891,373053.0,0.05885195241309379,891,373053.0
1210.0,892,359506.0,354.8923988153998,1.5650967059976149,892,377505.0,0.05740984318133258,892,377505.0
1215.0,893,363970.0,358.9447731755424,1.5761134661329113,893,381962.0,0.058033574123104816,893,381962.0
1220.0,894,368436.0,361.5662414131501,1.597271817342278,894,386418.0,0.054067089686801,894,386418.0
1225.0,895,372908.0,363.45808966861597,1.651206323879358,895,390880.0,0.05654969198759506,895,390880.0
1230.0,895,377383.0,369.6209598432909,1.5884523160341726,895,395345.0,0.053514324212765245,895,395345.0
1235.0,898,381868.0,375.11591355599217,1.5466793611520109,898,399820.0,0.05420018641840606,898,399820.0
1240.0,899,386361.0,380.6512315270936,1.4757425255333834,899,404303.0,0.05446506334268213,899,404303.0
1245.0,899,390856.0,383.5682041216879,1.5123883819042419,899,408788.0,0.052549303273215275,899,408788.0
1250.0,902,395362.0,388.75319567354967,1.4825423276801986,902,413284.0,0.053636947050458086,902,413284.0
1255.0,903,399873.0,390.88269794721407,1.5282649209027084,903,417785.0,0.05726743098860221,903,417785.0
1260.0,905,404393.0,395.3010752688172,1.5207591591740521,905,422295.0,0.05344260506434746,905,422295.0
1265.0,907,408927.0,401.3022571148185,1.4576451337449916,907,426819.0,0.05449089554671231,907,426819.0
1270.0,909,413468.0,404.1720430107527,1.4789363061020604,909,431350.0,0.05481550496865978,909,431350.0
1275.0,909,418013.0,407.81756097560975,1.4776212569687581,909,435878.0,0.05673087864837163,909,435878.0
1280.0,909,422558.0,411.4488802336904,1.5062585512477962,909,440403.0,0.061507886201785676,909,440403.0
1285.0,910,427108.0,417.09765625,1.489371112910932,910,444929.0,0.060482727756101314,910,444929.0
1290.0,911,431659.0,422.366927592955,1.4164770197104624,911,449455.0,0.053976199094717105,911,449455.0
1295.0,912,436217.0,429.3474409448819,1.3380657520399002,912,453986.0,0.05121037684304945,912,453986.0
1300.0,913,440780.0,432.5613346418057,1.3607297153290763,913,458516.0,0.05178687699340875,913,458516.0
1305.0,913,445345.0,436.6127450980392,1.3628900218222098,913,463051.0,0.05206496703836288,913,463051.0
1310.0,917,449920.0,440.2348336594912,1.3640896452439146,917,467595.0,0.05019222953390988,917,467595.0
1315.0,919,454508.0,443.42243902439026,1.3816112544637933,919,472153.0,0.04990685285177566,919,472153.0
1320.0,919,459103.0,447.46881091617934,1.4003669623503925,919,476718.0,0.05437838753705821,919,476718.0
1325.0,919,463698.0,452.3882926829268,1.391892575342775,919,481278.0,0.050800289207657105,919,481278.0
1330.0,919,468293.0,456.4259259259259,1.3848745940808185,919,485838.0,0.05281972638443798,919,485838.0
1335.0,920,472892.0,459.11844660194174,1.4274556890202554,920,490402.0,0.0516034045170369,920,490402.0
1340.0,920,477492.0,464.9386562804284,1.3874836074996189,920,494967.0,0.048334335109891706,920,494967.0
1345.0,921,482096.0,468.5092322643343,1.3795108634685402,921,499536.0,0.05314317798045621,921,499536.0
1350.0,923,486705.0,474.37134502923976,1.3160656030399367,923,504110.0,0.05152545378905364,923,504110.0
1355.0,923,491320.0,478.4031158714703,1.3221962763091626,923,508688.0,0.05444950944594114,923,508688.0
1360.0,923,495935.0,484.3115234375,1.2691625110602527,923,513277.0,0.04894780350955985,923,513277.0
1365.0,923,500550.0,487.8654970760234,1.2922665994826716,923,517883.0,0.0456284734459765,923,517883.0
1370.0,923,505165.0,496.23280943025543,1.1956968835426773,923,522473.0,0.044693522245076375,923,522473.0
1375.0,924,509785.0,501.26352015732544,1.1833412766317162,924,527053.0,0.0433709306292015,924,527053.0
1380.0,924,514405.0,506.30413385826773,1.1664674516528668,924,531628.0,0.0423043565949244,924,531628.0
1385.0,924,519025.0,511.3546798029557,1.1663294993375597,924,536203.0,0.04053148474012632,924,536203.0
