step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.122117181716021,0,0.0,0.8343479200296897,0,0.0
20.0,0,0.0,0.0,14.485527489788172,0,0.0,0.988111120070702,0,0.0
25.0,0,0.0,0.0,14.419651064913438,0,0.0,0.9842186174624705,0,0.0
30.0,0,0.0,0.0,13.678473350830188,0,0.0,0.9314871011309435,0,0.0
35.0,0,0.0,0.0,13.782802424972118,0,0.0,0.9211356693601953,0,0.0
40.0,0,0.0,0.0,14.424369957248633,0,0.0,0.9757004243842559,0,0.0
45.0,0,0.0,0.0,13.999622244495226,0,0.0,0.9822497208646969,0,0.0
50.0,0,0.0,0.0,13.904286004283414,0,0.0,0.9767318499294765,0,0.0
55.0,0,0.0,0.0,13.335107622763218,0,0.0,0.9279073723978365,0,0.0
60.0,0,0.0,0.0,13.527860342280722,0,0.0,0.9423073275205885,0,0.0
65.0,0,0.0,0.0,12.443674255047307,0,0.0,0.8856812469124841,0,0.0
70.0,0,0.0,0.0,12.306550615038313,0,0.0,0.9218438577722559,0,0.0
75.0,1,5.0,0.35714285714285715,12.358965897351206,1,5.0,0.8899349415511715,1,5.0
80.0,1,10.0,0.7142857142857143,12.123559038169393,1,10.0,0.8537040096298985,1,10.0
85.0,1,1.0,0.0625,10.886744955467893,1,16.0,0.7558074171325233,1,16.0
90.0,1,6.0,0.375,11.677947827288158,1,6.0,0.8836891197439527,1,6.0
95.0,1,1.0,0.05,11.33931442806924,1,11.0,0.7985777383349788,1,11.0
100.0,1,6.0,0.25,12.306635044504235,1,6.0,0.8739209083400828,1,6.0
105.0,1,11.0,0.4074074074074074,12.68351066724174,1,11.0,0.8936789957401531,1,11.0
110.0,2,18.0,0.6206896551724138,11.949214404034645,2,18.0,0.8172450982238324,2,18.0
115.0,5,40.0,1.3793103448275863,11.111935230569882,5,40.0,0.7392236841195485,5,40.0
120.0,4,36.0,1.2,11.250987687422048,4,67.0,0.7472697122687122,4,67.0
125.0,3,47.0,1.4242424242424243,11.07573989053355,3,47.0,0.8083702744778071,3,47.0
130.0,6,70.0,2.0588235294117645,10.892769287571992,6,70.0,0.7560173172906851,6,70.0
135.0,6,100.0,2.7027027027027026,11.006128114197594,6,100.0,0.7456407357113011,6,100.0
140.0,5,119.0,2.975,11.256185766266846,5,133.0,0.7537895481566981,5,133.0
145.0,5,144.0,3.4285714285714284,11.352119293819268,5,144.0,0.7928548502804259,5,144.0
150.0,6,171.0,3.8,10.559418441744427,6,175.0,0.7253809400375775,6,175.0
155.0,10,214.0,4.863636363636363,9.251135542393714,10,214.0,0.6308136365714819,10,214.0
160.0,12,269.0,5.38,9.451937949468162,12,276.0,0.6382704125137055,12,276.0
165.0,14,332.0,6.148148148148148,9.430863325559871,14,332.0,0.6265077273377846,14,332.0
170.0,14,400.0,7.142857142857143,9.575477354196225,14,406.0,0.6451011372127604,14,406.0
175.0,15,473.0,7.754098360655738,9.61310355778536,15,473.0,0.65457295148934,15,473.0
180.0,16,552.0,8.363636363636363,9.73408505782705,16,554.0,0.6652761294049726,16,554.0
185.0,17,634.0,9.323529411764707,9.68080088022523,17,634.0,0.665689358168908,17,634.0
190.0,18,723.0,10.041666666666666,9.623196430961722,18,723.0,0.6642922975911995,18,723.0
195.0,22,820.0,10.512820512820513,9.372161324485132,22,820.0,0.6461981650421376,22,820.0
200.0,21,920.0,11.5,9.416585307440823,21,933.0,0.6620487836147715,21,933.0
205.0,23,1030.0,12.716049382716049,9.253615955603593,23,1030.0,0.6515536254303919,23,1030.0
210.0,23,1138.0,13.547619047619047,8.987751904012955,23,1145.0,0.6184515393365495,23,1145.0
215.0,29,1268.0,14.088888888888889,8.470419049754357,29,1268.0,0.5786496586537042,29,1268.0
220.0,26,913.0,9.412371134020619,8.583914076350286,26,1416.0,0.58745708675287,26,1416.0
225.0,14,264.0,2.6666666666666665,8.826895559525028,14,589.0,0.6611204083489947,14,589.0
230.0,20,344.0,3.3076923076923075,8.605770284443944,20,669.0,0.5996472896851508,20,669.0
235.0,33,494.0,4.490909090909091,8.577550824103644,33,819.0,0.5696323171023716,33,819.0
240.0,31,516.0,4.448275862068965,8.54360752953453,31,992.0,0.5513385836403729,31,992.0
245.0,20,459.0,3.857142857142857,8.945703996339656,20,905.0,0.6171878293132111,20,905.0
250.0,29,580.0,4.67741935483871,8.714938719125511,29,1026.0,0.5717405859416537,29,1026.0
255.0,40,763.0,6.055555555555555,8.821626746212358,40,1209.0,0.5575394356252241,40,1209.0
260.0,36,785.0,5.946969696969697,8.98370646790015,36,1411.0,0.5646738420315979,36,1411.0
265.0,29,684.0,5.066666666666666,9.11761464961409,29,924.0,0.6226097602429352,29,924.0
270.0,36,586.0,4.246376811594203,8.842394731833938,36,1082.0,0.56545746907887,36,1082.0
275.0,42,620.0,4.305555555555555,8.747278559737671,42,928.0,0.5504366402787457,42,928.0
280.0,40,781.0,5.277027027027027,8.72269142771792,40,1143.0,0.5363948164918574,40,1143.0
285.0,39,920.0,6.133333333333334,8.256344915263574,39,1123.0,0.5470428678993289,39,1123.0
290.0,47,1123.0,7.245161290322581,8.322208963692788,47,1345.0,0.5275445961603247,47,1345.0
