step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
290.0,59,2607.0,15.896341463414634,6.540695686628708,59,2923.0,0.43257741044759385,59,2923.0
295.0,64,2919.0,17.272189349112427,6.9755158893074745,64,3103.0,0.4459364849236819,64,3103.0
300.0,68,3250.0,18.786127167630056,7.341140812947534,68,3358.0,0.43752358337379377,68,3358.0
305.0,71,3602.0,20.350282485875706,7.745599960361069,71,3710.0,0.43269844065711155,71,3710.0
310.0,68,3349.0,18.502762430939228,7.627845401704775,68,4070.0,0.4109474961160227,68,4070.0
315.0,48,1414.0,7.943820224719101,7.42078330403744,48,3044.0,0.4355879623467075,48,3044.0
320.0,27,398.0,2.223463687150838,7.665383955119861,27,3223.0,0.45482912287626653,27,3223.0
325.0,30,176.0,0.9617486338797814,7.695320484127413,30,3176.0,0.4442595256973167,30,3176.0
330.0,47,318.0,1.7096774193548387,7.521048091008958,47,3381.0,0.40718217675216156,47,3381.0
335.0,65,579.0,2.954081632653061,7.4544330126223715,65,3589.0,0.4022359926659671,65,3589.0
340.0,82,960.0,4.705882352941177,7.712527828447662,82,3968.0,0.4061205734785154,82,3968.0
345.0,86,1381.0,6.514150943396227,7.820178205981362,86,4389.0,0.3985548710666695,86,4389.0
350.0,89,1819.0,8.539906103286384,7.779208789569202,89,4827.0,0.396735008119911,89,4827.0
355.0,85,2053.0,9.593457943925234,7.683671531941217,85,5271.0,0.4032129000957068,85,5271.0
360.0,59,1407.0,6.732057416267943,7.587237565813083,59,4219.0,0.44406653179404987,59,4219.0
365.0,39,906.0,4.233644859813084,8.21666981089039,39,3719.0,0.5042517206512342,39,3719.0
370.0,18,383.0,1.7731481481481481,9.098927640223575,18,2702.0,0.567278992182975,18,2702.0
375.0,22,304.0,1.4205607476635513,9.085148921109262,22,2731.0,0.539592212221738,22,2731.0
380.0,43,402.0,1.869767441860465,8.548507212839223,43,2687.0,0.4929963685447117,43,2687.0
385.0,63,550.0,2.5,7.936214228005087,63,2970.0,0.4389105873371989,63,2970.0
390.0,69,749.0,3.3587443946188342,7.770334174116904,69,3090.0,0.4440956627436387,69,3090.0
395.0,76,1114.0,4.885964912280702,7.918956769983858,76,3414.0,0.45448288977769,76,3414.0
400.0,85,1521.0,6.641921397379913,7.731627297409462,85,3807.0,0.4142037838299422,85,3807.0
405.0,92,1973.0,8.467811158798284,7.74505030594867,92,4259.0,0.4088514241096742,92,4259.0
410.0,101,2459.0,10.508547008547009,7.255465278460602,101,4745.0,0.3690049135686603,101,4745.0
415.0,107,2987.0,12.65677966101695,7.150135901463304,107,5273.0,0.3559539378526691,107,5273.0
420.0,109,3530.0,14.89451476793249,6.977990630572622,109,5816.0,0.3571080315951239,109,5816.0
425.0,111,4080.0,16.929460580912863,6.931309777875837,111,6366.0,0.37114890849025217,111,6366.0
430.0,113,4642.0,19.58649789029536,6.861903673290954,113,6928.0,0.3783607296302291,113,6928.0
435.0,115,5213.0,21.630705394190873,6.988458955197973,115,7499.0,0.39878039438321417,115,7499.0
440.0,116,5789.0,22.97222222222222,7.162005564241283,116,8075.0,0.416840386697187,116,8075.0
445.0,118,5953.0,22.549242424242426,6.84635417971382,118,8662.0,0.3969211532834386,118,8662.0
450.0,96,4405.0,16.685606060606062,6.631439672657422,96,7548.0,0.4221630533559228,96,7548.0
455.0,80,3231.0,11.92250922509225,6.937849682268614,80,7160.0,0.4469939890199071,80,7160.0
460.0,66,2207.0,8.025454545454545,7.741876765219316,66,6103.0,0.49937771240514567,66,6103.0
465.0,54,1290.0,4.623655913978495,7.835001038538004,54,6383.0,0.4869590100994897,54,6383.0
470.0,61,1056.0,3.7183098591549295,7.5749070827826115,61,6335.0,0.46981022198399386,61,6335.0
475.0,80,1269.0,4.2727272727272725,7.284765348845813,80,6701.0,0.44565341970829636,80,6701.0
480.0,88,1367.0,4.36741214057508,7.041783714733756,88,6851.0,0.4396110271500211,88,6851.0
485.0,104,1836.0,5.7375,7.227569074092658,104,7193.0,0.45618091452245724,104,7193.0
490.0,124,2415.0,7.476780185758514,7.300430759658898,124,7710.0,0.4440202955777854,124,7710.0
495.0,135,3070.0,9.331306990881458,7.423865893573659,135,8356.0,0.4226902546493248,135,8356.0
500.0,134,3534.0,10.612612612612613,7.444600552054555,134,8904.0,0.4067616264028485,134,8904.0
505.0,116,3115.0,9.161764705882353,7.165214930200376,116,8037.0,0.38882084609283296,116,8037.0
510.0,107,2920.0,8.439306358381502,7.302323271747018,107,7867.0,0.40582058188316933,107,7867.0
515.0,92,2589.0,7.418338108882521,7.784034669048551,92,6753.0,0.44664591246893875,92,6753.0
520.0,73,2186.0,6.2102272727272725,8.152809677679947,73,5745.0,0.4521895830417864,73,5745.0
525.0,63,2053.0,5.799435028248587,8.7287793667912,63,5097.0,0.4802634092914803,63,5097.0
530.0,65,2045.0,5.696378830083566,8.475701204133085,65,5315.0,0.4623789490448961,65,5315.0
535.0,75,2106.0,5.785714285714286,8.207580722407034,75,5313.0,0.44910444931035925,75,5313.0
540.0,99,2352.0,6.373983739837398,7.683148978124485,99,5731.0,0.40410785907005126,99,5731.0
545.0,103,2339.0,6.338753387533876,7.183258305935412,103,5901.0,0.3761587065016223,103,5901.0
550.0,117,2790.0,7.6438356164383565,6.853767389141238,117,6340.0,0.36084548106414643,117,6340.0
555.0,136,3403.0,9.247282608695652,7.101850811721316,136,6774.0,0.3747349638469653,136,6774.0
560.0,152,4135.0,11.175675675675675,7.407779333661412,152,7412.0,0.38023098118545506,152,7412.0
565.0,156,4690.0,12.641509433962264,7.069443140486135,156,8098.0,0.35854090965703306,156,8098.0
570.0,141,4385.0,11.569920844327177,6.849949444762636,141,7733.0,0.36271079048720134,141,7733.0
575.0,131,4318.0,11.303664921465968,6.939356977108838,131,7720.0,0.3817526980145559,131,7720.0
580.0,115,4081.0,10.711286089238845,7.23577215684692,115,7328.0,0.41084246128247587,115,7328.0
585.0,99,3847.0,10.341397849462366,7.591692840077153,99,6900.0,0.4324943760175739,99,6900.0
590.0,86,3668.0,9.75531914893617,8.191536305610184,86,6594.0,0.45912938899440836,86,6594.0
595.0,76,3852.0,9.979274611398964,8.713602761651533,76,6209.0,0.48483702902597753,76,6209.0
600.0,85,4116.0,10.526854219948849,8.70576819225941,85,6506.0,0.47373286419525235,85,6506.0
605.0,98,4227.0,10.728426395939087,8.376023534835104,98,6561.0,0.45946462254698056,98,6561.0
610.0,122,4759.0,12.202564102564102,7.81416167178546,122,7013.0,0.42299998169917474,122,7013.0
615.0,147,5160.0,13.063291139240507,7.034472447026983,147,7709.0,0.36381063526016055,147,7709.0
620.0,150,4850.0,12.094763092269327,6.659614276211324,150,7995.0,0.33952807918186473,150,7995.0
625.0,153,5071.0,12.490147783251231,6.609782244251106,153,8335.0,0.3348835674095851,153,8335.0
630.0,151,5649.0,13.948148148148148,6.831306198673297,151,8618.0,0.35397833332749035,151,8618.0
635.0,151,6342.0,15.65925925925926,7.007374468856227,151,9045.0,0.3653026731149069,151,9045.0
640.0,157,7113.0,17.519704433497537,7.268263231979794,157,9556.0,0.3881160755624525,157,9556.0
645.0,163,7910.0,19.627791563275434,7.268480132489981,163,10214.0,0.3814608637710915,163,10214.0
650.0,170,8745.0,22.195431472081218,7.1614855592750954,170,10975.0,0.3694750821624656,170,10975.0
655.0,173,9278.0,23.78974358974359,6.755444293022794,173,11825.0,0.3343954300884851,173,11825.0
660.0,154,8519.0,21.512626262626263,6.804645012008818,154,11586.0,0.35355245287163994,154,11586.0
665.0,137,7941.0,19.802992518703242,7.105726596089857,137,11686.0,0.3806886686844707,137,11686.0
670.0,119,7296.0,17.795121951219514,7.39106001396235,119,11268.0,0.3937752608324819,119,11268.0
675.0,107,6639.0,15.959134615384615,7.728946785931186,107,10429.0,0.40230547854217175,107,10429.0
680.0,95,6242.0,14.826603325415677,8.010577351570683,95,9962.0,0.41572043103418144,95,9962.0
685.0,90,6407.0,15.110849056603774,8.459745740008346,90,9469.0,0.45212674010048015,90,9469.0
690.0,95,6855.0,16.129411764705882,8.684546036744091,95,9095.0,0.4712446850757761,95,9095.0
695.0,103,7131.0,17.01909307875895,8.328066026668308,103,9541.0,0.44949541999970144,103,9541.0
700.0,102,6919.0,16.63221153846154,7.941509052996251,102,9658.0,0.4371579601981956,102,9658.0
705.0,109,6421.0,15.398081534772182,7.380162959854341,109,10174.0,0.390957321111902,109,10174.0
710.0,133,4502.0,10.744630071599046,6.999629157456982,133,9422.0,0.36004483991396624,133,9422.0
715.0,164,3747.0,8.858156028368795,6.906112054625132,164,9644.0,0.35650720167588856,164,9644.0
720.0,174,3765.0,8.838028169014084,6.737793886615215,174,9538.0,0.347603855018781,174,9538.0
725.0,187,4273.0,9.778032036613272,6.673788310636744,187,9182.0,0.3471450745215454,187,9182.0
730.0,189,5070.0,11.60183066361556,6.642244443478634,189,10072.0,0.3475471971611337,189,10072.0
735.0,174,5279.0,12.305361305361306,6.39057535296788,174,10412.0,0.3538067207424018,174,10412.0
740.0,166,5640.0,13.270588235294118,6.214751713670829,166,10922.0,0.35112939567162244,166,10922.0
745.0,168,6270.0,14.787735849056604,6.4056304046282335,168,11231.0,0.3680434548630772,168,11231.0
750.0,172,7088.0,16.71698113207547,6.516939150173495,172,11662.0,0.3667011688940178,172,11662.0
755.0,183,7985.0,18.656542056074766,6.646262621602085,183,12339.0,0.3624941927347904,183,12339.0
760.0,194,8939.0,20.836829836829835,6.62266233636707,194,13112.0,0.3528416502149854,194,13112.0
765.0,206,9526.0,21.65,6.363357849099977,206,14003.0,0.32692635617225774,206,14003.0
770.0,198,8525.0,18.98663697104677,6.222979802338562,198,13691.0,0.3236379965228226,198,13691.0
775.0,189,7805.0,16.893939393939394,6.467387796651964,189,13875.0,0.34875654658220484,189,13875.0
780.0,171,6923.0,14.761194029850746,6.651592539976447,171,13290.0,0.35458463627231146,171,13290.0
785.0,159,6375.0,13.28125,7.2099379825558625,159,12894.0,0.3887627500563818,159,12894.0
790.0,143,6133.0,12.465447154471544,7.629052826335169,143,12507.0,0.4070429943020659,143,12507.0
795.0,139,5858.0,11.763052208835342,7.63461167268979,139,12973.0,0.41038250903889845,139,12973.0
800.0,144,4758.0,9.403162055335969,7.307894597064602,144,12870.0,0.39634396543190725,144,12870.0
805.0,158,4608.0,8.94757281553398,7.119034707666238,158,13252.0,0.39166313304127154,158,13252.0
810.0,177,4617.0,8.982490272373541,6.759321743870233,177,14099.0,0.3727312912817144,177,14099.0
815.0,177,3970.0,7.738791423001949,6.351828466062535,177,14366.0,0.3559467679352802,177,14366.0
820.0,185,4349.0,8.363461538461538,6.114632058000853,185,14971.0,0.33942325857181854,185,14971.0
825.0,202,5119.0,9.76908396946565,6.088797572801126,202,15431.0,0.3299961530632344,202,15431.0
830.0,221,6119.0,11.633079847908744,6.165495709395469,221,16098.0,0.32912368573614725,221,16098.0
835.0,235,7250.0,13.62781954887218,6.38807216558845,235,16992.0,0.34498629826022875,235,16992.0
840.0,246,8189.0,15.363977485928705,6.193354926920279,246,18203.0,0.3389156828843695,246,18203.0
845.0,244,8109.0,15.185393258426966,5.81584400964619,244,18044.0,0.32351539137358276,244,18044.0
850.0,245,8335.0,15.378228782287822,5.662493063617752,245,18389.0,0.30999836692050337,245,18389.0
855.0,248,8543.0,15.675229357798164,5.707166461002376,248,18250.0,0.30330197055605784,248,18250.0
860.0,234,8699.0,15.64568345323741,6.0803278745557146,234,18140.0,0.32063703618607026,234,18140.0
865.0,224,8868.0,15.585237258347979,6.483634587416571,224,18167.0,0.3405749445112995,224,18167.0
870.0,221,9087.0,15.667241379310346,6.569205687192587,221,18195.0,0.3349240080215199,221,18195.0
875.0,212,9373.0,15.859560067681896,6.895155368317916,212,18218.0,0.3537614757400301,212,18218.0
880.0,206,10104.0,17.183673469387756,6.861414719861898,206,18379.0,0.35069436086073813,206,18379.0
885.0,210,11056.0,18.931506849315067,6.816317777441886,210,18671.0,0.34798725289219135,210,18671.0
890.0,222,11840.0,20.308747855917666,6.617200789269706,222,19634.0,0.34392707810431883,222,19634.0
895.0,215,11459.0,19.58803418803419,6.4108684776601335,215,20099.0,0.331893298686441,215,20099.0
900.0,225,11529.0,19.247078464106846,6.409156102642818,225,20654.0,0.3295404805235638,225,20654.0
905.0,228,11653.0,19.261157024793388,6.29821794959914,228,21141.0,0.31235300206825134,228,21141.0
910.0,231,11942.0,19.870216306156404,6.123374645937674,231,21598.0,0.2872214866398913,231,21598.0
915.0,232,12376.0,20.355263157894736,6.2807171543143845,232,22172.0,0.2953521678424618,232,22172.0
920.0,232,13172.0,21.735973597359735,6.485357140869178,232,22746.0,0.3096759156766188,232,22746.0
925.0,237,14267.0,23.542904290429043,6.628203764399563,237,23366.0,0.318810249275922,237,23366.0
930.0,251,15480.0,25.629139072847682,6.642183756625913,251,24025.0,0.32502994236131183,251,24025.0
935.0,259,16754.0,27.646864686468646,6.700879238039617,259,24813.0,0.3285525323345456,259,24813.0
940.0,267,18070.0,29.818481848184817,6.792785426942499,267,25789.0,0.3356690913789704,267,25789.0
945.0,276,19004.0,31.673333333333332,6.485843521562478,276,27046.0,0.3098003454540567,276,27046.0
950.0,290,18290.0,30.483333333333334,5.995346623410968,290,26925.0,0.2757123708878036,290,26925.0
955.0,311,18110.0,29.786184210526315,5.546175689694576,311,27073.0,0.23869828207546726,311,27073.0
960.0,332,18076.0,29.584288052373157,5.262588025306968,332,27785.0,0.2226076650189668,332,27785.0
965.0,342,18365.0,30.205592105263158,5.0840140944743055,342,28104.0,0.2244302501533431,342,28104.0
970.0,354,18837.0,30.729200652528547,5.013271429400509,354,28872.0,0.22848420751239695,354,28872.0
975.0,355,19708.0,32.20261437908497,4.928377057953732,355,29389.0,0.23289516135917643,355,29389.0
980.0,363,21119.0,34.33983739837398,4.8598811768639765,363,30402.0,0.23715909873296942,363,30402.0
985.0,366,22598.0,37.29042904290429,4.662229574467098,366,31190.0,0.23542705339720152,366,31190.0
990.0,378,24371.0,40.21617161716171,4.402044440789799,378,32286.0,0.23110263903681375,378,32286.0
995.0,387,25998.0,42.83031301482702,4.225022733352307,387,34090.0,0.2323755571826803,387,34090.0
1000.0,374,26450.0,43.57495881383855,3.977668023953089,374,35201.0,0.22491402689946446,374,35201.0
1005.0,370,26502.0,43.09268292682927,3.8531765473354476,370,37072.0,0.21804409997483248,370,37072.0
1010.0,360,23947.0,38.19298245614035,3.764105671616852,360,37323.0,0.2091571141865293,360,37323.0
1015.0,348,22178.0,34.76175548589342,3.8283089006592994,348,37470.0,0.2113442792518728,348,37470.0
1020.0,325,20106.0,30.979969183359014,4.0527834867749455,325,37009.0,0.22281046204497945,325,37009.0
1025.0,318,18402.0,28.051829268292682,4.314831759381829,318,36712.0,0.2338359035403545,318,36712.0
1030.0,313,17342.0,26.35562310030395,4.474001753224365,313,36485.0,0.23147851974402392,313,36485.0
1035.0,309,15971.0,24.088989441930618,4.633725551268694,309,35698.0,0.22474376720254888,309,35698.0
1040.0,314,16183.0,24.117734724292102,4.782852826866224,314,35278.0,0.21963758567304503,314,35278.0
1045.0,328,16992.0,25.173333333333332,4.824945087931934,328,35579.0,0.2211720402048234,328,35579.0
1050.0,331,17545.0,25.76358296622614,4.9237799060264,331,35128.0,0.2136641675214947,331,35128.0
1055.0,324,18285.0,26.385281385281385,5.114339945014445,324,35631.0,0.22421424990080044,324,35631.0
1060.0,316,19325.0,27.295197740112993,5.2653848149116875,316,35957.0,0.22933649492488042,316,35957.0
1065.0,317,20622.0,28.681502086230875,5.549539880806818,317,36356.0,0.24680884553539814,317,36356.0
1070.0,314,22058.0,30.55124653739612,5.773969070653994,314,36861.0,0.26017251934710345,314,36861.0
1075.0,322,23229.0,32.67088607594937,5.729471466523091,322,38200.0,0.2674417834463136,322,38200.0
1080.0,309,22733.0,32.19971671388102,5.513520016591833,309,38241.0,0.2620981810678548,309,38241.0
1085.0,302,22530.0,31.732394366197184,5.4327003626037,302,38965.0,0.2611087090772927,302,38965.0
1090.0,305,22413.0,31.478932584269664,5.375982124784253,305,38711.0,0.2539591713354658,305,38711.0
1095.0,307,22271.0,31.41184767277856,5.243985374353742,307,38498.0,0.23641672681520123,307,38498.0
1100.0,312,22241.0,31.682336182336183,5.187647022149388,312,38712.0,0.23002550157270651,312,38712.0
1105.0,315,22171.0,31.809182209469153,5.237087362501756,315,38728.0,0.23136795533672472,315,38728.0
1110.0,325,22493.0,32.41066282420749,5.21310678383455,325,38776.0,0.22696891517579293,325,38776.0
1115.0,321,23047.0,33.256854256854254,5.442293136076285,321,39017.0,0.24513129816352075,321,39017.0
1120.0,316,23859.0,34.88157894736842,5.5786586180113815,316,39428.0,0.2631752531381398,316,39428.0
1125.0,313,25127.0,36.789165446559295,5.534387310677239,313,39889.0,0.25588599711569143,313,39889.0
1130.0,320,26587.0,38.2546762589928,5.7008764096045885,320,40405.0,0.2626027375123567,320,40405.0
1135.0,327,27850.0,39.67236467236467,5.696012714767606,327,41918.0,0.26371483594435263,327,41918.0
1140.0,318,27763.0,39.43607954545455,5.586035067479752,318,42117.0,0.2595961062360695,318,42117.0
1145.0,316,28053.0,39.904694167852064,5.571557394105655,316,42787.0,0.26551670063898236,316,42787.0
1150.0,322,28380.0,40.427350427350426,5.4771992748920155,322,42808.0,0.25135804416688845,322,42808.0
1155.0,316,28594.0,40.61647727272727,5.365509947780982,316,42953.0,0.23432980200123496,316,42953.0
1160.0,320,28856.0,40.98863636363637,5.293674562449828,320,42969.0,0.22654353206052708,320,42969.0
1165.0,327,28806.0,41.56709956709957,4.980058205986278,327,44470.0,0.21556122692107146,327,44470.0
1170.0,339,27748.0,40.27285921625544,4.718474898658583,339,44969.0,0.2060842419432102,339,44969.0
1175.0,347,27514.0,40.22514619883041,4.39249873556358,347,46128.0,0.19293716491971,347,46128.0
1180.0,358,27545.0,40.74704142011834,4.117154055952134,358,46621.0,0.18451268325048686,358,46621.0
1185.0,367,27857.0,40.84604105571847,4.099766675285683,367,47490.0,0.18672542731299893,367,47490.0
1190.0,372,28211.0,41.794074074074075,3.916579600906575,372,49297.0,0.19139448868780434,372,49297.0
1195.0,368,28065.0,41.09077598828697,3.805103625202916,368,49786.0,0.19091188977139836,368,49786.0
1200.0,374,28321.0,41.404970760233915,3.7367609690033414,374,50984.0,0.1877967598245754,374,50984.0
1205.0,384,28997.0,42.45534407027819,3.6732953722559967,384,51511.0,0.1804832164728595,384,51511.0
1210.0,394,29796.0,43.81764705882353,3.7564093312431637,394,51929.0,0.17385773679685437,394,51929.0
1215.0,399,30203.0,44.54719764011799,3.666970444172669,399,53788.0,0.17639988746604743,399,53788.0
1220.0,384,29579.0,43.82074074074074,3.4462502157896906,384,54058.0,0.16813630572174587,384,54058.0
1225.0,371,29371.0,42.94005847953216,3.582784254580573,371,55037.0,0.18050538088764345,371,55037.0
1230.0,363,29714.0,43.00144717800289,3.7442150308022772,363,55510.0,0.1818041514552161,363,55510.0
1235.0,363,30376.0,43.51862464183381,3.9674660566964444,363,55458.0,0.18316184853950251,363,55458.0
1240.0,348,30643.0,43.09845288326301,4.35055087786386,348,55601.0,0.1993140597935241,348,55601.0
1245.0,347,31362.0,43.67966573816156,4.53882283746874,347,55764.0,0.20576939323299476,347,55764.0
1250.0,344,31997.0,44.25587828492393,4.721505829133482,344,56152.0,0.20787924556483756,344,56152.0
1255.0,352,33049.0,45.08731241473397,4.905729930581574,352,56228.0,0.2148540049277633,352,56228.0
1260.0,358,33468.0,45.22702702702703,4.886231694876194,358,57855.0,0.216496965414225,358,57855.0
1265.0,374,30485.0,41.36363636363637,4.659608066385461,374,57232.0,0.20802324385228316,374,57232.0
1270.0,386,28541.0,38.62110960757781,4.463733832091635,386,57813.0,0.2014369508932913,386,57813.0
1275.0,390,26349.0,35.60675675675676,4.135372222784697,390,57238.0,0.18135687302879266,390,57238.0
1280.0,410,24989.0,33.497319034852545,4.177452303246911,410,56493.0,0.19123958183223194,410,56493.0
1285.0,428,24158.0,32.426845637583895,4.04761787623861,428,55901.0,0.18760232762883156,428,55901.0
1290.0,447,23780.0,31.834002677376173,3.7786815823847064,447,58116.0,0.16817407366866252,447,58116.0
1295.0,448,21599.0,29.030913978494624,3.5749246833847237,448,58476.0,0.16178976104715576,448,58476.0
1300.0,442,19423.0,26.282814614343707,3.4075946486063993,442,59531.0,0.15773643490172842,442,59531.0
1305.0,441,18357.0,25.21565934065934,3.3150557210074285,441,59675.0,0.158591500035052,441,59675.0
1310.0,431,17375.0,23.96551724137931,3.3845191574341316,431,59558.0,0.16190077520778284,431,59558.0
1315.0,434,17588.0,24.19257221458047,3.4801263853942896,434,59886.0,0.1597282206380773,434,59886.0
1320.0,434,18003.0,24.493877551020407,3.7864096698032137,434,60304.0,0.1712081347989476,434,60304.0
1325.0,417,18335.0,24.57774798927614,4.194324273440821,417,60600.0,0.19115161632063477,417,60600.0
1330.0,407,18837.0,25.082556591211716,4.47673524198472,407,60869.0,0.20810241237484742,407,60869.0
1335.0,399,19723.0,25.985507246376812,4.542762855073334,399,61276.0,0.20573496629079013,399,61276.0
1340.0,404,20558.0,27.014454664914584,4.497560365827295,404,62999.0,0.19875407841570988,404,62999.0
1345.0,392,19686.0,25.434108527131784,4.544219224671583,392,63198.0,0.2035778643050534,392,63198.0
1350.0,381,19557.0,25.23483870967742,4.417667928603547,381,63920.0,0.1920093528763011,381,63920.0
1355.0,380,19427.0,24.906410256410258,4.549181629122814,380,64085.0,0.20168751765333498,380,64085.0
1360.0,382,19659.0,25.301158301158303,4.545694055403523,382,63617.0,0.19174538466742247,382,63617.0
1365.0,384,19622.0,25.22107969151671,4.605905398106682,384,63790.0,0.19190370481004695,384,63790.0
1370.0,382,19915.0,25.72997416020672,4.833447743125402,382,64009.0,0.20199679480347818,382,64009.0
1375.0,379,20026.0,26.38471673254282,4.705234288793435,379,64414.0,0.19595239946132292,379,64414.0
1380.0,386,20270.0,27.06275033377837,4.646590012649878,386,64923.0,0.19391689212127133,386,64923.0
1385.0,385,20995.0,27.9560585885486,4.792079466593106,385,65238.0,0.1956271421643088,385,65238.0
1390.0,378,22182.0,29.89487870619946,4.816005327982863,378,65808.0,0.19980004837305104,378,65808.0
