step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.688026859599631,0,0.0,0.8412342501953098,0,0.0
20.0,0,0.0,0.0,13.555479517007331,0,0.0,0.9750895351914048,0,0.0
25.0,0,0.0,0.0,13.54909850101554,0,0.0,0.9742985260426431,0,0.0
30.0,0,0.0,0.0,13.052201822926968,0,0.0,0.9258362077402337,0,0.0
35.0,0,0.0,0.0,13.145644874014659,0,0.0,0.9188298975647293,0,0.0
40.0,0,0.0,0.0,13.887150499849005,0,0.0,0.9815526495282075,0,0.0
45.0,0,0.0,0.0,13.559219497760003,0,0.0,0.9513331046105217,0,0.0
50.0,0,0.0,0.0,13.875230080961723,0,0.0,0.9723206568245649,0,0.0
55.0,0,0.0,0.0,13.381997040974564,0,0.0,0.9411339662490692,0,0.0
60.0,0,0.0,0.0,13.490535104369036,0,0.0,0.9491806252087172,0,0.0
65.0,0,0.0,0.0,13.193845515305547,0,0.0,0.931056161887244,0,0.0
70.0,0,0.0,0.0,12.726059930163162,0,1.0,0.8982633423718726,0,1.0
75.0,1,3.0,0.21428571428571427,12.062821848334044,1,3.0,0.8872448385061907,1,3.0
80.0,0,0.0,0.0,12.208087503232667,0,7.0,0.879736216901893,0,7.0
85.0,1,3.0,0.1875,11.929783016517376,1,3.0,0.8713377972709936,1,3.0
90.0,1,8.0,0.5,12.708270091430201,1,8.0,0.901376535914154,1,8.0
95.0,1,13.0,0.6842105263157895,11.52161153713105,1,13.0,0.7862947461545934,1,13.0
100.0,3,27.0,1.125,11.561565286976434,3,27.0,0.7981435787728676,3,27.0
105.0,3,42.0,1.5555555555555556,11.544568473220998,3,42.0,0.79458644952906,3,42.0
110.0,4,61.0,2.103448275862069,11.285930428019187,4,61.0,0.7785225585895426,4,61.0
115.0,4,34.0,1.1724137931034482,10.863608878094244,4,85.0,0.7417117991338125,4,85.0
120.0,4,47.0,1.5666666666666667,10.652498805864877,4,52.0,0.7540600119960367,4,52.0
125.0,6,75.0,2.2058823529411766,10.45771739350066,6,80.0,0.7291424932482915,6,80.0
130.0,7,110.0,3.142857142857143,10.583921196637347,7,115.0,0.726633479210765,7,115.0
135.0,8,146.0,3.945945945945946,10.550241007207433,8,151.0,0.7171055482879217,8,151.0
140.0,8,186.0,4.769230769230769,10.605034353154448,8,191.0,0.731820370056387,8,191.0
145.0,8,226.0,5.512195121951219,10.565446928689159,8,231.0,0.7357543358152985,8,231.0
150.0,10,272.0,6.181818181818182,9.572408794070903,10,277.0,0.6676972354853358,10,277.0
155.0,14,335.0,7.444444444444445,8.697987958897231,14,340.0,0.5950115588572109,14,340.0
160.0,11,293.0,5.634615384615385,8.393985374135664,11,413.0,0.5736252874884608,11,413.0
165.0,9,216.0,3.9272727272727272,9.16765328100107,9,280.0,0.7023864837318398,9,280.0
170.0,9,261.0,4.5,9.902945002764117,9,325.0,0.7143831880223732,9,325.0
175.0,11,314.0,5.064516129032258,10.361875619702236,11,378.0,0.7290573230048759,11,378.0
180.0,13,374.0,5.582089552238806,10.260047306252646,13,438.0,0.6954780423093216,13,438.0
185.0,11,277.0,4.073529411764706,9.956496647387256,11,438.0,0.6896115418851199,11,438.0
190.0,10,224.0,2.986666666666667,10.223188865561077,10,292.0,0.7669047694410125,10,292.0
195.0,10,274.0,3.425,10.582840494534917,10,333.0,0.7682330311739324,10,333.0
200.0,12,334.0,4.024096385542169,10.888737518989068,12,393.0,0.7536739904731646,12,393.0
205.0,15,403.0,4.7976190476190474,11.05042604619139,15,462.0,0.7333278172324402,15,462.0
210.0,15,478.0,5.494252873563219,11.12795493892757,15,537.0,0.742473831336964,15,537.0
215.0,17,556.0,5.978494623655914,10.701620701884243,17,615.0,0.6979046399128791,17,615.0
220.0,18,643.0,6.366336633663367,10.872305250928774,18,702.0,0.7034920035609087,18,702.0
225.0,19,736.0,7.434343434343434,10.734438022315317,19,795.0,0.7058948820032379,19,795.0
230.0,19,831.0,8.147058823529411,10.570727629310465,19,890.0,0.7017862333470444,19,890.0
235.0,20,930.0,8.61111111111111,10.658323169946458,20,989.0,0.7084563316199687,20,989.0
240.0,21,1034.0,9.070175438596491,10.67302542484799,21,1093.0,0.696642336706562,21,1093.0
245.0,22,1114.0,9.68695652173913,10.197725506586861,22,1203.0,0.6507207876322081,22,1203.0
250.0,28,1214.0,9.950819672131148,9.810765815022148,28,1275.0,0.6191364528356499,28,1275.0
255.0,25,927.0,7.923076923076923,9.532331329395866,25,1417.0,0.6030932217957763,25,1417.0
260.0,15,537.0,4.365853658536586,9.82195814684461,15,747.0,0.6812153216504446,15,747.0
265.0,23,620.0,4.96,9.936265760939504,23,842.0,0.6683006977073843,23,842.0
270.0,29,752.0,5.921259842519685,9.698557460835508,29,960.0,0.6313203196406305,29,960.0
275.0,30,753.0,5.748091603053435,9.188888442582735,30,1121.0,0.575637855764611,30,1121.0
280.0,22,716.0,5.383458646616542,9.515443760417003,22,980.0,0.6471915602717978,22,980.0
285.0,24,832.0,6.072992700729927,9.689921290816008,24,1044.0,0.6699099148040352,24,1044.0
290.0,30,967.0,6.7622377622377625,9.674564943006748,30,1179.0,0.6284343911311234,30,1179.0
