step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.90858927811496,0,0.0,0.8142967980853185,0,0.0
20.0,0,0.0,0.0,14.404169661163024,0,0.0,0.979434983032077,0,0.0
25.0,0,0.0,0.0,14.396259783820852,0,0.0,0.9786988921736428,0,0.0
30.0,0,0.0,0.0,13.873601704250802,0,0.0,0.9938356397387952,0,0.0
35.0,0,0.0,0.0,13.145569914885998,0,0.0,0.9167484170076801,0,0.0
40.0,0,0.0,0.0,13.79426547255681,0,0.0,0.9390452920507644,0,0.0
45.0,0,0.0,0.0,14.138058291050001,0,0.0,0.973713899604571,0,0.0
50.0,0,0.0,0.0,14.347849178496295,0,0.0,0.9887513456473985,0,0.0
55.0,0,0.0,0.0,13.565084102476025,0,0.0,0.9355471476376725,0,0.0
60.0,0,0.0,0.0,13.656050927579093,0,0.0,0.9544481536479663,0,0.0
65.0,0,0.0,0.0,13.824062749461364,0,0.0,0.9715105713324149,0,0.0
70.0,0,0.0,0.0,13.951676689832857,0,0.0,0.9793341805026078,0,0.0
75.0,0,0.0,0.0,13.740406891110739,0,0.0,0.9629238970839648,0,0.0
80.0,0,0.0,0.0,14.05388525879412,0,0.0,0.9851706793959197,0,0.0
85.0,0,0.0,0.0,12.21290262784829,0,0.0,0.8486294343468564,0,0.0
90.0,1,4.0,0.25,11.658807365967593,1,4.0,0.8304282669503574,1,4.0
95.0,0,0.0,0.0,11.659399204561192,0,12.0,0.8093486879082757,0,12.0
100.0,0,0.0,0.0,12.358879787115242,0,0.0,0.922886378051941,0,0.0
105.0,0,0.0,0.0,12.260702957844169,0,2.0,0.8780145919485413,0,2.0
110.0,0,0.0,0.0,12.521851844241482,0,0.0,0.9409547666324808,0,0.0
115.0,1,2.0,0.07142857142857142,11.979896994869886,1,2.0,0.8787857450477131,1,2.0
120.0,2,10.0,0.3448275862068966,12.088487810182059,2,10.0,0.8709855738435511,2,10.0
125.0,2,9.0,0.2727272727272727,11.840814438636578,2,21.0,0.8060060588759334,2,21.0
130.0,2,19.0,0.5757575757575758,12.17215338178724,2,19.0,0.8642789113949448,2,19.0
135.0,2,21.0,0.5833333333333334,12.272877502133024,2,31.0,0.8553340300996789,2,31.0
140.0,3,33.0,0.8461538461538461,12.166363333783845,3,33.0,0.8449917495060684,3,33.0
145.0,3,48.0,1.2,12.127390361489947,3,50.0,0.8314501164469414,3,50.0
150.0,3,63.0,1.4318181818181819,12.084799474443434,3,63.0,0.8352210771298775,3,63.0
155.0,3,78.0,1.7727272727272727,12.021710632900946,3,81.0,0.8175022872740444,3,81.0
160.0,6,102.0,2.04,11.73874254314371,6,102.0,0.7849426640890678,6,102.0
165.0,6,114.0,2.111111111111111,11.321099809508892,6,135.0,0.7397253089194192,6,135.0
170.0,5,137.0,2.4909090909090907,11.768192714969356,5,137.0,0.8391163174525027,5,137.0
175.0,6,163.0,2.810344827586207,11.475631023767104,6,163.0,0.7922326992017743,6,163.0
180.0,6,193.0,3.0634920634920637,11.826740868191045,6,192.0,0.8209980217765959,6,192.0
185.0,5,212.0,3.2615384615384615,11.883642154444203,5,221.0,0.8309321999293668,5,221.0
190.0,6,238.0,3.352112676056338,11.681316721574433,6,238.0,0.8178654711351143,6,238.0
195.0,6,263.0,3.506666666666667,11.572146217503656,6,272.0,0.7999738845349164,6,272.0
200.0,8,295.0,3.782051282051282,11.443085940004135,8,295.0,0.8042789881808676,8,295.0
205.0,6,316.0,4.157894736842105,11.50847859918841,6,336.0,0.796507305745787,6,336.0
210.0,6,346.0,4.4935064935064934,11.599127165802809,6,346.0,0.8384894140040101,6,346.0
215.0,6,376.0,4.476190476190476,11.150120334713135,6,380.0,0.7647697444783091,6,380.0
220.0,8,414.0,4.549450549450549,11.475354566265867,8,414.0,0.8292740985679188,8,414.0
225.0,8,454.0,4.934782608695652,11.69401535442693,8,454.0,0.8329050252813801,8,454.0
230.0,10,501.0,5.21875,11.059725501619104,10,501.0,0.7490193154473184,10,501.0
235.0,10,542.0,5.366336633663367,10.867885531555638,10,565.0,0.728074778458572,10,565.0
240.0,9,577.0,5.443396226415095,10.982956583730084,9,581.0,0.7898255217461659,9,581.0
245.0,12,627.0,5.915094339622642,10.674760684620736,12,633.0,0.7291375667596705,12,633.0
250.0,19,712.0,6.414414414414415,10.518706826283788,19,716.0,0.6835311356893347,19,716.0
255.0,23,822.0,7.472727272727273,10.589420494244258,23,826.0,0.6749654918041,23,826.0
260.0,17,843.0,7.3304347826086955,10.632279938880128,17,935.0,0.6914371179432269,17,935.0
265.0,11,819.0,7.060344827586207,10.665098159556829,11,851.0,0.761325643054693,11,851.0
270.0,16,882.0,7.411764705882353,10.596085214544635,16,914.0,0.7320083129160494,16,914.0
275.0,21,980.0,7.777777777777778,10.546610524274872,21,1012.0,0.6876661875980776,21,1012.0
280.0,21,1044.0,8.419354838709678,10.13284498486546,21,1128.0,0.6439940235614106,21,1128.0
285.0,18,1091.0,8.203007518796992,10.109477892194253,18,1105.0,0.6954068681659172,18,1105.0
290.0,20,1161.0,8.292857142857143,9.98705639384021,20,1201.0,0.6606424092427668,20,1201.0
295.0,27,1284.0,8.916666666666666,10.109108983165626,27,1298.0,0.6631463652795045,27,1298.0
