step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,23,593.0,4.328467153284672,11.045201554645649,23,593.0,0.7070912358700499,23,593.0
300.0,23,708.0,5.0212765957446805,10.927841676148368,23,708.0,0.6856618557577049,23,708.0
305.0,22,635.0,4.409722222222222,10.680084435204966,22,832.0,0.6730266988231927,22,832.0
310.0,13,522.0,3.6503496503496504,10.6273541583054,13,571.0,0.7385882934640023,13,571.0
315.0,17,566.0,3.8767123287671232,10.30986069960961,17,635.0,0.6866748212229292,17,635.0
320.0,20,652.0,4.591549295774648,10.179152626026678,20,704.0,0.6951015988104017,20,704.0
325.0,17,691.0,4.866197183098592,10.018885456866075,17,806.0,0.6429108984105756,17,806.0
330.0,23,756.0,5.478260869565218,9.987572176553968,23,770.0,0.6707521825450015,23,770.0
335.0,20,808.0,5.534246575342466,10.289407355918463,20,882.0,0.6651600141756073,20,882.0
340.0,17,833.0,5.590604026845638,10.410340451177824,17,855.0,0.7171215412226831,17,855.0
345.0,21,894.0,6.0,10.124515135607792,21,956.0,0.6571905449074302,21,956.0
350.0,21,967.0,6.3202614379084965,10.27380920030499,21,992.0,0.6858649705826536,21,992.0
355.0,25,1039.0,6.49375,10.356491900476776,25,1115.0,0.6581433716321714,25,1115.0
360.0,21,1093.0,6.5843373493975905,10.5588714501202,21,1126.0,0.6925920038578416,21,1126.0
365.0,22,1203.0,6.953757225433526,10.827586816968871,22,1224.0,0.709175578569762,22,1224.0
370.0,22,1241.0,7.215116279069767,10.694421333731139,22,1320.0,0.6831705269614631,22,1320.0
375.0,21,1285.0,7.5588235294117645,10.740879046860021,21,1298.0,0.7261134502960526,21,1298.0
380.0,22,1350.0,7.9411764705882355,10.549250917760892,22,1410.0,0.6889882481063109,22,1410.0
385.0,24,1437.0,8.258620689655173,10.626544265515337,24,1457.0,0.7001773016609184,24,1457.0
390.0,27,1514.0,8.602272727272727,10.359757255090344,27,1592.0,0.657684582596184,27,1592.0
395.0,25,1584.0,8.8,10.096412799583577,25,1630.0,0.6579581566395525,25,1630.0
400.0,32,1700.0,9.392265193370166,9.936365871350713,32,1790.0,0.6248587504400643,32,1790.0
405.0,26,1762.0,9.628415300546449,9.790328986155863,26,1841.0,0.6297993350484832,26,1841.0
410.0,30,1848.0,10.043478260869565,9.625063416420161,30,1962.0,0.5919051562186196,30,1962.0
415.0,36,1978.0,11.050279329608939,9.538597031794652,36,2047.0,0.5861219426982973,36,2047.0
420.0,41,2176.0,11.956043956043956,9.602754521921229,41,2223.0,0.5872239263474782,41,2223.0
425.0,43,2328.0,12.317460317460318,9.698924536229725,43,2443.0,0.5909464362764872,43,2443.0
430.0,29,2288.0,11.854922279792746,9.828281041472108,29,2500.0,0.6093022553014091,29,2500.0
435.0,34,2376.0,11.88,9.602678677698425,34,2666.0,0.6020032409136024,34,2666.0
440.0,42,2557.0,12.29326923076923,9.689507259980855,42,2828.0,0.6284358569119722,42,2828.0
445.0,47,2779.0,12.985981308411215,9.719017046989812,47,3047.0,0.618887232564215,47,3047.0
450.0,48,2935.0,12.986725663716815,9.740332155893853,48,3255.0,0.6104193106142577,48,3255.0
455.0,32,2876.0,12.45021645021645,9.926838375190286,32,3224.0,0.6546327107238217,32,3224.0
460.0,36,2990.0,12.832618025751072,9.890233978993614,36,3393.0,0.639609085546876,36,3393.0
465.0,43,3159.0,13.616379310344827,9.79122289875369,43,3561.0,0.6385848170261933,43,3561.0
470.0,53,3403.0,14.668103448275861,9.707312133319498,53,3794.0,0.6217157465905887,53,3794.0
475.0,56,3601.0,15.004166666666666,9.510811839689728,56,4080.0,0.6074852772146604,56,4080.0
480.0,45,3619.0,14.36111111111111,9.613184200626865,45,3988.0,0.6422206080049646,45,3988.0
485.0,40,3722.0,14.315384615384616,9.572687894203863,40,4197.0,0.6280628021789768,40,4197.0
490.0,46,3895.0,14.642857142857142,9.463351530130009,46,4350.0,0.6271956300963298,46,4350.0
495.0,61,4173.0,15.513011152416357,9.297752562626235,61,4589.0,0.6072784308246555,61,4589.0
500.0,71,4428.0,16.52238805970149,8.636964650806837,71,4934.0,0.5328136309491268,71,4934.0
505.0,61,4467.0,16.48339483394834,8.300126681716154,61,4856.0,0.5180600734869908,61,4856.0
510.0,57,4633.0,16.665467625899282,8.310776924040935,57,5011.0,0.5201692687540035,57,5011.0
515.0,66,4830.0,17.06713780918728,8.218593113433492,66,5329.0,0.5016180786822958,66,5329.0
520.0,69,4999.0,17.60211267605634,7.941298123502027,69,5519.0,0.4880647600759435,69,5519.0
525.0,83,5368.0,18.70383275261324,7.96580412075395,83,5853.0,0.48788743997591083,83,5853.0
530.0,97,5723.0,19.20469798657718,7.776494473139639,97,6266.0,0.46353684468983647,97,6266.0
535.0,88,5736.0,18.99337748344371,7.627365055463455,88,6417.0,0.44777091867441554,88,6417.0
540.0,82,5926.0,19.24025974025974,7.795050844703195,82,6619.0,0.4618459845777276,82,6619.0
545.0,82,6114.0,19.596153846153847,7.584937717139578,82,6990.0,0.4347158504810415,82,6990.0
550.0,82,6245.0,19.7626582278481,7.724635909215012,82,7196.0,0.45544057034384416,82,7196.0
555.0,90,6576.0,20.614420062695924,7.61235119284221,90,7515.0,0.4505283293522352,90,7515.0
560.0,114,7001.0,21.674922600619194,7.298647443004046,114,8038.0,0.4059297041588599,114,8038.0
565.0,107,7116.0,21.761467889908257,7.2341308081193985,107,8149.0,0.4105744214931843,107,8149.0
570.0,98,7336.0,21.70414201183432,7.448336834102065,98,8444.0,0.42977908779025636,98,8444.0
575.0,92,7522.0,21.93002915451895,7.500364452811031,92,8859.0,0.43511462336608386,92,8859.0
580.0,89,7667.0,21.968481375358166,7.532026092995465,89,9031.0,0.4399564903348139,89,9031.0
585.0,101,8020.0,23.04597701149425,7.414881977696096,101,9402.0,0.43062606911756407,101,9402.0
590.0,123,8477.0,23.94632768361582,7.206840807388595,123,9815.0,0.3985381222280912,123,9815.0
595.0,118,8676.0,24.647727272727273,7.163620447280206,118,10034.0,0.40314642320539584,118,10034.0
600.0,108,8896.0,25.129943502824858,7.26264857051692,108,10352.0,0.41342411569074955,108,10352.0
605.0,102,9144.0,25.54189944134078,7.415978191584053,102,10436.0,0.41925565516444996,102,10436.0
610.0,103,9459.0,26.202216066481995,7.418399135094473,103,10929.0,0.4093791453312335,103,10929.0
615.0,105,9605.0,25.95945945945946,7.232230727713206,105,11118.0,0.4061245461110432,105,11118.0
620.0,118,9893.0,26.381333333333334,6.882675713874279,118,11688.0,0.3781123912302355,118,11688.0
625.0,115,10115.0,27.045454545454547,6.5689061287313075,115,11834.0,0.361455110764859,115,11834.0
630.0,123,10443.0,27.554089709762533,6.385645178401581,123,12444.0,0.3408289923168679,123,12444.0
635.0,117,10673.0,27.507731958762886,6.502443518798127,117,12693.0,0.3557115337690262,117,12693.0
640.0,120,11111.0,28.41687979539642,6.491431039556947,120,13110.0,0.3615901310165494,120,13110.0
645.0,130,11659.0,29.742346938775512,6.700188120199746,130,13491.0,0.37705439992267303,130,13491.0
650.0,151,12246.0,30.8463476070529,6.617549705079488,151,14131.0,0.35744208456780385,151,14131.0
655.0,152,12439.0,31.491139240506328,6.296085730782707,152,14362.0,0.3397356529301968,152,14362.0
660.0,148,12800.0,32.56997455470738,6.1888170572646235,148,14754.0,0.34496839133304424,148,14754.0
665.0,143,13163.0,33.324050632911394,6.444397326680542,143,14937.0,0.35370125969306787,143,14937.0
670.0,138,13506.0,33.18427518427519,6.647358366396945,138,15570.0,0.35763363135103204,138,15570.0
675.0,130,13524.0,33.14705882352941,6.451811039439173,130,15835.0,0.34598871945976367,130,15835.0
680.0,134,13910.0,34.17690417690417,6.295068194751941,134,16281.0,0.33934521858706507,134,16281.0
685.0,153,14338.0,34.46634615384615,6.014980769655455,153,16993.0,0.3085098424194552,153,16993.0
690.0,162,14658.0,34.570754716981135,5.94729731239458,162,17266.0,0.3049326539265367,162,17266.0
695.0,162,15181.0,35.06004618937644,6.071157232665254,162,17734.0,0.3130774047274418,162,17734.0
700.0,163,15712.0,36.882629107981224,6.165642668850554,163,18064.0,0.32854309439761725,163,18064.0
705.0,159,16237.0,37.49884526558891,6.366917635669038,159,18834.0,0.3399063105348806,159,18834.0
710.0,154,16404.0,37.45205479452055,6.321146648303491,154,19013.0,0.3380238416274974,154,19013.0
715.0,155,16727.0,37.42058165548099,6.391812807895719,155,19518.0,0.34156271880559297,155,19518.0
720.0,164,17108.0,38.1875,6.088421410851582,164,20321.0,0.31780680383479104,164,20321.0
725.0,165,17391.0,38.47566371681416,5.939508204888369,165,20555.0,0.3163113230161892,165,20555.0
730.0,175,17928.0,39.663716814159294,5.967054713530386,175,21113.0,0.32212922237775593,175,21113.0
735.0,173,18506.0,40.76211453744494,6.17312405366649,173,21552.0,0.3380565264329004,173,21552.0
740.0,175,19077.0,41.74398249452954,6.110406491827356,175,22274.0,0.3283310953507736,175,22274.0
745.0,173,19343.0,41.24307036247335,6.080641122808044,173,22648.0,0.32874055164923505,173,22648.0
750.0,175,19756.0,41.67932489451477,5.978442643848094,175,23029.0,0.32106790799611906,175,23029.0
755.0,178,20231.0,42.502100840336134,6.027548918607132,178,23376.0,0.32291646270191543,178,23376.0
760.0,186,20854.0,43.62761506276151,5.840781411494842,186,24253.0,0.3062898800928093,186,24253.0
765.0,190,21254.0,43.732510288065846,5.80050948063262,190,24601.0,0.30848029512624237,190,24601.0
770.0,204,21839.0,44.11919191919192,5.7129849150158805,204,25246.0,0.3020387771982627,204,25246.0
775.0,206,22423.0,44.756487025948104,5.836140535296187,206,25746.0,0.31390287854686855,206,25746.0
780.0,211,23099.0,45.20352250489237,6.017199377120395,211,26751.0,0.3167363228205109,211,26751.0
785.0,198,23353.0,44.99614643545279,5.939179727325177,198,27036.0,0.313158698838867,198,27036.0
790.0,200,23855.0,45.351711026615966,5.862863915033823,200,27621.0,0.3135114731590108,200,27621.0
795.0,199,24439.0,46.28598484848485,6.036428115704989,199,27942.0,0.3261299580632865,199,27942.0
800.0,209,25081.0,46.446296296296296,5.952864932262704,209,28811.0,0.31281349555056986,209,28811.0
805.0,211,25558.0,46.38475499092559,6.016746951590999,211,29300.0,0.32997555529621064,211,29300.0
810.0,219,26170.0,47.153153153153156,5.837903464500148,219,29964.0,0.3204656437289996,219,29964.0
815.0,222,26867.0,48.14874551971326,5.884793810400561,222,30479.0,0.3218711308407189,222,30479.0
820.0,232,27672.0,48.71830985915493,5.949268384996594,232,31027.0,0.3153378768418554,232,31027.0
825.0,243,28492.0,49.637630662020904,5.749535369603762,243,32151.0,0.2986143225997378,243,32151.0
830.0,237,28825.0,49.95667244367418,5.6603050640637385,237,32616.0,0.3005648535763718,237,32616.0
835.0,237,29458.0,50.44178082191781,5.596421101748249,237,33310.0,0.30069613818798163,237,33310.0
840.0,238,30045.0,50.41107382550336,5.778111299294013,238,33890.0,0.30766531824915333,238,33890.0
845.0,243,30792.0,50.980132450331126,5.962937449629412,243,34509.0,0.3126735890698454,243,34509.0
850.0,248,31514.0,52.00330033003301,5.750447548157116,248,35660.0,0.29357262089601666,248,35660.0
855.0,247,31986.0,52.78217821782178,5.518661777155296,247,36193.0,0.28155665774315425,247,36193.0
860.0,251,32604.0,53.27450980392157,5.589321295379299,251,37046.0,0.2931276122106746,251,37046.0
865.0,251,33341.0,53.60289389067524,5.6195054901430765,251,37621.0,0.2893466162960554,251,37621.0
870.0,257,34095.0,54.552,5.681583115380603,257,38310.0,0.28432745185367975,257,38310.0
875.0,258,35009.0,55.746815286624205,5.704561182872461,258,38980.0,0.2857145188376867,258,38980.0
880.0,277,36007.0,57.4274322169059,5.315271122044018,277,40319.0,0.25821078086402505,277,40319.0
885.0,281,36451.0,57.58451816745656,5.2147775111626835,281,40904.0,0.2559355702418947,281,40904.0
890.0,285,37189.0,58.01716068642746,5.185841210185429,285,41885.0,0.25432671713067023,285,41885.0
895.0,293,37947.0,59.3849765258216,5.177840541678406,293,42571.0,0.2549659968118783,293,42571.0
900.0,306,38733.0,60.237947122861584,4.927576850586529,306,44021.0,0.23227791966551056,306,44021.0
905.0,295,39035.0,60.425696594427244,4.919949519271368,295,44875.0,0.23891725594371335,295,44875.0
910.0,288,39577.0,61.35968992248062,4.852031687845123,288,45990.0,0.23472944720314146,288,45990.0
915.0,278,40146.0,61.198170731707314,5.014837628957674,278,46745.0,0.24019757855424032,278,46745.0
920.0,271,40991.0,62.10757575757576,5.180238035328095,271,47572.0,0.24497473475750436,271,47572.0
925.0,276,41894.0,62.9039039039039,5.046360533706656,276,48803.0,0.2391069800088504,276,48803.0
930.0,282,42462.0,64.4339908952959,4.752605510639914,282,49442.0,0.2350591568947941,282,49442.0
935.0,302,43356.0,65.39366515837104,4.709849254867583,302,50256.0,0.23600333246424499,302,50256.0
940.0,314,44298.0,65.82169390787519,4.812932334186692,314,51049.0,0.236272814919222,314,51049.0
945.0,335,45439.0,68.02245508982035,4.7378655923272,335,51711.0,0.2187344645305825,335,51711.0
950.0,346,46704.0,69.3967310549777,4.919136272024196,346,52568.0,0.21928568556622624,346,52568.0
955.0,349,47727.0,70.70666666666666,4.947530278398257,349,54207.0,0.2251238542760605,349,54207.0
960.0,321,48095.0,71.14644970414201,4.831057152021989,321,55061.0,0.22301744625086445,321,55061.0
965.0,312,48642.0,71.1140350877193,4.642531113576673,312,56272.0,0.21746753814145592,312,56272.0
970.0,307,49298.0,71.5500725689405,4.805575333827119,307,57114.0,0.23234972619350264,307,57114.0
975.0,301,50046.0,72.74127906976744,4.858766296100184,301,57795.0,0.23173805885107315,301,57795.0
980.0,303,50840.0,73.78809869375907,4.786982092618217,303,59274.0,0.22680639884242496,303,59274.0
985.0,295,51281.0,73.15406562054208,4.858073727270377,295,60053.0,0.2325273244770697,295,60053.0
990.0,306,52136.0,73.5345557122708,4.816231797998426,306,60917.0,0.23659996006841896,306,60917.0
995.0,322,53222.0,74.33240223463687,4.78152893063705,322,61550.0,0.23014467501610142,322,61550.0
1000.0,343,54387.0,76.49367088607595,4.675788547681182,343,62372.0,0.21987986816442823,343,62372.0
1005.0,359,55706.0,78.23876404494382,4.628650642115642,359,63319.0,0.21693232672890767,359,63319.0
1010.0,371,57109.0,79.53899721448468,4.929795759791517,371,64201.0,0.23238372086951423,371,64201.0
1015.0,374,58346.0,80.03566529492456,4.9244618070576065,374,65962.0,0.23163002559484017,374,65962.0
1020.0,350,58764.0,79.6260162601626,4.895375437681845,350,66870.0,0.23663627828109485,350,66870.0
1025.0,335,59399.0,79.83736559139786,4.885745133798869,335,68008.0,0.23991556414472978,335,68008.0
1030.0,336,60300.0,81.48648648648648,4.8898947507720045,336,68587.0,0.2360463634495992,336,68587.0
1035.0,342,61252.0,83.9068493150685,4.872536076088457,342,69327.0,0.22947762835703314,342,69327.0
1040.0,350,62260.0,84.93860845839018,4.989225125082342,350,70304.0,0.23009125176464118,350,70304.0
1045.0,354,63202.0,85.40810810810811,4.840075487988762,354,71819.0,0.2201291586649608,354,71819.0
1050.0,351,63749.0,86.0310391363023,4.453480652730556,351,72568.0,0.19334732565670365,351,72568.0
1055.0,353,64707.0,87.32388663967612,4.195037636013385,353,73795.0,0.1839000272967847,353,73795.0
1060.0,372,65887.0,88.43892617449664,4.26348742547071,372,74758.0,0.19304250919563246,372,74758.0
1065.0,383,67150.0,89.41411451398136,4.458111920932476,383,75496.0,0.20037377152684863,383,75496.0
1070.0,389,68435.0,91.36849132176235,4.585917818790121,389,76697.0,0.20582476982000683,389,76697.0
1075.0,391,69615.0,93.19277108433735,4.424810983966947,391,78535.0,0.18989362249661865,391,78535.0
1080.0,389,70238.0,93.40159574468085,4.299837336233371,389,79451.0,0.18217975413125156,389,79451.0
1085.0,380,70957.0,94.35771276595744,4.337999000081116,380,80788.0,0.19410378315968965,380,80788.0
1090.0,367,71797.0,95.98529411764706,4.358769429634915,367,81777.0,0.2059153307989517,367,81777.0
1095.0,374,73016.0,97.87667560321715,4.381086386049094,374,82470.0,0.19992077051118504,374,82470.0
1100.0,380,74295.0,99.5911528150134,4.3652860452422715,380,83418.0,0.18995666264150118,380,83418.0
1105.0,384,75633.0,100.844,4.537123756399028,384,84474.0,0.19581455762735817,384,84474.0
1110.0,385,76881.0,101.69444444444444,4.446309849491043,385,86338.0,0.1916161843515892,385,86338.0
1115.0,380,77666.0,102.1921052631579,4.361793512306636,380,87221.0,0.19235967081514288,380,87221.0
1120.0,398,78728.0,103.31758530183727,4.383417921670086,398,88476.0,0.19713962601134993,398,88476.0
1125.0,409,79959.0,106.47003994673769,4.14006958398159,409,89485.0,0.18293106877760032,409,89485.0
1130.0,415,81249.0,106.6259842519685,4.28078732369863,415,90382.0,0.18661466918777836,415,90382.0
1135.0,422,82623.0,107.44213263979194,4.403389386794548,422,91435.0,0.18351487856706536,422,91435.0
1140.0,427,83875.0,109.0702210663199,4.3543905131883465,427,93479.0,0.1831927189385835,427,93479.0
1145.0,410,84388.0,109.7373211963589,4.114116717767269,410,94556.0,0.17318146817211122,410,94556.0
1150.0,401,85161.0,112.34960422163589,4.029845940826909,401,96122.0,0.17828839746002967,401,96122.0
1155.0,379,85923.0,113.35488126649076,4.146616341570741,379,97124.0,0.19114833498468528,379,97124.0
1160.0,367,86865.0,114.29605263157895,4.286414649992722,367,98195.0,0.2009714081023734,367,98195.0
1165.0,373,88092.0,116.06324110671937,4.4430008755261055,373,99043.0,0.20328493392261485,373,99043.0
1170.0,374,89356.0,116.19765929778934,4.484554388353421,374,100842.0,0.20312061470822745,374,100842.0
1175.0,376,90232.0,117.18441558441559,4.204350495471925,376,101502.0,0.18580444436880608,376,101502.0
1180.0,386,91397.0,118.6974025974026,4.099376174104727,386,102643.0,0.18101381632389665,386,102643.0
1185.0,409,92717.0,120.09974093264249,4.098237375953139,409,103651.0,0.18223300032518971,409,103651.0
1190.0,424,94185.0,122.31818181818181,4.140387282339382,424,104431.0,0.18031332999992347,424,104431.0
1195.0,431,95602.0,123.19845360824742,3.993006232747465,431,106572.0,0.1714882097269758,431,106572.0
1200.0,424,96436.0,124.59431524547804,3.749405538020026,424,107762.0,0.15909355749418846,424,107762.0
1205.0,423,97400.0,125.03209242618742,3.695586057535048,423,109429.0,0.15365187728258944,423,109429.0
1210.0,433,96560.0,123.7948717948718,3.659419370703212,433,111558.0,0.15082929261253747,433,111558.0
1215.0,426,88896.0,114.55670103092784,3.5815093729364698,426,109884.0,0.15459273831632778,426,109884.0
1220.0,422,84272.0,109.01940491591203,3.46091675217917,422,110164.0,0.1572281965974946,422,110164.0
1225.0,439,80895.0,103.71153846153847,3.361834332277647,439,108816.0,0.15392991623240662,439,108816.0
1230.0,458,77510.0,99.75546975546976,3.120787753853655,458,110209.0,0.14349961685375842,458,110209.0
1235.0,463,74508.0,96.13935483870968,2.7887642143881597,463,111256.0,0.12701591508260995,463,111256.0
1240.0,486,71898.0,91.94117647058823,2.631597901021168,486,113639.0,0.12350060674946534,486,113639.0
1245.0,478,67233.0,86.08578745198463,2.5675828094519173,478,113931.0,0.1260644854012559,478,113931.0
1250.0,456,62092.0,78.99745547073792,2.7450548701892945,456,114581.0,0.13549294999681244,456,114581.0
1255.0,448,60193.0,76.00126262626263,2.9562287994835006,448,115691.0,0.148619187418386,448,115691.0
1260.0,447,59363.0,74.48306148055207,3.1435059961581864,447,116615.0,0.15206873760939654,447,116615.0
1265.0,439,60184.0,75.41854636591479,3.2808490710178506,439,117775.0,0.15356565982308473,439,117775.0
1270.0,428,60792.0,75.51801242236024,3.215188973199445,428,120232.0,0.14954332527603903,428,120232.0
1275.0,416,61026.0,74.78676470588235,3.2315646139701912,416,121269.0,0.15190861809674652,416,121269.0
1280.0,419,61748.0,74.57487922705315,3.3478593952873767,419,122586.0,0.15957371655284708,419,122586.0
1285.0,430,62982.0,75.60864345738295,3.4118830830802005,430,122944.0,0.15663857002014356,430,122944.0
1290.0,453,64434.0,76.79856972586413,3.569883951094972,453,123708.0,0.156237301496613,453,123708.0
1295.0,469,66050.0,78.35112692763938,3.662159880376079,469,124505.0,0.15114698182834718,469,124505.0
1300.0,488,67702.0,79.55581668625148,3.7437883011114237,488,125045.0,0.14665961400549016,488,125045.0
1305.0,511,69592.0,81.39415204678363,3.876688163054773,511,126034.0,0.1474779384853216,511,126034.0
1310.0,513,71335.0,83.4327485380117,3.696310463240686,513,128294.0,0.14716065107648246,513,128294.0
1315.0,500,72109.0,84.73443008225617,3.524545952619545,500,129733.0,0.143961596087605,500,129733.0
1320.0,486,73147.0,85.65222482435597,3.544883782233308,486,131474.0,0.15469317584672063,486,131474.0
1325.0,470,74140.0,86.30966239813736,3.7399249915244863,470,132634.0,0.16849945095249932,470,132634.0
1330.0,451,74763.0,86.33140877598153,3.92535087581544,451,134738.0,0.17502932005158411,451,134738.0
1335.0,449,74871.0,85.66475972540046,3.895843107704494,449,133388.0,0.1736279191862166,449,133388.0
1340.0,470,75543.0,86.73134328358209,3.6538331503439854,470,133985.0,0.15913750828322926,470,133985.0
1345.0,489,76387.0,87.90218642117377,3.381518158935151,489,132367.0,0.14695440635913118,489,132367.0
1350.0,513,77637.0,89.96176129779838,3.0921976819278125,513,131162.0,0.1294577903821947,513,131162.0
1355.0,537,79381.0,91.98261877172654,2.9986767691340597,537,130649.0,0.1319869955214121,537,130649.0
1360.0,563,80956.0,95.35453474676089,2.7142210208197746,563,129425.0,0.11812856169585279,563,129425.0
1365.0,581,81825.0,96.37809187279152,2.4542893566238377,581,131953.0,0.11065670431828745,581,131953.0
1370.0,582,81818.0,96.59740259740259,2.318262786336657,582,132848.0,0.10328367745838102,582,132848.0
1375.0,588,82584.0,97.2720848056537,2.3898666368160733,588,134551.0,0.1083480205444979,588,134551.0
1380.0,599,83312.0,98.12956419316843,2.158613010618761,599,137509.0,0.09487062443591252,599,137509.0
1385.0,585,83435.0,98.50649350649351,2.1267193897409773,585,138617.0,0.09713121729435767,585,138617.0
1390.0,565,83481.0,98.5608028335301,2.1593054550659585,565,140524.0,0.1000027078578893,565,140524.0
1395.0,552,83741.0,98.63486454652532,2.2715566017200355,552,141686.0,0.096650488290599,552,141686.0
