step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.288365547761474,0,0.0,0.9522410667977427,0,0.0
20.0,0,0.0,0.0,11.567240922898502,0,0.0,0.9725552411400634,0,0.0
25.0,0,0.0,0.0,11.694237325294392,0,0.0,0.9839777260842464,0,0.0
30.0,0,0.0,0.0,11.930663750282166,0,0.0,0.9205288187477848,0,0.0
35.0,0,0.0,0.0,12.590304600407062,0,0.0,0.9510986582130591,0,0.0
40.0,0,0.0,0.0,12.980337505005531,0,0.0,0.979103354415729,0,0.0
45.0,0,0.0,0.0,12.665870609714604,0,0.0,0.9802195401755623,0,0.0
50.0,0,0.0,0.0,12.661358173608734,0,0.0,0.9799530496390849,0,0.0
55.0,0,0.0,0.0,12.10454455001365,0,0.0,0.9424220804691195,0,0.0
60.0,0,0.0,0.0,12.315173624566972,0,0.0,0.9558012247470711,0,0.0
65.0,0,0.0,0.0,12.534874622923148,0,0.0,0.9758745774294105,0,0.0
70.0,0,0.0,0.0,12.344651735239538,0,0.0,0.9623044403656854,0,0.0
75.0,0,0.0,0.0,12.225344786721621,0,0.0,0.9454864229607114,0,0.0
80.0,1,1.0,0.07142857142857142,11.206930809026238,1,1.0,0.8692086739195892,1,1.0
85.0,2,9.0,0.5625,10.645114323132855,2,9.0,0.8160551536929681,2,9.0
90.0,2,19.0,1.1875,10.85715372266126,2,19.0,0.8226201835888812,2,19.0
95.0,2,29.0,1.45,10.392245596936055,2,29.0,0.7835360757317597,2,29.0
100.0,3,44.0,1.8333333333333333,10.680794797549366,3,44.0,0.7989186847552445,3,44.0
105.0,3,59.0,2.185185185185185,11.271921273911904,3,59.0,0.8407598112363561,3,59.0
110.0,3,74.0,2.5517241379310347,11.470754423562118,3,74.0,0.8440844411949988,3,74.0
115.0,3,89.0,3.0689655172413794,11.258361633611576,3,89.0,0.823794049163864,3,89.0
120.0,4,109.0,3.6333333333333333,10.801969218139087,4,109.0,0.7899696701312483,4,109.0
125.0,6,133.0,3.911764705882353,10.140372520702606,6,133.0,0.7274790873186604,6,133.0
130.0,3,29.0,0.8285714285714286,10.524438586885747,3,164.0,0.7501016443855728,3,164.0
135.0,1,20.0,0.5263157894736842,11.231260170591135,1,27.0,0.9065986952326929,1,27.0
140.0,1,1.0,0.025,11.540415024918872,1,32.0,0.8860651704259793,1,32.0
145.0,2,10.0,0.23809523809523808,11.629990924091727,2,17.0,0.8802864590384519,2,17.0
150.0,3,23.0,0.5111111111111111,11.224772781736029,3,30.0,0.8314708752677706,3,30.0
155.0,4,39.0,0.8478260869565217,11.101115396065435,4,46.0,0.7945092590452766,4,46.0
160.0,8,70.0,1.3725490196078431,10.687484693389809,8,77.0,0.7240302493475114,8,77.0
165.0,4,47.0,0.8392857142857143,10.71984719718674,4,113.0,0.7061633453041699,4,113.0
170.0,5,66.0,1.1379310344827587,11.167730549322265,5,72.0,0.798073330756907,5,72.0
175.0,7,83.0,1.3174603174603174,11.1593172653344,7,104.0,0.773605599552318,7,104.0
180.0,8,120.0,1.7647058823529411,11.400036476270813,8,126.0,0.7910534278170375,8,126.0
185.0,5,127.0,1.8142857142857143,11.533339088247088,5,163.0,0.7896070246267917,5,163.0
190.0,7,161.0,2.1184210526315788,11.580974378723937,7,161.0,0.8255285273116195,7,161.0
195.0,10,202.0,2.525,11.426771228303306,10,202.0,0.7948744570940659,10,202.0
200.0,11,255.0,3.1097560975609757,11.119852913690707,11,255.0,0.7537620589095072,11,255.0
205.0,13,311.0,3.8395061728395063,10.746303712007482,13,327.0,0.7103755958410473,13,327.0
210.0,13,369.0,4.670886075949367,10.56435071813617,13,373.0,0.7303525109887459,13,373.0
215.0,14,437.0,5.141176470588236,10.452843103541872,14,437.0,0.711975235048182,14,437.0
220.0,17,516.0,5.670329670329671,10.509879011451781,17,516.0,0.6950029138532821,17,516.0
225.0,20,611.0,6.5,10.277008056955596,20,611.0,0.6678850241355838,20,611.0
230.0,18,684.0,6.909090909090909,10.182625988100918,18,717.0,0.6676495327780143,18,717.0
235.0,19,770.0,7.623762376237623,10.05019074994233,19,776.0,0.6914319999556015,19,776.0
240.0,24,876.0,8.11111111111111,9.79708142745077,24,882.0,0.6482513696223429,24,882.0
245.0,28,1012.0,9.2,9.712591752992276,28,1018.0,0.6303937940986128,28,1018.0
250.0,27,1107.0,9.543103448275861,9.35412769314939,27,1149.0,0.606622838069323,27,1149.0
255.0,25,1203.0,10.370689655172415,9.415023080964069,25,1206.0,0.6510423978532794,25,1206.0
260.0,26,1331.0,10.821138211382113,9.727105004479112,26,1331.0,0.6688074497155277,26,1331.0
265.0,28,1468.0,11.744,9.742578057300157,28,1468.0,0.6435747767614773,28,1468.0
270.0,31,1613.0,12.904,9.757203305356285,31,1613.0,0.6200412987013374,31,1613.0
275.0,33,1774.0,13.541984732824428,9.700422755554838,33,1774.0,0.6132320484536574,33,1774.0
280.0,38,1950.0,14.552238805970148,9.390464799207576,38,1950.0,0.5714761707514762,38,1950.0
285.0,42,2151.0,15.364285714285714,9.275800183729274,42,2151.0,0.5635495277974892,42,2151.0
290.0,42,2361.0,16.395833333333332,9.300570319269461,42,2361.0,0.5720700683486136,42,2361.0
