step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.502403225982562,0,0.0,0.7972897163574746,0,0.0
20.0,0,0.0,0.0,14.06665887617442,0,0.0,0.9731617925391491,0,0.0
25.0,0,0.0,0.0,14.13248211573895,0,0.0,0.9772211268531901,0,0.0
30.0,0,0.0,0.0,13.287187036461148,0,0.0,0.9125802838574003,0,0.0
35.0,0,0.0,0.0,13.522765145611084,0,0.0,0.9160948380543987,0,0.0
40.0,0,0.0,0.0,14.121547642515655,0,0.0,0.955749228571241,0,0.0
45.0,0,0.0,0.0,14.018222416727951,0,0.0,0.976752799024073,0,0.0
50.0,0,0.0,0.0,14.01382893736458,0,0.0,0.9762644678170332,0,0.0
55.0,0,0.0,0.0,13.419508001005042,0,0.0,0.9421650181832244,0,0.0
60.0,0,0.0,0.0,13.411228878613269,0,0.0,0.9402151549869577,0,0.0
65.0,0,0.0,0.0,13.602308830583937,0,0.0,0.94465852087848,0,0.0
70.0,0,0.0,0.0,12.991684411825583,0,0.0,0.8957269115267842,0,0.0
75.0,1,5.0,0.35714285714285715,12.890345806108012,1,5.0,0.9048220671100797,1,5.0
80.0,1,10.0,0.7142857142857143,12.282597062252849,1,10.0,0.8595928855250996,1,10.0
85.0,2,18.0,1.125,11.721757911267481,2,18.0,0.8108268391690672,2,18.0
90.0,2,28.0,1.75,11.371172846840574,2,28.0,0.7861827757596392,2,28.0
95.0,3,42.0,2.1,11.062727170013012,3,42.0,0.7614812323649126,3,42.0
100.0,3,57.0,2.375,11.636100611602094,3,57.0,0.7954156625094146,3,57.0
105.0,3,72.0,2.6666666666666665,12.206440880007518,3,72.0,0.824368916615959,3,72.0
110.0,3,87.0,3.0,12.022443148622603,3,87.0,0.8225099614656161,3,87.0
115.0,5,106.0,3.6551724137931036,10.727179588478675,5,106.0,0.7149783016927306,5,106.0
120.0,7,140.0,4.827586206896552,10.653253145296484,7,140.0,0.7017824137688078,7,140.0
125.0,7,175.0,5.303030303030303,10.930281321648478,7,175.0,0.7332079987224994,7,175.0
130.0,7,210.0,6.176470588235294,11.011598928690159,7,210.0,0.7402548686104754,7,210.0
135.0,8,247.0,6.861111111111111,10.808438278636952,8,247.0,0.7316443621342772,8,247.0
140.0,9,288.0,7.384615384615385,10.537620937068501,9,288.0,0.712024109117824,9,288.0
145.0,10,335.0,8.170731707317072,10.21774169880899,10,335.0,0.6928913104653794,10,335.0
150.0,11,386.0,8.577777777777778,9.759776208839327,11,386.0,0.6265890674241081,11,386.0
155.0,12,446.0,9.695652173913043,9.836984650247308,12,446.0,0.6155034418866212,12,446.0
160.0,13,511.0,9.641509433962264,9.629721248143186,13,511.0,0.5921781473586861,13,511.0
165.0,15,584.0,10.428571428571429,9.957531598250101,15,584.0,0.6310791724018219,15,584.0
170.0,15,659.0,11.362068965517242,9.99823476367089,15,659.0,0.6495051852403309,15,659.0
175.0,16,737.0,12.081967213114755,9.991899039986754,16,737.0,0.6621216559831052,16,737.0
180.0,17,818.0,12.208955223880597,10.02925414516979,17,818.0,0.6596552663912743,17,818.0
185.0,18,905.0,12.928571428571429,9.940219842835031,18,905.0,0.6412684139552322,18,905.0
190.0,19,997.0,12.948051948051948,9.931232532442797,19,997.0,0.6520856632812535,19,997.0
195.0,20,1097.0,13.54320987654321,10.276258762057282,20,1097.0,0.6859299153663874,20,1097.0
200.0,20,1197.0,14.597560975609756,10.007013755788652,20,1197.0,0.6706880660380444,20,1197.0
205.0,23,1304.0,16.50632911392405,9.312870126647564,23,1304.0,0.6317043306935382,23,1304.0
210.0,25,1427.0,17.617283950617285,8.867328610729494,25,1427.0,0.6020139848129324,25,1427.0
215.0,30,1566.0,17.795454545454547,8.315268516538401,30,1566.0,0.568377733085876,30,1566.0
220.0,32,1722.0,18.126315789473683,8.647242481574793,32,1722.0,0.6004557230214556,32,1722.0
225.0,36,1888.0,19.07070707070707,8.136652463613263,36,1888.0,0.5579530757723441,36,1888.0
230.0,40,2078.0,19.79047619047619,7.877653537807417,40,2078.0,0.5371652805814653,40,2078.0
235.0,44,2289.0,20.4375,7.5832774439114425,44,2289.0,0.5203617878962984,44,2289.0
240.0,48,2522.0,21.930434782608696,7.546124269322874,48,2522.0,0.5213169919152305,48,2522.0
245.0,49,2763.0,23.615384615384617,7.138457200660582,49,2763.0,0.492125630435433,49,2763.0
250.0,55,3028.0,24.419354838709676,7.069221609374848,55,3028.0,0.4748568956965045,55,3028.0
255.0,58,3309.0,26.472,7.032293849036184,58,3309.0,0.4728654379255614,58,3309.0
260.0,59,3600.0,27.272727272727273,7.194000607785888,59,3600.0,0.4851949916545728,59,3600.0
265.0,61,3898.0,29.53030303030303,6.940225945833215,61,3898.0,0.4825596318779384,61,3898.0
270.0,66,4214.0,30.985294117647058,6.606743947048483,66,4215.0,0.44941455877651615,66,4215.0
275.0,68,4549.0,31.59027777777778,6.6545073550924405,68,4550.0,0.4398681719749635,68,4550.0
280.0,72,4903.0,33.12837837837838,6.619345752690896,72,4904.0,0.43237781677546056,72,4904.0
285.0,78,5281.0,33.8525641025641,6.345107115564972,78,5282.0,0.4112212777184517,78,5282.0
