step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.294704119907692,0,0.0,0.9501950428447626,0,0.0
20.0,0,0.0,0.0,12.850491885538531,0,0.0,0.9933383718900493,0,0.0
25.0,0,0.0,0.0,12.807867493224649,0,0.0,0.989612410588084,0,0.0
30.0,0,0.0,0.0,12.673696611759775,0,0.0,0.9182588499658656,0,0.0
35.0,0,0.0,0.0,13.195184235112398,0,0.0,0.9265943016850369,0,0.0
40.0,0,0.0,0.0,13.868527400121561,0,0.0,0.9763316510461759,0,0.0
45.0,0,0.0,0.0,13.773263768159943,0,0.0,0.9687071655892633,0,0.0
50.0,0,0.0,0.0,13.927851483584531,0,0.0,0.9779480404068476,0,0.0
55.0,0,0.0,0.0,13.36522874741768,0,0.0,0.9353966272688866,0,0.0
60.0,0,0.0,0.0,13.574874901443366,0,0.0,0.9618125291937625,0,0.0
65.0,0,0.0,0.0,13.702815364701777,0,0.0,0.9761214036094507,0,0.0
70.0,0,0.0,0.0,12.88080845590873,0,0.0,0.9150971124005854,0,0.0
75.0,1,5.0,0.35714285714285715,11.823152443637412,1,5.0,0.8381104614186498,1,5.0
80.0,1,5.0,0.35714285714285715,10.91083525544546,1,15.0,0.7767937492704432,1,15.0
85.0,1,10.0,0.625,10.577017527014503,1,10.0,0.8178285077891548,1,10.0
90.0,2,20.0,1.25,11.380799042395537,2,20.0,0.842828633601553,2,20.0
95.0,2,30.0,1.5,11.402233910540918,2,30.0,0.8080287977814128,2,30.0
100.0,3,43.0,1.7916666666666667,11.317229091987798,3,43.0,0.8116704932796711,3,43.0
105.0,4,60.0,2.2222222222222223,11.138217023069753,4,60.0,0.8073305128537807,4,60.0
110.0,4,80.0,2.7586206896551726,11.259155340492047,4,80.0,0.8137018208572161,4,80.0
115.0,2,14.0,0.4827586206896552,10.432485176714101,2,99.0,0.7461903238667695,2,99.0
120.0,3,8.0,0.26666666666666666,10.231499084380216,3,11.0,0.7937186507420954,3,11.0
125.0,4,18.0,0.5294117647058824,10.296145073027834,4,31.0,0.7572652980424521,4,31.0
130.0,3,27.0,0.7714285714285715,11.161812165216514,3,30.0,0.8544701348751125,3,30.0
135.0,3,42.0,1.105263157894737,11.438553885607401,3,45.0,0.8271142102914785,3,45.0
140.0,5,63.0,1.575,11.372237378486949,5,66.0,0.8105968173359783,5,66.0
145.0,3,57.0,1.3571428571428572,11.616207295508833,3,89.0,0.8199288141283277,3,89.0
150.0,3,72.0,1.6363636363636365,11.690805184935313,3,72.0,0.8511098484436904,3,72.0
155.0,3,87.0,1.9333333333333333,12.073371005863303,3,87.0,0.8793667499142488,3,87.0
160.0,6,108.0,2.076923076923077,11.234374042299514,6,108.0,0.7572789877021334,6,108.0
165.0,7,143.0,2.6,11.552180039977143,7,143.0,0.7739054638841939,7,143.0
170.0,5,154.0,2.6551724137931036,11.378587651095378,5,176.0,0.7684312642413003,5,176.0
175.0,5,179.0,2.9833333333333334,11.627347809971717,5,179.0,0.8422546122145167,5,179.0
180.0,6,207.0,3.1363636363636362,11.514863853440424,6,207.0,0.8063452080438984,6,207.0
185.0,8,241.0,3.4927536231884058,11.588353029503027,8,241.0,0.7977657616252225,8,241.0
190.0,10,286.0,3.864864864864865,11.378998370194783,10,286.0,0.7643642854338202,10,286.0
195.0,11,339.0,4.402597402597403,11.54378694378274,11,339.0,0.7868474034780073,11,339.0
200.0,12,395.0,5.0,11.16210816992574,12,395.0,0.7526459489194627,12,395.0
205.0,14,464.0,5.8,10.8043852675164,14,464.0,0.7203696992621375,14,464.0
210.0,16,543.0,6.621951219512195,10.747352750122456,16,543.0,0.7160859442404199,16,543.0
215.0,17,625.0,7.267441860465116,10.587090125947636,17,625.0,0.7004802704152294,17,625.0
220.0,17,710.0,7.802197802197802,10.817807439009506,17,710.0,0.7293095714900425,17,710.0
225.0,12,600.0,6.451612903225806,10.433833734073325,12,790.0,0.7008219583451348,12,790.0
230.0,13,519.0,5.350515463917525,10.071609376604107,13,567.0,0.7189812505666063,13,567.0
235.0,17,598.0,5.75,9.846402233877463,17,598.0,0.6846240655303053,17,598.0
240.0,21,695.0,6.376146788990826,10.005689750070022,21,696.0,0.6663331893690666,21,696.0
245.0,25,816.0,7.418181818181818,10.150235657838158,25,817.0,0.6578570093710802,25,817.0
250.0,26,946.0,8.371681415929203,9.775308589225551,26,947.0,0.6382902694262707,26,947.0
255.0,24,946.0,8.371681415929203,9.770549565611901,24,1086.0,0.6385808900183838,24,1086.0
260.0,10,792.0,6.6,9.96169580841744,10,890.0,0.7067874931882372,10,890.0
265.0,11,847.0,6.830645161290323,10.682822756688015,11,876.0,0.7601712187065426,11,876.0
270.0,12,905.0,7.0703125,11.220049883187972,12,905.0,0.7816114612667739,12,905.0
275.0,16,978.0,7.298507462686567,11.299915164093424,16,978.0,0.730996570018043,16,978.0
280.0,21,1079.0,8.112781954887218,11.348853064017998,21,1079.0,0.7221989478428654,21,1079.0
285.0,23,1187.0,8.478571428571428,11.093073512810298,23,1187.0,0.6997917478229313,23,1187.0
290.0,26,1308.0,9.146853146853147,10.897814070296844,26,1308.0,0.681136892958391,26,1308.0
