step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,54,1855.0,12.366666666666667,8.54030497976537,54,1933.0,0.5157693493473646,54,1933.0
300.0,56,2130.0,14.105960264900663,8.380471514714355,56,2208.0,0.5120098606797473,56,2208.0
305.0,59,2415.0,16.31756756756757,7.78875469382384,59,2493.0,0.4915750186167048,59,2493.0
310.0,65,2725.0,18.166666666666668,7.436422271293805,65,2803.0,0.468977055622045,65,2803.0
315.0,68,3056.0,20.64864864864865,6.9606127635026125,68,3134.0,0.450211652194894,68,3134.0
320.0,71,3406.0,22.556291390728475,6.8092821906783465,71,3484.0,0.4262537080241641,71,3484.0
325.0,77,3778.0,24.21794871794872,6.533735420733094,77,3856.0,0.40665952970545416,77,3856.0
330.0,83,4179.0,26.28301886792453,6.251262808390679,83,4257.0,0.38011392979508574,83,4257.0
335.0,79,4045.0,24.221556886227546,6.201580637880226,79,4556.0,0.38689428899036776,79,4556.0
340.0,58,2129.0,12.096590909090908,6.506045946663926,58,3844.0,0.42656835177463415,58,3844.0
345.0,41,1222.0,6.714285714285714,6.534390936679846,41,4083.0,0.4204735008570042,41,4083.0
350.0,37,1056.0,5.708108108108108,6.880512058988531,37,4235.0,0.4458413513233876,37,4235.0
355.0,57,1287.0,6.703125,7.0790838889672285,57,4466.0,0.4409561774468195,57,4466.0
360.0,71,1526.0,7.825641025641025,7.087908325727576,71,4801.0,0.4300402692236363,71,4801.0
365.0,57,1469.0,7.1658536585365855,7.55725946043828,57,4018.0,0.4756265450582903,57,4018.0
370.0,37,1375.0,6.642512077294686,7.854420568060874,37,4246.0,0.49098253968093525,37,4246.0
375.0,40,1405.0,6.690476190476191,8.022629882333446,40,4413.0,0.49618924608779197,40,4413.0
380.0,64,1674.0,7.9336492890995265,7.720180126107268,64,4682.0,0.45024322012794976,64,4682.0
385.0,80,2042.0,9.453703703703704,7.575205405349404,80,5050.0,0.4282807548708356,80,5050.0
390.0,94,2487.0,11.152466367713005,7.527141869313992,94,5495.0,0.41331406987757113,94,5495.0
395.0,100,2977.0,12.831896551724139,7.3217051241307605,100,5985.0,0.3943147036422604,100,5985.0
400.0,103,3315.0,14.227467811158798,6.96180017639762,103,6394.0,0.3809808336373527,103,6394.0
405.0,81,2944.0,12.63519313304721,6.845063077019707,81,5790.0,0.39733454446530264,81,5790.0
410.0,70,2285.0,9.806866952789699,6.508064162418283,70,6164.0,0.36698047975149556,70,6164.0
415.0,64,1367.0,5.943478260869565,6.145724605245359,64,5945.0,0.34437197450855755,64,5945.0
420.0,70,1371.0,5.784810126582278,6.27967230840668,70,6285.0,0.35685117506161723,70,6285.0
425.0,85,1645.0,6.741803278688525,6.2723553089551825,85,6590.0,0.36827316611217703,85,6590.0
430.0,106,2143.0,8.641129032258064,6.41908660524963,106,7084.0,0.37288870618864284,106,7084.0
435.0,119,2710.0,10.544747081712062,6.632475849927791,119,7652.0,0.380423369298142,119,7652.0
440.0,127,3332.0,12.964980544747082,6.6334625764667265,127,8274.0,0.3881293559973456,127,8274.0
445.0,122,3740.0,13.955223880597014,6.635429236951263,122,8589.0,0.3952357612667412,122,8589.0
450.0,103,3273.0,11.731182795698924,6.623117071505256,103,7859.0,0.4055924942913743,103,7859.0
455.0,87,2850.0,9.895833333333334,7.097413048323763,87,7436.0,0.43859364745683327,87,7436.0
460.0,64,2366.0,7.993243243243243,7.53397767921611,64,7608.0,0.4561638229810599,64,7608.0
465.0,60,2127.0,7.11371237458194,7.596930292567409,60,7780.0,0.4657054674388301,60,7780.0
470.0,72,2303.0,7.5756578947368425,7.518748898927794,72,8099.0,0.4579753012788145,72,8099.0
475.0,90,2623.0,8.353503184713375,7.521180483901688,90,8360.0,0.4501193349104608,90,8360.0
480.0,82,2636.0,8.085889570552148,7.559639033133978,82,7562.0,0.46194807125775145,82,7562.0
485.0,87,2771.0,8.396969696969697,7.454614107503715,87,7300.0,0.4627015368676955,87,7300.0
490.0,78,2876.0,8.715151515151515,7.66252814396898,78,6657.0,0.4714996802352066,78,6657.0
495.0,69,2994.0,8.910714285714286,7.928484422678531,69,5896.0,0.4728713676777414,69,5896.0
500.0,63,3047.0,8.935483870967742,8.03984978533217,63,6225.0,0.4602789524281478,63,6225.0
505.0,55,3060.0,8.869565217391305,7.86523807095952,55,6275.0,0.4576295147982899,55,6275.0
510.0,76,3403.0,9.532212885154062,7.859070209228364,76,6549.0,0.4529177762070783,76,6549.0
515.0,100,3851.0,10.638121546961326,7.808218484055613,100,6938.0,0.43696153699405765,100,6938.0
520.0,118,4408.0,12.143250688705233,7.829306396280875,118,7495.0,0.41847584122723996,118,7495.0
525.0,135,4906.0,13.703910614525139,7.359752177771162,135,8151.0,0.37947411221567373,135,8151.0
530.0,126,4847.0,13.243169398907105,7.175245115258473,126,7759.0,0.38125425509201777,126,7759.0
535.0,120,4936.0,13.486338797814208,7.070843207504588,120,7827.0,0.3753236075046857,120,7827.0
540.0,102,4938.0,13.309973045822103,7.395448172646442,102,7495.0,0.38817523435794493,102,7495.0
545.0,90,4950.0,13.12997347480106,7.851229064290254,90,7220.0,0.4125292979149435,90,7220.0
550.0,80,5065.0,13.579088471849866,8.126286334531393,80,7100.0,0.44606773123525906,80,7100.0
555.0,79,5223.0,13.854111405835544,8.116676947244624,79,7487.0,0.44897551598203517,79,7487.0
560.0,73,5134.0,13.838274932614555,7.994685073546382,73,7574.0,0.4562049268667277,73,7574.0
565.0,91,5507.0,14.685333333333332,7.8285915017850085,91,7826.0,0.44063799718362157,91,7826.0
570.0,113,6024.0,15.72845953002611,7.6281408285845504,113,8201.0,0.41394118797748913,113,8201.0
575.0,134,6527.0,16.822164948453608,7.4710754582010415,134,8755.0,0.38934881030526125,134,8755.0
580.0,129,6613.0,17.0,7.359974490966602,129,8863.0,0.39326296662416327,129,8863.0
585.0,120,6782.0,17.47938144329897,7.394985423060842,120,9157.0,0.39980274259208176,120,9157.0
590.0,104,6932.0,17.728900255754475,7.83232126267996,104,9075.0,0.4339223901017649,104,9075.0
595.0,86,7060.0,17.96437659033079,8.241355733961655,86,9038.0,0.45980343932714113,86,9038.0
600.0,87,7023.0,17.9616368286445,8.141149853401261,87,9427.0,0.4450365836809313,87,9427.0
605.0,101,6035.0,15.675324675324676,7.846348417219222,101,9120.0,0.4278352104924122,101,9120.0
610.0,113,5635.0,14.598445595854923,7.408114933341751,113,9671.0,0.40063339162120387,113,9671.0
615.0,119,5413.0,13.915167095115681,7.052306705630794,119,9810.0,0.39044300727091386,119,9810.0
620.0,136,5750.0,14.593908629441625,6.740143959468084,136,10465.0,0.3635567110536721,136,10465.0
625.0,141,5832.0,14.877551020408163,6.397419324842819,141,10545.0,0.3431734682337832,141,10545.0
630.0,142,6129.0,15.438287153652393,6.514189857394245,142,10895.0,0.3462978496008068,142,10895.0
635.0,134,6431.0,16.198992443324936,6.712280758526105,134,11014.0,0.3610241704214001,134,11014.0
640.0,123,6795.0,16.81930693069307,7.205564832271666,123,11139.0,0.394858492132025,123,11139.0
645.0,134,7357.0,18.300995024875622,7.070862105343138,134,11714.0,0.3802746549979219,134,11714.0
650.0,143,7712.0,19.425692695214106,6.814389699829013,143,11598.0,0.37279162924105885,143,11598.0
655.0,160,8071.0,20.228070175438596,6.319728839675357,160,12382.0,0.3373302134231523,160,12382.0
660.0,161,7754.0,19.58080808080808,5.979529851483621,161,12609.0,0.32466435907482843,161,12609.0
665.0,155,7746.0,19.26865671641791,6.197040264835557,155,12949.0,0.3405193529426965,155,12949.0
670.0,154,8056.0,19.553398058252426,6.3294879420178844,154,13173.0,0.3403480310985095,154,13173.0
675.0,159,8741.0,21.113526570048307,6.491122293325621,159,13346.0,0.3346401902037219,159,13346.0
680.0,167,9340.0,22.3444976076555,6.332729058905138,167,14163.0,0.3165050777361464,167,14163.0
685.0,166,9219.0,21.691764705882353,6.170829370099958,166,14278.0,0.31301483704089333,166,14278.0
690.0,160,9189.0,21.4696261682243,6.0745907461462965,160,14677.0,0.3176515141445532,160,14677.0
695.0,159,9221.0,21.74764150943396,6.107739355572918,159,14715.0,0.3217304073014719,159,14715.0
700.0,154,9514.0,22.333333333333332,6.531219897252936,154,14783.0,0.34107038601023887,154,14783.0
705.0,153,10235.0,23.74709976798144,6.996150703036376,153,15011.0,0.3704902224332366,153,15011.0
710.0,158,10830.0,24.5578231292517,7.1675602595598304,158,15762.0,0.3784503482113447,158,15762.0
715.0,145,10696.0,23.663716814159294,7.065542529876181,145,15766.0,0.3731511362318583,145,15766.0
720.0,149,10784.0,23.443478260869565,6.887707264125878,149,16148.0,0.35488179713399004,149,16148.0
725.0,150,10921.0,23.435622317596568,6.983321966173139,150,16286.0,0.3632342082836696,150,16286.0
730.0,157,11539.0,25.030368763557483,7.337346601023747,157,16473.0,0.3832338704837951,157,16473.0
735.0,165,12196.0,26.455531453362255,7.2095144133499,165,17180.0,0.3728858616295434,165,17180.0
740.0,165,12339.0,26.53548387096774,6.875233446487904,165,17374.0,0.3497053410209738,165,17374.0
745.0,168,12636.0,26.828025477707005,6.822065574779046,168,17833.0,0.3516487908840281,168,17833.0
750.0,164,12981.0,27.796573875803,6.745201099337433,164,18065.0,0.34755486027621235,164,18065.0
755.0,170,13382.0,28.594017094017094,6.646028697535522,170,18443.0,0.34187592899462005,170,18443.0
760.0,179,13194.0,28.313304721030043,6.359225145393244,179,18381.0,0.33321213560189455,179,18381.0
765.0,194,13087.0,28.02355460385439,6.016571908597175,194,19334.0,0.31751845861586153,194,19334.0
770.0,194,12727.0,26.6255230125523,5.926562949914472,194,19574.0,0.3219008444853354,194,19574.0
775.0,186,12525.0,25.405679513184584,5.958308013292166,186,20068.0,0.31989982433196973,186,20068.0
780.0,184,12807.0,26.190184049079754,6.081044539373717,184,20375.0,0.3322791706412407,184,20375.0
785.0,189,13669.0,27.614141414141415,6.386564347735042,189,20703.0,0.34826262355302356,189,20703.0
790.0,201,14650.0,29.595959595959595,6.579166860023129,201,21259.0,0.36243304425112566,201,21259.0
795.0,221,15470.0,30.94,6.40314455031841,221,22298.0,0.3458102195073997,221,22298.0
800.0,215,15422.0,30.298624754420434,6.067755533471269,215,22422.0,0.3275482062674088,215,22422.0
805.0,217,15622.0,30.04230769230769,6.177149671965104,217,23100.0,0.34084933745660106,217,23100.0
810.0,212,15715.0,29.876425855513308,6.3912692409525285,212,23292.0,0.3531281774540595,212,23292.0
815.0,206,16043.0,30.04307116104869,6.652207809710605,206,23569.0,0.36178507955951134,206,23569.0
820.0,194,16494.0,30.264220183486238,6.867396713143815,194,23910.0,0.3639564014238725,194,23910.0
825.0,200,17189.0,30.97117117117117,6.74183326147612,200,24752.0,0.35045524842017084,200,24752.0
830.0,212,17666.0,31.49019607843137,6.4308804516554385,212,24484.0,0.3343481029580436,212,24484.0
835.0,236,18059.0,32.019503546099294,6.09746002549673,236,25575.0,0.3253205880408887,236,25575.0
840.0,233,17703.0,31.2773851590106,5.780624831345062,233,26038.0,0.3153510220338172,233,26038.0
845.0,235,17537.0,30.65909090909091,5.563772974363216,235,26810.0,0.2998036374326616,235,26810.0
850.0,237,17632.0,30.825174825174827,5.5454671449398045,237,27367.0,0.29538074128433917,237,27367.0
855.0,247,18190.0,31.52512998266898,5.703423574079568,247,27974.0,0.2928239240108454,247,27974.0
860.0,251,19195.0,32.924528301886795,5.924201780587358,251,28793.0,0.30622194504996675,251,28793.0
865.0,256,20366.0,34.7542662116041,5.9984283581766515,256,29566.0,0.31152772416869035,256,29566.0
870.0,262,21397.0,36.26610169491526,5.84174484842028,262,30842.0,0.30108285842109184,262,30842.0
875.0,260,21386.0,35.94285714285714,5.69828328996277,260,31068.0,0.3014245517051704,260,31068.0
880.0,263,21688.0,36.450420168067225,5.4896233837596915,263,31783.0,0.28945218539370643,263,31783.0
885.0,270,21967.0,36.73411371237458,5.3359663073896835,270,32084.0,0.26995913338683447,270,32084.0
890.0,272,22293.0,36.545901639344265,5.496206096863602,272,32332.0,0.26574216083522567,272,32332.0
895.0,279,22805.0,36.90129449838188,5.757775406310807,279,32823.0,0.2715806896367136,279,32823.0
900.0,274,23464.0,37.422647527910684,6.048201701477185,274,33375.0,0.2872456309301907,274,33375.0
905.0,266,24433.0,38.90605095541401,6.228283320378882,266,34039.0,0.29919093346826914,266,34039.0
910.0,272,25554.0,40.82108626198083,5.97171084015076,272,35296.0,0.28165862980659195,272,35296.0
915.0,290,26245.0,41.72496025437202,5.650776174033293,290,35387.0,0.270703415055502,290,35387.0
920.0,310,26891.0,42.751987281399046,5.311556272312145,310,36906.0,0.2580253055285968,310,36906.0
925.0,303,26329.0,41.46299212598425,5.078957551806177,303,37530.0,0.2477880976529129,303,37530.0
930.0,304,26135.0,41.15748031496063,4.790314537238527,304,38488.0,0.23030398778837696,304,38488.0
935.0,315,26066.0,40.34984520123839,4.8784744534163496,315,39172.0,0.23172411125894682,315,39172.0
940.0,312,26291.0,40.69814241486068,5.094635694788734,312,39823.0,0.24235117816022747,312,39823.0
945.0,311,26704.0,41.530326594090205,5.204483499614236,311,40755.0,0.24117909654666872,311,40755.0
950.0,309,27433.0,43.065934065934066,5.360570657103449,309,41567.0,0.25250355756683446,309,41567.0
955.0,300,28539.0,44.943307086614176,5.538302788453003,300,42393.0,0.2675057473156506,300,42393.0
960.0,298,29883.0,47.66028708133971,5.635071329510522,298,43251.0,0.27860065255196004,298,43251.0
965.0,306,31365.0,49.62816455696203,5.766318516451443,306,44075.0,0.2840717491625856,306,44075.0
970.0,315,32926.0,50.81172839506173,6.080804301872959,315,44925.0,0.2918877630594756,315,44925.0
975.0,324,34141.0,51.88601823708207,5.876158130731493,324,46530.0,0.27458558078381956,324,46530.0
980.0,322,33906.0,50.75748502994012,5.662716943051218,322,46810.0,0.2605299596083611,322,46810.0
985.0,321,33898.0,50.44345238095238,5.429162808917563,321,47785.0,0.24343211237279355,321,47785.0
990.0,327,34056.0,50.45333333333333,5.224322414970627,327,47857.0,0.2291814408550458,327,47857.0
995.0,334,34201.0,50.44395280235988,5.377592363083983,334,48220.0,0.24114415481333634,334,48220.0
1000.0,327,34425.0,50.77433628318584,5.583738007683989,327,48561.0,0.2569246640431411,327,48561.0
1005.0,320,34668.0,51.43620178041543,5.461372270747886,320,50007.0,0.25984974475190087,320,50007.0
1010.0,321,34449.0,51.111275964391695,5.108827505543967,321,50133.0,0.24626542212442196,321,50133.0
1015.0,320,34706.0,51.03823529411765,4.987548132243525,320,51743.0,0.2439600681472848,320,51743.0
1020.0,304,34232.0,50.415316642120764,4.818160280962495,304,52403.0,0.2484878447706387,304,52403.0
1025.0,305,34110.0,50.161764705882355,4.767359657590151,305,53513.0,0.2523282609881744,305,53513.0
1030.0,306,34058.0,50.15905743740795,4.743509557017612,306,54277.0,0.24445930224425838,306,54277.0
1035.0,308,34241.0,50.57754800590842,4.756771205835926,308,54851.0,0.23013598298120053,308,54851.0
1040.0,313,34838.0,51.23235294117647,4.858114627316989,313,55852.0,0.2281186903740549,313,55852.0
1045.0,323,36066.0,52.728070175438596,4.65166396125386,323,57299.0,0.21716318116718392,323,57299.0
1050.0,354,37438.0,55.055882352941175,4.232183216844031,354,57488.0,0.19571332619784187,354,57488.0
1055.0,386,38784.0,56.78477306002928,3.956451272307731,386,59359.0,0.19009021733690104,386,59359.0
1060.0,393,39147.0,56.65267727930535,3.8425680575736743,393,59850.0,0.1878218449613229,393,59850.0
1065.0,399,39766.0,57.21726618705036,3.7629744805695737,399,60947.0,0.1858728649058881,399,60947.0
1070.0,398,40367.0,57.258156028368795,3.9512064038122947,398,61498.0,0.18710279385273132,398,61498.0
1075.0,396,41050.0,58.062234794908065,4.129132925843714,396,61684.0,0.18403658721091054,396,61684.0
1080.0,391,41769.0,58.66432584269663,4.364976570158705,391,62237.0,0.19200564354901345,391,62237.0
1085.0,388,42599.0,59.91420534458509,4.382395347334698,388,62476.0,0.19079289500728558,388,62476.0
1090.0,382,43427.0,60.652234636871505,4.644676348908519,382,63069.0,0.20392016534581775,382,63069.0
1095.0,377,44463.0,62.36044880785414,4.858235838316307,377,63727.0,0.22010650787757305,377,63727.0
1100.0,366,45662.0,64.58557284299859,5.048910759628974,366,64237.0,0.23061883774111136,366,64237.0
1105.0,357,46562.0,65.39606741573034,5.018299871456404,357,65714.0,0.23110661120249715,357,65714.0
1110.0,350,46357.0,64.11756569847856,4.927422381454825,350,66480.0,0.22398719697488556,350,66480.0
1115.0,357,46870.0,63.595658073270016,5.044252808003279,357,67589.0,0.23196994899008522,357,67589.0
1120.0,360,47200.0,63.69770580296896,5.017702482324532,360,68056.0,0.2226889356879771,360,68056.0
1125.0,356,47458.0,64.2192151556157,4.983782161311159,356,68652.0,0.21283787275595006,356,68652.0
1130.0,360,48039.0,64.65545087483176,4.964416737124862,360,69214.0,0.20769909852097193,360,69214.0
1135.0,371,48831.0,65.8099730458221,5.049461406298207,371,70021.0,0.21592250195292204,371,70021.0
1140.0,371,49882.0,67.49932341001353,5.218420151513061,371,70915.0,0.2225941777644614,371,70915.0
1145.0,366,51045.0,70.40689655172413,4.9705110410262465,366,72509.0,0.21927576682061647,366,72509.0
1150.0,379,51975.0,72.6923076923077,4.555630508134907,379,72664.0,0.20043348279023718,379,72664.0
1155.0,391,53112.0,73.76666666666667,4.375229302957999,391,74604.0,0.19594161517536954,391,74604.0
1160.0,390,54025.0,74.82686980609418,4.291098444437489,390,75787.0,0.2038995638916145,390,75787.0
1165.0,388,55024.0,75.68638239339752,4.2048281261256895,388,77278.0,0.19613773325977696,388,77278.0
1170.0,392,56158.0,76.61391541609822,4.135427917215053,392,78418.0,0.17986437016743248,392,78418.0
1175.0,396,57414.0,78.00815217391305,4.198304869064075,396,79502.0,0.17165983437422686,396,79502.0
1180.0,396,58124.0,79.62191780821918,4.058631416024661,396,81449.0,0.16954462563925635,396,81449.0
1185.0,391,57371.0,78.59041095890412,3.859621871733641,391,81708.0,0.16669204817079764,391,81708.0
1190.0,388,57026.0,78.11780821917809,3.897585483624589,388,82836.0,0.17756252395133004,388,82836.0
1195.0,394,57118.0,78.89226519337016,3.904510964978091,394,83112.0,0.18638073899423974,394,83112.0
1200.0,398,57302.0,79.25587828492392,3.931245243810834,398,83470.0,0.18425159141249414,398,83470.0
1205.0,400,57609.0,79.57044198895028,3.9587859998279193,400,83739.0,0.1775824144422561,400,83739.0
1210.0,410,58086.0,79.78846153846153,4.207739442036628,410,84089.0,0.1792433082600027,410,84089.0
1215.0,413,58739.0,79.48443843031123,4.527117791699592,413,84717.0,0.19488779820745697,413,84717.0
1220.0,403,59530.0,80.6639566395664,4.6508211007663585,403,85223.0,0.1983953157960434,403,85223.0
1225.0,398,60652.0,80.97730307076101,4.7512463923408665,398,87043.0,0.2112498663063176,398,87043.0
1230.0,405,61512.0,82.23529411764706,4.510881285073536,405,87150.0,0.20076755458503734,405,87150.0
1235.0,407,62319.0,83.6496644295302,4.24526407402153,407,89188.0,0.18869551968247114,407,89188.0
1240.0,402,62205.0,82.5,4.202321358486732,402,89934.0,0.19310898875546312,402,89934.0
1245.0,404,62394.0,82.31398416886543,4.098926905613381,404,91232.0,0.18529872931975575,404,91232.0
1250.0,413,62620.0,82.7212681638045,3.952128883115579,413,93071.0,0.17511918471905677,413,93071.0
1255.0,426,62806.0,82.31454783748362,3.758691308886206,426,93287.0,0.16591471210057773,426,93287.0
1260.0,429,63055.0,82.42483660130719,3.599932479082697,429,95334.0,0.16071392612559413,429,95334.0
1265.0,414,63276.0,83.6984126984127,3.2086741724648267,414,96359.0,0.1420169847173651,414,96359.0
1270.0,405,63906.0,85.09454061251664,3.1709680955677406,405,97723.0,0.15146603352410173,405,97723.0
1275.0,394,64893.0,86.63951935914552,3.252269885267953,394,98511.0,0.16376449653208913,394,98511.0
1280.0,399,66517.0,89.04551539491298,3.3442430409066204,399,99288.0,0.16809488704394066,399,99288.0
1285.0,404,67978.0,90.39627659574468,3.4110226424388905,404,101147.0,0.16859532493508692,404,101147.0
1290.0,404,68180.0,89.82872200263505,3.3496620972669207,404,101333.0,0.16187673858643659,404,101333.0
1295.0,409,68598.0,89.78795811518324,3.339134561181105,409,102296.0,0.1583905845554551,409,102296.0
1300.0,400,69078.0,89.7116883116883,3.4704124440343134,400,102327.0,0.16299443748997494,400,102327.0
1305.0,404,69741.0,90.80859375,3.5832304166641507,404,102746.0,0.16631736957680573,404,102746.0
1310.0,420,70439.0,90.42233632862644,3.791434772665866,420,103053.0,0.16991969434032242,420,103053.0
1315.0,427,71201.0,90.58651399491094,3.9976009912664456,427,103459.0,0.16956108884081209,427,103459.0
1320.0,438,72217.0,90.27125,4.211907370321189,438,103959.0,0.17795278334084694,438,103959.0
1325.0,446,73505.0,91.42412935323384,4.483766805660595,446,104619.0,0.18924422566250865,446,104619.0
1330.0,444,75078.0,93.38059701492537,4.7014291933405525,444,105357.0,0.20515818422379192,444,105357.0
1335.0,442,77098.0,95.41831683168317,4.900694899662451,442,106339.0,0.22056585576015886,442,106339.0
1340.0,453,78974.0,98.22636815920399,4.681800488859875,453,108383.0,0.20581626606590744,453,108383.0
1345.0,447,79660.0,98.58910891089108,4.5747734492255985,447,109199.0,0.20443690366964348,447,109199.0
1350.0,454,80601.0,99.38471023427867,4.40841867307953,454,110590.0,0.18665666523296312,454,110590.0
1355.0,456,81563.0,100.32349323493234,4.260193515076667,456,111449.0,0.17369344535571135,456,111449.0
1360.0,464,82636.0,102.65341614906832,4.06047835293411,464,112134.0,0.14947884150718269,464,112134.0
1365.0,473,83809.0,104.11055900621118,4.11979717542785,473,112739.0,0.1496701814201966,473,112739.0
1370.0,467,84894.0,107.05422446406052,4.208384794805697,467,113501.0,0.15256360986788195,467,113501.0
1375.0,460,86042.0,109.46819338422392,4.368038262694146,460,114565.0,0.16459074506779903,460,114565.0
1380.0,445,87220.0,111.82051282051282,4.475054856936134,445,115338.0,0.17033948202036636,445,115338.0
1385.0,429,88580.0,114.44444444444444,4.62263079206557,429,116394.0,0.18219814958942288,429,116394.0
1390.0,425,89962.0,117.13802083333333,4.48502246829056,425,118373.0,0.18255347324431195,425,118373.0
