step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.586057384323794,0,0.0,0.7597476140322732,0,0.0
20.0,0,0.0,0.0,14.629583600128845,0,0.0,0.9592886746988085,0,0.0
25.0,0,0.0,0.0,14.95806442052152,0,0.0,0.9807611395609612,0,0.0
30.0,0,0.0,0.0,13.929207588406454,0,0.0,0.9650387905586459,0,0.0
35.0,0,0.0,0.0,13.390198405857397,0,0.0,0.9221358509912414,0,0.0
40.0,0,0.0,0.0,14.067564314955735,0,0.0,0.9571324387128992,0,0.0
45.0,0,0.0,0.0,13.994572867364809,0,0.0,0.9469799487460193,0,0.0
50.0,0,0.0,0.0,14.427547893815552,0,0.0,0.9749432023138894,0,0.0
55.0,0,0.0,0.0,13.72711800054731,0,0.0,0.9573494621462142,0,0.0
60.0,0,0.0,0.0,13.573086957615786,0,0.0,0.940909977281561,0,0.0
65.0,0,0.0,0.0,11.707548948930516,0,0.0,0.8192189608221678,0,0.0
70.0,2,8.0,0.6666666666666666,11.724344404908843,2,8.0,0.8203974920079186,2,8.0
75.0,2,18.0,1.2857142857142858,11.813770352045548,2,18.0,0.8229690848076103,2,18.0
80.0,2,28.0,2.0,12.083469195019402,2,28.0,0.8406814460217099,2,28.0
85.0,2,38.0,2.375,11.282115085184968,2,38.0,0.8087071267182626,2,38.0
90.0,5,53.0,3.3125,9.404916875643266,5,53.0,0.6775142864187909,5,53.0
95.0,5,78.0,4.105263157894737,8.902656670648843,5,78.0,0.6422724513715142,5,78.0
100.0,6,108.0,4.5,9.703375701526209,6,108.0,0.6967277220183655,6,108.0
105.0,6,138.0,5.111111111111111,10.215815880916105,6,138.0,0.7431986131791101,6,138.0
110.0,7,171.0,5.896551724137931,9.793476698608812,7,171.0,0.7196293474582008,7,171.0
115.0,8,210.0,7.241379310344827,8.72287643239295,8,210.0,0.6352039733343974,8,210.0
120.0,11,262.0,8.733333333333333,8.30620385434608,11,262.0,0.6008437772587635,11,262.0
125.0,12,319.0,9.382352941176471,8.306210817733522,12,319.0,0.6072571275851607,12,319.0
130.0,13,382.0,10.914285714285715,8.104774327549285,13,382.0,0.5928038449095326,13,382.0
135.0,13,447.0,11.763157894736842,8.57331151509896,13,447.0,0.6211476382868502,13,447.0
140.0,10,340.0,8.292682926829269,8.966783403799898,10,509.0,0.6514239882955343,10,509.0
145.0,7,308.0,7.162790697674419,9.323205099001825,7,347.0,0.7181647561852752,7,347.0
150.0,8,345.0,7.340425531914893,9.211596812076328,8,345.0,0.7024398649194067,8,345.0
155.0,11,397.0,8.270833333333334,9.217602733430459,11,397.0,0.6606666207377063,11,397.0
160.0,12,457.0,8.309090909090909,9.960566055934224,12,457.0,0.6873731101162501,12,457.0
165.0,13,520.0,8.96551724137931,9.950353846895204,13,520.0,0.6680938054351118,13,520.0
170.0,14,589.0,9.655737704918034,10.122123825730991,14,589.0,0.6741406336160181,14,589.0
175.0,15,662.0,10.34375,9.853281527014158,15,662.0,0.6472800254722523,15,662.0
180.0,16,742.0,10.450704225352112,10.075571254426134,16,742.0,0.664449279453576,16,742.0
185.0,11,377.0,5.094594594594595,10.10979745003882,11,817.0,0.6675567846017428,11,817.0
190.0,7,186.0,2.325,10.359262515685682,7,301.0,0.7719812898213481,7,301.0
195.0,9,223.0,2.5930232558139537,10.896271608284918,9,238.0,0.7933337991638351,9,238.0
200.0,10,269.0,3.0224719101123596,11.40429040901156,10,269.0,0.7965746628309676,10,269.0
205.0,10,319.0,3.6666666666666665,11.944427657166576,10,319.0,0.8062108787142453,10,319.0
210.0,10,369.0,4.290697674418604,11.805660030089172,10,369.0,0.7940803479155654,10,369.0
215.0,11,423.0,4.7,11.561626900849163,11,423.0,0.7740541210660439,11,423.0
220.0,13,483.0,4.928571428571429,11.434053837247196,13,483.0,0.7452233096550361,13,483.0
225.0,15,555.0,5.4950495049504955,11.32396399475445,15,555.0,0.7331026696205993,15,555.0
230.0,17,636.0,6.0,11.122983001967576,17,636.0,0.7145744569987316,17,636.0
235.0,17,721.0,6.495495495495495,11.214035261824776,17,721.0,0.7183531147582848,17,721.0
240.0,19,810.0,7.043478260869565,11.116362615407194,19,810.0,0.7076463808328319,19,810.0
245.0,23,916.0,7.829059829059829,10.812279733813012,23,916.0,0.6731995760575454,23,916.0
250.0,23,1031.0,8.73728813559322,10.698150972241606,23,1031.0,0.6763285050053829,23,1031.0
255.0,19,807.0,6.956896551724138,10.463469463846499,19,1142.0,0.6567165647504893,19,1142.0
260.0,11,625.0,5.208333333333333,10.79150998711255,11,700.0,0.7542397359688232,11,700.0
265.0,15,690.0,5.609756097560975,11.040372784681113,15,690.0,0.7705444516431654,15,690.0
270.0,16,506.0,4.147540983606557,10.868362392591315,16,770.0,0.7218513476232203,16,770.0
275.0,16,419.0,3.248062015503876,10.696194154923937,16,554.0,0.6993977742337125,16,554.0
280.0,24,505.0,3.854961832061069,10.255926202803618,24,665.0,0.6494344160628746,24,665.0
285.0,25,617.0,4.536764705882353,9.855852431196396,25,752.0,0.6415435929170523,25,752.0
290.0,31,739.0,5.316546762589928,9.654705253702073,31,825.0,0.6123400122335287,31,825.0
