step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
300.0,22,1175.0,8.274647887323944,10.749231920173823,22,1269.0,0.6652816351715973,22,1269.0
305.0,18,1196.0,8.422535211267606,10.680711831752868,18,1209.0,0.7151031563716322,18,1209.0
310.0,18,1267.0,9.115107913669064,10.35666335174761,18,1301.0,0.6635691387160427,18,1301.0
315.0,25,1374.0,9.608391608391608,10.232128228753771,25,1387.0,0.6333282666860702,25,1387.0
320.0,27,1470.0,10.27972027972028,10.029487420929794,27,1537.0,0.6001835732369041,27,1537.0
325.0,19,1502.0,10.358620689655172,10.083423621133626,19,1544.0,0.6477089776245996,19,1544.0
330.0,26,1597.0,11.090277777777779,9.759199378546956,26,1659.0,0.600992239382577,26,1659.0
335.0,33,1747.0,11.56953642384106,9.830693252024151,33,1792.0,0.6047434233921457,33,1792.0
340.0,37,1924.0,12.493506493506494,9.711475747621558,37,1969.0,0.5882168481261325,37,1969.0
345.0,41,2121.0,13.683870967741935,9.606385263690868,41,2166.0,0.5774176706908658,41,2166.0
350.0,44,2336.0,14.878980891719745,9.579754167527604,44,2381.0,0.5739183809397408,44,2381.0
355.0,40,2400.0,14.723926380368098,9.608665369406983,40,2523.0,0.592227603426364,40,2523.0
360.0,21,2130.0,12.754491017964073,9.74458674168946,21,2414.0,0.6390769116352348,21,2414.0
365.0,29,1953.0,11.354651162790697,9.647016129330083,29,2540.0,0.6197639304704851,29,2540.0
370.0,37,1488.0,8.701754385964913,9.509797898855348,37,2177.0,0.6121960245602442,37,2177.0
375.0,37,1510.0,8.728323699421965,9.570516999677691,37,2334.0,0.6072412294058105,37,2334.0
380.0,23,1495.0,8.44632768361582,9.649364197766197,23,2201.0,0.6373711065255583,23,2201.0
385.0,32,1521.0,8.544943820224718,9.105417511960615,32,2347.0,0.5795117543729763,32,2347.0
390.0,37,1604.0,9.062146892655367,9.02172645082303,37,2351.0,0.5988148432475947,37,2351.0
395.0,45,1814.0,9.967032967032967,9.035541341362027,45,2538.0,0.5709333560767211,45,2538.0
400.0,54,2073.0,11.266304347826088,8.967302142267078,54,2787.0,0.5412342161419352,54,2787.0
405.0,61,2365.0,12.513227513227513,8.829530049360518,61,3079.0,0.5192158846550279,61,3079.0
410.0,67,2689.0,14.227513227513228,8.469220428260716,67,3403.0,0.49296132718659513,67,3403.0
415.0,71,3035.0,15.890052356020943,8.071753239982964,71,3749.0,0.45805196892285466,71,3749.0
420.0,76,3410.0,17.309644670050762,7.9336295612485666,76,4124.0,0.4493725350922928,76,4124.0
425.0,80,3800.0,18.446601941747574,7.954602634522961,80,4514.0,0.4615517350638264,80,4514.0
430.0,82,4205.0,20.023809523809526,7.97873674124468,82,4919.0,0.46189180835877874,82,4919.0
435.0,83,4620.0,21.192660550458715,8.0494600611503,83,5334.0,0.4786039455835488,83,5334.0
440.0,85,5040.0,22.4,7.957158046952621,85,5754.0,0.4804296983488143,85,5754.0
445.0,89,5482.0,23.527896995708154,8.008142390286602,89,6196.0,0.4856970825338202,89,6196.0
450.0,92,5938.0,24.741666666666667,8.054008804531922,92,6652.0,0.4924937923159285,92,6652.0
455.0,95,6407.0,26.258196721311474,7.963953598681955,95,7121.0,0.4950733207332067,95,7121.0
460.0,98,6893.0,28.13469387755102,7.891139212275972,98,7607.0,0.5023795096050444,98,7607.0
465.0,101,7387.0,30.028455284552845,7.697179833371112,101,8101.0,0.48877327076512367,101,8101.0
470.0,105,7905.0,31.24505928853755,7.735231960162775,105,8619.0,0.49177235928975305,105,8619.0
475.0,109,8439.0,31.96590909090909,7.639336730629814,109,9153.0,0.47773420774368697,109,9153.0
480.0,119,9008.0,32.05693950177936,7.418196180881048,119,9722.0,0.45828018872519566,119,9722.0
485.0,123,9614.0,33.15172413793103,7.357110425882146,123,10329.0,0.45078535755749455,123,10329.0
490.0,130,10257.0,35.24742268041237,7.175651189299779,130,10972.0,0.4441021839888942,130,10972.0
495.0,141,10934.0,37.19047619047619,6.576031813142952,141,11649.0,0.4000237284177406,141,11649.0
500.0,151,11671.0,39.2962962962963,6.252110956472512,151,12386.0,0.3754402236388348,151,12386.0
505.0,160,12455.0,40.9703947368421,6.117995847416511,160,13170.0,0.35912977742160407,160,13170.0
510.0,164,13265.0,41.97784810126582,6.158869819802621,164,13980.0,0.3635121272368467,164,13980.0
515.0,167,14092.0,43.49382716049383,6.234796106108572,167,14807.0,0.36426696585099494,167,14807.0
520.0,176,14953.0,45.8680981595092,5.858630330856755,176,15668.0,0.3410191038154,176,15668.0
525.0,185,15863.0,48.06969696969697,5.719466346566564,185,16578.0,0.32529346919449054,185,16578.0
530.0,190,16803.0,48.988338192419825,5.737457308244087,190,17518.0,0.3258939739174532,190,17518.0
535.0,195,17769.0,51.95614035087719,5.452545748652916,195,18484.0,0.30575472455019176,195,18484.0
540.0,203,18771.0,54.56686046511628,5.382920937959807,203,19486.0,0.3030167803509793,203,19486.0
545.0,207,19796.0,56.23863636363637,5.26159628922022,207,20512.0,0.27856138933011565,207,20512.0
550.0,215,20861.0,57.94722222222222,5.2087390637572755,215,21577.0,0.2739378040805759,215,21577.0
555.0,221,21960.0,59.19137466307278,5.309973123019743,221,22676.0,0.28762798615979657,221,22676.0
560.0,226,23079.0,61.70855614973262,5.242177804704964,226,23795.0,0.28256796831679964,226,23795.0
565.0,231,24224.0,63.41361256544503,5.139743948016126,231,24940.0,0.2814056219545437,231,24940.0
570.0,239,25404.0,64.97186700767263,4.999950013157231,239,26120.0,0.26234098781467097,239,26120.0
575.0,247,26627.0,66.2363184079602,5.0571540015728536,247,27343.0,0.2789265907814143,247,27343.0
580.0,252,27875.0,68.48894348894349,4.896823055618563,252,28591.0,0.2717917759708139,252,28591.0
585.0,258,29160.0,71.64619164619165,4.748101926698232,258,29876.0,0.25950180673101597,258,29876.0
590.0,263,30469.0,73.77481840193704,4.6519746157155595,263,31185.0,0.24918648650076713,263,31185.0
595.0,272,31818.0,75.93794749403341,4.579656979535801,272,32534.0,0.24468457808216515,272,32534.0
600.0,277,33196.0,78.4775413711584,4.557819615585021,277,33912.0,0.24927465320930886,277,33912.0
605.0,281,34590.0,80.62937062937063,4.573067986541971,281,35306.0,0.24876747651491077,281,35306.0
610.0,285,36005.0,83.3449074074074,4.4394623413332175,285,36721.0,0.24426682400325883,285,36721.0
615.0,293,37454.0,84.35585585585585,4.405406292622678,293,38170.0,0.23637679738568965,293,38170.0
620.0,300,38942.0,86.15486725663717,4.3973977048038035,300,39658.0,0.23514357014991172,300,39658.0
625.0,306,40460.0,88.3406113537118,4.267069048477411,306,41176.0,0.22622647641776067,306,41176.0
630.0,315,42017.0,90.55387931034483,4.168997791133957,315,42733.0,0.21000843985786366,315,42733.0
635.0,323,43609.0,91.80842105263157,4.185556134338735,323,44325.0,0.2076683406135033,323,44325.0
640.0,328,45235.0,93.4607438016529,4.111246849759629,328,45951.0,0.20492579929400445,328,45951.0
645.0,333,46890.0,96.68041237113403,3.9658307690725376,333,47606.0,0.20228525154585109,333,47606.0
650.0,339,48576.0,99.54098360655738,4.012354270329454,339,49290.0,0.20471185813159198,339,49290.0
655.0,342,50278.0,102.39918533604887,3.910711024091199,342,50992.0,0.19946769433580702,342,50992.0
660.0,348,52008.0,104.43373493975903,3.9262034556883827,348,52722.0,0.20143438269960126,348,52722.0
665.0,345,52068.0,103.7211155378486,3.9065162644864184,345,54145.0,0.2066589332576112,345,54145.0
670.0,331,46320.0,90.82352941176471,3.7925705433929258,331,52922.0,0.20581505880063575,331,52922.0
675.0,313,41290.0,80.48732943469786,3.8868141776009804,313,52534.0,0.213292896709686,313,52534.0
680.0,302,37288.0,72.26356589147287,4.019600805140779,302,50494.0,0.2154443972320255,302,50494.0
685.0,291,34065.0,65.1338432122371,4.25445388703904,291,48300.0,0.21631633942890727,291,48300.0
690.0,281,30967.0,58.428301886792454,4.607506520330549,281,44243.0,0.2313275294697768,281,44243.0
695.0,220,24485.0,45.852059925093634,5.289001138249555,220,41980.0,0.27189097681634833,220,41980.0
700.0,208,21846.0,40.68156424581006,5.5086111228467685,208,40125.0,0.28133813573582983,208,40125.0
705.0,185,20057.0,36.533697632058285,5.783340245071084,185,38320.0,0.2853628798076262,185,38320.0
710.0,179,19586.0,35.10035842293907,6.0499963246398,179,36181.0,0.29273482621933,179,36181.0
715.0,176,19498.0,34.5709219858156,6.264263360427106,176,34291.0,0.303364218578926,176,34291.0
720.0,173,19691.0,34.24521739130435,6.412369219671004,173,33506.0,0.31056400771455434,173,33506.0
725.0,180,20086.0,34.04406779661017,6.707691047415725,180,33030.0,0.3314793726455079,180,33030.0
730.0,183,20640.0,34.6890756302521,6.76721267592086,183,32287.0,0.33021329128495136,183,32287.0
735.0,183,21353.0,35.707357859531776,6.839294575177664,183,31408.0,0.33118154095917746,183,31408.0
740.0,188,22206.0,37.13377926421405,6.814612946569815,188,30678.0,0.3253061060874301,188,30678.0
745.0,193,23005.0,38.34166666666667,6.946381968688696,193,30113.0,0.3407436026943306,193,30113.0
750.0,177,23626.0,40.04406779661017,7.017339261579297,177,29661.0,0.35088513968472096,177,29661.0
755.0,180,24473.0,41.40947546531303,7.110283267743896,180,29533.0,0.36134322413013403,180,29533.0
760.0,192,25392.0,43.2572402044293,7.108542662547782,192,29711.0,0.36602981158608533,192,29711.0
765.0,196,26345.0,44.804421768707485,6.982676330693575,196,29729.0,0.3527096565092678,196,29729.0
770.0,208,27362.0,46.69283276450512,7.002012024458448,208,29843.0,0.3586122313431062,208,29843.0
775.0,215,28419.0,48.496587030716725,7.133836807545008,215,30301.0,0.3691187306079976,215,30301.0
780.0,218,29484.0,50.4,7.112143106443564,218,30800.0,0.363923112043539,218,30800.0
785.0,228,30594.0,51.766497461928935,6.974433228944066,228,31712.0,0.34540236672719044,228,31712.0
790.0,237,31735.0,53.425925925925924,7.0786650261682125,237,32614.0,0.3490126311523281,237,32614.0
795.0,240,32906.0,56.153583617747444,7.028061159591489,240,33763.0,0.3558765098828947,240,33763.0
800.0,248,34122.0,57.54131534569983,6.921705864855173,248,34915.0,0.35357973064207,248,34915.0
805.0,258,35383.0,59.268006700167504,6.7263111585483815,258,36158.0,0.33629997878367235,258,36158.0
810.0,263,36693.0,61.66890756302521,6.697267820332796,263,37392.0,0.33675694225668545,263,37392.0
815.0,277,38049.0,63.30948419301165,6.646899687531976,277,38726.0,0.33147939500144097,277,38726.0
820.0,282,38555.0,63.72727272727273,6.383197411268016,282,40122.0,0.3190690060227787,282,40122.0
825.0,271,35952.0,59.62189054726368,6.168913005346615,271,39878.0,0.3146026085480176,271,39878.0
830.0,266,34438.0,57.39666666666667,5.952612335681206,266,40230.0,0.3086845589604874,266,40230.0
835.0,263,33315.0,54.79440789473684,5.980301809540395,263,39787.0,0.3094427433113526,263,39787.0
840.0,259,32602.0,53.445901639344264,5.8696681529907275,259,39354.0,0.2974779533301808,259,39354.0
845.0,258,32619.0,53.5615763546798,5.937117303002099,258,39216.0,0.3057284102234631,258,39216.0
850.0,250,33000.0,54.1871921182266,6.176991448517437,250,38890.0,0.3166396245088879,250,38890.0
855.0,240,33533.0,55.15296052631579,6.345919075667948,240,38749.0,0.3252095035012109,240,38749.0
860.0,234,34345.0,56.211129296235676,6.4087704821138525,234,38877.0,0.3286018801022981,234,38877.0
865.0,233,35302.0,56.938709677419354,6.64496193978246,233,39005.0,0.34416689316780674,233,39005.0
870.0,235,36386.0,58.972447325769856,6.755036388893064,235,39456.0,0.35316673994459785,235,39456.0
875.0,242,37563.0,60.293739967897274,6.742218499728256,242,39996.0,0.34168998778912213,242,39996.0
880.0,254,38807.0,61.403481012658226,6.817654194264749,254,40743.0,0.3411220654630432,254,40743.0
885.0,257,40078.0,62.621875,6.914846598271074,257,41762.0,0.3447202008734227,257,41762.0
890.0,270,41393.0,63.97681607418856,6.8313729719228276,270,42680.0,0.33125598591191535,270,42680.0
895.0,276,42764.0,66.30077519379844,6.7807985502201324,276,43842.0,0.3220276962718614,276,43842.0
900.0,283,44169.0,68.47906976744186,6.789751064226274,283,45100.0,0.3270691779350807,283,45100.0
905.0,294,44546.0,70.04088050314465,6.409267428879797,294,46537.0,0.30947627219308976,294,46537.0
910.0,309,41615.0,65.84651898734177,5.950474874866857,309,45653.0,0.2780164865356109,309,45653.0
915.0,323,37842.0,60.25796178343949,5.4245089268089,323,47245.0,0.2540785640820196,323,47245.0
920.0,338,30980.0,49.09667194928684,4.945247744072271,338,46668.0,0.2254047106560018,338,46668.0
925.0,360,27098.0,42.74132492113565,4.683846794450322,360,46375.0,0.215253005448598,360,46375.0
930.0,363,23427.0,36.951104100946374,4.537292854335364,363,45797.0,0.21392459795254484,363,45797.0
935.0,373,21576.0,34.08530805687204,4.446907599697409,373,45337.0,0.22028582792822682,373,45337.0
940.0,374,20228.0,32.05705229793978,4.28261049082636,374,44929.0,0.21745374433034148,374,44929.0
945.0,375,20412.0,32.869565217391305,4.031056566105122,375,45157.0,0.21266752723664994,375,45157.0
950.0,381,20517.0,33.1453957996769,3.968489350772071,381,44643.0,0.21603500342671708,381,44643.0
955.0,387,21395.0,34.67585089141005,3.7801044531016426,387,45028.0,0.20792061331097134,387,45028.0
960.0,411,23163.0,37.239549839228296,3.558553706885173,411,45561.0,0.1943109622838807,411,45561.0
965.0,428,25151.0,39.670347003154575,3.5512919897630186,428,46371.0,0.19471565700078777,428,46371.0
970.0,441,27326.0,42.36589147286822,3.626057601524282,441,47602.0,0.2005606865921066,441,47602.0
975.0,451,29511.0,45.12385321100918,3.588249528795114,451,48945.0,0.19296248162379245,451,48945.0
980.0,460,31780.0,47.93363499245852,3.5773797029532464,460,50518.0,0.19338944905328923,460,50518.0
985.0,469,33134.0,49.60179640718563,3.383936184550498,469,52712.0,0.18299768467671262,469,52712.0
990.0,458,30847.0,45.16398243045388,3.311387727132652,458,53067.0,0.17969921772905534,458,53067.0
995.0,458,29643.0,42.83670520231214,3.3946782848391672,458,53878.0,0.18643039543198411,458,53878.0
1000.0,422,25877.0,36.86182336182336,3.6449756884379165,422,53799.0,0.19406788598216412,422,53799.0
1005.0,420,24998.0,35.15893108298172,3.814032029478446,420,53796.0,0.19774784102991558,420,53796.0
1010.0,401,24169.0,33.66155988857939,3.975711703291301,401,53679.0,0.2013258058676007,401,53679.0
1015.0,398,24116.0,32.90040927694407,4.303093608384366,398,53450.0,0.21260637105007718,398,53450.0
1020.0,389,24263.0,32.567785234899326,4.447730445906187,389,54033.0,0.21883911167773795,389,54033.0
1025.0,385,24738.0,32.852589641434264,4.553515404669193,385,54154.0,0.21589036058154548,385,54154.0
1030.0,393,25785.0,34.243027888446214,4.563533851422528,393,54359.0,0.20907562533232524,393,54359.0
1035.0,396,26938.0,35.8218085106383,4.543277052596095,396,54836.0,0.20277223400169064,396,54836.0
1040.0,399,28322.0,37.26578947368421,4.612017403991515,399,55051.0,0.19910594512479082,399,55051.0
1045.0,379,29875.0,38.69818652849741,4.848400860345671,379,55649.0,0.209559726313918,379,55649.0
1050.0,376,31622.0,40.855297157622736,4.907791100924524,376,56381.0,0.20682581241625217,376,56381.0
1055.0,381,33476.0,42.91794871794872,4.90060692629309,381,57130.0,0.20652991501458723,381,57130.0
1060.0,395,35403.0,45.041984732824424,5.025051267411216,395,58617.0,0.22197781280352596,395,58617.0
1065.0,402,37397.0,47.218434343434346,5.175261420568387,402,59722.0,0.23116154233200384,402,59722.0
1070.0,411,39114.0,49.95402298850575,4.956416951253308,411,61531.0,0.22566100678489653,411,61531.0
1075.0,420,39665.0,51.3130659767141,4.570097397377717,420,60591.0,0.20470860264845706,420,60591.0
1080.0,439,40423.0,52.77154046997389,4.169917090402032,439,62677.0,0.18557917987318337,439,62677.0
1085.0,452,40623.0,52.75714285714286,3.911811505665107,452,64472.0,0.17224016428685263,452,64472.0
1090.0,468,40683.0,52.835064935064935,3.683874489615129,468,66791.0,0.16784024071143588,468,66791.0
1095.0,466,40571.0,52.826822916666664,3.4320164910178073,466,68217.0,0.16068919546300825,466,68217.0
1100.0,473,40866.0,53.700394218134036,3.121485058769557,473,69956.0,0.141333606912543,473,69956.0
1105.0,469,41143.0,54.13552631578948,3.025214946820209,469,71475.0,0.13638041755491123,469,71475.0
1110.0,471,41820.0,54.738219895287955,3.1845174937208656,471,73189.0,0.14225495035801278,471,73189.0
1115.0,469,42982.0,56.25916230366492,3.3110955748647957,469,74903.0,0.1457784091076442,469,74903.0
1120.0,465,44562.0,58.32722513089005,3.5131832498222413,465,76785.0,0.15762950867317455,465,76785.0
1125.0,466,46484.0,60.84293193717277,3.6183055493271357,466,78774.0,0.15957974423431343,466,78774.0
1130.0,475,48765.0,62.92258064516129,3.871603576975868,475,80829.0,0.17022349280554097,475,80829.0
1135.0,493,51194.0,65.2984693877551,4.117721935624841,493,83037.0,0.17440007756586481,493,83037.0
1140.0,504,53690.0,67.87610619469027,4.263620065454645,504,85327.0,0.1748498345590664,504,85327.0
1145.0,517,56247.0,70.57340025094103,4.252650501097326,517,87711.0,0.1629815112372637,517,87711.0
1150.0,528,58866.0,73.12546583850931,4.264810634936282,528,90235.0,0.14892713919964484,528,90235.0
1155.0,532,61514.0,75.66297662976629,4.287295939841585,532,92802.0,0.14001875176064907,532,92802.0
1160.0,537,64192.0,77.90291262135922,4.428568872853747,537,95459.0,0.1464669838678836,537,95459.0
1165.0,542,66890.0,81.77261613691931,4.293188260076168,542,98146.0,0.1436255813527631,542,98146.0
1170.0,543,68024.0,83.46503067484663,4.130210036107887,543,100872.0,0.14485225698400248,543,100872.0
1175.0,525,63034.0,77.72379778051788,3.980922290334449,525,100524.0,0.1446571753046821,525,100524.0
1180.0,520,58671.0,72.61262376237623,3.7205750507529443,520,102518.0,0.13178675422603886,520,102518.0
1185.0,519,53433.0,66.87484355444306,3.4384244067879015,519,104535.0,0.12595748331341614,519,104535.0
1190.0,515,49479.0,62.00375939849624,3.2838641699383726,515,107135.0,0.12452711464563135,515,107135.0
1195.0,501,44916.0,56.0749063670412,3.2014851217266727,501,109463.0,0.12973496696767986,501,109463.0
1200.0,492,41422.0,52.30050505050505,3.0935990820126427,492,111855.0,0.13401101122314238,492,111855.0
1205.0,495,37600.0,47.474747474747474,3.099393184034772,495,114223.0,0.13087498170219478,495,114223.0
1210.0,501,34566.0,44.25864276568502,2.7250591077325548,501,116409.0,0.10803719850032059,501,116409.0
1215.0,502,31626.0,40.86046511627907,2.5551118309802687,502,115624.0,0.1098001235178911,502,115624.0
1220.0,461,27617.0,35.86623376623377,2.536343935443328,461,115480.0,0.1146429071461982,461,115480.0
1225.0,443,25527.0,32.60153256704981,2.8984024317796133,443,113914.0,0.13588526144158097,443,113914.0
1230.0,431,23634.0,30.068702290076335,3.097118239582693,431,111801.0,0.13840079142931572,431,111801.0
1235.0,415,21882.0,27.62878787878788,3.3873939258227588,415,110170.0,0.1503864614637111,415,110170.0
1240.0,403,20835.0,25.88198757763975,3.6875768487330913,403,107401.0,0.16077238996558516,403,107401.0
1245.0,390,20265.0,24.834558823529413,4.009666162419896,390,105263.0,0.17185831191127562,390,105263.0
1250.0,383,20414.0,24.89512195121951,4.228037828931619,383,103408.0,0.1803656711347882,383,103408.0
1255.0,390,20676.0,24.910843373493975,4.172699465061137,390,104280.0,0.18057149649541085,390,104280.0
1260.0,382,19921.0,23.972322503008424,4.050768055334423,382,102984.0,0.18072542147788936,382,102984.0
1265.0,387,19376.0,23.28846153846154,3.9085379998290004,387,104904.0,0.17425920099797373,387,104904.0
1270.0,368,17748.0,21.204301075268816,3.854489998758117,368,106159.0,0.17633690200473504,368,106159.0
1275.0,366,16507.0,19.581257413997626,3.809327893145188,366,107537.0,0.17495878847559854,366,107537.0
1280.0,362,16247.0,19.13663133097762,3.9657884903947993,362,108662.0,0.18518479002509025,362,108662.0
1285.0,372,16202.0,19.016431924882628,4.1530731005024695,372,109983.0,0.19154711335145547,372,109983.0
1290.0,387,16371.0,19.351063829787233,4.29373021138086,387,111263.0,0.19557901961424656,387,111263.0
1295.0,399,16082.0,19.122473246135552,4.0245370095255195,399,113229.0,0.1795641774006199,399,113229.0
1300.0,402,15502.0,18.54306220095694,3.7291981487967196,402,111930.0,0.1704797818603,402,111930.0
1305.0,407,15061.0,18.16767189384801,3.6114534044130364,407,111609.0,0.16700538341274612,407,111609.0
1310.0,391,14347.0,17.39030303030303,3.617416124331671,391,109486.0,0.17134135467775927,391,109486.0
1315.0,395,14114.0,17.087167070217916,3.6985508951146913,395,108419.0,0.17061913163076703,395,108419.0
1320.0,391,14286.0,17.047732696897373,3.9307686810781037,391,106381.0,0.176995987629562,391,106381.0
1325.0,396,14506.0,17.045828437132784,4.0102906354061325,396,104595.0,0.17385676242681372,396,104595.0
1330.0,402,15166.0,17.738011695906433,4.221836380971105,402,103134.0,0.1847043441221991,402,103134.0
1335.0,402,16402.0,19.161214953271028,4.286622629222694,402,101157.0,0.18726424942305323,402,101157.0
1340.0,410,17445.0,20.45134818288394,4.084522160142942,410,102461.0,0.1711221142621658,410,102461.0
1345.0,429,18036.0,21.14419695193435,3.898531296451357,429,101956.0,0.16817045782717394,429,101956.0
1350.0,444,18573.0,21.902122641509433,3.6505132851897346,444,104172.0,0.1552700606331497,444,104172.0
1355.0,447,17996.0,21.097303634232123,3.5863574382816763,447,105463.0,0.1559217117369145,447,105463.0
1360.0,442,17635.0,20.649882903981265,3.581866235059466,442,107215.0,0.1533200941226508,442,107215.0
1365.0,442,17699.0,20.53248259860789,3.6979904939990953,442,108694.0,0.1590983291122031,442,108694.0
1370.0,436,18473.0,21.73294117647059,3.7486969669964374,436,110148.0,0.1606380301538159,436,110148.0
1375.0,427,19237.0,22.9284862932062,3.787177414025155,427,111633.0,0.16287076356387573,427,111633.0
1380.0,431,20199.0,24.336144578313252,3.8136505841494954,431,113273.0,0.16578257884285802,431,113273.0
1385.0,429,21218.0,25.656590084643287,3.9043944911853443,429,115046.0,0.17012762990756716,429,115046.0
1390.0,435,22201.0,26.942961165048544,3.7193179389018156,435,117128.0,0.1608093600807692,435,117128.0
