step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,44,731.0,5.006849315068493,8.706611667481212,44,1296.0,0.5255868605104526,44,1296.0
300.0,30,457.0,3.0671140939597317,8.817830143454753,30,767.0,0.5717727741862122,30,767.0
305.0,38,511.0,3.361842105263158,8.502646365935542,38,935.0,0.5217428114912248,38,935.0
310.0,50,684.0,4.384615384615385,8.574675241821748,50,994.0,0.5133958069183596,50,994.0
315.0,55,944.0,5.974683544303797,8.313247257219972,55,1254.0,0.4745809743121499,55,1254.0
320.0,60,1236.0,7.923076923076923,8.032521025568544,60,1546.0,0.4744277022663672,60,1546.0
325.0,56,1414.0,9.006369426751592,7.819479144944644,56,1846.0,0.4614772309341012,56,1846.0
330.0,44,1408.0,8.8,7.8802277655548325,44,1702.0,0.49077191438369866,44,1702.0
335.0,47,1635.0,9.617647058823529,8.268096211584236,47,1781.0,0.512506875742873,47,1781.0
340.0,53,1889.0,10.85632183908046,8.520813632911757,53,1998.0,0.5213872350049865,53,1998.0
345.0,52,1801.0,10.232954545454545,8.228450021018679,52,2273.0,0.4682855685132988,52,2273.0
350.0,34,520.0,2.888888888888889,8.452904145247015,34,1667.0,0.511068404666978,34,1667.0
355.0,22,133.0,0.7189189189189189,8.684475637227589,22,1793.0,0.5240744972755152,22,1793.0
360.0,36,262.0,1.3717277486910995,8.504882181124035,36,1909.0,0.49517945579657185,36,1909.0
365.0,54,444.0,2.276923076923077,8.442710219247806,54,2156.0,0.4920040236453607,54,2156.0
370.0,36,428.0,2.183673469387755,8.92652643959455,36,1593.0,0.5660250652897209,36,1593.0
375.0,25,420.0,2.1319796954314723,8.756471316746076,25,1724.0,0.5409821437400254,25,1724.0
380.0,47,616.0,3.0646766169154227,8.435608106498986,47,1920.0,0.4945035099599865,47,1920.0
385.0,65,864.0,4.194174757281553,8.080111430714457,65,2229.0,0.457795474405424,65,2229.0
390.0,50,903.0,4.3,7.884718687693141,50,1876.0,0.46126949777122433,50,1876.0
395.0,49,1008.0,4.754716981132075,7.726140121861072,49,2108.0,0.45854674443054344,49,2108.0
400.0,62,1253.0,5.9952153110047846,7.3149455716277085,62,2373.0,0.43357772073990447,62,2373.0
405.0,76,1269.0,6.014218009478673,7.057847406280619,76,2744.0,0.4106973891413866,76,2744.0
410.0,69,746.0,3.552380952380952,6.971193710137093,69,2475.0,0.42294976387900474,69,2475.0
415.0,75,1068.0,5.061611374407583,7.023316371269038,75,2485.0,0.41972013463871144,75,2485.0
420.0,81,1465.0,6.813953488372093,7.451874405190513,81,2644.0,0.43445269303062684,81,2644.0
425.0,83,1877.0,8.379464285714286,8.00009117384309,83,3003.0,0.4536767182566764,83,3003.0
430.0,85,2295.0,10.06578947368421,8.291090915420519,85,3421.0,0.4571802603410342,85,3421.0
435.0,85,2720.0,11.525423728813559,8.353070085445587,85,3848.0,0.4709208687422917,85,3848.0
440.0,89,3161.0,12.954918032786885,8.377103798409932,89,4289.0,0.4684221720101156,89,4289.0
445.0,87,3302.0,13.103174603174603,8.21667097870297,87,4649.0,0.47145167267563,87,4649.0
450.0,65,2229.0,8.443181818181818,8.173261156327984,65,3945.0,0.49293048729219185,65,3945.0
455.0,52,1310.0,4.833948339483395,8.368050434910582,52,4232.0,0.5104412973704061,52,4232.0
460.0,51,767.0,2.778985507246377,8.430617015674763,51,4420.0,0.5101715705380112,51,4420.0
465.0,57,720.0,2.5441696113074204,8.371566675295991,57,4700.0,0.4944406147715428,57,4700.0
470.0,54,752.0,2.6666666666666665,8.180201030945971,54,4006.0,0.5103986012516507,54,4006.0
475.0,53,841.0,2.9303135888501743,8.109151292188411,53,4206.0,0.5116378231760826,53,4206.0
480.0,66,1013.0,3.4810996563573884,7.826028096628881,66,4487.0,0.4990678747774397,66,4487.0
485.0,79,1286.0,4.32996632996633,7.284047714353475,79,4775.0,0.4615555138756379,79,4775.0
490.0,77,1406.0,4.734006734006734,6.968988808014468,77,4353.0,0.44803021875299465,77,4353.0
495.0,82,1635.0,5.45,6.916986995270776,82,4752.0,0.4403132925390859,82,4752.0
500.0,97,1930.0,6.36963696369637,6.544248641376658,97,5209.0,0.3979703267577385,97,5209.0
505.0,108,2290.0,7.387096774193548,6.188017262509351,108,5637.0,0.3675106807929244,108,5637.0
510.0,96,2499.0,7.83385579937304,6.07410484977965,96,5248.0,0.36935222460635014,96,5248.0
515.0,97,2789.0,8.608024691358025,6.308335683186841,97,5167.0,0.388421489341402,97,5167.0
520.0,93,3118.0,9.535168195718654,6.753249836226545,93,4805.0,0.41178671618014295,93,4805.0
525.0,92,3443.0,10.33933933933934,6.636021696226668,92,5205.0,0.3817145470902462,92,5205.0
530.0,114,3907.0,11.357558139534884,6.3654925904132815,114,5714.0,0.36040483737371015,114,5714.0
535.0,136,4014.0,11.435897435897436,5.995138811837868,136,6346.0,0.3304156405701178,136,6346.0
540.0,130,2899.0,8.189265536723164,5.843638104811282,130,6267.0,0.3274755969851559,130,6267.0
545.0,130,2698.0,7.45303867403315,5.737796174543279,130,6261.0,0.3146792147358954,130,6261.0
550.0,135,2992.0,8.130434782608695,6.20180299389569,135,6250.0,0.3433177335801597,135,6250.0
555.0,145,3370.0,9.059139784946236,6.279564993833806,145,6907.0,0.3413005892262076,145,6907.0
560.0,143,3238.0,8.588859416445624,6.191351683165179,143,6737.0,0.3350333641086799,143,6737.0
565.0,139,3296.0,8.473007712082262,6.410152771362187,139,6872.0,0.34611108440312355,139,6872.0
570.0,136,3335.0,8.358395989974937,6.741895740641151,136,6841.0,0.36674982384769184,136,6841.0
575.0,123,3359.0,8.418546365914787,6.920843594144631,123,6810.0,0.3765050095592085,123,6810.0
580.0,120,3411.0,8.5275,6.9618107618656,120,7421.0,0.38227025241330526,120,7421.0
585.0,132,3901.0,9.728179551122194,6.517713227029254,132,7942.0,0.3506064020943342,132,7942.0
590.0,153,4415.0,10.794621026894866,6.3352208363055,153,8486.0,0.34169177432178305,153,8486.0
595.0,150,4140.0,9.904306220095695,6.169714908412158,150,8455.0,0.32667274801235463,150,8455.0
600.0,154,4185.0,9.94061757719715,6.044364536826838,154,8743.0,0.3155924259595914,154,8743.0
605.0,156,4397.0,10.419431279620854,6.3667246028094935,156,8737.0,0.3386812846018131,156,8737.0
610.0,159,4669.0,11.090261282660332,6.253347239074004,159,9469.0,0.3260097428178912,159,9469.0
615.0,154,4475.0,10.43123543123543,6.202254457577238,154,9437.0,0.33131248069255925,154,9437.0
620.0,154,4548.0,10.503464203233257,6.193164332306338,154,9747.0,0.3306499209996438,154,9747.0
625.0,149,4682.0,10.738532110091743,6.356386994617797,149,9619.0,0.33603579494415897,149,9619.0
630.0,148,4734.0,10.933025404157044,6.474900311001387,148,9701.0,0.33719801861522986,148,9701.0
635.0,141,5073.0,11.688940092165899,6.799701200147697,141,9689.0,0.3566458251030667,141,9689.0
640.0,146,5512.0,12.498866213151928,6.825189121996485,146,10357.0,0.355093559753341,146,10357.0
645.0,165,6130.0,13.74439461883408,6.553032781820607,165,11035.0,0.3389540866951712,165,11035.0
650.0,185,6737.0,14.937915742793791,6.2331124097982045,185,11748.0,0.3131829305726107,185,11748.0
655.0,184,6480.0,14.179431072210066,6.050481203981188,184,11874.0,0.29823090919747225,184,11874.0
660.0,182,6453.0,14.245033112582782,5.757396322804917,182,12140.0,0.28401113316042415,182,12140.0
665.0,186,6568.0,14.628062360801781,5.76769588681261,186,12070.0,0.28278554143117185,186,12070.0
670.0,183,6885.0,15.131868131868131,6.17498502457015,183,12173.0,0.2977053188398441,183,12173.0
675.0,172,7115.0,15.568927789934355,6.191364106542427,172,12954.0,0.2980126388751718,172,12954.0
680.0,157,6818.0,14.789587852494577,6.101425504006893,157,12824.0,0.29802040078641784,157,12824.0
685.0,155,6787.0,14.72234273318872,6.021745189030479,155,12967.0,0.29999453773884277,155,12967.0
690.0,160,6746.0,14.697167755991286,6.050109181285328,160,12905.0,0.3095359034199341,160,12905.0
695.0,162,6852.0,15.15929203539823,5.967316679073423,162,12793.0,0.2969199777209765,162,12793.0
700.0,163,7168.0,15.65065502183406,6.358208448872765,163,12849.0,0.3128725169389501,163,12849.0
705.0,170,7902.0,16.777070063694268,6.984612789318728,170,13020.0,0.35183414291690196,170,13020.0
710.0,174,8554.0,17.783783783783782,6.999801719006017,174,13796.0,0.34720333451522783,174,13796.0
715.0,170,8447.0,17.416494845360823,6.782574023254422,170,13680.0,0.33791615732980246,170,13680.0
720.0,170,8558.0,17.64536082474227,6.575309875301439,170,13948.0,0.3295879473292341,170,13948.0
725.0,166,8528.0,17.263157894736842,6.5216944390022284,166,13828.0,0.3241398237290767,166,13828.0
730.0,170,8692.0,17.811475409836067,6.769403732769543,170,13501.0,0.33668574244330784,170,13501.0
735.0,162,8940.0,18.170731707317074,7.220225764962388,162,13657.0,0.3624306300259314,162,13657.0
740.0,164,9484.0,19.19838056680162,7.062507728487882,164,14424.0,0.3507394786324177,164,14424.0
745.0,163,9480.0,19.112903225806452,6.7591354637713,163,14529.0,0.34431504094200793,163,14529.0
750.0,165,9578.0,19.0796812749004,6.671454516487286,165,14750.0,0.33776139970766017,165,14750.0
755.0,169,9802.0,19.722334004024145,6.507636526743487,169,14770.0,0.32783128971392916,169,14770.0
760.0,174,10172.0,20.716904276985744,6.547782781044157,174,14958.0,0.32890432307905454,174,14958.0
765.0,182,10842.0,21.814889336016098,6.793421809848086,182,15311.0,0.3433575966436116,182,15311.0
770.0,186,11661.0,23.09108910891089,7.043179808877355,186,15711.0,0.35519933853454766,186,15711.0
775.0,191,12394.0,24.20703125,6.985002328896998,191,16516.0,0.3596422680388694,191,16516.0
780.0,190,12385.0,24.095330739299612,6.653122194507563,190,16532.0,0.3405600075929498,190,16532.0
785.0,191,12492.0,24.023076923076925,6.569907733725655,191,16928.0,0.34100418899681545,191,16928.0
790.0,185,12625.0,24.372586872586872,6.575564108214177,185,16800.0,0.34453209534508217,185,16800.0
795.0,185,12814.0,24.454198473282442,6.7663178935861525,185,16698.0,0.3478656213876204,185,16698.0
800.0,179,13315.0,25.12264150943396,7.176266053624463,179,16878.0,0.3770308300719778,179,16878.0
805.0,177,14126.0,26.11090573012939,7.429817944745887,177,16993.0,0.39169762938423985,177,16993.0
810.0,185,15029.0,27.626838235294116,7.677582041923457,185,17374.0,0.4064726619773492,185,17374.0
815.0,189,15722.0,28.68978102189781,7.6173838397453935,189,18242.0,0.41045807626204633,189,18242.0
820.0,189,15514.0,28.36197440585009,7.192117224792838,189,18375.0,0.3900932865394089,189,18375.0
825.0,191,15506.0,28.347349177330894,6.746692268413152,191,18824.0,0.3519919101629013,191,18824.0
830.0,199,15708.0,28.508166969147005,6.73369350197216,199,19181.0,0.3472424051395937,199,19181.0
835.0,201,16162.0,28.860714285714284,6.874834827858645,201,19451.0,0.34608310611241433,201,19451.0
840.0,198,16883.0,29.671353251318102,7.194051362054656,198,19900.0,0.3685102144827447,198,19900.0
845.0,199,17795.0,31.11013986013986,7.364094325068414,199,20321.0,0.3803766452111629,199,20321.0
850.0,209,18816.0,33.12676056338028,7.2827948202650274,209,20898.0,0.37295652739438534,209,20898.0
855.0,223,19899.0,35.21946902654867,7.209362326594181,223,21663.0,0.36486828843851155,223,21663.0
860.0,237,21054.0,37.529411764705884,7.038514548002486,237,22573.0,0.3523345720897004,237,22573.0
865.0,248,21969.0,39.160427807486634,6.662824252976738,248,23789.0,0.3344170379547889,248,23789.0
870.0,247,21792.0,38.36619718309859,6.209690222829982,247,24068.0,0.30142192315949023,247,24068.0
875.0,249,21763.0,37.980802792321114,6.064753806926042,249,24775.0,0.2918495569796616,249,24775.0
880.0,248,21966.0,37.87241379310345,6.191387330563172,248,25155.0,0.29891882825265187,248,25155.0
885.0,238,22179.0,37.71938775510204,6.478376529256091,238,25653.0,0.31177023719646657,238,25653.0
890.0,231,22626.0,38.943201376936315,6.436933618160654,231,25936.0,0.3107414243770301,231,25936.0
895.0,234,23290.0,40.363951473136915,6.518162567698749,234,26510.0,0.32106628596063314,234,26510.0
900.0,225,23342.0,40.106529209621996,6.41054918362924,225,27176.0,0.31209855838876327,225,27176.0
905.0,231,21972.0,37.88275862068966,6.134428461888691,231,27521.0,0.30526660189983656,231,27521.0
910.0,236,21465.0,37.460732984293195,5.945055959776964,236,28697.0,0.30449230212390477,236,28697.0
915.0,222,20887.0,36.26215277777778,5.694853634774252,222,29206.0,0.30380211157379466,222,29206.0
920.0,231,21108.0,36.7095652173913,5.402587266611985,231,29933.0,0.2854363687883743,231,29933.0
925.0,234,21905.0,37.44444444444444,5.313468919737716,234,30517.0,0.2710690145483624,234,30517.0
930.0,245,22594.0,38.101180438448566,5.298467656352502,245,31521.0,0.26384122659218995,245,31521.0
935.0,242,21861.0,36.741176470588236,5.042316267605599,242,32002.0,0.2560920824573846,242,32002.0
940.0,241,21515.0,35.79866888519135,4.968596965348921,241,32670.0,0.25331972787470064,241,32670.0
945.0,246,21459.0,36.18718381112985,5.073907232267137,246,33004.0,0.2641513671036292,246,33004.0
950.0,245,21795.0,37.00339558573854,5.132722770229696,245,33262.0,0.26322286054944016,245,33262.0
955.0,247,22470.0,38.2793867120954,5.302054121402015,247,33770.0,0.27352065296053274,247,33770.0
960.0,261,23611.0,39.81618887015177,5.520509115769188,261,34177.0,0.2731977286653509,261,34177.0
965.0,272,24928.0,41.0,5.890885092819244,272,34901.0,0.2923227746783888,272,34901.0
970.0,287,26321.0,42.24879614767255,6.094606912901833,287,35802.0,0.2978273273626545,287,35802.0
975.0,302,27814.0,44.289808917197455,6.2330756475584135,302,36816.0,0.299260826438737,302,36816.0
980.0,311,29049.0,46.33014354066986,5.831284757145892,311,38273.0,0.27312596596670924,311,38273.0
985.0,314,29196.0,46.56459330143541,5.243721493840604,314,38715.0,0.23499986686625748,314,38715.0
990.0,320,29572.0,46.20625,5.231991197240423,320,39806.0,0.23529615718855798,320,39806.0
995.0,319,30077.0,46.13036809815951,5.525290891853609,319,40249.0,0.25381209439114133,319,40249.0
1000.0,306,30432.0,46.67484662576687,5.758889495705528,306,40621.0,0.2679366381198577,306,40621.0
1005.0,294,30829.0,46.99542682926829,5.921246949566499,294,41226.0,0.2828727789839759,294,41226.0
1010.0,285,31350.0,48.15668202764977,5.950717129732181,285,41648.0,0.28604755925834685,285,41648.0
1015.0,281,31828.0,48.89093701996928,6.132126835033722,281,42290.0,0.30149383300880606,281,42290.0
1020.0,270,32540.0,49.6793893129771,6.301422161360971,270,42737.0,0.31501510072507843,270,42737.0
1025.0,266,33388.0,50.97404580152672,6.1528448215705716,266,43923.0,0.3135220171541454,266,43923.0
1030.0,278,33695.0,51.60030627871363,5.849387281288684,278,43847.0,0.29238127736601294,278,43847.0
1035.0,296,34132.0,53.0,5.525079613775355,296,44607.0,0.27779594274901137,296,44607.0
1040.0,314,34328.0,53.139318885448915,5.26472564170636,314,46151.0,0.2625190408643448,314,46151.0
1045.0,308,33255.0,50.92649310872894,5.060529755997329,308,46750.0,0.2522162447641867,308,46750.0
1050.0,311,32696.0,49.84146341463415,4.738680600987359,311,47751.0,0.22317988902410021,311,47751.0
1055.0,312,32424.0,49.426829268292686,4.5588290562162035,312,48533.0,0.21295481085239826,312,48533.0
1060.0,316,32901.0,49.85,4.591476110656119,316,49326.0,0.21227231669088217,316,49326.0
1065.0,330,34053.0,51.8310502283105,4.648237438062592,330,50185.0,0.2208328678557777,330,50185.0
1070.0,343,35540.0,54.42572741194487,4.78069867338246,343,51068.0,0.22524311483374743,343,51068.0
1075.0,345,37210.0,57.689922480620154,5.012150800641587,345,52118.0,0.24151887917311068,345,52118.0
1080.0,353,38624.0,59.882170542635656,4.922616147604171,353,53806.0,0.24074688760683252,353,53806.0
1085.0,351,38824.0,59.54601226993865,4.728146000355287,351,54322.0,0.22915007526140616,351,54322.0
1090.0,353,39234.0,59.445454545454545,4.578016226649736,353,55383.0,0.2130418167265677,353,55383.0
1095.0,363,39805.0,59.49925261584455,4.640948014774276,363,55815.0,0.20506620538506523,363,55815.0
1100.0,363,40308.0,59.715555555555554,4.73067849731854,363,56405.0,0.19456618816747445,363,56405.0
1105.0,368,40999.0,60.204111600587375,4.85343722461154,368,56975.0,0.19519058768259057,368,56975.0
1110.0,361,41712.0,60.98245614035088,5.002351354257367,361,57490.0,0.20262769394017194,361,57490.0
1115.0,339,42117.0,61.66471449487555,5.228854795626212,339,58075.0,0.22825421507516885,339,58075.0
1120.0,336,42840.0,62.72327964860908,5.170806359740953,336,59551.0,0.22990748147854373,336,59551.0
1125.0,332,43138.0,63.531664212076585,4.993927960524253,332,59601.0,0.2288353292382676,332,59601.0
1130.0,332,43912.0,64.67157584683358,4.726804074470839,332,60474.0,0.2225302831543875,332,60474.0
1135.0,347,44887.0,65.52846715328467,4.494913457392993,347,62182.0,0.21302929751180708,347,62182.0
1140.0,340,45422.0,66.69897209985315,4.3683405026626705,340,62794.0,0.21311158861337007,340,62794.0
1145.0,336,46148.0,66.97822931785196,4.445923667287033,336,63843.0,0.21664949708935016,336,63843.0
1150.0,333,47021.0,68.64379562043796,4.455341258244301,333,64606.0,0.21693871716289698,333,64606.0
1155.0,332,47537.0,69.09447674418605,4.320228279395832,332,66091.0,0.2070276007403611,332,66091.0
1160.0,326,46695.0,67.47832369942196,4.16672957405816,326,66378.0,0.20072116779526536,326,66378.0
1165.0,332,46148.0,67.07558139534883,3.926705838865847,332,67301.0,0.1884159601562729,332,67301.0
1170.0,334,45946.0,67.36950146627566,4.02066978110281,334,67706.0,0.19944890725253295,334,67706.0
1175.0,321,45581.0,67.52740740740741,4.1030400587976406,321,68077.0,0.20205704847284864,321,68077.0
1180.0,334,46057.0,67.73088235294118,4.327841094088635,334,68525.0,0.20528381339969037,334,68525.0
1185.0,346,47154.0,68.3391304347826,4.496489861661311,346,69249.0,0.20881775910512762,346,69249.0
1190.0,346,48531.0,69.62840746054519,4.723092300758376,346,69841.0,0.21704683496513172,346,69841.0
1195.0,360,50185.0,70.58368495077356,4.975397460616808,360,70623.0,0.2282028453131828,360,70623.0
1200.0,376,52022.0,72.35326842837274,5.270573070330158,376,71534.0,0.23892320101613246,376,71534.0
1205.0,393,53657.0,74.21438450899032,5.065597480721983,393,73341.0,0.2228321659683576,393,73341.0
1210.0,396,54223.0,75.62482566248256,4.739345476915338,396,74045.0,0.20343068182478946,396,74045.0
1215.0,394,55010.0,76.82960893854748,4.4869672242812975,394,75238.0,0.18843747265390834,394,75238.0
1220.0,393,55795.0,77.70891364902506,4.477558450447317,393,75911.0,0.1784180075677815,393,75911.0
1225.0,395,56694.0,77.98349381017881,4.640737261184769,395,76196.0,0.18500544964732846,395,76196.0
1230.0,391,57514.0,79.43922651933701,4.755459573792908,391,76826.0,0.1878651182499505,391,76826.0
1235.0,394,58177.0,80.24413793103449,4.606739740908998,394,78579.0,0.17940239570352853,394,78579.0
1240.0,391,58088.0,80.56588072122052,4.371814322328037,391,78648.0,0.18136264144764938,391,78648.0
1245.0,388,58255.0,81.02225312934631,4.163075754227906,388,80595.0,0.17919436469917188,388,80595.0
1250.0,362,58418.0,82.62800565770863,3.980358937220718,362,81442.0,0.18344187057511546,362,81442.0
1255.0,343,58882.0,82.81575246132208,4.065228300874484,343,82420.0,0.20158637386694592,343,82420.0
1260.0,340,59637.0,83.52521008403362,4.186420721522763,340,82961.0,0.2049245725115685,340,82961.0
1265.0,343,60358.0,84.53501400560224,4.310918190950069,343,83515.0,0.20290511972960257,343,83515.0
1270.0,343,61324.0,85.40947075208913,4.376295822966713,343,84251.0,0.19866518037623757,343,84251.0
1275.0,348,62302.0,86.41054091539529,4.5130866383446,348,85098.0,0.20495044416799194,348,85098.0
1280.0,344,63392.0,87.8005540166205,4.71573231708061,344,85980.0,0.21865420303727223,344,85980.0
1285.0,348,64743.0,90.04589707927677,4.91743550601615,348,86868.0,0.22898167331044667,348,86868.0
1290.0,361,66512.0,92.63509749303621,5.05365052465277,361,87832.0,0.23312128501335735,361,87832.0
1295.0,376,68252.0,95.32402234636872,4.936740686704849,376,89580.0,0.22472162250697356,376,89580.0
1300.0,399,69769.0,96.23310344827586,4.747628368775286,399,89503.0,0.21087585010086007,399,89503.0
1305.0,419,70801.0,96.59072305593452,4.5779893368122515,419,91442.0,0.19873965502187135,419,91442.0
1310.0,417,69617.0,93.95006747638327,4.216133889783509,417,91949.0,0.17424783753378376,417,91949.0
1315.0,429,68948.0,93.17297297297297,3.899781372451055,429,93150.0,0.15364612178496045,429,93150.0
1320.0,428,68341.0,92.3527027027027,3.916349747907473,428,93868.0,0.157796867336123,428,93868.0
1325.0,421,67847.0,92.05834464043419,4.137086641676168,421,93896.0,0.17333846517139834,421,93896.0
1330.0,410,67634.0,91.89402173913044,4.35950706059166,410,94670.0,0.18903378836372697,410,94670.0
1335.0,393,67925.0,92.16417910447761,4.6240912530567835,393,95039.0,0.20575234312824037,393,95039.0
1340.0,379,68529.0,94.2627235213205,4.702249987405803,379,95605.0,0.2103909339329341,379,95605.0
1345.0,376,69428.0,96.42777777777778,4.545872880408067,376,97315.0,0.21536928831839117,376,97315.0
1350.0,368,69694.0,97.33798882681565,4.300268381242837,368,98146.0,0.20517283773707895,368,98146.0
1355.0,370,70199.0,96.69283746556474,4.272490904195768,370,99262.0,0.19988767198027796,370,99262.0
1360.0,384,71054.0,97.73590096286107,4.2419477258750815,384,100205.0,0.18747830640209046,384,100205.0
1365.0,400,71709.0,97.16666666666667,4.135156912355682,400,101999.0,0.16900123930422536,400,101999.0
1370.0,419,72139.0,97.8819538670285,3.865624103276468,419,101873.0,0.14908405823981383,419,101873.0
1375.0,433,72979.0,99.69808743169399,3.5934981636107084,433,102959.0,0.1399870410201124,433,102959.0
1380.0,444,74164.0,101.73388203017832,3.457470624884197,444,103161.0,0.13942079796453954,444,103161.0
1385.0,447,75518.0,104.16275862068966,3.2548260958562136,447,104812.0,0.13603152514309955,447,104812.0
1390.0,436,76668.0,106.63143254520168,3.0389398615218273,436,105969.0,0.1287803599865431,436,105969.0
1395.0,441,77965.0,109.34782608695652,2.895685800905942,441,107542.0,0.11973621673587884,441,107542.0
