step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.591774231521413,0,0.0,0.8411118084437447,0,0.0
20.0,0,0.0,0.0,13.338298431873401,0,0.0,0.9681093785426824,0,0.0
25.0,0,0.0,0.0,13.42421468054744,0,0.0,0.974261043836445,0,0.0
30.0,0,0.0,0.0,13.062729808879759,0,0.0,0.9575145993048756,0,0.0
35.0,0,0.0,0.0,12.801077322936523,0,0.0,0.9317863281102339,0,0.0
40.0,0,0.0,0.0,13.188522195732014,0,0.0,0.9614037776697388,0,0.0
45.0,0,0.0,0.0,13.150129599371999,0,0.0,0.950020473499202,0,0.0
50.0,0,0.0,0.0,13.51664706444903,0,0.0,0.975311663710805,0,0.0
55.0,0,0.0,0.0,13.088405067124343,0,0.0,0.9402449620734014,0,0.0
60.0,0,0.0,0.0,13.111175866909786,0,0.0,0.9252475748485132,0,0.0
65.0,0,0.0,0.0,13.61141737942468,0,0.0,0.9592111096968267,0,0.0
70.0,1,1.0,0.08333333333333333,12.015760225799857,1,1.0,0.8431771978689087,1,1.0
75.0,2,10.0,0.7142857142857143,11.772043254285544,2,10.0,0.811510753444093,2,10.0
80.0,2,20.0,1.4285714285714286,12.264563442263718,2,20.0,0.8427043833641045,2,20.0
85.0,2,30.0,1.875,11.655358661708037,2,30.0,0.7920746446830383,2,30.0
90.0,3,44.0,2.75,10.790646146032675,3,44.0,0.726339827628964,3,44.0
95.0,5,64.0,3.2,9.924642657924176,5,64.0,0.6712085974781425,5,64.0
100.0,6,92.0,3.8333333333333335,10.260391199472945,6,92.0,0.7047836593280699,6,92.0
105.0,6,122.0,4.518518518518518,10.763637376883791,6,122.0,0.7426708637050495,6,122.0
110.0,5,83.0,2.8620689655172415,9.323106214118908,5,151.0,0.6507955593955209,5,151.0
115.0,5,106.0,3.6551724137931036,9.577560153227672,5,106.0,0.7320199127102412,5,106.0
120.0,7,135.0,4.5,9.264545503032963,7,135.0,0.6864068047534454,7,135.0
125.0,8,172.0,5.0588235294117645,9.887005811879563,8,172.0,0.6882514095643945,8,172.0
130.0,8,212.0,6.057142857142857,10.024464172099023,8,212.0,0.6711262307347095,8,212.0
135.0,9,256.0,6.7368421052631575,10.21252167395353,9,256.0,0.6966160905024141,9,256.0
140.0,9,301.0,7.341463414634147,10.250090217314309,9,301.0,0.6973580258652121,9,301.0
145.0,10,350.0,8.13953488372093,10.320254758432057,10,350.0,0.698841119733412,10,350.0
150.0,10,400.0,8.51063829787234,10.06958501967062,10,400.0,0.6856712133549708,10,400.0
155.0,11,454.0,9.458333333333334,10.350400965983297,11,454.0,0.6727527275189646,11,454.0
160.0,12,510.0,9.444444444444445,9.898759567314345,12,510.0,0.6226921009221065,12,510.0
165.0,14,578.0,9.96551724137931,9.9551864648272,14,578.0,0.6356495824610288,14,578.0
170.0,15,653.0,10.704918032786885,10.19895803888875,15,653.0,0.6516870341288313,15,653.0
175.0,15,728.0,11.375,10.098552568126618,15,728.0,0.649467631400332,15,728.0
180.0,17,809.0,12.257575757575758,9.946277232103617,17,809.0,0.6576688655755368,17,809.0
185.0,17,894.0,12.956521739130435,10.078495472481734,17,894.0,0.6644080392404753,17,894.0
190.0,18,984.0,12.947368421052632,10.059726264817455,18,984.0,0.6668563927508909,18,984.0
195.0,20,1078.0,13.308641975308642,10.09403402339336,20,1078.0,0.6753621656195076,20,1078.0
200.0,20,1178.0,14.023809523809524,10.207818683835798,20,1178.0,0.672658402006569,20,1178.0
205.0,22,1281.0,15.433734939759036,9.923763009672653,22,1281.0,0.6540284888600183,22,1281.0
210.0,23,1394.0,16.795180722891565,9.390416932988876,23,1394.0,0.6226077933992517,23,1394.0
215.0,29,1525.0,16.75824175824176,8.867276117133894,29,1525.0,0.5841945629845523,29,1525.0
220.0,31,1674.0,17.4375,8.53671414926756,31,1674.0,0.569068960325626,31,1674.0
225.0,35,1844.0,18.626262626262626,8.320794971807812,35,1844.0,0.5541658261251983,35,1844.0
230.0,38,2030.0,19.70873786407767,7.979803364386613,38,2030.0,0.5384273073743885,38,2030.0
235.0,44,2233.0,20.486238532110093,7.460836310721771,44,2233.0,0.5025343360993216,44,2233.0
240.0,47,2465.0,21.434782608695652,7.499416364724758,47,2465.0,0.5102754575406917,47,2465.0
245.0,51,2710.0,23.162393162393162,7.134185478683831,51,2710.0,0.4830220937209691,51,2710.0
250.0,55,2974.0,24.178861788617887,7.029570657937664,55,2974.0,0.4729506437337604,55,2974.0
255.0,57,3258.0,26.48780487804878,6.781832904435741,57,3258.0,0.45631542042358864,57,3258.0
260.0,60,3555.0,27.346153846153847,7.050305822515244,60,3555.0,0.47615535374934514,60,3555.0
265.0,61,3857.0,29.0,6.632257897196368,61,3857.0,0.45568149797971813,61,3857.0
270.0,69,4191.0,30.816176470588236,6.468012227539057,69,4191.0,0.4476861909805491,69,4191.0
275.0,69,4536.0,31.5,6.662377747517441,69,4536.0,0.44992932151882553,69,4536.0
280.0,72,4893.0,33.513698630136986,6.433419550833719,72,4893.0,0.4248101587500478,72,4893.0
285.0,76,5269.0,33.99354838709677,6.398320113058374,76,5269.0,0.4228663574112477,76,5269.0
