step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,18,595.0,4.311594202898551,9.45504115445412,18,860.0,0.6457250007503099,18,860.0
300.0,22,698.0,4.915492957746479,9.869817972692664,22,806.0,0.6548438091746572,22,806.0
305.0,25,820.0,5.857142857142857,10.572775290471089,25,912.0,0.6755075928025075,25,912.0
310.0,20,784.0,5.52112676056338,10.63000046779535,20,1033.0,0.6459382012461413,20,1033.0
315.0,16,743.0,5.124137931034483,10.767998860639853,16,870.0,0.7112673213085612,16,870.0
320.0,21,837.0,5.58,10.800867894612852,21,939.0,0.6985556178616912,21,939.0
325.0,26,954.0,6.317880794701987,10.819875971215593,26,1046.0,0.6577865165999592,26,1046.0
330.0,27,1086.0,7.006451612903226,11.04916328437061,27,1178.0,0.6544504364257292,27,1178.0
335.0,32,1234.0,7.4787878787878785,10.541884003642641,32,1326.0,0.6018666629860863,32,1326.0
340.0,37,1316.0,7.606936416184971,10.146474566953833,37,1505.0,0.5681819494837327,37,1505.0
345.0,38,1304.0,7.325842696629214,9.928255278205866,38,1430.0,0.5699772870022872,38,1430.0
350.0,39,1294.0,7.3107344632768365,9.558608020189837,39,1633.0,0.5518827141556919,39,1633.0
355.0,24,1034.0,5.84180790960452,9.332351597354121,24,1422.0,0.579102926302728,24,1422.0
360.0,25,1153.0,6.626436781609195,9.656055550562632,25,1401.0,0.6316566763351826,25,1401.0
365.0,27,1286.0,7.265536723163842,10.240367734805533,27,1429.0,0.676390883503519,27,1429.0
370.0,28,1426.0,8.290697674418604,10.783384853018084,28,1552.0,0.7032992727004137,28,1552.0
375.0,24,1385.0,8.195266272189349,10.75919546955855,24,1692.0,0.6789987137411383,24,1692.0
380.0,15,1228.0,7.487804878048781,10.588473164552928,15,1442.0,0.719238270477738,15,1442.0
385.0,17,1310.0,7.844311377245509,10.6973940396118,17,1440.0,0.7328355487585756,17,1440.0
390.0,24,1339.0,7.784883720930233,10.370360362486352,24,1548.0,0.6567705281805887,24,1548.0
395.0,34,1408.0,7.779005524861878,10.315639713706757,34,1455.0,0.6325396273329401,34,1455.0
400.0,36,1484.0,7.935828877005347,9.980565140669022,36,1640.0,0.5890759341040857,36,1640.0
405.0,26,1487.0,7.704663212435233,10.036145100675013,26,1617.0,0.6337473877473886,26,1617.0
410.0,25,1478.0,7.618556701030927,9.792716227500485,25,1717.0,0.5914551471312937,25,1717.0
415.0,34,1537.0,8.132275132275133,9.40473564743866,34,1719.0,0.5799628353079689,34,1719.0
420.0,44,1710.0,9.0,9.185779165537026,44,1924.0,0.5465769281322954,44,1924.0
425.0,51,1896.0,9.926701570680628,9.000064156923184,51,2063.0,0.5457798286916498,51,2063.0
430.0,52,2042.0,10.74736842105263,8.927824401904921,52,2330.0,0.5416242982178302,52,2330.0
435.0,33,1888.0,9.346534653465346,9.022427520048625,33,2244.0,0.5769960016603732,33,2244.0
440.0,39,1993.0,9.58173076923077,9.240730081494522,39,2321.0,0.6075684594528626,39,2321.0
445.0,44,2049.0,9.665094339622641,9.188092550266909,44,2484.0,0.5948212686568725,44,2484.0
450.0,38,1989.0,9.123853211009175,9.152375117014653,38,2415.0,0.6104191313309616,38,2415.0
455.0,40,2170.0,9.517543859649123,9.46776907253318,40,2538.0,0.6320101075679004,40,2538.0
460.0,46,2387.0,10.157446808510638,9.918525982582004,46,2693.0,0.6531686040492704,46,2693.0
465.0,47,2620.0,11.148936170212766,10.106534650600485,47,2899.0,0.6553232117142165,47,2899.0
470.0,50,2789.0,11.620833333333334,9.962420429179733,50,3148.0,0.6319656945720264,50,3148.0
475.0,57,3012.0,12.096385542168674,9.726310209688311,57,3304.0,0.6169839652237312,57,3304.0
480.0,62,3099.0,11.738636363636363,9.543088193377583,62,3610.0,0.6043096523870616,62,3610.0
485.0,42,2602.0,9.601476014760147,9.640967067004876,42,3305.0,0.6390533270355927,42,3305.0
490.0,38,2679.0,9.741818181818182,9.481105727268053,38,3267.0,0.6173539944472906,38,3267.0
495.0,44,2889.0,10.281138790035588,9.656158715604212,44,3053.0,0.622409836850493,44,3053.0
500.0,50,3126.0,11.204301075268818,9.941298322551907,50,3178.0,0.6262376576544145,50,3178.0
505.0,55,3391.0,12.110714285714286,10.095482080853982,55,3434.0,0.6214966285585629,55,3434.0
510.0,61,3683.0,13.014134275618375,10.067477202639518,61,3726.0,0.6180232000597936,61,3726.0
515.0,62,3757.0,13.136363636363637,9.55091898666157,62,4041.0,0.5691654011851217,62,4041.0
520.0,48,3297.0,11.609154929577464,9.230142563743907,48,3901.0,0.5726405755165629,48,3901.0
525.0,45,3430.0,12.120141342756185,9.229146199707573,45,3907.0,0.575241578704038,45,3907.0
530.0,49,3653.0,12.467576791808874,9.097887453053731,49,3858.0,0.5461171267290257,49,3858.0
535.0,58,3932.0,13.194630872483222,9.547055751530042,58,4039.0,0.5624544462792571,58,4039.0
540.0,64,4236.0,13.888524590163934,9.770664530698655,64,4296.0,0.5623516149389755,64,4296.0
545.0,68,4573.0,14.610223642172524,9.945320914369168,68,4614.0,0.5735146727532492,68,4614.0
550.0,76,4812.0,15.32484076433121,9.416972917703736,76,4972.0,0.5191628877620338,76,4972.0
555.0,83,4963.0,15.755555555555556,9.174610205422745,83,5103.0,0.5242758096204342,83,5103.0
560.0,85,5130.0,16.601941747572816,8.940356892663143,85,5485.0,0.5109210270146748,85,5485.0
565.0,68,4605.0,14.9512987012987,8.802423863958845,68,5402.0,0.5236872549653628,68,5402.0
570.0,53,4496.0,14.503225806451614,8.882869879800179,53,5439.0,0.5404416416521494,53,5439.0
575.0,61,4765.0,15.223642172523961,9.028279951469564,61,5345.0,0.5557953930635714,61,5345.0
580.0,65,5079.0,16.123809523809523,9.44260767581469,65,5359.0,0.5826692254838503,65,5359.0
585.0,68,5409.0,17.063091482649842,9.682716755371576,68,5562.0,0.5883595136909936,68,5562.0
590.0,72,5546.0,17.606349206349208,9.126433195172247,72,5916.0,0.5354936561009545,72,5916.0
595.0,66,5281.0,17.09061488673139,8.74900484328396,66,5846.0,0.5291253473271342,66,5846.0
600.0,67,5541.0,17.99025974025974,8.735206009494888,67,6027.0,0.5318651744144416,67,6027.0
605.0,72,5885.0,18.74203821656051,8.77271822444147,72,6148.0,0.5243448942473121,72,6148.0
610.0,81,6272.0,19.72327044025157,9.09988876389578,81,6454.0,0.5319593683172613,81,6454.0
615.0,87,6581.0,19.94242424242424,9.19701453353773,87,6865.0,0.524390696780497,87,6865.0
620.0,93,6706.0,19.840236686390533,9.071775105511023,93,6952.0,0.5239338169103139,93,6952.0
625.0,94,6956.0,20.579881656804734,8.867402956854017,94,7427.0,0.5116127167243042,94,7427.0
630.0,81,6506.0,19.305637982195847,8.278545088105004,81,7430.0,0.47478921463788387,81,7430.0
635.0,79,6654.0,19.744807121661722,8.115914598565594,79,7645.0,0.4690053768165432,79,7645.0
640.0,85,7070.0,20.552325581395348,8.50869255963401,85,7694.0,0.5030093257713204,85,7694.0
645.0,91,7514.0,22.1,8.81488182168394,91,7871.0,0.5174843489857076,91,7871.0
650.0,95,7791.0,22.780701754385966,8.5427996511114,95,8343.0,0.47733754570567255,95,8343.0
655.0,92,7457.0,22.12759643916914,8.150630933677823,92,8413.0,0.4594799414013029,92,8413.0
660.0,89,6682.0,19.946268656716416,7.862526614533081,89,8851.0,0.4464754202265894,89,8851.0
665.0,106,4054.0,12.029673590504451,7.613131776990688,106,7512.0,0.4240929628524853,106,7512.0
670.0,115,2814.0,8.276470588235295,7.288907412533392,115,8082.0,0.40819424284098976,115,8082.0
675.0,104,2062.0,6.155223880597015,6.868399137209064,104,8243.0,0.3938498632171396,104,8243.0
680.0,100,1922.0,5.603498542274052,6.641935980878211,100,8752.0,0.36625523851636155,100,8752.0
685.0,113,1981.0,5.66,6.5670068527657115,113,8945.0,0.35931953431334,113,8945.0
690.0,137,2164.0,6.011111111111111,6.352103327130294,137,9584.0,0.34611260531967225,137,9584.0
695.0,138,1730.0,4.765840220385675,6.157535867054196,138,9710.0,0.3418172622795684,138,9710.0
700.0,134,1798.0,5.050561797752809,6.299219480481037,134,10140.0,0.3726095171054965,134,10140.0
705.0,132,2360.0,6.610644257703081,6.718626851689902,132,10298.0,0.4094692021090223,132,10298.0
710.0,137,3029.0,8.321428571428571,7.1135464412140745,137,10491.0,0.42088440565840773,137,10491.0
715.0,142,3726.0,10.04312668463612,7.408365677995733,142,10937.0,0.4290226486700424,142,10937.0
720.0,145,4440.0,11.871657754010695,7.490521198954204,145,11543.0,0.4254236521424994,145,11543.0
725.0,153,5187.0,13.368556701030927,7.534962621212439,153,12262.0,0.4132300061946495,153,12262.0
730.0,155,5661.0,14.404580152671755,7.516612421386172,155,12849.0,0.4148114089653418,155,12849.0
735.0,137,4952.0,12.411027568922306,7.209125920129857,137,12838.0,0.39415629972952176,137,12838.0
740.0,137,4448.0,10.928746928746929,7.166525726498231,137,12917.0,0.38746798467702126,137,12917.0
745.0,122,4000.0,9.59232613908873,7.626516562014073,122,12659.0,0.4189074499772774,122,12659.0
750.0,106,4071.0,9.556338028169014,8.057914141105382,106,12478.0,0.4426519944260534,106,12478.0
755.0,101,4406.0,10.175519630484988,8.538150394904449,101,12232.0,0.4798477857206232,101,12232.0
760.0,110,4759.0,10.940229885057471,8.341706267119664,110,12601.0,0.4613996119723557,110,12601.0
765.0,127,4766.0,10.95632183908046,7.785237466724685,127,12660.0,0.4251915043949344,127,12660.0
770.0,151,5174.0,11.894252873563218,7.220756316414115,151,13151.0,0.3916247095233592,151,13151.0
775.0,175,5642.0,12.764705882352942,6.746984230415622,175,13976.0,0.3614469551479759,175,13976.0
780.0,193,5554.0,12.651480637813211,6.372067322019981,193,12986.0,0.34248870143414467,193,12986.0
785.0,207,5761.0,12.975225225225225,6.132314984914901,207,13285.0,0.3374818468583757,207,13285.0
790.0,216,6025.0,13.183807439824946,6.269127315277466,216,13082.0,0.349138010077049,216,13082.0
795.0,220,6225.0,13.591703056768559,6.139336435914979,220,12480.0,0.3404397181262929,220,12480.0
800.0,223,6789.0,14.44468085106383,6.242161622504195,223,12576.0,0.35455011691924215,223,12576.0
805.0,228,7751.0,16.352320675105485,6.121932820974721,228,12519.0,0.357816508953181,228,12519.0
810.0,235,8436.0,17.83509513742072,5.716686294228038,235,13688.0,0.3436968054807056,235,13688.0
815.0,230,7546.0,15.98728813559322,5.35361993933186,230,13996.0,0.3359814121548779,230,13996.0
820.0,228,7472.0,15.50207468879668,5.280071087735194,228,14566.0,0.3280463514240036,228,14566.0
825.0,224,7619.0,15.485772357723578,5.430834829182646,224,14794.0,0.3235606859013689,224,14794.0
830.0,217,8241.0,16.449101796407184,5.738073079425152,217,15103.0,0.33496185839307113,217,15103.0
835.0,216,9173.0,17.640384615384615,6.054247457954782,216,15618.0,0.34694748652914936,216,15618.0
840.0,222,10234.0,19.382575757575758,6.224466753287363,222,16113.0,0.34778674158022593,222,16113.0
845.0,237,11384.0,21.042513863216268,6.337617289961389,237,16766.0,0.3451405236204259,237,16766.0
850.0,251,12608.0,22.799276672694393,6.440655294220275,251,17737.0,0.3362495580134887,251,17737.0
855.0,260,13321.0,24.088607594936708,6.130958266565993,260,19015.0,0.31216869558297233,260,19015.0
860.0,259,11913.0,21.159857904085257,5.768851195009709,259,18741.0,0.28838535838401713,259,18741.0
865.0,263,10934.0,18.91695501730104,5.715931815024711,263,19116.0,0.28035142368156296,263,19116.0
870.0,262,10019.0,16.98135593220339,5.948883636234481,262,18858.0,0.2897008284002543,262,18858.0
875.0,252,9551.0,15.918333333333333,6.255265083797474,252,18814.0,0.30566454219357886,252,18814.0
880.0,241,9094.0,15.207357859531772,6.331418312745573,241,18395.0,0.3028683169828893,241,18395.0
885.0,221,8539.0,14.303182579564488,6.3706625219174935,221,17780.0,0.3032460384302792,221,17780.0
890.0,216,8782.0,14.68561872909699,6.603246297223045,216,17672.0,0.32210463322246363,216,17672.0
895.0,211,9189.0,15.391959798994975,6.796337318486085,211,17497.0,0.3329206911500793,211,17497.0
900.0,203,9724.0,16.34285714285714,6.8503159328676,203,17621.0,0.34026445319510046,203,17621.0
905.0,198,10472.0,17.6,6.8176418615357655,198,17696.0,0.3345782978529565,198,17696.0
910.0,197,11392.0,19.407155025553664,6.920108491219931,197,17995.0,0.34611537274813586,197,17995.0
915.0,202,12387.0,20.714046822742475,7.191825311047425,202,18457.0,0.36295173874209036,202,18457.0
920.0,214,13135.0,21.56814449917898,7.14812787281548,214,19451.0,0.3604358968733559,214,19451.0
925.0,225,12778.0,20.845024469820554,6.868021245004193,225,19608.0,0.35230810608340946,225,19608.0
930.0,245,12812.0,21.03776683087028,6.308863562786878,245,20355.0,0.32131652277999534,245,20355.0
935.0,268,12593.0,20.576797385620914,5.7333981805694725,268,21656.0,0.28224192178433716,268,21656.0
940.0,266,11206.0,18.28058727569331,5.319619176407352,266,21873.0,0.25888010317663684,266,21873.0
945.0,268,10590.0,17.533112582781456,5.119109968967208,268,22684.0,0.2484505160003766,268,22684.0
950.0,276,10233.0,17.112040133779264,5.095045428009577,276,22956.0,0.25283221920269855,276,22956.0
955.0,281,10289.0,17.438983050847458,5.118586931767747,281,23064.0,0.25592315850070774,281,23064.0
960.0,283,10679.0,18.16156462585034,5.16534872462359,283,23571.0,0.2558806675285813,283,23571.0
965.0,278,11579.0,19.5922165820643,5.45357994070507,278,23822.0,0.27348160723182074,278,23822.0
970.0,271,12772.0,21.574324324324323,5.614878165239445,271,24257.0,0.2887767213830205,271,24257.0
975.0,276,13795.0,23.145973154362416,5.490937465939186,276,25506.0,0.2820310424203099,276,25506.0
980.0,279,13653.0,22.52970297029703,5.339536472953724,279,25815.0,0.2737029283728038,279,25815.0
985.0,282,13792.0,22.535947712418302,5.356433873063746,282,26664.0,0.27244074697024917,282,26664.0
990.0,282,13930.0,22.288,5.445103349376023,282,26835.0,0.26790557425450456,282,26835.0
995.0,287,13978.0,21.840625,5.357939920150156,287,28163.0,0.25383784355398525,287,28163.0
1000.0,304,13896.0,21.577639751552795,5.172168979136767,304,28596.0,0.24797514827465247,304,28596.0
1005.0,310,13652.0,20.938650306748468,4.937103283088945,310,29620.0,0.24021788484544235,310,29620.0
1010.0,315,13496.0,20.6676875957121,4.739357462857347,315,31188.0,0.23679173771361903,315,31188.0
1015.0,317,12159.0,18.506849315068493,4.498743415163277,317,31390.0,0.23063050346359912,317,31390.0
1020.0,323,11684.0,17.67624810892587,4.261859930157953,323,32319.0,0.2226445760052802,323,32319.0
1025.0,346,11923.0,18.230886850152906,3.923481920622251,346,32742.0,0.21378221959073357,346,32742.0
1030.0,371,11820.0,18.24074074074074,3.7046918809326628,371,33174.0,0.20443111495246208,371,33174.0
1035.0,389,12187.0,18.72043010752688,3.5238500051544976,389,33944.0,0.18743286302821943,389,33944.0
1040.0,413,12731.0,19.40701219512195,3.2014497443050343,413,35742.0,0.16680431999009757,413,35742.0
1045.0,413,12198.0,18.425981873111784,2.9844158634795384,413,36396.0,0.1558832217689695,413,36396.0
1050.0,417,12551.0,18.959214501510573,2.9480587637816953,417,37801.0,0.1589849699178084,417,37801.0
1055.0,424,13255.0,19.842814371257486,3.082200834660947,424,38533.0,0.1673158612803727,424,38533.0
1060.0,426,13845.0,20.27086383601757,3.3913210863094165,426,39304.0,0.1727502543141511,426,39304.0
1065.0,425,14692.0,21.170028818443804,3.6604347345595962,425,40274.0,0.17995490264299835,425,40274.0
1070.0,417,15680.0,22.24113475177305,4.089189585684575,417,41313.0,0.19713600417827537,417,41313.0
1075.0,401,16929.0,24.01276595744681,4.344607235102236,401,42421.0,0.20551131933061204,401,42421.0
1080.0,393,18612.0,26.103786816269285,4.602923149124979,393,43536.0,0.21375877510803876,393,43536.0
1085.0,397,20361.0,28.200831024930746,4.764226729064757,397,44517.0,0.2204059364856635,397,44517.0
1090.0,402,22301.0,30.59122085048011,4.880681097029212,402,45810.0,0.22122587843231964,402,45810.0
1095.0,414,24353.0,33.04341926729987,5.027721120124592,414,47172.0,0.2175413385665499,414,47172.0
1100.0,424,26443.0,35.58950201884253,5.050255278375307,424,48711.0,0.20359143105141644,424,48711.0
1105.0,435,28601.0,38.18558077436582,5.031577461851751,435,50550.0,0.19202257966072372,435,50550.0
1110.0,441,30108.0,40.144,4.814194738839604,441,52456.0,0.18188285675943502,441,52456.0
1115.0,439,29106.0,38.60212201591512,4.558370369965101,439,52534.0,0.17381835885568717,439,52534.0
1120.0,435,28360.0,37.762982689747005,4.351959601500113,435,53386.0,0.15997567858228082,435,53386.0
1125.0,433,27550.0,36.88085676037483,4.2823236127933715,433,53317.0,0.1515968032502659,433,53317.0
1130.0,432,27091.0,36.26639892904953,4.464554027222433,432,52578.0,0.16758748751132294,432,52578.0
1135.0,388,24756.0,33.184986595174266,4.741397415320027,388,51356.0,0.18813937714420867,388,51356.0
1140.0,354,22924.0,30.89487870619946,5.056720775730868,354,50774.0,0.21081691363996152,354,50774.0
1145.0,334,21345.0,29.001358695652176,5.095106858090204,334,50100.0,0.2155974275189505,334,50100.0
1150.0,319,19792.0,27.224209078404403,5.215997449452896,319,49021.0,0.22381796582088023,319,49021.0
1155.0,298,19251.0,26.553103448275863,5.428845328600435,298,48407.0,0.24440424277585046,298,48407.0
1160.0,286,19405.0,26.69188445667125,5.605022313771237,286,47455.0,0.2587900757885152,286,47455.0
1165.0,279,19400.0,26.64835164835165,5.58185764115503,279,48203.0,0.2590475607561049,279,48203.0
1170.0,293,18471.0,25.407152682255845,5.148909244286449,293,48160.0,0.23263026140583637,293,48160.0
1175.0,317,18120.0,24.855967078189302,4.928275675286841,317,48952.0,0.2199356473013444,317,48952.0
1180.0,323,17858.0,24.53021978021978,4.595061931453837,323,48973.0,0.2016661857986301,323,48973.0
1185.0,336,17826.0,24.62154696132597,4.3226870516602816,336,48245.0,0.19020672389916118,336,48245.0
1190.0,340,18054.0,24.79945054945055,4.284264039801593,340,48166.0,0.1938523087314623,340,48166.0
1195.0,349,18834.0,25.8,4.293355925667561,349,48423.0,0.20443175820342235,349,48423.0
1200.0,370,20117.0,27.785911602209946,4.163053311134407,370,49430.0,0.20497996950944614,370,49430.0
1205.0,394,21966.0,30.508333333333333,3.8578661221114734,394,50162.0,0.19035879246729948,394,50162.0
1210.0,410,23698.0,33.33052039381153,3.487928783237295,410,51948.0,0.1752085559487505,410,51948.0
1215.0,392,24272.0,34.18591549295775,3.3269848284013306,392,51740.0,0.17613379461929865,392,51740.0
1220.0,391,25052.0,35.43422913719943,3.27783900762993,391,52639.0,0.1768836427726023,391,52639.0
1225.0,399,26031.0,36.509116409537164,3.375868751401328,399,52157.0,0.1799814268963339,399,52157.0
1230.0,404,27093.0,37.62916666666667,3.530933720524285,404,52027.0,0.17637377568826484,404,52027.0
1235.0,404,28256.0,39.027624309392266,3.6447978772219103,404,51823.0,0.17460714449030593,404,51823.0
1240.0,403,29530.0,40.06784260515604,3.929732888624447,403,51748.0,0.1824486367440355,403,51748.0
1245.0,401,30901.0,41.70175438596491,4.078744270142038,401,51964.0,0.18577280986897016,401,51964.0
1250.0,399,32321.0,43.32573726541555,4.156055656721594,399,52555.0,0.1853794854783679,399,52555.0
1255.0,409,33687.0,44.44195250659631,4.160203384755275,409,54555.0,0.1903790691704092,409,54555.0
1260.0,415,34786.0,45.710906701708275,3.908730611773357,415,55601.0,0.1756413930728285,415,55601.0
1265.0,420,36031.0,46.976531942633635,3.8402695198950765,420,57065.0,0.1702026148818205,420,57065.0
1270.0,415,37335.0,48.05019305019305,3.8206046557774083,415,58096.0,0.16709247499108193,415,58096.0
1275.0,407,37751.0,48.029262086513995,3.7313068719095597,407,59970.0,0.16112017535242,407,59970.0
1280.0,399,34629.0,43.613350125944585,3.7758578391064965,399,59941.0,0.1717830013441016,399,59941.0
1285.0,399,32729.0,41.48162230671736,3.6323234937956865,399,60480.0,0.17011232732275738,399,60480.0
1290.0,404,30871.0,39.62901155327343,3.607107187076645,404,60028.0,0.17155637420937012,404,60028.0
1295.0,407,29505.0,37.730179028132994,3.831300249598282,407,59656.0,0.1755633986127293,407,59656.0
1300.0,411,28390.0,36.491002570694086,3.8335709760026973,411,59594.0,0.17608979742984252,411,59594.0
1305.0,415,28038.0,36.41298701298701,3.832383464166261,415,59654.0,0.17883454481067182,415,59654.0
1310.0,419,27841.0,36.20416124837451,3.883683344462479,419,59447.0,0.17940759009492907,419,59447.0
1315.0,425,28453.0,36.7609819121447,4.12517667559524,425,59263.0,0.18725620570824708,425,59263.0
1320.0,425,29228.0,37.23312101910828,4.329004276904922,425,59278.0,0.18784110187481853,425,59278.0
1325.0,429,30716.0,38.44305381727159,4.593438201874538,429,59787.0,0.19954256131661105,429,59787.0
1330.0,434,32572.0,40.51243781094527,4.784624118623447,434,60494.0,0.20611343076921296,434,60494.0
1335.0,445,34773.0,42.66625766871166,5.0475000736416575,445,61198.0,0.2191735940596826,445,61198.0
1340.0,456,37031.0,45.492628992628994,5.149272077096256,456,62174.0,0.2149553429836437,456,62174.0
1345.0,463,38791.0,47.07645631067961,5.028844989138981,463,64367.0,0.2039768023924846,463,64367.0
1350.0,464,38536.0,47.28343558282209,4.523138304421036,464,64620.0,0.1711596110529231,464,64620.0
1355.0,462,38532.0,47.62917181705809,4.270411117880805,462,65523.0,0.16395768056489735,462,65523.0
1360.0,467,38854.0,48.506866416978774,4.081304230267691,467,65082.0,0.14646320749659528,467,65082.0
1365.0,442,38076.0,47.65456821026283,4.169304481487611,442,64592.0,0.15169489329948252,442,64592.0
1370.0,445,38451.0,48.8576874205845,4.201202806955749,445,64707.0,0.14871500658719414,445,64707.0
1375.0,411,37176.0,47.969032258064516,4.282045160785821,411,64379.0,0.15846112088726141,411,64379.0
1380.0,399,37029.0,48.02723735408561,4.391492794543274,399,64148.0,0.1685856555278626,399,64148.0
1385.0,390,37437.0,49.00130890052356,4.353305366378321,390,64330.0,0.16503470368730364,390,64330.0
1390.0,387,37721.0,49.69828722002635,4.325452286876569,387,64043.0,0.16245173946488,387,64043.0
1395.0,374,38269.0,51.09345794392523,4.419876401935711,374,64453.0,0.16481867136712242,374,64453.0
