step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,15,386.0,2.6258503401360542,10.279486585284321,15,490.0,0.6937736483998724,15,490.0
300.0,19,376.0,2.5405405405405403,9.970399994350798,19,580.0,0.6392144535222382,19,580.0
305.0,22,428.0,2.9315068493150687,10.10314385238549,22,521.0,0.6920843581962626,22,521.0
310.0,25,546.0,3.73972602739726,10.071327122709185,25,630.0,0.648168192287772,25,630.0
315.0,31,696.0,4.671140939597316,10.281420333428454,31,780.0,0.6285398115381602,31,780.0
320.0,35,863.0,5.831081081081081,9.926009086196666,35,947.0,0.5933005774833254,35,947.0
325.0,40,1056.0,7.04,9.48872882680096,40,1140.0,0.5589695392803847,40,1140.0
330.0,45,1272.0,8.536912751677852,9.093026366807806,45,1357.0,0.5356464424911133,45,1357.0
335.0,47,1504.0,9.830065359477125,8.846800042915405,47,1589.0,0.5286449711769452,47,1589.0
340.0,51,1754.0,11.10126582278481,8.682656552121932,51,1839.0,0.508565717547218,51,1839.0
345.0,54,2014.0,12.355828220858896,8.64590899632239,54,2099.0,0.5073663731961309,54,2099.0
350.0,60,2303.0,13.708333333333334,8.508930269729099,60,2388.0,0.48747177184896634,60,2388.0
355.0,57,2269.0,13.19186046511628,8.400263585371578,57,2611.0,0.49694056927277735,57,2611.0
360.0,32,1236.0,7.144508670520231,8.512775091142329,32,2146.0,0.541307969480988,32,2146.0
365.0,15,925.0,5.167597765363128,9.187573778634093,15,1918.0,0.6125157824654337,15,1918.0
370.0,18,1009.0,5.765714285714286,9.973307827461449,18,1475.0,0.6847759779689737,18,1475.0
375.0,27,830.0,4.7701149425287355,9.72340167027408,27,1546.0,0.6219735806869261,27,1546.0
380.0,39,390.0,2.17877094972067,9.25853277665711,39,1192.0,0.57920195382852,39,1192.0
385.0,42,468.0,2.557377049180328,9.041903592831124,42,1399.0,0.5606838950986724,42,1399.0
390.0,40,583.0,3.1176470588235294,8.867730548460438,40,1426.0,0.5712847502630839,40,1426.0
395.0,49,811.0,4.2020725388601035,8.589928398462364,49,1634.0,0.5354962939906602,49,1634.0
400.0,58,1089.0,5.5,8.683560894918939,58,1904.0,0.5173399367398535,58,1904.0
405.0,65,1402.0,6.872549019607843,8.809689134041747,65,2217.0,0.5082419142537141,65,2217.0
410.0,69,1736.0,8.38647342995169,8.630697114615817,69,2551.0,0.4879631328856439,69,2551.0
415.0,72,2090.0,9.952380952380953,8.393739818886763,72,2905.0,0.4585033946889631,72,2905.0
420.0,80,2470.0,11.542056074766355,8.123270984601302,80,3285.0,0.42492382967584685,80,3285.0
425.0,84,2873.0,13.059090909090909,8.083760590108234,84,3691.0,0.4383569730525333,84,3691.0
430.0,85,3294.0,15.392523364485982,7.913974366965951,85,4112.0,0.45608921047587386,85,4112.0
435.0,86,3724.0,16.850678733031675,7.924464870975819,86,4542.0,0.47377723487323703,86,4542.0
440.0,90,4169.0,18.446902654867255,7.710225891769233,90,4987.0,0.46455342101616054,90,4987.0
445.0,91,4201.0,17.800847457627118,7.697728705425031,91,5359.0,0.4737703415120474,91,5359.0
450.0,66,2591.0,10.489878542510121,7.741052141225659,66,4658.0,0.49447343247251496,66,4658.0
455.0,51,1770.0,7.137096774193548,7.9722414180243355,51,4450.0,0.5214564154711222,51,4450.0
460.0,51,1313.0,5.252,8.106196272855529,51,4706.0,0.5222595532802806,51,4706.0
465.0,61,1031.0,4.124,8.051483247537062,61,4411.0,0.5225872402445926,61,4411.0
470.0,75,1205.0,4.7254901960784315,7.583593960732402,75,4406.0,0.4938584216174605,75,4406.0
475.0,74,1265.0,4.720149253731344,7.528007481595033,74,4152.0,0.4946788663070855,74,4152.0
480.0,61,1380.0,4.8936170212765955,7.9814438375980306,61,4079.0,0.5294546239442308,61,4079.0
485.0,64,1545.0,5.291095890410959,7.813563933326926,64,4321.0,0.5003903833344082,64,4321.0
490.0,81,1809.0,6.111486486486487,7.473969598219921,81,4266.0,0.4678343999990301,81,4266.0
495.0,99,1983.0,6.588039867109635,7.144563147808856,99,4741.0,0.4428892774847724,99,4741.0
500.0,96,1697.0,5.600660066006601,6.75748129253467,96,4738.0,0.4175721007619483,96,4738.0
505.0,105,2118.0,6.810289389067524,6.8438510991759465,105,5000.0,0.41393558627533505,105,5000.0
510.0,115,2676.0,8.415094339622641,7.188543712828805,115,5294.0,0.4370187849564865,115,5294.0
515.0,125,3098.0,9.711598746081505,6.944068903646394,125,5707.0,0.4066893852721313,125,5707.0
520.0,116,2822.0,8.709876543209877,6.958475029408203,116,5412.0,0.41159741695501195,116,5412.0
525.0,103,2647.0,8.021212121212121,7.042710223066551,103,5352.0,0.4104491439378138,103,5352.0
530.0,86,2412.0,7.094117647058823,7.598296746104232,86,4885.0,0.4426684175270173,86,4885.0
535.0,79,2412.0,7.011627906976744,7.676160243155241,79,4464.0,0.42959351990527955,79,4464.0
540.0,81,2538.0,7.293103448275862,7.782750982639605,81,4760.0,0.42685045063847454,81,4760.0
545.0,95,2727.0,7.703389830508475,7.530701999798073,95,4849.0,0.4165360222958696,95,4849.0
550.0,115,3047.0,8.4404432132964,7.188084539879337,115,5343.0,0.3921982800701154,115,5343.0
555.0,111,2789.0,7.537837837837838,6.963923163219409,111,5439.0,0.37750315345705443,111,5439.0
560.0,121,3022.0,8.21195652173913,6.7776520410236945,121,5826.0,0.36359247546314605,121,5826.0
565.0,133,3515.0,9.525745257452575,7.040067689487721,133,6143.0,0.38533294759976455,133,6143.0
570.0,137,4186.0,11.132978723404255,7.554155741904927,137,6506.0,0.4139113143470599,137,6506.0
575.0,140,4878.0,12.803149606299213,7.751395635954517,140,7048.0,0.4239243730127861,140,7048.0
580.0,146,5359.0,13.88341968911917,7.493106394970464,146,7759.0,0.4034261148575256,146,7759.0
585.0,134,4933.0,12.846354166666666,7.137641913846188,134,7542.0,0.39109121629686316,134,7542.0
590.0,124,4647.0,12.07012987012987,7.1891681425719165,124,7551.0,0.39626670595264807,124,7551.0
595.0,114,4337.0,11.323759791122715,7.230022220310091,114,7284.0,0.39473044310162086,114,7284.0
600.0,102,4025.0,10.454545454545455,7.649120941629521,102,7043.0,0.41422685134526804,102,7043.0
605.0,86,4101.0,10.54241645244216,8.201977684054762,86,6867.0,0.45577424426388385,86,6867.0
610.0,84,4431.0,11.217721518987341,8.546153302010595,84,6558.0,0.4670383610911837,84,6558.0
615.0,93,4876.0,12.220551378446116,8.885303028581626,93,6399.0,0.49674866364504033,93,6399.0
620.0,97,5350.0,13.177339901477833,9.15966209329328,97,6387.0,0.5167318429112838,97,6387.0
625.0,107,5713.0,14.071428571428571,8.635380136274915,107,6838.0,0.45890634824334525,107,6838.0
630.0,130,5924.0,14.884422110552764,7.883635947261004,130,6962.0,0.40497375078023407,130,6962.0
635.0,142,6067.0,15.129675810473815,7.429754294067665,142,7655.0,0.3733259969400359,142,7655.0
640.0,134,5347.0,12.946731234866828,7.448039937726789,134,7669.0,0.3841959555299575,134,7669.0
645.0,130,5158.0,12.339712918660288,7.51095588505068,130,7836.0,0.38466637890603944,130,7836.0
650.0,122,5389.0,13.048426150121065,7.6407975500889105,122,7930.0,0.3989302162346148,122,7930.0
655.0,120,5871.0,14.532178217821782,7.83723011608007,120,7975.0,0.4153597727947037,120,7975.0
660.0,126,6490.0,16.306532663316585,7.817778666879659,126,8150.0,0.4194094668435138,126,8150.0
665.0,137,7155.0,18.11392405063291,7.936020668151019,137,8538.0,0.415257719789585,137,8538.0
670.0,141,7588.0,19.406649616368288,7.593292216274025,141,9243.0,0.39402595977253413,141,9243.0
675.0,131,6961.0,18.033678756476682,6.99420659968781,131,9121.0,0.3624442336965422,131,9121.0
680.0,127,6656.0,17.288311688311687,7.047990900576983,127,9318.0,0.3747740907719612,127,9318.0
685.0,114,6464.0,16.574358974358976,7.243684179957691,114,9295.0,0.3808775027431991,114,9295.0
690.0,107,6722.0,16.93198992443325,7.82637166788141,107,9153.0,0.42010795158393,107,9153.0
695.0,110,7222.0,17.8320987654321,8.221314942671484,110,9126.0,0.4410685372099312,110,9126.0
700.0,118,7799.0,18.883777239709442,8.538730240678559,118,9191.0,0.4548642548362466,118,9191.0
705.0,129,8275.0,19.749403341288783,8.255126096260263,129,9773.0,0.4283617262083984,129,9773.0
710.0,146,8457.0,20.476997578692494,7.53613799373891,146,9951.0,0.3759571573012058,146,9951.0
715.0,162,8702.0,21.380835380835382,7.12151605225064,162,10739.0,0.3664683743903025,162,10739.0
720.0,143,8007.0,19.721674876847292,7.011757442789767,143,10876.0,0.38315016399023744,143,10876.0
725.0,129,7798.0,18.92718446601942,7.216866038700573,129,11166.0,0.408206579042702,129,11166.0
730.0,121,7956.0,19.263922518159806,7.4649567566282045,121,11128.0,0.418731802174403,121,11128.0
735.0,129,8550.0,20.30878859857482,7.751116156396688,129,11255.0,0.4295710585791198,129,11255.0
740.0,140,9226.0,21.810874704491727,7.95719040463768,140,11536.0,0.43729055919943527,140,11536.0
745.0,144,9938.0,23.549763033175356,8.09971389764514,144,11855.0,0.4438070658189764,144,11855.0
750.0,148,10401.0,25.18401937046005,7.506092936396277,148,12592.0,0.4118661074997131,148,12592.0
755.0,145,9815.0,24.056372549019606,7.050186879419766,145,12556.0,0.39623501612994333,145,12556.0
760.0,132,9517.0,23.21219512195122,7.082238241313917,132,12774.0,0.4049059171333304,132,12774.0
765.0,124,9593.0,22.786223277909738,7.33044160465038,124,12769.0,0.4155331626904336,124,12769.0
770.0,123,10018.0,23.029885057471265,7.702847776589584,123,12695.0,0.42691292126470476,123,12695.0
775.0,120,10558.0,23.41019955654102,8.201425986011962,120,12786.0,0.46109161778360724,120,12786.0
780.0,133,11201.0,24.67180616740088,8.388399693039545,133,13057.0,0.4676970424876487,133,13057.0
785.0,137,11875.0,25.647948164146868,8.543263436134847,137,13497.0,0.47365396759729594,137,13497.0
790.0,145,12585.0,26.891025641025642,8.496900365167296,145,14059.0,0.46304418575796613,145,14059.0
795.0,153,13331.0,28.607296137339056,8.340539288875204,153,14746.0,0.4525156967187562,153,14746.0
800.0,161,13823.0,29.663090128755364,7.863730583223692,161,15449.0,0.4221592764174358,161,15449.0
805.0,147,13200.0,27.966101694915253,7.792712649855363,147,15587.0,0.4345994175000515,147,15587.0
810.0,140,13162.0,27.65126050420168,7.823806149476524,140,15938.0,0.44236744850728543,140,15938.0
815.0,129,13441.0,27.88589211618257,7.895827521491993,129,16003.0,0.4439096215576726,129,16003.0
820.0,133,14023.0,28.618367346938776,8.14639200710041,133,16162.0,0.4614504696635092,133,16162.0
825.0,136,14680.0,29.959183673469386,8.258456342535167,136,16407.0,0.4696451208647196,136,16407.0
830.0,144,15384.0,31.39591836734694,8.274444048644924,144,16863.0,0.4671443441953663,144,16863.0
835.0,153,16132.0,32.78861788617886,8.289705643786897,153,17467.0,0.4665894854540012,153,17467.0
840.0,164,16932.0,34.69672131147541,8.090205041344056,164,18214.0,0.4564137795273129,164,18214.0
845.0,175,17793.0,36.01821862348178,7.9947963628188,175,19061.0,0.4433105832956404,175,19061.0
850.0,180,18688.0,37.983739837398375,8.007695206917123,180,19945.0,0.4385786417472679,180,19945.0
855.0,180,19267.0,38.68875502008032,7.774907243283463,180,20856.0,0.41888138253891405,180,20856.0
860.0,171,18714.0,37.278884462151396,7.381636083066364,171,21044.0,0.3959229118403157,171,21044.0
865.0,169,18777.0,36.60233918128655,7.374746647266387,169,21580.0,0.39840895010754723,169,21580.0
870.0,159,18879.0,36.58720930232558,7.491214374048063,159,21783.0,0.40498097947183104,159,21783.0
875.0,153,19440.0,37.52895752895753,7.650348927059494,153,22018.0,0.41386616236228724,153,22018.0
880.0,160,20219.0,39.10831721470019,7.7114103939003025,160,22352.0,0.4142872801140765,160,22352.0
885.0,175,21063.0,41.138671875,7.7322662392481,175,22766.0,0.4136981311115104,175,22766.0
890.0,184,21963.0,43.149312377210215,7.799853384955482,184,23389.0,0.4184080992760046,184,23389.0
895.0,192,22904.0,45.53479125248509,7.635946601251459,192,24187.0,0.39827714662764147,192,24187.0
900.0,205,23902.0,47.70858283433134,7.423507096250935,205,25114.0,0.38276086531477155,205,25114.0
905.0,211,24940.0,49.78043912175649,7.253114418576876,211,26136.0,0.36225693624802524,211,26136.0
910.0,220,25708.0,50.906930693069306,7.002481539413494,220,27228.0,0.33861927953640486,220,27228.0
915.0,209,25345.0,48.74038461538461,6.8683911847222765,209,27711.0,0.33727508362799963,209,27711.0
920.0,199,25367.0,48.41030534351145,6.834016564248457,199,28379.0,0.3413151220675028,199,28379.0
925.0,187,25507.0,48.21739130434783,6.93897538805199,187,28663.0,0.3504063462587341,187,28663.0
930.0,183,25956.0,49.62906309751434,7.024989724318542,183,28995.0,0.3588407457856626,183,28995.0
935.0,178,26572.0,50.32575757575758,7.21164944911212,178,29349.0,0.37231360692374266,178,29349.0
940.0,180,27326.0,51.26829268292683,7.370125532630136,180,29765.0,0.379336568773127,180,29765.0
945.0,186,28245.0,53.69771863117871,7.576739102128043,186,30301.0,0.3916322622312084,186,30301.0
950.0,190,29185.0,56.125,7.565254475740214,190,30934.0,0.3860450236454122,190,30934.0
955.0,200,28884.0,55.97674418604651,7.175662238828302,200,31854.0,0.36147571670680273,200,31854.0
960.0,222,25884.0,50.752941176470586,6.68563276106344,222,30565.0,0.3373755513039016,222,30565.0
965.0,232,23397.0,44.99423076923077,6.496227223277546,232,30677.0,0.32797177587776544,232,30677.0
970.0,248,21318.0,40.29867674858223,6.214480157620023,248,29923.0,0.30912184983248553,248,29923.0
975.0,257,19259.0,36.20112781954887,5.936211890036248,257,30240.0,0.2953788385166028,257,30240.0
980.0,264,16092.0,29.91078066914498,5.67847252649483,264,30107.0,0.28571886785106526,264,30107.0
985.0,265,13438.0,25.117757009345794,5.364779431653228,265,31435.0,0.2756469199684583,265,31435.0
990.0,249,9500.0,17.59259259259259,5.246572386125814,249,31974.0,0.28151756597541583,249,31974.0
995.0,231,6836.0,12.682745825602968,5.2381261659889695,231,32608.0,0.29609903816981464,231,32608.0
1000.0,211,5124.0,9.471349353049908,5.460120454551873,211,32947.0,0.3124672260748496,211,32947.0
1005.0,197,4705.0,8.729128014842301,5.540654376164777,197,33073.0,0.3201922770567564,197,33073.0
1010.0,203,5469.0,10.184357541899441,5.636345877191534,203,33330.0,0.32037530737125036,203,33330.0
1015.0,221,6519.0,11.895985401459853,6.035029934419331,221,33822.0,0.3407704524001382,221,33822.0
1020.0,242,7671.0,13.576991150442478,6.241721876441695,242,34567.0,0.34433186824997314,242,34567.0
1025.0,263,8931.0,15.66842105263158,6.344545818910455,263,35535.0,0.33727092654218505,263,35535.0
1030.0,278,10272.0,17.89547038327526,6.214122310628983,278,36718.0,0.31147051600464437,278,36718.0
1035.0,292,11720.0,20.241796200345423,6.215183914383774,292,38101.0,0.2951971843904839,292,38101.0
1040.0,303,13209.0,22.540955631399317,6.120083103169557,303,39578.0,0.27727141949945305,303,39578.0
1045.0,307,14193.0,23.77386934673367,5.899287499431495,307,41002.0,0.26069214466800794,307,41002.0
1050.0,299,13305.0,22.13810316139767,5.603894891674287,299,41464.0,0.24184812808251283,299,41464.0
1055.0,295,12538.0,20.554098360655736,5.545673183250368,295,42140.0,0.24154234969476387,295,42140.0
1060.0,292,12023.0,19.486223662884928,5.579943257579001,292,42431.0,0.24406652799390996,292,42431.0
1065.0,283,11818.0,19.153970826580228,5.820150792391833,283,42580.0,0.26453551186583496,283,42580.0
1070.0,268,11785.0,19.383223684210527,5.913367081653375,268,42763.0,0.2731724385529515,268,42763.0
1075.0,259,12170.0,20.488215488215488,6.067290527177028,259,42891.0,0.2859937529662025,259,42891.0
1080.0,244,12771.0,21.536256323777405,6.3539619675641905,244,42974.0,0.3035641536433556,244,42974.0
1085.0,230,13603.0,22.9006734006734,6.59809796028913,230,42998.0,0.31923310950794237,230,42998.0
1090.0,234,14709.0,24.762626262626263,6.725631158442726,234,43276.0,0.3318155421713021,234,43276.0
1095.0,242,15909.0,26.918781725888326,6.727780227614656,242,43721.0,0.328576439088817,242,43721.0
1100.0,252,17158.0,29.18027210884354,6.811287100260131,252,44393.0,0.3266321552664081,252,44393.0
1105.0,262,18445.0,31.052188552188554,6.9750940597626165,262,45171.0,0.326678838225844,262,45171.0
1110.0,266,19493.0,32.32669983416252,6.7592200776426195,266,46435.0,0.3052211137261587,266,46435.0
1115.0,288,19559.0,32.43615257048093,6.204750448203493,288,45467.0,0.2699177991392245,288,45467.0
1120.0,290,19190.0,31.824212271973465,5.8286499708093675,290,45711.0,0.2524561180516881,290,45711.0
1125.0,302,18763.0,31.481543624161073,5.403553458980146,302,46681.0,0.23002471723323153,302,46681.0
1130.0,309,17500.0,28.973509933774835,5.2676140649834835,309,46831.0,0.23416762875723734,309,46831.0
1135.0,308,16175.0,27.139261744966444,4.921799263078369,308,48388.0,0.22970996190499424,308,48388.0
1140.0,291,13565.0,22.991525423728813,4.692390146801858,291,48988.0,0.22779041515809595,291,48988.0
1145.0,278,11774.0,20.023809523809526,4.675398774750555,278,49814.0,0.23307296093844035,278,49814.0
1150.0,268,10016.0,17.38888888888889,4.576877868499879,268,50016.0,0.23005623729081737,268,50016.0
1155.0,260,8520.0,14.86910994764398,4.6501754704753,260,50269.0,0.23849499778004193,260,50269.0
1160.0,248,7281.0,12.773684210526316,4.814640295607443,248,50613.0,0.25491792290233667,248,50613.0
1165.0,252,7319.0,12.706597222222221,4.979305735232703,252,50993.0,0.25713667631653925,252,50993.0
1170.0,261,7734.0,13.311531841652323,4.994253218812308,261,52228.0,0.2559917843141947,261,52228.0
1175.0,286,8677.0,14.832478632478633,4.820253011005831,286,51670.0,0.24537029994369475,286,51670.0
1180.0,308,9495.0,16.011804384485664,4.509412400285486,308,53175.0,0.22332756754387312,308,53175.0
1185.0,314,8710.0,14.396694214876034,4.422663786646956,314,53602.0,0.21844647321333732,314,53602.0
1190.0,324,8456.0,13.77198697068404,4.432856601129619,324,54485.0,0.21700201497706043,324,54485.0
1195.0,318,8115.0,12.921974522292993,4.705627554241475,318,55055.0,0.2276211373442452,318,55055.0
1200.0,306,7981.0,12.588328075709779,5.02131486844558,306,55513.0,0.23538973529215101,306,55513.0
1205.0,295,8223.0,12.949606299212599,5.116579024836508,295,56109.0,0.23288329616568282,295,56109.0
1210.0,293,9038.0,14.39171974522293,5.157149117474114,293,56607.0,0.22996576165799282,293,56607.0
1215.0,285,10187.0,16.45718901453958,5.32847156206007,285,57118.0,0.24905489381060839,285,57118.0
1220.0,292,11214.0,18.175040518638575,5.196169123256638,292,58397.0,0.2452789953375511,292,58397.0
1225.0,287,11114.0,17.983818770226538,5.066458256190376,287,58741.0,0.247407539452249,287,58741.0
1230.0,295,11379.0,18.2064,5.028992093113658,295,59550.0,0.24118760104528572,295,59550.0
1235.0,313,12039.0,18.959055118110236,4.951872170234241,313,59963.0,0.22005017232508106,313,59963.0
1240.0,326,12643.0,19.63198757763975,5.122051973002228,326,60569.0,0.2217323932461099,326,60569.0
1245.0,332,13589.0,20.938366718027734,5.285093208714641,332,61535.0,0.2286865916098808,332,61535.0
1250.0,331,14803.0,22.80893682588598,5.338481386598015,331,62391.0,0.22645956419678676,331,62391.0
1255.0,333,16354.0,25.08282208588957,5.5615137385033,333,63567.0,0.25309584217145165,333,63567.0
1260.0,334,17959.0,27.843410852713177,5.650817025146224,334,64568.0,0.2607574064770225,334,64568.0
1265.0,339,19461.0,30.455399061032864,5.564449697769648,339,65740.0,0.2538746640638263,339,65740.0
1270.0,346,20863.0,32.75196232339089,5.444945021538076,346,67001.0,0.24346449290354166,346,67001.0
1275.0,351,22592.0,35.24492979719189,5.42584759249581,351,68516.0,0.23557474525519095,351,68516.0
1280.0,357,24365.0,37.54237288135593,5.470670114543068,357,70141.0,0.2373795681569978,357,70141.0
1285.0,365,26164.0,39.88414634146341,5.478641524975209,365,71722.0,0.22773627005932065,365,71722.0
1290.0,369,27940.0,43.05084745762712,5.327741644086826,369,73415.0,0.2175431959825736,369,73415.0
1295.0,371,29341.0,45.631415241057546,4.972605451672888,371,75302.0,0.19808160850249962,371,75302.0
1300.0,363,29045.0,45.100931677018636,4.738806050923213,363,75558.0,0.19123069494576247,363,75558.0
1305.0,352,29022.0,45.346875,4.612230310973058,352,76452.0,0.1927033636070018,352,76452.0
1310.0,339,28947.0,45.159126365054604,4.763714970146457,339,76617.0,0.20549421654090538,339,76617.0
1315.0,334,28947.0,45.72985781990521,4.8800664367912825,334,76954.0,0.21576299843262284,334,76954.0
1320.0,322,28927.0,44.98755832037325,5.178757672500983,322,77144.0,0.23156598848339854,322,77144.0
1325.0,304,29449.0,45.586687306501545,5.378706829118254,304,77358.0,0.24047919876922846,304,77358.0
1330.0,291,30311.0,47.066770186335404,5.661881672618579,291,77778.0,0.2646765205636751,291,77778.0
1335.0,288,31426.0,49.103125,5.869658630246109,288,78234.0,0.2846150484986576,288,78234.0
1340.0,283,32753.0,52.07154213036566,5.955071761215613,283,78596.0,0.2897557431612084,283,78596.0
1345.0,289,34176.0,53.4,6.191371989916626,289,79186.0,0.2984655400128246,289,79186.0
1350.0,299,35202.0,55.436220472440944,5.964617148690068,299,80514.0,0.27979169370024476,299,80514.0
1355.0,319,34528.0,53.61490683229814,5.677903223969908,319,80383.0,0.25968184230326846,319,80383.0
1360.0,338,34632.0,54.1125,5.2093161418868075,338,79794.0,0.22281686522439748,338,79794.0
1365.0,357,34827.0,54.24766355140187,4.819431381774091,357,78745.0,0.20142734684586885,357,78745.0
1370.0,372,34910.0,55.32488114104596,4.554820764401864,372,77733.0,0.18977510247078053,372,77733.0
1375.0,380,35388.0,56.71153846153846,4.244903128274893,380,75698.0,0.1737978007580697,380,75698.0
1380.0,388,35155.0,56.33814102564103,4.015716204380217,388,74671.0,0.16286161883949943,388,74671.0
1385.0,396,35026.0,56.31189710610933,3.7766839914718635,396,76640.0,0.157552987318008,396,76640.0
1390.0,366,30578.0,49.63961038961039,3.737538779819214,366,75717.0,0.172913363685876,366,75717.0
1395.0,317,23905.0,40.04187604690117,3.6474625923676736,317,75226.0,0.18394020177444062,317,75226.0
1400.0,303,23440.0,39.39495798319328,3.8056138890471276,303,75839.0,0.19266889873318502,303,75839.0
