step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.760137316363398,0,0.0,0.9038644489599406,0,0.0
20.0,0,0.0,0.0,12.853776748029038,0,0.0,0.9855587702808902,0,0.0
25.0,0,0.0,0.0,12.9656157155102,0,0.0,0.9938831662059844,0,0.0
30.0,0,0.0,0.0,12.527205784629713,0,0.0,0.9407232159170755,0,0.0
35.0,0,0.0,0.0,12.546775944732325,0,0.0,0.9320895200764003,0,0.0
40.0,0,0.0,0.0,13.142346946273836,0,0.0,0.972738365774313,0,0.0
45.0,0,0.0,0.0,12.837430630309667,0,0.0,0.9739457768917715,0,0.0
50.0,0,0.0,0.0,12.925593107069226,0,0.0,0.9798755980677848,0,0.0
55.0,0,0.0,0.0,12.567047544277507,0,0.0,0.9490261158167874,0,0.0
60.0,0,0.0,0.0,12.627574093021579,0,0.0,0.9715075346578695,0,0.0
65.0,0,0.0,0.0,12.647908670436921,0,0.0,0.9743071039874662,0,0.0
70.0,0,0.0,0.0,12.788196711507345,0,0.0,0.9868415316099767,0,0.0
75.0,0,0.0,0.0,12.40179954834852,0,0.0,0.9503851805041925,0,0.0
80.0,1,2.0,0.14285714285714285,11.804903320236848,1,2.0,0.8960700116878039,1,2.0
85.0,1,7.0,0.4375,10.900084072555147,1,8.0,0.8087374313522453,1,8.0
90.0,1,12.0,0.75,10.705410599687674,1,12.0,0.8259856891531098,1,12.0
95.0,3,23.0,1.15,10.399449206380252,3,23.0,0.7784667663067998,3,23.0
100.0,3,38.0,1.5833333333333333,10.957953752816849,3,38.0,0.806847813114691,3,38.0
105.0,3,53.0,1.962962962962963,11.292937358801783,3,53.0,0.8249266929201355,3,53.0
110.0,4,70.0,2.413793103448276,10.80850620480736,4,70.0,0.7787799222343621,4,70.0
115.0,4,74.0,2.5517241379310347,10.529630121219956,4,94.0,0.7536922811179149,4,94.0
120.0,5,99.0,3.3,10.83168259486817,5,99.0,0.7857048822063061,5,99.0
125.0,6,125.0,3.787878787878788,10.500386316251781,6,125.0,0.7740809431406765,6,125.0
130.0,5,149.0,4.382352941176471,10.386343094106143,5,154.0,0.7306091312339816,5,154.0
135.0,8,184.0,4.972972972972973,10.04740962640597,8,184.0,0.7131400518762557,8,184.0
140.0,4,50.0,1.25,10.25959453084887,4,220.0,0.7293600964885979,4,220.0
145.0,2,26.0,0.6190476190476191,11.16934739446169,2,26.0,0.9029836097390754,2,26.0
150.0,2,36.0,0.782608695652174,11.544387059384134,2,36.0,0.8752203500006823,2,36.0
155.0,3,28.0,0.6086956521739131,11.269711329866004,3,52.0,0.8030863185294019,3,52.0
160.0,6,51.0,0.9622641509433962,10.625730735427075,6,51.0,0.7370327453767396,6,51.0
165.0,7,86.0,1.5357142857142858,10.905825937720504,7,86.0,0.755429704415103,7,86.0
170.0,9,129.0,2.1864406779661016,10.92001810151197,9,129.0,0.7503336011909127,9,129.0
175.0,8,164.0,2.6031746031746033,11.107677272851513,8,173.0,0.7513162396667166,8,173.0
180.0,8,204.0,2.9565217391304346,10.990755352933622,8,204.0,0.7516537952268862,8,204.0
185.0,10,253.0,3.563380281690141,10.866153817970574,10,253.0,0.7591887657711672,10,253.0
190.0,13,312.0,4.105263157894737,10.481786895317018,13,312.0,0.7137296559630643,13,312.0
195.0,14,373.0,4.6625,10.367303794820208,14,385.0,0.7034129391360928,14,385.0
200.0,15,447.0,5.385542168674699,10.59940098403785,15,447.0,0.7397538496737642,15,447.0
205.0,16,524.0,6.390243902439025,10.053126053539485,16,524.0,0.6891177601703579,16,524.0
210.0,22,624.0,7.8,9.084054080799964,22,624.0,0.623514632050903,22,624.0
215.0,20,704.0,8.691358024691358,8.410365422037755,20,739.0,0.5854094001109035,20,739.0
220.0,20,790.0,8.777777777777779,8.99055992363959,20,790.0,0.6817986547667718,20,790.0
225.0,20,881.0,9.372340425531915,9.395420058816521,20,890.0,0.6863701588308876,20,890.0
230.0,24,991.0,10.01010101010101,9.142838734616433,24,991.0,0.6411213536164538,24,991.0
235.0,25,1093.0,10.40952380952381,9.325006588128167,25,1121.0,0.6411456999974489,25,1121.0
240.0,24,1197.0,10.881818181818181,9.199852084372402,24,1203.0,0.6614065750758913,24,1203.0
245.0,28,1331.0,11.883928571428571,8.997780964441217,28,1337.0,0.6111958541970579,28,1337.0
250.0,36,1497.0,12.579831932773109,8.950945235463989,36,1503.0,0.5838661957256498,36,1503.0
255.0,34,1626.0,13.438016528925619,8.988742617413632,34,1669.0,0.5745472663318333,34,1669.0
260.0,30,1738.0,13.578125,9.047848681134935,30,1747.0,0.6097143874475799,30,1747.0
265.0,34,1893.0,14.561538461538461,9.28099917825988,34,1902.0,0.6123503007463577,34,1902.0
270.0,37,2071.0,15.34074074074074,9.21479124314863,37,2080.0,0.5812926957385607,37,2080.0
275.0,40,2230.0,15.928571428571429,8.774325111525426,40,2280.0,0.5466550649138084,40,2280.0
280.0,37,2393.0,16.85211267605634,8.938088034804025,37,2402.0,0.5883803908741309,37,2402.0
285.0,41,2587.0,17.598639455782312,8.854924684664656,41,2596.0,0.572101664716281,41,2596.0
290.0,51,2815.0,18.398692810457515,8.271075866052197,51,2824.0,0.49878945398177854,51,2824.0
