step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.460331009526271,0,0.0,0.8707477167917557,0,0.0
20.0,0,0.0,0.0,12.722877179702975,0,0.0,0.9649151267136526,0,0.0
25.0,0,0.0,0.0,12.893296431249238,0,0.0,0.9781533122558952,0,0.0
30.0,0,0.0,0.0,12.027975814921357,0,0.0,0.9814244478799031,0,0.0
35.0,0,0.0,0.0,11.726604919182051,0,0.0,0.9477227328682402,0,0.0
40.0,0,0.0,0.0,12.14443439647896,0,0.0,0.9597892734545616,0,0.0
45.0,0,0.0,0.0,12.326696947937046,0,0.0,0.9470662300535939,0,0.0
50.0,0,0.0,0.0,12.7690849099167,0,0.0,0.9767943378170795,0,0.0
55.0,0,0.0,0.0,12.458538298440864,0,0.0,0.9326071989144266,0,0.0
60.0,0,0.0,0.0,12.827319477084803,0,0.0,0.9338851719065197,0,0.0
65.0,0,0.0,0.0,13.17554861372942,0,0.0,0.9334653213994506,0,0.0
70.0,0,0.0,0.0,13.328500027602828,0,0.0,0.9345502253334018,0,0.0
75.0,2,4.0,0.2857142857142857,11.925023939915297,2,4.0,0.8267708225701166,2,4.0
80.0,2,14.0,1.0,12.115861846677804,2,14.0,0.8400669292490983,2,14.0
85.0,2,24.0,1.5,12.021890458931445,2,24.0,0.835498155926714,2,24.0
90.0,2,34.0,2.125,12.382643689399675,2,34.0,0.8612051050391947,2,34.0
95.0,3,46.0,2.4210526315789473,10.030399565380435,3,46.0,0.7039474889504538,3,46.0
100.0,5,69.0,2.875,10.496604881165348,5,69.0,0.7411059733176297,5,69.0
105.0,7,99.0,3.6666666666666665,9.476392189634044,7,99.0,0.6728912615761032,7,99.0
110.0,9,140.0,4.827586206896552,9.064762855260764,9,140.0,0.6443147060155503,9,140.0
115.0,10,187.0,6.448275862068965,8.71926608757978,10,187.0,0.6127637756098326,10,187.0
120.0,11,240.0,8.0,8.703546331722483,11,240.0,0.6040354221720823,11,240.0
125.0,11,295.0,8.676470588235293,8.872497681088696,11,295.0,0.613403211452466,11,295.0
130.0,13,355.0,10.142857142857142,8.671196147125858,13,355.0,0.600278786576368,13,355.0
135.0,13,420.0,11.052631578947368,9.033806481654006,13,420.0,0.6264153153462626,13,420.0
140.0,10,329.0,8.024390243902438,9.102796774081655,10,482.0,0.6249575232529162,10,482.0
145.0,8,293.0,6.813953488372093,9.749728451049625,8,332.0,0.7198301922747538,8,332.0
150.0,10,339.0,7.212765957446808,9.730559915511297,10,378.0,0.6945380889872055,10,378.0
155.0,15,400.0,8.333333333333334,8.879379519137876,15,439.0,0.6028212036875166,15,439.0
160.0,13,443.0,8.054545454545455,8.002213053216312,13,489.0,0.5323469334900238,13,489.0
165.0,13,499.0,8.60344827586207,8.880310085934443,13,499.0,0.6519639859681605,13,499.0
170.0,13,554.0,9.081967213114755,9.385666043400226,13,564.0,0.646305973224501,13,564.0
175.0,14,624.0,9.6,9.915056889246875,14,624.0,0.6659337201367057,14,624.0
180.0,14,694.0,9.774647887323944,10.225127304334888,14,697.0,0.6759422673560865,14,697.0
185.0,14,764.0,10.324324324324325,10.495999935834464,14,764.0,0.7003181331552201,14,764.0
190.0,15,838.0,10.345679012345679,10.542553447664396,15,838.0,0.7017713372595221,15,838.0
195.0,16,917.0,10.788235294117648,10.290882014640074,16,917.0,0.6760112165107242,16,917.0
200.0,14,505.0,5.738636363636363,10.428071820296282,14,1007.0,0.6905966252748873,14,1007.0
205.0,4,149.0,1.7126436781609196,10.624117285166427,4,415.0,0.7945600894486742,4,415.0
210.0,12,190.0,2.134831460674157,10.11765234867378,12,456.0,0.7129963128301916,12,456.0
215.0,18,272.0,2.893617021276596,9.750981512788321,18,538.0,0.6375659304695452,18,538.0
220.0,18,316.0,3.0980392156862746,9.84640938653449,18,533.0,0.6389992092388911,18,533.0
225.0,9,296.0,2.8737864077669903,10.483946491176374,9,354.0,0.7713445392649435,9,354.0
230.0,14,350.0,3.3653846153846154,10.202018866640323,14,408.0,0.7095410498217807,14,408.0
235.0,22,444.0,4.111111111111111,10.160750353585966,22,502.0,0.6681961620075952,22,502.0
240.0,22,428.0,3.754385964912281,10.193546884934243,22,621.0,0.6501726584253101,22,621.0
245.0,21,468.0,4.1415929203539825,10.018100559768364,21,526.0,0.6732840200578087,21,526.0
250.0,27,591.0,4.966386554621849,9.678338211643256,27,649.0,0.6116652869624722,27,649.0
255.0,34,751.0,6.155737704918033,9.689117010484441,34,809.0,0.5887481331204252,34,809.0
260.0,35,899.0,6.9689922480620154,9.543862467837943,35,988.0,0.5740437130187036,35,988.0
265.0,36,1070.0,8.16793893129771,9.356478705296473,36,1128.0,0.5889239817662156,36,1128.0
270.0,42,1264.0,9.723076923076922,8.788700151867758,42,1322.0,0.545592415381806,42,1322.0
275.0,47,1488.0,11.022222222222222,8.458046699128577,47,1546.0,0.5255672392718043,47,1546.0
280.0,45,1705.0,12.445255474452555,7.943108416129128,45,1787.0,0.4913570987741727,45,1787.0
285.0,51,1942.0,13.971223021582734,7.656848038519977,51,2000.0,0.5030583070784134,51,2000.0
290.0,53,1910.0,13.26388888888889,7.410028402992231,53,2267.0,0.4763936026601068,53,2267.0
