step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.731998418224975,0,0.0,0.8616780836264126,0,0.0
20.0,0,0.0,0.0,13.316923348224469,0,0.0,0.9785538799947198,0,0.0
25.0,0,0.0,0.0,13.384880709395025,0,0.0,0.9836986763010747,0,0.0
30.0,0,0.0,0.0,12.971621538079797,0,0.0,0.9493808418213933,0,0.0
35.0,0,0.0,0.0,12.757653439717643,0,0.0,0.90883839143416,0,0.0
40.0,0,0.0,0.0,13.679556695937261,0,0.0,0.9683972604041704,0,0.0
45.0,0,0.0,0.0,13.65792325346439,0,0.0,0.9520719438560347,0,0.0
50.0,0,0.0,0.0,13.996764561095821,0,0.0,0.9726578305649078,0,0.0
55.0,0,0.0,0.0,13.278208203118218,0,0.0,0.9435419316934354,0,0.0
60.0,0,0.0,0.0,13.262202557816016,0,0.0,0.9285408459491675,0,0.0
65.0,0,0.0,0.0,13.788063494959806,0,0.0,0.9605984282960875,0,0.0
70.0,0,0.0,0.0,12.915904401270694,0,0.0,0.8968397549857913,0,0.0
75.0,1,5.0,0.35714285714285715,12.746939663423493,1,5.0,0.9055749207145778,1,5.0
80.0,1,10.0,0.7142857142857143,12.731007867710815,1,10.0,0.9032719243537997,1,10.0
85.0,1,15.0,0.9375,11.739607871395098,1,15.0,0.811634155051728,1,15.0
90.0,2,25.0,1.5625,11.861828599866652,2,25.0,0.8204139397309309,2,25.0
95.0,3,37.0,1.85,11.143800224339001,3,37.0,0.7644961146221898,3,37.0
100.0,3,52.0,2.1666666666666665,11.503783137234068,3,52.0,0.8154916839858275,3,52.0
105.0,3,67.0,2.4814814814814814,11.620307847316077,3,67.0,0.8201425131631618,3,67.0
110.0,3,82.0,2.8275862068965516,11.050950734688795,3,82.0,0.7935593770269866,3,82.0
115.0,6,106.0,3.6551724137931036,10.564437650736737,6,106.0,0.7459761240216561,6,106.0
120.0,7,138.0,4.6,10.079809077836613,7,138.0,0.7054480704909666,7,138.0
125.0,7,173.0,5.088235294117647,10.488922398348741,7,173.0,0.7316550627898522,7,173.0
130.0,7,208.0,5.942857142857143,10.688476573762467,7,208.0,0.7396298183642792,7,208.0
135.0,8,245.0,6.805555555555555,10.338328427789989,8,245.0,0.7362303461727395,8,245.0
140.0,9,287.0,7.358974358974359,10.230558522781655,9,287.0,0.721038127285904,9,287.0
145.0,10,333.0,8.325,9.87426955907318,10,333.0,0.6978121198719787,10,333.0
150.0,10,383.0,8.704545454545455,10.126090129787483,10,383.0,0.71279616347205,10,383.0
155.0,11,434.0,9.644444444444444,9.775853455074456,11,434.0,0.6613849924350247,11,434.0
160.0,12,494.0,9.686274509803921,9.532943738078497,12,494.0,0.6569329901762322,12,494.0
165.0,13,532.0,9.851851851851851,9.652003223872114,13,558.0,0.6643308005739176,13,558.0
170.0,14,600.0,10.526315789473685,9.568314812717421,14,600.0,0.6654342271709145,14,600.0
175.0,15,664.0,10.709677419354838,9.316221433009106,15,672.0,0.6438232293497936,15,672.0
180.0,15,739.0,10.867647058823529,9.70612944491183,15,739.0,0.6854856041487806,15,739.0
185.0,16,817.0,11.507042253521126,9.870037141025046,16,817.0,0.6908428655291506,16,817.0
190.0,19,903.0,11.576923076923077,9.340740730760464,19,903.0,0.6387229637463832,19,903.0
195.0,21,1008.0,12.292682926829269,9.393597527661186,21,1008.0,0.6440729712268598,21,1008.0
200.0,24,1121.0,13.188235294117646,9.412515483595547,24,1121.0,0.6463111075741553,24,1121.0
205.0,24,1241.0,14.951807228915662,9.093807303414692,24,1241.0,0.6291039783851752,24,1241.0
210.0,27,1372.0,16.333333333333332,8.612991162651761,27,1372.0,0.5988746525175296,27,1372.0
215.0,31,1519.0,16.877777777777776,8.061198049774228,31,1519.0,0.5560325003778257,31,1519.0
220.0,35,1689.0,17.23469387755102,8.15646298985167,35,1689.0,0.5552621835091058,35,1689.0
225.0,39,1877.0,18.77,8.005466528493786,39,1877.0,0.5508036707450452,39,1877.0
230.0,39,1927.0,18.17924528301887,7.826615434585099,39,2079.0,0.5383689646751049,39,2079.0
235.0,38,1983.0,17.864864864864863,7.530861689605369,38,2004.0,0.5432388991578225,38,2004.0
240.0,42,2187.0,18.853448275862068,7.528501906457623,42,2209.0,0.5283669748087928,42,2209.0
245.0,47,2414.0,20.45762711864407,7.140399825053302,47,2437.0,0.4835633309078755,47,2437.0
250.0,52,2645.0,21.330645161290324,6.92706706446885,52,2696.0,0.4557145816123453,52,2696.0
255.0,53,2895.0,22.976190476190474,7.2237301579546855,53,2897.0,0.4838733077631737,53,2897.0
260.0,56,3169.0,23.827067669172934,7.440834139847362,56,3171.0,0.48467833913713987,56,3171.0
265.0,57,3445.0,24.963768115942027,7.642519691024857,57,3449.0,0.4870023737882505,57,3449.0
270.0,58,3718.0,26.557142857142857,7.310575629875362,58,3739.0,0.46282021830201125,58,3739.0
275.0,67,4035.0,27.263513513513512,7.024028577951972,67,4039.0,0.43969238986451625,67,4039.0
280.0,67,4361.0,28.69078947368421,6.9853261308909005,67,4384.0,0.43313866544215524,67,4384.0
285.0,69,4698.0,29.180124223602483,7.089791008716726,69,4702.0,0.442963949133273,69,4702.0
