step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.96915643394459,0,0.0,0.8597791108253843,0,0.0
20.0,0,0.0,0.0,13.532550993254826,0,0.0,0.9674407762086815,0,0.0
25.0,0,0.0,0.0,13.668602480024983,0,0.0,0.9776011950835557,0,0.0
30.0,0,0.0,0.0,13.27609422752196,0,0.0,0.9507984540909368,0,0.0
35.0,0,0.0,0.0,13.084679693672193,0,0.0,0.9660436677889599,0,0.0
40.0,0,0.0,0.0,13.29899606801899,0,0.0,0.9756262449341347,0,0.0
45.0,0,0.0,0.0,13.197992430682456,0,0.0,0.9755138776381167,0,0.0
50.0,0,0.0,0.0,13.279445234517048,0,0.0,0.9814915907497159,0,0.0
55.0,0,0.0,0.0,12.696689454978284,0,0.0,0.9559707426667527,0,0.0
60.0,0,0.0,0.0,12.747513579785004,0,0.0,0.9578180890549495,0,0.0
65.0,0,0.0,0.0,12.969478339910106,0,0.0,0.9608648809030127,0,0.0
70.0,0,0.0,0.0,12.648703955967557,0,0.0,0.926693246917759,0,0.0
75.0,0,0.0,0.0,12.240951673817907,0,2.0,0.8939310208570878,0,2.0
80.0,0,0.0,0.0,12.57174718574158,0,0.0,0.9672996313291465,0,0.0
85.0,1,1.0,0.0625,11.798433525211173,1,1.0,0.8715765049531845,1,1.0
90.0,1,6.0,0.375,12.138220511698215,1,6.0,0.87861608107088,1,6.0
95.0,0,0.0,0.0,11.392772394594754,0,12.0,0.8117275723769188,0,12.0
100.0,1,2.0,0.08333333333333333,11.59206415751683,1,2.0,0.866448181753403,1,2.0
105.0,2,9.0,0.3333333333333333,12.071797547917246,2,9.0,0.8730040263298458,2,9.0
110.0,2,19.0,0.6551724137931034,12.177477430955523,2,19.0,0.8590052121714633,2,19.0
115.0,2,29.0,1.0,11.836099477399676,2,30.0,0.8229047197896642,2,30.0
120.0,4,45.0,1.5517241379310345,10.578381559763262,4,45.0,0.7498273561692944,4,45.0
125.0,4,23.0,0.696969696969697,10.985628600334856,4,70.0,0.7627053962883649,4,70.0
130.0,3,22.0,0.6470588235294118,11.332106452018888,3,28.0,0.817879601500021,3,28.0
135.0,3,26.0,0.7027027027027027,11.679407429371098,3,43.0,0.8086034644840225,3,43.0
140.0,4,44.0,1.1,11.925083315241888,4,50.0,0.8320543149724063,4,50.0
145.0,3,53.0,1.2926829268292683,11.78243211819426,3,69.0,0.8108271500111509,3,69.0
150.0,4,70.0,1.5555555555555556,11.796651281899132,4,70.0,0.8383151149574651,4,70.0
155.0,5,92.0,2.0,11.681671612802377,5,92.0,0.7939301404442297,5,92.0
160.0,6,120.0,2.3529411764705883,11.155224492089621,6,120.0,0.7235667492725194,6,120.0
165.0,6,132.0,2.4444444444444446,11.294193763470766,6,158.0,0.7273324469623613,6,158.0
170.0,6,162.0,2.8421052631578947,11.5178310652738,6,162.0,0.8063335908516817,6,162.0
175.0,5,180.0,3.0,11.53049500645082,5,191.0,0.8109445180852192,5,191.0
180.0,6,206.0,3.074626865671642,11.812487739862,6,206.0,0.827084972665679,6,206.0
185.0,5,230.0,3.3333333333333335,11.795879466876501,5,236.0,0.7900037394749873,5,236.0
190.0,7,262.0,3.493333333333333,11.877920861183378,7,262.0,0.809952937581151,7,262.0
195.0,5,280.0,3.58974358974359,11.90408341044343,5,296.0,0.8086398162730014,5,296.0
200.0,6,307.0,3.8860759493670884,12.169932110348755,6,307.0,0.8622423225700835,6,307.0
205.0,6,332.0,4.311688311688312,12.026526498988265,6,338.0,0.8313334168163533,6,338.0
210.0,8,368.0,4.717948717948718,12.018851153154344,8,366.0,0.8179541202256945,8,366.0
215.0,8,391.0,4.710843373493976,11.371641019114467,8,407.0,0.7491395545721947,8,407.0
220.0,11,443.0,4.9222222222222225,11.363134121204459,11,443.0,0.7717337896160933,11,443.0
225.0,10,473.0,5.086021505376344,11.123138924214729,10,504.0,0.7528477410658712,10,504.0
230.0,9,498.0,5.297872340425532,10.965297650440537,9,502.0,0.7969600328363521,9,502.0
235.0,14,547.0,5.525252525252525,10.429316026958375,14,557.0,0.7203259725642357,14,557.0
240.0,16,620.0,5.961538461538462,10.678073532257155,16,624.0,0.7406543183778245,16,624.0
245.0,14,645.0,6.084905660377358,10.37176865182587,14,707.0,0.7003968511549066,14,707.0
250.0,12,688.0,6.3119266055045875,10.363843318621857,12,688.0,0.76044171276187,12,688.0
255.0,12,736.0,6.571428571428571,10.546544541576344,12,753.0,0.7288239836051391,12,753.0
260.0,16,810.0,7.043478260869565,10.775819984274005,16,810.0,0.747961474756553,16,810.0
265.0,14,854.0,7.176470588235294,10.872267708060367,14,892.0,0.7262877628116675,14,892.0
270.0,12,891.0,7.487394957983193,11.143713992120837,12,894.0,0.7936990591153006,12,894.0
275.0,15,955.0,7.579365079365079,10.76203694694573,15,960.0,0.7429820488506851,15,960.0
280.0,21,1043.0,8.023076923076923,10.34185222449839,21,1046.0,0.6828698996682165,21,1046.0
285.0,26,1167.0,8.518248175182482,10.450435454844243,26,1170.0,0.6743596288429718,26,1170.0
290.0,29,1303.0,9.580882352941176,10.309689499107067,29,1306.0,0.6632818672918138,29,1306.0
