step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.869955215719528,0,0.0,0.7866886824123854,0,0.0
20.0,0,0.0,0.0,14.862908034145537,0,0.0,0.977443578702158,0,0.0
25.0,0,0.0,0.0,14.978801515780543,0,0.0,0.9849063444571505,0,0.0
30.0,0,0.0,0.0,14.08933086197399,0,0.0,0.9064966470617204,0,0.0
35.0,0,0.0,0.0,14.565903849766354,0,0.0,0.9631717949613159,0,0.0
40.0,0,0.0,0.0,14.37334856648294,0,0.0,0.9906626592707347,0,0.0
45.0,0,0.0,0.0,14.046242582621966,0,0.0,0.9705055977717246,0,0.0
50.0,0,0.0,0.0,14.248723028959896,0,0.0,0.9846562355342187,0,0.0
55.0,0,0.0,0.0,13.421968649415195,0,0.0,0.9452351865694453,0,0.0
60.0,0,0.0,0.0,12.090815562177863,0,0.0,0.8882711001467902,0,0.0
65.0,1,5.0,0.4166666666666667,12.065005468143774,1,5.0,0.8693755852858459,1,5.0
70.0,1,10.0,0.8333333333333334,11.86732660095121,1,10.0,0.8497448788947811,1,10.0
75.0,2,18.0,1.2857142857142858,10.903012361624564,2,18.0,0.8060135753351982,2,18.0
80.0,3,31.0,2.2142857142857144,10.283996286867884,3,31.0,0.7663936900250989,3,31.0
85.0,3,46.0,2.875,10.360548038948608,3,46.0,0.7677522496869776,3,46.0
90.0,3,61.0,3.8125,10.363365322251722,3,61.0,0.7671277082160306,3,61.0
95.0,4,80.0,4.0,10.03021260353985,4,80.0,0.7521132402749126,4,80.0
100.0,5,102.0,4.25,9.55734654740528,5,102.0,0.7186925729246508,5,102.0
105.0,3,54.0,2.0,10.009165707707146,3,129.0,0.7511281654348495,3,129.0
110.0,4,70.0,2.413793103448276,9.787852214112277,4,70.0,0.8056178146313843,4,70.0
115.0,5,92.0,3.1724137931034484,9.392429955487305,5,92.0,0.7252591457369142,5,92.0
120.0,7,125.0,4.166666666666667,9.821149498021619,7,125.0,0.7154945471851328,7,125.0
125.0,6,151.0,4.4411764705882355,10.26750302823616,6,159.0,0.7238914012668421,6,159.0
130.0,6,181.0,5.171428571428572,10.2560108522533,6,181.0,0.7516525967389384,6,181.0
135.0,4,70.0,1.8421052631578947,10.438687839310376,4,211.0,0.7551609872992262,4,211.0
140.0,3,36.0,0.8780487804878049,10.981337881519945,3,59.0,0.849693910908196,3,59.0
145.0,5,43.0,1.0,10.63413124038121,5,78.0,0.7669957633289844,5,78.0
150.0,6,72.0,1.5319148936170213,11.14264094094,6,95.0,0.793455029594271,6,95.0
155.0,6,92.0,1.9166666666666667,10.791041513645544,6,125.0,0.740211016656953,6,125.0
160.0,8,132.0,2.4,10.633356620765667,8,155.0,0.7314381227040411,8,155.0
165.0,10,168.0,3.0545454545454547,10.014362749650155,10,201.0,0.6950084741935504,10,201.0
170.0,12,226.0,3.896551724137931,9.919266375811189,12,249.0,0.6733743501553087,12,249.0
175.0,13,236.0,3.746031746031746,9.879450105089848,13,317.0,0.672208069597304,13,317.0
180.0,14,248.0,3.701492537313433,9.867217849651814,14,283.0,0.6892048783973403,14,283.0
185.0,13,299.0,4.211267605633803,9.989688956192596,13,353.0,0.6894689498560952,13,353.0
190.0,14,366.0,4.753246753246753,10.076227238108164,14,401.0,0.7214650581210905,14,401.0
195.0,15,440.0,5.365853658536586,10.416403679579375,15,475.0,0.730562061550444,15,475.0
200.0,17,519.0,6.253012048192771,10.17929909779618,17,554.0,0.7001006705116098,17,554.0
205.0,23,615.0,7.592592592592593,9.273738631631836,23,650.0,0.617146359223846,23,650.0
210.0,22,722.0,8.595238095238095,9.234141828991252,22,771.0,0.617390988704467,22,771.0
215.0,22,832.0,9.348314606741573,9.239257285575551,22,867.0,0.6450032155673193,22,867.0
220.0,25,950.0,9.895833333333334,9.487480723594192,25,985.0,0.6588939438709324,25,985.0
225.0,25,1075.0,10.858585858585858,9.615414637850256,25,1110.0,0.6502569052478427,25,1110.0
230.0,21,738.0,7.165048543689321,9.48999698661313,21,1147.0,0.6492253284856617,21,1147.0
235.0,8,137.0,1.2454545454545454,9.495845837809707,8,453.0,0.6991666995891701,8,453.0
240.0,16,205.0,1.7826086956521738,9.742765740950652,16,292.0,0.6999641747655951,16,292.0
245.0,18,248.0,2.1196581196581197,9.903535789875916,18,393.0,0.6586030700337795,18,393.0
250.0,13,241.0,2.0083333333333333,9.85757803735415,13,358.0,0.700905207324674,13,358.0
255.0,14,310.0,2.56198347107438,10.52978573007369,14,404.0,0.7576632382006444,14,404.0
260.0,14,380.0,2.96875,11.214366774538913,14,467.0,0.7824982149244393,14,467.0
265.0,14,450.0,3.3834586466165413,11.500910447522829,14,537.0,0.7686702567523451,14,537.0
270.0,16,528.0,3.854014598540146,11.407303392190428,16,615.0,0.7563737899469709,16,615.0
275.0,19,615.0,4.424460431654676,11.108027375589069,19,702.0,0.7294828240025947,19,702.0
280.0,21,713.0,5.056737588652482,10.916564967293818,21,801.0,0.7019413393181877,21,801.0
285.0,26,834.0,5.597315436241611,10.65184941628245,26,922.0,0.6749277634357878,26,922.0
290.0,29,842.0,5.397435897435898,10.315239817366713,29,1063.0,0.6363766964315732,29,1063.0
