step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.64831073053962,0,0.0,0.9074388653727392,0,0.0
20.0,0,0.0,0.0,12.78045929279874,0,0.0,0.9861504427763876,0,0.0
25.0,0,0.0,0.0,12.857115635166382,0,0.0,0.9923503618313496,0,0.0
30.0,0,0.0,0.0,12.708652012039266,0,0.0,0.96712358995125,0,0.0
35.0,0,0.0,0.0,12.546748462108622,0,0.0,0.9065107522149305,0,0.0
40.0,0,0.0,0.0,13.299714972780986,0,0.0,0.9480610643739829,0,0.0
45.0,0,0.0,0.0,13.301694783044388,0,0.0,0.9867591809860529,0,0.0
50.0,0,0.0,0.0,13.291703507606746,0,0.0,0.984804294751835,0,0.0
55.0,0,0.0,0.0,12.722792796935437,0,0.0,0.9397869784300612,0,0.0
60.0,0,0.0,0.0,12.893390151101084,0,0.0,0.95773572210715,0,0.0
65.0,0,0.0,0.0,13.138917907537767,0,0.0,0.9696191317931002,0,0.0
70.0,1,1.0,0.08333333333333333,12.140195157113036,1,1.0,0.8984876108777337,1,1.0
75.0,1,6.0,0.42857142857142855,12.159961445922935,1,6.0,0.9019607483617617,1,6.0
80.0,1,11.0,0.7857142857142857,11.715470969538197,1,11.0,0.8673459452789355,1,11.0
85.0,2,19.0,1.1875,9.967756353890774,2,19.0,0.7339266050120473,2,19.0
90.0,3,34.0,2.125,9.907480819867086,3,34.0,0.7284114552380874,3,34.0
95.0,4,52.0,2.736842105263158,9.600377507329064,4,52.0,0.7115561088598041,4,52.0
100.0,4,72.0,3.0,10.182353465024152,4,72.0,0.761102985004502,4,72.0
105.0,4,92.0,3.4074074074074074,10.64695367712956,4,92.0,0.7846365161984726,4,92.0
110.0,2,43.0,1.4827586206896552,10.978407460238751,2,110.0,0.8061955829645433,2,110.0
115.0,2,53.0,1.8275862068965518,11.389996942304753,2,53.0,0.87093273526976,2,53.0
120.0,7,74.0,2.466666666666667,9.39902434544443,7,74.0,0.6731030904582078,7,74.0
125.0,8,114.0,3.3529411764705883,10.081484515946835,8,114.0,0.7037597103640978,8,114.0
130.0,8,154.0,4.4,10.119424778740326,8,154.0,0.6963629873121814,8,154.0
135.0,9,197.0,5.184210526315789,9.914554101392067,9,197.0,0.6848444942921712,9,197.0
140.0,10,247.0,6.024390243902439,10.014063435673334,10,247.0,0.6966291875595901,10,247.0
145.0,10,297.0,6.906976744186046,9.86182143760975,10,297.0,0.6882958693087913,10,297.0
150.0,12,354.0,7.695652173913044,9.411745549087316,12,354.0,0.652207430617946,12,354.0
155.0,14,419.0,8.914893617021276,8.777284596334558,14,419.0,0.6033478465862593,14,419.0
160.0,17,500.0,9.433962264150944,8.322978309288066,17,500.0,0.5682487222183125,17,500.0
165.0,21,598.0,10.491228070175438,7.977403515470077,21,598.0,0.5359237795089231,21,598.0
170.0,24,714.0,12.101694915254237,7.86170585715747,24,714.0,0.537339016950675,24,714.0
175.0,24,834.0,13.238095238095237,7.7384690615368275,24,834.0,0.5365388245921324,24,834.0
180.0,28,967.0,14.014492753623188,7.8204330587420365,28,967.0,0.5445327108847327,28,967.0
185.0,28,1107.0,15.375,8.200823536932322,28,1107.0,0.5724240046111759,28,1107.0
190.0,30,1251.0,16.246753246753247,8.041966673944199,30,1251.0,0.5605510459576232,30,1251.0
195.0,33,1409.0,17.182926829268293,7.9905108816948704,33,1409.0,0.5574148285654732,33,1409.0
200.0,35,1579.0,18.576470588235296,7.761075163026825,35,1579.0,0.5410609954673011,35,1579.0
205.0,33,1410.0,16.58823529411765,7.25077571741396,33,1763.0,0.5112127876616419,33,1763.0
210.0,22,1110.0,12.613636363636363,7.5329637046663285,22,1273.0,0.5716242660349132,22,1273.0
215.0,30,1234.0,12.854166666666666,7.663749494635565,30,1397.0,0.5502267398051595,30,1397.0
220.0,37,1411.0,13.699029126213592,8.006658410509504,37,1574.0,0.541868651126729,37,1574.0
225.0,35,1013.0,9.467289719626168,7.648451157280136,35,1762.0,0.5019076583403344,35,1762.0
230.0,17,456.0,4.035398230088496,8.1060621612744,17,1031.0,0.5698185888173679,17,1031.0
235.0,23,539.0,4.491666666666666,8.323088488983773,23,1125.0,0.5650375056028206,23,1125.0
240.0,41,702.0,5.571428571428571,8.072974622484313,41,1273.0,0.5202610567157202,41,1273.0
245.0,42,756.0,5.8604651162790695,7.947954296962994,42,1495.0,0.4971551543922841,42,1495.0
250.0,38,795.0,5.845588235294118,8.220359778746786,38,1256.0,0.5451271308397597,38,1256.0
255.0,41,992.0,7.188405797101449,8.589539670708,41,1401.0,0.5495842783594869,41,1401.0
260.0,41,1194.0,8.23448275862069,9.107325406356168,41,1604.0,0.5651518737573533,41,1604.0
265.0,44,1406.0,9.373333333333333,9.25129967065356,44,1816.0,0.5569176689636219,44,1816.0
270.0,46,1631.0,10.801324503311259,9.068930576890537,46,2042.0,0.5399167204910624,46,2042.0
275.0,51,1877.0,12.348684210526315,8.696387568724226,51,2288.0,0.5130972532422717,51,2288.0
280.0,55,2143.0,13.825806451612904,8.54514425937217,55,2554.0,0.5089481059729736,55,2554.0
285.0,59,2427.0,15.074534161490684,8.102690075475255,59,2838.0,0.4686204947221238,59,2838.0
