step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.809004904760513,0,0.0,0.888372987192452,0,0.0
20.0,0,0.0,0.0,12.995380070451588,0,0.0,0.9760734845252299,0,0.0
25.0,0,0.0,0.0,13.028256837902532,0,0.0,0.9777753395974464,0,0.0
30.0,0,0.0,0.0,12.898590876593525,0,0.0,0.9402452305471325,0,0.0
35.0,0,0.0,0.0,12.938931659930393,0,0.0,0.9424605694609371,0,0.0
40.0,0,0.0,0.0,13.061525803342064,0,0.0,0.9707238930351062,0,0.0
45.0,0,0.0,0.0,13.12063967380562,0,0.0,0.9831122109633723,0,0.0
50.0,0,0.0,0.0,13.074729167235118,0,0.0,0.9797523359668997,0,0.0
55.0,0,0.0,0.0,12.610827520183896,0,0.0,0.9377247604781584,0,0.0
60.0,0,0.0,0.0,12.811706865718136,0,0.0,0.9605747215409318,0,0.0
65.0,0,0.0,0.0,12.987622902084917,0,0.0,0.9639544104511195,0,0.0
70.0,0,0.0,0.0,13.147693356918255,0,0.0,0.9731140499021116,0,0.0
75.0,1,2.0,0.14285714285714285,12.242805412459179,1,2.0,0.8921447435449873,1,2.0
80.0,1,7.0,0.5,11.785169479987628,1,7.0,0.8603956895098934,1,7.0
85.0,2,16.0,1.0,11.27204265048806,2,16.0,0.8171950695938911,2,16.0
90.0,2,26.0,1.625,11.588716789608508,2,26.0,0.829453682189354,2,26.0
95.0,2,36.0,1.8,11.568909078811647,2,36.0,0.8417000162253396,2,36.0
100.0,3,47.0,1.9583333333333333,11.157179832484653,3,47.0,0.7918299232308108,3,47.0
105.0,3,62.0,2.2962962962962963,11.308691526647852,3,63.0,0.7944858340110508,3,63.0
110.0,3,77.0,2.6551724137931036,11.033100733425744,3,77.0,0.8087523445574195,3,77.0
115.0,5,96.0,3.310344827586207,10.932405671046636,5,96.0,0.7842270332097934,5,96.0
120.0,6,122.0,4.066666666666666,10.334882147964871,6,122.0,0.7142570621795502,6,122.0
125.0,7,146.0,4.294117647058823,10.255989726171872,7,157.0,0.7065835604170534,7,157.0
130.0,8,182.0,5.352941176470588,10.028029043800316,8,182.0,0.6997111307005829,8,182.0
135.0,9,223.0,6.027027027027027,10.04039386532815,9,223.0,0.6941767548107286,9,223.0
140.0,9,268.0,6.7,10.38305468719959,9,268.0,0.7174885872996432,9,268.0
145.0,10,314.0,7.476190476190476,10.28659412098285,10,314.0,0.7068170127229383,10,314.0
150.0,10,364.0,8.088888888888889,9.77071645060773,10,364.0,0.6726014739838956,10,364.0
155.0,13,423.0,9.195652173913043,9.538887684810058,13,423.0,0.6401129063136297,13,423.0
160.0,14,490.0,9.245283018867925,9.371801788131954,14,490.0,0.6283828009951177,14,490.0
165.0,12,512.0,9.142857142857142,9.347244393141162,12,558.0,0.6148358965609857,12,558.0
170.0,15,585.0,9.915254237288135,9.633203266550725,15,585.0,0.6487724067024336,15,585.0
175.0,13,640.0,10.491803278688524,9.715391124242451,13,658.0,0.664080483631638,13,658.0
180.0,14,709.0,10.426470588235293,10.081719459183734,14,709.0,0.6918415807294178,14,709.0
185.0,14,779.0,11.128571428571428,10.1226847291362,14,779.0,0.6736228654999068,14,779.0
190.0,18,862.0,11.342105263157896,10.079992559041925,18,862.0,0.6672000228530699,18,862.0
195.0,17,945.0,11.666666666666666,10.446472667686145,17,951.0,0.693851746429092,17,951.0
200.0,17,1030.0,12.560975609756097,10.431901865694837,17,1030.0,0.7088495791903624,17,1030.0
205.0,18,1118.0,13.46987951807229,10.384796935705024,18,1118.0,0.6953260308298557,18,1118.0
210.0,20,1212.0,14.258823529411766,9.597073204830242,20,1212.0,0.6255036108561365,20,1212.0
215.0,22,729.0,8.1,8.917925083200593,22,1334.0,0.5840995201205966,22,1334.0
220.0,7,255.0,2.6020408163265305,9.562444274444342,7,504.0,0.6950034520338102,7,504.0
225.0,11,296.0,2.9019607843137254,9.881474137034655,11,550.0,0.689218055082622,11,550.0
230.0,23,395.0,3.798076923076923,9.49539487980099,23,645.0,0.6372786897522106,23,645.0
235.0,28,483.0,4.431192660550459,8.874471384399286,28,781.0,0.5736898085787381,28,781.0
240.0,31,626.0,5.539823008849558,8.776725899661518,31,877.0,0.5792207596579256,31,877.0
245.0,36,787.0,6.7844827586206895,8.621367804573431,36,1047.0,0.5495315356358996,36,1047.0
250.0,41,984.0,8.065573770491802,8.460809680074158,41,1235.0,0.5285938822528108,41,1235.0
255.0,40,1167.0,9.565573770491802,8.326328783226442,40,1447.0,0.521642716180714,40,1447.0
260.0,43,1377.0,10.7578125,8.527680533416044,43,1628.0,0.5518571315905642,43,1628.0
265.0,44,1596.0,12.183206106870228,8.55829556722086,44,1847.0,0.5545376719589037,44,1847.0
270.0,51,1825.0,13.518518518518519,8.17878164599932,51,2076.0,0.5156062954648167,51,2076.0
275.0,51,2074.0,14.920863309352518,7.950411470960089,51,2336.0,0.5118231205034396,51,2336.0
280.0,53,2334.0,16.5531914893617,7.7678797261374015,53,2585.0,0.5123895791230633,53,2585.0
285.0,59,2605.0,17.72108843537415,7.476254731095651,59,2864.0,0.4831597885655824,59,2864.0
290.0,65,2915.0,19.433333333333334,7.148897601453767,65,3166.0,0.45756255700749027,65,3166.0
