step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.780470465239482,0,0.0,0.9111316672912366,0,0.0
20.0,0,0.0,0.0,12.830843280353093,0,0.0,0.9889102163393219,0,0.0
25.0,0,0.0,0.0,12.88208127620581,0,0.0,0.9929671982887831,0,0.0
30.0,0,0.0,0.0,12.62862796638594,0,0.0,0.9710797699013964,0,0.0
35.0,0,0.0,0.0,12.600017632076456,0,0.0,0.9809578240709348,0,0.0
40.0,0,0.0,0.0,12.788444979769624,0,0.0,0.9866296960158889,0,0.0
45.0,0,0.0,0.0,12.41695119439567,0,0.0,0.9816410236447708,0,0.0
50.0,0,0.0,0.0,12.403148731303915,0,0.0,0.9806682583842402,0,0.0
55.0,0,0.0,0.0,12.24645761448403,0,0.0,0.9545192892841874,0,0.0
60.0,0,0.0,0.0,12.38805246606797,0,0.0,0.9667129309860965,0,0.0
65.0,0,0.0,0.0,12.609242831669675,0,0.0,0.9619203526728723,0,0.0
70.0,0,0.0,0.0,12.032006595298656,0,0.0,0.9179130374827107,0,0.0
75.0,1,4.0,0.2857142857142857,11.33728366499422,1,4.0,0.8454721195367974,1,4.0
80.0,2,14.0,1.0,11.304917470219925,2,14.0,0.8386821186349769,2,14.0
85.0,2,24.0,1.5,10.964221683031301,2,24.0,0.8193819665938618,2,24.0
90.0,3,37.0,2.3125,10.649686948439797,3,37.0,0.7917448179098687,3,37.0
95.0,4,53.0,2.65,9.698040722606812,4,53.0,0.7140006074334135,4,53.0
100.0,3,44.0,1.8333333333333333,9.850916017569517,3,75.0,0.7216813724006367,3,75.0
105.0,3,59.0,2.185185185185185,10.830274168611519,3,59.0,0.8244945193571587,3,59.0
110.0,3,74.0,2.5517241379310347,11.53299549775408,3,74.0,0.84915830401233,3,74.0
115.0,5,92.0,3.1724137931034484,10.029475917487485,5,92.0,0.7083972321846097,5,92.0
120.0,7,121.0,4.033333333333333,9.529749265233663,7,127.0,0.6673352554969387,7,127.0
125.0,7,144.0,4.235294117647059,9.50233671668912,7,148.0,0.6802781616247829,7,148.0
130.0,8,180.0,5.142857142857143,9.747200998986134,8,187.0,0.6801227644946792,8,187.0
135.0,8,220.0,5.7894736842105265,10.093188081300426,8,224.0,0.7125198361546027,8,224.0
140.0,8,252.0,6.146341463414634,10.276506813461948,8,266.0,0.7107986761317516,8,266.0
145.0,8,292.0,6.790697674418604,10.59288186664001,8,292.0,0.7377725842055038,8,292.0
150.0,9,334.0,7.1063829787234045,9.947558623698724,9,335.0,0.6787335093280501,9,335.0
155.0,11,387.0,8.0625,9.793795785842226,11,387.0,0.666104982942054,11,387.0
160.0,12,439.0,7.9818181818181815,8.90445121592301,12,450.0,0.5995671317294795,12,450.0
165.0,13,495.0,8.53448275862069,9.551616089991766,13,495.0,0.6741773951462974,13,495.0
170.0,14,561.0,9.35,9.822643945585378,14,561.0,0.6625428160857882,14,561.0
175.0,15,633.0,10.047619047619047,9.830217237740387,15,633.0,0.6546248490548731,15,633.0
180.0,17,715.0,10.36231884057971,9.839904624004125,17,715.0,0.6528621538033113,17,715.0
185.0,18,803.0,11.309859154929578,9.687799608609117,18,803.0,0.645417299131193,18,803.0
190.0,21,903.0,11.576923076923077,9.056735480652707,21,903.0,0.6024918471772608,21,903.0
195.0,26,1028.0,12.536585365853659,8.826680876579582,26,1028.0,0.5892540501355481,26,1028.0
200.0,28,1163.0,14.012048192771084,8.766019041784237,28,1163.0,0.5965276939472365,28,1163.0
205.0,29,1307.0,15.55952380952381,8.801193744019796,29,1307.0,0.5978783253384383,29,1307.0
210.0,31,1455.0,17.11764705882353,8.127360359057464,31,1455.0,0.5573597000587089,31,1455.0
215.0,35,1627.0,17.684782608695652,7.944974599971314,35,1627.0,0.5400187674056098,35,1627.0
220.0,40,1815.0,18.520408163265305,7.750798307031141,40,1815.0,0.5335975261901231,40,1815.0
225.0,39,1808.0,18.08,7.367506688314262,39,2019.0,0.5148703968179947,39,2019.0
230.0,37,1817.0,17.304761904761904,7.326562264408153,37,1867.0,0.5448187591115947,37,1867.0
235.0,41,2014.0,18.144144144144143,7.59236062025366,41,2014.0,0.54508015056291,41,2014.0
240.0,44,2225.0,19.017094017094017,7.6591782351186986,44,2225.0,0.522754072152832,44,2225.0
245.0,49,2465.0,20.541666666666668,7.4562302853483855,49,2465.0,0.4794951178995129,49,2465.0
250.0,54,2728.0,21.480314960629922,7.514025610030508,54,2728.0,0.4820356314526856,54,2728.0
255.0,54,2998.0,23.24031007751938,7.635803440970713,54,2998.0,0.4885364965947415,54,2998.0
260.0,57,3275.0,24.080882352941178,7.616568723745027,57,3275.0,0.488011324299942,57,3275.0
265.0,60,3565.0,25.464285714285715,7.288031456705257,60,3565.0,0.4603731630046267,60,3565.0
270.0,62,3871.0,26.881944444444443,7.081634176158924,62,3873.0,0.44697412791422175,62,3873.0
275.0,67,4199.0,27.625,7.220516998901036,67,4201.0,0.4518323343854437,67,4201.0
280.0,69,4542.0,29.115384615384617,7.18419928709833,69,4544.0,0.4403621076462251,69,4544.0
285.0,72,4897.0,29.67878787878788,6.987727439028599,72,4899.0,0.4271368928976509,72,4899.0
