step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.926912267808802,0,0.0,0.8350762082125303,0,0.0
20.0,0,0.0,0.0,14.042386754650906,0,0.0,0.970783723286472,0,0.0
25.0,0,0.0,0.0,14.273572126236722,0,0.0,0.985263470256942,0,0.0
30.0,0,0.0,0.0,13.579652470968648,0,0.0,0.9550626187665787,0,0.0
35.0,0,0.0,0.0,13.283175290303392,0,0.0,0.9305759147934248,0,0.0
40.0,0,0.0,0.0,13.714506140538754,0,0.0,0.9736799677907501,0,0.0
45.0,0,0.0,0.0,13.530516065978489,0,0.0,0.9887093618484344,0,0.0
50.0,0,0.0,0.0,13.375145837287462,0,0.0,0.977019678834483,0,0.0
55.0,0,0.0,0.0,12.938006793437886,0,0.0,0.9484056632056975,0,0.0
60.0,0,0.0,0.0,11.991455261931577,0,0.0,0.8791166984622061,0,0.0
65.0,1,4.0,0.3333333333333333,11.949540701968507,1,4.0,0.8829054622785568,1,4.0
70.0,1,9.0,0.75,12.112366458981848,1,9.0,0.8948290679221392,1,9.0
75.0,1,14.0,1.0,11.575823914503731,1,14.0,0.8525073593648839,1,14.0
80.0,1,4.0,0.2857142857142857,11.488496988959866,1,22.0,0.8440278676535129,1,22.0
85.0,1,9.0,0.5625,11.418806667097327,1,9.0,0.8673276894537804,1,9.0
90.0,2,15.0,0.9375,11.254289943430308,2,15.0,0.8395780171246293,2,15.0
95.0,2,25.0,1.25,11.332909179802014,2,25.0,0.8087244058194197,2,25.0
100.0,2,35.0,1.4583333333333333,12.02679698010477,2,35.0,0.8624288922255846,2,35.0
105.0,2,45.0,1.6666666666666667,12.277841723108745,2,45.0,0.8805337074434662,2,45.0
110.0,0,0.0,0.0,10.971565482194352,0,53.0,0.7705522248371456,0,53.0
115.0,1,4.0,0.13793103448275862,11.140168968469228,1,4.0,0.8662736773343941,1,4.0
120.0,3,13.0,0.43333333333333335,11.171139699686632,3,13.0,0.8334769753162832,3,13.0
125.0,4,30.0,0.8823529411764706,11.387253539789592,4,30.0,0.7919171623334591,4,30.0
130.0,5,52.0,1.4857142857142858,11.578979847821067,5,52.0,0.7939532164295293,5,52.0
135.0,5,77.0,2.026315789473684,11.612179263584437,5,77.0,0.8034392583757195,5,77.0
140.0,5,102.0,2.55,11.232756222212677,5,102.0,0.7908574321101707,5,102.0
145.0,6,132.0,3.2195121951219514,10.774959590909727,6,132.0,0.7526803268851824,6,132.0
150.0,8,168.0,3.7333333333333334,10.697037612605198,8,168.0,0.7374586602811781,8,168.0
155.0,8,208.0,4.622222222222222,10.756877840063906,8,208.0,0.7490740047071306,8,208.0
160.0,9,249.0,4.882352941176471,10.548737429326856,9,249.0,0.7192140549874487,9,249.0
165.0,11,299.0,5.4363636363636365,10.581557230081552,11,299.0,0.7059778285632395,11,299.0
170.0,12,356.0,6.137931034482759,10.356034367055768,12,356.0,0.6870284159979307,12,356.0
175.0,14,421.0,6.901639344262295,10.192553404953209,14,421.0,0.6773397453396257,14,421.0
180.0,14,491.0,7.553846153846154,10.311379915211257,14,491.0,0.6931388892845496,14,491.0
185.0,8,318.0,4.746268656716418,10.613041690041428,8,555.0,0.7251206928084378,8,555.0
190.0,5,239.0,3.22972972972973,10.993146259195527,5,252.0,0.8289534056911371,5,252.0
195.0,6,269.0,3.448717948717949,11.554852063758762,6,269.0,0.8471605939938484,6,269.0
200.0,7,301.0,3.7625,11.75196432659816,7,301.0,0.8247878438786344,7,301.0
205.0,10,345.0,4.423076923076923,11.642605458833717,10,345.0,0.7964770571150883,10,345.0
210.0,12,401.0,4.950617283950617,11.420739299675471,12,401.0,0.7559214241732443,12,401.0
215.0,12,461.0,5.2988505747126435,11.46004149913031,12,461.0,0.7608805075977381,12,461.0
220.0,12,521.0,5.542553191489362,11.486964888158248,12,521.0,0.7704018442096939,12,521.0
225.0,14,585.0,6.030927835051546,11.28422224895063,14,585.0,0.748691130258158,14,585.0
230.0,16,663.0,6.564356435643564,11.225504659953144,16,663.0,0.7418290116447674,16,663.0
235.0,16,743.0,7.076190476190476,11.235154610394387,16,743.0,0.7464509141923441,16,743.0
240.0,17,824.0,7.423423423423423,11.164997641838005,17,824.0,0.7338740294001698,17,824.0
245.0,15,712.0,6.245614035087719,10.60534635865068,15,911.0,0.6763886633619483,15,911.0
250.0,14,669.0,5.767241379310345,10.346354484892666,14,672.0,0.7303899508016477,14,672.0
255.0,16,533.0,4.675438596491228,10.442104500053881,16,752.0,0.7139999066240387,16,752.0
260.0,15,514.0,4.283333333333333,10.690401479130635,15,578.0,0.7298724306357414,15,578.0
265.0,16,594.0,4.868852459016393,10.818806198743564,16,615.0,0.7323023368922909,16,615.0
270.0,23,692.0,5.626016260162602,10.401158508156882,23,695.0,0.6870724475452199,23,695.0
275.0,27,816.0,6.375,10.193245941257008,27,819.0,0.664413044720075,27,819.0
280.0,30,955.0,7.290076335877862,9.698786854034664,30,958.0,0.6194747093881964,30,958.0
285.0,33,1010.0,7.481481481481482,9.136424754451177,33,1130.0,0.5846195131542326,33,1130.0
290.0,29,1109.0,8.03623188405797,9.166945206318776,29,1117.0,0.6406674433290104,29,1117.0
