step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,53,2177.0,15.55,8.255473130119016,53,2185.0,0.5138662602490122,53,2185.0
300.0,53,2442.0,17.568345323741006,8.054337074601744,53,2450.0,0.5114386632556881,53,2450.0
305.0,58,2723.0,19.041958041958043,7.836687545409893,58,2731.0,0.49411468714011886,58,2731.0
310.0,60,3018.0,20.958333333333332,7.684091296637108,60,3026.0,0.4902367122229062,60,3026.0
315.0,67,3331.0,22.815068493150687,7.169440445894436,67,3339.0,0.44966631901220433,67,3339.0
320.0,68,3671.0,24.311258278145694,7.006172194996727,68,3679.0,0.4352197385096224,68,3679.0
325.0,75,4032.0,26.01290322580645,6.665639215864575,75,4040.0,0.4085473198346165,75,4040.0
330.0,77,4416.0,28.490322580645163,6.401619272164224,77,4424.0,0.394670261174477,77,4424.0
335.0,80,4814.0,29.353658536585368,6.472348452951104,80,4822.0,0.40910418545068805,80,4822.0
340.0,84,5227.0,30.567251461988302,6.443543320124956,84,5235.0,0.39675721224045235,84,5235.0
345.0,87,5655.0,31.592178770949722,6.549230636343172,87,5663.0,0.3970621104610673,87,5663.0
350.0,90,6100.0,33.51648351648352,6.550655484169778,90,6108.0,0.3929424167109476,90,6108.0
355.0,94,6559.0,34.888297872340424,6.44507551696523,94,6567.0,0.3866510161305634,94,6567.0
360.0,97,7040.0,36.476683937823836,6.535744756926644,97,7048.0,0.39670931028307765,97,7048.0
365.0,98,7526.0,37.81909547738694,6.6386198465041355,98,7534.0,0.4137477567148115,98,7534.0
370.0,102,8029.0,39.55172413793103,6.6095778914716234,102,8037.0,0.410978894858786,102,8037.0
375.0,102,8539.0,41.05288461538461,6.657031041108774,102,8547.0,0.40166912841233005,102,8547.0
380.0,104,9058.0,43.13333333333333,6.610323041632325,104,9066.0,0.401003064504753,104,9066.0
385.0,107,9582.0,44.985915492957744,6.130413705123492,107,9590.0,0.371657197923115,107,9590.0
390.0,118,10157.0,46.591743119266056,5.664226965206754,118,10165.0,0.3354877814902957,118,10165.0
395.0,126,10774.0,47.67256637168141,5.635998322741941,126,10782.0,0.3361152832945284,126,10782.0
400.0,131,11419.0,49.64782608695652,5.45912809575182,131,11428.0,0.3268369896188784,131,11428.0
405.0,139,12099.0,51.705128205128204,5.112323375601374,139,12108.0,0.30923163683001176,139,12108.0
410.0,145,12814.0,54.06751054852321,5.065371189165057,145,12823.0,0.3034135333990551,145,12823.0
415.0,148,13548.0,56.924369747899156,4.924866922870636,148,13557.0,0.296443102209999,148,13557.0
420.0,149,14293.0,58.57786885245902,4.97633720435497,149,14302.0,0.29353980266037877,149,14302.0
425.0,152,15050.0,59.01960784313726,5.172706065500994,152,15060.0,0.3000187453983047,152,15060.0
430.0,154,15819.0,61.077220077220076,5.308218794863555,154,15829.0,0.313747742458931,154,15829.0
435.0,156,16593.0,61.455555555555556,5.401662484081547,156,16603.0,0.31513871762063567,156,16603.0
440.0,159,17383.0,61.86120996441281,5.4692489330985286,159,17393.0,0.32478691057948245,159,17393.0
445.0,164,18197.0,62.748275862068965,5.619897341718654,164,18207.0,0.33477111723280745,164,18207.0
450.0,168,19027.0,63.848993288590606,5.741698015169,168,19038.0,0.3341711046146942,168,19038.0
455.0,172,19879.0,64.54220779220779,5.919944358316389,172,19890.0,0.3480110090642643,172,19890.0
460.0,175,20744.0,65.85396825396825,5.931739330009786,175,20755.0,0.35051509191711205,175,20755.0
465.0,180,21634.0,67.39563862928348,5.878133866643821,180,21645.0,0.34678853123407505,180,21645.0
470.0,185,22547.0,68.53191489361703,5.745324132585786,185,22558.0,0.329708387033247,185,22558.0
475.0,192,23489.0,69.08529411764705,5.5685205619964915,192,23500.0,0.3256686529214943,192,23500.0
480.0,198,24469.0,69.71225071225071,5.630342575880486,198,24480.0,0.3351108667676192,198,24480.0
485.0,205,25481.0,70.97771587743732,5.539244633736132,205,25492.0,0.3266485143244511,205,25492.0
490.0,214,26531.0,73.49307479224376,5.182010547312174,214,26542.0,0.29470808045766334,214,26542.0
495.0,225,27634.0,75.91758241758242,5.037435021713304,225,27645.0,0.28632773706633613,225,27645.0
500.0,229,28771.0,78.1820652173913,4.899701679625999,229,28782.0,0.2652724330243555,229,28782.0
505.0,235,29935.0,80.25469168900804,4.773802138033287,235,29946.0,0.2587696421092423,235,29946.0
510.0,238,31120.0,81.04166666666667,4.819265108933313,238,31133.0,0.2641806063665435,238,31133.0
515.0,245,32335.0,82.69820971867007,4.770403408312591,245,32348.0,0.2582611789168758,245,32348.0
520.0,257,33599.0,84.20802005012531,4.681460280105856,257,33612.0,0.25338811185104676,257,33612.0
525.0,261,34897.0,86.37871287128714,4.504162882734041,261,34910.0,0.24217291247100187,261,34910.0
530.0,269,36231.0,87.93932038834951,4.426967816634802,269,36244.0,0.23736209660480062,269,36244.0
535.0,277,37598.0,90.59759036144578,4.284038695339879,277,37611.0,0.22341130190659636,277,37611.0
540.0,283,38999.0,93.0763723150358,4.224465182548208,283,39012.0,0.2184450629973978,283,39012.0
545.0,287,40427.0,94.45560747663552,4.268113554511936,287,40440.0,0.2198439132112775,287,40440.0
550.0,295,41886.0,96.73441108545035,4.167410751746544,295,41899.0,0.2180704007176732,295,41899.0
555.0,299,43370.0,99.01826484018265,4.093949923411111,299,43383.0,0.22095710388545062,299,43383.0
560.0,304,44881.0,102.00227272727273,4.04317762380658,304,44894.0,0.21982907801243304,304,44894.0
565.0,309,46417.0,103.609375,3.9595843534203063,309,46430.0,0.21405027671155968,309,46430.0
570.0,318,47992.0,104.55773420479302,4.002249196615898,318,48005.0,0.2139062340425328,318,48005.0
575.0,326,49600.0,105.53191489361703,4.000980935162322,326,49613.0,0.21182865274742696,326,49613.0
580.0,329,51241.0,107.42348008385744,4.011935121043849,329,51254.0,0.2117617133051331,329,51254.0
585.0,334,52901.0,110.21041666666666,3.831530010191287,334,52915.0,0.19888918081806617,334,52915.0
590.0,343,54601.0,113.0455486542443,3.7756615367237187,343,54616.0,0.20080661251011953,343,54616.0
595.0,346,56323.0,114.94489795918368,3.7872254293930205,346,56337.0,0.20212794184252497,346,56337.0
600.0,350,57276.0,114.78156312625251,3.734568975718288,350,58081.0,0.1999108084684886,350,58081.0
605.0,353,55912.0,110.93650793650794,3.574176834973208,353,58306.0,0.19432292613717864,353,58306.0
610.0,356,56262.0,111.409900990099,3.2902302360797218,356,59374.0,0.18177829182142363,356,59374.0
615.0,363,57492.0,110.56153846153846,3.4674568200266016,363,60036.0,0.1914196317583715,363,60036.0
620.0,371,59101.0,112.14611005692599,3.520160389845562,371,60549.0,0.1927656544236889,371,60549.0
625.0,379,60950.0,113.92523364485982,3.432032575306457,379,61782.0,0.17925611757158882,379,61782.0
630.0,393,62728.0,117.02985074626865,3.100558140855211,393,63713.0,0.16346555905212637,393,63713.0
635.0,376,64217.0,118.92037037037036,2.9254249238679666,376,65346.0,0.15891271153021255,376,65346.0
640.0,384,66046.0,119.86569872958258,2.9533313197640374,384,67257.0,0.16227865933108016,384,67257.0
645.0,407,67988.0,122.06104129263913,2.919454255309378,407,68886.0,0.15782268922431017,407,68886.0
650.0,422,70039.0,125.06964285714285,2.9383485598146355,422,70811.0,0.16000132351860258,422,70811.0
655.0,426,72148.0,127.02112676056338,3.078969723376771,426,72786.0,0.16700151473614525,426,72786.0
660.0,435,74300.0,128.99305555555554,3.0722694099801995,435,74744.0,0.16382543541516084,435,74744.0
665.0,447,76505.0,131.22641509433961,2.896278138006023,447,76913.0,0.14910345922264887,447,76913.0
670.0,461,78785.0,133.53389830508473,2.750604094763055,461,79175.0,0.14514107087076783,461,79175.0
675.0,469,81111.0,136.78077571669476,2.539955300369929,469,81495.0,0.1336514754562793,469,81495.0
680.0,484,83501.0,139.86767169179228,2.2627600945084443,484,83885.0,0.12010725476870843,484,83885.0
685.0,500,85974.0,141.87128712871288,2.2015220596048493,500,86358.0,0.11709572393688211,500,86358.0
690.0,504,85803.0,138.39193548387098,2.1425018723665947,504,88419.0,0.11474717277927864,504,88419.0
695.0,490,75606.0,120.9696,2.0021832147921756,490,86029.0,0.10766802015640706,490,86029.0
700.0,478,68404.0,108.75039745627981,2.148695465174512,478,85433.0,0.11873792095159692,478,85433.0
705.0,462,61997.0,97.17398119122257,2.4966711589724104,462,82771.0,0.1344759715264342,462,82771.0
710.0,438,55519.0,85.80989180834621,3.0386829519605607,438,78624.0,0.15835136930783814,438,78624.0
715.0,401,47931.0,72.95433789954338,3.4976430255499267,401,73689.0,0.17573405409694545,401,73689.0
720.0,333,37287.0,55.90254872563718,3.9847558996065207,333,67691.0,0.19613100018677487,333,67691.0
725.0,316,34126.0,50.25920471281296,4.546332921901134,316,64027.0,0.23454591856887105,316,64027.0
730.0,303,31123.0,45.435036496350364,4.889204531341072,303,60969.0,0.24616876818747147,303,60969.0
735.0,301,28853.0,41.57492795389049,4.883089817842148,301,57733.0,0.2299393349331261,301,57733.0
740.0,285,25798.0,36.64488636363637,4.97913377825827,285,55480.0,0.2251518493617778,285,55480.0
745.0,271,24311.0,33.85933147632312,5.199772972119932,271,54353.0,0.23318746873537935,271,54353.0
750.0,258,23777.0,32.70563961485557,5.426057000161674,258,52281.0,0.24042453772184294,258,52281.0
755.0,251,23852.0,32.36363636363637,5.665321652965441,251,51038.0,0.2532544415836283,251,51038.0
760.0,251,24087.0,32.55,5.7116456904191795,251,49369.0,0.2553808733496834,251,49369.0
765.0,257,24530.0,33.23848238482385,5.665340734430546,257,47613.0,0.2569442107069145,257,47613.0
770.0,257,24999.0,33.69137466307278,5.7512221088740425,257,45741.0,0.25908029602622684,257,45741.0
775.0,248,25813.0,34.64832214765101,5.892753469140532,248,45081.0,0.2766400440586737,248,45081.0
780.0,249,26850.0,36.18598382749326,6.025013271998233,249,44043.0,0.286972968418509,249,44043.0
785.0,241,27969.0,38.00135869565217,6.088609274919318,241,42786.0,0.2972562425019744,241,42786.0
790.0,250,29009.0,39.52179836512261,5.897069179157733,250,43452.0,0.29450620107985603,250,43452.0
795.0,263,29772.0,40.39620081411126,5.704875064009576,263,44241.0,0.28700886974679307,263,44241.0
800.0,284,30927.0,42.02038043478261,5.332460386614071,284,45916.0,0.2722169996521495,284,45916.0
805.0,285,32118.0,42.99598393574297,5.182429798986476,285,45812.0,0.268625666916993,285,45812.0
810.0,289,33408.0,44.7828418230563,5.003586521880086,289,45820.0,0.26049773141120847,289,45820.0
815.0,300,34799.0,46.71006711409396,4.828035814728722,300,45280.0,0.24824196636022994,300,45280.0
820.0,313,36285.0,48.83580080753701,4.928012207580936,313,44971.0,0.25448537274021177,313,44971.0
825.0,309,37758.0,51.09336941813261,4.967868823945955,309,45374.0,0.257971630278985,309,45374.0
830.0,320,39317.0,52.84543010752688,5.060976313594695,320,45584.0,0.2592221013448641,320,45584.0
835.0,335,40924.0,54.34794156706507,5.182224723790659,335,46327.0,0.263611037468393,335,46327.0
840.0,341,42559.0,56.59441489361702,5.208064713434897,341,47004.0,0.26347358698223006,341,47004.0
845.0,349,44264.0,58.55026455026455,5.328538636667114,349,47481.0,0.26846319674039687,349,47481.0
850.0,363,46034.0,60.09660574412533,5.393569974566452,363,48609.0,0.2630784321027226,363,48609.0
855.0,375,47876.0,62.25747724317295,5.274870401446851,375,50108.0,0.24337338271893744,375,50108.0
860.0,391,49781.0,63.740076824583866,5.338199994143896,391,51675.0,0.23533120001470662,391,51675.0
865.0,397,51740.0,65.49367088607595,5.408857547003739,397,53418.0,0.2371362974536223,397,53418.0
870.0,404,53739.0,67.42659974905897,5.510785643536998,404,55206.0,0.2350972550048382,404,55206.0
875.0,415,55789.0,70.1748427672956,5.442546966167394,415,57196.0,0.2339733453661506,415,57196.0
880.0,420,57785.0,72.8688524590164,5.381930098234952,420,59177.0,0.22980676960774293,420,59177.0
885.0,430,59907.0,76.31464968152866,5.25842005875604,430,61272.0,0.2270776796277445,430,61272.0
890.0,444,62094.0,78.89961880559085,5.19136256576818,444,63395.0,0.21962195905839474,444,63395.0
895.0,453,64339.0,82.27493606138107,5.117071876079085,453,65615.0,0.21496398503514677,453,65615.0
900.0,462,66631.0,85.31498079385403,5.058858432826873,462,67891.0,0.20687826362495806,462,67891.0
905.0,464,68873.0,88.07289002557545,4.982415603649853,464,70156.0,0.2009243808506761,464,70156.0
910.0,471,71215.0,91.89032258064516,4.86050619020986,471,72487.0,0.1922199421960941,471,72487.0
915.0,482,73596.0,94.35384615384615,4.76025399160291,482,74865.0,0.1819316475866003,482,74865.0
920.0,490,76030.0,98.35705045278137,4.5953134450334945,490,77299.0,0.1705027549123834,490,77299.0
925.0,500,76803.0,99.6147859922179,4.249444254614483,500,79470.0,0.15414091093858187,500,79470.0
930.0,489,71033.0,92.01165803108809,4.041564750612469,489,78614.0,0.14607831474398186,489,78614.0
935.0,486,66614.0,85.95354838709677,4.046926116295082,486,79299.0,0.1567746493127927,486,79299.0
940.0,471,62554.0,80.30038510911425,4.222328841993161,471,77625.0,0.17091738516944288,471,77625.0
945.0,456,59000.0,76.62337662337663,4.271012094099509,456,76270.0,0.16918191218528653,456,76270.0
950.0,448,56115.0,72.87662337662337,4.407189483278506,448,74736.0,0.17401099455142485,448,74736.0
955.0,374,46919.0,61.172099087353324,4.615106254570541,374,70156.0,0.19141784164240574,374,70156.0
960.0,349,44227.0,57.813071895424834,4.946943239236379,349,67697.0,0.217304476213791,349,67697.0
965.0,332,42610.0,55.69934640522876,5.19810433984393,332,65977.0,0.23943073993328579,332,65977.0
970.0,323,40930.0,53.6435124508519,5.1968129623022215,323,64982.0,0.24350351605987616,323,64982.0
975.0,311,39693.0,52.22763157894737,5.10723363979378,311,63528.0,0.23394647682655426,311,63528.0
980.0,299,38491.0,50.05331599479844,5.111132614760519,299,61843.0,0.2256267123829859,299,61843.0
985.0,297,37441.0,48.310967741935485,5.223799460456045,297,61151.0,0.22670600465131072,297,61151.0
990.0,288,37932.0,48.50639386189258,5.354126477556999,288,59921.0,0.2376215433648138,288,59921.0
995.0,277,38415.0,48.81194409148666,5.516329005810426,277,59577.0,0.25421888162147954,277,59577.0
1000.0,277,38941.0,49.480304955527316,5.564003238710585,277,59555.0,0.2583917324536738,277,59555.0
1005.0,272,39665.0,50.082070707070706,5.608204738523744,272,59080.0,0.2647826553277573,272,59080.0
1010.0,267,40494.0,50.744360902255636,5.6930393405056705,267,58544.0,0.26928922121084903,267,58544.0
1015.0,269,41555.0,52.20477386934673,5.76158902481581,269,57326.0,0.2775277449702248,269,57326.0
1020.0,267,42831.0,54.07954545454545,5.8844229676570174,267,57619.0,0.29577187191978604,267,57619.0
1025.0,274,44180.0,56.13722998729352,5.951966915095075,274,57602.0,0.30551102056490054,274,57602.0
1030.0,283,45566.0,57.8248730964467,5.956410033915182,283,57638.0,0.30424323791595853,283,57638.0
1035.0,288,46971.0,60.45173745173745,5.759920850380651,288,57964.0,0.2907801536937122,288,57964.0
1040.0,301,48443.0,62.75,5.5842820706697776,301,57584.0,0.27279999387722087,301,57584.0
1045.0,312,49958.0,64.37886597938144,5.533087019193831,312,57983.0,0.26489493238990375,312,57983.0
1050.0,332,51039.0,66.11269430051813,5.251894401394604,332,58920.0,0.25036426674516016,332,58920.0
1055.0,351,50185.0,65.34505208333333,4.931190830802525,351,59891.0,0.23929114656359704,351,59891.0
1060.0,378,50139.0,64.94689119170984,4.635003013825347,378,60293.0,0.22856157082570955,378,60293.0
1065.0,396,50484.0,65.05670103092784,4.414141829304259,396,60933.0,0.21759228185975552,396,60933.0
1070.0,423,49903.0,64.55756791720569,4.105120626733147,423,62978.0,0.2026619010963787,423,62978.0
1075.0,436,44083.0,57.32509752925878,3.778045236683339,436,61654.0,0.18249777294102093,436,61654.0
1080.0,449,41327.0,53.88135593220339,3.4860494682059704,449,61449.0,0.1666262171432947,449,61449.0
1085.0,465,39051.0,50.7815344603381,3.148594461205801,465,60157.0,0.14988741854591597,465,60157.0
1090.0,480,37160.0,48.19714656290532,2.9434301231877504,480,59930.0,0.14009689406391285,480,59930.0
1095.0,500,36509.0,47.724183006535945,2.7614321503718333,500,59470.0,0.14113497756803353,500,59470.0
1100.0,489,34042.0,44.79210526315789,2.688890418012852,489,57933.0,0.14090226178261875,489,57933.0
1105.0,496,32860.0,42.84224250325945,2.5297357725781824,496,60076.0,0.13245324450531912,496,60076.0
1110.0,501,28634.0,37.13878080415046,2.4285201643118204,501,60574.0,0.1305641971189595,501,60574.0
1115.0,500,24898.0,31.757653061224488,2.648297811446892,500,61672.0,0.1419391721787237,500,61672.0
1120.0,494,22588.0,28.66497461928934,2.7775987565518725,494,62051.0,0.1467251122229358,494,62051.0
1125.0,495,21480.0,27.052896725440807,2.9529024746241292,495,62312.0,0.14573404749474436,495,62312.0
1130.0,499,21245.0,26.163793103448278,3.181165387970793,499,62494.0,0.1469001674127205,499,62494.0
1135.0,497,21122.0,25.66464155528554,3.447260137280318,497,63016.0,0.15407140586086454,497,63016.0
1140.0,490,21164.0,25.529553679131485,3.639015036040567,490,63529.0,0.15730586257228862,490,63529.0
1145.0,487,21816.0,26.28433734939759,3.7696296519138874,487,63868.0,0.1626997932773081,487,63868.0
1150.0,481,22958.0,27.56062424969988,3.9268881502644435,481,64660.0,0.1640500304811963,481,64660.0
1155.0,480,24783.0,29.328994082840236,4.231739367266475,480,65464.0,0.17670406582304854,480,65464.0
1160.0,484,26966.0,31.465577596266044,4.372189205733204,484,66241.0,0.17812028889084344,484,66241.0
1165.0,482,29246.0,33.84953703703704,4.526495199474825,482,67316.0,0.18192769354546784,482,67316.0
1170.0,484,31547.0,36.30264672036824,4.769108477912261,484,68488.0,0.19079917290262438,484,68488.0
1175.0,488,33916.0,39.07373271889401,4.8727725491912075,488,69853.0,0.19586853581674113,488,69853.0
1180.0,496,36342.0,42.01387283236994,4.86217220854997,496,71458.0,0.1960732648400844,496,71458.0
1185.0,510,38849.0,44.9121387283237,4.77876260031952,510,73354.0,0.19193566158674896,510,73354.0
1190.0,521,41429.0,48.117305458768875,4.6417461622799525,521,75232.0,0.1782510450943927,521,75232.0
1195.0,528,44058.0,51.05214368482039,4.630907974540852,528,77514.0,0.18080539340990165,528,77514.0
1200.0,536,46723.0,54.646783625731,4.546521055025656,536,79953.0,0.17409409619210195,536,79953.0
1205.0,540,49413.0,58.47692307692308,4.396522764263316,540,82407.0,0.16430272837281654,540,82407.0
1210.0,547,51175.0,60.92261904761905,4.063058720460969,547,84859.0,0.14142746436060935,547,84859.0
1215.0,544,49201.0,58.71241050119332,3.69121688295667,544,85217.0,0.12186414394321057,544,85217.0
1220.0,552,48258.0,58.142168674698794,3.45777298461122,552,86613.0,0.11237930684607339,552,86613.0
1225.0,550,47205.0,56.60071942446043,3.5325862724181976,550,86350.0,0.11799496736109409,550,86350.0
1230.0,535,46147.0,55.93575757575758,3.636849536583029,535,85960.0,0.12838249452016595,535,85960.0
1235.0,488,42564.0,51.65533980582524,3.82741850024531,488,84200.0,0.140829113297133,488,84200.0
1240.0,449,39634.0,47.63701923076923,4.261199521841813,449,82572.0,0.17152037425755304,449,82572.0
1245.0,431,38023.0,45.921497584541065,4.495765700041232,431,82031.0,0.18646273035233824,431,82031.0
1250.0,413,36112.0,43.985383678440925,4.545252895387402,413,81161.0,0.18886125656480304,413,81161.0
1255.0,397,33628.0,40.66263603385732,4.7287987381727214,397,80820.0,0.2053745064814819,397,80820.0
1260.0,390,33192.0,40.37956204379562,4.808954179394479,390,80251.0,0.2114031576342072,390,80251.0
1265.0,387,32608.0,39.863080684596575,4.918562592039444,387,79309.0,0.2170127037204496,387,79309.0
1270.0,382,32695.0,39.82338611449452,5.007438018551165,382,79337.0,0.21555793010324503,382,79337.0
1275.0,378,32569.0,39.28709288299156,5.188120062960768,378,78663.0,0.2212485594639766,378,78663.0
1280.0,375,32952.0,39.369175627240146,5.371208621780011,375,78308.0,0.23220034401292994,375,78308.0
1285.0,368,33621.0,40.26467065868263,5.520425553798574,368,77960.0,0.24388145418407164,368,77960.0
1290.0,353,34243.0,41.65815085158151,5.6158682620603555,353,77323.0,0.25365175700771125,353,77323.0
1295.0,347,34633.0,42.5990159901599,5.503505302565158,347,78364.0,0.2526340676374422,347,78364.0
1300.0,358,34031.0,41.60268948655257,5.320696900005004,358,78665.0,0.24741165482295085,358,78665.0
1305.0,367,33672.0,41.62175525339926,5.05331081026089,367,79035.0,0.24157450467450403,367,79035.0
1310.0,386,33241.0,41.499375780274654,4.840224789345744,386,78964.0,0.23700304840803757,386,78964.0
1315.0,404,33334.0,41.71964956195244,4.573955330121762,404,79125.0,0.22142564226060385,404,79125.0
1320.0,431,32262.0,40.479297365119194,4.168973895435785,431,79068.0,0.1946638977022039,431,79068.0
1325.0,443,32452.0,40.51435705368289,3.892898667196777,443,79184.0,0.17829023222007367,443,79184.0
1330.0,449,33278.0,41.75407779171895,3.625170429190788,449,81321.0,0.1693935165194169,449,81321.0
1335.0,454,33139.0,41.631909547738694,3.3656474603619633,454,80728.0,0.16155961757996407,454,80728.0
1340.0,461,33608.0,43.032010243277846,3.0167270641814854,461,81586.0,0.15206459179375947,461,81586.0
1345.0,481,33938.0,43.39897698209719,2.9035502377026488,481,80834.0,0.150402646640692,481,80834.0
1350.0,492,34495.0,44.50967741935484,2.6923864594342057,492,80119.0,0.1416261637343948,492,80119.0
1355.0,511,34595.0,44.40949935815148,2.6149918250527464,511,79900.0,0.13886748834834212,511,79900.0
1360.0,486,29801.0,38.20641025641026,2.586333481285774,486,76566.0,0.134324890112176,486,76566.0
1365.0,502,28815.0,36.52091254752852,2.5872101113882064,502,78877.0,0.1377145478073702,502,78877.0
1370.0,513,26053.0,33.146310432569976,2.332695346001224,513,80386.0,0.1226307294269988,513,80386.0
1375.0,511,24061.0,30.49556400506971,2.249454419498163,511,81210.0,0.11354917708510584,511,81210.0
1380.0,524,22998.0,29.001261034047918,2.292975070821543,524,82348.0,0.11040628361316726,524,82348.0
1385.0,525,22783.0,28.44319600499376,2.5063697458661744,525,82834.0,0.11018596183184542,525,82834.0
1390.0,537,23238.0,28.79553903345725,2.646476895523839,537,83430.0,0.10507040266592553,537,83430.0
