step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,37,1895.0,13.159722222222221,9.786028762715107,37,1945.0,0.6049104965591308,37,1945.0
300.0,39,2086.0,14.794326241134751,9.532850918877301,39,2136.0,0.5984177631719597,39,2136.0
305.0,41,2286.0,16.565217391304348,9.246972698790369,41,2336.0,0.5803463618083875,41,2336.0
310.0,36,2064.0,14.956521739130435,8.83626989903893,36,2537.0,0.5492995907693791,36,2537.0
315.0,19,1546.0,11.122302158273381,9.063035847979362,19,1882.0,0.6118195617655089,19,1882.0
320.0,23,1656.0,11.661971830985916,9.480520296396605,23,1770.0,0.651603516853537,23,1770.0
325.0,26,1778.0,12.347222222222221,9.90819674480379,26,1782.0,0.6573992790328425,26,1782.0
330.0,28,1918.0,13.136986301369863,10.144413765764464,28,1918.0,0.6218717367104779,28,1918.0
335.0,37,2086.0,13.633986928104575,9.941575266989126,37,2086.0,0.5932836796967559,37,2086.0
340.0,37,2271.0,14.283018867924529,9.93721529272722,37,2271.0,0.6106978125900647,37,2271.0
345.0,39,2463.0,14.927272727272728,10.044239598636143,39,2463.0,0.6201989905005115,39,2463.0
350.0,42,2662.0,16.133333333333333,9.796401049410434,42,2662.0,0.5938922182359848,42,2662.0
355.0,44,2451.0,14.25,9.307704039330254,44,2881.0,0.5519575055493489,44,2881.0
360.0,45,2036.0,11.502824858757062,9.201373954286616,45,2422.0,0.5617361238514406,45,2422.0
365.0,46,1979.0,10.814207650273223,8.98181139681382,46,2656.0,0.5408664130942078,46,2656.0
370.0,28,1459.0,7.972677595628415,9.276389250278799,28,2291.0,0.609701709138603,28,2291.0
375.0,26,1546.0,8.402173913043478,9.696071983275019,26,2228.0,0.6467871968969505,26,2228.0
380.0,30,1688.0,9.124324324324323,9.871976374036628,30,2152.0,0.6418805662850046,30,2152.0
385.0,34,1852.0,10.28888888888889,9.90045786962235,34,2238.0,0.6258615298424002,34,2238.0
390.0,40,2041.0,11.338888888888889,10.050512774068508,40,2427.0,0.6163115944078108,40,2427.0
395.0,40,2241.0,12.313186813186814,10.231208123327317,40,2627.0,0.6326803992544239,40,2627.0
400.0,40,2441.0,13.053475935828876,10.32372900515953,40,2827.0,0.6356815735783413,40,2827.0
405.0,43,2653.0,13.746113989637307,10.223968768448339,43,3039.0,0.6130907872297083,43,3039.0
410.0,46,2879.0,14.917098445595855,10.014810173912352,46,3265.0,0.5933567770803895,46,3265.0
415.0,46,2799.0,14.208121827411167,9.514141337916792,46,3501.0,0.532749955617418,46,3501.0
420.0,32,2368.0,11.607843137254902,9.294217700949293,32,3153.0,0.538821137802933,32,3153.0
425.0,36,2536.0,11.906103286384976,9.730123911724396,36,3060.0,0.5871059672452059,36,3060.0
430.0,37,2719.0,12.825471698113208,10.175179492513449,37,3112.0,0.63811978405618,37,3112.0
435.0,39,2908.0,13.278538812785389,10.436695006217015,39,3294.0,0.638836058742484,39,3294.0
440.0,40,3108.0,14.063348416289593,10.550706237386178,40,3494.0,0.6469364566440929,40,3494.0
445.0,45,3323.0,15.104545454545455,10.203798470867886,45,3709.0,0.6250987149482397,45,3709.0
450.0,48,3558.0,15.813333333333333,10.174577637979665,48,3945.0,0.6358904797097822,48,3945.0
455.0,51,3808.0,16.77533039647577,9.953750886897597,51,4195.0,0.6238304626074739,51,4195.0
460.0,57,4086.0,17.536480686695278,9.842496687184417,57,4473.0,0.6137629914318337,57,4473.0
465.0,62,4386.0,18.663829787234043,9.615874239381558,62,4773.0,0.5972987273827816,62,4773.0
470.0,63,4697.0,19.329218106995885,9.596003965494903,63,5084.0,0.5917295136867383,63,5084.0
475.0,67,5023.0,19.775590551181104,9.49197188117907,67,5410.0,0.5882447137672259,67,5410.0
480.0,70,5370.0,20.264150943396228,9.443030550914006,70,5757.0,0.5956211194408189,70,5757.0
485.0,75,5737.0,21.731060606060606,9.048501041149974,75,6124.0,0.5794845481959577,75,6124.0
490.0,84,6138.0,23.698841698841697,8.671986265662504,84,6525.0,0.5535649490427741,84,6525.0
495.0,91,6574.0,25.18773946360153,8.460265205035489,91,6961.0,0.5400881834338545,91,6961.0
500.0,93,7035.0,27.373540856031127,8.18258830924204,93,7422.0,0.5182270298081253,93,7422.0
505.0,103,7534.0,28.976923076923075,7.7995589825198115,103,7922.0,0.48164273799423374,103,7922.0
510.0,111,7454.0,27.607407407407408,7.471018401216489,111,8462.0,0.4612968628070929,111,8462.0
515.0,112,5797.0,20.85251798561151,7.218752649212732,112,7841.0,0.45023935819253885,112,7841.0
520.0,112,5037.0,17.92526690391459,6.904524345254019,112,8406.0,0.4300280326625365,112,8406.0
525.0,95,3201.0,11.31095406360424,6.689898071197014,95,7737.0,0.42461625127919195,95,7737.0
530.0,91,2673.0,9.091836734693878,6.716158940650121,91,7716.0,0.41852687738545036,91,7716.0
535.0,82,2526.0,8.42,7.001119504825467,82,7287.0,0.4181827395603844,82,7287.0
540.0,76,2673.0,8.763934426229508,7.65219658953039,76,6885.0,0.4533859368918952,76,6885.0
545.0,77,3015.0,9.663461538461538,8.23680629447913,77,6848.0,0.48535995849856006,77,6848.0
550.0,80,3407.0,10.580745341614907,8.758527649966263,80,6879.0,0.5139248824327561,80,6879.0
555.0,83,3819.0,11.750769230769231,9.042668722116904,83,7025.0,0.5338788502995284,83,7025.0
560.0,87,4247.0,12.86969696969697,9.179104850550695,87,7313.0,0.5274038028008097,87,7313.0
565.0,92,4692.0,13.922848664688427,8.879041253917137,92,7698.0,0.4826861918282009,92,7698.0
570.0,101,5184.0,14.76923076923077,8.928884442151036,101,8159.0,0.47210561601579193,101,8159.0
575.0,107,5708.0,15.767955801104973,9.137133082770807,107,8683.0,0.48751877784814157,107,8683.0
580.0,110,6247.0,16.883783783783784,9.103131400179205,110,9222.0,0.4899845067409821,110,9222.0
585.0,115,6813.0,18.36388140161725,8.934120614174306,115,9788.0,0.4743821018245433,115,9788.0
590.0,121,7409.0,19.97035040431267,8.71636802318851,121,10384.0,0.46528630081412364,121,10384.0
595.0,125,8025.0,21.986301369863014,8.449875383555488,125,11000.0,0.4523955667825594,125,11000.0
600.0,131,8668.0,23.747945205479454,8.210678841814739,131,11642.0,0.43430271979395096,131,11642.0
605.0,139,9333.0,25.56986301369863,7.926259363770435,139,12313.0,0.4152044461739466,139,12313.0
610.0,144,10040.0,27.582417582417584,7.7895826345204755,144,13020.0,0.40969362235938384,144,13020.0
615.0,149,10773.0,30.176470588235293,7.370896005077758,149,13753.0,0.3988257926165279,149,13753.0
620.0,157,11545.0,32.98571428571429,6.8977830412439864,157,14527.0,0.37256911421837785,157,14527.0
625.0,167,12363.0,36.14912280701754,6.5179311007851055,167,15345.0,0.3495562319606961,167,15345.0
630.0,175,13222.0,38.66081871345029,6.283378398284033,175,16204.0,0.34030288091160404,175,16204.0
635.0,183,14122.0,40.93333333333333,6.07377450976194,183,17104.0,0.3389908492394757,183,17104.0
640.0,187,15051.0,42.63739376770538,6.195648960395838,187,18033.0,0.3564344599340404,187,18033.0
645.0,189,15989.0,44.53760445682451,6.173064426134445,189,18971.0,0.35380125840690296,189,18971.0
650.0,193,16950.0,46.69421487603306,6.160423316736815,193,19932.0,0.3506324098654901,193,19932.0
655.0,198,17927.0,49.11506849315069,5.909108152272745,198,20909.0,0.3367060442873906,198,20909.0
660.0,204,18929.0,51.4375,5.678518870741363,204,21911.0,0.317957766784432,204,21911.0
665.0,214,19977.0,53.84636118598383,5.420247517122446,214,22959.0,0.29342849158390555,214,22959.0
670.0,221,21069.0,55.73809523809524,5.2469193768383935,221,24051.0,0.2819853863468011,221,24051.0
675.0,232,22207.0,58.28608923884514,5.0783373240817875,232,25189.0,0.2719586478285625,232,25189.0
680.0,236,23381.0,61.04699738903394,4.902676483181291,236,26363.0,0.26664253480662214,236,26363.0
685.0,246,24594.0,63.38659793814433,4.624883943066294,246,27576.0,0.24750631022860847,246,27576.0
690.0,255,25852.0,64.30845771144278,4.75080470761998,255,28834.0,0.25442747209559013,255,28834.0
695.0,258,27135.0,66.83497536945812,4.763765590508011,258,30117.0,0.2602405248641379,258,30117.0
700.0,262,28440.0,68.86198547215497,4.739391293095888,262,31422.0,0.26364017362287606,262,31422.0
705.0,266,29763.0,69.86619718309859,4.87211337561339,266,32745.0,0.2682894216861711,266,32745.0
710.0,270,31109.0,71.67972350230414,4.950797845986028,270,34091.0,0.2660891542736926,270,34091.0
715.0,274,32469.0,73.12837837837837,4.935407633946402,274,35451.0,0.2643350400135393,274,35451.0
720.0,281,33859.0,76.259009009009,4.811709827870681,281,36841.0,0.26604697224662255,281,36841.0
725.0,286,35276.0,77.70044052863436,4.814522894466358,286,38258.0,0.2687036443718116,286,38258.0
730.0,291,36716.0,80.16593886462883,4.707896021929634,291,39700.0,0.25557455456523054,291,39700.0
735.0,302,38195.0,82.31681034482759,4.566008051280533,302,41179.0,0.2467369195080425,302,41179.0
740.0,307,39713.0,84.13771186440678,4.587656458944643,307,42698.0,0.24662052138746948,307,42698.0
745.0,311,41257.0,85.24173553719008,4.59871791035944,311,44242.0,0.24518858307325567,311,44242.0
750.0,321,42841.0,87.43061224489796,4.493415798319136,321,45826.0,0.24066453346073935,321,45826.0
755.0,326,44456.0,88.73453093812375,4.501247446833819,326,47441.0,0.23876340139589539,326,47441.0
760.0,337,46110.0,91.66998011928429,4.225970848096474,337,49096.0,0.22185737395567082,337,49096.0
765.0,343,47815.0,93.2066276803119,4.2316413986574055,343,50803.0,0.22866793389806592,343,50803.0
770.0,349,49546.0,95.28076923076924,4.168949364492659,349,52534.0,0.22723875660201565,349,52534.0
775.0,359,51319.0,95.74440298507463,4.212459114297031,359,54307.0,0.2193614315852477,359,54307.0
780.0,365,53131.0,98.02767527675277,4.201378497618617,365,56120.0,0.21888691350974232,365,56120.0
785.0,370,54969.0,99.4014466546112,4.257649110056492,370,57958.0,0.22193043469198545,370,57958.0
790.0,376,56838.0,101.13523131672598,4.245021065048381,376,59827.0,0.22316246056871494,376,59827.0
795.0,385,58745.0,103.06140350877193,4.217371936324788,385,61734.0,0.22146951455546696,385,61734.0
800.0,394,60691.0,104.6396551724138,4.100341698718792,394,63680.0,0.21578304007965182,394,63680.0
805.0,406,62693.0,105.18959731543625,4.1224273686604045,406,65683.0,0.21732608128375344,406,65683.0
810.0,411,64742.0,107.01157024793389,4.077406155604338,411,67732.0,0.21891423536587978,411,67732.0
815.0,423,66832.0,108.669918699187,3.941109310702804,423,69822.0,0.21519879417156718,423,69822.0
820.0,430,68972.0,110.00318979266348,3.972719272866058,430,71962.0,0.21199919329862404,430,71962.0
825.0,440,71155.0,112.23186119873817,3.9014102617573383,440,74145.0,0.20948393661202294,440,74145.0
830.0,451,73385.0,115.20408163265306,3.6381175165503334,451,76375.0,0.18959959217136757,451,76375.0
835.0,463,75674.0,116.60092449922958,3.5754359328379386,463,78665.0,0.1825691363674306,463,78665.0
840.0,474,78028.0,118.9451219512195,3.5262666410584553,474,81019.0,0.18027568664972382,474,81019.0
845.0,487,80434.0,120.59070464767616,3.504270009039392,487,83425.0,0.17559917612819123,487,83425.0
850.0,496,82893.0,122.986646884273,3.381055772973449,496,85884.0,0.1657494224794599,496,85884.0
855.0,506,85402.0,125.22287390029325,3.2883658973812198,506,88393.0,0.15191627663795498,506,88393.0
860.0,517,87965.0,127.30101302460203,3.242017005392592,517,90956.0,0.14949646202365846,517,90956.0
865.0,523,90574.0,128.47375886524821,3.3018481899781156,523,93565.0,0.15265954386329653,523,93565.0
870.0,534,93222.0,130.38041958041958,3.2604311313600287,534,96213.0,0.14715342759703223,534,96213.0
875.0,545,95927.0,132.31310344827585,3.1704231241151324,545,98918.0,0.1419319606236567,545,98918.0
880.0,554,98682.0,135.5521978021978,3.035302988956156,554,101673.0,0.13658457098340196,554,101673.0
885.0,567,101487.0,137.8899456521739,2.9486822391969287,567,104478.0,0.12844616279563453,567,104478.0
890.0,575,104345.0,140.43741588156124,2.922571797216773,575,107336.0,0.13111762862794818,575,107336.0
895.0,581,107238.0,144.13709677419354,2.803842667292944,581,110229.0,0.1254703142533753,581,110229.0
900.0,588,110161.0,145.5231175693527,2.8369433329208995,588,113152.0,0.12888107431112497,588,113152.0
905.0,594,113126.0,149.43989431968296,2.753870484264481,594,116117.0,0.12829525522852683,594,116117.0
910.0,603,116125.0,153.4015852047556,2.620937468667108,603,119116.0,0.12109283177964399,603,119116.0
915.0,610,119162.0,155.15885416666666,2.5706700408507515,610,122153.0,0.11980648964702015,610,122153.0
920.0,624,122249.0,158.14877102199225,2.4645758308967283,624,125240.0,0.11639424389904085,624,125240.0
925.0,631,125394.0,160.35038363171356,2.438908149294639,631,128385.0,0.11386865062783989,631,128385.0
930.0,640,128577.0,161.93576826196474,2.4673052313282167,640,131568.0,0.11330253179724739,640,131568.0
935.0,646,131799.0,163.7254658385093,2.473567473109562,646,134786.0,0.11191547878112434,646,134786.0
940.0,654,135052.0,165.7079754601227,2.484010799918068,654,138039.0,0.11406793612420481,654,138039.0
945.0,659,138332.0,169.7325153374233,2.3433618554083036,659,141320.0,0.1071415503013021,659,141320.0
950.0,669,141657.0,173.17481662591686,2.210590023530568,669,144645.0,0.09413412529392709,669,144645.0
955.0,679,145036.0,175.16425120772948,2.260013884597035,679,148026.0,0.09743557156366962,679,148026.0
960.0,686,148445.0,177.9916067146283,2.191116589853298,686,151434.0,0.09349295780525767,686,151434.0
965.0,688,151875.0,179.7337278106509,2.293344839633087,688,154868.0,0.10099821636879662,688,154868.0
970.0,698,155338.0,181.68187134502924,2.3313950141778292,698,158330.0,0.10626390367903989,698,158330.0
975.0,704,158846.0,183.84953703703704,2.300879598309154,704,161838.0,0.10211658233204944,704,161838.0
980.0,712,162396.0,186.23394495412845,2.2872983715692463,712,165389.0,0.103346242785056,712,165389.0
985.0,722,165983.0,188.83162684869168,2.218684745111749,722,168976.0,0.09236563570511616,722,168976.0
990.0,735,169640.0,191.03603603603602,2.20011194158282,735,172633.0,0.09217868419831281,735,172633.0
995.0,744,173338.0,193.02672605790647,2.195576140153293,744,176331.0,0.09377048188110952,744,176331.0
1000.0,754,177080.0,195.8849557522124,2.1515392569794605,754,180073.0,0.08799961782309702,754,180073.0
1005.0,759,180862.0,198.74945054945056,2.170410721241626,759,183860.0,0.09460022909199414,759,183860.0
1010.0,764,184672.0,202.04814004376368,2.12967391907801,764,187670.0,0.0970219032424929,764,187670.0
1015.0,767,188503.0,205.11751904243744,2.1815771399103503,767,191501.0,0.09881541911419132,767,191501.0
1020.0,768,192341.0,207.487594390507,2.238015647861582,768,195339.0,0.10204880077422934,768,195339.0
1025.0,773,196194.0,210.05781584582442,2.2666085222549994,773,199192.0,0.10361851625599462,773,199192.0
1030.0,775,200063.0,212.38110403397027,2.3069476003141896,775,203061.0,0.10675642603167229,775,203061.0
1035.0,777,203946.0,216.5031847133758,2.2970522940668547,777,206944.0,0.10581978530495809,777,206944.0
1040.0,780,207837.0,220.63375796178343,2.202045399070649,780,210835.0,0.1037664103319224,780,210835.0
1045.0,786,211752.0,223.83932346723046,2.1392781076133893,786,214752.0,0.10089785752869247,786,214752.0
1050.0,791,215699.0,227.05157894736843,2.115848040311122,791,218700.0,0.09818149795760704,791,218700.0
1055.0,797,219667.0,228.58168574401665,2.1196359574939083,797,222673.0,0.09569693587914703,797,222673.0
1060.0,803,223671.0,230.1141975308642,2.1917332669244147,803,226681.0,0.09901625670356522,803,226681.0
1065.0,811,227710.0,233.0706243602866,2.153909615247572,811,230722.0,0.09417809773837789,811,230722.0
1070.0,818,231786.0,236.7579162410623,2.071216762002406,818,234804.0,0.08561745526830862,818,234804.0
1075.0,827,235900.0,240.46890927624872,1.9617784842208197,827,238922.0,0.07786223948931825,827,238922.0
1080.0,833,240049.0,244.69826707441388,1.8924685892895001,833,243077.0,0.07315189393233144,833,243077.0
1085.0,841,244237.0,247.45390070921985,1.8236973523011315,841,247265.0,0.07415059754758409,841,247265.0
1090.0,851,248475.0,250.47883064516128,1.7666569530218506,851,251503.0,0.06847994248017646,851,251503.0
1095.0,858,252750.0,253.2565130260521,1.765523001222557,858,255778.0,0.06597103830913376,858,255778.0
1100.0,866,257068.0,256.5548902195609,1.7246448798121436,866,260096.0,0.05797876384129192,866,260096.0
1105.0,875,261426.0,259.09415262636276,1.6969222700460054,875,264454.0,0.057441857673843605,875,264454.0
1110.0,884,265818.0,264.7589641434263,1.5263891493875432,884,268853.0,0.05195724250451409,884,268853.0
1115.0,889,270254.0,268.3753723932473,1.526238513728653,889,273294.0,0.049963461643660556,889,273294.0
1120.0,890,274701.0,274.15269461077844,1.4620939049903434,890,277743.0,0.049554102362632614,890,277743.0
1125.0,890,279151.0,278.87212787212786,1.4640379777764398,890,282193.0,0.05140530812233061,890,282193.0
1130.0,890,283601.0,282.1900497512438,1.493781157592387,890,286643.0,0.05521449594023547,890,286643.0
1135.0,890,288051.0,285.76488095238096,1.511800390941255,890,291093.0,0.06151144729851876,890,291093.0
1140.0,891,292503.0,289.32047477744806,1.5521431639185328,891,295545.0,0.06469188872755334,891,295545.0
1145.0,891,296958.0,294.0178217821782,1.5318819671785047,891,300000.0,0.06535951059023025,891,300000.0
1150.0,891,301413.0,298.72447968285434,1.5216256269670405,891,304455.0,0.06411020223147047,891,304455.0
1155.0,891,305868.0,303.4404761904762,1.49200314478487,891,308910.0,0.06500510692833411,891,308910.0
1160.0,891,310323.0,306.03846153846155,1.5446526057795442,891,313366.0,0.07023035087945509,891,313366.0
1165.0,892,314781.0,311.97324083250743,1.4916038890364325,892,317824.0,0.06712887952258625,892,317824.0
1170.0,892,319241.0,315.45553359683794,1.5090812396060584,892,322283.0,0.06630560024518492,892,322283.0
1175.0,892,323701.0,320.4960396039604,1.5063606507853542,892,326738.0,0.06456281611994526,892,326738.0
1180.0,888,324186.0,320.65875370919883,1.4882159133472475,888,331190.0,0.06659725260628974,888,331190.0
1185.0,867,309781.0,304.60275319567353,1.4818023300791554,867,328307.0,0.06586904536301438,867,328307.0
1190.0,852,299091.0,294.96153846153845,1.566711945411229,852,328029.0,0.07028014662119147,852,328029.0
1195.0,830,288254.0,283.43559488692233,1.7576489045317234,830,323836.0,0.0765788335890415,830,323836.0
1200.0,810,276046.0,270.6333333333333,1.9205927118529278,810,317750.0,0.07493276683994195,810,317750.0
1205.0,797,264950.0,259.50048971596476,2.1283251645742665,797,313753.0,0.07981751396482051,797,313753.0
1210.0,783,256930.0,253.63277393879565,2.2390178743532294,783,309239.0,0.08242521798676623,783,309239.0
1215.0,765,247610.0,243.4709931170108,2.4953578068113798,765,302436.0,0.08822158496503114,765,302436.0
1220.0,745,238849.0,233.70743639921722,2.76313592401458,745,298028.0,0.09929024459055658,745,298028.0
1225.0,723,230087.0,224.0379746835443,3.082240867720638,723,292051.0,0.11244425596953252,723,292051.0
1230.0,705,223549.0,217.67185978578382,3.298501267904986,705,287787.0,0.12208473529940632,705,287787.0
1235.0,682,213449.0,207.83739045764364,3.3793704853357234,682,282068.0,0.12134806318352745,682,282068.0
1240.0,666,205537.0,198.97095837366894,3.5974220782099358,666,276322.0,0.1290708582846866,666,276322.0
1245.0,647,196801.0,189.77917068466732,3.7893281419932294,647,272790.0,0.1385948866652246,647,272790.0
1250.0,627,188693.0,183.73222979552094,3.9588260714406514,627,268361.0,0.15121816085344703,627,268361.0
1255.0,604,180419.0,176.1904296875,4.164471249393414,604,265479.0,0.16630744307528583,604,265479.0
1260.0,585,173519.0,172.1418650793651,4.249753385181141,585,261648.0,0.17511408411584853,585,261648.0
1265.0,564,165422.0,165.09181636726547,4.38619044594529,564,256494.0,0.18329501030764128,564,256494.0
1270.0,547,158502.0,160.1030303030303,4.531170802134505,547,252337.0,0.1958858828306416,547,252337.0
1275.0,532,149287.0,151.71443089430895,4.501862670669592,532,254544.0,0.20198269003270516,532,254544.0
1280.0,522,137176.0,140.83778234086242,4.42779908314189,522,253350.0,0.2075333578977079,522,253350.0
1285.0,516,126020.0,130.3205791106515,4.313451882607534,516,253892.0,0.20386252805223148,516,253892.0
1290.0,506,114478.0,119.62173458725182,4.147274456507578,506,252150.0,0.19494342825871033,506,252150.0
1295.0,506,103357.0,109.60445387062566,3.8892244878403934,506,247948.0,0.18336718898096466,506,247948.0
1300.0,498,92041.0,97.81190223166844,3.8467654101364355,498,246656.0,0.1865840481018577,498,246656.0
1305.0,508,87492.0,93.57433155080214,3.609108153362578,508,243600.0,0.17705896740506316,508,243600.0
1310.0,521,85450.0,91.4882226980728,3.379777064008428,521,240529.0,0.16704497702920318,521,240529.0
1315.0,526,83612.0,90.0021528525296,3.1242138032636007,526,234402.0,0.1600227792047877,526,234402.0
1320.0,531,82914.0,88.48879402347919,2.8880163943026047,531,233369.0,0.15039980016029753,531,233369.0
1325.0,526,82927.0,88.31416400425985,2.7045356396069664,526,227783.0,0.14840398967748417,526,227783.0
1330.0,517,83292.0,87.768177028451,2.764618858316525,517,224121.0,0.15498831701187382,517,224121.0
1335.0,519,83934.0,87.06846473029046,2.7771116931690436,519,218750.0,0.14817695857700278,519,218750.0
1340.0,526,85493.0,87.95576131687243,2.7614139792228176,526,214508.0,0.13694579942604762,526,214508.0
1345.0,537,86967.0,87.58006042296073,2.874835412008083,537,209009.0,0.13528584435183688,537,209009.0
1350.0,541,88443.0,88.0906374501992,3.000003897785989,541,203128.0,0.13365056462668456,541,203128.0
1355.0,500,89611.0,88.1998031496063,3.2629799077555814,500,199354.0,0.15135455195414366,500,199354.0
1360.0,498,91235.0,88.83641674780915,3.3622083570296972,498,194069.0,0.14854287602646274,498,194069.0
1365.0,501,92867.0,89.55351976856316,3.392501844683994,501,188937.0,0.14574770522780653,501,188937.0
1370.0,496,94615.0,90.71428571428571,3.320746051837682,496,184470.0,0.13288529286868897,496,184470.0
1375.0,496,96458.0,91.51612903225806,3.399817268248749,496,184102.0,0.13181392362554017,496,184102.0
1380.0,509,98535.0,92.52112676056338,3.5631178106521886,509,181367.0,0.13739873384098517,509,181367.0
1385.0,510,100637.0,94.31771321462043,3.6340613288900303,510,180200.0,0.1390702594907409,510,180200.0
1390.0,523,102905.0,96.26286248830682,3.683328958051334,523,176835.0,0.13772624851109633,523,176835.0
