step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,64,3043.0,21.27972027972028,7.20051219388896,64,3044.0,0.4563498281492663,64,3044.0
300.0,66,3371.0,22.931972789115648,7.0387683163001595,66,3372.0,0.44113117116777956,66,3372.0
305.0,71,3715.0,24.44078947368421,6.96373954171068,71,3716.0,0.4378892194041001,71,3716.0
310.0,73,4078.0,26.309677419354838,6.815852188430472,73,4079.0,0.42165140681630014,73,4079.0
315.0,75,4448.0,28.331210191082803,6.467928160765215,75,4450.0,0.396171262672378,75,4450.0
320.0,81,4846.0,30.099378881987576,6.418448382467343,81,4848.0,0.3949975306092066,81,4848.0
325.0,85,5258.0,31.866666666666667,6.268933019958452,85,5260.0,0.3793742775699702,85,5260.0
330.0,89,5695.0,33.898809523809526,6.129300187207463,89,5697.0,0.3718940435061612,89,5697.0
335.0,91,6146.0,35.32183908045977,6.200587517131578,91,6148.0,0.37702189618829146,91,6148.0
340.0,93,6607.0,36.3021978021978,6.285762379776868,93,6609.0,0.37846714084136496,93,6609.0
345.0,97,7085.0,38.505434782608695,6.090973340452636,97,7087.0,0.37420592302814976,97,7087.0
350.0,102,7584.0,39.70680628272251,6.066626032957534,102,7586.0,0.3649747008705137,102,7586.0
355.0,104,8101.0,40.91414141414141,6.132557754571676,104,8103.0,0.36564398912952284,104,8103.0
360.0,107,8635.0,42.74752475247525,6.181532721655647,107,8637.0,0.36265195595186017,107,8637.0
365.0,109,9177.0,43.08450704225352,6.410012428280546,109,9180.0,0.3868453679696007,109,9180.0
370.0,110,9723.0,45.013888888888886,6.409718330373405,110,9726.0,0.37861157637443965,110,9726.0
375.0,113,10285.0,46.53846153846154,6.434234846055612,113,10288.0,0.37486449655611026,113,10288.0
380.0,115,10858.0,48.690582959641254,6.180320247041724,115,10861.0,0.35697193772720254,115,10861.0
385.0,122,11456.0,50.46696035242291,5.810885839167567,122,11460.0,0.3271785616061571,122,11460.0
390.0,134,12100.0,52.608695652173914,5.535616899128125,134,12104.0,0.3110161635438543,134,12104.0
395.0,135,12774.0,54.82403433476395,5.393343059109816,135,12778.0,0.3217503478015973,135,12778.0
400.0,141,13466.0,56.57983193277311,5.1368268303936455,141,13470.0,0.30678437784061624,141,13470.0
405.0,148,14192.0,58.16393442622951,4.967424988725172,148,14200.0,0.3005200024649004,148,14200.0
410.0,154,14950.0,61.02040816326531,4.754210052600383,154,14958.0,0.28523585566896337,154,14958.0
415.0,158,15729.0,63.68016194331984,4.745846289290251,158,15737.0,0.28690034282476884,158,15737.0
420.0,159,16522.0,65.04724409448819,4.816051597638064,159,16530.0,0.29138093507977614,159,16530.0
425.0,162,17324.0,65.87072243346007,4.974535319852534,162,17332.0,0.30030444274322954,162,17332.0
430.0,164,18140.0,67.94007490636704,5.0038222282394,164,18148.0,0.29760431027740836,164,18148.0
435.0,168,18969.0,68.72826086956522,4.967704507313139,168,18977.0,0.3009583973644723,168,18977.0
440.0,174,19826.0,69.32167832167832,4.9925617617899,174,19834.0,0.29891455444792975,174,19834.0
445.0,176,20704.0,69.71043771043772,5.257532720084358,176,20712.0,0.3219226945417667,176,20712.0
450.0,179,21596.0,70.57516339869281,5.34165680864268,179,21604.0,0.32033558157254416,179,21604.0
455.0,184,22504.0,70.99053627760253,5.495673440942107,184,22512.0,0.3310653854488119,184,22512.0
460.0,185,23426.0,71.85889570552148,5.664157863045842,185,23434.0,0.3412946470779764,185,23434.0
465.0,188,24357.0,73.58610271903324,5.562472308316422,188,24365.0,0.3322937612381147,188,24365.0
470.0,197,25323.0,74.69911504424779,5.5477673850713956,197,25331.0,0.32570973679209525,197,25331.0
475.0,199,26311.0,75.60632183908046,5.475843136927392,199,26320.0,0.3278150021187053,199,26320.0
480.0,203,27320.0,75.26170798898072,5.559294582602566,203,27329.0,0.3309715102258736,203,27329.0
485.0,218,28377.0,76.28225806451613,5.3431610815457935,218,28386.0,0.30661949851677395,218,28386.0
490.0,226,29492.0,79.49326145552561,5.049145957476458,226,29501.0,0.2936374351009323,226,29501.0
495.0,232,30643.0,80.85224274406332,5.077014454916441,232,30652.0,0.2877351422146091,232,30652.0
500.0,240,31827.0,84.1984126984127,4.813452636859618,240,31836.0,0.26761755315284574,240,31836.0
505.0,245,33046.0,86.05729166666667,4.814326134029593,245,33055.0,0.2607005186484082,245,33055.0
510.0,250,34282.0,86.78987341772152,4.697061373847903,250,34291.0,0.2493904731903815,250,34291.0
515.0,259,35564.0,87.81234567901235,4.660402263212867,259,35573.0,0.2448631477744254,259,35573.0
520.0,270,36892.0,89.54368932038835,4.5727862665778565,270,36901.0,0.23650590260961077,270,36901.0
525.0,275,38258.0,92.63438256658596,4.347169360730911,275,38267.0,0.23037141853682644,275,38267.0
530.0,282,39659.0,93.31529411764706,4.402096544532922,282,39668.0,0.23578545655708424,282,39668.0
535.0,287,41082.0,96.43661971830986,4.140218918935446,287,41093.0,0.20750015087956808,287,41093.0
540.0,295,42545.0,98.94186046511628,4.134530255009629,295,42556.0,0.20484764656464952,295,42556.0
545.0,300,44034.0,100.76430205949657,4.117166853773576,300,44045.0,0.2055183883029026,300,44045.0
550.0,302,45539.0,103.49772727272727,4.00703595203075,302,45554.0,0.2017824785450487,302,45554.0
555.0,305,46344.0,102.75831485587584,4.120487834052799,305,47073.0,0.21894691037539796,305,47073.0
560.0,303,45192.0,100.65033407572383,3.7696560357839997,303,47225.0,0.20606525105552537,303,47225.0
565.0,308,45649.0,100.54845814977973,3.6871026770304174,308,47618.0,0.2046385363067981,308,47618.0
570.0,316,46849.0,99.89125799573561,3.8154251774336396,316,48306.0,0.20926538260658228,316,48306.0
575.0,321,48407.0,101.26987447698745,3.853099550297266,321,49292.0,0.21321153422393987,321,49292.0
580.0,331,50054.0,102.56967213114754,4.043467333334659,331,50471.0,0.22053260314027498,331,50471.0
585.0,341,51732.0,104.93306288032454,3.8726133664458624,341,51818.0,0.20535240255682122,341,51818.0
590.0,352,53470.0,107.58551307847083,3.7685204587621013,352,53515.0,0.20243734514329725,352,53515.0
595.0,360,55256.0,111.62828282828283,3.371719040237382,360,55271.0,0.18832523334902074,360,55271.0
600.0,374,57101.0,114.202,3.244111952145723,374,57116.0,0.18362987320849775,374,57116.0
605.0,382,58992.0,115.89783889980353,3.1375445290327346,382,59007.0,0.17588772820063553,382,59007.0
610.0,392,60926.0,118.30291262135923,3.0069477197671173,392,60941.0,0.16910420257331982,392,60941.0
615.0,401,62915.0,119.15719696969697,3.0178856597271064,401,62931.0,0.17528690476265232,401,62931.0
620.0,412,64948.0,121.17164179104478,2.7420762444105318,412,64964.0,0.1617516142146945,412,64964.0
625.0,430,67064.0,124.19259259259259,2.5243439622857604,430,67080.0,0.14955560731960837,430,67080.0
630.0,438,66812.0,122.36630036630036,2.2411380582874334,438,68852.0,0.13501934043537653,438,68852.0
635.0,425,57943.0,104.59025270758123,2.249438255110354,425,66607.0,0.13752728461025746,425,66607.0
640.0,406,51130.0,90.33568904593639,2.541863976113399,406,66334.0,0.15746640387608438,406,66334.0
645.0,394,46038.0,80.48601398601399,2.8626980568990232,394,63465.0,0.16797373755479436,394,63465.0
650.0,376,40957.0,70.8598615916955,3.3098378692238133,376,60056.0,0.17721984840399962,376,60056.0
655.0,357,36767.0,63.391379310344824,3.748483969028497,357,57203.0,0.19315185513078653,357,57203.0
660.0,281,28284.0,47.938983050847455,4.419740984549545,281,51650.0,0.22669660699164343,281,51650.0
665.0,264,24922.0,41.675585284280935,5.060462489595145,264,48290.0,0.26041339173817146,264,48290.0
670.0,260,23475.0,38.48360655737705,5.297436382810254,260,45849.0,0.2666218418703362,260,45849.0
675.0,246,21779.0,35.24110032362459,5.4738629722444,246,43311.0,0.2629925014761419,246,43311.0
680.0,240,20186.0,32.14331210191083,5.582454573070607,240,40885.0,0.2548365430210269,240,40885.0
685.0,230,19487.0,30.543887147335422,5.739012950882893,230,38717.0,0.2548502374547996,230,38717.0
690.0,228,19115.0,29.498456790123456,5.947987113600449,228,37232.0,0.2648502562766449,228,37232.0
695.0,224,19170.0,29.401840490797547,6.131135083325267,224,36166.0,0.2738796784398458,224,36166.0
700.0,210,19636.0,30.116564417177916,6.338714290737012,210,35318.0,0.2915912110939921,210,35318.0
705.0,202,20373.0,31.34307692307692,6.5413452896731314,202,34418.0,0.3148551119031815,202,34418.0
710.0,205,21373.0,32.58079268292683,6.821479221274874,205,33314.0,0.33552300999549134,205,33314.0
715.0,210,22403.0,34.36042944785276,6.875903819718937,210,32209.0,0.3396546178373641,210,32209.0
720.0,214,23428.0,36.32248062015504,6.9088360743783985,214,31704.0,0.3458298604905143,214,31704.0
725.0,220,24496.0,37.57055214723926,6.959870659739283,220,31175.0,0.34836622430487274,220,31175.0
730.0,228,25592.0,39.61609907120743,6.744952014739669,228,31134.0,0.3298602713206458,228,31134.0
735.0,230,26682.0,41.88697017268446,6.453122790537136,230,30733.0,0.3104913780174363,230,30733.0
740.0,236,27827.0,43.82204724409449,6.385039189010315,236,30986.0,0.30988924012699054,236,30986.0
745.0,245,29024.0,45.63522012578616,6.377934699121978,245,31221.0,0.3086956172558367,245,31221.0
750.0,248,30249.0,48.01428571428571,6.37299237201689,248,31891.0,0.3113862437243221,248,31891.0
755.0,254,31499.0,49.91917591125198,6.460619637917235,254,32672.0,0.32210565540593045,254,32672.0
760.0,260,32788.0,52.37699680511182,6.479424179568089,260,33531.0,0.3187422633978926,260,33531.0
765.0,272,34122.0,54.5952,6.290420541029024,272,34677.0,0.30163418383868157,272,34677.0
770.0,279,35503.0,57.07877813504823,6.238749432674539,279,35901.0,0.30212812740130424,279,35901.0
775.0,289,36924.0,59.45893719806763,6.150292447777806,289,37141.0,0.301045073213301,289,37141.0
780.0,299,38408.0,61.55128205128205,6.179707948132695,299,38531.0,0.29555084159170447,299,38531.0
785.0,306,39926.0,63.8816,6.190983365051583,306,40024.0,0.29551924578648875,306,40024.0
790.0,314,41480.0,66.05095541401273,6.213040485234773,314,41576.0,0.2995770537344717,314,41576.0
795.0,322,43071.0,68.47535771065183,6.066663521446585,322,43126.0,0.28171528288734987,322,43126.0
800.0,329,43297.0,68.39968404423381,5.738976251935639,329,44765.0,0.2648141218985953,329,44765.0
805.0,321,38309.0,59.393798449612405,5.602549461158367,321,43817.0,0.26110721392045233,321,43817.0
810.0,314,34833.0,53.837712519319936,5.382938925826314,314,43594.0,0.25349525290739866,314,43594.0
815.0,312,31856.0,49.160493827160494,5.478095354633907,312,42160.0,0.26307360298247656,312,42160.0
820.0,297,29600.0,45.749613601236476,5.643521672160142,297,40847.0,0.2765072464916581,297,40847.0
825.0,290,27557.0,42.5919629057187,5.7684982900189965,290,39527.0,0.28063499701955597,290,39527.0
830.0,268,25538.0,39.47140649149923,5.961308150574865,268,38468.0,0.2977059282074707,268,38468.0
835.0,260,24557.0,37.72196620583718,6.173448641920451,260,36894.0,0.31421192423060973,260,36894.0
840.0,241,23583.0,36.225806451612904,6.2132119977241524,241,35688.0,0.3153180273095296,241,35688.0
845.0,241,23753.0,36.26412213740458,6.325024513333265,241,34702.0,0.32191915442621816,241,34702.0
850.0,228,24203.0,36.78267477203647,6.343200733921245,228,33751.0,0.3152439096426419,228,33751.0
855.0,228,24789.0,37.61608497723824,6.387336055574892,228,33176.0,0.3120244476091629,228,33176.0
860.0,233,25650.0,38.62951807228916,6.4261259215213204,233,32653.0,0.3128004000051823,233,32653.0
865.0,227,26515.0,39.633781763826605,6.514868813071074,227,32759.0,0.3234489118674101,227,32759.0
870.0,231,27562.0,41.01488095238095,6.562639815514696,231,32640.0,0.32770755128321993,231,32640.0
875.0,234,28716.0,42.4792899408284,6.648802272539498,234,32663.0,0.3367538736191788,234,32663.0
880.0,242,29914.0,44.51488095238095,6.660883420494858,242,33189.0,0.34029149334403413,242,33189.0
885.0,253,31154.0,46.01772525849335,6.659833588177968,253,34003.0,0.3357979885155206,253,34003.0
890.0,262,32451.0,48.29017857142857,6.782351239243648,262,34601.0,0.34888390020264665,262,34601.0
895.0,263,33756.0,50.68468468468468,6.766679291804487,263,35313.0,0.34703369203017115,263,35313.0
900.0,270,35086.0,51.90236686390533,6.806958912888622,270,36019.0,0.33993294370189026,270,36019.0
905.0,278,36458.0,54.01185185185185,6.742366012590112,278,37090.0,0.3303878536863987,278,37090.0
910.0,288,37880.0,56.79160419790105,6.55832707391935,288,38357.0,0.31182681440676646,288,38357.0
915.0,293,39340.0,58.89221556886228,6.443057742722939,293,39656.0,0.3076064784471605,293,39656.0
920.0,306,40848.0,61.89090909090909,6.368944786426478,306,41044.0,0.3060766773656821,306,41044.0
925.0,313,42399.0,64.43617021276596,6.229858661342703,313,42508.0,0.29527784604656837,313,42508.0
930.0,326,44002.0,66.87234042553192,6.1557340241007426,326,44083.0,0.28256221565106354,326,44083.0
935.0,331,45647.0,69.69007633587786,6.095009120057603,331,45716.0,0.2787031251584401,331,45716.0
940.0,335,47314.0,71.79666160849773,6.053636229037115,335,47382.0,0.2723811610414993,335,47382.0
945.0,347,48393.0,74.10872894333843,5.632394502207627,347,49092.0,0.2419335816788307,347,49092.0
950.0,362,47443.0,72.5428134556575,5.271398987765481,362,49612.0,0.2216911614943955,362,49612.0
955.0,378,46030.0,70.92449922958397,4.917280778097938,378,51466.0,0.21082956991123042,378,51466.0
960.0,383,40121.0,61.72461538461538,4.63689557206646,383,50296.0,0.19771582270271934,383,50296.0
965.0,388,37267.0,57.1579754601227,4.452050399656159,388,50809.0,0.19621805990059074,388,50809.0
970.0,397,35433.0,54.09618320610687,4.330801979375347,397,50267.0,0.19952502941727213,397,50267.0
975.0,405,34474.0,52.551829268292686,4.276347017911211,405,49233.0,0.20137349080330502,405,49233.0
980.0,413,33857.0,51.92791411042945,4.091772022236473,413,49358.0,0.19863117564155444,413,49358.0
985.0,420,34188.0,52.67796610169491,3.9450420524333243,420,49620.0,0.19749262364670125,420,49620.0
990.0,429,33837.0,52.217592592592595,3.6217367289041005,429,50891.0,0.18964146081810412,429,50891.0
995.0,410,28952.0,44.54153846153846,3.5497174611006534,410,50895.0,0.2010608341359077,410,50895.0
1000.0,403,25739.0,39.41653905053599,3.6162874599821793,403,51411.0,0.2095092917204622,403,51411.0
1005.0,381,22426.0,33.92738275340393,3.8155572766469295,381,51158.0,0.2198346431947282,381,51158.0
1010.0,371,20171.0,30.061102831594635,4.173553336658018,371,50354.0,0.2321854316269154,371,50354.0
1015.0,365,18399.0,26.85985401459854,4.424366362201234,365,50078.0,0.23664839803873955,365,50078.0
1020.0,364,17205.0,24.613733905579398,4.717821540008801,364,48835.0,0.24333862437634124,364,48835.0
1025.0,357,16157.0,22.788434414668547,4.9007478810409735,357,48244.0,0.24615016386723756,357,48244.0
1030.0,351,15549.0,21.807854137447407,4.970957082504956,351,47803.0,0.24034129187745418,351,47803.0
1035.0,336,14968.0,20.992987377279103,5.026063561292702,336,46968.0,0.23170592020425207,336,46968.0
1040.0,338,15062.0,20.94853963838665,5.1881811006673155,338,46603.0,0.23668846696940743,338,46603.0
1045.0,334,15995.0,21.910958904109588,5.376813808425325,334,46504.0,0.2453464206505692,334,46504.0
1050.0,328,17013.0,23.11548913043478,5.573451444070864,328,46486.0,0.2571141535424658,328,46486.0
1055.0,328,18365.0,24.651006711409394,5.850488490648835,328,46411.0,0.274338745749308,328,46411.0
1060.0,327,19804.0,26.37017310252996,5.962360806747114,327,46695.0,0.28521087987471694,327,46695.0
1065.0,336,21373.0,28.196569920844325,6.050245598361762,336,46907.0,0.28646117449956093,336,46907.0
1070.0,344,23069.0,30.59549071618037,6.121385408553627,344,47441.0,0.2891129351684745,344,47441.0
1075.0,343,24707.0,33.47831978319783,6.119423417804469,343,47954.0,0.29235324053874134,343,47954.0
1080.0,347,26392.0,35.858695652173914,6.0512093822825275,347,48739.0,0.278697423756071,347,48739.0
1085.0,353,28136.0,38.22826086956522,6.007755609710251,353,49836.0,0.2700755244791912,353,49836.0
1090.0,360,29922.0,40.65489130434783,5.92546286567594,360,51057.0,0.26372419743381686,360,51057.0
1095.0,366,31713.0,43.442465753424656,5.809030323441796,366,52435.0,0.25013243601163454,366,52435.0
1100.0,380,33588.0,46.5207756232687,5.67700415518261,380,53933.0,0.23546324737270866,380,53933.0
1105.0,390,34562.0,48.06954102920723,5.335959280879788,390,55868.0,0.21409210051324237,390,55868.0
1110.0,387,31986.0,44.73566433566434,4.998048428649723,387,55835.0,0.20089745224796743,387,55835.0
1115.0,390,30140.0,42.09497206703911,4.811087439054355,390,56667.0,0.19300403296036786,390,56667.0
1120.0,383,28496.0,40.02247191011236,4.822693467477716,383,56705.0,0.19587800764327432,383,56705.0
1125.0,379,27383.0,38.45926966292135,4.932555752489729,379,55981.0,0.1922934056193655,379,55981.0
1130.0,374,26562.0,37.20168067226891,5.112360097540193,374,56091.0,0.20834223313745048,374,56091.0
1135.0,375,25717.0,36.2722143864598,4.924960046194461,375,57672.0,0.20497822684417136,375,57672.0
1140.0,372,23873.0,34.055634807417974,4.670773322671108,372,57673.0,0.2007815476392358,372,57673.0
1145.0,355,22199.0,32.07947976878613,4.3826953130425075,355,58496.0,0.1935336773052866,355,58496.0
1150.0,360,21368.0,31.14868804664723,4.185190442700351,360,58655.0,0.18871752334629452,360,58655.0
1155.0,353,20839.0,30.466374269005847,4.152783502723795,353,58142.0,0.2013318461771103,353,58142.0
1160.0,357,20638.0,29.82369942196532,4.163842673008709,357,58464.0,0.2037767211183152,357,58464.0
1165.0,366,21070.0,30.49204052098408,4.078339211887246,366,58945.0,0.2047537595920569,366,58945.0
1170.0,381,21759.0,31.173352435530084,4.035195509209953,381,59134.0,0.20001407524480727,381,59134.0
1175.0,399,22829.0,32.89481268011527,3.7278723389210087,399,61019.0,0.19117501139858556,399,61019.0
1180.0,393,23381.0,33.641726618705036,3.5263356508763914,393,61317.0,0.18351448731791656,393,61317.0
1185.0,407,24428.0,35.19884726224784,3.3286220940910023,407,61781.0,0.17773170517970915,407,61781.0
1190.0,415,25537.0,36.53361945636624,3.385410868294864,415,61537.0,0.17228257921560203,415,61537.0
1195.0,428,26751.0,37.99857954545455,3.516745396652594,428,61578.0,0.17462599113485375,428,61578.0
1200.0,421,27893.0,39.28591549295775,3.716699094518277,421,61431.0,0.17605726738220323,421,61431.0
1205.0,408,28957.0,40.38633193863319,4.050591449382391,408,61456.0,0.1862849528151255,408,61456.0
1210.0,397,30044.0,42.25597749648382,4.196519953737803,397,61251.0,0.19181040639992214,397,61251.0
1215.0,384,31400.0,43.49030470914128,4.433949041265838,384,61431.0,0.19886092172927036,384,61431.0
1220.0,378,32821.0,45.145804676753784,4.5248711433711835,378,61499.0,0.1919933486794704,378,61499.0
1225.0,374,34179.0,46.3130081300813,4.651442953163497,374,61742.0,0.1957781873672132,374,61742.0
1230.0,373,35680.0,48.15114709851552,4.702693188103474,373,61939.0,0.18986867987566947,373,61939.0
1235.0,374,37354.0,49.672872340425535,4.913029809036853,374,62888.0,0.19702396057988397,374,62888.0
1240.0,371,39006.0,51.25624178712221,5.066682343582828,371,63641.0,0.20582392024691754,371,63641.0
1245.0,371,40821.0,53.2911227154047,5.3105546632060125,371,64756.0,0.22287974054929516,371,64756.0
1250.0,377,42679.0,56.009186351706035,5.409080906394342,377,65969.0,0.23155160186121582,377,65969.0
1255.0,385,44571.0,58.64605263157895,5.448196719439035,385,67048.0,0.2401710485191102,385,67048.0
1260.0,391,46495.0,61.42007926023778,5.383811031530927,391,68453.0,0.23535821852407107,391,68453.0
1265.0,399,48464.0,64.27586206896552,5.242636576628816,399,69985.0,0.22079629934201694,399,69985.0
1270.0,411,50494.0,68.05121293800539,5.138672340466421,411,71577.0,0.2163313120788028,411,71577.0
1275.0,411,52501.0,70.37667560321715,5.124793808500408,411,73299.0,0.2168193269465646,411,73299.0
1280.0,424,54382.0,72.99597315436242,5.00848194255077,424,75047.0,0.2211725112242917,424,75047.0
1285.0,438,55602.0,75.03643724696356,4.7294243435650865,438,76176.0,0.21122497332817083,438,76176.0
1290.0,451,56906.0,77.3179347826087,4.461982211502482,451,77725.0,0.199059294124824,451,77725.0
1295.0,457,58231.0,79.6593707250342,4.065323015153277,457,78390.0,0.17409686523370393,457,78390.0
1300.0,473,59125.0,80.88235294117646,3.711781633053353,473,80716.0,0.1554313357596932,473,80716.0
1305.0,490,57861.0,79.80827586206897,3.3880778650345333,490,80930.0,0.1465983735921981,490,80930.0
1310.0,490,55187.0,76.01515151515152,3.178805037964125,490,83347.0,0.14187882306332772,490,83347.0
1315.0,479,49049.0,68.02912621359224,2.912420320710001,479,83283.0,0.1392456326279282,479,83283.0
1320.0,473,44398.0,61.3232044198895,2.951542266415891,473,84141.0,0.14801299649288518,473,84141.0
1325.0,463,39216.0,53.94222833562586,3.1497883885297844,463,83521.0,0.16219961126068186,463,83521.0
1330.0,454,34357.0,47.45441988950276,3.234331301560724,454,82840.0,0.16375182958186038,454,82840.0
1335.0,451,30477.0,41.921595598349384,3.4165873536734415,451,82288.0,0.16964383700279073,451,82288.0
1340.0,438,25902.0,35.48219178082192,3.6510519340122776,438,81417.0,0.17058681203727036,438,81417.0
1345.0,430,22599.0,30.53918918918919,3.953387209829327,430,81166.0,0.18288132012837877,430,81166.0
1350.0,415,19926.0,26.782258064516128,4.266958012776498,415,80461.0,0.19405835249423908,415,80461.0
1355.0,401,17896.0,23.67195767195767,4.540321467162655,401,79851.0,0.2025920469196778,401,79851.0
1360.0,389,16704.0,22.03693931398417,4.746804298814191,389,79597.0,0.20639462477688444,389,79597.0
1365.0,380,16779.0,21.84765625,4.908407918891758,380,79281.0,0.20860735180357684,380,79281.0
1370.0,366,17018.0,22.13003901170351,5.074697580017837,366,78941.0,0.21024115843656377,366,78941.0
1375.0,355,17799.0,23.085603112840467,5.331150388036585,355,78710.0,0.22351981295303136,355,78710.0
1380.0,362,19359.0,25.14155844155844,5.428619562098827,362,78780.0,0.22875251288591203,362,78780.0
1385.0,375,21208.0,27.507133592736707,5.685026237285233,375,78922.0,0.24490567930233087,375,78922.0
1390.0,382,23100.0,30.31496062992126,5.709988893524018,382,79435.0,0.24986441086176567,382,79435.0
